GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",5447.8,5833.1,6265.1,6935.3,6649.6,7287.2,7165.3,7402.6,7648.9,7834.8,7957.3,7996.1,7922.0,7952.4,8068.9,8362.7,8521.1,9093.1,9498.8,9836.1,10216.9,10837.4
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",26772.8,27533.1,28959.7,30137.7,31453.8,32826.3,33891.1,35329.4,37052.6,38997.8,41665.3,43710.5,44563.5,45251.4,48292.7,46755.8,48411.4,50114.8,51702.9,52186.6,53658.5,54654.6
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",4772.3,4826.9,5151.1,5381.0,5544.6,5853.2,6172.0,6492.2,6630.2,6871.1,7213.5,7463.6,7605.0,7718.5,7691.7,7708.8,7684.4,7924.8,8187.3,8356.1,8582.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",4921.6,4804.2,4815.4,4906.2,4878.1,5075.7,5472.5,5763.3,6176.1,6643.5,7583.0,8076.2,7617.9,7479.9,7379.5,7176.7,6981.7,6832.4,6721.6,6544.8,6596.2,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",17078.9,17902.0,18993.2,19850.5,21031.2,21897.4,22246.6,23073.8,24246.2,25483.2,26868.8,28170.6,29340.5,30053.0,33221.5,31870.3,33745.2,35357.5,36794.0,37285.7,38480.0,(NA)
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",716.8,632.8,691.4,787.2,807.0,818.6,834.5,912.1,957.7,1140.1,1172.5,1077.1,1141.3,1292.6,1151.1,1168.2,1063.6,913.1,1006.4,1070.9,1072.3,1050.4
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",28038.5,29614.5,30620.8,32887.8,32743.8,32326.9,34078.9,35952.4,36494.8,37584.1,37972.2,38557.0,38098.2,39590.4,40235.4,40596.3,42217.2,43685.4,45822.5,47033.7,48872.0,51032.3
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",7392.6,7483.5,8035.4,8508.4,8390.5,8002.6,8620.3,9129.3,9554.5,10793.3,11161.8,12081.1,10909.8,11990.5,12571.5,12381.5,13192.8,13972.7,14858.5,14965.4,15938.3,16787.0
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",44706.3,46428.1,47722.2,53311.8,50476.3,50817.3,54102.2,52932.1,54378.2,57356.0,61232.4,57178.6,55149.8,58295.8,58866.3,61357.9,62166.2,64992.7,69140.7,69570.0,71556.2,75498.1
 "25000","Massachusetts",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",165837.3,175193.0,188097.5,206477.0,214904.0,220323.6,227306.5,242408.4,254155.3,264912.2,276979.5,287694.1,291551.8,306215.4,318434.2,336216.0,343768.1,358346.9,381834.1,397984.5,415734.2,437102.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
