GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",11733.2,12632.5,13379.4,14740.6,14048.7,15276.1,15072.8,15626.8,16306.5,16883.3,16889.6,16624.3,16450.9,16487.7,16599.7,17176.9,17475.3,18476.8,19188.4,19693.2,20341.9,21414.2
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",55176.0,57007.5,60256.2,63471.3,67014.0,70351.0,73238.9,76921.3,81110.3,84928.8,89955.5,93918.1,94204.0,95988.7,99352.0,97743.4,100783.2,103913.6,106993.4,108046.9,110622.3,112671.2
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",9184.2,9307.6,9785.3,10412.6,10624.9,11226.7,11831.1,12515.1,12784.0,13315.2,13979.0,14564.4,14819.7,15081.9,15031.8,15162.2,15147.7,15776.3,16478.3,16946.5,17464.5,(NA)
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",8361.5,8140.2,8196.1,8361.3,8374.8,8796.8,9673.7,10554.0,11673.9,12601.0,13796.0,14445.9,13897.7,13637.7,13306.5,13029.2,12811.9,12580.3,12461.9,12219.9,12406.8,(NA)
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",37630.4,39559.7,42274.9,44697.4,48014.2,50327.6,51734.2,53852.2,56652.4,59012.7,62180.6,64907.8,65486.6,67269.2,71013.7,69552.0,72823.6,75557.1,78053.3,78880.5,80751.0,(NA)
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",2307.4,2393.9,2557.5,2850.8,2836.1,2683.6,2795.1,3023.6,3046.8,3313.6,3448.2,3370.6,3206.6,3651.0,3579.0,3646.4,3575.5,3469.3,3667.1,3644.1,3657.1,(D)
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",61004.6,64934.0,67082.6,72112.3,73414.2,73790.6,77481.7,80828.0,83688.9,86384.8,87358.6,88779.3,87218.3,90865.8,92552.0,95591.1,98680.9,101062.5,105533.7,106731.5,109546.3,114177.6
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",17127.6,17284.0,18427.2,19182.2,18999.8,18249.9,19615.4,21206.1,22569.7,24927.6,26032.1,27430.3,26592.1,27515.0,27840.2,28206.0,29349.9,30917.5,32204.8,31620.2,32739.8,34260.7
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",96454.1,99511.0,102136.9,110745.5,107539.2,109961.9,114468.0,120540.6,123011.8,134371.6,138647.6,132719.9,118963.6,123130.9,122942.3,126633.2,128996.0,130688.0,138109.4,137724.6,142394.2,150162.3
 "91000","New England",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",337525.5,357648.4,380441.2,416503.2,435804.8,447019.9,463552.3,496435.1,521128.6,544209.2,571240.4,586534.3,600753.8,620838.7,635430.8,664846.6,677408.3,700338.5,738149.2,764316.2,788244.8,822409.6
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
