"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21047","5","337","75","0","2000","A","","Christian County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,108,2476343,0,0,441,22947,"",1.21,0.73,0.80,0.00,0.00,1.10,1.10,"",1,20.0,-13,-10.7,-386773,-13.5,0,0.0,0,0.0,-12,-2.6,-634,-2.7
"21067","5","337","75","0","2000","A","","Fayette County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,234,6695164,0,0,549,28561,"",0.45,0.26,0.30,0.00,0.00,1.15,1.15,"",-1,-7.1,19,8.8,775530,13.1,0,0.0,0,0.0,18,3.4,964,3.5
"21111","5","337","75","0","2000","A","","Jefferson County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,1593,42745031,0,0,516,26827,"",0.85,0.69,0.68,0.00,0.00,0.99,0.99,"",-1,-1.6,108,7.3,3259053,8.3,0,0.0,0,0.0,5,1.0,242,0.9
"21113","5","337","75","0","2000","A","","Jessamine County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,110,2574916,0,0,449,23338,"",3.23,1.59,1.80,0.00,0.00,1.13,1.13,"",0,0.0,-4,-3.5,65576,2.6,0,0.0,0,0.0,26,6.1,1342,6.1
"21141","5","337","75","0","2000","A","","Logan County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,54,1172589,0,0,418,21715,"",2.67,1.03,1.07,0.00,0.00,1.03,1.03,"",1,25.0,3,5.9,145700,14.2,0,0.0,0,0.0,31,8.0,1580,7.8
"21151","5","337","75","0","2000","A","","Madison County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,531979,0,0,345,17932,"",1.56,0.21,0.18,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,22141,4.3,0,0.0,0,0.0,18,5.5,937,5.5
"21179","5","337","75","0","2000","A","","Nelson County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,168,3725999,0,0,427,22223,"",2.22,2.45,2.66,0.00,0.00,1.08,1.08,"",1,16.7,22,15.1,308852,9.0,0,0.0,0,0.0,-22,-4.9,-1116,-4.8
"21199","5","337","75","0","2000","A","","Pulaski County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,195,3271448,0,0,323,16805,"",2.83,1.50,1.38,0.00,0.00,0.92,0.92,"",2,15.4,8,4.3,-154997,-4.5,0,0.0,0,0.0,-29,-8.2,-1502,-8.2
"21217","5","337","75","0","2000","A","","Taylor County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,120,2635055,0,0,422,21928,"",2.99,2.62,3.31,0.00,0.00,1.26,1.26,"",-1,-12.5,7,6.2,94108,3.7,0,0.0,0,0.0,-9,-2.1,-476,-2.1
"21227","5","337","75","0","2000","A","","Warren County, Kentucky","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1176,28877212,0,0,472,24557,"",1.31,4.55,5.09,0.00,0.00,1.12,1.12,"",-1,-7.7,41,3.6,1791634,6.6,0,0.0,0,0.0,13,2.8,686,2.9
"22000","5","337","55","0","2000","A","","Louisiana -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",223,1559,33710697,0,0,416,21626,"",0.58,0.16,0.15,0.00,0.00,0.96,0.96,"",-5,-2.2,-11,-0.7,784953,2.4,0,0.0,0,0.0,13,3.2,653,3.1
"22005","5","337","75","0","2000","A","","Ascension Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,896851,0,0,395,20539,"",0.91,0.28,0.21,0.00,0.00,0.76,0.76,"",1,25.0,7,18.9,140636,18.6,0,0.0,0,0.0,6,1.5,328,1.6
"22017","5","337","75","0","2000","A","","Caddo Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,128,2323107,0,0,349,18173,"",0.55,0.20,0.16,0.00,0.00,0.78,0.78,"",-1,-7.1,0,0.0,10580,0.5,0,0.0,0,0.0,1,0.3,83,0.5
"22033","5","337","75","0","2000","A","","East Baton Rouge Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,256,5474737,0,0,412,21428,"",0.91,0.20,0.18,0.00,0.00,0.91,0.91,"",-1,-2.4,3,1.2,139400,2.6,0,0.0,0,0.0,6,1.5,319,1.5
"22051","5","337","75","0","2000","A","","Jefferson Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,166,4012731,0,0,465,24197,"",0.51,0.15,0.16,0.00,0.00,1.07,1.07,"",-3,-11.1,4,2.5,42962,1.1,0,0.0,0,0.0,-6,-1.3,-283,-1.2
"22055","5","337","75","0","2000","A","","Lafayette Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,179,3622122,0,0,390,20254,"",0.88,0.30,0.25,0.00,0.00,0.84,0.84,"",-2,-8.7,-6,-3.2,-123019,-3.3,0,0.0,0,0.0,2,0.5,55,0.3
"22063","5","337","75","0","2000","A","","Livingston Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,27,489849,0,0,352,18312,"",1.61,0.34,0.35,0.00,0.00,1.05,1.05,"",1,16.7,-4,-12.9,-42062,-7.9,0,0.0,0,0.0,17,5.1,872,5.0
"22071","5","337","75","0","2000","A","","Orleans Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,107,2420097,0,0,434,22565,"",0.36,0.08,0.07,0.00,0.00,0.87,0.87,"",0,0.0,1,0.9,155315,6.9,0,0.0,0,0.0,23,5.6,1182,5.5
"22073","5","337","75","0","2000","A","","Ouachita Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,48,946758,0,0,379,19724,"",0.69,0.13,0.12,0.00,0.00,0.95,0.95,"",1,11.1,2,4.3,68468,7.8,0,0.0,0,0.0,8,2.2,456,2.4
"22079","5","337","75","0","2000","A","","Rapides Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,177,4838902,0,0,526,27351,"",0.72,0.59,0.81,0.00,0.00,1.36,1.36,"",1,14.3,-12,-6.3,13191,0.3,0,0.0,0,0.0,36,7.3,1852,7.3
"22103","5","337","75","0","2000","A","","St. Tammany Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,729799,0,0,426,22171,"",0.36,0.11,0.12,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,28431,4.1,0,0.0,0,0.0,33,8.4,1743,8.5
"22105","5","337","75","0","2000","A","","Tangipahoa Parish, Louisiana","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,46,1020375,0,0,430,22385,"",1.53,0.26,0.33,0.00,0.00,1.28,1.29,"",0,0.0,2,4.5,79231,8.4,0,0.0,0,0.0,16,3.9,873,4.1
"23000","5","337","55","0","2000","A","","Maine -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",151,2204,60055063,0,0,524,27248,"",1.02,0.71,0.86,0.00,0.00,1.22,1.22,"",9,6.3,-23,-1.0,279021,0.5,0,0.0,0,0.0,8,1.6,400,1.5
"23001","5","337","75","0","2000","A","","Androscoggin County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,236,6766231,0,0,552,28721,"",1.18,0.94,1.28,0.00,0.00,1.35,1.36,"",0,0.0,7,3.1,217889,3.3,0,0.0,0,0.0,3,0.5,178,0.6
"23005","5","337","75","0","2000","A","","Cumberland County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,233,6463000,0,0,534,27778,"",0.94,0.27,0.30,0.00,0.00,1.12,1.12,"",3,10.0,0,0.0,-36841,-0.6,0,0.0,0,0.0,-2,-0.4,-69,-0.2
"23011","5","337","75","0","2000","A","","Kennebec County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,64,1418753,0,0,426,22168,"",1.14,0.21,0.21,0.00,0.00,0.99,0.99,"",1,8.3,9,16.4,325431,29.8,0,0.0,0,0.0,45,11.8,2379,12.0
"23015","5","337","75","0","2000","A","","Lincoln County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,40,833258,0,0,405,21051,"",1.75,0.69,0.79,0.00,0.00,1.15,1.15,"",1,14.3,1,2.6,34472,4.3,0,0.0,0,0.0,14,3.6,743,3.7
"23017","5","337","75","0","2000","A","","Oxford County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,287,5868597,0,0,393,20418,"",2.47,2.99,3.07,0.00,0.00,1.02,1.02,"",0,0.0,-13,-4.3,-395702,-6.3,0,0.0,0,0.0,-8,-2.0,-440,-2.1
"23019","5","337","75","0","2000","A","","Penobscot County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,123,2689386,0,0,422,21924,"",0.78,0.34,0.34,0.00,0.00,1.01,1.01,"",2,22.2,6,5.1,216603,8.8,0,0.0,0,0.0,15,3.7,774,3.7
"23023","5","337","75","0","2000","A","","Sagadahoc County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,91,2421177,0,0,514,26753,"",2.51,1.10,1.15,0.00,0.00,1.05,1.05,"",2,40.0,12,15.2,426864,21.4,0,0.0,0,0.0,28,5.8,1482,5.9
"23031","5","337","75","0","2000","A","","York County, Maine","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,713,24908898,0,0,672,34923,"",1.86,2.10,3.28,0.00,0.00,1.56,1.56,"",1,3.1,-42,-5.6,-743572,-2.9,0,0.0,0,0.0,19,2.9,961,2.8
"24000","5","337","55","0","2000","A","","Maryland -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",333,4572,138959179,0,0,585,30396,"",0.69,0.36,0.37,0.00,0.00,1.03,1.03,"",-8,-2.3,-84,-1.8,3696362,2.7,0,0.0,0,0.0,26,4.7,1347,4.6
"24003","5","337","75","0","2000","A","","Anne Arundel County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,268,9292524,0,0,667,34695,"",0.58,0.26,0.32,0.00,0.00,1.21,1.21,"",0,0.0,-10,-3.6,-42453,-0.5,0,0.0,0,0.0,22,3.4,1146,3.4
"24005","5","337","75","0","2000","A","","Baltimore County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,572,16452866,0,0,553,28768,"",0.67,0.30,0.32,0.00,0.00,1.04,1.05,"",2,4.9,-5,-0.9,-4259,0.0,0,0.0,0,0.0,4,0.7,221,0.8
"24013","5","337","75","0","2000","A","","Carroll County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,71,1548758,0,0,421,21916,"",0.94,0.29,0.29,0.00,0.00,1.01,1.01,"",-1,-7.7,-4,-5.3,-118352,-7.1,0,0.0,0,0.0,-5,-1.2,-214,-1.0
"24017","5","337","75","0","2000","A","","Charles County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,410254,0,0,425,22076,"",0.61,0.10,0.09,0.00,0.00,0.96,0.97,"",-1,-16.7,1,5.6,42328,11.5,0,0.0,0,0.0,37,9.5,1916,9.5
"24021","5","337","75","0","2000","A","","Frederick County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,69,1936254,0,0,540,28096,"",1.07,0.17,0.19,0.00,0.00,1.12,1.13,"",-1,-5.6,1,1.5,88779,4.8,0,0.0,0,0.0,15,2.9,793,2.9
"24025","5","337","75","0","2000","A","","Harford County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,807313,0,0,535,27838,"",0.53,0.08,0.09,0.00,0.00,1.17,1.18,"",-2,-20.0,-4,-12.1,-245366,-23.3,0,0.0,0,0.0,-88,-14.1,-4552,-14.1
"24027","5","337","75","0","2000","A","","Howard County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,283,9311929,0,0,634,32953,"",0.78,0.42,0.45,0.00,0.00,1.07,1.07,"",1,5.9,-2,-0.7,589245,6.8,0,0.0,0,0.0,45,7.6,2302,7.5
"24031","5","337","75","0","2000","A","","Montgomery County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,381,15280287,0,0,772,40150,"",0.54,0.16,0.18,0.00,0.00,1.14,1.14,"",1,1.9,27,7.6,1573449,11.5,0,0.0,0,0.0,26,3.5,1375,3.5
"24033","5","337","75","0","2000","A","","Prince George's County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,607,17852969,0,0,566,29428,"",0.76,0.38,0.37,0.00,0.00,0.98,0.98,"",1,2.9,29,5.0,2150282,13.7,0,0.0,0,0.0,43,8.2,2245,8.3
"24037","5","337","75","0","2000","A","","St. Mary's County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,48,1291522,0,0,518,26954,"",1.39,0.27,0.24,0.00,0.00,0.88,0.88,"",-1,-11.1,5,11.6,73691,6.1,0,0.0,0,0.0,-29,-5.3,-1478,-5.2
"24043","5","337","75","0","2000","A","","Washington County, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,474,13262753,0,0,538,27995,"",1.07,1.43,1.74,0.00,0.00,1.22,1.22,"",-1,-8.3,32,7.2,1366818,11.5,0,0.0,0,0.0,20,3.9,1071,4.0
"24510","5","337","75","0","2000","A","","Baltimore City, Maryland","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,912,31208265,0,0,658,34229,"",1.02,0.45,0.49,0.00,0.00,1.09,1.09,"",-3,-5.8,-147,-13.9,-2017869,-6.1,0,0.0,0,0.0,55,9.1,2866,9.1
"25000","5","337","55","0","2000","A","","Massachusetts -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",490,6958,252011788,0,0,697,36219,"",0.78,0.40,0.41,0.00,0.00,1.01,1.01,"",0,0.0,14,0.2,14082183,5.9,0,0.0,0,0.0,38,5.8,1952,5.7
"25001","5","337","75","0","2000","A","","Barnstable County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,119,4066413,0,0,657,34172,"",0.83,0.26,0.36,0.00,0.00,1.42,1.42,"",0,0.0,-10,-7.8,26809,0.7,0,0.0,0,0.0,55,9.1,2857,9.1
"25003","5","337","75","0","2000","A","","Berkshire County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,19,373480,0,0,386,20098,"",0.48,0.06,0.05,0.00,0.00,0.80,0.80,"",1,16.7,4,26.7,29617,8.6,0,0.0,0,0.0,-55,-12.5,-2826,-12.3
"25005","5","337","75","0","2000","A","","Bristol County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,373,11400229,0,0,588,30570,"",0.57,0.32,0.39,0.00,0.00,1.22,1.23,"",2,8.7,-16,-4.1,206109,1.8,0,0.0,0,0.0,35,6.3,1793,6.2
"25009","5","337","75","0","2000","A","","Essex County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,518,17907180,0,0,664,34548,"",0.91,0.32,0.35,0.00,0.00,1.09,1.09,"",-4,-6.6,15,3.0,3305689,22.6,0,0.0,0,0.0,106,19.0,5534,19.1
"25013","5","337","75","0","2000","A","","Hampden County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,666,21773887,0,0,629,32706,"",0.84,0.62,0.78,0.00,0.00,1.26,1.26,"",0,0.0,154,30.1,6402937,41.7,0,0.0,0,0.0,52,9.0,2699,9.0
"25015","5","337","75","0","2000","A","","Hampshire County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,99,3882344,0,0,757,39348,"",0.90,0.34,0.55,0.00,0.00,1.65,1.65,"",0,0.0,9,10.0,613858,18.8,0,0.0,0,0.0,60,8.6,3099,8.5
"25017","5","337","75","0","2000","A","","Middlesex County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",127,1463,60690076,0,0,798,41497,"",0.85,0.33,0.32,0.00,0.00,0.98,0.98,"",-5,-3.8,-70,-4.6,-1324234,-2.1,0,0.0,0,0.0,20,2.6,1037,2.6
"25021","5","337","75","0","2000","A","","Norfolk County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,814,32153156,0,0,759,39480,"",0.99,0.48,0.54,0.00,0.00,1.13,1.13,"",1,1.5,38,4.9,3706906,13.0,0,0.0,0,0.0,54,7.7,2826,7.7
"25023","5","337","75","0","2000","A","","Plymouth County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,527,18823401,0,0,686,35695,"",0.82,0.60,0.78,0.00,0.00,1.30,1.30,"",5,18.5,29,5.8,185940,1.0,0,0.0,0,0.0,-34,-4.7,-1755,-4.7
"25025","5","337","75","0","2000","A","","Suffolk County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,349,13325969,0,0,735,38211,"",0.39,0.11,0.09,0.00,0.00,0.83,0.83,"",-1,-3.6,-19,-5.2,468012,3.6,0,0.0,0,0.0,64,9.5,3303,9.5
"25027","5","337","75","0","2000","A","","Worcester County, Massachusetts","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,1961,65635858,0,0,644,33479,"",1.23,1.16,1.30,0.00,0.00,1.12,1.12,"",0,0.0,-116,-5.6,374013,0.6,0,0.0,0,0.0,40,6.6,2057,6.5
"26000","5","337","55","0","2000","A","","Michigan -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",787,38439,1622819594,0,0,812,42219,"",0.92,1.59,2.24,0.00,0.00,1.41,1.41,"",7,0.9,249,0.7,59778481,3.8,0,0.0,0,0.0,25,3.2,1291,3.2
"26017","5","337","75","0","2000","A","","Bay County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,105,2212749,0,0,407,21175,"",1.01,0.49,0.41,0.00,0.00,0.85,0.85,"",1,12.5,11,11.7,147898,7.2,0,0.0,0,0.0,-15,-3.6,-753,-3.4
"26021","5","337","75","0","2000","A","","Berrien County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,638,21835948,0,0,658,34239,"",1.51,1.77,2.42,0.00,0.00,1.37,1.37,"",1,5.0,12,1.9,2422717,12.5,0,0.0,0,0.0,61,10.2,3211,10.3
"26023","5","337","75","0","2000","A","","Branch County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,103,3388217,0,0,635,33002,"",2.23,1.24,1.84,0.00,0.00,1.49,1.49,"",2,40.0,8,8.4,226700,7.2,0,0.0,0,0.0,-4,-0.6,-248,-0.7
"26031","5","337","75","0","2000","A","","Cheboygan County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,583000,0,0,344,17893,"",1.78,0.80,0.77,0.00,0.00,0.98,0.98,"",1,20.0,-4,-10.8,-123436,-17.5,0,0.0,0,0.0,-19,-5.2,-987,-5.2
"26047","5","337","75","0","2000","A","","Emmet County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,106,3044819,0,0,552,28702,"",2.41,1.24,1.62,0.00,0.00,1.31,1.31,"",5,71.4,-1,-0.9,216827,7.7,0,0.0,0,0.0,43,8.4,2210,8.3
"26049","5","337","75","0","2000","A","","Genesee County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,220,6736615,0,0,588,30598,"",0.71,0.25,0.26,0.00,0.00,1.04,1.04,"",0,0.0,10,4.8,804528,13.6,0,0.0,0,0.0,43,7.9,2283,8.1
"26055","5","337","75","0","2000","A","","Grand Traverse County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,293,8359110,0,0,548,28497,"",1.60,1.20,1.49,0.00,0.00,1.24,1.24,"",0,0.0,9,3.2,364168,4.6,0,0.0,0,0.0,6,1.1,304,1.1
"26063","5","337","75","0","2000","A","","Huron County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,449425,0,0,313,16293,"",1.34,0.38,0.28,0.00,0.00,0.76,0.76,"",0,0.0,2,7.7,48954,12.2,0,0.0,0,0.0,13,4.3,690,4.4
"26065","5","337","75","0","2000","A","","Ingham County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,72,1970868,0,0,528,27469,"",0.44,0.08,0.08,0.00,0.00,0.97,0.97,"",1,10.0,-2,-2.7,120496,6.5,0,0.0,0,0.0,49,10.2,2548,10.2
"26073","5","337","75","0","2000","A","","Isabella County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,43,949999,0,0,425,22093,"",1.79,0.31,0.34,0.00,0.00,1.09,1.09,"",1,14.3,11,34.4,186491,24.4,0,0.0,0,0.0,-41,-8.8,-2145,-8.8
"26075","5","337","75","0","2000","A","","Jackson County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,488442,0,0,407,21160,"",0.46,0.07,0.06,0.00,0.00,0.83,0.83,"",-1,-16.7,7,43.8,140751,40.5,0,0.0,0,0.0,-18,-4.2,-916,-4.1
"26077","5","337","75","0","2000","A","","Kalamazoo County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,680,27381152,0,0,775,40281,"",0.74,1.09,1.67,0.00,0.00,1.53,1.53,"",2,16.7,30,4.6,2680789,10.9,0,0.0,0,0.0,44,6.0,2251,5.9
"26081","5","337","75","0","2000","A","","Kent County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,12568,639311403,0,0,978,50868,"",1.95,6.81,12.65,0.00,0.00,1.86,1.86,"",5,5.6,19,0.2,-6213471,-1.0,0,0.0,0,0.0,-11,-1.1,-572,-1.1
"26093","5","337","75","0","2000","A","","Livingston County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,187,5705244,0,0,588,30577,"",0.99,0.73,0.86,0.00,0.00,1.18,1.18,"",1,9.1,10,5.6,69273,1.2,0,0.0,0,0.0,-24,-3.9,-1235,-3.9
"26099","5","337","75","0","2000","A","","Macomb County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,805,25377793,0,0,606,31509,"",1.00,0.45,0.43,0.00,0.00,0.95,0.95,"",-4,-6.2,27,3.5,2401596,10.5,0,0.0,0,0.0,38,6.7,1973,6.7
"26109","5","337","75","0","2000","A","","Menominee County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,569,14197651,0,0,480,24970,"",3.16,11.77,15.00,0.00,0.00,1.27,1.28,"",0,0.0,-20,-3.4,7974,0.1,0,0.0,0,0.0,17,3.7,872,3.6
"26121","5","337","75","0","2000","A","","Muskegon County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,843,27026957,0,0,617,32070,"",2.02,2.45,3.11,0.00,0.00,1.27,1.27,"",-3,-11.5,-78,-8.5,468463,1.8,0,0.0,0,0.0,62,11.2,3231,11.2
"26125","5","337","75","0","2000","A","","Oakland County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",95,816,29153701,0,0,687,35749,"",0.67,0.20,0.20,0.00,0.00,0.99,0.99,"",-3,-3.1,-58,-6.6,-1975584,-6.3,0,0.0,0,0.0,2,0.3,112,0.3
"26139","5","337","75","0","2000","A","","Ottawa County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,8756,365729747,0,0,803,41770,"",3.11,13.95,22.62,0.00,0.00,1.62,1.62,"",-3,-4.9,533,6.5,39033491,11.9,0,0.0,0,0.0,39,5.1,2042,5.1
"26161","5","337","75","0","2000","A","","Washtenaw County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,97,3543954,0,0,704,36630,"",0.51,0.09,0.11,0.00,0.00,1.13,1.13,"",-1,-6.7,-10,-9.3,192151,5.7,0,0.0,0,0.0,102,16.9,5305,16.9
"26163","5","337","75","0","2000","A","","Wayne County, Michigan","Private","Furniture and related product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",99,1340,55518678,0,0,797,41419,"",0.82,0.29,0.35,0.00,0.00,1.21,1.21,"",2,2.1,-20,-1.5,4143253,8.1,0,0.0,0,0.0,70,9.6,3638,9.6
"27000","5","337","55","0","2000","A","","Minnesota -- Statewide","Private","Furniture and related product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",698,14178,448281233,0,0,608,31618,"",1.38,1.03,1.14,0.00,0.00,1.10,1.10,"",20,2.9,169,1.2,24290500,5.7,0,0.0,0,0.0,26,4.5,1351,4.5
