"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17113","5","339","75","0","2000","A","","McLean County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,89,3617387,0,0,779,40531,"",0.71,0.18,0.21,0.00,0.00,1.14,1.15,"",-1,-9.1,-21,-19.1,-441983,-10.9,0,0.0,0,0.0,70,9.9,3656,9.9
"17115","5","339","75","0","2000","A","","Macon County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,145,7882720,0,0,1048,54520,"",1.03,0.44,0.71,0.00,0.00,1.61,1.61,"",-1,-8.3,9,6.6,1301154,19.8,0,0.0,0,0.0,114,12.2,5948,12.2
"17119","5","339","75","0","2000","A","","Madison County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,142,3628577,0,0,490,25479,"",0.95,0.26,0.22,0.00,0.00,0.85,0.85,"",-3,-12.0,-4,-2.7,611,0.0,0,0.0,0,0.0,12,2.5,602,2.4
"17143","5","339","75","0","2000","A","","Peoria County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,301,7834575,0,0,501,26028,"",0.97,0.51,0.41,0.00,0.00,0.80,0.80,"",0,0.0,7,2.4,475304,6.5,0,0.0,0,0.0,19,3.9,961,3.8
"17161","5","339","75","0","2000","A","","Rock Island County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,108,3372726,0,0,598,31109,"",0.77,0.24,0.21,0.00,0.00,0.89,0.89,"",1,10.0,-3,-2.7,-290919,-7.9,0,0.0,0,0.0,-34,-5.4,-1773,-5.4
"17163","5","339","75","0","2000","A","","St. Clair County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,405,15649744,0,0,743,38657,"",0.97,0.79,1.09,0.00,0.00,1.38,1.38,"",-1,-4.5,18,4.7,851602,5.8,0,0.0,0,0.0,8,1.1,435,1.1
"17167","5","339","75","0","2000","A","","Sangamon County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,228,6072579,0,0,513,26663,"",0.79,0.28,0.20,0.00,0.00,0.74,0.74,"",0,0.0,27,13.4,771076,14.5,0,0.0,0,0.0,6,1.2,298,1.1
"17179","5","339","75","0","2000","A","","Tazewell County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,154,3880734,0,0,485,25227,"",0.63,0.48,0.33,0.00,0.00,0.69,0.69,"",0,0.0,-3,-1.9,-64774,-1.6,0,0.0,0,0.0,2,0.4,96,0.4
"17183","5","339","75","0","2000","A","","Vermilion County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,265,7425895,0,0,540,28066,"",1.08,1.44,1.43,0.00,0.00,0.99,0.99,"",-1,-11.1,1,0.4,192695,2.7,0,0.0,0,0.0,13,2.5,676,2.5
"17197","5","339","75","0","2000","A","","Will County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,363,10987964,0,0,582,30277,"",1.09,0.45,0.40,0.00,0.00,0.90,0.90,"",-1,-2.3,10,2.8,1118143,11.3,0,0.0,0,0.0,44,8.2,2278,8.1
"17199","5","339","75","0","2000","A","","Williamson County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,142,4644944,0,0,631,32788,"",1.13,1.11,1.43,0.00,0.00,1.29,1.30,"",0,0.0,1,0.7,379655,8.9,0,0.0,0,0.0,48,8.2,2466,8.1
"17201","5","339","75","0","2000","A","","Winnebago County, Illinois","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,349,10305098,0,0,567,29506,"",1.11,0.43,0.38,0.00,0.00,0.90,0.90,"",0,0.0,-21,-5.7,-698656,-6.3,0,0.0,0,0.0,-4,-0.7,-200,-0.7
"18000","5","339","55","0","2000","A","","Indiana -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",657,28784,1101737718,0,0,736,38276,"",1.02,1.72,2.04,0.00,0.00,1.18,1.19,"",-5,-0.8,1081,3.9,73921580,7.2,0,0.0,0,0.0,23,3.2,1174,3.2
"18003","5","339","75","0","2000","A","","Allen County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1577,51429260,0,0,627,32616,"",1.35,1.47,1.43,0.00,0.00,0.97,0.97,"",2,4.4,29,1.9,976872,1.9,0,0.0,0,0.0,0,0.0,19,0.1
"18011","5","339","75","0","2000","A","","Boone County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,264,6392185,0,0,465,24205,"",1.33,3.32,2.89,0.00,0.00,0.87,0.87,"",0,0.0,-2,-0.8,712252,12.5,0,0.0,0,0.0,55,13.4,2872,13.5
"18019","5","339","75","0","2000","A","","Clark County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,302851,0,0,368,19127,"",0.59,0.06,0.04,0.00,0.00,0.70,0.70,"",0,0.0,4,33.3,49307,19.4,0,0.0,0,0.0,-47,-11.3,-2451,-11.4
"18035","5","339","75","0","2000","A","","Delaware County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,126,1655646,0,0,253,13157,"",1.03,0.41,0.18,0.00,0.00,0.45,0.45,"",1,10.0,47,59.5,735630,80.0,0,0.0,0,0.0,29,12.9,1499,12.9
"18037","5","339","75","0","2000","A","","Dubois County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,709203,0,0,431,22396,"",1.16,0.19,0.15,0.00,0.00,0.79,0.79,"",-1,-14.3,-3,-8.6,-48483,-6.4,0,0.0,0,0.0,20,4.9,1003,4.7
"18039","5","339","75","0","2000","A","","Elkhart County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1885,66212160,0,0,675,35121,"",2.06,2.68,3.00,0.00,0.00,1.12,1.12,"",0,0.0,25,1.3,2599616,4.1,0,0.0,0,0.0,17,2.6,924,2.7
"18043","5","339","75","0","2000","A","","Floyd County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,93,1960291,0,0,404,21022,"",1.00,0.60,0.44,0.00,0.00,0.73,0.73,"",-1,-12.5,-13,-12.3,-355073,-15.3,0,0.0,0,0.0,-18,-4.3,-907,-4.1
"18057","5","339","75","0","2000","A","","Hamilton County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,485,14201093,0,0,564,29311,"",1.17,1.10,0.81,0.00,0.00,0.74,0.74,"",1,4.2,71,17.1,1360956,10.6,0,0.0,0,0.0,-32,-5.4,-1704,-5.5
"18063","5","339","75","0","2000","A","","Hendricks County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,1624229,0,0,473,24610,"",0.80,0.39,0.33,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,211044,14.9,0,0.0,0,0.0,62,15.1,3252,15.2
"18067","5","339","75","0","2000","A","","Howard County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,83,2359482,0,0,546,28371,"",1.42,0.32,0.22,0.00,0.00,0.67,0.67,"",1,10.0,14,20.3,314549,15.4,0,0.0,0,0.0,-21,-3.7,-1123,-3.8
"18081","5","339","75","0","2000","A","","Johnson County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,100,3295275,0,0,635,33035,"",1.33,0.45,0.56,0.00,0.00,1.27,1.27,"",0,0.0,8,8.7,521,0.0,0,0.0,0,0.0,-51,-7.4,-2616,-7.3
"18085","5","339","75","0","2000","A","","Kosciusko County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,4046,249045342,0,0,1184,61561,"",3.01,20.82,39.09,0.00,0.00,1.88,1.88,"",4,22.2,232,6.1,5314378,2.2,0,0.0,0,0.0,-45,-3.7,-2339,-3.7
"18089","5","339","75","0","2000","A","","Lake County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,886,22382340,0,0,486,25269,"",0.89,0.78,0.60,0.00,0.00,0.77,0.77,"",-2,-5.1,18,2.1,86169,0.4,0,0.0,0,0.0,-8,-1.6,-428,-1.7
"18091","5","339","75","0","2000","A","","LaPorte County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,403,9130780,0,0,435,22643,"",0.75,1.49,1.19,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","339","75","0","2000","A","","Madison County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,208,5012817,0,0,464,24129,"",1.28,0.79,0.60,0.00,0.00,0.75,0.75,"",0,0.0,1,0.5,52651,1.1,0,0.0,0,0.0,3,0.7,157,0.7
"18097","5","339","75","0","2000","A","","Marion County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,3640,180113642,0,0,952,49480,"",0.91,1.06,1.38,0.00,0.00,1.30,1.30,"",-4,-4.1,145,4.1,17510482,10.8,0,0.0,0,0.0,57,6.4,2959,6.4
"18099","5","339","75","0","2000","A","","Marshall County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,606,17166614,0,0,544,28312,"",1.33,5.25,5.47,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","339","75","0","2000","A","","Monroe County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1618,53994938,0,0,642,33368,"",1.61,4.79,5.65,0.00,0.00,1.18,1.18,"",-1,-5.0,132,8.9,4029619,8.1,0,0.0,0,0.0,-4,-0.6,-248,-0.7
"18113","5","339","75","0","2000","A","","Noble County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,422,12608660,0,0,575,29908,"",1.31,3.40,3.57,0.00,0.00,1.05,1.05,"",-2,-28.6,30,7.7,1591339,14.4,0,0.0,0,0.0,35,6.5,1821,6.5
"18127","5","339","75","0","2000","A","","Porter County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,151,5120563,0,0,652,33930,"",1.05,0.48,0.50,0.00,0.00,1.04,1.04,"",1,7.7,-9,-5.6,-75546,-1.5,0,0.0,0,0.0,29,4.7,1539,4.8
"18135","5","339","75","0","2000","A","","Randolph County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,326,10829686,0,0,639,33228,"",2.96,7.11,8.84,0.00,0.00,1.24,1.24,"",0,0.0,-16,-4.7,23933,0.2,0,0.0,0,0.0,30,4.9,1586,5.0
"18139","5","339","75","0","2000","A","","Rush County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,160,4540175,0,0,545,28347,"",3.34,4.86,5.27,0.00,0.00,1.08,1.08,"",0,0.0,8,5.3,103191,2.3,0,0.0,0,0.0,-18,-3.2,-940,-3.2
"18141","5","339","75","0","2000","A","","St. Joseph County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1205,53214492,0,0,849,44149,"",1.55,1.63,2.34,0.00,0.00,1.43,1.43,"",-1,-2.4,94,8.5,14676857,38.1,0,0.0,0,0.0,182,27.3,9462,27.3
"18157","5","339","75","0","2000","A","","Tippecanoe County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,220,7413219,0,0,647,33633,"",0.86,0.50,0.52,0.00,0.00,1.04,1.04,"",-2,-15.4,1,0.5,221302,3.1,0,0.0,0,0.0,16,2.5,806,2.5
"18163","5","339","75","0","2000","A","","Vanderburgh County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,589,18524896,0,0,604,31434,"",1.30,0.94,0.96,0.00,0.00,1.02,1.02,"",0,0.0,65,12.4,2082129,12.7,0,0.0,0,0.0,1,0.2,55,0.2
"18167","5","339","75","0","2000","A","","Vigo County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,245,5842418,0,0,460,23895,"",0.92,0.81,0.70,0.00,0.00,0.87,0.87,"",0,0.0,11,4.7,376935,6.9,0,0.0,0,0.0,10,2.2,505,2.2
"18177","5","339","75","0","2000","A","","Wayne County, Indiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,541,14219519,0,0,506,26304,"",2.85,2.64,2.51,0.00,0.00,0.95,0.95,"",-1,-4.8,-28,-4.9,203851,1.5,0,0.0,0,0.0,32,6.8,1661,6.7
"19000","5","339","55","0","2000","A","","Iowa -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",331,6453,215204508,0,0,641,33352,"",0.81,0.79,0.90,0.00,0.00,1.14,1.15,"",13,4.1,43,0.7,14083059,7.0,0,0.0,0,0.0,38,6.3,1975,6.3
"19013","5","339","75","0","2000","A","","Black Hawk County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,205,6366878,0,0,597,31033,"",1.12,0.51,0.55,0.00,0.00,1.07,1.07,"",-1,-5.6,5,2.5,145086,2.3,0,0.0,0,0.0,-1,-0.2,-76,-0.2
"19061","5","339","75","0","2000","A","","Dubuque County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,956,38236842,0,0,769,40011,"",1.31,3.32,4.65,0.00,0.00,1.40,1.40,"",0,0.0,-38,-3.8,-427381,-1.1,0,0.0,0,0.0,21,2.8,1123,2.9
"19103","5","339","75","0","2000","A","","Johnson County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,959,37476101,0,0,751,39061,"",1.52,2.60,3.23,0.00,0.00,1.24,1.24,"",1,5.0,-26,-2.6,1752606,4.9,0,0.0,0,0.0,54,7.7,2806,7.7
"19113","5","339","75","0","2000","A","","Linn County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,800,30634568,0,0,736,38293,"",1.02,1.15,1.24,0.00,0.00,1.08,1.08,"",1,3.8,18,2.3,7847320,34.4,0,0.0,0,0.0,175,31.2,9141,31.4
"19139","5","339","75","0","2000","A","","Muscatine County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,166,3898685,0,0,451,23451,"",1.64,1.27,0.89,0.00,0.00,0.70,0.70,"",1,14.3,-11,-6.2,-375091,-8.8,0,0.0,0,0.0,-14,-3.0,-717,-3.0
"19153","5","339","75","0","2000","A","","Polk County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,575,17526295,0,0,586,30472,"",0.98,0.38,0.33,0.00,0.00,0.86,0.87,"",2,3.4,0,0.0,688827,4.1,0,0.0,0,0.0,23,4.1,1181,4.0
"19157","5","339","75","0","2000","A","","Poweshiek County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,161,3962141,0,0,473,24610,"",1.43,2.91,2.57,0.00,0.00,0.88,0.88,"",1,33.3,14,9.5,387149,10.8,0,0.0,0,0.0,6,1.3,318,1.3
"19163","5","339","75","0","2000","A","","Scott County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,248,6331940,0,0,490,25498,"",1.50,0.50,0.42,0.00,0.00,0.84,0.84,"",-1,-2.9,-7,-2.7,91333,1.5,0,0.0,0,0.0,19,4.0,1001,4.1
"19169","5","339","75","0","2000","A","","Story County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,962012,0,0,638,33173,"",0.94,0.12,0.14,0.00,0.00,1.12,1.12,"",1,12.5,-1,-3.3,16130,1.7,0,0.0,0,0.0,35,5.8,1818,5.8
"19187","5","339","75","0","2000","A","","Webster County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,521483,0,0,347,18034,"",1.01,0.26,0.17,0.00,0.00,0.65,0.65,"",0,0.0,-1,-3.3,9233,1.8,0,0.0,0,0.0,22,6.8,1147,6.8
"19193","5","339","75","0","2000","A","","Woodbury County, Iowa","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,71,1725128,0,0,465,24184,"",0.65,0.24,0.21,0.00,0.00,0.88,0.88,"",0,0.0,2,2.9,129771,8.1,0,0.0,0,0.0,18,4.0,951,4.1
"20000","5","339","55","0","2000","A","","Kansas -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",259,6393,205078596,0,0,617,32077,"",0.76,0.85,0.90,0.00,0.00,1.05,1.05,"",-4,-1.5,79,1.3,9968873,5.1,0,0.0,0,0.0,23,3.9,1177,3.8
"20045","5","339","75","0","2000","A","","Douglas County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,362,10184116,0,0,541,28152,"",0.99,1.38,1.49,0.00,0.00,1.08,1.08,"",-1,-7.7,-9,-2.4,420372,4.3,0,0.0,0,0.0,35,6.9,1823,6.9
"20091","5","339","75","0","2000","A","","Johnson County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,1459,49885257,0,0,658,34195,"",1.16,0.89,0.78,0.00,0.00,0.88,0.88,"",2,2.3,-116,-7.4,-1762441,-3.4,0,0.0,0,0.0,27,4.3,1401,4.3
"20169","5","339","75","0","2000","A","","Saline County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,86,1905825,0,0,425,22075,"",0.94,0.47,0.39,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-4545,-0.2,0,0.0,0,0.0,-4,-0.9,-247,-1.1
"20173","5","339","75","0","2000","A","","Sedgwick County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1668,65959552,0,0,761,39550,"",0.90,1.17,1.36,0.00,0.00,1.16,1.16,"",-2,-4.3,31,1.9,6929638,11.7,0,0.0,0,0.0,68,9.8,3499,9.7
"20177","5","339","75","0","2000","A","","Shawnee County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,355,10741361,0,0,582,30257,"",0.89,0.62,0.62,0.00,0.00,0.99,0.99,"",-2,-10.0,35,10.9,1779609,19.9,0,0.0,0,0.0,43,8.0,2208,7.9
"20209","5","339","75","0","2000","A","","Wyandotte County, Kansas","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,451,15153687,0,0,647,33625,"",0.79,0.99,0.93,0.00,0.00,0.94,0.94,"",0,0.0,65,16.8,3439833,29.4,0,0.0,0,0.0,63,10.8,3278,10.8
"21000","5","339","55","0","2000","A","","Kentucky -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",318,8257,245521111,0,0,572,29736,"",0.70,0.82,0.82,0.00,0.00,0.99,0.99,"",6,1.9,222,2.8,12284299,5.3,0,0.0,0,0.0,14,2.5,708,2.4
"21015","5","339","75","0","2000","A","","Boone County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,327,10145709,0,0,596,30987,"",1.11,0.84,0.75,0.00,0.00,0.90,0.90,"",0,0.0,12,3.8,-598895,-5.6,0,0.0,0,0.0,-61,-9.3,-3168,-9.3
"21037","5","339","75","0","2000","A","","Campbell County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,238,7694660,0,0,622,32319,"",1.08,1.59,1.81,0.00,0.00,1.14,1.14,"",-1,-11.1,3,1.3,398228,5.5,0,0.0,0,0.0,24,4.0,1248,4.0
"21067","5","339","75","0","2000","A","","Fayette County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,445,14851754,0,0,642,33368,"",1.00,0.45,0.48,0.00,0.00,1.05,1.05,"",3,8.8,28,6.7,1287277,9.5,0,0.0,0,0.0,16,2.6,820,2.5
"21093","5","339","75","0","2000","A","","Hardin County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,57,1702586,0,0,577,30002,"",1.20,0.26,0.27,0.00,0.00,1.05,1.05,"",1,10.0,0,0.0,29987,1.8,0,0.0,0,0.0,15,2.7,786,2.7
"21111","5","339","75","0","2000","A","","Jefferson County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,1483,49593397,0,0,643,33451,"",1.01,0.59,0.57,0.00,0.00,0.96,0.96,"",3,3.3,76,5.4,7977630,19.2,0,0.0,0,0.0,74,13.0,3865,13.1
"21117","5","339","75","0","2000","A","","Kenton County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,386,14006871,0,0,697,36264,"",1.14,1.17,1.34,0.00,0.00,1.15,1.15,"",0,0.0,3,0.8,1461687,11.7,0,0.0,0,0.0,67,10.6,3502,10.7
"21185","5","339","75","0","2000","A","","Oldham County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,593506,0,0,380,19784,"",1.03,0.44,0.31,0.00,0.00,0.70,0.70,"",0,0.0,3,11.1,272681,85.0,0,0.0,0,0.0,147,63.1,7677,63.4
"21199","5","339","75","0","2000","A","","Pulaski County, Kentucky","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,98,2447609,0,0,479,24933,"",1.62,0.70,0.74,0.00,0.00,1.06,1.06,"",0,0.0,2,2.1,194690,8.6,0,0.0,0,0.0,30,6.7,1567,6.7
"22000","5","339","55","0","2000","A","","Louisiana -- Statewide","Private","Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",334,4902,118815815,0,0,466,24238,"",0.67,0.46,0.38,0.00,0.00,0.83,0.83,"",7,2.1,81,1.7,5697795,5.0,0,0.0,0,0.0,15,3.3,775,3.3
"22015","5","339","75","0","2000","A","","Bossier Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,2492964,0,0,642,33388,"",0.66,0.34,0.48,0.00,0.00,1.38,1.38,"",0,0.0,11,17.2,701522,39.2,0,0.0,0,0.0,104,19.3,5433,19.4
"22017","5","339","75","0","2000","A","","Caddo Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,266,8503470,0,0,614,31938,"",0.83,0.39,0.42,0.00,0.00,1.06,1.07,"",-1,-3.8,3,1.1,995945,13.3,0,0.0,0,0.0,64,11.6,3347,11.7
"22019","5","339","75","0","2000","A","","Calcasieu Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,93,2322194,0,0,478,24858,"",0.72,0.19,0.17,0.00,0.00,0.85,0.85,"",0,0.0,2,2.2,66845,3.0,0,0.0,0,0.0,2,0.4,119,0.5
"22033","5","339","75","0","2000","A","","East Baton Rouge Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,474,12460743,0,0,506,26288,"",0.73,0.34,0.29,0.00,0.00,0.87,0.87,"",1,2.5,-18,-3.7,-305699,-2.4,0,0.0,0,0.0,6,1.2,314,1.2
"22045","5","339","75","0","2000","A","","Iberia Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,419807,0,0,280,14560,"",0.77,0.17,0.09,0.00,0.00,0.51,0.51,"",1,20.0,4,16.0,9025,2.2,0,0.0,0,0.0,-41,-12.8,-2150,-12.9
"22051","5","339","75","0","2000","A","","Jefferson Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,338,8050130,0,0,458,23829,"",0.88,0.28,0.23,0.00,0.00,0.82,0.82,"",-2,-3.6,5,1.5,241972,3.1,0,0.0,0,0.0,7,1.6,375,1.6
"22055","5","339","75","0","2000","A","","Lafayette Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1462,36165024,0,0,476,24734,"",0.75,2.25,1.79,0.00,0.00,0.80,0.79,"",1,4.5,38,2.7,2916105,8.8,0,0.0,0,0.0,27,6.0,1381,5.9
"22063","5","339","75","0","2000","A","","Livingston Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,1108068,0,0,506,26330,"",1.08,0.48,0.57,0.00,0.00,1.17,1.18,"",0,0.0,3,7.7,29755,2.8,0,0.0,0,0.0,-28,-5.2,-1438,-5.2
"22071","5","339","75","0","2000","A","","Orleans Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,396,10751080,0,0,523,27178,"",0.69,0.26,0.21,0.00,0.00,0.81,0.81,"",0,0.0,-28,-6.6,-38808,-0.4,0,0.0,0,0.0,33,6.7,1710,6.7
"22073","5","339","75","0","2000","A","","Ouachita Parish, Louisiana","Private","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,66,1407017,0,0,412,21399,"",0.54,0.16,0.13,0.00,0.00,0.80,0.80,"",-1,-9.1,10,17.9,107055,8.2,0,0.0,0,0.0,-31,-7.0,-1643,-7.1
