"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19167","5","325","75","0","1999","A","","Sioux County, Iowa","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,319,10554582,0,0,637,33130,"",2.16,2.63,2.45,0.00,0.00,0.93,0.93,"",0,0.0,-12,-3.6,247039,2.4,0,0.0,0,0.0,38,6.3,1989,6.4
"19187","5","325","75","0","1999","A","","Webster County, Iowa","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1047,41150997,0,0,756,39307,"",2.42,6.80,6.27,0.00,0.00,0.92,0.92,"",0,0.0,-8,-0.8,-344847,-0.8,0,0.0,0,0.0,-1,-0.1,-41,-0.1
"19193","5","325","75","0","1999","A","","Woodbury County, Iowa","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,529,28264119,0,0,1028,53455,"",1.50,1.28,1.58,0.00,0.00,1.23,1.23,"",0,0.0,-65,-10.9,-3218808,-10.2,0,0.0,0,0.0,9,0.9,491,0.9
"20000","5","325","55","0","1999","A","","Kansas -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",172,7553,367909709,0,0,937,48710,"",1.05,0.75,0.77,0.00,0.00,1.03,1.03,"",7,4.2,142,1.9,35349870,10.6,0,0.0,0,0.0,74,8.6,3838,8.6
"20015","5","325","75","0","1999","A","","Butler County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,240,8113325,0,0,649,33747,"",1.60,1.95,1.80,0.00,0.00,0.92,0.92,"",0,0.0,3,1.3,102183,1.3,0,0.0,0,0.0,0,0.0,-20,-0.1
"20021","5","325","75","0","1999","A","","Cherokee County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,212,7869728,0,0,715,37180,"",5.97,4.11,4.06,0.00,0.00,0.99,0.99,"",1,25.0,-5,-2.3,-318565,-3.9,0,0.0,0,0.0,-11,-1.5,-583,-1.5
"20045","5","325","75","0","1999","A","","Douglas County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,427,20616512,0,0,929,48301,"",1.24,1.22,1.47,0.00,0.00,1.21,1.21,"",0,0.0,-47,-9.9,-2638494,-11.3,0,0.0,0,0.0,-14,-1.5,-760,-1.5
"20091","5","325","75","0","1999","A","","Johnson County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1544,67212135,0,0,837,43538,"",1.15,0.71,0.52,0.00,0.00,0.74,0.74,"",3,7.9,151,10.8,9223669,15.9,0,0.0,0,0.0,36,4.5,1897,4.6
"20155","5","325","75","0","1999","A","","Reno County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,139,5305565,0,0,736,38261,"",1.12,0.60,0.54,0.00,0.00,0.90,0.90,"",0,0.0,4,3.0,-4549,-0.1,0,0.0,0,0.0,-21,-2.8,-1122,-2.8
"20169","5","325","75","0","1999","A","","Saline County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,73,2232353,0,0,589,30650,"",0.85,0.30,0.23,0.00,0.00,0.74,0.74,"",0,0.0,5,7.4,95697,4.5,0,0.0,0,0.0,-19,-3.1,-965,-3.1
"20173","5","325","75","0","1999","A","","Sedgwick County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1560,105423116,0,0,1300,67597,"",0.94,0.80,1.01,0.00,0.00,1.26,1.25,"",1,4.8,138,9.7,24190489,29.8,0,0.0,0,0.0,202,18.4,10478,18.3
"20209","5","325","75","0","1999","A","","Wyandotte County, Kansas","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1434,76203793,0,0,1022,53147,"",3.83,2.38,2.20,0.00,0.00,0.92,0.93,"",0,0.0,-101,-6.6,191268,0.3,0,0.0,0,0.0,69,7.2,3617,7.3
"21000","5","325","55","0","1999","A","","Kentucky -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",214,15552,788965700,0,0,976,50732,"",1.00,1.15,1.25,0.00,0.00,1.08,1.08,"",7,3.4,-166,-1.1,22079680,2.9,0,0.0,0,0.0,38,4.1,1941,4.0
"21015","5","325","75","0","1999","A","","Boone County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,576,30522599,0,0,1019,52998,"",2.42,1.12,1.11,0.00,0.00,1.00,1.00,"",-1,-7.1,-61,-9.6,2758737,9.9,0,0.0,0,0.0,180,21.5,9378,21.5
"21067","5","325","75","0","1999","A","","Fayette County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,206,5833783,0,0,545,28354,"",0.64,0.16,0.09,0.00,0.00,0.57,0.57,"",1,10.0,16,8.4,616168,11.8,0,0.0,0,0.0,18,3.4,953,3.5
"21093","5","325","75","0","1999","A","","Hardin County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,638,31345832,0,0,944,49099,"",1.84,2.16,2.41,0.00,0.00,1.12,1.12,"",0,0.0,-13,-2.0,1133357,3.8,0,0.0,0,0.0,52,5.8,2696,5.8
"21101","5","325","75","0","1999","A","","Henderson County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,200,6614082,0,0,635,33002,"",2.10,1.18,0.85,0.00,0.00,0.72,0.72,"",-1,-16.7,15,8.1,927170,16.3,0,0.0,0,0.0,43,7.3,2206,7.2
"21111","5","325","75","0","1999","A","","Jefferson County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,4581,259040439,0,0,1087,56542,"",1.62,1.36,1.43,0.00,0.00,1.05,1.05,"",4,6.1,46,1.0,11637542,4.7,0,0.0,0,0.0,38,3.6,1983,3.6
"21117","5","325","75","0","1999","A","","Kenton County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,266,11407322,0,0,824,42844,"",1.29,0.60,0.53,0.00,0.00,0.88,0.88,"",1,12.5,108,68.4,4623961,68.2,0,0.0,0,0.0,-3,-0.4,-134,-0.3
"21157","5","325","75","0","1999","A","","Marshall County, Kentucky","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,2085,128009545,0,0,1181,61410,"",8.74,24.87,29.15,0.00,0.00,1.17,1.17,"",2,18.2,-62,-2.9,1835439,1.5,0,0.0,0,0.0,51,4.5,2633,4.5
"22000","5","325","55","0","1999","A","","Louisiana -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",313,28206,1750987598,0,0,1194,62080,"",1.33,1.96,2.65,0.00,0.00,1.35,1.35,"",20,6.8,-426,-1.5,8319463,0.5,0,0.0,0,0.0,24,2.1,1215,2.0
"22005","5","325","75","0","1999","A","","Ascension Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,3828,257796260,0,0,1295,67343,"",4.80,16.15,19.99,0.00,0.00,1.24,1.24,"",0,0.0,41,1.1,11253202,4.6,0,0.0,0,0.0,43,3.4,2243,3.4
"22017","5","325","75","0","1999","A","","Caddo Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,376,19967695,0,0,1023,53176,"",0.90,0.41,0.46,0.00,0.00,1.13,1.13,"",-2,-13.3,-79,-17.4,-604398,-2.9,0,0.0,0,0.0,153,17.6,7921,17.5
"22019","5","325","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,4883,293601607,0,0,1156,60132,"",2.48,7.48,9.53,0.00,0.00,1.27,1.27,"",0,0.0,-223,-4.4,-7664095,-2.5,0,0.0,0,0.0,21,1.9,1130,1.9
"22033","5","325","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,4689,313684221,0,0,1287,66904,"",1.46,2.52,3.46,0.00,0.00,1.38,1.37,"",3,8.3,-117,-2.4,11532704,3.8,0,0.0,0,0.0,78,6.5,4033,6.4
"22047","5","325","75","0","1999","A","","Iberville Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,3385,233803422,0,0,1328,69070,"",12.43,29.17,32.94,0.00,0.00,1.13,1.13,"",1,6.2,-76,-2.2,-13773766,-5.6,0,0.0,0,0.0,-48,-3.5,-2469,-3.5
"22051","5","325","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1005,53662797,0,0,1027,53391,"",0.97,0.60,0.69,0.00,0.00,1.16,1.15,"",6,27.3,38,3.9,-50662,-0.1,0,0.0,0,0.0,-42,-3.9,-2175,-3.9
"22055","5","325","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,212,7425273,0,0,672,34970,"",0.97,0.24,0.18,0.00,0.00,0.73,0.73,"",0,0.0,33,18.4,1386622,23.0,0,0.0,0,0.0,22,3.4,1156,3.4
"22057","5","325","75","0","1999","A","","Lafourche Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,1718477,0,0,483,25118,"",1.50,0.30,0.17,0.00,0.00,0.56,0.56,"",0,0.0,-13,-16.0,-453447,-20.9,0,0.0,0,0.0,-31,-6.0,-1586,-5.9
"22063","5","325","75","0","1999","A","","Livingston Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,2798609,0,0,606,31534,"",2.64,0.77,0.68,0.00,0.00,0.89,0.89,"",0,0.0,-15,-14.4,-301865,-9.7,0,0.0,0,0.0,32,5.6,1698,5.7
"22071","5","325","75","0","1999","A","","Orleans Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,311,18082569,0,0,1118,58143,"",0.51,0.15,0.17,0.00,0.00,1.10,1.10,"",4,40.0,16,5.4,3863971,27.2,0,0.0,0,0.0,190,20.5,9890,20.5
"22073","5","325","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,645,29844869,0,0,890,46277,"",1.59,1.21,1.30,0.00,0.00,1.08,1.08,"",-1,-6.7,-73,-10.2,-2633641,-8.1,0,0.0,0,0.0,20,2.3,1042,2.3
"22075","5","325","75","0","1999","A","","Plaquemines Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,541,32867453,0,0,1169,60800,"",5.63,4.00,4.22,0.00,0.00,1.06,1.06,"",-1,-9.1,-24,-4.2,-4685512,-12.5,0,0.0,0,0.0,-109,-8.5,-5646,-8.5
"22079","5","325","75","0","1999","A","","Rapides Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,433,20227197,0,0,898,46705,"",1.02,0.99,1.14,0.00,0.00,1.15,1.15,"",0,0.0,-4,-0.9,92210,0.5,0,0.0,0,0.0,12,1.4,638,1.4
"22089","5","325","75","0","1999","A","","St. Charles Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,3757,245614613,0,0,1257,65384,"",5.58,23.68,23.48,0.00,0.00,0.99,0.99,"",0,0.0,211,6.0,7178657,3.0,0,0.0,0,0.0,-36,-2.8,-1854,-2.8
"22093","5","325","75","0","1999","A","","St. James Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,772,56762498,0,0,1415,73574,"",7.33,13.66,16.38,0.00,0.00,1.20,1.20,"",0,0.0,-214,-21.7,-6034989,-9.6,0,0.0,0,0.0,191,15.6,9906,15.6
"22095","5","325","75","0","1999","A","","St. John the Baptist Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,701,44561189,0,0,1223,63613,"",3.35,7.07,9.44,0.00,0.00,1.34,1.34,"",0,0.0,-51,-6.8,-791022,-1.7,0,0.0,0,0.0,64,5.5,3331,5.5
"22101","5","325","75","0","1999","A","","St. Mary Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,328,19837664,0,0,1165,60573,"",1.73,1.58,1.88,0.00,0.00,1.19,1.19,"",1,20.0,34,11.6,2470778,14.2,0,0.0,0,0.0,29,2.6,1502,2.5
"22103","5","325","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,266,8832276,0,0,638,33152,"",1.33,0.62,0.52,0.00,0.00,0.83,0.83,"",2,18.2,-10,-3.6,572247,6.9,0,0.0,0,0.0,62,10.8,3215,10.7
"22121","5","325","75","0","1999","A","","West Baton Rouge Parish, Louisiana","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,528,28644057,0,0,1044,54276,"",9.53,6.68,7.39,0.00,0.00,1.11,1.11,"",0,0.0,94,21.7,7161187,33.3,0,0.0,0,0.0,91,9.5,4738,9.6
"23000","5","325","55","0","1999","A","","Maine -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1747,77441064,0,0,852,44320,"",0.63,0.39,0.38,0.00,0.00,0.98,0.98,"",-1,-1.8,-84,-4.6,4531933,6.2,0,0.0,0,0.0,86,11.2,4504,11.3
"23005","5","325","75","0","1999","A","","Cumberland County, Maine","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,846,42673035,0,0,970,50416,"",1.09,0.68,0.66,0.00,0.00,0.98,0.98,"",-2,-8.0,-6,-0.7,4336023,11.3,0,0.0,0,0.0,105,12.1,5428,12.1
"23031","5","325","75","0","1999","A","","York County, Maine","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,204,9615021,0,0,905,47036,"",0.66,0.42,0.45,0.00,0.00,1.05,1.05,"",0,0.0,17,9.1,1447569,17.7,0,0.0,0,0.0,64,7.6,3301,7.5
"24000","5","325","55","0","1999","A","","Maryland -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",259,14484,864368538,0,0,1148,59676,"",0.88,0.79,0.67,0.00,0.00,0.84,0.84,"",8,3.2,-31,-0.2,99275917,13.0,0,0.0,0,0.0,134,13.2,6967,13.2
"24003","5","325","75","0","1999","A","","Anne Arundel County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,477,20270250,0,0,818,42532,"",0.71,0.33,0.25,0.00,0.00,0.76,0.76,"",0,0.0,-5,-1.0,-355602,-1.7,0,0.0,0,0.0,-5,-0.6,-268,-0.6
"24005","5","325","75","0","1999","A","","Baltimore County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,4624,231335400,0,0,962,50031,"",0.91,1.66,1.51,0.00,0.00,0.91,0.91,"",-2,-5.3,47,1.0,4935378,2.2,0,0.0,0,0.0,11,1.2,568,1.1
"24013","5","325","75","0","1999","A","","Carroll County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,39,1146830,0,0,569,29596,"",0.90,0.11,0.08,0.00,0.00,0.69,0.69,"",0,0.0,3,8.3,92967,8.8,0,0.0,0,0.0,7,1.2,390,1.3
"24015","5","325","75","0","1999","A","","Cecil County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,262,10325448,0,0,757,39348,"",2.53,1.53,1.21,0.00,0.00,0.79,0.79,"",1,14.3,-36,-12.1,-36645,-0.4,0,0.0,0,0.0,88,13.2,4537,13.0
"24021","5","325","75","0","1999","A","","Frederick County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,616,26013494,0,0,813,42253,"",1.05,1.08,0.93,0.00,0.00,0.86,0.86,"",0,0.0,41,7.1,2959064,12.8,0,0.0,0,0.0,42,5.4,2164,5.4
"24025","5","325","75","0","1999","A","","Harford County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,498,24474557,0,0,945,49146,"",0.76,0.98,0.99,0.00,0.00,1.01,1.01,"",-1,-12.5,-29,-5.5,1221513,5.3,0,0.0,0,0.0,97,11.4,5057,11.5
"24027","5","325","75","0","1999","A","","Howard County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,721,42270408,0,0,1128,58648,"",1.31,0.77,0.70,0.00,0.00,0.92,0.92,"",1,5.9,-9,-1.2,-1770063,-4.0,0,0.0,0,0.0,-32,-2.8,-1661,-2.8
"24029","5","325","75","0","1999","A","","Kent County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,228,6969811,0,0,589,30603,"",2.80,3.97,3.17,0.00,0.00,0.80,0.80,"",-1,-20.0,15,7.0,371041,5.6,0,0.0,0,0.0,-6,-1.0,-341,-1.1
"24031","5","325","75","0","1999","A","","Montgomery County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,996,191268020,0,0,3691,191956,"",0.38,0.30,0.83,0.00,0.00,2.75,2.75,"",-2,-8.0,-52,-5.0,76344222,66.4,0,0.0,0,0.0,1583,75.1,82339,75.1
"24033","5","325","75","0","1999","A","","Prince George's County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,987,41154791,0,0,802,41697,"",0.52,0.43,0.30,0.00,0.00,0.71,0.71,"",0,0.0,42,4.4,3898901,10.5,0,0.0,0,0.0,44,5.8,2280,5.8
"24043","5","325","75","0","1999","A","","Washington County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,158,6273477,0,0,764,39706,"",0.81,0.33,0.28,0.00,0.00,0.85,0.85,"",0,0.0,16,11.3,642029,11.4,0,0.0,0,0.0,0,0.0,1,0.0
"24045","5","325","75","0","1999","A","","Wicomico County, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,351,11823411,0,0,649,33725,"",1.99,1.12,0.85,0.00,0.00,0.76,0.76,"",1,11.1,11,3.2,1163252,10.9,0,0.0,0,0.0,46,7.6,2379,7.6
"24510","5","325","75","0","1999","A","","Baltimore City, Maryland","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,3941,225821516,0,0,1102,57302,"",1.81,1.33,1.22,0.00,0.00,0.92,0.92,"",-1,-1.8,-88,-2.2,6468312,2.9,0,0.0,0,0.0,55,5.3,2853,5.2
"25000","5","325","55","0","1999","A","","Massachusetts -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",354,18722,1255424787,0,0,1290,67057,"",0.94,0.76,0.74,0.00,0.00,0.98,0.98,"",0,0.0,-264,-1.4,113899808,10.0,0,0.0,0,0.0,134,11.6,6933,11.5
"25005","5","325","75","0","1999","A","","Bristol County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1557,80322132,0,0,992,51577,"",0.74,0.93,0.96,0.00,0.00,1.04,1.04,"",1,5.3,-67,-4.1,-6144853,-7.1,0,0.0,0,0.0,-32,-3.1,-1674,-3.1
"25009","5","325","75","0","1999","A","","Essex County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2819,199517742,0,0,1361,70774,"",1.67,1.23,1.41,0.00,0.00,1.15,1.15,"",1,1.6,-189,-6.3,-2547785,-1.3,0,0.0,0,0.0,69,5.3,3589,5.3
"25013","5","325","75","0","1999","A","","Hampden County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,327,19537808,0,0,1150,59794,"",0.85,0.21,0.24,0.00,0.00,1.15,1.15,"",1,5.6,-40,-10.9,-1919447,-8.9,0,0.0,0,0.0,24,2.1,1261,2.2
"25017","5","325","75","0","1999","A","","Middlesex County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,6922,512909350,0,0,1425,74096,"",1.12,1.09,1.02,0.00,0.00,0.94,0.94,"",-4,-3.8,134,2.0,110922982,27.6,0,0.0,0,0.0,286,25.1,14871,25.1
"25021","5","325","75","0","1999","A","","Norfolk County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1652,87114545,0,0,1014,52733,"",0.96,0.68,0.54,0.00,0.00,0.79,0.79,"",-3,-7.1,-1,-0.1,2873562,3.4,0,0.0,0,0.0,34,3.5,1755,3.4
"25023","5","325","75","0","1999","A","","Plymouth County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,527,21169423,0,0,773,40208,"",0.76,0.41,0.31,0.00,0.00,0.75,0.75,"",2,12.5,76,16.9,983404,4.9,0,0.0,0,0.0,-88,-10.2,-4567,-10.2
"25025","5","325","75","0","1999","A","","Suffolk County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,952,91945070,0,0,1858,96623,"",0.45,0.21,0.23,0.00,0.00,1.13,1.13,"",-1,-5.0,-37,-3.7,12435177,15.6,0,0.0,0,0.0,313,20.3,16263,20.2
"25027","5","325","75","0","1999","A","","Worcester County, Massachusetts","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,2804,157535434,0,0,1080,56186,"",1.50,1.15,1.13,0.00,0.00,0.98,0.98,"",4,7.8,-154,-5.2,1665338,1.1,0,0.0,0,0.0,67,6.6,3498,6.6
"26000","5","325","55","0","1999","A","","Michigan -- Statewide","Private","Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",530,34813,1914339254,0,0,1057,54989,"",1.08,1.01,0.92,0.00,0.00,0.91,0.91,"",-15,-2.8,524,1.5,35887407,1.9,0,0.0,0,0.0,3,0.3,207,0.4
"26017","5","325","75","0","1999","A","","Bay County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,295,13911288,0,0,908,47210,"",1.13,0.94,0.88,0.00,0.00,0.93,0.94,"",0,0.0,31,11.7,1877628,15.6,0,0.0,0,0.0,31,3.5,1599,3.5
"26025","5","325","75","0","1999","A","","Calhoun County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,238,9537996,0,0,770,40020,"",1.37,0.48,0.37,0.00,0.00,0.76,0.76,"",0,0.0,-32,-11.9,-580598,-5.7,0,0.0,0,0.0,49,6.8,2532,6.8
"26065","5","325","75","0","1999","A","","Ingham County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,471,23389238,0,0,955,49676,"",0.74,0.35,0.31,0.00,0.00,0.89,0.89,"",-1,-8.3,-9,-1.9,1727413,8.0,0,0.0,0,0.0,87,10.0,4555,10.1
"26081","5","325","75","0","1999","A","","Kent County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,6636,347531883,0,0,1007,52373,"",1.87,2.54,2.37,0.00,0.00,0.93,0.93,"",0,0.0,-78,-1.2,28047876,8.8,0,0.0,0,0.0,92,10.1,4789,10.1
"26091","5","325","75","0","1999","A","","Lenawee County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,704,36277265,0,0,991,51542,"",2.03,2.68,2.82,0.00,0.00,1.05,1.05,"",0,0.0,-37,-5.0,382415,1.1,0,0.0,0,0.0,59,6.3,3101,6.4
"26093","5","325","75","0","1999","A","","Livingston County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,262,12677093,0,0,931,48401,"",1.16,0.75,0.70,0.00,0.00,0.93,0.93,"",-1,-11.1,-42,-13.8,-1451874,-10.3,0,0.0,0,0.0,36,4.0,1886,4.1
"26099","5","325","75","0","1999","A","","Macomb County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1153,71463344,0,0,1192,61989,"",0.58,0.45,0.42,0.00,0.00,0.92,0.92,"",-2,-8.7,-45,-3.8,-1197495,-1.6,0,0.0,0,0.0,26,2.2,1337,2.2
"26121","5","325","75","0","1999","A","","Muskegon County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,864,40692609,0,0,906,47102,"",1.91,1.76,1.64,0.00,0.00,0.93,0.93,"",-1,-7.1,-49,-5.4,-2343949,-5.4,0,0.0,0,0.0,-1,-0.1,-44,-0.1
"26125","5","325","75","0","1999","A","","Oakland County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,3508,191693357,0,0,1051,54642,"",1.08,0.60,0.46,0.00,0.00,0.76,0.76,"",-3,-3.2,466,15.3,22123803,13.0,0,0.0,0,0.0,-21,-2.0,-1093,-2.0
"26139","5","325","75","0","1999","A","","Ottawa County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1153,64126348,0,0,1069,55597,"",1.29,1.30,1.38,0.00,0.00,1.06,1.06,"",-1,-6.7,5,0.4,4663856,7.8,0,0.0,0,0.0,73,7.3,3804,7.3
"26147","5","325","75","0","1999","A","","St. Clair County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,422,21305080,0,0,971,50466,"",1.17,1.11,1.15,0.00,0.00,1.03,1.03,"",1,14.3,-5,-1.2,-3911877,-15.5,0,0.0,0,0.0,-164,-14.4,-8567,-14.5
"26159","5","325","75","0","1999","A","","Van Buren County, Michigan","Private","Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,464,16198474,0,0,671,34911,"",1.32,2.84,2.14,0.00,0.00,0.75,0.75,"",0,0.0,11,2.4,1437678,9.7,0,0.0,0,0.0,44,7.0,2296,7.0
