"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18091","5","327","75","0","1999","A","","LaPorte County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,131,3596464,0,0,530,27542,"",1.51,0.65,0.62,0.00,0.00,0.97,0.97,"",0,0.0,-4,-3.0,82713,2.4,0,0.0,0,0.0,29,5.8,1514,5.8
"18093","5","327","75","0","1999","A","","Lawrence County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,409,15363053,0,0,722,37555,"",5.97,6.12,7.71,0.00,0.00,1.26,1.26,"",0,0.0,20,5.1,942438,6.5,0,0.0,0,0.0,10,1.4,516,1.4
"18095","5","327","75","0","1999","A","","Madison County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,348,14010372,0,0,775,40298,"",1.50,1.76,2.12,0.00,0.00,1.21,1.21,"",1,12.5,11,3.3,1069532,8.3,0,0.0,0,0.0,37,5.0,1907,5.0
"18097","5","327","75","0","1999","A","","Marion County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,878,31934221,0,0,700,36375,"",0.57,0.34,0.32,0.00,0.00,0.95,0.94,"",-1,-3.0,31,3.7,2880871,9.9,0,0.0,0,0.0,40,6.1,2053,6.0
"18105","5","327","75","0","1999","A","","Monroe County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,369,15219098,0,0,792,41198,"",2.47,1.44,2.08,0.00,0.00,1.45,1.45,"",-1,-5.9,7,1.9,1587507,11.6,0,0.0,0,0.0,68,9.4,3524,9.4
"18127","5","327","75","0","1999","A","","Porter County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,165,6567504,0,0,767,39863,"",0.98,0.69,0.82,0.00,0.00,1.19,1.19,"",-1,-12.5,15,10.0,881899,15.5,0,0.0,0,0.0,36,4.9,1875,4.9
"18141","5","327","75","0","1999","A","","St. Joseph County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,363,14754146,0,0,782,40664,"",0.70,0.65,0.85,0.00,0.00,1.30,1.30,"",0,0.0,-11,-2.9,-270809,-1.8,0,0.0,0,0.0,9,1.2,446,1.1
"18145","5","327","75","0","1999","A","","Shelby County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1371,59909534,0,0,840,43692,"",4.15,18.02,26.00,0.00,0.00,1.44,1.44,"",-1,-10.0,-22,-1.6,5194442,9.5,0,0.0,0,0.0,85,11.3,4409,11.2
"18151","5","327","75","0","1999","A","","Steuben County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,198,6704140,0,0,652,33888,"",2.16,2.57,3.15,0.00,0.00,1.22,1.23,"",0,0.0,30,17.9,1271706,23.4,0,0.0,0,0.0,31,5.0,1584,4.9
"18157","5","327","75","0","1999","A","","Tippecanoe County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,150,5024155,0,0,643,33457,"",1.00,0.45,0.47,0.00,0.00,1.03,1.03,"",0,0.0,3,2.0,357936,7.7,0,0.0,0,0.0,34,5.6,1804,5.7
"18163","5","327","75","0","1999","A","","Vanderburgh County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,661,30224263,0,0,879,45702,"",0.87,1.41,2.06,0.00,0.00,1.47,1.46,"",2,25.0,36,5.8,3866682,14.7,0,0.0,0,0.0,68,8.4,3552,8.4
"18167","5","327","75","0","1999","A","","Vigo County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,114,3518095,0,0,595,30951,"",1.51,0.51,0.55,0.00,0.00,1.09,1.09,"",-1,-10.0,3,2.7,725985,26.0,0,0.0,0,0.0,109,22.4,5683,22.5
"18169","5","327","75","0","1999","A","","Wabash County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,284,11465837,0,0,776,40373,"",3.74,4.53,6.59,0.00,0.00,1.45,1.45,"",0,0.0,-40,-12.3,-77304,-0.7,0,0.0,0,0.0,90,13.1,4691,13.1
"18177","5","327","75","0","1999","A","","Wayne County, Indiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,216,7460278,0,0,665,34592,"",1.54,1.36,1.67,0.00,0.00,1.23,1.23,"",0,0.0,9,4.3,534073,7.7,0,0.0,0,0.0,21,3.3,1105,3.3
"19000","5","327","55","0","1999","A","","Iowa -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",394,7304,246584507,0,0,649,33759,"",1.80,1.18,1.36,0.00,0.00,1.15,1.15,"",25,6.8,155,2.2,14700526,6.3,0,0.0,0,0.0,25,4.0,1321,4.1
"19013","5","327","75","0","1999","A","","Black Hawk County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,154,5113530,0,0,638,33169,"",1.45,0.52,0.60,0.00,0.00,1.16,1.15,"",3,33.3,30,24.2,931003,22.3,0,0.0,0,0.0,-9,-1.4,-493,-1.5
"19033","5","327","75","0","1999","A","","Cerro Gordo County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,402,16384627,0,0,785,40800,"",2.33,3.55,5.50,0.00,0.00,1.55,1.55,"",0,0.0,5,1.3,705137,4.5,0,0.0,0,0.0,25,3.3,1288,3.3
"19057","5","327","75","0","1999","A","","Des Moines County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,597,19044896,0,0,613,31888,"",3.83,5.70,6.27,0.00,0.00,1.10,1.10,"",0,0.0,64,12.0,1743090,10.1,0,0.0,0,0.0,-11,-1.8,-583,-1.8
"19061","5","327","75","0","1999","A","","Dubuque County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,219,8494479,0,0,747,38862,"",2.32,1.01,1.34,0.00,0.00,1.34,1.34,"",0,0.0,-27,-11.0,-1314756,-13.4,0,0.0,0,0.0,-20,-2.6,-1013,-2.5
"19083","5","327","75","0","1999","A","","Hardin County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,145,4361722,0,0,580,30185,"",3.95,3.85,4.71,0.00,0.00,1.23,1.23,"",1,16.7,13,9.8,331954,8.2,0,0.0,0,0.0,-9,-1.5,-460,-1.5
"19095","5","327","75","0","1999","A","","Iowa County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,57,1710254,0,0,582,30270,"",4.95,1.30,1.17,0.00,0.00,0.91,0.91,"",1,16.7,-1,-1.7,150880,9.7,0,0.0,0,0.0,62,11.9,3229,11.9
"19097","5","327","75","0","1999","A","","Jackson County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,1576453,0,0,474,24632,"",3.14,2.26,2.79,0.00,0.00,1.24,1.23,"",0,0.0,4,6.7,145289,10.2,0,0.0,0,0.0,12,2.6,612,2.5
"19113","5","327","75","0","1999","A","","Linn County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,171,6607788,0,0,742,38586,"",0.91,0.33,0.36,0.00,0.00,1.09,1.09,"",1,8.3,14,8.9,1149963,21.1,0,0.0,0,0.0,72,10.7,3749,10.8
"19125","5","327","75","0","1999","A","","Marion County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,787457,0,0,458,23802,"",2.88,0.43,0.32,0.00,0.00,0.75,0.75,"",1,20.0,1,3.1,9829,1.3,0,0.0,0,0.0,-3,-0.7,-187,-0.8
"19127","5","327","75","0","1999","A","","Marshall County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1671922,0,0,539,28021,"",1.96,0.71,0.70,0.00,0.00,0.99,0.99,"",0,0.0,2,3.4,37849,2.3,0,0.0,0,0.0,-8,-1.5,-398,-1.4
"19139","5","327","75","0","1999","A","","Muscatine County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,92,2601174,0,0,547,28428,"",2.98,0.95,0.81,0.00,0.00,0.85,0.85,"",0,0.0,-5,-5.2,-56222,-2.1,0,0.0,0,0.0,22,4.2,1149,4.2
"19153","5","327","75","0","1999","A","","Polk County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,635,24119339,0,0,731,38003,"",1.13,0.57,0.60,0.00,0.00,1.06,1.06,"",2,5.7,-44,-6.5,840569,3.6,0,0.0,0,0.0,71,10.8,3694,10.8
"19163","5","327","75","0","1999","A","","Scott County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,614,21005585,0,0,658,34216,"",1.47,1.63,1.82,0.00,0.00,1.12,1.12,"",1,5.9,77,14.3,2124694,11.3,0,0.0,0,0.0,-18,-2.7,-928,-2.6
"19167","5","327","75","0","1999","A","","Sioux County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,208,5698509,0,0,526,27375,"",2.29,3.10,3.70,0.00,0.00,1.19,1.19,"",-1,-14.3,-66,-24.1,-660243,-10.4,0,0.0,0,0.0,80,17.9,4175,18.0
"19183","5","327","75","0","1999","A","","Washington County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,2486283,0,0,673,34977,"",4.35,2.34,3.57,0.00,0.00,1.53,1.53,"",1,16.7,-20,-22.0,-168724,-6.4,0,0.0,0,0.0,111,19.8,5774,19.8
"19187","5","327","75","0","1999","A","","Webster County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,605,25482793,0,0,810,42103,"",3.36,7.09,10.88,0.00,0.00,1.53,1.53,"",0,0.0,-7,-1.1,519358,2.1,0,0.0,0,0.0,26,3.3,1319,3.2
"19193","5","327","75","0","1999","A","","Woodbury County, Iowa","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,285,10534404,0,0,711,36963,"",0.66,1.24,1.65,0.00,0.00,1.32,1.32,"",-1,-16.7,-10,-3.4,185218,1.8,0,0.0,0,0.0,36,5.3,1861,5.3
"20000","5","327","55","0","1999","A","","Kansas -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",251,6228,221230194,0,0,683,35519,"",1.36,1.11,1.29,0.00,0.00,1.16,1.16,"",-4,-1.6,-40,-0.6,13443943,6.5,0,0.0,0,0.0,45,7.1,2369,7.1
"20079","5","327","75","0","1999","A","","Harvey County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,198,4026747,0,0,391,20354,"",3.80,3.35,2.70,0.00,0.00,0.81,0.81,"",0,0.0,26,15.1,306636,8.2,0,0.0,0,0.0,-25,-6.0,-1296,-6.0
"20091","5","327","75","0","1999","A","","Johnson County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,909,32203308,0,0,681,35411,"",0.89,0.75,0.70,0.00,0.00,0.93,0.93,"",0,0.0,-65,-6.7,2134244,7.1,0,0.0,0,0.0,87,14.6,4531,14.7
"20111","5","327","75","0","1999","A","","Lyon County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,60,1280138,0,0,413,21455,"",1.82,0.79,0.67,0.00,0.00,0.86,0.86,"",0,0.0,-6,-9.1,130191,11.3,0,0.0,0,0.0,75,22.2,3899,22.2
"20113","5","327","75","0","1999","A","","Mcpherson County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,463,18382358,0,0,763,39688,"",3.21,8.01,11.62,0.00,0.00,1.45,1.45,"",0,0.0,30,6.9,1428484,8.4,0,0.0,0,0.0,10,1.3,556,1.4
"20155","5","327","75","0","1999","A","","Reno County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,48,1122354,0,0,450,23423,"",1.24,0.37,0.32,0.00,0.00,0.85,0.86,"",0,0.0,-2,-4.0,-34741,-3.0,0,0.0,0,0.0,1,0.2,87,0.4
"20173","5","327","75","0","1999","A","","Sedgwick County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,592,17456120,0,0,568,29512,"",1.06,0.55,0.47,0.00,0.00,0.85,0.85,"",0,0.0,-23,-3.7,372380,2.2,0,0.0,0,0.0,34,6.4,1737,6.3
"20177","5","327","75","0","1999","A","","Shawnee County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,275,8694564,0,0,609,31674,"",0.82,0.65,0.66,0.00,0.00,1.02,1.02,"",1,12.5,29,11.8,1268567,17.1,0,0.0,0,0.0,29,5.0,1497,5.0
"20209","5","327","75","0","1999","A","","Wyandotte County, Kansas","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1314,63124059,0,0,924,48058,"",2.74,3.94,5.11,0.00,0.00,1.30,1.30,"",1,5.0,28,2.2,5360878,9.3,0,0.0,0,0.0,60,6.9,3132,7.0
"21000","5","327","55","0","1999","A","","Kentucky -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",321,11396,380167023,0,0,642,33359,"",1.33,1.53,1.68,0.00,0.00,1.10,1.10,"",9,2.9,418,3.8,21211823,5.9,0,0.0,0,0.0,13,2.1,661,2.0
"21015","5","327","75","0","1999","A","","Boone County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,185,6917272,0,0,721,37475,"",1.81,0.65,0.71,0.00,0.00,1.10,1.10,"",-1,-8.3,-2,-1.1,825659,13.6,0,0.0,0,0.0,96,15.4,4957,15.2
"21029","5","327","75","0","1999","A","","Bullitt County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,32,994626,0,0,602,31327,"",1.44,0.65,0.82,0.00,0.00,1.26,1.26,"",0,0.0,-2,-5.9,4692,0.5,0,0.0,0,0.0,43,7.7,2282,7.9
"21037","5","327","75","0","1999","A","","Campbell County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,145,4390708,0,0,581,30211,"",1.03,1.28,1.38,0.00,0.00,1.07,1.07,"",0,0.0,2,1.4,206703,4.9,0,0.0,0,0.0,18,3.2,935,3.2
"21059","5","327","75","0","1999","A","","Daviess County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,202,5115145,0,0,488,25375,"",1.75,1.11,1.03,0.00,0.00,0.93,0.93,"",1,11.1,33,19.5,954257,22.9,0,0.0,0,0.0,13,2.7,694,2.8
"21067","5","327","75","0","1999","A","","Fayette County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,966,32278063,0,0,642,33405,"",0.82,1.33,1.38,0.00,0.00,1.04,1.04,"",0,0.0,4,0.4,1758639,5.8,0,0.0,0,0.0,32,5.2,1666,5.2
"21101","5","327","75","0","1999","A","","Henderson County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,177,3882923,0,0,421,21917,"",2.23,1.88,1.40,0.00,0.00,0.74,0.74,"",0,0.0,15,9.3,349228,9.9,0,0.0,0,0.0,2,0.5,115,0.5
"21111","5","327","75","0","1999","A","","Jefferson County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1629,59952713,0,0,708,36813,"",1.02,0.88,0.92,0.00,0.00,1.06,1.06,"",2,4.2,21,1.3,3476812,6.2,0,0.0,0,0.0,32,4.7,1680,4.8
"21113","5","327","75","0","1999","A","","Jessamine County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,121,2950321,0,0,469,24400,"",3.40,2.22,1.99,0.00,0.00,0.90,0.90,"",1,16.7,41,51.2,920004,45.3,0,0.0,0,0.0,-19,-3.9,-979,-3.9
"21145","5","327","75","0","1999","A","","McCracken County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,91,2523744,0,0,533,27708,"",0.95,0.55,0.52,0.00,0.00,0.95,0.95,"",0,0.0,6,7.1,351632,16.2,0,0.0,0,0.0,41,8.3,2129,8.3
"21151","5","327","75","0","1999","A","","Madison County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,247,8247359,0,0,642,33379,"",2.04,2.13,2.60,0.00,0.00,1.22,1.22,"",1,16.7,3,1.2,604839,7.9,0,0.0,0,0.0,39,6.5,2004,6.4
"21179","5","327","75","0","1999","A","","Nelson County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,148,4146721,0,0,540,28066,"",3.28,2.74,2.85,0.00,0.00,1.04,1.04,"",0,0.0,-5,-3.3,41344,1.0,0,0.0,0,0.0,25,4.9,1263,4.7
"21199","5","327","75","0","1999","A","","Pulaski County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,295,11137255,0,0,727,37796,"",1.67,2.90,4.64,0.00,0.00,1.61,1.60,"",0,0.0,-5,-1.7,454141,4.3,0,0.0,0,0.0,43,6.3,2235,6.3
"21211","5","327","75","0","1999","A","","Shelby County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,530,16151331,0,0,586,30460,"",2.77,9.10,9.50,0.00,0.00,1.05,1.04,"",0,0.0,57,12.1,1777232,12.4,0,0.0,0,0.0,2,0.3,81,0.3
"21217","5","327","75","0","1999","A","","Taylor County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,28,598765,0,0,405,21071,"",1.88,0.82,0.76,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","327","75","0","1999","A","","Warren County, Kentucky","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,185,4108200,0,0,428,22257,"",1.28,0.89,0.68,0.00,0.00,0.77,0.77,"",-1,-11.1,39,26.7,1029535,33.4,0,0.0,0,0.0,21,5.2,1110,5.2
"22000","5","327","55","0","1999","A","","Louisiana -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",244,6777,200553203,0,0,569,29593,"",0.92,0.85,0.85,0.00,0.00,1.00,1.00,"",9,3.8,244,3.7,6393660,3.3,0,0.0,0,0.0,-3,-0.5,-129,-0.4
"22001","5","327","75","0","1999","A","","Acadia Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,86,2379953,0,0,530,27540,"",2.22,1.34,1.67,0.00,0.00,1.24,1.24,"",0,0.0,6,7.5,625476,35.7,0,0.0,0,0.0,106,25.0,5471,24.8
"22005","5","327","75","0","1999","A","","Ascension Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,107,3113622,0,0,562,29236,"",2.92,0.82,0.68,0.00,0.00,0.83,0.83,"",1,10.0,11,11.5,972041,45.4,0,0.0,0,0.0,134,31.3,6986,31.4
"22015","5","327","75","0","1999","A","","Bossier Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,416,10859892,0,0,503,26132,"",1.45,2.57,2.77,0.00,0.00,1.08,1.08,"",0,0.0,144,52.9,3999367,58.3,0,0.0,0,0.0,18,3.7,933,3.7
"22017","5","327","75","0","1999","A","","Caddo Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1201,37355070,0,0,598,31114,"",0.79,2.35,2.40,0.00,0.00,1.02,1.02,"",3,30.0,5,0.4,-3073359,-7.6,0,0.0,0,0.0,-52,-8.0,-2698,-8.0
"22019","5","327","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,388,10269414,0,0,509,26445,"",1.14,1.07,0.93,0.00,0.00,0.87,0.87,"",0,0.0,32,9.0,378459,3.8,0,0.0,0,0.0,-26,-4.9,-1352,-4.9
"22033","5","327","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,489,12847081,0,0,506,26299,"",1.10,0.47,0.40,0.00,0.00,0.84,0.84,"",0,0.0,46,10.4,1423153,12.5,0,0.0,0,0.0,10,2.0,482,1.9
"22045","5","327","75","0","1999","A","","Iberia Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,589005,0,0,420,21815,"",1.40,0.21,0.16,0.00,0.00,0.74,0.74,"",0,0.0,2,8.0,33038,5.9,0,0.0,0,0.0,-6,-1.4,-350,-1.6
"22051","5","327","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,551,18705335,0,0,652,33922,"",0.61,0.59,0.67,0.00,0.00,1.14,1.14,"",1,5.3,-75,-12.0,-2829747,-13.1,0,0.0,0,0.0,-9,-1.4,-470,-1.4
"22055","5","327","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,227,5161907,0,0,438,22781,"",0.67,0.47,0.35,0.00,0.00,0.74,0.74,"",1,10.0,31,15.8,850591,19.7,0,0.0,0,0.0,15,3.5,766,3.5
"22061","5","327","75","0","1999","A","","Lincoln Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,558,19481615,0,0,671,34908,"",2.12,7.01,9.47,0.00,0.00,1.35,1.35,"",0,0.0,12,2.2,-1076905,-5.2,0,0.0,0,0.0,-53,-7.3,-2739,-7.3
"22071","5","327","75","0","1999","A","","Orleans Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,348,11029930,0,0,610,31741,"",0.58,0.31,0.29,0.00,0.00,0.93,0.93,"",0,0.0,-227,-39.5,-6758279,-38.0,0,0.0,0,0.0,15,2.5,796,2.6
"22079","5","327","75","0","1999","A","","Rapides Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,152,4648288,0,0,590,30665,"",0.65,0.63,0.73,0.00,0.00,1.17,1.17,"",1,25.0,-11,-6.7,-247477,-5.1,0,0.0,0,0.0,13,2.3,660,2.2
"22097","5","327","75","0","1999","A","","St. Landry Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,186,3893627,0,0,403,20933,"",1.57,2.12,1.91,0.00,0.00,0.90,0.90,"",0,0.0,3,1.6,244976,6.7,0,0.0,0,0.0,19,4.9,968,4.8
"22103","5","327","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,249,5943167,0,0,459,23844,"",1.09,1.05,0.97,0.00,0.00,0.93,0.93,"",-1,-7.7,-11,-4.2,139274,2.4,0,0.0,0,0.0,30,7.0,1550,7.0
"22105","5","327","75","0","1999","A","","Tangipahoa Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,163,3789846,0,0,446,23191,"",1.41,1.17,1.19,0.00,0.00,1.01,1.02,"",-1,-12.5,-6,-3.6,-103112,-2.6,0,0.0,0,0.0,3,0.7,144,0.6
"22109","5","327","75","0","1999","A","","Terrebonne Parish, Louisiana","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,1595078,0,0,604,31430,"",0.77,0.26,0.27,0.00,0.00,1.05,1.05,"",0,0.0,7,15.9,493035,44.7,0,0.0,0,0.0,127,26.6,6619,26.7
"23000","5","327","55","0","1999","A","","Maine -- Statewide","Private","Nonmetallic mineral product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",125,1715,44346567,0,0,497,25859,"",1.24,0.69,0.61,0.00,0.00,0.88,0.88,"",2,1.6,243,16.5,3328960,8.1,0,0.0,0,0.0,-39,-7.3,-2006,-7.2
"23001","5","327","75","0","1999","A","","Androscoggin County, Maine","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,271,7309547,0,0,519,26972,"",2.16,1.37,1.33,0.00,0.00,0.98,0.98,"",2,16.7,55,25.5,1845137,33.8,0,0.0,0,0.0,32,6.6,1654,6.5
"23005","5","327","75","0","1999","A","","Cumberland County, Maine","Private","Nonmetallic mineral product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,236,6158241,0,0,502,26085,"",0.67,0.34,0.27,0.00,0.00,0.79,0.79,"",2,14.3,29,14.0,-35482,-0.6,0,0.0,0,0.0,-72,-12.5,-3776,-12.6
