"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16001","5","321","75","0","2000","A","","Ada County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1152,31353215,0,0,523,27208,"",1.26,1.37,1.32,0.00,0.00,0.96,0.96,"",0,0.0,-215,-15.7,-4230068,-11.9,0,0.0,0,0.0,22,4.4,1173,4.5
"16009","5","321","75","0","2000","A","","Benewah County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,489,15554874,0,0,612,31799,"",10.32,30.50,46.50,0.00,0.00,1.53,1.52,"",2,28.6,-3,-0.6,-1743234,-10.1,0,0.0,0,0.0,-64,-9.5,-3378,-9.6
"16017","5","321","75","0","2000","A","","Bonner County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,740,28153953,0,0,731,38037,"",5.08,13.28,26.31,0.00,0.00,1.98,1.98,"",0,0.0,-114,-13.3,-1160586,-4.0,0,0.0,0,0.0,71,10.8,3714,10.8
"16021","5","321","75","0","2000","A","","Boundary County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,418,14110886,0,0,649,33738,"",12.84,25.13,44.51,0.00,0.00,1.77,1.77,"",1,8.3,-17,-3.9,-25951,-0.2,0,0.0,0,0.0,24,3.8,1215,3.7
"16027","5","321","75","0","2000","A","","Canyon County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1067,26941341,0,0,486,25261,"",3.21,4.79,5.89,0.00,0.00,1.23,1.23,"",-1,-3.7,-156,-12.8,-3412622,-11.2,0,0.0,0,0.0,9,1.9,445,1.8
"16035","5","321","75","0","2000","A","","Clearwater County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,348,13310414,0,0,735,38230,"",10.65,23.39,43.38,0.00,0.00,1.85,1.85,"",1,12.5,29,9.1,2186474,19.7,0,0.0,0,0.0,64,9.5,3340,9.6
"16049","5","321","75","0","2000","A","","Idaho County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,319,10962425,0,0,660,34320,"",4.40,15.96,27.82,0.00,0.00,1.74,1.74,"",0,0.0,-6,-1.8,-273537,-2.4,0,0.0,0,0.0,-6,-0.9,-305,-0.9
"16051","5","321","75","0","2000","A","","Jefferson County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,65,1392495,0,0,414,21533,"",4.24,2.78,3.70,0.00,0.00,1.34,1.34,"",2,66.7,2,3.2,214948,18.3,0,0.0,0,0.0,56,15.6,2891,15.5
"16055","5","321","75","0","2000","A","","Kootenai County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1238,47854832,0,0,743,38658,"",3.09,6.16,11.91,0.00,0.00,1.94,1.94,"",2,7.1,-19,-1.5,5915703,14.1,0,0.0,0,0.0,101,15.7,5289,15.9
"16083","5","321","75","0","2000","A","","Twin Falls County, Idaho","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,1127703,0,0,448,23292,"",1.14,0.34,0.44,0.00,0.00,1.27,1.27,"",1,16.7,1,2.1,202610,21.9,0,0.0,0,0.0,70,18.5,3644,18.5
"17000","5","321","55","0","2000","A","","Illinois -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",552,10077,322774810,0,0,616,32031,"",0.70,0.36,0.37,0.00,0.00,1.02,1.02,"",1,0.2,-25,-0.2,4988065,1.6,0,0.0,0,0.0,11,1.8,572,1.8
"17001","5","321","75","0","2000","A","","Adams County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,56,773069,0,0,264,13703,"",1.57,0.37,0.25,0.00,0.00,0.67,0.67,"",1,16.7,-35,-38.5,-361936,-31.9,0,0.0,0,0.0,24,10.0,1230,9.9
"17027","5","321","75","0","2000","A","","Clinton County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,272,7131152,0,0,504,26185,"",2.78,4.76,6.66,0.00,0.00,1.40,1.40,"",-1,-14.3,5,1.9,690821,10.7,0,0.0,0,0.0,39,8.4,2019,8.4
"17031","5","321","75","0","2000","A","","Cook County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",152,2211,79324311,0,0,690,35870,"",0.48,0.17,0.18,0.00,0.00,1.02,1.02,"",-4,-2.6,-84,-3.7,2384626,3.1,0,0.0,0,0.0,45,7.0,2343,7.0
"17037","5","321","75","0","2000","A","","DeKalb County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,302,11425827,0,0,729,37897,"",2.08,1.93,3.11,0.00,0.00,1.62,1.61,"",2,25.0,61,25.3,1839825,19.2,0,0.0,0,0.0,-38,-5.0,-1962,-4.9
"17041","5","321","75","0","2000","A","","Douglas County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,316,9122023,0,0,555,28852,"",11.92,8.34,10.72,0.00,0.00,1.28,1.28,"",3,20.0,16,5.3,384810,4.4,0,0.0,0,0.0,-5,-0.9,-248,-0.9
"17043","5","321","75","0","2000","A","","DuPage County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,566,29952139,0,0,1018,52919,"",0.30,0.21,0.31,0.00,0.00,1.51,1.51,"",-3,-11.5,-3,-0.5,-2605368,-8.0,0,0.0,0,0.0,-83,-7.5,-4350,-7.6
"17049","5","321","75","0","2000","A","","Effingham County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,86,1664858,0,0,374,19472,"",2.18,0.89,0.86,0.00,0.00,0.98,0.98,"",0,0.0,-3,-3.4,-140495,-7.8,0,0.0,0,0.0,-18,-4.6,-908,-4.5
"17089","5","321","75","0","2000","A","","Kane County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,638,25015814,0,0,754,39220,"",1.10,0.70,1.03,0.00,0.00,1.48,1.48,"",-2,-6.9,-13,-2.0,-438459,-1.7,0,0.0,0,0.0,1,0.1,90,0.2
"17091","5","321","75","0","2000","A","","Kankakee County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,103,2309126,0,0,433,22510,"",1.26,0.51,0.49,0.00,0.00,0.96,0.96,"",0,0.0,12,13.2,445757,23.9,0,0.0,0,0.0,40,10.2,2052,10.0
"17097","5","321","75","0","2000","A","","Lake County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,163,6956706,0,0,821,42679,"",0.41,0.11,0.14,0.00,0.00,1.22,1.22,"",-1,-5.3,2,1.2,5298,0.1,0,0.0,0,0.0,-11,-1.3,-609,-1.4
"17099","5","321","75","0","2000","A","","LaSalle County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,86,2546073,0,0,573,29779,"",1.17,0.41,0.53,0.00,0.00,1.30,1.30,"",2,33.3,4,4.9,230303,9.9,0,0.0,0,0.0,32,5.9,1652,5.9
"17111","5","321","75","0","2000","A","","McHenry County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,221,6046665,0,0,525,27319,"",1.09,0.54,0.56,0.00,0.00,1.04,1.04,"",2,12.5,29,15.1,895132,17.4,0,0.0,0,0.0,8,1.5,441,1.6
"17113","5","321","75","0","2000","A","","McLean County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,85,1505308,0,0,340,17692,"",1.22,0.21,0.13,0.00,0.00,0.63,0.63,"",0,0.0,7,9.0,235446,18.5,0,0.0,0,0.0,26,8.3,1342,8.2
"17117","5","321","75","0","2000","A","","Macoupin County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,78,2096436,0,0,515,26763,"",1.93,1.36,1.93,0.00,0.00,1.42,1.42,"",1,25.0,5,6.8,297664,16.5,0,0.0,0,0.0,43,9.1,2234,9.1
"17119","5","321","75","0","2000","A","","Madison County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,108,3153711,0,0,563,29269,"",0.74,0.24,0.30,0.00,0.00,1.23,1.23,"",-1,-9.1,-2,-1.8,129759,4.3,0,0.0,0,0.0,32,6.0,1674,6.1
"17161","5","321","75","0","2000","A","","Rock Island County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,357,7423223,0,0,400,20788,"",1.08,0.94,0.71,0.00,0.00,0.75,0.75,"",0,0.0,9,2.6,255003,3.6,0,0.0,0,0.0,4,1.0,204,1.0
"17167","5","321","75","0","2000","A","","Sangamon County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,207,6960831,0,0,647,33654,"",0.64,0.30,0.36,0.00,0.00,1.18,1.18,"",-1,-11.1,16,8.4,571461,8.9,0,0.0,0,0.0,4,0.6,216,0.6
"17179","5","321","75","0","2000","A","","Tazewell County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,424,16101700,0,0,730,37946,"",1.38,1.59,2.10,0.00,0.00,1.32,1.32,"",-2,-18.2,20,5.0,895153,5.9,0,0.0,0,0.0,6,0.8,290,0.8
"17197","5","321","75","0","2000","A","","Will County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,452,14831509,0,0,631,32813,"",0.85,0.67,0.83,0.00,0.00,1.23,1.24,"",0,0.0,-19,-4.0,247483,1.7,0,0.0,0,0.0,35,5.9,1844,6.0
"17201","5","321","75","0","2000","A","","Winnebago County, Illinois","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,254,7710934,0,0,585,30418,"",0.86,0.37,0.44,0.00,0.00,1.18,1.18,"",2,16.7,13,5.4,487986,6.8,0,0.0,0,0.0,7,1.2,385,1.3
"18000","5","321","55","0","2000","A","","Indiana -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",658,24177,723664804,0,0,576,29932,"",1.75,1.74,2.05,0.00,0.00,1.17,1.17,"",-3,-0.5,-415,-1.7,-27549989,-3.7,0,0.0,0,0.0,-11,-1.9,-615,-2.0
"18001","5","321","75","0","2000","A","","Adams County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,527,16113805,0,0,588,30596,"",4.50,7.24,10.76,0.00,0.00,1.48,1.49,"",0,0.0,-21,-3.8,-621996,-3.7,0,0.0,0,0.0,0,0.0,38,0.1
"18003","5","321","75","0","2000","A","","Allen County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,138,3187057,0,0,443,23025,"",0.69,0.16,0.14,0.00,0.00,0.87,0.87,"",-1,-6.7,16,13.1,526537,19.8,0,0.0,0,0.0,24,5.7,1247,5.7
"18009","5","321","75","0","2000","A","","Blackford County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,186,5429324,0,0,560,29138,"",8.43,8.82,12.93,0.00,0.00,1.46,1.46,"",-1,-14.3,-140,-42.9,-3361662,-38.2,0,0.0,0,0.0,42,8.1,2186,8.1
"18019","5","321","75","0","2000","A","","Clark County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1076,29930837,0,0,535,27821,"",3.91,4.81,6.17,0.00,0.00,1.28,1.28,"",1,4.5,54,5.3,3434747,13.0,0,0.0,0,0.0,37,7.4,1906,7.4
"18021","5","321","75","0","2000","A","","Clay County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,76,1678732,0,0,423,21992,"",4.10,2.08,2.45,0.00,0.00,1.17,1.17,"",0,0.0,4,5.6,175840,11.7,0,0.0,0,0.0,21,5.2,1070,5.1
"18025","5","321","75","0","2000","A","","Crawford County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,101,1780117,0,0,338,17596,"",28.99,10.27,9.98,0.00,0.00,0.97,0.97,"",-1,-7.7,-3,-2.9,43941,2.5,0,0.0,0,0.0,18,5.6,942,5.7
"18027","5","321","75","0","2000","A","","Daviess County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,142,3129686,0,0,425,22092,"",4.74,2.92,3.64,0.00,0.00,1.25,1.25,"",2,28.6,-4,-2.7,-534719,-14.6,0,0.0,0,0.0,-56,-11.6,-2935,-11.7
"18033","5","321","75","0","2000","A","","DeKalb County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,381,10404052,0,0,526,27337,"",4.52,3.69,3.85,0.00,0.00,1.05,1.05,"",-1,-9.1,-166,-30.3,-3700497,-26.2,0,0.0,0,0.0,30,6.0,1552,6.0
"18037","5","321","75","0","2000","A","","Dubois County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,749,19591596,0,0,503,26154,"",6.63,5.38,6.25,0.00,0.00,1.16,1.16,"",0,0.0,-53,-6.6,-1108723,-5.4,0,0.0,0,0.0,6,1.2,335,1.3
"18039","5","321","75","0","2000","A","","Elkhart County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,7843,257425505,0,0,631,32824,"",9.13,13.47,17.81,0.00,0.00,1.32,1.32,"",-6,-5.4,-122,-1.5,-15045501,-5.5,0,0.0,0,0.0,-27,-4.1,-1387,-4.1
"18043","5","321","75","0","2000","A","","Floyd County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,726,20876631,0,0,553,28759,"",4.65,5.69,7.22,0.00,0.00,1.27,1.27,"",-1,-5.0,37,5.4,722268,3.6,0,0.0,0,0.0,-9,-1.6,-482,-1.6
"18047","5","321","75","0","2000","A","","Franklin County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,1071628,0,0,460,23902,"",5.56,2.28,3.18,0.00,0.00,1.40,1.40,"",2,66.7,14,45.2,546908,104.2,0,0.0,0,0.0,134,41.1,6976,41.2
"18049","5","321","75","0","2000","A","","Fulton County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,281,10574731,0,0,723,37621,"",3.40,8.14,14.76,0.00,0.00,1.81,1.81,"",1,33.3,21,8.1,1635092,18.3,0,0.0,0,0.0,63,9.5,3282,9.6
"18061","5","321","75","0","2000","A","","Harrison County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,172,3866913,0,0,432,22439,"",5.08,3.04,3.57,0.00,0.00,1.17,1.17,"",0,0.0,9,5.5,452752,13.3,0,0.0,0,0.0,28,6.9,1440,6.9
"18065","5","321","75","0","2000","A","","Henry County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,106,2365509,0,0,430,22369,"",3.57,1.54,1.34,0.00,0.00,0.87,0.87,"",-1,-11.1,-46,-30.3,-980739,-29.3,0,0.0,0,0.0,8,1.9,414,1.9
"18069","5","321","75","0","2000","A","","Huntington County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,110,2446252,0,0,429,22306,"",3.82,1.44,1.58,0.00,0.00,1.10,1.10,"",1,14.3,-19,-14.7,-324756,-11.7,0,0.0,0,0.0,16,3.9,839,3.9
"18071","5","321","75","0","2000","A","","Jackson County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,486,11382139,0,0,451,23428,"",6.25,5.02,5.11,0.00,0.00,1.02,1.02,"",-2,-11.1,-27,-5.3,655255,6.1,0,0.0,0,0.0,48,11.9,2497,11.9
"18077","5","321","75","0","2000","A","","Jefferson County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,64,1218849,0,0,364,18921,"",5.14,1.07,0.95,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,100710,9.0,0,0.0,0,0.0,26,7.7,1359,7.7
"18081","5","321","75","0","2000","A","","Johnson County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1181,36634393,0,0,596,31011,"",1.79,6.34,9.56,0.00,0.00,1.50,1.51,"",-1,-8.3,-1,-0.1,220220,0.6,0,0.0,0,0.0,4,0.7,212,0.7
"18085","5","321","75","0","2000","A","","Kosciusko County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,809,21690760,0,0,516,26815,"",3.76,5.02,5.20,0.00,0.00,1.04,1.03,"",2,14.3,-55,-6.4,-2086899,-8.8,0,0.0,0,0.0,-13,-2.5,-713,-2.6
"18087","5","321","75","0","2000","A","","Lagrange County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1728,77721382,0,0,865,44973,"",8.14,28.42,54.97,0.00,0.00,1.93,1.93,"",1,7.7,-79,-4.4,-16267773,-17.3,0,0.0,0,0.0,-135,-13.5,-7048,-13.5
"18089","5","321","75","0","2000","A","","Lake County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,201,5032553,0,0,481,25027,"",0.50,0.21,0.21,0.00,0.00,0.96,0.96,"",-4,-25.0,-3,-1.5,343430,7.3,0,0.0,0,0.0,40,9.1,2069,9.0
"18091","5","321","75","0","2000","A","","LaPorte County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,248,6518434,0,0,505,26275,"",0.96,1.11,1.30,0.00,0.00,1.17,1.17,"",0,0.0,32,14.8,526576,8.8,0,0.0,0,0.0,-28,-5.3,-1422,-5.1
"18093","5","321","75","0","2000","A","","Lawrence County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,1423345,0,0,352,18287,"",3.23,1.07,0.83,0.00,0.00,0.78,0.78,"",0,0.0,-3,-3.7,-157303,-10.0,0,0.0,0,0.0,-25,-6.6,-1328,-6.8
"18097","5","321","75","0","2000","A","","Marion County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,885,26143821,0,0,568,29544,"",0.52,0.31,0.30,0.00,0.00,0.98,0.98,"",2,6.9,39,4.6,3978446,17.9,0,0.0,0,0.0,64,12.7,3352,12.8
"18099","5","321","75","0","2000","A","","Marshall County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,357,9977210,0,0,538,27954,"",5.72,3.73,4.85,0.00,0.00,1.30,1.30,"",-1,-6.2,3,0.8,-163395,-1.6,0,0.0,0,0.0,-14,-2.5,-726,-2.5
"18109","5","321","75","0","2000","A","","Morgan County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,191,6438029,0,0,648,33707,"",1.70,2.72,4.47,0.00,0.00,1.64,1.64,"",-3,-37.5,2,1.1,240480,3.9,0,0.0,0,0.0,18,2.9,959,2.9
"18117","5","321","75","0","2000","A","","Orange County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,242,5076799,0,0,404,21000,"",9.90,7.42,8.47,0.00,0.00,1.14,1.14,"",1,11.1,26,12.0,366056,7.8,0,0.0,0,0.0,-15,-3.6,-801,-3.7
"18119","5","321","75","0","2000","A","","Owen County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,123,3008773,0,0,469,24379,"",10.82,5.95,7.91,0.00,0.00,1.32,1.32,"",0,0.0,-3,-2.4,1278,0.0,0,0.0,0,0.0,11,2.4,557,2.3
"18123","5","321","75","0","2000","A","","Perry County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,112,2599051,0,0,446,23206,"",8.14,3.89,4.22,0.00,0.00,1.08,1.08,"",0,0.0,3,2.8,221178,9.3,0,0.0,0,0.0,26,6.2,1357,6.2
"18135","5","321","75","0","2000","A","","Randolph County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,387,11609689,0,0,576,29973,"",2.90,10.18,14.47,0.00,0.00,1.42,1.42,"",0,0.0,-44,-10.2,-1108404,-8.7,0,0.0,0,0.0,8,1.4,436,1.5
"18137","5","321","75","0","2000","A","","Ripley County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,85,1918119,0,0,436,22677,"",3.46,1.39,1.26,0.00,0.00,0.91,0.91,"",-1,-14.3,-4,-4.5,139411,7.8,0,0.0,0,0.0,53,13.8,2766,13.9
"18141","5","321","75","0","2000","A","","St. Joseph County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,654,17808836,0,0,523,27217,"",1.06,1.07,1.19,0.00,0.00,1.12,1.12,"",2,14.3,74,12.8,1960933,12.4,0,0.0,0,0.0,-2,-0.4,-95,-0.3
"18163","5","321","75","0","2000","A","","Vanderburgh County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,257,5921204,0,0,442,23002,"",0.99,0.50,0.47,0.00,0.00,0.95,0.95,"",1,9.1,52,25.4,1145675,24.0,0,0.0,0,0.0,-7,-1.6,-331,-1.4
"18175","5","321","75","0","2000","A","","Washington County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,169,3521083,0,0,400,20804,"",8.30,5.17,5.51,0.00,0.00,1.07,1.06,"",1,11.1,11,7.0,490984,16.2,0,0.0,0,0.0,30,8.1,1575,8.2
"18177","5","321","75","0","2000","A","","Wayne County, Indiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,260,5996029,0,0,444,23069,"",1.71,1.53,1.62,0.00,0.00,1.06,1.06,"",-1,-12.5,3,1.2,267241,4.7,0,0.0,0,0.0,15,3.5,785,3.5
"19000","5","321","55","0","2000","A","","Iowa -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",232,11853,368980115,0,0,599,31129,"",0.98,1.74,2.35,0.00,0.00,1.35,1.35,"",9,4.0,706,6.3,35911065,10.8,0,0.0,0,0.0,24,4.2,1248,4.2
"19011","5","321","75","0","2000","A","","Benton County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,119,3816554,0,0,616,32027,"",3.07,4.47,7.60,0.00,0.00,1.70,1.70,"",0,0.0,1,0.8,336667,9.7,0,0.0,0,0.0,51,9.0,2640,9.0
"19013","5","321","75","0","2000","A","","Black Hawk County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,392642,0,0,355,18477,"",0.45,0.06,0.05,0.00,0.00,0.80,0.81,"",0,0.0,1,5.0,593,0.2,0,0.0,0,0.0,-28,-7.3,-1458,-7.3
"19043","5","321","75","0","2000","A","","Clayton County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,43,1027541,0,0,460,23896,"",3.75,1.28,1.67,0.00,0.00,1.31,1.31,"",1,20.0,10,30.3,258861,33.7,0,0.0,0,0.0,6,1.3,305,1.3
"19061","5","321","75","0","2000","A","","Dubuque County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1192,35189916,0,0,568,29513,"",1.68,4.99,6.53,0.00,0.00,1.31,1.31,"",1,9.1,5,0.4,2744466,8.5,0,0.0,0,0.0,42,8.0,2181,8.0
"19153","5","321","75","0","2000","A","","Polk County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,719,22336025,0,0,598,31087,"",0.53,0.58,0.65,0.00,0.00,1.12,1.12,"",0,0.0,1,0.1,631142,2.9,0,0.0,0,0.0,16,2.7,843,2.8
"19163","5","321","75","0","2000","A","","Scott County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,102,2215587,0,0,420,21828,"",0.68,0.25,0.23,0.00,0.00,0.91,0.91,"",-2,-18.2,3,3.0,-120420,-5.2,0,0.0,0,0.0,-34,-7.5,-1768,-7.5
"19183","5","321","75","0","2000","A","","Washington County, Iowa","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,101,1754566,0,0,334,17358,"",3.94,3.05,2.95,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,93849,5.7,0,0.0,0,0.0,17,5.4,861,5.2
"20000","5","321","55","0","2000","A","","Kansas -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",121,2326,58771083,0,0,486,25266,"",0.61,0.37,0.39,0.00,0.00,1.05,1.05,"",-3,-2.4,-235,-9.2,-4160520,-6.6,0,0.0,0,0.0,13,2.7,688,2.8
"20035","5","321","75","0","2000","A","","Cowley County, Kansas","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,166,4754291,0,0,550,28597,"",2.40,2.36,3.35,0.00,0.00,1.42,1.42,"",0,0.0,-18,-9.8,-436382,-8.4,0,0.0,0,0.0,8,1.5,400,1.4
"20079","5","321","75","0","2000","A","","Harvey County, Kansas","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,242,6421603,0,0,510,26499,"",5.01,3.85,5.14,0.00,0.00,1.33,1.33,"",1,11.1,-27,-10.0,-677122,-9.5,0,0.0,0,0.0,3,0.6,142,0.5
"20091","5","321","75","0","2000","A","","Johnson County, Kansas","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,7372465,0,0,656,34119,"",0.16,0.16,0.18,0.00,0.00,1.11,1.12,"",0,0.0,-7,-3.1,342792,4.9,0,0.0,0,0.0,49,8.1,2537,8.0
"20155","5","321","75","0","2000","A","","Reno County, Kansas","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,229,5843820,0,0,491,25556,"",2.10,1.68,2.01,0.00,0.00,1.20,1.20,"",2,28.6,4,1.8,-664353,-10.2,0,0.0,0,0.0,-66,-11.8,-3423,-11.8
