"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17111","5","335","75","0","1999","A","","McHenry County, Illinois","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2181,77003800,0,0,679,35304,"",4.28,5.53,5.48,0.00,0.00,0.99,0.99,"",1,3.6,-18,-0.8,3694161,5.0,0,0.0,0,0.0,38,5.9,1973,5.9
"17163","5","335","75","0","1999","A","","St. Clair County, Illinois","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,853,25116175,0,0,566,29442,"",1.31,2.07,2.05,0.00,0.00,0.99,0.99,"",0,0.0,1,0.1,-361000,-1.4,0,0.0,0,0.0,-9,-1.6,-449,-1.5
"17197","5","335","75","0","1999","A","","Will County, Illinois","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,264,9235535,0,0,674,35038,"",1.41,0.42,0.41,0.00,0.00,0.98,0.97,"",0,0.0,-6,-2.2,833443,9.9,0,0.0,0,0.0,75,12.5,3900,12.5
"17201","5","335","75","0","1999","A","","Winnebago County, Illinois","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1138,49297079,0,0,833,43303,"",2.63,1.72,2.13,0.00,0.00,1.24,1.24,"",0,0.0,-63,-5.2,-1039939,-2.1,0,0.0,0,0.0,27,3.3,1393,3.3
"18000","5","335","55","0","1999","A","","Indiana -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",215,22792,808242978,0,0,682,35462,"",1.35,1.69,1.76,0.00,0.00,1.04,1.04,"",-4,-1.8,-1128,-4.7,-10571225,-1.3,0,0.0,0,0.0,24,3.6,1231,3.6
"18003","5","335","75","0","1999","A","","Allen County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1926,120110625,0,0,1199,62374,"",1.63,2.21,3.86,0.00,0.00,1.75,1.75,"",-1,-6.7,-314,-14.0,15719270,15.1,0,0.0,0,0.0,303,33.8,15772,33.8
"18011","5","335","75","0","1999","A","","Boone County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,451,11284415,0,0,481,25021,"",4.68,7.06,6.10,0.00,0.00,0.86,0.86,"",0,0.0,-25,-5.3,286060,2.6,0,0.0,0,0.0,37,8.3,1931,8.4
"18039","5","335","75","0","1999","A","","Elkhart County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,706,18398132,0,0,501,26050,"",2.82,1.25,0.97,0.00,0.00,0.77,0.77,"",0,0.0,18,2.6,1009783,5.8,0,0.0,0,0.0,15,3.1,785,3.1
"18043","5","335","75","0","1999","A","","Floyd County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,160,4581734,0,0,552,28681,"",3.50,1.29,1.23,0.00,0.00,0.96,0.96,"",-1,-14.3,-18,-10.1,377317,9.0,0,0.0,0,0.0,99,21.9,5116,21.7
"18051","5","335","75","0","1999","A","","Gibson County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,739,20310817,0,0,528,27472,"",7.46,13.85,12.46,0.00,0.00,0.90,0.90,"",0,0.0,-195,-20.9,-9753015,-32.4,0,0.0,0,0.0,-91,-14.7,-4713,-14.6
"18057","5","335","75","0","1999","A","","Hamilton County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,463,17282689,0,0,718,37355,"",1.74,1.34,1.25,0.00,0.00,0.93,0.93,"",0,0.0,18,4.0,-429035,-2.4,0,0.0,0,0.0,-47,-6.1,-2439,-6.1
"18089","5","335","75","0","1999","A","","Lake County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,119,3320577,0,0,537,27943,"",0.67,0.13,0.10,0.00,0.00,0.81,0.81,"",0,0.0,-9,-7.0,-122232,-3.6,0,0.0,0,0.0,20,3.9,1081,4.0
"18091","5","335","75","0","1999","A","","LaPorte County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,137,4173112,0,0,585,30424,"",2.21,0.63,0.65,0.00,0.00,1.02,1.02,"",1,20.0,-23,-14.4,-559280,-11.8,0,0.0,0,0.0,15,2.6,800,2.7
"18097","5","335","75","0","1999","A","","Marion County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,506,19940966,0,0,757,39377,"",0.79,0.18,0.18,0.00,0.00,0.98,0.98,"",1,5.3,-1,-0.2,-31160,-0.2,0,0.0,0,0.0,-1,-0.1,-22,-0.1
"18113","5","335","75","0","1999","A","","Noble County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,431,9443273,0,0,421,21893,"",11.51,4.47,3.24,0.00,0.00,0.73,0.73,"",1,10.0,-23,-5.1,-202978,-2.1,0,0.0,0,0.0,12,2.9,634,3.0
"18141","5","335","75","0","1999","A","","St. Joseph County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,979,35924782,0,0,706,36702,"",2.62,1.63,1.84,0.00,0.00,1.13,1.13,"",-1,-5.6,-26,-2.6,-484134,-1.3,0,0.0,0,0.0,9,1.3,468,1.3
"18151","5","335","75","0","1999","A","","Steuben County, Indiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,414,9329434,0,0,433,22530,"",6.67,5.00,3.91,0.00,0.00,0.78,0.78,"",0,0.0,-13,-3.0,215855,2.4,0,0.0,0,0.0,22,5.4,1174,5.5
"19000","5","335","55","0","1999","A","","Iowa -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",73,13987,546320552,0,0,751,39059,"",0.73,2.11,2.69,0.00,0.00,1.27,1.27,"",6,9.0,1344,10.6,85790665,18.6,0,0.0,0,0.0,51,7.3,2634,7.2
"19153","5","335","75","0","1999","A","","Polk County, Iowa","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,1661495,0,0,628,32632,"",0.40,0.04,0.04,0.00,0.00,0.87,0.87,"",0,0.0,-8,-13.6,-269518,-14.0,0,0.0,0,0.0,-6,-0.9,-330,-1.0
"19163","5","335","75","0","1999","A","","Scott County, Iowa","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,127,3964222,0,0,601,31235,"",0.72,0.31,0.31,0.00,0.00,0.98,0.98,"",0,0.0,-63,-33.2,-2519638,-38.9,0,0.0,0,0.0,-56,-8.5,-2906,-8.5
"20000","5","335","55","0","1999","A","","Kansas -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",55,4228,151212668,0,0,688,35765,"",0.66,0.70,0.79,0.00,0.00,1.12,1.12,"",6,12.2,-280,-6.2,-7350179,-4.6,0,0.0,0,0.0,12,1.8,587,1.7
"20091","5","335","75","0","1999","A","","Johnson County, Kansas","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,416,28785033,0,0,1330,69167,"",0.98,0.32,0.56,0.00,0.00,1.74,1.74,"",1,5.9,13,3.2,1976385,7.4,0,0.0,0,0.0,51,4.0,2658,4.0
"20173","5","335","75","0","1999","A","","Sedgwick County, Kansas","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,505,17010917,0,0,647,33668,"",0.75,0.44,0.41,0.00,0.00,0.93,0.93,"",2,28.6,-8,-1.6,791625,4.9,0,0.0,0,0.0,38,6.2,2026,6.4
"21000","5","335","55","0","1999","A","","Kentucky -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,16784,654033845,0,0,749,38968,"",0.93,2.09,2.58,0.00,0.00,1.23,1.23,"",-3,-2.9,-761,-4.3,1025695,0.2,0,0.0,0,0.0,33,4.6,1749,4.7
"21067","5","335","75","0","1999","A","","Fayette County, Kentucky","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1412,62162639,0,0,847,44038,"",0.68,1.80,2.36,0.00,0.00,1.31,1.31,"",0,0.0,-76,-5.1,2061878,3.4,0,0.0,0,0.0,70,9.0,3648,9.0
"21083","5","335","75","0","1999","A","","Graves County, Kentucky","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,128,2611286,0,0,391,20334,"",13.81,2.30,1.69,0.00,0.00,0.73,0.73,"",0,0.0,-29,-18.5,-312839,-10.7,0,0.0,0,0.0,32,8.9,1689,9.1
"22000","5","335","55","0","1999","A","","Louisiana -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1934,73802146,0,0,734,38154,"",0.35,0.23,0.28,0.00,0.00,1.24,1.24,"",3,7.7,49,2.6,3895463,5.6,0,0.0,0,0.0,21,2.9,1060,2.9
"22051","5","335","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,248,9191098,0,0,712,37036,"",0.75,0.25,0.29,0.00,0.00,1.19,1.19,"",3,37.5,-3,-1.2,358632,4.1,0,0.0,0,0.0,36,5.3,1905,5.4
"23000","5","335","55","0","1999","A","","Maine -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1458,56149207,0,0,741,38513,"",0.59,0.55,0.69,0.00,0.00,1.26,1.26,"",0,0.0,-40,-2.7,4069282,7.8,0,0.0,0,0.0,73,10.9,3752,10.8
"23031","5","335","75","0","1999","A","","York County, Maine","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,181,7476532,0,0,797,41421,"",1.10,0.63,0.87,0.00,0.00,1.38,1.38,"",0,0.0,16,9.7,1126652,17.7,0,0.0,0,0.0,56,7.6,2898,7.5
"24000","5","335","55","0","1999","A","","Maryland -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",91,2817,114571562,0,0,782,40676,"",0.60,0.26,0.22,0.00,0.00,0.85,0.85,"",5,5.8,-235,-7.7,-651889,-0.6,0,0.0,0,0.0,56,7.7,2918,7.7
"24003","5","335","75","0","1999","A","","Anne Arundel County, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,483,28463398,0,0,1134,58991,"",0.65,0.57,0.89,0.00,0.00,1.57,1.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","335","75","0","1999","A","","Baltimore County, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,278,12251825,0,0,847,44058,"",0.59,0.17,0.20,0.00,0.00,1.19,1.19,"",-1,-7.7,4,1.5,730525,6.3,0,0.0,0,0.0,37,4.6,1958,4.7
"24027","5","335","75","0","1999","A","","Howard County, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,191,7877112,0,0,793,41259,"",1.70,0.34,0.33,0.00,0.00,0.96,0.96,"",0,0.0,-13,-6.4,537863,7.3,0,0.0,0,0.0,101,14.6,5253,14.6
"24031","5","335","75","0","1999","A","","Montgomery County, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,344,18846609,0,0,1053,54734,"",0.49,0.17,0.20,0.00,0.00,1.17,1.17,"",4,36.4,-88,-20.4,-2496865,-11.7,0,0.0,0,0.0,103,10.8,5356,10.8
"24033","5","335","75","0","1999","A","","Prince George's County, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,2460815,0,0,1122,58359,"",0.47,0.03,0.05,0.00,0.00,1.48,1.48,"",0,0.0,2,5.0,477028,24.0,0,0.0,0,0.0,172,18.1,8970,18.2
"24510","5","335","75","0","1999","A","","Baltimore City, Maryland","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,73,2710123,0,0,716,37210,"",0.46,0.04,0.04,0.00,0.00,0.89,0.89,"",-1,-12.5,-9,-11.0,-182420,-6.3,0,0.0,0,0.0,40,5.9,2078,5.9
"25000","5","335","55","0","1999","A","","Massachusetts -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",237,15801,744419057,0,0,906,47112,"",1.22,1.07,1.10,0.00,0.00,1.03,1.03,"",5,2.2,-485,-3.0,62762208,9.2,0,0.0,0,0.0,101,12.5,5257,12.6
"25003","5","335","75","0","1999","A","","Berkshire County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,169,4870725,0,0,553,28750,"",1.76,0.60,0.51,0.00,0.00,0.85,0.85,"",2,33.3,-2,-1.2,-141664,-2.8,0,0.0,0,0.0,-9,-1.6,-491,-1.7
"25005","5","335","75","0","1999","A","","Bristol County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,4952,228535589,0,0,888,46152,"",1.96,4.94,6.81,0.00,0.00,1.38,1.38,"",0,0.0,-311,-5.9,6541999,2.9,0,0.0,0,0.0,77,9.5,3968,9.4
"25009","5","335","75","0","1999","A","","Essex County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2666,150921137,0,0,1089,56617,"",1.29,1.95,2.66,0.00,0.00,1.37,1.37,"",-2,-7.4,-553,-17.2,4680609,3.2,0,0.0,0,0.0,215,24.6,11191,24.6
"25013","5","335","75","0","1999","A","","Hampden County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,573,16784376,0,0,564,29313,"",0.61,0.62,0.52,0.00,0.00,0.84,0.84,"",0,0.0,49,9.4,1430521,9.3,0,0.0,0,0.0,0,0.0,-7,0.0
"25017","5","335","75","0","1999","A","","Middlesex County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2255,125969817,0,0,1074,55860,"",1.53,0.60,0.63,0.00,0.00,1.05,1.05,"",4,6.0,166,7.9,39276292,45.3,0,0.0,0,0.0,276,34.6,14358,34.6
"25021","5","335","75","0","1999","A","","Norfolk County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1462,67195480,0,0,884,45977,"",1.25,1.01,1.03,0.00,0.00,1.03,1.03,"",1,4.0,182,14.2,9044348,15.6,0,0.0,0,0.0,11,1.3,558,1.2
"25023","5","335","75","0","1999","A","","Plymouth County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,901,34312293,0,0,732,38082,"",1.56,1.18,1.25,0.00,0.00,1.05,1.05,"",2,11.8,61,7.3,3686970,12.0,0,0.0,0,0.0,31,4.4,1612,4.4
"25025","5","335","75","0","1999","A","","Suffolk County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1120,41314868,0,0,710,36899,"",0.55,0.41,0.26,0.00,0.00,0.64,0.64,"",-2,-14.3,-131,-10.5,-2510815,-5.7,0,0.0,0,0.0,36,5.3,1871,5.3
"25027","5","335","75","0","1999","A","","Worcester County, Massachusetts","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1506,66372980,0,0,848,44080,"",1.81,1.04,1.18,0.00,0.00,1.14,1.14,"",0,0.0,58,4.0,-490620,-0.7,0,0.0,0,0.0,-40,-4.5,-2083,-4.5
"26000","5","335","55","0","1999","A","","Michigan -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",269,15785,722266316,0,0,880,45756,"",1.07,0.77,0.86,0.00,0.00,1.13,1.13,"",6,2.3,-640,-3.9,23706245,3.4,0,0.0,0,0.0,62,7.6,3227,7.6
"26081","5","335","75","0","1999","A","","Kent County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,918,37610791,0,0,788,40952,"",0.83,0.59,0.64,0.00,0.00,1.09,1.09,"",0,0.0,12,1.3,2509284,7.1,0,0.0,0,0.0,43,5.8,2212,5.7
"26093","5","335","75","0","1999","A","","Livingston County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,292,10148422,0,0,668,34725,"",2.26,1.41,1.40,0.00,0.00,0.99,0.99,"",0,0.0,1,0.3,1389758,15.9,0,0.0,0,0.0,88,15.2,4575,15.2
"26099","5","335","75","0","1999","A","","Macomb County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1608,80144490,0,0,958,49831,"",1.47,1.05,1.16,0.00,0.00,1.11,1.11,"",0,0.0,-260,-13.9,4990327,6.6,0,0.0,0,0.0,184,23.8,9608,23.9
"26121","5","335","75","0","1999","A","","Muskegon County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,109,2549401,0,0,451,23461,"",1.44,0.37,0.26,0.00,0.00,0.69,0.69,"",0,0.0,-1,-0.9,187275,7.9,0,0.0,0,0.0,37,8.9,1922,8.9
"26125","5","335","75","0","1999","A","","Oakland County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,1163,54654380,0,0,904,47011,"",1.46,0.33,0.32,0.00,0.00,0.98,0.98,"",-1,-1.6,-90,-7.2,-4360140,-7.4,0,0.0,0,0.0,-2,-0.2,-88,-0.2
"26139","5","335","75","0","1999","A","","Ottawa County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,251,8106010,0,0,622,32359,"",1.98,0.47,0.44,0.00,0.00,0.92,0.92,"",0,0.0,-39,-13.4,-785477,-8.8,0,0.0,0,0.0,33,5.6,1708,5.6
"26161","5","335","75","0","1999","A","","Washtenaw County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,3911820,0,0,962,50045,"",0.85,0.09,0.11,0.00,0.00,1.16,1.16,"",0,0.0,-9,-10.3,199608,5.4,0,0.0,0,0.0,141,17.2,7376,17.3
"26163","5","335","75","0","1999","A","","Wayne County, Michigan","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1046,44221324,0,0,813,42290,"",1.09,0.27,0.24,0.00,0.00,0.91,0.91,"",0,0.0,-20,-1.9,-2763088,-5.9,0,0.0,0,0.0,-35,-4.1,-1785,-4.0
"27000","5","335","55","0","1999","A","","Minnesota -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",123,9644,361790236,0,0,721,37516,"",0.79,0.82,0.80,0.00,0.00,0.98,0.99,"",-5,-3.9,36,0.4,18017071,5.2,0,0.0,0,0.0,33,4.8,1737,4.9
"27013","5","335","75","0","1999","A","","Blue Earth County, Minnesota","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,447,15870372,0,0,683,35504,"",3.18,2.99,3.69,0.00,0.00,1.23,1.23,"",0,0.0,39,9.6,2120065,15.4,0,0.0,0,0.0,35,5.4,1823,5.4
"27037","5","335","75","0","1999","A","","Dakota County, Minnesota","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,291,11828985,0,0,781,40591,"",1.33,0.43,0.46,0.00,0.00,1.09,1.09,"",0,0.0,-30,-9.3,-733391,-5.8,0,0.0,0,0.0,29,3.9,1507,3.9
"27053","5","335","75","0","1999","A","","Hennepin County, Minnesota","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1946,81483777,0,0,805,41869,"",0.89,0.49,0.44,0.00,0.00,0.90,0.90,"",-1,-2.6,134,7.4,10543787,14.9,0,0.0,0,0.0,52,6.9,2724,7.0
"27123","5","335","75","0","1999","A","","Ramsey County, Minnesota","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,309,10505774,0,0,653,33972,"",0.60,0.20,0.16,0.00,0.00,0.81,0.81,"",-1,-10.0,-38,-11.0,-1205577,-10.3,0,0.0,0,0.0,3,0.5,189,0.6
"28000","5","335","55","0","1999","A","","Mississippi -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",57,12902,352716578,0,0,526,27338,"",0.86,2.44,2.41,0.00,0.00,0.99,0.99,"",4,7.5,591,4.8,21168775,6.4,0,0.0,0,0.0,8,1.5,408,1.5
"28083","5","335","75","0","1999","A","","Leflore County, Mississippi","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,742,16497961,0,0,428,22239,"",5.09,10.03,9.11,0.00,0.00,0.91,0.91,"",0,0.0,111,17.6,3366249,25.6,0,0.0,0,0.0,28,7.0,1425,6.8
"28121","5","335","75","0","1999","A","","Rankin County, Mississippi","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,944,34537018,0,0,704,36589,"",3.12,4.48,5.45,0.00,0.00,1.22,1.21,"",1,14.3,-43,-4.4,515569,1.5,0,0.0,0,0.0,41,6.2,2131,6.2
"29000","5","335","55","0","1999","A","","Missouri -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",164,20459,643398613,0,0,605,31448,"",0.98,1.64,1.54,0.00,0.00,0.94,0.94,"",-2,-1.2,-26,-0.1,23147766,3.7,0,0.0,0,0.0,23,4.0,1170,3.9
"29071","5","335","75","0","1999","A","","Franklin County, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,751,21086363,0,0,540,28087,"",2.37,4.62,4.65,0.00,0.00,1.01,1.01,"",0,0.0,-13,-1.7,-337740,-1.6,0,0.0,0,0.0,0,0.0,27,0.1
"29095","5","335","75","0","1999","A","","Jackson County, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,670,18218229,0,0,523,27191,"",0.81,0.37,0.26,0.00,0.00,0.71,0.70,"",-1,-5.9,-34,-4.8,-1934133,-9.6,0,0.0,0,0.0,-28,-5.1,-1455,-5.1
"29099","5","335","75","0","1999","A","","Jefferson County, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,424,14289431,0,0,648,33682,"",1.38,2.22,2.80,0.00,0.00,1.26,1.26,"",0,0.0,1,0.2,-4312861,-23.2,0,0.0,0,0.0,-198,-23.4,-10304,-23.4
"29183","5","335","75","0","1999","A","","St. Charles County, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,222,7599308,0,0,660,34295,"",1.07,0.52,0.55,0.00,0.00,1.06,1.06,"",1,16.7,-2,-0.9,991767,15.0,0,0.0,0,0.0,92,16.2,4753,16.1
"29189","5","335","75","0","1999","A","","St. Louis County, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2269,109388338,0,0,927,48217,"",0.96,0.71,0.90,0.00,0.00,1.27,1.27,"",-1,-2.9,-28,-1.2,2001093,1.9,0,0.0,0,0.0,28,3.1,1473,3.2
"29510","5","335","75","0","1999","A","","St. Louis City, Missouri","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1105,47621319,0,0,829,43083,"",1.86,0.95,0.97,0.00,0.00,1.03,1.03,"",-1,-5.6,-81,-6.8,-1000419,-2.1,0,0.0,0,0.0,41,5.2,2084,5.1
"30000","5","335","55","0","1999","A","","Montana -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,165,7488874,0,0,875,45525,"",0.53,0.10,0.16,0.00,0.00,1.72,1.72,"",-1,-4.8,-30,-15.4,-1144263,-13.3,0,0.0,0,0.0,24,2.8,1271,2.9
"31000","5","335","55","0","1999","A","","Nebraska -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2960,95256160,0,0,619,32178,"",0.34,0.74,0.78,0.00,0.00,1.06,1.06,"",-1,-5.3,-22,-0.7,5321891,5.9,0,0.0,0,0.0,39,6.7,2023,6.7
"31055","5","335","75","0","1999","A","","Douglas County, Nebraska","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,251,8930496,0,0,684,35568,"",0.41,0.17,0.17,0.00,0.00,1.01,1.01,"",-1,-14.3,-4,-1.6,3230,0.0,0,0.0,0,0.0,11,1.6,548,1.6
"31109","5","335","75","0","1999","A","","Lancaster County, Nebraska","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1338,49212702,0,0,707,36779,"",0.74,2.01,2.37,0.00,0.00,1.18,1.18,"",-1,-16.7,-44,-3.2,1893213,4.0,0,0.0,0,0.0,49,7.4,2543,7.4
"32000","5","335","55","0","1999","A","","Nevada -- Statewide","Private","Electrical equipment and appliance mfg.","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,628,21989523,0,0,673,34997,"",0.60,0.14,0.14,0.00,0.00,0.99,0.99,"",2,7.1,-212,-25.2,-6247603,-22.1,0,0.0,0,0.0,26,4.0,1371,4.1
"32003","5","335","75","0","1999","A","","Clark County, Nevada","Private","Electrical equipment and appliance mfg.","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,238,9067704,0,0,734,38180,"",0.42,0.08,0.08,0.00,0.00,1.08,1.08,"",1,9.1,-37,-13.5,-1865391,-17.1,0,0.0,0,0.0,-30,-3.9,-1553,-3.9
