"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2006"
"10000","Delaware","32","        Chemical manufacturing",47364
"10000","Delaware","33","        Plastics and rubber products manufacturing",3116
"10000","Delaware","34","    Wholesale trade",395930
"10000","Delaware","35","    Retail trade",168119
"10000","Delaware","36","    Transportation and warehousing",16893
"10000","Delaware","37","      Air transportation",861
"10000","Delaware","38","      Rail transportation",7726
"10000","Delaware","39","      Water transportation",115
"10000","Delaware","40","      Truck transportation",4569
"10000","Delaware","41","      Transit and ground passenger transportation",1151
"10000","Delaware","42","      Pipeline transportation",245
"10000","Delaware","43","      Other transportation and support activities",1225
"10000","Delaware","44","      Warehousing and storage",999
"10000","Delaware","45","    Information",79187
"10000","Delaware","46","      Publishing industries (except Internet)",6379
"10000","Delaware","47","      Motion picture and sound recording industries",6395
"10000","Delaware","48","      Broadcasting (except Internet) and telecommunications",52529
"10000","Delaware","49","      Data processing, hosting, and other information services",13884
"10000","Delaware","50","    Finance, insurance, real estate, rental, and leasing",1113162
"10000","Delaware","51","      Finance and insurance",337363
"10000","Delaware","52","        Monetary Authorities- central bank, credit intermediation, and related services",114203
"10000","Delaware","53","        Securities, commodity contracts, and other financial investments and related activities",48603
"10000","Delaware","54","        Insurance carriers and related activities",160112
"10000","Delaware","55","        Funds, trusts, and other financial vehicles",14445
"10000","Delaware","56","      Real estate and rental and leasing",775799
"10000","Delaware","57","        Real estate",713110
"10000","Delaware","58","        Rental and leasing services and lessors of nonfinancial intangible assets",62689
"10000","Delaware","59","    Professional and business services",556378
"10000","Delaware","60","      Professional, scientific, and technical services",401444
"10000","Delaware","61","        Legal services",355415
"10000","Delaware","62","        Computer systems design and related services",9526
"10000","Delaware","63","        Miscellaneous professional, scientific, and technical services",36503
"10000","Delaware","64","      Management of companies and enterprises",147476
"10000","Delaware","65","      Administrative and support and waste management and remediation services",7458
"10000","Delaware","66","        Administrative and support services",5548
"10000","Delaware","67","        Waste management and remediation services",1910
"10000","Delaware","68","    Educational services, health care, and social assistance",32717
"10000","Delaware","69","      Educational services",6187
"10000","Delaware","70","      Health care and social assistance",26530
"10000","Delaware","71","        Ambulatory health care services",8703
"10000","Delaware","72","        Hospitals",12087
"10000","Delaware","73","        Nursing, and residential care facilities",3200
"10000","Delaware","74","        Social assistance",2540
"10000","Delaware","75","    Arts, entertainment, recreation, accommodation, and food services",110409
"10000","Delaware","76","      Arts, entertainment, and recreation",10913
"10000","Delaware","77","        Performing arts, spectator sports, museums, and related activities",1683
"10000","Delaware","78","        Amusement, gambling, and recreation industries",9230
"10000","Delaware","79","      Accommodation and food services",99496
"10000","Delaware","80","        Accommodation",26108
"10000","Delaware","81","        Food services and drinking places",73388
"10000","Delaware","82","    Other services (except government and government enterprises)",13074
"10000","Delaware","83","  Government and government enterprises",0
"10000","Delaware","84","    Federal civilian",0
"10000","Delaware","85","    Military",0
"10000","Delaware","86","    State and local",0
"10000","Delaware","","Addenda:",""
"10000","Delaware","87","Natural resources and mining",8272
"10000","Delaware","88","Trade",564050
"10000","Delaware","89","Transportation and utilities",151322
"10000","Delaware","91","Private goods-producing industries 2/",200491
"10000","Delaware","92","Private services-providing industries 3/",2620299
"11000","District of Columbia","1","All industry total",3332286
"11000","District of Columbia","2","  Private industries",3332286
"11000","District of Columbia","3","    Agriculture, forestry, fishing and hunting",36
"11000","District of Columbia","4","      Farms",0
"11000","District of Columbia","5","      Forestry, fishing, and related activities",36
"11000","District of Columbia","6","    Mining, quarrying, and oil and gas extraction",0
"11000","District of Columbia","7","      Oil and gas extraction",0
"11000","District of Columbia","8","      Mining (except oil and gas)",0
"11000","District of Columbia","9","      Support activities for mining",0
"11000","District of Columbia","10","    Utilities",267008
"11000","District of Columbia","11","    Construction",16246
"11000","District of Columbia","12","    Manufacturing",20133
"11000","District of Columbia","13","      Durable goods manufacturing",5090
"11000","District of Columbia","14","        Wood product manufacturing",99
"11000","District of Columbia","15","        Nonmetallic mineral product manufacturing",430
"11000","District of Columbia","16","        Primary metal manufacturing",502
"11000","District of Columbia","17","        Fabricated metal product manufacturing",406
"11000","District of Columbia","18","        Machinery manufacturing",232
"11000","District of Columbia","19","        Computer and electronic product manufacturing",2092
"11000","District of Columbia","20","        Electrical equipment, appliance, and component manufacturing",58
"11000","District of Columbia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",11
"11000","District of Columbia","22","        Other transportation equipment manufacturing",780
"11000","District of Columbia","23","        Furniture and related product manufacturing",197
"11000","District of Columbia","24","        Miscellaneous manufacturing",283
"11000","District of Columbia","25","      Nondurable goods manufacturing",15043
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",4032
"11000","District of Columbia","27","        Textile mills and textile product mills",144
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",225
"11000","District of Columbia","29","        Paper manufacturing",40
"11000","District of Columbia","30","        Printing and related support activities",1830
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",2513
"11000","District of Columbia","32","        Chemical manufacturing",6236
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",23
"11000","District of Columbia","34","    Wholesale trade",154279
"11000","District of Columbia","35","    Retail trade",211247
"11000","District of Columbia","36","    Transportation and warehousing",14856
"11000","District of Columbia","37","      Air transportation",1007
"11000","District of Columbia","38","      Rail transportation",8107
"11000","District of Columbia","39","      Water transportation",984
"11000","District of Columbia","40","      Truck transportation",1609
"11000","District of Columbia","41","      Transit and ground passenger transportation",2170
"11000","District of Columbia","42","      Pipeline transportation",130
"11000","District of Columbia","43","      Other transportation and support activities",714
"11000","District of Columbia","44","      Warehousing and storage",135
"11000","District of Columbia","45","    Information",252239
"11000","District of Columbia","46","      Publishing industries (except Internet)",39945
"11000","District of Columbia","47","      Motion picture and sound recording industries",5398
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",174927
"11000","District of Columbia","49","      Data processing, hosting, and other information services",31969
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",796830
"11000","District of Columbia","51","      Finance and insurance",174195
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",62375
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",26251
"11000","District of Columbia","54","        Insurance carriers and related activities",65428
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",20141
"11000","District of Columbia","56","      Real estate and rental and leasing",622636
"11000","District of Columbia","57","        Real estate",601308
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",21327
"11000","District of Columbia","59","    Professional and business services",655868
"11000","District of Columbia","60","      Professional, scientific, and technical services",618933
"11000","District of Columbia","61","        Legal services",483090
"11000","District of Columbia","62","        Computer systems design and related services",28350
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",107493
"11000","District of Columbia","64","      Management of companies and enterprises",13895
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",23041
"11000","District of Columbia","66","        Administrative and support services",21878
"11000","District of Columbia","67","        Waste management and remediation services",1163
"11000","District of Columbia","68","    Educational services, health care, and social assistance",183717
"11000","District of Columbia","69","      Educational services",85149
"11000","District of Columbia","70","      Health care and social assistance",98568
"11000","District of Columbia","71","        Ambulatory health care services",11480
"11000","District of Columbia","72","        Hospitals",69277
"11000","District of Columbia","73","        Nursing, and residential care facilities",11883
"11000","District of Columbia","74","        Social assistance",5928
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",544585
"11000","District of Columbia","76","      Arts, entertainment, and recreation",18030
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",14114
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",3916
"11000","District of Columbia","79","      Accommodation and food services",526555
"11000","District of Columbia","80","        Accommodation",312442
"11000","District of Columbia","81","        Food services and drinking places",214114
"11000","District of Columbia","82","    Other services (except government and government enterprises)",215240
"11000","District of Columbia","83","  Government and government enterprises",0
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",0
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",36
"11000","District of Columbia","88","Trade",365526
"11000","District of Columbia","89","Transportation and utilities",281864
"11000","District of Columbia","91","Private goods-producing industries 2/",36415
"11000","District of Columbia","92","Private services-providing industries 3/",3295870
"12000","Florida","1","All industry total",73797836
"12000","Florida","2","  Private industries",73795337
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",167982
"12000","Florida","4","      Farms",103580
"12000","Florida","5","      Forestry, fishing, and related activities",64402
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",117028
"12000","Florida","7","      Oil and gas extraction",19057
"12000","Florida","8","      Mining (except oil and gas)",92425
"12000","Florida","9","      Support activities for mining",5546
"12000","Florida","10","    Utilities",4282546
"12000","Florida","11","    Construction",638042
"12000","Florida","12","    Manufacturing",1630734
"12000","Florida","13","      Durable goods manufacturing",835950
"12000","Florida","14","        Wood product manufacturing",37684
"12000","Florida","15","        Nonmetallic mineral product manufacturing",84549
"12000","Florida","16","        Primary metal manufacturing",26748
"12000","Florida","17","        Fabricated metal product manufacturing",79344
"12000","Florida","18","        Machinery manufacturing",76658
"12000","Florida","19","        Computer and electronic product manufacturing",263826
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",25778
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",28226
"12000","Florida","22","        Other transportation equipment manufacturing",103920
"12000","Florida","23","        Furniture and related product manufacturing",32491
"12000","Florida","24","        Miscellaneous manufacturing",76725
"12000","Florida","25","      Nondurable goods manufacturing",794784
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",422897
"12000","Florida","27","        Textile mills and textile product mills",14947
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",8822
"12000","Florida","29","        Paper manufacturing",50280
"12000","Florida","30","        Printing and related support activities",33297
"12000","Florida","31","        Petroleum and coal products manufacturing",48614
"12000","Florida","32","        Chemical manufacturing",181857
"12000","Florida","33","        Plastics and rubber products manufacturing",34070
"12000","Florida","34","    Wholesale trade",12692909
"12000","Florida","35","    Retail trade",12079574
"12000","Florida","36","    Transportation and warehousing",1813082
"12000","Florida","37","      Air transportation",1230546
"12000","Florida","38","      Rail transportation",27638
"12000","Florida","39","      Water transportation",143087
"12000","Florida","40","      Truck transportation",156330
"12000","Florida","41","      Transit and ground passenger transportation",40448
"12000","Florida","42","      Pipeline transportation",10099
"12000","Florida","43","      Other transportation and support activities",160936
"12000","Florida","44","      Warehousing and storage",43999
"12000","Florida","45","    Information",4850393
"12000","Florida","46","      Publishing industries (except Internet)",120174
"12000","Florida","47","      Motion picture and sound recording industries",125210
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",4401554
"12000","Florida","49","      Data processing, hosting, and other information services",203455
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",19121711
"12000","Florida","51","      Finance and insurance",2216832
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",926284
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",89684
"12000","Florida","54","        Insurance carriers and related activities",1166619
"12000","Florida","55","        Funds, trusts, and other financial vehicles",34246
"12000","Florida","56","      Real estate and rental and leasing",16904879
"12000","Florida","57","        Real estate",15460596
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1444283
"12000","Florida","59","    Professional and business services",7994574
"12000","Florida","60","      Professional, scientific, and technical services",7405057
"12000","Florida","61","        Legal services",6873868
"12000","Florida","62","        Computer systems design and related services",55714
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",475476
"12000","Florida","64","      Management of companies and enterprises",255112
"12000","Florida","65","      Administrative and support and waste management and remediation services",334405
"12000","Florida","66","        Administrative and support services",251285
"12000","Florida","67","        Waste management and remediation services",83120
"12000","Florida","68","    Educational services, health care, and social assistance",1352721
"12000","Florida","69","      Educational services",263186
"12000","Florida","70","      Health care and social assistance",1089534
"12000","Florida","71","        Ambulatory health care services",413437
"12000","Florida","72","        Hospitals",438781
"12000","Florida","73","        Nursing, and residential care facilities",194883
"12000","Florida","74","        Social assistance",42433
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",5663478
"12000","Florida","76","      Arts, entertainment, and recreation",840500
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",509200
"12000","Florida","78","        Amusement, gambling, and recreation industries",331300
"12000","Florida","79","      Accommodation and food services",4822978
"12000","Florida","80","        Accommodation",2172506
"12000","Florida","81","        Food services and drinking places",2650472
"12000","Florida","82","    Other services (except government and government enterprises)",1390563
"12000","Florida","83","  Government and government enterprises",2499
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",2499
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",285010
"12000","Florida","88","Trade",24772483
"12000","Florida","89","Transportation and utilities",6095628
"12000","Florida","91","Private goods-producing industries 2/",2553785
"12000","Florida","92","Private services-providing industries 3/",71241552
"13000","Georgia","1","All industry total",26970834
"13000","Georgia","2","  Private industries",26961434
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",109407
"13000","Georgia","4","      Farms",82130
"13000","Georgia","5","      Forestry, fishing, and related activities",27277
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",73177
"13000","Georgia","7","      Oil and gas extraction",0
"13000","Georgia","8","      Mining (except oil and gas)",70371
"13000","Georgia","9","      Support activities for mining",2805
"13000","Georgia","10","    Utilities",1881324
"13000","Georgia","11","    Construction",201581
"13000","Georgia","12","    Manufacturing",1805759
"13000","Georgia","13","      Durable goods manufacturing",480856
"13000","Georgia","14","        Wood product manufacturing",36484
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",48312
"13000","Georgia","16","        Primary metal manufacturing",27473
"13000","Georgia","17","        Fabricated metal product manufacturing",39913
"13000","Georgia","18","        Machinery manufacturing",54567
"13000","Georgia","19","        Computer and electronic product manufacturing",67329
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",43127
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",59095
"13000","Georgia","22","        Other transportation equipment manufacturing",65684
"13000","Georgia","23","        Furniture and related product manufacturing",9635
"13000","Georgia","24","        Miscellaneous manufacturing",29238
"13000","Georgia","25","      Nondurable goods manufacturing",1324903
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",820038
"13000","Georgia","27","        Textile mills and textile product mills",134321
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",7772
"13000","Georgia","29","        Paper manufacturing",96211
"13000","Georgia","30","        Printing and related support activities",28566
"13000","Georgia","31","        Petroleum and coal products manufacturing",19775
"13000","Georgia","32","        Chemical manufacturing",168529
"13000","Georgia","33","        Plastics and rubber products manufacturing",49690
"13000","Georgia","34","    Wholesale trade",5672622
"13000","Georgia","35","    Retail trade",5742159
"13000","Georgia","36","    Transportation and warehousing",1189627
"13000","Georgia","37","      Air transportation",913587
"13000","Georgia","38","      Rail transportation",42331
"13000","Georgia","39","      Water transportation",3813
"13000","Georgia","40","      Truck transportation",90344
"13000","Georgia","41","      Transit and ground passenger transportation",14318
"13000","Georgia","42","      Pipeline transportation",15842
"13000","Georgia","43","      Other transportation and support activities",88036
"13000","Georgia","44","      Warehousing and storage",21356
"13000","Georgia","45","    Information",1252691
"13000","Georgia","46","      Publishing industries (except Internet)",108077
"13000","Georgia","47","      Motion picture and sound recording industries",44435
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",1056459
"13000","Georgia","49","      Data processing, hosting, and other information services",43720
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",5497044
"13000","Georgia","51","      Finance and insurance",898550
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",359822
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",60787
"13000","Georgia","54","        Insurance carriers and related activities",459244
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",18697
"13000","Georgia","56","      Real estate and rental and leasing",4598494
"13000","Georgia","57","        Real estate",3926875
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",671619
"13000","Georgia","59","    Professional and business services",679337
"13000","Georgia","60","      Professional, scientific, and technical services",305518
"13000","Georgia","61","        Legal services",21974
"13000","Georgia","62","        Computer systems design and related services",69906
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",213638
"13000","Georgia","64","      Management of companies and enterprises",216779
"13000","Georgia","65","      Administrative and support and waste management and remediation services",157040
"13000","Georgia","66","        Administrative and support services",126050
"13000","Georgia","67","        Waste management and remediation services",30990
"13000","Georgia","68","    Educational services, health care, and social assistance",608255
"13000","Georgia","69","      Educational services",158368
"13000","Georgia","70","      Health care and social assistance",449887
"13000","Georgia","71","        Ambulatory health care services",177422
"13000","Georgia","72","        Hospitals",192103
"13000","Georgia","73","        Nursing, and residential care facilities",51021
"13000","Georgia","74","        Social assistance",29341
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1990698
"13000","Georgia","76","      Arts, entertainment, and recreation",184393
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",68329
"13000","Georgia","78","        Amusement, gambling, and recreation industries",116064
"13000","Georgia","79","      Accommodation and food services",1806306
"13000","Georgia","80","        Accommodation",481112
"13000","Georgia","81","        Food services and drinking places",1325194
"13000","Georgia","82","    Other services (except government and government enterprises)",257751
"13000","Georgia","83","  Government and government enterprises",9400
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",9400
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",182584
"13000","Georgia","88","Trade",11414781
"13000","Georgia","89","Transportation and utilities",3070951
"13000","Georgia","91","Private goods-producing industries 2/",2189924
"13000","Georgia","92","Private services-providing industries 3/",24771509
"15000","Hawaii","1","All industry total",5283111
"15000","Hawaii","2","  Private industries",5283111
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",8215
"15000","Hawaii","4","      Farms",7088
"15000","Hawaii","5","      Forestry, fishing, and related activities",1127
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",2057
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1975
"15000","Hawaii","9","      Support activities for mining",82
"15000","Hawaii","10","    Utilities",214546
"15000","Hawaii","11","    Construction",66272
"15000","Hawaii","12","    Manufacturing",29994
"15000","Hawaii","13","      Durable goods manufacturing",8876
"15000","Hawaii","14","        Wood product manufacturing",355
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1802
"15000","Hawaii","16","        Primary metal manufacturing",308
"15000","Hawaii","17","        Fabricated metal product manufacturing",719
"15000","Hawaii","18","        Machinery manufacturing",382
"15000","Hawaii","19","        Computer and electronic product manufacturing",2530
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",96
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",526
"15000","Hawaii","22","        Other transportation equipment manufacturing",740
"15000","Hawaii","23","        Furniture and related product manufacturing",332
"15000","Hawaii","24","        Miscellaneous manufacturing",1087
"15000","Hawaii","25","      Nondurable goods manufacturing",21118
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",11333
"15000","Hawaii","27","        Textile mills and textile product mills",266
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",365
"15000","Hawaii","29","        Paper manufacturing",521
"15000","Hawaii","30","        Printing and related support activities",784
"15000","Hawaii","31","        Petroleum and coal products manufacturing",5968
"15000","Hawaii","32","        Chemical manufacturing",1454
"15000","Hawaii","33","        Plastics and rubber products manufacturing",428
"15000","Hawaii","34","    Wholesale trade",534724
"15000","Hawaii","35","    Retail trade",1356507
"15000","Hawaii","36","    Transportation and warehousing",622689
"15000","Hawaii","37","      Air transportation",515250
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",17020
"15000","Hawaii","40","      Truck transportation",39245
"15000","Hawaii","41","      Transit and ground passenger transportation",2282
"15000","Hawaii","42","      Pipeline transportation",237
"15000","Hawaii","43","      Other transportation and support activities",48321
"15000","Hawaii","44","      Warehousing and storage",333
"15000","Hawaii","45","    Information",90005
"15000","Hawaii","46","      Publishing industries (except Internet)",2554
"15000","Hawaii","47","      Motion picture and sound recording industries",5196
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",81370
"15000","Hawaii","49","      Data processing, hosting, and other information services",885
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",1173717
"15000","Hawaii","51","      Finance and insurance",144166
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",39989
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",4185
"15000","Hawaii","54","        Insurance carriers and related activities",99838
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",154
"15000","Hawaii","56","      Real estate and rental and leasing",1029551
"15000","Hawaii","57","        Real estate",681755
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",347796
"15000","Hawaii","59","    Professional and business services",229713
"15000","Hawaii","60","      Professional, scientific, and technical services",153360
"15000","Hawaii","61","        Legal services",82178
"15000","Hawaii","62","        Computer systems design and related services",28995
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",42188
"15000","Hawaii","64","      Management of companies and enterprises",8703
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",67650
"15000","Hawaii","66","        Administrative and support services",56770
"15000","Hawaii","67","        Waste management and remediation services",10880
"15000","Hawaii","68","    Educational services, health care, and social assistance",140129
"15000","Hawaii","69","      Educational services",27626
"15000","Hawaii","70","      Health care and social assistance",112503
"15000","Hawaii","71","        Ambulatory health care services",47485
"15000","Hawaii","72","        Hospitals",23059
"15000","Hawaii","73","        Nursing, and residential care facilities",6753
"15000","Hawaii","74","        Social assistance",35206
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",754672
"15000","Hawaii","76","      Arts, entertainment, and recreation",57618
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",9040
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",48577
"15000","Hawaii","79","      Accommodation and food services",697054
"15000","Hawaii","80","        Accommodation",596216
"15000","Hawaii","81","        Food services and drinking places",100838
"15000","Hawaii","82","    Other services (except government and government enterprises)",59870
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",10272
"15000","Hawaii","88","Trade",1891232
"15000","Hawaii","89","Transportation and utilities",837235
"15000","Hawaii","91","Private goods-producing industries 2/",106538
"15000","Hawaii","92","Private services-providing industries 3/",5176572
"16000","Idaho","1","All industry total",3380965
"16000","Idaho","2","  Private industries",3371686
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",92566
"16000","Idaho","4","      Farms",72135
"16000","Idaho","5","      Forestry, fishing, and related activities",20431
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",21128
"16000","Idaho","7","      Oil and gas extraction",1768
"16000","Idaho","8","      Mining (except oil and gas)",18554
"16000","Idaho","9","      Support activities for mining",806
"16000","Idaho","10","    Utilities",114313
"16000","Idaho","11","    Construction",43429
"16000","Idaho","12","    Manufacturing",173730
"16000","Idaho","13","      Durable goods manufacturing",112480
"16000","Idaho","14","        Wood product manufacturing",10601
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",4437
"16000","Idaho","16","        Primary metal manufacturing",1800
"16000","Idaho","17","        Fabricated metal product manufacturing",5662
"16000","Idaho","18","        Machinery manufacturing",5175
"16000","Idaho","19","        Computer and electronic product manufacturing",72475
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",2216
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3530
"16000","Idaho","22","        Other transportation equipment manufacturing",1563
"16000","Idaho","23","        Furniture and related product manufacturing",1460
"16000","Idaho","24","        Miscellaneous manufacturing",3560
"16000","Idaho","25","      Nondurable goods manufacturing",61251
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",35417
"16000","Idaho","27","        Textile mills and textile product mills",368
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",263
"16000","Idaho","29","        Paper manufacturing",5579
"16000","Idaho","30","        Printing and related support activities",1935
"16000","Idaho","31","        Petroleum and coal products manufacturing",1856
"16000","Idaho","32","        Chemical manufacturing",13600
"16000","Idaho","33","        Plastics and rubber products manufacturing",2232
"16000","Idaho","34","    Wholesale trade",677554
"16000","Idaho","35","    Retail trade",807573
"16000","Idaho","36","    Transportation and warehousing",63954
"16000","Idaho","37","      Air transportation",25837
"16000","Idaho","38","      Rail transportation",6688
"16000","Idaho","39","      Water transportation",69
"16000","Idaho","40","      Truck transportation",20291
"16000","Idaho","41","      Transit and ground passenger transportation",2757
"16000","Idaho","42","      Pipeline transportation",2767
"16000","Idaho","43","      Other transportation and support activities",4584
"16000","Idaho","44","      Warehousing and storage",960
"16000","Idaho","45","    Information",63844
"16000","Idaho","46","      Publishing industries (except Internet)",4745
"16000","Idaho","47","      Motion picture and sound recording industries",5764
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",49184
"16000","Idaho","49","      Data processing, hosting, and other information services",4151
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",900942
"16000","Idaho","51","      Finance and insurance",148663
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",45234
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2255
"16000","Idaho","54","        Insurance carriers and related activities",96866
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",4309
"16000","Idaho","56","      Real estate and rental and leasing",752279
"16000","Idaho","57","        Real estate",706980
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",45298
"16000","Idaho","59","    Professional and business services",78386
"16000","Idaho","60","      Professional, scientific, and technical services",30597
"16000","Idaho","61","        Legal services",1683
"16000","Idaho","62","        Computer systems design and related services",1470
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",27443
"16000","Idaho","64","      Management of companies and enterprises",20559
"16000","Idaho","65","      Administrative and support and waste management and remediation services",27230
"16000","Idaho","66","        Administrative and support services",22217
"16000","Idaho","67","        Waste management and remediation services",5013
"16000","Idaho","68","    Educational services, health care, and social assistance",69668
"16000","Idaho","69","      Educational services",15353
"16000","Idaho","70","      Health care and social assistance",54315
"16000","Idaho","71","        Ambulatory health care services",20701
"16000","Idaho","72","        Hospitals",21134
"16000","Idaho","73","        Nursing, and residential care facilities",9499
"16000","Idaho","74","        Social assistance",2982
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",211752
"16000","Idaho","76","      Arts, entertainment, and recreation",41492
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",2082
"16000","Idaho","78","        Amusement, gambling, and recreation industries",39410
"16000","Idaho","79","      Accommodation and food services",170260
"16000","Idaho","80","        Accommodation",69560
"16000","Idaho","81","        Food services and drinking places",100700
"16000","Idaho","82","    Other services (except government and government enterprises)",52848
"16000","Idaho","83","  Government and government enterprises",9279
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",9279
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",113693
"16000","Idaho","88","Trade",1485127
"16000","Idaho","89","Transportation and utilities",178267
"16000","Idaho","91","Private goods-producing industries 2/",330852
"16000","Idaho","92","Private services-providing industries 3/",3040834
"17000","Illinois","1","All industry total",46401457
"17000","Illinois","2","  Private industries",46400740
