"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2003"
"11000","District of Columbia","70","      Health care and social assistance",71201
"11000","District of Columbia","71","        Ambulatory health care services",8803
"11000","District of Columbia","72","        Hospitals",50056
"11000","District of Columbia","73","        Nursing, and residential care facilities",9031
"11000","District of Columbia","74","        Social assistance",3310
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",402787
"11000","District of Columbia","76","      Arts, entertainment, and recreation",11819
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",9012
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",2807
"11000","District of Columbia","79","      Accommodation and food services",390967
"11000","District of Columbia","80","        Accommodation",233641
"11000","District of Columbia","81","        Food services and drinking places",157326
"11000","District of Columbia","82","    Other services (except government and government enterprises)",147862
"11000","District of Columbia","83","  Government and government enterprises",0
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",0
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",4469
"11000","District of Columbia","88","Trade",323211
"11000","District of Columbia","89","Transportation and utilities",222966
"11000","District of Columbia","91","Private goods-producing industries 2/",35839
"11000","District of Columbia","92","Private services-providing industries 3/",2669890
"12000","Florida","1","All industry total",55101713
"12000","Florida","2","  Private industries",55096752
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",140444
"12000","Florida","4","      Farms",95795
"12000","Florida","5","      Forestry, fishing, and related activities",44648
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",110207
"12000","Florida","7","      Oil and gas extraction",23173
"12000","Florida","8","      Mining (except oil and gas)",84116
"12000","Florida","9","      Support activities for mining",2917
"12000","Florida","10","    Utilities",2964806
"12000","Florida","11","    Construction",438735
"12000","Florida","12","    Manufacturing",1303174
"12000","Florida","13","      Durable goods manufacturing",640361
"12000","Florida","14","        Wood product manufacturing",22940
"12000","Florida","15","        Nonmetallic mineral product manufacturing",48644
"12000","Florida","16","        Primary metal manufacturing",18965
"12000","Florida","17","        Fabricated metal product manufacturing",59036
"12000","Florida","18","        Machinery manufacturing",61701
"12000","Florida","19","        Computer and electronic product manufacturing",221848
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",20243
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",22741
"12000","Florida","22","        Other transportation equipment manufacturing",79316
"12000","Florida","23","        Furniture and related product manufacturing",22656
"12000","Florida","24","        Miscellaneous manufacturing",62271
"12000","Florida","25","      Nondurable goods manufacturing",662813
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",365346
"12000","Florida","27","        Textile mills and textile product mills",11601
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",7578
"12000","Florida","29","        Paper manufacturing",41554
"12000","Florida","30","        Printing and related support activities",26122
"12000","Florida","31","        Petroleum and coal products manufacturing",34193
"12000","Florida","32","        Chemical manufacturing",151478
"12000","Florida","33","        Plastics and rubber products manufacturing",24940
"12000","Florida","34","    Wholesale trade",10114185
"12000","Florida","35","    Retail trade",8709091
"12000","Florida","36","    Transportation and warehousing",1489896
"12000","Florida","37","      Air transportation",1042564
"12000","Florida","38","      Rail transportation",23955
"12000","Florida","39","      Water transportation",132564
"12000","Florida","40","      Truck transportation",89395
"12000","Florida","41","      Transit and ground passenger transportation",32347
"12000","Florida","42","      Pipeline transportation",6879
"12000","Florida","43","      Other transportation and support activities",132832
"12000","Florida","44","      Warehousing and storage",29360
"12000","Florida","45","    Information",3856154
"12000","Florida","46","      Publishing industries (except Internet)",90982
"12000","Florida","47","      Motion picture and sound recording industries",99324
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",3508524
"12000","Florida","49","      Data processing, hosting, and other information services",157323
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",13521551
"12000","Florida","51","      Finance and insurance",1595963
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",665778
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",103892
"12000","Florida","54","        Insurance carriers and related activities",792313
"12000","Florida","55","        Funds, trusts, and other financial vehicles",33979
"12000","Florida","56","      Real estate and rental and leasing",11925588
"12000","Florida","57","        Real estate",10789221
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1136367
"12000","Florida","59","    Professional and business services",6093187
"12000","Florida","60","      Professional, scientific, and technical services",5585480
"12000","Florida","61","        Legal services",5170526
"12000","Florida","62","        Computer systems design and related services",51375
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",363580
"12000","Florida","64","      Management of companies and enterprises",215850
"12000","Florida","65","      Administrative and support and waste management and remediation services",291856
"12000","Florida","66","        Administrative and support services",236951
"12000","Florida","67","        Waste management and remediation services",54905
"12000","Florida","68","    Educational services, health care, and social assistance",1019323
"12000","Florida","69","      Educational services",183010
"12000","Florida","70","      Health care and social assistance",836313
"12000","Florida","71","        Ambulatory health care services",328405
"12000","Florida","72","        Hospitals",335137
"12000","Florida","73","        Nursing, and residential care facilities",138355
"12000","Florida","74","        Social assistance",34416
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",4312600
"12000","Florida","76","      Arts, entertainment, and recreation",626022
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",374925
"12000","Florida","78","        Amusement, gambling, and recreation industries",251097
"12000","Florida","79","      Accommodation and food services",3686579
"12000","Florida","80","        Accommodation",1646257
"12000","Florida","81","        Food services and drinking places",2040321
"12000","Florida","82","    Other services (except government and government enterprises)",1023401
"12000","Florida","83","  Government and government enterprises",4960
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",4960
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",250650
"12000","Florida","88","Trade",18823276
"12000","Florida","89","Transportation and utilities",4454702
"12000","Florida","91","Private goods-producing industries 2/",1992559
"12000","Florida","92","Private services-providing industries 3/",53104193
"13000","Georgia","1","All industry total",21734220
"13000","Georgia","2","  Private industries",21729272
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",104010
"13000","Georgia","4","      Farms",86136
"13000","Georgia","5","      Forestry, fishing, and related activities",17874
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",57495
"13000","Georgia","7","      Oil and gas extraction",90
"13000","Georgia","8","      Mining (except oil and gas)",55735
"13000","Georgia","9","      Support activities for mining",1670
"13000","Georgia","10","    Utilities",1308502
"13000","Georgia","11","    Construction",156114
"13000","Georgia","12","    Manufacturing",1972109
"13000","Georgia","13","      Durable goods manufacturing",380570
"13000","Georgia","14","        Wood product manufacturing",25473
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",35134
"13000","Georgia","16","        Primary metal manufacturing",27514
"13000","Georgia","17","        Fabricated metal product manufacturing",30759
"13000","Georgia","18","        Machinery manufacturing",44309
"13000","Georgia","19","        Computer and electronic product manufacturing",51698
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",37676
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",44835
"13000","Georgia","22","        Other transportation equipment manufacturing",50783
"13000","Georgia","23","        Furniture and related product manufacturing",6899
"13000","Georgia","24","        Miscellaneous manufacturing",25490
"13000","Georgia","25","      Nondurable goods manufacturing",1591539
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",1184726
"13000","Georgia","27","        Textile mills and textile product mills",104995
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",6740
"13000","Georgia","29","        Paper manufacturing",81786
"13000","Georgia","30","        Printing and related support activities",22171
"13000","Georgia","31","        Petroleum and coal products manufacturing",15253
"13000","Georgia","32","        Chemical manufacturing",136956
"13000","Georgia","33","        Plastics and rubber products manufacturing",38912
"13000","Georgia","34","    Wholesale trade",4532471
"13000","Georgia","35","    Retail trade",4232112
"13000","Georgia","36","    Transportation and warehousing",1040655
"13000","Georgia","37","      Air transportation",837914
"13000","Georgia","38","      Rail transportation",27114
"13000","Georgia","39","      Water transportation",2973
"13000","Georgia","40","      Truck transportation",60640
"13000","Georgia","41","      Transit and ground passenger transportation",12245
"13000","Georgia","42","      Pipeline transportation",8236
"13000","Georgia","43","      Other transportation and support activities",75675
"13000","Georgia","44","      Warehousing and storage",15859
"13000","Georgia","45","    Information",1270926
"13000","Georgia","46","      Publishing industries (except Internet)",91785
"13000","Georgia","47","      Motion picture and sound recording industries",36799
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",1104143
"13000","Georgia","49","      Data processing, hosting, and other information services",38200
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",4459759
"13000","Georgia","51","      Finance and insurance",735834
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",256483
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",45506
"13000","Georgia","54","        Insurance carriers and related activities",405282
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",28564
"13000","Georgia","56","      Real estate and rental and leasing",3723925
"13000","Georgia","57","        Real estate",3170914
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",553011
"13000","Georgia","59","    Professional and business services",484512
"13000","Georgia","60","      Professional, scientific, and technical services",226171
"13000","Georgia","61","        Legal services",17186
"13000","Georgia","62","        Computer systems design and related services",60358
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",148627
"13000","Georgia","64","      Management of companies and enterprises",146946
"13000","Georgia","65","      Administrative and support and waste management and remediation services",111395
"13000","Georgia","66","        Administrative and support services",87566
"13000","Georgia","67","        Waste management and remediation services",23829
"13000","Georgia","68","    Educational services, health care, and social assistance",425911
"13000","Georgia","69","      Educational services",106283
"13000","Georgia","70","      Health care and social assistance",319629
"13000","Georgia","71","        Ambulatory health care services",124924
"13000","Georgia","72","        Hospitals",140788
"13000","Georgia","73","        Nursing, and residential care facilities",34219
"13000","Georgia","74","        Social assistance",19698
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1490112
"13000","Georgia","76","      Arts, entertainment, and recreation",155900
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",60259
"13000","Georgia","78","        Amusement, gambling, and recreation industries",95641
"13000","Georgia","79","      Accommodation and food services",1334212
"13000","Georgia","80","        Accommodation",354224
"13000","Georgia","81","        Food services and drinking places",979989
"13000","Georgia","82","    Other services (except government and government enterprises)",194585
"13000","Georgia","83","  Government and government enterprises",4947
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",4947
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",161504
"13000","Georgia","88","Trade",8764583
"13000","Georgia","89","Transportation and utilities",2349158
"13000","Georgia","91","Private goods-producing industries 2/",2289727
"13000","Georgia","92","Private services-providing industries 3/",19439545
"15000","Hawaii","1","All industry total",3944005
"15000","Hawaii","2","  Private industries",3944005
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",6775
"15000","Hawaii","4","      Farms",5916
"15000","Hawaii","5","      Forestry, fishing, and related activities",859
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",1407
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1314
"15000","Hawaii","9","      Support activities for mining",93
"15000","Hawaii","10","    Utilities",147712
"15000","Hawaii","11","    Construction",43878
"15000","Hawaii","12","    Manufacturing",23749
"15000","Hawaii","13","      Durable goods manufacturing",6739
"15000","Hawaii","14","        Wood product manufacturing",246
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1263
"15000","Hawaii","16","        Primary metal manufacturing",11
"15000","Hawaii","17","        Fabricated metal product manufacturing",588
"15000","Hawaii","18","        Machinery manufacturing",424
"15000","Hawaii","19","        Computer and electronic product manufacturing",1908
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",89
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",361
"15000","Hawaii","22","        Other transportation equipment manufacturing",735
"15000","Hawaii","23","        Furniture and related product manufacturing",274
"15000","Hawaii","24","        Miscellaneous manufacturing",841
"15000","Hawaii","25","      Nondurable goods manufacturing",17011
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",9916
"15000","Hawaii","27","        Textile mills and textile product mills",196
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",415
"15000","Hawaii","29","        Paper manufacturing",470
"15000","Hawaii","30","        Printing and related support activities",696
"15000","Hawaii","31","        Petroleum and coal products manufacturing",3821
"15000","Hawaii","32","        Chemical manufacturing",1196
"15000","Hawaii","33","        Plastics and rubber products manufacturing",300
"15000","Hawaii","34","    Wholesale trade",495209
"15000","Hawaii","35","    Retail trade",994808
"15000","Hawaii","36","    Transportation and warehousing",500470
"15000","Hawaii","37","      Air transportation",429479
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",4922
"15000","Hawaii","40","      Truck transportation",27346
"15000","Hawaii","41","      Transit and ground passenger transportation",1813
"15000","Hawaii","42","      Pipeline transportation",2
"15000","Hawaii","43","      Other transportation and support activities",36637
"15000","Hawaii","44","      Warehousing and storage",270
"15000","Hawaii","45","    Information",74787
"15000","Hawaii","46","      Publishing industries (except Internet)",2171
"15000","Hawaii","47","      Motion picture and sound recording industries",3517
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",68372
"15000","Hawaii","49","      Data processing, hosting, and other information services",727
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",837001
"15000","Hawaii","51","      Finance and insurance",114387
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",26354
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",3445
"15000","Hawaii","54","        Insurance carriers and related activities",84433
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",155
"15000","Hawaii","56","      Real estate and rental and leasing",722614
"15000","Hawaii","57","        Real estate",462363
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",260251
"15000","Hawaii","59","    Professional and business services",137222
"15000","Hawaii","60","      Professional, scientific, and technical services",80230
"15000","Hawaii","61","        Legal services",32824
"15000","Hawaii","62","        Computer systems design and related services",17857
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",29549
"15000","Hawaii","64","      Management of companies and enterprises",7468
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",49524
"15000","Hawaii","66","        Administrative and support services",41690
"15000","Hawaii","67","        Waste management and remediation services",7834
"15000","Hawaii","68","    Educational services, health care, and social assistance",99007
"15000","Hawaii","69","      Educational services",19290
"15000","Hawaii","70","      Health care and social assistance",79718
"15000","Hawaii","71","        Ambulatory health care services",36889
"15000","Hawaii","72","        Hospitals",14301
"15000","Hawaii","73","        Nursing, and residential care facilities",4141
"15000","Hawaii","74","        Social assistance",24385
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",540151
"15000","Hawaii","76","      Arts, entertainment, and recreation",44591
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",6042
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",38549
"15000","Hawaii","79","      Accommodation and food services",495560
"15000","Hawaii","80","        Accommodation",421013
"15000","Hawaii","81","        Food services and drinking places",74547
"15000","Hawaii","82","    Other services (except government and government enterprises)",41827
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",8182
"15000","Hawaii","88","Trade",1490018
"15000","Hawaii","89","Transportation and utilities",648182
"15000","Hawaii","91","Private goods-producing industries 2/",75810
"15000","Hawaii","92","Private services-providing industries 3/",3868195
"16000","Idaho","1","All industry total",2851489
"16000","Idaho","2","  Private industries",2844955
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",81924
"16000","Idaho","4","      Farms",64614
"16000","Idaho","5","      Forestry, fishing, and related activities",17310
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",14626
"16000","Idaho","7","      Oil and gas extraction",677
"16000","Idaho","8","      Mining (except oil and gas)",13546
"16000","Idaho","9","      Support activities for mining",402
"16000","Idaho","10","    Utilities",83284
"16000","Idaho","11","    Construction",31112
"16000","Idaho","12","    Manufacturing",152585
"16000","Idaho","13","      Durable goods manufacturing",97972
"16000","Idaho","14","        Wood product manufacturing",8722
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",3436
"16000","Idaho","16","        Primary metal manufacturing",1321
"16000","Idaho","17","        Fabricated metal product manufacturing",4663
"16000","Idaho","18","        Machinery manufacturing",4865
"16000","Idaho","19","        Computer and electronic product manufacturing",65991
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1329
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2568
"16000","Idaho","22","        Other transportation equipment manufacturing",1002
"16000","Idaho","23","        Furniture and related product manufacturing",1166
"16000","Idaho","24","        Miscellaneous manufacturing",2910
"16000","Idaho","25","      Nondurable goods manufacturing",54613
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",32529
"16000","Idaho","27","        Textile mills and textile product mills",292
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",179
"16000","Idaho","29","        Paper manufacturing",5351
"16000","Idaho","30","        Printing and related support activities",1920
"16000","Idaho","31","        Petroleum and coal products manufacturing",1418
"16000","Idaho","32","        Chemical manufacturing",11138
"16000","Idaho","33","        Plastics and rubber products manufacturing",1787
"16000","Idaho","34","    Wholesale trade",632338
"16000","Idaho","35","    Retail trade",674200
"16000","Idaho","36","    Transportation and warehousing",50181
"16000","Idaho","37","      Air transportation",20717
"16000","Idaho","38","      Rail transportation",5086
"16000","Idaho","39","      Water transportation",140
"16000","Idaho","40","      Truck transportation",14645
"16000","Idaho","41","      Transit and ground passenger transportation",2776
"16000","Idaho","42","      Pipeline transportation",1614
"16000","Idaho","43","      Other transportation and support activities",4271
"16000","Idaho","44","      Warehousing and storage",932
"16000","Idaho","45","    Information",54583
"16000","Idaho","46","      Publishing industries (except Internet)",4140
"16000","Idaho","47","      Motion picture and sound recording industries",4680
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",43282
"16000","Idaho","49","      Data processing, hosting, and other information services",2480
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",722083
"16000","Idaho","51","      Finance and insurance",126433
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",36590
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2326
"16000","Idaho","54","        Insurance carriers and related activities",85910
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1607
"16000","Idaho","56","      Real estate and rental and leasing",595651
"16000","Idaho","57","        Real estate",552056
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",43595
"16000","Idaho","59","    Professional and business services",67105
"16000","Idaho","60","      Professional, scientific, and technical services",28216
"16000","Idaho","61","        Legal services",1541
"16000","Idaho","62","        Computer systems design and related services",1941
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",24734
"16000","Idaho","64","      Management of companies and enterprises",18232
"16000","Idaho","65","      Administrative and support and waste management and remediation services",20657
"16000","Idaho","66","        Administrative and support services",17140
"16000","Idaho","67","        Waste management and remediation services",3517
"16000","Idaho","68","    Educational services, health care, and social assistance",60771
"16000","Idaho","69","      Educational services",13921
"16000","Idaho","70","      Health care and social assistance",46851
"16000","Idaho","71","        Ambulatory health care services",18040
"16000","Idaho","72","        Hospitals",18011
"16000","Idaho","73","        Nursing, and residential care facilities",8255
"16000","Idaho","74","        Social assistance",2545
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",175465
"16000","Idaho","76","      Arts, entertainment, and recreation",40070
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",2540
"16000","Idaho","78","        Amusement, gambling, and recreation industries",37530
"16000","Idaho","79","      Accommodation and food services",135395
"16000","Idaho","80","        Accommodation",50696
"16000","Idaho","81","        Food services and drinking places",84699
"16000","Idaho","82","    Other services (except government and government enterprises)",44698
"16000","Idaho","83","  Government and government enterprises",6534
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",6534
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",96550
"16000","Idaho","88","Trade",1306538
"16000","Idaho","89","Transportation and utilities",133464
"16000","Idaho","91","Private goods-producing industries 2/",280247
"16000","Idaho","92","Private services-providing industries 3/",2564708
"17000","Illinois","1","All industry total",38062174
"17000","Illinois","2","  Private industries",38061567
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",409965
"17000","Illinois","4","      Farms",399304
"17000","Illinois","5","      Forestry, fishing, and related activities",10661
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",124734
"17000","Illinois","7","      Oil and gas extraction",24261
"17000","Illinois","8","      Mining (except oil and gas)",93798
"17000","Illinois","9","      Support activities for mining",6676
"17000","Illinois","10","    Utilities",2425516
"17000","Illinois","11","    Construction",273116
"17000","Illinois","12","    Manufacturing",2093925
"17000","Illinois","13","      Durable goods manufacturing",994952
"17000","Illinois","14","        Wood product manufacturing",13789
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",45461
"17000","Illinois","16","        Primary metal manufacturing",106591
"17000","Illinois","17","        Fabricated metal product manufacturing",167663
"17000","Illinois","18","        Machinery manufacturing",219732
"17000","Illinois","19","        Computer and electronic product manufacturing",179540
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",76501
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",85208
"17000","Illinois","22","        Other transportation equipment manufacturing",13392
"17000","Illinois","23","        Furniture and related product manufacturing",12559
"17000","Illinois","24","        Miscellaneous manufacturing",74516
"17000","Illinois","25","      Nondurable goods manufacturing",1098973
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",313978
"17000","Illinois","27","        Textile mills and textile product mills",9021
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",6924
"17000","Illinois","29","        Paper manufacturing",87733
"17000","Illinois","30","        Printing and related support activities",54795
"17000","Illinois","31","        Petroleum and coal products manufacturing",106608
"17000","Illinois","32","        Chemical manufacturing",425673
"17000","Illinois","33","        Plastics and rubber products manufacturing",94241
"17000","Illinois","34","    Wholesale trade",5800927
"17000","Illinois","35","    Retail trade",5934874
"17000","Illinois","36","    Transportation and warehousing",1366126
"17000","Illinois","37","      Air transportation",961112
"17000","Illinois","38","      Rail transportation",48688
"17000","Illinois","39","      Water transportation",20508
"17000","Illinois","40","      Truck transportation",129100
"17000","Illinois","41","      Transit and ground passenger transportation",43287
"17000","Illinois","42","      Pipeline transportation",31292
"17000","Illinois","43","      Other transportation and support activities",104578
"17000","Illinois","44","      Warehousing and storage",27561
"17000","Illinois","45","    Information",2206360
"17000","Illinois","46","      Publishing industries (except Internet)",91151
"17000","Illinois","47","      Motion picture and sound recording industries",346429
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1717151
"17000","Illinois","49","      Data processing, hosting, and other information services",51629
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",12200679
"17000","Illinois","51","      Finance and insurance",1440022
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",683459
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",174399
"17000","Illinois","54","        Insurance carriers and related activities",550312
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",31853
"17000","Illinois","56","      Real estate and rental and leasing",10760657
"17000","Illinois","57","        Real estate",10253972
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",506685
"17000","Illinois","59","    Professional and business services",1154821
"17000","Illinois","60","      Professional, scientific, and technical services",639566
"17000","Illinois","61","        Legal services",192390
"17000","Illinois","62","        Computer systems design and related services",92273
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",354902
"17000","Illinois","64","      Management of companies and enterprises",310569
"17000","Illinois","65","      Administrative and support and waste management and remediation services",204686
"17000","Illinois","66","        Administrative and support services",133294
"17000","Illinois","67","        Waste management and remediation services",71392
"17000","Illinois","68","    Educational services, health care, and social assistance",1274077
"17000","Illinois","69","      Educational services",240289
"17000","Illinois","70","      Health care and social assistance",1033788
"17000","Illinois","71","        Ambulatory health care services",207764
"17000","Illinois","72","        Hospitals",613976
"17000","Illinois","73","        Nursing, and residential care facilities",182513
"17000","Illinois","74","        Social assistance",29534
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",2288410
"17000","Illinois","76","      Arts, entertainment, and recreation",683641
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",415838
"17000","Illinois","78","        Amusement, gambling, and recreation industries",267803
"17000","Illinois","79","      Accommodation and food services",1604770
"17000","Illinois","80","        Accommodation",493572
"17000","Illinois","81","        Food services and drinking places",1111198
"17000","Illinois","82","    Other services (except government and government enterprises)",508036
"17000","Illinois","83","  Government and government enterprises",607
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",607
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",534699
"17000","Illinois","88","Trade",11735801
"17000","Illinois","89","Transportation and utilities",3791642
"17000","Illinois","91","Private goods-producing industries 2/",2901741
"17000","Illinois","92","Private services-providing industries 3/",35159826
"18000","Indiana","1","All industry total",14542977
"18000","Indiana","2","  Private industries",14542977
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",191009
"18000","Indiana","4","      Farms",180394
"18000","Indiana","5","      Forestry, fishing, and related activities",10615
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",77335
"18000","Indiana","7","      Oil and gas extraction",2410
"18000","Indiana","8","      Mining (except oil and gas)",74135
"18000","Indiana","9","      Support activities for mining",789
"18000","Indiana","10","    Utilities",699655
"18000","Indiana","11","    Construction",109451
"18000","Indiana","12","    Manufacturing",1712797
"18000","Indiana","13","      Durable goods manufacturing",980079
"18000","Indiana","14","        Wood product manufacturing",22375
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",35476
"18000","Indiana","16","        Primary metal manufacturing",253312
"18000","Indiana","17","        Fabricated metal product manufacturing",74906
"18000","Indiana","18","        Machinery manufacturing",96926
"18000","Indiana","19","        Computer and electronic product manufacturing",69573
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",31760
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",289595
"18000","Indiana","22","        Other transportation equipment manufacturing",29167
"18000","Indiana","23","        Furniture and related product manufacturing",14930
"18000","Indiana","24","        Miscellaneous manufacturing",62059
"18000","Indiana","25","      Nondurable goods manufacturing",732718
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",260414
"18000","Indiana","27","        Textile mills and textile product mills",5415
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1591
"18000","Indiana","29","        Paper manufacturing",34338
"18000","Indiana","30","        Printing and related support activities",20935
"18000","Indiana","31","        Petroleum and coal products manufacturing",53971
"18000","Indiana","32","        Chemical manufacturing",287951
"18000","Indiana","33","        Plastics and rubber products manufacturing",68105
"18000","Indiana","34","    Wholesale trade",2340656
"18000","Indiana","35","    Retail trade",2723600
"18000","Indiana","36","    Transportation and warehousing",271587
"18000","Indiana","37","      Air transportation",93883
"18000","Indiana","38","      Rail transportation",37348
"18000","Indiana","39","      Water transportation",16874
"18000","Indiana","40","      Truck transportation",66950
"18000","Indiana","41","      Transit and ground passenger transportation",6901
"18000","Indiana","42","      Pipeline transportation",13741
"18000","Indiana","43","      Other transportation and support activities",23226
"18000","Indiana","44","      Warehousing and storage",12665
"18000","Indiana","45","    Information",665770
