"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2001"
"16000","Idaho","74","        Social assistance",2179
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",133314
"16000","Idaho","76","      Arts, entertainment, and recreation",31309
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",3564
"16000","Idaho","78","        Amusement, gambling, and recreation industries",27745
"16000","Idaho","79","      Accommodation and food services",102005
"16000","Idaho","80","        Accommodation",39432
"16000","Idaho","81","        Food services and drinking places",62573
"16000","Idaho","82","    Other services (except government and government enterprises)",37496
"16000","Idaho","83","  Government and government enterprises",18745
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",18745
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",90158
"16000","Idaho","88","Trade",1063259
"16000","Idaho","89","Transportation and utilities",118014
"16000","Idaho","91","Private goods-producing industries 2/",255754
"16000","Idaho","92","Private services-providing industries 3/",2149915
"17000","Illinois","1","All industry total",34758558
"17000","Illinois","2","  Private industries",34757934
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",325663
"17000","Illinois","4","      Farms",315497
"17000","Illinois","5","      Forestry, fishing, and related activities",10166
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",119464
"17000","Illinois","7","      Oil and gas extraction",24338
"17000","Illinois","8","      Mining (except oil and gas)",88758
"17000","Illinois","9","      Support activities for mining",6369
"17000","Illinois","10","    Utilities",2304341
"17000","Illinois","11","    Construction",227556
"17000","Illinois","12","    Manufacturing",1909232
"17000","Illinois","13","      Durable goods manufacturing",926444
"17000","Illinois","14","        Wood product manufacturing",12934
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",42824
"17000","Illinois","16","        Primary metal manufacturing",105767
"17000","Illinois","17","        Fabricated metal product manufacturing",149109
"17000","Illinois","18","        Machinery manufacturing",209744
"17000","Illinois","19","        Computer and electronic product manufacturing",167491
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",76668
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",74712
"17000","Illinois","22","        Other transportation equipment manufacturing",12832
"17000","Illinois","23","        Furniture and related product manufacturing",10564
"17000","Illinois","24","        Miscellaneous manufacturing",63799
"17000","Illinois","25","      Nondurable goods manufacturing",982788
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",299405
"17000","Illinois","27","        Textile mills and textile product mills",8982
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7168
"17000","Illinois","29","        Paper manufacturing",78100
"17000","Illinois","30","        Printing and related support activities",48656
"17000","Illinois","31","        Petroleum and coal products manufacturing",101662
"17000","Illinois","32","        Chemical manufacturing",352752
"17000","Illinois","33","        Plastics and rubber products manufacturing",86065
"17000","Illinois","34","    Wholesale trade",5656289
"17000","Illinois","35","    Retail trade",5699598
"17000","Illinois","36","    Transportation and warehousing",1164349
"17000","Illinois","37","      Air transportation",810094
"17000","Illinois","38","      Rail transportation",47846
"17000","Illinois","39","      Water transportation",20570
"17000","Illinois","40","      Truck transportation",108983
"17000","Illinois","41","      Transit and ground passenger transportation",38544
"17000","Illinois","42","      Pipeline transportation",18675
"17000","Illinois","43","      Other transportation and support activities",96651
"17000","Illinois","44","      Warehousing and storage",22986
"17000","Illinois","45","    Information",2022318
"17000","Illinois","46","      Publishing industries (except Internet)",78863
"17000","Illinois","47","      Motion picture and sound recording industries",268232
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1634646
"17000","Illinois","49","      Data processing, hosting, and other information services",40576
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",10734001
"17000","Illinois","51","      Finance and insurance",1213110
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",577453
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",154346
"17000","Illinois","54","        Insurance carriers and related activities",441438
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",39873
"17000","Illinois","56","      Real estate and rental and leasing",9520891
"17000","Illinois","57","        Real estate",9099118
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",421774
"17000","Illinois","59","    Professional and business services",987166
"17000","Illinois","60","      Professional, scientific, and technical services",549526
"17000","Illinois","61","        Legal services",94215
"17000","Illinois","62","        Computer systems design and related services",125723
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",329588
"17000","Illinois","64","      Management of companies and enterprises",254236
"17000","Illinois","65","      Administrative and support and waste management and remediation services",183404
"17000","Illinois","66","        Administrative and support services",125402
"17000","Illinois","67","        Waste management and remediation services",58001
"17000","Illinois","68","    Educational services, health care, and social assistance",1051258
"17000","Illinois","69","      Educational services",198036
"17000","Illinois","70","      Health care and social assistance",853222
"17000","Illinois","71","        Ambulatory health care services",171125
"17000","Illinois","72","        Hospitals",504292
"17000","Illinois","73","        Nursing, and residential care facilities",150793
"17000","Illinois","74","        Social assistance",27012
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",2089966
"17000","Illinois","76","      Arts, entertainment, and recreation",582560
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",352249
"17000","Illinois","78","        Amusement, gambling, and recreation industries",230312
"17000","Illinois","79","      Accommodation and food services",1507405
"17000","Illinois","80","        Accommodation",445916
"17000","Illinois","81","        Food services and drinking places",1061489
"17000","Illinois","82","    Other services (except government and government enterprises)",466733
"17000","Illinois","83","  Government and government enterprises",624
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",624
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",445128
"17000","Illinois","88","Trade",11355887
"17000","Illinois","89","Transportation and utilities",3468690
"17000","Illinois","91","Private goods-producing industries 2/",2581916
"17000","Illinois","92","Private services-providing industries 3/",32176018
"18000","Indiana","1","All industry total",12991533
"18000","Indiana","2","  Private industries",12991533
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",166676
"18000","Indiana","4","      Farms",156320
"18000","Indiana","5","      Forestry, fishing, and related activities",10356
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",73178
"18000","Indiana","7","      Oil and gas extraction",2292
"18000","Indiana","8","      Mining (except oil and gas)",70175
"18000","Indiana","9","      Support activities for mining",711
"18000","Indiana","10","    Utilities",634838
"18000","Indiana","11","    Construction",103831
"18000","Indiana","12","    Manufacturing",1617064
"18000","Indiana","13","      Durable goods manufacturing",908775
"18000","Indiana","14","        Wood product manufacturing",22432
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",33879
"18000","Indiana","16","        Primary metal manufacturing",240944
"18000","Indiana","17","        Fabricated metal product manufacturing",75676
"18000","Indiana","18","        Machinery manufacturing",96661
"18000","Indiana","19","        Computer and electronic product manufacturing",63345
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",34537
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",249057
"18000","Indiana","22","        Other transportation equipment manufacturing",29089
"18000","Indiana","23","        Furniture and related product manufacturing",13789
"18000","Indiana","24","        Miscellaneous manufacturing",49366
"18000","Indiana","25","      Nondurable goods manufacturing",708289
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",262328
"18000","Indiana","27","        Textile mills and textile product mills",5175
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1599
"18000","Indiana","29","        Paper manufacturing",34198
"18000","Indiana","30","        Printing and related support activities",20279
"18000","Indiana","31","        Petroleum and coal products manufacturing",47991
"18000","Indiana","32","        Chemical manufacturing",271092
"18000","Indiana","33","        Plastics and rubber products manufacturing",65627
"18000","Indiana","34","    Wholesale trade",2024371
"18000","Indiana","35","    Retail trade",2313685
"18000","Indiana","36","    Transportation and warehousing",247690
"18000","Indiana","37","      Air transportation",80666
"18000","Indiana","38","      Rail transportation",30715
"18000","Indiana","39","      Water transportation",20432
"18000","Indiana","40","      Truck transportation",64421
"18000","Indiana","41","      Transit and ground passenger transportation",6803
"18000","Indiana","42","      Pipeline transportation",10420
"18000","Indiana","43","      Other transportation and support activities",23192
"18000","Indiana","44","      Warehousing and storage",11041
"18000","Indiana","45","    Information",572489
"18000","Indiana","46","      Publishing industries (except Internet)",19108
"18000","Indiana","47","      Motion picture and sound recording industries",110919
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",437718
"18000","Indiana","49","      Data processing, hosting, and other information services",4744
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",2965910
"18000","Indiana","51","      Finance and insurance",441551
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",188100
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",18249
"18000","Indiana","54","        Insurance carriers and related activities",232379
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",2823
"18000","Indiana","56","      Real estate and rental and leasing",2524358
"18000","Indiana","57","        Real estate",2354264
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",170094
"18000","Indiana","59","    Professional and business services",581228
"18000","Indiana","60","      Professional, scientific, and technical services",370261
"18000","Indiana","61","        Legal services",5673
"18000","Indiana","62","        Computer systems design and related services",36567
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",328021
"18000","Indiana","64","      Management of companies and enterprises",73566
"18000","Indiana","65","      Administrative and support and waste management and remediation services",137401
"18000","Indiana","66","        Administrative and support services",42949
"18000","Indiana","67","        Waste management and remediation services",94452
"18000","Indiana","68","    Educational services, health care, and social assistance",346415
"18000","Indiana","69","      Educational services",77270
"18000","Indiana","70","      Health care and social assistance",269146
"18000","Indiana","71","        Ambulatory health care services",83305
"18000","Indiana","72","        Hospitals",124475
"18000","Indiana","73","        Nursing, and residential care facilities",51340
"18000","Indiana","74","        Social assistance",10025
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1129006
"18000","Indiana","76","      Arts, entertainment, and recreation",567626
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",317437
"18000","Indiana","78","        Amusement, gambling, and recreation industries",250189
"18000","Indiana","79","      Accommodation and food services",561380
"18000","Indiana","80","        Accommodation",122366
"18000","Indiana","81","        Food services and drinking places",439014
"18000","Indiana","82","    Other services (except government and government enterprises)",215152
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",239853
"18000","Indiana","88","Trade",4338057
"18000","Indiana","89","Transportation and utilities",882527
"18000","Indiana","91","Private goods-producing industries 2/",1960749
"18000","Indiana","92","Private services-providing industries 3/",11030784
"19000","Iowa","1","All industry total",6336430
"19000","Iowa","2","  Private industries",6334098
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",325646
"19000","Iowa","4","      Farms",317682
"19000","Iowa","5","      Forestry, fishing, and related activities",7964
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",13354
"19000","Iowa","7","      Oil and gas extraction",4
"19000","Iowa","8","      Mining (except oil and gas)",12929
"19000","Iowa","9","      Support activities for mining",421
"19000","Iowa","10","    Utilities",328180
"19000","Iowa","11","    Construction",50060
"19000","Iowa","12","    Manufacturing",436849
"19000","Iowa","13","      Durable goods manufacturing",235071
"19000","Iowa","14","        Wood product manufacturing",11315
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13298
"19000","Iowa","16","        Primary metal manufacturing",25473
"19000","Iowa","17","        Fabricated metal product manufacturing",21885
"19000","Iowa","18","        Machinery manufacturing",64777
"19000","Iowa","19","        Computer and electronic product manufacturing",34529
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",22922
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",22784
"19000","Iowa","22","        Other transportation equipment manufacturing",3191
"19000","Iowa","23","        Furniture and related product manufacturing",4724
"19000","Iowa","24","        Miscellaneous manufacturing",10173
"19000","Iowa","25","      Nondurable goods manufacturing",201779
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",116059
"19000","Iowa","27","        Textile mills and textile product mills",1221
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2050
"19000","Iowa","29","        Paper manufacturing",13242
"19000","Iowa","30","        Printing and related support activities",7732
"19000","Iowa","31","        Petroleum and coal products manufacturing",4774
"19000","Iowa","32","        Chemical manufacturing",35786
"19000","Iowa","33","        Plastics and rubber products manufacturing",20914
"19000","Iowa","34","    Wholesale trade",1075697
"19000","Iowa","35","    Retail trade",940292
"19000","Iowa","36","    Transportation and warehousing",88428
"19000","Iowa","37","      Air transportation",11484
"19000","Iowa","38","      Rail transportation",11327
"19000","Iowa","39","      Water transportation",4303
"19000","Iowa","40","      Truck transportation",38450
"19000","Iowa","41","      Transit and ground passenger transportation",4683
"19000","Iowa","42","      Pipeline transportation",4642
"19000","Iowa","43","      Other transportation and support activities",8272
"19000","Iowa","44","      Warehousing and storage",5268
"19000","Iowa","45","    Information",327563
"19000","Iowa","46","      Publishing industries (except Internet)",15954
"19000","Iowa","47","      Motion picture and sound recording industries",62403
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",225965
"19000","Iowa","49","      Data processing, hosting, and other information services",23241
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",1797228
"19000","Iowa","51","      Finance and insurance",295243
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",107111
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",8193
"19000","Iowa","54","        Insurance carriers and related activities",177490
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",2449
"19000","Iowa","56","      Real estate and rental and leasing",1501985
"19000","Iowa","57","        Real estate",1440945
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",61040
"19000","Iowa","59","    Professional and business services",147357
"19000","Iowa","60","      Professional, scientific, and technical services",71627
"19000","Iowa","61","        Legal services",15408
"19000","Iowa","62","        Computer systems design and related services",16856
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",39363
"19000","Iowa","64","      Management of companies and enterprises",16885
"19000","Iowa","65","      Administrative and support and waste management and remediation services",58845
"19000","Iowa","66","        Administrative and support services",52560
"19000","Iowa","67","        Waste management and remediation services",6285
"19000","Iowa","68","    Educational services, health care, and social assistance",160790
"19000","Iowa","69","      Educational services",40770
"19000","Iowa","70","      Health care and social assistance",120020
"19000","Iowa","71","        Ambulatory health care services",39563
"19000","Iowa","72","        Hospitals",42893
"19000","Iowa","73","        Nursing, and residential care facilities",28617
"19000","Iowa","74","        Social assistance",8947
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",485495
"19000","Iowa","76","      Arts, entertainment, and recreation",203202
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",81714
"19000","Iowa","78","        Amusement, gambling, and recreation industries",121488
"19000","Iowa","79","      Accommodation and food services",282293
"19000","Iowa","80","        Accommodation",115646
"19000","Iowa","81","        Food services and drinking places",166647
"19000","Iowa","82","    Other services (except government and government enterprises)",157159
"19000","Iowa","83","  Government and government enterprises",2332
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",2332
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",339000
"19000","Iowa","88","Trade",2015989
"19000","Iowa","89","Transportation and utilities",416609
"19000","Iowa","91","Private goods-producing industries 2/",825909
"19000","Iowa","92","Private services-providing industries 3/",5508189
"20000","Kansas","1","All industry total",6423368
"20000","Kansas","2","  Private industries",6422912
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",188246
"20000","Kansas","4","      Farms",183005
"20000","Kansas","5","      Forestry, fishing, and related activities",5241
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",200029
"20000","Kansas","7","      Oil and gas extraction",176367
"20000","Kansas","8","      Mining (except oil and gas)",10877
"20000","Kansas","9","      Support activities for mining",12784
"20000","Kansas","10","    Utilities",266408
"20000","Kansas","11","    Construction",49039
"20000","Kansas","12","    Manufacturing",427998
"20000","Kansas","13","      Durable goods manufacturing",245855
"20000","Kansas","14","        Wood product manufacturing",2763
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",13196
"20000","Kansas","16","        Primary metal manufacturing",8549
"20000","Kansas","17","        Fabricated metal product manufacturing",14479
"20000","Kansas","18","        Machinery manufacturing",33326
"20000","Kansas","19","        Computer and electronic product manufacturing",18887
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",8675
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",19428
"20000","Kansas","22","        Other transportation equipment manufacturing",113872
"20000","Kansas","23","        Furniture and related product manufacturing",2260
"20000","Kansas","24","        Miscellaneous manufacturing",10421
"20000","Kansas","25","      Nondurable goods manufacturing",182143
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",64112
"20000","Kansas","27","        Textile mills and textile product mills",1818
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",1506
"20000","Kansas","29","        Paper manufacturing",10583
"20000","Kansas","30","        Printing and related support activities",9484
"20000","Kansas","31","        Petroleum and coal products manufacturing",29599
"20000","Kansas","32","        Chemical manufacturing",47709
"20000","Kansas","33","        Plastics and rubber products manufacturing",17331
"20000","Kansas","34","    Wholesale trade",1081628
"20000","Kansas","35","    Retail trade",1599617
"20000","Kansas","36","    Transportation and warehousing",226125
"20000","Kansas","37","      Air transportation",8973
"20000","Kansas","38","      Rail transportation",146086
"20000","Kansas","39","      Water transportation",112
"20000","Kansas","40","      Truck transportation",24851
"20000","Kansas","41","      Transit and ground passenger transportation",5643
"20000","Kansas","42","      Pipeline transportation",25659
"20000","Kansas","43","      Other transportation and support activities",10266
"20000","Kansas","44","      Warehousing and storage",4535
"20000","Kansas","45","    Information",612630
"20000","Kansas","46","      Publishing industries (except Internet)",20018
"20000","Kansas","47","      Motion picture and sound recording industries",12419
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",576557
"20000","Kansas","49","      Data processing, hosting, and other information services",3637
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",974464
"20000","Kansas","51","      Finance and insurance",205825
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",76805
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",9304
"20000","Kansas","54","        Insurance carriers and related activities",111750
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",7965
"20000","Kansas","56","      Real estate and rental and leasing",768639
"20000","Kansas","57","        Real estate",669412
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",99228
"20000","Kansas","59","    Professional and business services",128746
"20000","Kansas","60","      Professional, scientific, and technical services",53526
"20000","Kansas","61","        Legal services",3256
"20000","Kansas","62","        Computer systems design and related services",14577
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",35693
"20000","Kansas","64","      Management of companies and enterprises",30609
"20000","Kansas","65","      Administrative and support and waste management and remediation services",44611
"20000","Kansas","66","        Administrative and support services",35104
"20000","Kansas","67","        Waste management and remediation services",9507
"20000","Kansas","68","    Educational services, health care, and social assistance",149639
"20000","Kansas","69","      Educational services",25103
"20000","Kansas","70","      Health care and social assistance",124536
"20000","Kansas","71","        Ambulatory health care services",38096
"20000","Kansas","72","        Hospitals",54763
"20000","Kansas","73","        Nursing, and residential care facilities",24720
"20000","Kansas","74","        Social assistance",6958
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",364333
"20000","Kansas","76","      Arts, entertainment, and recreation",75730
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",8003
"20000","Kansas","78","        Amusement, gambling, and recreation industries",67727
"20000","Kansas","79","      Accommodation and food services",288603
"20000","Kansas","80","        Accommodation",59312
"20000","Kansas","81","        Food services and drinking places",229290
"20000","Kansas","82","    Other services (except government and government enterprises)",154009
"20000","Kansas","83","  Government and government enterprises",455
"20000","Kansas","84","    Federal civilian",0
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",455
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",388275
"20000","Kansas","88","Trade",2681245
"20000","Kansas","89","Transportation and utilities",492534
"20000","Kansas","91","Private goods-producing industries 2/",865312
"20000","Kansas","92","Private services-providing industries 3/",5557601
"21000","Kentucky","1","All industry total",9170044
"21000","Kentucky","2","  Private industries",9170044
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",63150
"21000","Kentucky","4","      Farms",56017
"21000","Kentucky","5","      Forestry, fishing, and related activities",7134
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",460338
"21000","Kentucky","7","      Oil and gas extraction",32707
"21000","Kentucky","8","      Mining (except oil and gas)",425481
"21000","Kentucky","9","      Support activities for mining",2150
"21000","Kentucky","10","    Utilities",312862
"21000","Kentucky","11","    Construction",54226
"21000","Kentucky","12","    Manufacturing",1922162
"21000","Kentucky","13","      Durable goods manufacturing",268257
"21000","Kentucky","14","        Wood product manufacturing",10867
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",12441
"21000","Kentucky","16","        Primary metal manufacturing",50124
"21000","Kentucky","17","        Fabricated metal product manufacturing",20719
"21000","Kentucky","18","        Machinery manufacturing",30586
"21000","Kentucky","19","        Computer and electronic product manufacturing",21309
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",22074
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",78291
"21000","Kentucky","22","        Other transportation equipment manufacturing",5323
"21000","Kentucky","23","        Furniture and related product manufacturing",6751
"21000","Kentucky","24","        Miscellaneous manufacturing",9772
"21000","Kentucky","25","      Nondurable goods manufacturing",1653905
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",1514212
"21000","Kentucky","27","        Textile mills and textile product mills",3582
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",6183
"21000","Kentucky","29","        Paper manufacturing",20856
"21000","Kentucky","30","        Printing and related support activities",9857
"21000","Kentucky","31","        Petroleum and coal products manufacturing",16959
"21000","Kentucky","32","        Chemical manufacturing",63476
"21000","Kentucky","33","        Plastics and rubber products manufacturing",18780
"21000","Kentucky","34","    Wholesale trade",1865435
"21000","Kentucky","35","    Retail trade",1349681
"21000","Kentucky","36","    Transportation and warehousing",141436
"21000","Kentucky","37","      Air transportation",48041
"21000","Kentucky","38","      Rail transportation",11099
"21000","Kentucky","39","      Water transportation",5493
"21000","Kentucky","40","      Truck transportation",29606
"21000","Kentucky","41","      Transit and ground passenger transportation",5263
"21000","Kentucky","42","      Pipeline transportation",12499
"21000","Kentucky","43","      Other transportation and support activities",24006
"21000","Kentucky","44","      Warehousing and storage",5429
"21000","Kentucky","45","    Information",568210
"21000","Kentucky","46","      Publishing industries (except Internet)",16297
"21000","Kentucky","47","      Motion picture and sound recording industries",5814
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",536094
"21000","Kentucky","49","      Data processing, hosting, and other information services",10005
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",1251261
"21000","Kentucky","51","      Finance and insurance",381184
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",63967
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",22711
"21000","Kentucky","54","        Insurance carriers and related activities",274285
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",20222
"21000","Kentucky","56","      Real estate and rental and leasing",870077
"21000","Kentucky","57","        Real estate",779217
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",90859
"21000","Kentucky","59","    Professional and business services",127922
"21000","Kentucky","60","      Professional, scientific, and technical services",58995
"21000","Kentucky","61","        Legal services",9068
"21000","Kentucky","62","        Computer systems design and related services",11737
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",38190
"21000","Kentucky","64","      Management of companies and enterprises",37812
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",31115
"21000","Kentucky","66","        Administrative and support services",21812
"21000","Kentucky","67","        Waste management and remediation services",9303
"21000","Kentucky","68","    Educational services, health care, and social assistance",302392
"21000","Kentucky","69","      Educational services",19746
"21000","Kentucky","70","      Health care and social assistance",282646
"21000","Kentucky","71","        Ambulatory health care services",68292
"21000","Kentucky","72","        Hospitals",154419
"21000","Kentucky","73","        Nursing, and residential care facilities",50887
"21000","Kentucky","74","        Social assistance",9049
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",649730
"21000","Kentucky","76","      Arts, entertainment, and recreation",89883
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",28689
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",61194
"21000","Kentucky","79","      Accommodation and food services",559847
"21000","Kentucky","80","        Accommodation",180396
"21000","Kentucky","81","        Food services and drinking places",379452
"21000","Kentucky","82","    Other services (except government and government enterprises)",101240
"21000","Kentucky","83","  Government and government enterprises",0
"21000","Kentucky","84","    Federal civilian",0
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",0
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",523488
"21000","Kentucky","88","Trade",3215116
"21000","Kentucky","89","Transportation and utilities",454298
"21000","Kentucky","91","Private goods-producing industries 2/",2499875
"21000","Kentucky","92","Private services-providing industries 3/",6670168
"22000","Louisiana","1","All industry total",10856889
"22000","Louisiana","2","  Private industries",10856119
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",56462
"22000","Louisiana","4","      Farms",27076
"22000","Louisiana","5","      Forestry, fishing, and related activities",29386
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",955536
"22000","Louisiana","7","      Oil and gas extraction",861344
"22000","Louisiana","8","      Mining (except oil and gas)",17633
"22000","Louisiana","9","      Support activities for mining",76559
"22000","Louisiana","10","    Utilities",589415
"22000","Louisiana","11","    Construction",60691
"22000","Louisiana","12","    Manufacturing",489740
"22000","Louisiana","13","      Durable goods manufacturing",112094
"22000","Louisiana","14","        Wood product manufacturing",8208
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",6310
"22000","Louisiana","16","        Primary metal manufacturing",7558
"22000","Louisiana","17","        Fabricated metal product manufacturing",19679
"22000","Louisiana","18","        Machinery manufacturing",19098
"22000","Louisiana","19","        Computer and electronic product manufacturing",6049
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",3258
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",9198
"22000","Louisiana","22","        Other transportation equipment manufacturing",27460
"22000","Louisiana","23","        Furniture and related product manufacturing",426
"22000","Louisiana","24","        Miscellaneous manufacturing",4850
"22000","Louisiana","25","      Nondurable goods manufacturing",377647
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",78448
"22000","Louisiana","27","        Textile mills and textile product mills",1695
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",1555
"22000","Louisiana","29","        Paper manufacturing",24414
"22000","Louisiana","30","        Printing and related support activities",1997
"22000","Louisiana","31","        Petroleum and coal products manufacturing",118686
"22000","Louisiana","32","        Chemical manufacturing",146007
"22000","Louisiana","33","        Plastics and rubber products manufacturing",4844
"22000","Louisiana","34","    Wholesale trade",2082944
"22000","Louisiana","35","    Retail trade",2567499
"22000","Louisiana","36","    Transportation and warehousing",269947
"22000","Louisiana","37","      Air transportation",78704
"22000","Louisiana","38","      Rail transportation",9065
"22000","Louisiana","39","      Water transportation",23088
"22000","Louisiana","40","      Truck transportation",104420
"22000","Louisiana","41","      Transit and ground passenger transportation",6223
"22000","Louisiana","42","      Pipeline transportation",22361
"22000","Louisiana","43","      Other transportation and support activities",22462
"22000","Louisiana","44","      Warehousing and storage",3624
"22000","Louisiana","45","    Information",664814
