"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2002"
"12000","Florida","76","      Arts, entertainment, and recreation",576114
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",342770
"12000","Florida","78","        Amusement, gambling, and recreation industries",233345
"12000","Florida","79","      Accommodation and food services",3330369
"12000","Florida","80","        Accommodation",1519252
"12000","Florida","81","        Food services and drinking places",1811117
"12000","Florida","82","    Other services (except government and government enterprises)",950658
"12000","Florida","83","  Government and government enterprises",2047
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",2047
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",220477
"12000","Florida","88","Trade",17784142
"12000","Florida","89","Transportation and utilities",4167949
"12000","Florida","91","Private goods-producing industries 2/",1849970
"12000","Florida","92","Private services-providing industries 3/",48337221
"13000","Georgia","1","All industry total",20769537
"13000","Georgia","2","  Private industries",20765262
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",89769
"13000","Georgia","4","      Farms",72975
"13000","Georgia","5","      Forestry, fishing, and related activities",16794
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",55679
"13000","Georgia","7","      Oil and gas extraction",226
"13000","Georgia","8","      Mining (except oil and gas)",54090
"13000","Georgia","9","      Support activities for mining",1363
"13000","Georgia","10","    Utilities",1179840
"13000","Georgia","11","    Construction",149068
"13000","Georgia","12","    Manufacturing",1830285
"13000","Georgia","13","      Durable goods manufacturing",370777
"13000","Georgia","14","        Wood product manufacturing",26718
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",31678
"13000","Georgia","16","        Primary metal manufacturing",28399
"13000","Georgia","17","        Fabricated metal product manufacturing",29179
"13000","Georgia","18","        Machinery manufacturing",42337
"13000","Georgia","19","        Computer and electronic product manufacturing",55377
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",38621
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",42315
"13000","Georgia","22","        Other transportation equipment manufacturing",45881
"13000","Georgia","23","        Furniture and related product manufacturing",6499
"13000","Georgia","24","        Miscellaneous manufacturing",23774
"13000","Georgia","25","      Nondurable goods manufacturing",1459507
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",1074617
"13000","Georgia","27","        Textile mills and textile product mills",100750
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",6597
"13000","Georgia","29","        Paper manufacturing",82744
"13000","Georgia","30","        Printing and related support activities",21448
"13000","Georgia","31","        Petroleum and coal products manufacturing",13425
"13000","Georgia","32","        Chemical manufacturing",124661
"13000","Georgia","33","        Plastics and rubber products manufacturing",35266
"13000","Georgia","34","    Wholesale trade",4353466
"13000","Georgia","35","    Retail trade",4100125
"13000","Georgia","36","    Transportation and warehousing",985738
"13000","Georgia","37","      Air transportation",784157
"13000","Georgia","38","      Rail transportation",28585
"13000","Georgia","39","      Water transportation",3279
"13000","Georgia","40","      Truck transportation",57893
"13000","Georgia","41","      Transit and ground passenger transportation",13520
"13000","Georgia","42","      Pipeline transportation",9623
"13000","Georgia","43","      Other transportation and support activities",72995
"13000","Georgia","44","      Warehousing and storage",15685
"13000","Georgia","45","    Information",1384502
"13000","Georgia","46","      Publishing industries (except Internet)",84749
"13000","Georgia","47","      Motion picture and sound recording industries",34858
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",1231852
"13000","Georgia","49","      Data processing, hosting, and other information services",33043
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",4160775
"13000","Georgia","51","      Finance and insurance",701386
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",245526
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",50172
"13000","Georgia","54","        Insurance carriers and related activities",388034
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",17654
"13000","Georgia","56","      Real estate and rental and leasing",3459388
"13000","Georgia","57","        Real estate",2849737
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",609652
"13000","Georgia","59","    Professional and business services",469945
"13000","Georgia","60","      Professional, scientific, and technical services",215602
"13000","Georgia","61","        Legal services",16346
"13000","Georgia","62","        Computer systems design and related services",58968
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",140288
"13000","Georgia","64","      Management of companies and enterprises",151418
"13000","Georgia","65","      Administrative and support and waste management and remediation services",102925
"13000","Georgia","66","        Administrative and support services",81726
"13000","Georgia","67","        Waste management and remediation services",21199
"13000","Georgia","68","    Educational services, health care, and social assistance",393601
"13000","Georgia","69","      Educational services",99631
"13000","Georgia","70","      Health care and social assistance",293970
"13000","Georgia","71","        Ambulatory health care services",116085
"13000","Georgia","72","        Hospitals",128884
"13000","Georgia","73","        Nursing, and residential care facilities",30518
"13000","Georgia","74","        Social assistance",18482
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1431326
"13000","Georgia","76","      Arts, entertainment, and recreation",156638
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",67074
"13000","Georgia","78","        Amusement, gambling, and recreation industries",89564
"13000","Georgia","79","      Accommodation and food services",1274688
"13000","Georgia","80","        Accommodation",349418
"13000","Georgia","81","        Food services and drinking places",925270
"13000","Georgia","82","    Other services (except government and government enterprises)",181145
"13000","Georgia","83","  Government and government enterprises",4275
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",4275
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",145448
"13000","Georgia","88","Trade",8453591
"13000","Georgia","89","Transportation and utilities",2165577
"13000","Georgia","91","Private goods-producing industries 2/",2124801
"13000","Georgia","92","Private services-providing industries 3/",18640461
"15000","Hawaii","1","All industry total",3653850
"15000","Hawaii","2","  Private industries",3653850
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",5805
"15000","Hawaii","4","      Farms",4981
"15000","Hawaii","5","      Forestry, fishing, and related activities",823
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",1122
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1122
"15000","Hawaii","9","      Support activities for mining",0
"15000","Hawaii","10","    Utilities",143120
"15000","Hawaii","11","    Construction",39422
"15000","Hawaii","12","    Manufacturing",22721
"15000","Hawaii","13","      Durable goods manufacturing",6490
"15000","Hawaii","14","        Wood product manufacturing",222
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1185
"15000","Hawaii","16","        Primary metal manufacturing",21
"15000","Hawaii","17","        Fabricated metal product manufacturing",546
"15000","Hawaii","18","        Machinery manufacturing",450
"15000","Hawaii","19","        Computer and electronic product manufacturing",1952
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",95
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",278
"15000","Hawaii","22","        Other transportation equipment manufacturing",726
"15000","Hawaii","23","        Furniture and related product manufacturing",243
"15000","Hawaii","24","        Miscellaneous manufacturing",773
"15000","Hawaii","25","      Nondurable goods manufacturing",16231
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",9040
"15000","Hawaii","27","        Textile mills and textile product mills",165
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",411
"15000","Hawaii","29","        Paper manufacturing",450
"15000","Hawaii","30","        Printing and related support activities",670
"15000","Hawaii","31","        Petroleum and coal products manufacturing",3611
"15000","Hawaii","32","        Chemical manufacturing",1583
"15000","Hawaii","33","        Plastics and rubber products manufacturing",302
"15000","Hawaii","34","    Wholesale trade",466002
"15000","Hawaii","35","    Retail trade",907999
"15000","Hawaii","36","    Transportation and warehousing",472684
"15000","Hawaii","37","      Air transportation",404793
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",4412
"15000","Hawaii","40","      Truck transportation",26386
"15000","Hawaii","41","      Transit and ground passenger transportation",1700
"15000","Hawaii","42","      Pipeline transportation",2
"15000","Hawaii","43","      Other transportation and support activities",35160
"15000","Hawaii","44","      Warehousing and storage",231
"15000","Hawaii","45","    Information",75712
"15000","Hawaii","46","      Publishing industries (except Internet)",2027
"15000","Hawaii","47","      Motion picture and sound recording industries",4110
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",68914
"15000","Hawaii","49","      Data processing, hosting, and other information services",661
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",779905
"15000","Hawaii","51","      Finance and insurance",105973
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",24443
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",3802
"15000","Hawaii","54","        Insurance carriers and related activities",77570
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",157
"15000","Hawaii","56","      Real estate and rental and leasing",673932
"15000","Hawaii","57","        Real estate",433534
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",240398
"15000","Hawaii","59","    Professional and business services",112976
"15000","Hawaii","60","      Professional, scientific, and technical services",60946
"15000","Hawaii","61","        Legal services",17940
"15000","Hawaii","62","        Computer systems design and related services",15920
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",27086
"15000","Hawaii","64","      Management of companies and enterprises",7277
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",44752
"15000","Hawaii","66","        Administrative and support services",37009
"15000","Hawaii","67","        Waste management and remediation services",7744
"15000","Hawaii","68","    Educational services, health care, and social assistance",90875
"15000","Hawaii","69","      Educational services",17444
"15000","Hawaii","70","      Health care and social assistance",73431
"15000","Hawaii","71","        Ambulatory health care services",33627
"15000","Hawaii","72","        Hospitals",13720
"15000","Hawaii","73","        Nursing, and residential care facilities",3772
"15000","Hawaii","74","        Social assistance",22312
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",496298
"15000","Hawaii","76","      Arts, entertainment, and recreation",42526
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",5635
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",36891
"15000","Hawaii","79","      Accommodation and food services",453772
"15000","Hawaii","80","        Accommodation",384859
"15000","Hawaii","81","        Food services and drinking places",68912
"15000","Hawaii","82","    Other services (except government and government enterprises)",39210
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",6927
"15000","Hawaii","88","Trade",1374001
"15000","Hawaii","89","Transportation and utilities",615804
"15000","Hawaii","91","Private goods-producing industries 2/",69069
"15000","Hawaii","92","Private services-providing industries 3/",3584781
"16000","Idaho","1","All industry total",2630541
"16000","Idaho","2","  Private industries",2624811
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",83216
"16000","Idaho","4","      Farms",67474
"16000","Idaho","5","      Forestry, fishing, and related activities",15743
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",12555
"16000","Idaho","7","      Oil and gas extraction",588
"16000","Idaho","8","      Mining (except oil and gas)",11620
"16000","Idaho","9","      Support activities for mining",347
"16000","Idaho","10","    Utilities",93084
"16000","Idaho","11","    Construction",28950
"16000","Idaho","12","    Manufacturing",143405
"16000","Idaho","13","      Durable goods manufacturing",92119
"16000","Idaho","14","        Wood product manufacturing",8420
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",2991
"16000","Idaho","16","        Primary metal manufacturing",963
"16000","Idaho","17","        Fabricated metal product manufacturing",4250
"16000","Idaho","18","        Machinery manufacturing",4929
"16000","Idaho","19","        Computer and electronic product manufacturing",62560
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1176
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2406
"16000","Idaho","22","        Other transportation equipment manufacturing",809
"16000","Idaho","23","        Furniture and related product manufacturing",1113
"16000","Idaho","24","        Miscellaneous manufacturing",2500
"16000","Idaho","25","      Nondurable goods manufacturing",51286
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",30434
"16000","Idaho","27","        Textile mills and textile product mills",297
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",171
"16000","Idaho","29","        Paper manufacturing",5244
"16000","Idaho","30","        Printing and related support activities",1730
"16000","Idaho","31","        Petroleum and coal products manufacturing",1350
"16000","Idaho","32","        Chemical manufacturing",10478
"16000","Idaho","33","        Plastics and rubber products manufacturing",1582
"16000","Idaho","34","    Wholesale trade",574799
"16000","Idaho","35","    Retail trade",583220
"16000","Idaho","36","    Transportation and warehousing",48374
"16000","Idaho","37","      Air transportation",19697
"16000","Idaho","38","      Rail transportation",4920
"16000","Idaho","39","      Water transportation",190
"16000","Idaho","40","      Truck transportation",14344
"16000","Idaho","41","      Transit and ground passenger transportation",2701
"16000","Idaho","42","      Pipeline transportation",1455
"16000","Idaho","43","      Other transportation and support activities",4203
"16000","Idaho","44","      Warehousing and storage",863
"16000","Idaho","45","    Information",49233
"16000","Idaho","46","      Publishing industries (except Internet)",3402
"16000","Idaho","47","      Motion picture and sound recording industries",4252
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",39686
"16000","Idaho","49","      Data processing, hosting, and other information services",1893
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",690019
"16000","Idaho","51","      Finance and insurance",115503
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",34859
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2643
"16000","Idaho","54","        Insurance carriers and related activities",76601
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1402
"16000","Idaho","56","      Real estate and rental and leasing",574515
"16000","Idaho","57","        Real estate",531073
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",43443
"16000","Idaho","59","    Professional and business services",63600
"16000","Idaho","60","      Professional, scientific, and technical services",26008
"16000","Idaho","61","        Legal services",1542
"16000","Idaho","62","        Computer systems design and related services",1824
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",22643
"16000","Idaho","64","      Management of companies and enterprises",18733
"16000","Idaho","65","      Administrative and support and waste management and remediation services",18860
"16000","Idaho","66","        Administrative and support services",15486
"16000","Idaho","67","        Waste management and remediation services",3374
"16000","Idaho","68","    Educational services, health care, and social assistance",55445
"16000","Idaho","69","      Educational services",12175
"16000","Idaho","70","      Health care and social assistance",43269
"16000","Idaho","71","        Ambulatory health care services",16430
"16000","Idaho","72","        Hospitals",17099
"16000","Idaho","73","        Nursing, and residential care facilities",7368
"16000","Idaho","74","        Social assistance",2372
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",156897
"16000","Idaho","76","      Arts, entertainment, and recreation",38549
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",3920
"16000","Idaho","78","        Amusement, gambling, and recreation industries",34628
"16000","Idaho","79","      Accommodation and food services",118349
"16000","Idaho","80","        Accommodation",44038
"16000","Idaho","81","        Food services and drinking places",74311
"16000","Idaho","82","    Other services (except government and government enterprises)",42013
"16000","Idaho","83","  Government and government enterprises",5730
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",5730
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",95771
"16000","Idaho","88","Trade",1158019
"16000","Idaho","89","Transportation and utilities",141458
"16000","Idaho","91","Private goods-producing industries 2/",268126
"16000","Idaho","92","Private services-providing industries 3/",2356685
"17000","Illinois","1","All industry total",36193836
"17000","Illinois","2","  Private industries",36193221
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",364852
"17000","Illinois","4","      Farms",354688
"17000","Illinois","5","      Forestry, fishing, and related activities",10164
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",124224
"17000","Illinois","7","      Oil and gas extraction",26191
"17000","Illinois","8","      Mining (except oil and gas)",91309
"17000","Illinois","9","      Support activities for mining",6725
"17000","Illinois","10","    Utilities",2365204
"17000","Illinois","11","    Construction",258038
"17000","Illinois","12","    Manufacturing",2017428
"17000","Illinois","13","      Durable goods manufacturing",957820
"17000","Illinois","14","        Wood product manufacturing",13477
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",41985
"17000","Illinois","16","        Primary metal manufacturing",100712
"17000","Illinois","17","        Fabricated metal product manufacturing",159215
"17000","Illinois","18","        Machinery manufacturing",216284
"17000","Illinois","19","        Computer and electronic product manufacturing",172973
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",79293
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",81069
"17000","Illinois","22","        Other transportation equipment manufacturing",13021
"17000","Illinois","23","        Furniture and related product manufacturing",11491
"17000","Illinois","24","        Miscellaneous manufacturing",68302
"17000","Illinois","25","      Nondurable goods manufacturing",1059608
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",328403
"17000","Illinois","27","        Textile mills and textile product mills",8919
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7616
"17000","Illinois","29","        Paper manufacturing",83751
"17000","Illinois","30","        Printing and related support activities",50688
"17000","Illinois","31","        Petroleum and coal products manufacturing",103164
"17000","Illinois","32","        Chemical manufacturing",387951
"17000","Illinois","33","        Plastics and rubber products manufacturing",89116
"17000","Illinois","34","    Wholesale trade",5687052
"17000","Illinois","35","    Retail trade",5782262
"17000","Illinois","36","    Transportation and warehousing",1309806
"17000","Illinois","37","      Air transportation",928645
"17000","Illinois","38","      Rail transportation",48133
"17000","Illinois","39","      Water transportation",20353
"17000","Illinois","40","      Truck transportation",118378
"17000","Illinois","41","      Transit and ground passenger transportation",40211
"17000","Illinois","42","      Pipeline transportation",26780
"17000","Illinois","43","      Other transportation and support activities",101174
"17000","Illinois","44","      Warehousing and storage",26132
"17000","Illinois","45","    Information",2109813
"17000","Illinois","46","      Publishing industries (except Internet)",86946
"17000","Illinois","47","      Motion picture and sound recording industries",291919
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1686726
"17000","Illinois","49","      Data processing, hosting, and other information services",44222
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",11358773
"17000","Illinois","51","      Finance and insurance",1343652
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",649882
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",174172
"17000","Illinois","54","        Insurance carriers and related activities",482550
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",37049
"17000","Illinois","56","      Real estate and rental and leasing",10015121
"17000","Illinois","57","        Real estate",9556365
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",458756
"17000","Illinois","59","    Professional and business services",1035115
"17000","Illinois","60","      Professional, scientific, and technical services",569449
"17000","Illinois","61","        Legal services",123306
"17000","Illinois","62","        Computer systems design and related services",102734
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",343410
"17000","Illinois","64","      Management of companies and enterprises",279685
"17000","Illinois","65","      Administrative and support and waste management and remediation services",185980
"17000","Illinois","66","        Administrative and support services",126406
"17000","Illinois","67","        Waste management and remediation services",59575
"17000","Illinois","68","    Educational services, health care, and social assistance",1139093
"17000","Illinois","69","      Educational services",214874
"17000","Illinois","70","      Health care and social assistance",924219
"17000","Illinois","71","        Ambulatory health care services",181082
"17000","Illinois","72","        Hospitals",550664
"17000","Illinois","73","        Nursing, and residential care facilities",163524
"17000","Illinois","74","        Social assistance",28949
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",2151878
"17000","Illinois","76","      Arts, entertainment, and recreation",628659
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",386276
"17000","Illinois","78","        Amusement, gambling, and recreation industries",242383
"17000","Illinois","79","      Accommodation and food services",1523219
"17000","Illinois","80","        Accommodation",460184
"17000","Illinois","81","        Food services and drinking places",1063035
"17000","Illinois","82","    Other services (except government and government enterprises)",489683
"17000","Illinois","83","  Government and government enterprises",614
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",614
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",489077
"17000","Illinois","88","Trade",11469314
"17000","Illinois","89","Transportation and utilities",3675009
"17000","Illinois","91","Private goods-producing industries 2/",2764543
"17000","Illinois","92","Private services-providing industries 3/",33428679
"18000","Indiana","1","All industry total",13345002
"18000","Indiana","2","  Private industries",13345002
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",182363
"18000","Indiana","4","      Farms",172681
"18000","Indiana","5","      Forestry, fishing, and related activities",9682
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",74960
"18000","Indiana","7","      Oil and gas extraction",2138
"18000","Indiana","8","      Mining (except oil and gas)",71848
"18000","Indiana","9","      Support activities for mining",975
"18000","Indiana","10","    Utilities",647474
"18000","Indiana","11","    Construction",110866
"18000","Indiana","12","    Manufacturing",1703995
"18000","Indiana","13","      Durable goods manufacturing",973444
"18000","Indiana","14","        Wood product manufacturing",22568
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",35401
"18000","Indiana","16","        Primary metal manufacturing",252621
"18000","Indiana","17","        Fabricated metal product manufacturing",77553
"18000","Indiana","18","        Machinery manufacturing",99712
"18000","Indiana","19","        Computer and electronic product manufacturing",69940
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",34643
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",279836
"18000","Indiana","22","        Other transportation equipment manufacturing",27910
"18000","Indiana","23","        Furniture and related product manufacturing",14822
"18000","Indiana","24","        Miscellaneous manufacturing",58439
"18000","Indiana","25","      Nondurable goods manufacturing",730551
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",262527
"18000","Indiana","27","        Textile mills and textile product mills",5439
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1578
"18000","Indiana","29","        Paper manufacturing",35363
"18000","Indiana","30","        Printing and related support activities",21070
"18000","Indiana","31","        Petroleum and coal products manufacturing",51928
"18000","Indiana","32","        Chemical manufacturing",284552
"18000","Indiana","33","        Plastics and rubber products manufacturing",68095
"18000","Indiana","34","    Wholesale trade",2083939
"18000","Indiana","35","    Retail trade",2296460
"18000","Indiana","36","    Transportation and warehousing",270846
"18000","Indiana","37","      Air transportation",91088
"18000","Indiana","38","      Rail transportation",34637
"18000","Indiana","39","      Water transportation",19636
"18000","Indiana","40","      Truck transportation",69459
"18000","Indiana","41","      Transit and ground passenger transportation",7712
"18000","Indiana","42","      Pipeline transportation",13186
"18000","Indiana","43","      Other transportation and support activities",23244
"18000","Indiana","44","      Warehousing and storage",11885
"18000","Indiana","45","    Information",586480
"18000","Indiana","46","      Publishing industries (except Internet)",21599
"18000","Indiana","47","      Motion picture and sound recording industries",123670
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",436282
"18000","Indiana","49","      Data processing, hosting, and other information services",4929
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3037743
"18000","Indiana","51","      Finance and insurance",450900
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",188290
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",18435
"18000","Indiana","54","        Insurance carriers and related activities",241534
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",2640
"18000","Indiana","56","      Real estate and rental and leasing",2586843
"18000","Indiana","57","        Real estate",2411899
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",174944
"18000","Indiana","59","    Professional and business services",594616
"18000","Indiana","60","      Professional, scientific, and technical services",384462
"18000","Indiana","61","        Legal services",6248
"18000","Indiana","62","        Computer systems design and related services",33225
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",344988
"18000","Indiana","64","      Management of companies and enterprises",71347
"18000","Indiana","65","      Administrative and support and waste management and remediation services",138808
"18000","Indiana","66","        Administrative and support services",46393
"18000","Indiana","67","        Waste management and remediation services",92415
"18000","Indiana","68","    Educational services, health care, and social assistance",363903
"18000","Indiana","69","      Educational services",83184
"18000","Indiana","70","      Health care and social assistance",280719
"18000","Indiana","71","        Ambulatory health care services",85685
"18000","Indiana","72","        Hospitals",131371
"18000","Indiana","73","        Nursing, and residential care facilities",53002
"18000","Indiana","74","        Social assistance",10661
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1173851
"18000","Indiana","76","      Arts, entertainment, and recreation",611623
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",332796
"18000","Indiana","78","        Amusement, gambling, and recreation industries",278828
"18000","Indiana","79","      Accommodation and food services",562228
"18000","Indiana","80","        Accommodation",119006
"18000","Indiana","81","        Food services and drinking places",443221
"18000","Indiana","82","    Other services (except government and government enterprises)",217507
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",257323
"18000","Indiana","88","Trade",4380399
"18000","Indiana","89","Transportation and utilities",918319
"18000","Indiana","91","Private goods-producing industries 2/",2072184
"18000","Indiana","92","Private services-providing industries 3/",11272818
"19000","Iowa","1","All industry total",6587716
"19000","Iowa","2","  Private industries",6585187
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",369891
"19000","Iowa","4","      Farms",361889
"19000","Iowa","5","      Forestry, fishing, and related activities",8002
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",13577
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",13200
"19000","Iowa","9","      Support activities for mining",377
"19000","Iowa","10","    Utilities",361568
"19000","Iowa","11","    Construction",55348
"19000","Iowa","12","    Manufacturing",462871
"19000","Iowa","13","      Durable goods manufacturing",247340
"19000","Iowa","14","        Wood product manufacturing",12081
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13681
"19000","Iowa","16","        Primary metal manufacturing",26806
"19000","Iowa","17","        Fabricated metal product manufacturing",23209
"19000","Iowa","18","        Machinery manufacturing",66757
"19000","Iowa","19","        Computer and electronic product manufacturing",37752
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",23738
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",24840
"19000","Iowa","22","        Other transportation equipment manufacturing",3257
"19000","Iowa","23","        Furniture and related product manufacturing",5362
"19000","Iowa","24","        Miscellaneous manufacturing",9855
"19000","Iowa","25","      Nondurable goods manufacturing",215532
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",125427
"19000","Iowa","27","        Textile mills and textile product mills",1245
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2045
"19000","Iowa","29","        Paper manufacturing",12371
"19000","Iowa","30","        Printing and related support activities",7882
"19000","Iowa","31","        Petroleum and coal products manufacturing",4650
"19000","Iowa","32","        Chemical manufacturing",38531
"19000","Iowa","33","        Plastics and rubber products manufacturing",23380
"19000","Iowa","34","    Wholesale trade",1072057
"19000","Iowa","35","    Retail trade",953553
"19000","Iowa","36","    Transportation and warehousing",96944
"19000","Iowa","37","      Air transportation",14132
"19000","Iowa","38","      Rail transportation",11415
"19000","Iowa","39","      Water transportation",3719
"19000","Iowa","40","      Truck transportation",41995
"19000","Iowa","41","      Transit and ground passenger transportation",4973
"19000","Iowa","42","      Pipeline transportation",6199
"19000","Iowa","43","      Other transportation and support activities",8402
"19000","Iowa","44","      Warehousing and storage",6108
"19000","Iowa","45","    Information",337183
"19000","Iowa","46","      Publishing industries (except Internet)",17519
"19000","Iowa","47","      Motion picture and sound recording industries",68523
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",226655
"19000","Iowa","49","      Data processing, hosting, and other information services",24486
