"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2007"
"13000","Georgia","25","      Nondurable goods manufacturing",905923
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",374432
"13000","Georgia","27","        Textile mills and textile product mills",139643
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",7288
"13000","Georgia","29","        Paper manufacturing",97752
"13000","Georgia","30","        Printing and related support activities",30696
"13000","Georgia","31","        Petroleum and coal products manufacturing",20183
"13000","Georgia","32","        Chemical manufacturing",188700
"13000","Georgia","33","        Plastics and rubber products manufacturing",47228
"13000","Georgia","34","    Wholesale trade",5794748
"13000","Georgia","35","    Retail trade",5434788
"13000","Georgia","36","    Transportation and warehousing",1382651
"13000","Georgia","37","      Air transportation",1125685
"13000","Georgia","38","      Rail transportation",39097
"13000","Georgia","39","      Water transportation",3703
"13000","Georgia","40","      Truck transportation",86361
"13000","Georgia","41","      Transit and ground passenger transportation",15335
"13000","Georgia","42","      Pipeline transportation",17735
"13000","Georgia","43","      Other transportation and support activities",69611
"13000","Georgia","44","      Warehousing and storage",25125
"13000","Georgia","45","    Information",948172
"13000","Georgia","46","      Publishing industries (except Internet)",119101
"13000","Georgia","47","      Motion picture and sound recording industries",45194
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",749574
"13000","Georgia","49","      Data processing, hosting, and other information services",34303
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",6182220
"13000","Georgia","51","      Finance and insurance",1298297
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",370798
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",62947
"13000","Georgia","54","        Insurance carriers and related activities",852766
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",11787
"13000","Georgia","56","      Real estate and rental and leasing",4883923
"13000","Georgia","57","        Real estate",4220572
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",663351
"13000","Georgia","59","    Professional and business services",715767
"13000","Georgia","60","      Professional, scientific, and technical services",338129
"13000","Georgia","61","        Legal services",40966
"13000","Georgia","62","        Computer systems design and related services",73005
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",224158
"13000","Georgia","64","      Management of companies and enterprises",214474
"13000","Georgia","65","      Administrative and support and waste management and remediation services",163164
"13000","Georgia","66","        Administrative and support services",129874
"13000","Georgia","67","        Waste management and remediation services",33289
"13000","Georgia","68","    Educational services, health care, and social assistance",650545
"13000","Georgia","69","      Educational services",170158
"13000","Georgia","70","      Health care and social assistance",480387
"13000","Georgia","71","        Ambulatory health care services",180300
"13000","Georgia","72","        Hospitals",213246
"13000","Georgia","73","        Nursing, and residential care facilities",56311
"13000","Georgia","74","        Social assistance",30529
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1883314
"13000","Georgia","76","      Arts, entertainment, and recreation",189965
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",72213
"13000","Georgia","78","        Amusement, gambling, and recreation industries",117752
"13000","Georgia","79","      Accommodation and food services",1693349
"13000","Georgia","80","        Accommodation",433615
"13000","Georgia","81","        Food services and drinking places",1259734
"13000","Georgia","82","    Other services (except government and government enterprises)",269519
"13000","Georgia","83","  Government and government enterprises",9591
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",9591
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",213734
"13000","Georgia","88","Trade",11229536
"13000","Georgia","89","Transportation and utilities",3244191
"13000","Georgia","91","Private goods-producing industries 2/",1796436
"13000","Georgia","92","Private services-providing industries 3/",25123264
"15000","Hawaii","1","All industry total",5575203
"15000","Hawaii","2","  Private industries",5575203
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",10033
"15000","Hawaii","4","      Farms",8852
"15000","Hawaii","5","      Forestry, fishing, and related activities",1181
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",2382
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",2297
"15000","Hawaii","9","      Support activities for mining",84
"15000","Hawaii","10","    Utilities",234489
"15000","Hawaii","11","    Construction",75432
"15000","Hawaii","12","    Manufacturing",35113
"15000","Hawaii","13","      Durable goods manufacturing",9872
"15000","Hawaii","14","        Wood product manufacturing",408
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",2244
"15000","Hawaii","16","        Primary metal manufacturing",456
"15000","Hawaii","17","        Fabricated metal product manufacturing",810
"15000","Hawaii","18","        Machinery manufacturing",346
"15000","Hawaii","19","        Computer and electronic product manufacturing",2460
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",78
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",484
"15000","Hawaii","22","        Other transportation equipment manufacturing",1071
"15000","Hawaii","23","        Furniture and related product manufacturing",389
"15000","Hawaii","24","        Miscellaneous manufacturing",1128
"15000","Hawaii","25","      Nondurable goods manufacturing",25241
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",13416
"15000","Hawaii","27","        Textile mills and textile product mills",335
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",424
"15000","Hawaii","29","        Paper manufacturing",559
"15000","Hawaii","30","        Printing and related support activities",909
"15000","Hawaii","31","        Petroleum and coal products manufacturing",7354
"15000","Hawaii","32","        Chemical manufacturing",1808
"15000","Hawaii","33","        Plastics and rubber products manufacturing",437
"15000","Hawaii","34","    Wholesale trade",537072
"15000","Hawaii","35","    Retail trade",1445727
"15000","Hawaii","36","    Transportation and warehousing",595388
"15000","Hawaii","37","      Air transportation",527476
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",14770
"15000","Hawaii","40","      Truck transportation",41826
"15000","Hawaii","41","      Transit and ground passenger transportation",2742
"15000","Hawaii","42","      Pipeline transportation",73
"15000","Hawaii","43","      Other transportation and support activities",8101
"15000","Hawaii","44","      Warehousing and storage",400
"15000","Hawaii","45","    Information",81725
"15000","Hawaii","46","      Publishing industries (except Internet)",2879
"15000","Hawaii","47","      Motion picture and sound recording industries",6804
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",70957
"15000","Hawaii","49","      Data processing, hosting, and other information services",1085
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",1322717
"15000","Hawaii","51","      Finance and insurance",155629
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",43234
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",6010
"15000","Hawaii","54","        Insurance carriers and related activities",106135
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",250
"15000","Hawaii","56","      Real estate and rental and leasing",1167089
"15000","Hawaii","57","        Real estate",793358
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",373730
"15000","Hawaii","59","    Professional and business services",227300
"15000","Hawaii","60","      Professional, scientific, and technical services",142105
"15000","Hawaii","61","        Legal services",65000
"15000","Hawaii","62","        Computer systems design and related services",29452
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",47653
"15000","Hawaii","64","      Management of companies and enterprises",9701
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",75494
"15000","Hawaii","66","        Administrative and support services",62833
"15000","Hawaii","67","        Waste management and remediation services",12661
"15000","Hawaii","68","    Educational services, health care, and social assistance",154181
"15000","Hawaii","69","      Educational services",31071
"15000","Hawaii","70","      Health care and social assistance",123111
"15000","Hawaii","71","        Ambulatory health care services",51176
"15000","Hawaii","72","        Hospitals",26180
"15000","Hawaii","73","        Nursing, and residential care facilities",7842
"15000","Hawaii","74","        Social assistance",37912
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",787940
"15000","Hawaii","76","      Arts, entertainment, and recreation",62283
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",9661
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",52623
"15000","Hawaii","79","      Accommodation and food services",725657
"15000","Hawaii","80","        Accommodation",619763
"15000","Hawaii","81","        Food services and drinking places",105894
"15000","Hawaii","82","    Other services (except government and government enterprises)",65705
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",12415
"15000","Hawaii","88","Trade",1982799
"15000","Hawaii","89","Transportation and utilities",829877
"15000","Hawaii","91","Private goods-producing industries 2/",122959
"15000","Hawaii","92","Private services-providing industries 3/",5452244
"16000","Idaho","1","All industry total",3470015
"16000","Idaho","2","  Private industries",3459446
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",112771
"16000","Idaho","4","      Farms",88924
"16000","Idaho","5","      Forestry, fishing, and related activities",23847
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",24096
"16000","Idaho","7","      Oil and gas extraction",2175
"16000","Idaho","8","      Mining (except oil and gas)",20835
"16000","Idaho","9","      Support activities for mining",1087
"16000","Idaho","10","    Utilities",103936
"16000","Idaho","11","    Construction",39746
"16000","Idaho","12","    Manufacturing",159624
"16000","Idaho","13","      Durable goods manufacturing",100769
"16000","Idaho","14","        Wood product manufacturing",9869
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",4423
"16000","Idaho","16","        Primary metal manufacturing",1901
"16000","Idaho","17","        Fabricated metal product manufacturing",5543
"16000","Idaho","18","        Machinery manufacturing",5001
"16000","Idaho","19","        Computer and electronic product manufacturing",63063
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1490
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3852
"16000","Idaho","22","        Other transportation equipment manufacturing",1600
"16000","Idaho","23","        Furniture and related product manufacturing",1294
"16000","Idaho","24","        Miscellaneous manufacturing",2734
"16000","Idaho","25","      Nondurable goods manufacturing",58855
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",34201
"16000","Idaho","27","        Textile mills and textile product mills",345
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",295
"16000","Idaho","29","        Paper manufacturing",5452
"16000","Idaho","30","        Printing and related support activities",1832
"16000","Idaho","31","        Petroleum and coal products manufacturing",1432
"16000","Idaho","32","        Chemical manufacturing",13241
"16000","Idaho","33","        Plastics and rubber products manufacturing",2057
"16000","Idaho","34","    Wholesale trade",690257
"16000","Idaho","35","    Retail trade",938032
"16000","Idaho","36","    Transportation and warehousing",64271
"16000","Idaho","37","      Air transportation",26999
"16000","Idaho","38","      Rail transportation",6803
"16000","Idaho","39","      Water transportation",52
"16000","Idaho","40","      Truck transportation",19582
"16000","Idaho","41","      Transit and ground passenger transportation",2770
"16000","Idaho","42","      Pipeline transportation",2463
"16000","Idaho","43","      Other transportation and support activities",4784
"16000","Idaho","44","      Warehousing and storage",818
"16000","Idaho","45","    Information",51571
"16000","Idaho","46","      Publishing industries (except Internet)",4135
"16000","Idaho","47","      Motion picture and sound recording industries",5620
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",36689
"16000","Idaho","49","      Data processing, hosting, and other information services",5126
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",836091
"16000","Idaho","51","      Finance and insurance",149788
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",44320
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2481
"16000","Idaho","54","        Insurance carriers and related activities",94243
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",8744
"16000","Idaho","56","      Real estate and rental and leasing",686302
"16000","Idaho","57","        Real estate",637271
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",49032
"16000","Idaho","59","    Professional and business services",74464
"16000","Idaho","60","      Professional, scientific, and technical services",29330
"16000","Idaho","61","        Legal services",1658
"16000","Idaho","62","        Computer systems design and related services",1238
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",26433
"16000","Idaho","64","      Management of companies and enterprises",16621
"16000","Idaho","65","      Administrative and support and waste management and remediation services",28514
"16000","Idaho","66","        Administrative and support services",23439
"16000","Idaho","67","        Waste management and remediation services",5075
"16000","Idaho","68","    Educational services, health care, and social assistance",67268
"16000","Idaho","69","      Educational services",15018
"16000","Idaho","70","      Health care and social assistance",52250
"16000","Idaho","71","        Ambulatory health care services",19804
"16000","Idaho","72","        Hospitals",20831
"16000","Idaho","73","        Nursing, and residential care facilities",8834
"16000","Idaho","74","        Social assistance",2782
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",239561
"16000","Idaho","76","      Arts, entertainment, and recreation",48586
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",2198
"16000","Idaho","78","        Amusement, gambling, and recreation industries",46388
"16000","Idaho","79","      Accommodation and food services",190974
"16000","Idaho","80","        Accommodation",73322
"16000","Idaho","81","        Food services and drinking places",117652
"16000","Idaho","82","    Other services (except government and government enterprises)",57758
"16000","Idaho","83","  Government and government enterprises",10569
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",10569
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",136868
"16000","Idaho","88","Trade",1628289
"16000","Idaho","89","Transportation and utilities",168207
"16000","Idaho","91","Private goods-producing industries 2/",336237
"16000","Idaho","92","Private services-providing industries 3/",3123209
"17000","Illinois","1","All industry total",47895894
"17000","Illinois","2","  Private industries",47895124
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",355993
"17000","Illinois","4","      Farms",341809
"17000","Illinois","5","      Forestry, fishing, and related activities",14184
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",177011
"17000","Illinois","7","      Oil and gas extraction",51498
"17000","Illinois","8","      Mining (except oil and gas)",115591
"17000","Illinois","9","      Support activities for mining",9923
"17000","Illinois","10","    Utilities",2990552
"17000","Illinois","11","    Construction",283310
"17000","Illinois","12","    Manufacturing",2503390
"17000","Illinois","13","      Durable goods manufacturing",1150517
"17000","Illinois","14","        Wood product manufacturing",15085
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",54307
"17000","Illinois","16","        Primary metal manufacturing",123693
"17000","Illinois","17","        Fabricated metal product manufacturing",184870
"17000","Illinois","18","        Machinery manufacturing",285664
"17000","Illinois","19","        Computer and electronic product manufacturing",186282
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",73444
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",104360
"17000","Illinois","22","        Other transportation equipment manufacturing",16509
"17000","Illinois","23","        Furniture and related product manufacturing",14157
"17000","Illinois","24","        Miscellaneous manufacturing",92147
"17000","Illinois","25","      Nondurable goods manufacturing",1352873
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",382998
"17000","Illinois","27","        Textile mills and textile product mills",10034
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7567
"17000","Illinois","29","        Paper manufacturing",96262
"17000","Illinois","30","        Printing and related support activities",61715
"17000","Illinois","31","        Petroleum and coal products manufacturing",126522
"17000","Illinois","32","        Chemical manufacturing",571927
"17000","Illinois","33","        Plastics and rubber products manufacturing",95848
"17000","Illinois","34","    Wholesale trade",7190422
"17000","Illinois","35","    Retail trade",7333952
"17000","Illinois","36","    Transportation and warehousing",1616763
"17000","Illinois","37","      Air transportation",1130281
"17000","Illinois","38","      Rail transportation",60720
"17000","Illinois","39","      Water transportation",18535
"17000","Illinois","40","      Truck transportation",169719
"17000","Illinois","41","      Transit and ground passenger transportation",45510
"17000","Illinois","42","      Pipeline transportation",57790
"17000","Illinois","43","      Other transportation and support activities",97175
"17000","Illinois","44","      Warehousing and storage",37032
"17000","Illinois","45","    Information",2256172
"17000","Illinois","46","      Publishing industries (except Internet)",105721
"17000","Illinois","47","      Motion picture and sound recording industries",401815
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1681913
"17000","Illinois","49","      Data processing, hosting, and other information services",66723
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",15019351
"17000","Illinois","51","      Finance and insurance",1642760
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",810063
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",186087
"17000","Illinois","54","        Insurance carriers and related activities",573292
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",73317
"17000","Illinois","56","      Real estate and rental and leasing",13376592
"17000","Illinois","57","        Real estate",12576615
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",799976
"17000","Illinois","59","    Professional and business services",1662541
"17000","Illinois","60","      Professional, scientific, and technical services",1036345
"17000","Illinois","61","        Legal services",542137
"17000","Illinois","62","        Computer systems design and related services",99141
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",395068
"17000","Illinois","64","      Management of companies and enterprises",365662
"17000","Illinois","65","      Administrative and support and waste management and remediation services",260533
"17000","Illinois","66","        Administrative and support services",163957
"17000","Illinois","67","        Waste management and remediation services",96577
"17000","Illinois","68","    Educational services, health care, and social assistance",2212153
"17000","Illinois","69","      Educational services",329214
"17000","Illinois","70","      Health care and social assistance",1882939
"17000","Illinois","71","        Ambulatory health care services",256103
"17000","Illinois","72","        Hospitals",1197791
"17000","Illinois","73","        Nursing, and residential care facilities",391780
"17000","Illinois","74","        Social assistance",37266
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",3670612
"17000","Illinois","76","      Arts, entertainment, and recreation",936081
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",579514
"17000","Illinois","78","        Amusement, gambling, and recreation industries",356568
"17000","Illinois","79","      Accommodation and food services",2734530
"17000","Illinois","80","        Accommodation",1081104
"17000","Illinois","81","        Food services and drinking places",1653426
"17000","Illinois","82","    Other services (except government and government enterprises)",622902
"17000","Illinois","83","  Government and government enterprises",771
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",771
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",533005
"17000","Illinois","88","Trade",14524374
"17000","Illinois","89","Transportation and utilities",4607314
"17000","Illinois","91","Private goods-producing industries 2/",3319704
"17000","Illinois","92","Private services-providing industries 3/",44575419
"18000","Indiana","1","All industry total",16358779
"18000","Indiana","2","  Private industries",16358779
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",250823
"18000","Indiana","4","      Farms",234752
"18000","Indiana","5","      Forestry, fishing, and related activities",16071
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",85766
"18000","Indiana","7","      Oil and gas extraction",4771
"18000","Indiana","8","      Mining (except oil and gas)",79782
"18000","Indiana","9","      Support activities for mining",1214
"18000","Indiana","10","    Utilities",824767
"18000","Indiana","11","    Construction",114943
"18000","Indiana","12","    Manufacturing",1723920
"18000","Indiana","13","      Durable goods manufacturing",958749
"18000","Indiana","14","        Wood product manufacturing",21958
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",34754
"18000","Indiana","16","        Primary metal manufacturing",229074
"18000","Indiana","17","        Fabricated metal product manufacturing",75382
"18000","Indiana","18","        Machinery manufacturing",98968
"18000","Indiana","19","        Computer and electronic product manufacturing",65356
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",22859
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",295348
"18000","Indiana","22","        Other transportation equipment manufacturing",31342
"18000","Indiana","23","        Furniture and related product manufacturing",17079
"18000","Indiana","24","        Miscellaneous manufacturing",66631
"18000","Indiana","25","      Nondurable goods manufacturing",765171
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",231282
"18000","Indiana","27","        Textile mills and textile product mills",6381
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",2223
"18000","Indiana","29","        Paper manufacturing",34906
"18000","Indiana","30","        Printing and related support activities",22047
"18000","Indiana","31","        Petroleum and coal products manufacturing",66798
"18000","Indiana","32","        Chemical manufacturing",338466
"18000","Indiana","33","        Plastics and rubber products manufacturing",63068
"18000","Indiana","34","    Wholesale trade",2735245
"18000","Indiana","35","    Retail trade",3121757
"18000","Indiana","36","    Transportation and warehousing",328536
"18000","Indiana","37","      Air transportation",106344
"18000","Indiana","38","      Rail transportation",46630
"18000","Indiana","39","      Water transportation",13813
"18000","Indiana","40","      Truck transportation",86569
"18000","Indiana","41","      Transit and ground passenger transportation",6980
"18000","Indiana","42","      Pipeline transportation",20447
"18000","Indiana","43","      Other transportation and support activities",32838
"18000","Indiana","44","      Warehousing and storage",14914
"18000","Indiana","45","    Information",615843
"18000","Indiana","46","      Publishing industries (except Internet)",23939
"18000","Indiana","47","      Motion picture and sound recording industries",156777
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",429236
"18000","Indiana","49","      Data processing, hosting, and other information services",5890
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3193472
"18000","Indiana","51","      Finance and insurance",457562
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",185109
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",22622
"18000","Indiana","54","        Insurance carriers and related activities",245189
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",4642
"18000","Indiana","56","      Real estate and rental and leasing",2735911
"18000","Indiana","57","        Real estate",2516265
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",219645
"18000","Indiana","59","    Professional and business services",892635
"18000","Indiana","60","      Professional, scientific, and technical services",620601
"18000","Indiana","61","        Legal services",8245
"18000","Indiana","62","        Computer systems design and related services",51062
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",561295
"18000","Indiana","64","      Management of companies and enterprises",64558
"18000","Indiana","65","      Administrative and support and waste management and remediation services",207476
"18000","Indiana","66","        Administrative and support services",66441
"18000","Indiana","67","        Waste management and remediation services",141036
"18000","Indiana","68","    Educational services, health care, and social assistance",445768
"18000","Indiana","69","      Educational services",107182
"18000","Indiana","70","      Health care and social assistance",338586
"18000","Indiana","71","        Ambulatory health care services",99179
"18000","Indiana","72","        Hospitals",155786
"18000","Indiana","73","        Nursing, and residential care facilities",69625
"18000","Indiana","74","        Social assistance",13997
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1751647
"18000","Indiana","76","      Arts, entertainment, and recreation",938775
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",534092
"18000","Indiana","78","        Amusement, gambling, and recreation industries",404683
"18000","Indiana","79","      Accommodation and food services",812872
"18000","Indiana","80","        Accommodation",156383
"18000","Indiana","81","        Food services and drinking places",656489
"18000","Indiana","82","    Other services (except government and government enterprises)",273656
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",336589
"18000","Indiana","88","Trade",5857002
"18000","Indiana","89","Transportation and utilities",1153303
"18000","Indiana","91","Private goods-producing industries 2/",2175452
"18000","Indiana","92","Private services-providing industries 3/",14183327
"19000","Iowa","1","All industry total",8265877
"19000","Iowa","2","  Private industries",8262496
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",460497
"19000","Iowa","4","      Farms",445201
"19000","Iowa","5","      Forestry, fishing, and related activities",15296
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",16975
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",16389
"19000","Iowa","9","      Support activities for mining",587
"19000","Iowa","10","    Utilities",410871
"19000","Iowa","11","    Construction",69162
"19000","Iowa","12","    Manufacturing",573778
"19000","Iowa","13","      Durable goods manufacturing",310719
"19000","Iowa","14","        Wood product manufacturing",16309
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13702
"19000","Iowa","16","        Primary metal manufacturing",33452
"19000","Iowa","17","        Fabricated metal product manufacturing",27493
"19000","Iowa","18","        Machinery manufacturing",90312
"19000","Iowa","19","        Computer and electronic product manufacturing",56400
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",19177
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",32489
"19000","Iowa","22","        Other transportation equipment manufacturing",3850
"19000","Iowa","23","        Furniture and related product manufacturing",7275
"19000","Iowa","24","        Miscellaneous manufacturing",10260
"19000","Iowa","25","      Nondurable goods manufacturing",263059
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",151864
"19000","Iowa","27","        Textile mills and textile product mills",1125
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",1981
"19000","Iowa","29","        Paper manufacturing",13377
"19000","Iowa","30","        Printing and related support activities",9089
"19000","Iowa","31","        Petroleum and coal products manufacturing",4327
"19000","Iowa","32","        Chemical manufacturing",61119
"19000","Iowa","33","        Plastics and rubber products manufacturing",20176
"19000","Iowa","34","    Wholesale trade",1398744
"19000","Iowa","35","    Retail trade",1169734
"19000","Iowa","36","    Transportation and warehousing",139296
"19000","Iowa","37","      Air transportation",18142
"19000","Iowa","38","      Rail transportation",13429
"19000","Iowa","39","      Water transportation",1918
"19000","Iowa","40","      Truck transportation",62493
"19000","Iowa","41","      Transit and ground passenger transportation",6557
"19000","Iowa","42","      Pipeline transportation",15319
"19000","Iowa","43","      Other transportation and support activities",13454
"19000","Iowa","44","      Warehousing and storage",7984
"19000","Iowa","45","    Information",369948
"19000","Iowa","46","      Publishing industries (except Internet)",21868
"19000","Iowa","47","      Motion picture and sound recording industries",91314
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",224482
"19000","Iowa","49","      Data processing, hosting, and other information services",32284
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",2313889
"19000","Iowa","51","      Finance and insurance",342965
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",163883
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",10438
"19000","Iowa","54","        Insurance carriers and related activities",167703
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",941
"19000","Iowa","56","      Real estate and rental and leasing",1970924
"19000","Iowa","57","        Real estate",1899065
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",71859
"19000","Iowa","59","    Professional and business services",218484
"19000","Iowa","60","      Professional, scientific, and technical services",103929
"19000","Iowa","61","        Legal services",29143
"19000","Iowa","62","        Computer systems design and related services",21198
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",53588
"19000","Iowa","64","      Management of companies and enterprises",35449
"19000","Iowa","65","      Administrative and support and waste management and remediation services",79106
"19000","Iowa","66","        Administrative and support services",69742
"19000","Iowa","67","        Waste management and remediation services",9363
"19000","Iowa","68","    Educational services, health care, and social assistance",218518
"19000","Iowa","69","      Educational services",55414
"19000","Iowa","70","      Health care and social assistance",163104
"19000","Iowa","71","        Ambulatory health care services",48688
"19000","Iowa","72","        Hospitals",59164
"19000","Iowa","73","        Nursing, and residential care facilities",43153
"19000","Iowa","74","        Social assistance",12099
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",710662
"19000","Iowa","76","      Arts, entertainment, and recreation",334077
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",102305
"19000","Iowa","78","        Amusement, gambling, and recreation industries",231771
"19000","Iowa","79","      Accommodation and food services",376585
"19000","Iowa","80","        Accommodation",155726
"19000","Iowa","81","        Food services and drinking places",220859
"19000","Iowa","82","    Other services (except government and government enterprises)",191940
"19000","Iowa","83","  Government and government enterprises",3381
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",3381
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",477473
