"SAGDP6N Taxes on production and imports 1/"
"(Thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2000"
"15000","Hawaii","72","        Hospitals",19585
"15000","Hawaii","73","        Nursing, and residential care facilities",4827
"15000","Hawaii","74","        Social assistance",25759
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",532621
"15000","Hawaii","76","      Arts, entertainment, and recreation",41454
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",5573
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",35881
"15000","Hawaii","79","      Accommodation and food services",491167
"15000","Hawaii","80","        Accommodation",421957
"15000","Hawaii","81","        Food services and drinking places",69209
"15000","Hawaii","82","    Other services (except government and government enterprises)",40730
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",7723
"15000","Hawaii","88","Trade",1303572
"15000","Hawaii","89","Transportation and utilities",578089
"15000","Hawaii","91","Private goods-producing industries 2/",71124
"15000","Hawaii","92","Private services-providing industries 3/",3521918
"16000","Idaho","1","All industry total",2434757
"16000","Idaho","2","  Private industries",2429732
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",81202
"16000","Idaho","4","      Farms",64773
"16000","Idaho","5","      Forestry, fishing, and related activities",16429
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",17481
"16000","Idaho","7","      Oil and gas extraction",29
"16000","Idaho","8","      Mining (except oil and gas)",16968
"16000","Idaho","9","      Support activities for mining",484
"16000","Idaho","10","    Utilities",77171
"16000","Idaho","11","    Construction",26936
"16000","Idaho","12","    Manufacturing",140466
"16000","Idaho","13","      Durable goods manufacturing",91108
"16000","Idaho","14","        Wood product manufacturing",11099
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",3039
"16000","Idaho","16","        Primary metal manufacturing",1147
"16000","Idaho","17","        Fabricated metal product manufacturing",4771
"16000","Idaho","18","        Machinery manufacturing",5177
"16000","Idaho","19","        Computer and electronic product manufacturing",57981
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1607
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2194
"16000","Idaho","22","        Other transportation equipment manufacturing",918
"16000","Idaho","23","        Furniture and related product manufacturing",1101
"16000","Idaho","24","        Miscellaneous manufacturing",2074
"16000","Idaho","25","      Nondurable goods manufacturing",49357
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",30145
"16000","Idaho","27","        Textile mills and textile product mills",395
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",214
"16000","Idaho","29","        Paper manufacturing",6713
"16000","Idaho","30","        Printing and related support activities",1987
"16000","Idaho","31","        Petroleum and coal products manufacturing",1427
"16000","Idaho","32","        Chemical manufacturing",6874
"16000","Idaho","33","        Plastics and rubber products manufacturing",1603
"16000","Idaho","34","    Wholesale trade",589854
"16000","Idaho","35","    Retail trade",508219
"16000","Idaho","36","    Transportation and warehousing",48922
"16000","Idaho","37","      Air transportation",19614
"16000","Idaho","38","      Rail transportation",5828
"16000","Idaho","39","      Water transportation",690
"16000","Idaho","40","      Truck transportation",13398
"16000","Idaho","41","      Transit and ground passenger transportation",2451
"16000","Idaho","42","      Pipeline transportation",1433
"16000","Idaho","43","      Other transportation and support activities",4640
"16000","Idaho","44","      Warehousing and storage",867
"16000","Idaho","45","    Information",51513
"16000","Idaho","46","      Publishing industries (except Internet)",1488
"16000","Idaho","47","      Motion picture and sound recording industries",2871
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",45647
"16000","Idaho","49","      Data processing, hosting, and other information services",1507
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",598388
"16000","Idaho","51","      Finance and insurance",107829
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",36625
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",3380
"16000","Idaho","54","        Insurance carriers and related activities",66024
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1800
"16000","Idaho","56","      Real estate and rental and leasing",490559
"16000","Idaho","57","        Real estate",453986
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",36573
"16000","Idaho","59","    Professional and business services",59867
"16000","Idaho","60","      Professional, scientific, and technical services",21289
"16000","Idaho","61","        Legal services",690
"16000","Idaho","62","        Computer systems design and related services",1429
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",19170
"16000","Idaho","64","      Management of companies and enterprises",19645
"16000","Idaho","65","      Administrative and support and waste management and remediation services",18933
"16000","Idaho","66","        Administrative and support services",15371
"16000","Idaho","67","        Waste management and remediation services",3562
"16000","Idaho","68","    Educational services, health care, and social assistance",47404
"16000","Idaho","69","      Educational services",12844
"16000","Idaho","70","      Health care and social assistance",34560
"16000","Idaho","71","        Ambulatory health care services",18713
"16000","Idaho","72","        Hospitals",9160
"16000","Idaho","73","        Nursing, and residential care facilities",4892
"16000","Idaho","74","        Social assistance",1795
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",140348
"16000","Idaho","76","      Arts, entertainment, and recreation",32863
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",1747
"16000","Idaho","78","        Amusement, gambling, and recreation industries",31116
"16000","Idaho","79","      Accommodation and food services",107484
"16000","Idaho","80","        Accommodation",43680
"16000","Idaho","81","        Food services and drinking places",63804
"16000","Idaho","82","    Other services (except government and government enterprises)",41962
"16000","Idaho","83","  Government and government enterprises",5025
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",5025
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",98683
"16000","Idaho","88","Trade",1098074
"16000","Idaho","89","Transportation and utilities",126093
"16000","Idaho","91","Private goods-producing industries 2/",266084
"16000","Idaho","92","Private services-providing industries 3/",2163648
"17000","Illinois","1","All industry total",33893759
"17000","Illinois","2","  Private industries",33893127
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",331238
"17000","Illinois","4","      Farms",321646
"17000","Illinois","5","      Forestry, fishing, and related activities",9591
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",131210
"17000","Illinois","7","      Oil and gas extraction",21708
"17000","Illinois","8","      Mining (except oil and gas)",103136
"17000","Illinois","9","      Support activities for mining",6367
"17000","Illinois","10","    Utilities",2432521
"17000","Illinois","11","    Construction",222234
"17000","Illinois","12","    Manufacturing",1771736
"17000","Illinois","13","      Durable goods manufacturing",886164
"17000","Illinois","14","        Wood product manufacturing",14180
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",46114
"17000","Illinois","16","        Primary metal manufacturing",130006
"17000","Illinois","17","        Fabricated metal product manufacturing",155688
"17000","Illinois","18","        Machinery manufacturing",205578
"17000","Illinois","19","        Computer and electronic product manufacturing",136305
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",62149
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",61719
"17000","Illinois","22","        Other transportation equipment manufacturing",13364
"17000","Illinois","23","        Furniture and related product manufacturing",10612
"17000","Illinois","24","        Miscellaneous manufacturing",50450
"17000","Illinois","25","      Nondurable goods manufacturing",885572
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",307275
"17000","Illinois","27","        Textile mills and textile product mills",10284
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7676
"17000","Illinois","29","        Paper manufacturing",86533
"17000","Illinois","30","        Printing and related support activities",53666
"17000","Illinois","31","        Petroleum and coal products manufacturing",99470
"17000","Illinois","32","        Chemical manufacturing",228084
"17000","Illinois","33","        Plastics and rubber products manufacturing",92584
"17000","Illinois","34","    Wholesale trade",5919810
"17000","Illinois","35","    Retail trade",5256308
"17000","Illinois","36","    Transportation and warehousing",1249056
"17000","Illinois","37","      Air transportation",875676
"17000","Illinois","38","      Rail transportation",44179
"17000","Illinois","39","      Water transportation",28684
"17000","Illinois","40","      Truck transportation",103920
"17000","Illinois","41","      Transit and ground passenger transportation",39949
"17000","Illinois","42","      Pipeline transportation",21134
"17000","Illinois","43","      Other transportation and support activities",109017
"17000","Illinois","44","      Warehousing and storage",26496
"17000","Illinois","45","    Information",1930687
"17000","Illinois","46","      Publishing industries (except Internet)",48728
"17000","Illinois","47","      Motion picture and sound recording industries",232040
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1622987
"17000","Illinois","49","      Data processing, hosting, and other information services",26933
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",10201595
"17000","Illinois","51","      Finance and insurance",1280122
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",591538
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",167018
"17000","Illinois","54","        Insurance carriers and related activities",424517
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",97050
"17000","Illinois","56","      Real estate and rental and leasing",8921473
"17000","Illinois","57","        Real estate",8489108
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",432365
"17000","Illinois","59","    Professional and business services",1014373
"17000","Illinois","60","      Professional, scientific, and technical services",529283
"17000","Illinois","61","        Legal services",75898
"17000","Illinois","62","        Computer systems design and related services",156502
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",296884
"17000","Illinois","64","      Management of companies and enterprises",279896
"17000","Illinois","65","      Administrative and support and waste management and remediation services",205194
"17000","Illinois","66","        Administrative and support services",126927
"17000","Illinois","67","        Waste management and remediation services",78267
"17000","Illinois","68","    Educational services, health care, and social assistance",916774
"17000","Illinois","69","      Educational services",214985
"17000","Illinois","70","      Health care and social assistance",701789
"17000","Illinois","71","        Ambulatory health care services",225077
"17000","Illinois","72","        Hospitals",336181
"17000","Illinois","73","        Nursing, and residential care facilities",110414
"17000","Illinois","74","        Social assistance",30117
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",2034743
"17000","Illinois","76","      Arts, entertainment, and recreation",553665
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",325382
"17000","Illinois","78","        Amusement, gambling, and recreation industries",228283
"17000","Illinois","79","      Accommodation and food services",1481077
"17000","Illinois","80","        Accommodation",473696
"17000","Illinois","81","        Food services and drinking places",1007382
"17000","Illinois","82","    Other services (except government and government enterprises)",480842
"17000","Illinois","83","  Government and government enterprises",632
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",632
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",462448
"17000","Illinois","88","Trade",11176118
"17000","Illinois","89","Transportation and utilities",3681578
"17000","Illinois","91","Private goods-producing industries 2/",2456418
"17000","Illinois","92","Private services-providing industries 3/",31436709
"18000","Indiana","1","All industry total",12577661
"18000","Indiana","2","  Private industries",12577661
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",169460
"18000","Indiana","4","      Farms",161117
"18000","Indiana","5","      Forestry, fishing, and related activities",8343
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",82226
"18000","Indiana","7","      Oil and gas extraction",2417
"18000","Indiana","8","      Mining (except oil and gas)",79140
"18000","Indiana","9","      Support activities for mining",669
"18000","Indiana","10","    Utilities",661129
"18000","Indiana","11","    Construction",108997
"18000","Indiana","12","    Manufacturing",1521231
"18000","Indiana","13","      Durable goods manufacturing",888976
"18000","Indiana","14","        Wood product manufacturing",27570
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",36939
"18000","Indiana","16","        Primary metal manufacturing",278840
"18000","Indiana","17","        Fabricated metal product manufacturing",83272
"18000","Indiana","18","        Machinery manufacturing",101204
"18000","Indiana","19","        Computer and electronic product manufacturing",48669
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",30652
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",202002
"18000","Indiana","22","        Other transportation equipment manufacturing",27646
"18000","Indiana","23","        Furniture and related product manufacturing",14783
"18000","Indiana","24","        Miscellaneous manufacturing",37399
"18000","Indiana","25","      Nondurable goods manufacturing",632254
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",283835
"18000","Indiana","27","        Textile mills and textile product mills",6543
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1827
"18000","Indiana","29","        Paper manufacturing",36659
"18000","Indiana","30","        Printing and related support activities",22690
"18000","Indiana","31","        Petroleum and coal products manufacturing",47521
"18000","Indiana","32","        Chemical manufacturing",166175
"18000","Indiana","33","        Plastics and rubber products manufacturing",67004
"18000","Indiana","34","    Wholesale trade",2023032
"18000","Indiana","35","    Retail trade",2120267
"18000","Indiana","36","    Transportation and warehousing",264738
"18000","Indiana","37","      Air transportation",88706
"18000","Indiana","38","      Rail transportation",24539
"18000","Indiana","39","      Water transportation",27441
"18000","Indiana","40","      Truck transportation",64932
"18000","Indiana","41","      Transit and ground passenger transportation",8253
"18000","Indiana","42","      Pipeline transportation",11671
"18000","Indiana","43","      Other transportation and support activities",25776
"18000","Indiana","44","      Warehousing and storage",13420
"18000","Indiana","45","    Information",536932
"18000","Indiana","46","      Publishing industries (except Internet)",10267
"18000","Indiana","47","      Motion picture and sound recording industries",114367
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",409027
"18000","Indiana","49","      Data processing, hosting, and other information services",3271
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",2859157
"18000","Indiana","51","      Finance and insurance",476602
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",195050
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",30750
"18000","Indiana","54","        Insurance carriers and related activities",231920
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",18882
"18000","Indiana","56","      Real estate and rental and leasing",2382555
"18000","Indiana","57","        Real estate",2215526
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",167029
"18000","Indiana","59","    Professional and business services",625072
"18000","Indiana","60","      Professional, scientific, and technical services",401718
"18000","Indiana","61","        Legal services",2462
"18000","Indiana","62","        Computer systems design and related services",40086
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",359171
"18000","Indiana","64","      Management of companies and enterprises",82767
"18000","Indiana","65","      Administrative and support and waste management and remediation services",140586
"18000","Indiana","66","        Administrative and support services",44037
"18000","Indiana","67","        Waste management and remediation services",96550
"18000","Indiana","68","    Educational services, health care, and social assistance",316670
"18000","Indiana","69","      Educational services",91077
"18000","Indiana","70","      Health care and social assistance",225593
"18000","Indiana","71","        Ambulatory health care services",97591
"18000","Indiana","72","        Hospitals",80073
"18000","Indiana","73","        Nursing, and residential care facilities",37824
"18000","Indiana","74","        Social assistance",10106
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1065840
"18000","Indiana","76","      Arts, entertainment, and recreation",537641
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",300479
"18000","Indiana","78","        Amusement, gambling, and recreation industries",237162
"18000","Indiana","79","      Accommodation and food services",528199
"18000","Indiana","80","        Accommodation",125120
"18000","Indiana","81","        Food services and drinking places",403079
"18000","Indiana","82","    Other services (except government and government enterprises)",222909
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",251686
"18000","Indiana","88","Trade",4143299
"18000","Indiana","89","Transportation and utilities",925867
"18000","Indiana","91","Private goods-producing industries 2/",1881914
"18000","Indiana","92","Private services-providing industries 3/",10695746
"19000","Iowa","1","All industry total",6288326
"19000","Iowa","2","  Private industries",6286188
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",326510
"19000","Iowa","4","      Farms",319289
"19000","Iowa","5","      Forestry, fishing, and related activities",7220
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",15648
"19000","Iowa","7","      Oil and gas extraction",213
"19000","Iowa","8","      Mining (except oil and gas)",14585
"19000","Iowa","9","      Support activities for mining",850
"19000","Iowa","10","    Utilities",348504
"19000","Iowa","11","    Construction",50391
"19000","Iowa","12","    Manufacturing",423773
"19000","Iowa","13","      Durable goods manufacturing",228845
"19000","Iowa","14","        Wood product manufacturing",12346
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13599
"19000","Iowa","16","        Primary metal manufacturing",28416
"19000","Iowa","17","        Fabricated metal product manufacturing",24751
"19000","Iowa","18","        Machinery manufacturing",65436
"19000","Iowa","19","        Computer and electronic product manufacturing",26692
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",19884
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",18781
"19000","Iowa","22","        Other transportation equipment manufacturing",2722
"19000","Iowa","23","        Furniture and related product manufacturing",5563
"19000","Iowa","24","        Miscellaneous manufacturing",10656
"19000","Iowa","25","      Nondurable goods manufacturing",194928
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",112273
"19000","Iowa","27","        Textile mills and textile product mills",1513
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2439
"19000","Iowa","29","        Paper manufacturing",12962
"19000","Iowa","30","        Printing and related support activities",9259
"19000","Iowa","31","        Petroleum and coal products manufacturing",4487
"19000","Iowa","32","        Chemical manufacturing",25360
"19000","Iowa","33","        Plastics and rubber products manufacturing",26636
"19000","Iowa","34","    Wholesale trade",1178399
"19000","Iowa","35","    Retail trade",870171
"19000","Iowa","36","    Transportation and warehousing",94009
"19000","Iowa","37","      Air transportation",13756
"19000","Iowa","38","      Rail transportation",10829
"19000","Iowa","39","      Water transportation",6734
"19000","Iowa","40","      Truck transportation",37563
"19000","Iowa","41","      Transit and ground passenger transportation",5097
"19000","Iowa","42","      Pipeline transportation",4874
"19000","Iowa","43","      Other transportation and support activities",8976
"19000","Iowa","44","      Warehousing and storage",6179
"19000","Iowa","45","    Information",323319
"19000","Iowa","46","      Publishing industries (except Internet)",11724
"19000","Iowa","47","      Motion picture and sound recording industries",65575
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",225394
"19000","Iowa","49","      Data processing, hosting, and other information services",20627
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",1700518
"19000","Iowa","51","      Finance and insurance",304462
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",109930
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",17454
"19000","Iowa","54","        Insurance carriers and related activities",173513
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",3565
"19000","Iowa","56","      Real estate and rental and leasing",1396056
"19000","Iowa","57","        Real estate",1338177
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",57879
"19000","Iowa","59","    Professional and business services",163140
"19000","Iowa","60","      Professional, scientific, and technical services",79751
"19000","Iowa","61","        Legal services",13502
"19000","Iowa","62","        Computer systems design and related services",18737
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",47511
"19000","Iowa","64","      Management of companies and enterprises",17921
"19000","Iowa","65","      Administrative and support and waste management and remediation services",65469
"19000","Iowa","66","        Administrative and support services",58842
"19000","Iowa","67","        Waste management and remediation services",6627
"19000","Iowa","68","    Educational services, health care, and social assistance",156965
"19000","Iowa","69","      Educational services",45726
"19000","Iowa","70","      Health care and social assistance",111239
"19000","Iowa","71","        Ambulatory health care services",48714
"19000","Iowa","72","        Hospitals",29732
"19000","Iowa","73","        Nursing, and residential care facilities",22789
"19000","Iowa","74","        Social assistance",10004
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",470760
"19000","Iowa","76","      Arts, entertainment, and recreation",197032
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",78115
"19000","Iowa","78","        Amusement, gambling, and recreation industries",118917
"19000","Iowa","79","      Accommodation and food services",273728
"19000","Iowa","80","        Accommodation",117579
"19000","Iowa","81","        Food services and drinking places",156149
"19000","Iowa","82","    Other services (except government and government enterprises)",164081
"19000","Iowa","83","  Government and government enterprises",2138
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",2138
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",342158
"19000","Iowa","88","Trade",2048569
"19000","Iowa","89","Transportation and utilities",442513
"19000","Iowa","91","Private goods-producing industries 2/",816322
"19000","Iowa","92","Private services-providing industries 3/",5469865
"20000","Kansas","1","All industry total",6200038
"20000","Kansas","2","  Private industries",6199591
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",178415
"20000","Kansas","4","      Farms",172513
"20000","Kansas","5","      Forestry, fishing, and related activities",5902
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",189599
"20000","Kansas","7","      Oil and gas extraction",165579
"20000","Kansas","8","      Mining (except oil and gas)",10344
"20000","Kansas","9","      Support activities for mining",13676
"20000","Kansas","10","    Utilities",254635
"20000","Kansas","11","    Construction",50979
"20000","Kansas","12","    Manufacturing",366900
"20000","Kansas","13","      Durable goods manufacturing",207928
"20000","Kansas","14","        Wood product manufacturing",2680
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",13161
"20000","Kansas","16","        Primary metal manufacturing",8489
"20000","Kansas","17","        Fabricated metal product manufacturing",13989
"20000","Kansas","18","        Machinery manufacturing",31015
"20000","Kansas","19","        Computer and electronic product manufacturing",13370
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",5581
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",16426
"20000","Kansas","22","        Other transportation equipment manufacturing",92417
"20000","Kansas","23","        Furniture and related product manufacturing",2222
"20000","Kansas","24","        Miscellaneous manufacturing",8579
"20000","Kansas","25","      Nondurable goods manufacturing",158971
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",62692
"20000","Kansas","27","        Textile mills and textile product mills",1892
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",1516
"20000","Kansas","29","        Paper manufacturing",9028
"20000","Kansas","30","        Printing and related support activities",9698
"20000","Kansas","31","        Petroleum and coal products manufacturing",27090
"20000","Kansas","32","        Chemical manufacturing",27256
"20000","Kansas","33","        Plastics and rubber products manufacturing",19800
"20000","Kansas","34","    Wholesale trade",1118815
"20000","Kansas","35","    Retail trade",1471843
"20000","Kansas","36","    Transportation and warehousing",207607
"20000","Kansas","37","      Air transportation",9989
"20000","Kansas","38","      Rail transportation",121358
"20000","Kansas","39","      Water transportation",123
"20000","Kansas","40","      Truck transportation",25531
"20000","Kansas","41","      Transit and ground passenger transportation",5824
"20000","Kansas","42","      Pipeline transportation",28738
"20000","Kansas","43","      Other transportation and support activities",11119
"20000","Kansas","44","      Warehousing and storage",4926
"20000","Kansas","45","    Information",626773
"20000","Kansas","46","      Publishing industries (except Internet)",12671
"20000","Kansas","47","      Motion picture and sound recording industries",9876
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",602102
"20000","Kansas","49","      Data processing, hosting, and other information services",2124
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",971009
"20000","Kansas","51","      Finance and insurance",211736
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",82302
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",11250
"20000","Kansas","54","        Insurance carriers and related activities",97895
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",20289
"20000","Kansas","56","      Real estate and rental and leasing",759273
"20000","Kansas","57","        Real estate",669740
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",89533
"20000","Kansas","59","    Professional and business services",125560
"20000","Kansas","60","      Professional, scientific, and technical services",44880
"20000","Kansas","61","        Legal services",2067
"20000","Kansas","62","        Computer systems design and related services",12646
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",30167
"20000","Kansas","64","      Management of companies and enterprises",34864
"20000","Kansas","65","      Administrative and support and waste management and remediation services",45816
"20000","Kansas","66","        Administrative and support services",35687
"20000","Kansas","67","        Waste management and remediation services",10129
"20000","Kansas","68","    Educational services, health care, and social assistance",128390
"20000","Kansas","69","      Educational services",28204
"20000","Kansas","70","      Health care and social assistance",100186
"20000","Kansas","71","        Ambulatory health care services",42739
"20000","Kansas","72","        Hospitals",32130
"20000","Kansas","73","        Nursing, and residential care facilities",17032
"20000","Kansas","74","        Social assistance",8284
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",347963
"20000","Kansas","76","      Arts, entertainment, and recreation",78953
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",6787
"20000","Kansas","78","        Amusement, gambling, and recreation industries",72166
"20000","Kansas","79","      Accommodation and food services",269010
"20000","Kansas","80","        Accommodation",59927
"20000","Kansas","81","        Food services and drinking places",209083
"20000","Kansas","82","    Other services (except government and government enterprises)",161104
"20000","Kansas","83","  Government and government enterprises",446
"20000","Kansas","84","    Federal civilian",0
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",446
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",368014
"20000","Kansas","88","Trade",2590658
"20000","Kansas","89","Transportation and utilities",462242
"20000","Kansas","91","Private goods-producing industries 2/",785893
"20000","Kansas","92","Private services-providing industries 3/",5413699
"21000","Kentucky","1","All industry total",9082736
"21000","Kentucky","2","  Private industries",9082736
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",63953
"21000","Kentucky","4","      Farms",56476
"21000","Kentucky","5","      Forestry, fishing, and related activities",7477
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",421913
"21000","Kentucky","7","      Oil and gas extraction",28933
"21000","Kentucky","8","      Mining (except oil and gas)",390539
"21000","Kentucky","9","      Support activities for mining",2440
"21000","Kentucky","10","    Utilities",337041
"21000","Kentucky","11","    Construction",54611
"21000","Kentucky","12","    Manufacturing",2065435
"21000","Kentucky","13","      Durable goods manufacturing",280689
"21000","Kentucky","14","        Wood product manufacturing",13369
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",14462
"21000","Kentucky","16","        Primary metal manufacturing",57571
"21000","Kentucky","17","        Fabricated metal product manufacturing",24854
"21000","Kentucky","18","        Machinery manufacturing",35226
"21000","Kentucky","19","        Computer and electronic product manufacturing",19784
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",22563
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",70205
"21000","Kentucky","22","        Other transportation equipment manufacturing",5623
"21000","Kentucky","23","        Furniture and related product manufacturing",7647
"21000","Kentucky","24","        Miscellaneous manufacturing",9386
"21000","Kentucky","25","      Nondurable goods manufacturing",1784745
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",1647226
"21000","Kentucky","27","        Textile mills and textile product mills",4196
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",8671
"21000","Kentucky","29","        Paper manufacturing",22318
"21000","Kentucky","30","        Printing and related support activities",13444
"21000","Kentucky","31","        Petroleum and coal products manufacturing",17760
"21000","Kentucky","32","        Chemical manufacturing",48698
"21000","Kentucky","33","        Plastics and rubber products manufacturing",22432
"21000","Kentucky","34","    Wholesale trade",1877393
"21000","Kentucky","35","    Retail trade",1326411
"21000","Kentucky","36","    Transportation and warehousing",149634
"21000","Kentucky","37","      Air transportation",52657
"21000","Kentucky","38","      Rail transportation",12088
"21000","Kentucky","39","      Water transportation",7705
"21000","Kentucky","40","      Truck transportation",29974
"21000","Kentucky","41","      Transit and ground passenger transportation",4757
"21000","Kentucky","42","      Pipeline transportation",13529
"21000","Kentucky","43","      Other transportation and support activities",23416
"21000","Kentucky","44","      Warehousing and storage",5508
"21000","Kentucky","45","    Information",468022
"21000","Kentucky","46","      Publishing industries (except Internet)",15594
