"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12055","5","623","75","0","2000","A","","Highlands County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,904,16243255,0,0,345,17962,"",1.35,1.99,2.91,0.00,0.00,1.46,1.46,"",2,12.5,119,15.2,1832586,12.7,0,0.0,0,0.0,-8,-2.3,-396,-2.2
"12057","5","623","75","0","2000","A","","Hillsborough County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",122,6345,135283375,0,0,410,21322,"",0.61,0.54,0.64,0.00,0.00,1.17,1.17,"",0,0.0,-14,-0.2,5304357,4.1,0,0.0,0,0.0,17,4.3,882,4.3
"12061","5","623","75","0","2000","A","","Indian River County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1045,18510333,0,0,341,17710,"",0.81,1.26,1.44,0.00,0.00,1.14,1.14,"",3,16.7,-14,-1.3,620056,3.5,0,0.0,0,0.0,16,4.9,818,4.8
"12063","5","623","75","0","2000","A","","Jackson County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,447,7545078,0,0,324,16873,"",1.01,1.67,2.15,0.00,0.00,1.29,1.29,"",0,0.0,-2,-0.4,138115,1.9,0,0.0,0,0.0,7,2.2,370,2.2
"12069","5","623","75","0","2000","A","","Lake County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2159,41641545,0,0,371,19288,"",0.86,1.74,2.37,0.00,0.00,1.36,1.36,"",1,3.7,-162,-7.0,-1369992,-3.2,0,0.0,0,0.0,15,4.2,757,4.1
"12071","5","623","75","0","2000","A","","Lee County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,5277,106401251,0,0,388,20164,"",0.63,1.64,2.05,0.00,0.00,1.25,1.25,"",0,0.0,726,16.0,11424635,12.0,0,0.0,0,0.0,-13,-3.2,-707,-3.4
"12073","5","623","75","0","2000","A","","Leon County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,2147,38754669,0,0,347,18053,"",0.75,0.76,0.82,0.00,0.00,1.08,1.08,"",4,10.5,-12,-0.6,30734,0.1,0,0.0,0,0.0,2,0.6,118,0.7
"12079","5","623","75","0","2000","A","","Madison County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,352,6023298,0,0,329,17099,"",1.48,3.07,4.45,0.00,0.00,1.45,1.45,"",-1,-20.0,10,2.9,445726,8.0,0,0.0,0,0.0,16,5.1,802,4.9
"12081","5","623","75","0","2000","A","","Manatee County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,3245,64909337,0,0,385,20005,"",0.86,1.36,1.86,0.00,0.00,1.37,1.37,"",-2,-5.0,109,3.5,8913147,15.9,0,0.0,0,0.0,42,12.2,2150,12.0
"12083","5","623","75","0","2000","A","","Marion County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1927,39040774,0,0,390,20257,"",0.69,1.17,1.66,0.00,0.00,1.42,1.42,"",1,3.6,159,9.0,4312453,12.4,0,0.0,0,0.0,12,3.2,611,3.1
"12085","5","623","75","0","2000","A","","Martin County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2601,46862136,0,0,347,18020,"",0.68,2.57,2.88,0.00,0.00,1.12,1.12,"",-1,-4.3,668,34.6,18507993,65.3,0,0.0,0,0.0,65,23.0,3353,22.9
"12086","5","623","75","0","2000","A","","Miami-Dade County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",297,12717,260707041,0,0,394,20501,"",0.55,0.66,0.69,0.00,0.00,1.06,1.06,"",-6,-2.0,228,1.8,13396626,5.4,0,0.0,0,0.0,13,3.4,698,3.5
"12087","5","623","75","0","2000","A","","Monroe County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,354,6335105,0,0,344,17892,"",0.18,0.49,0.57,0.00,0.00,1.17,1.17,"",0,0.0,-5,-1.4,139262,2.2,0,0.0,0,0.0,12,3.6,653,3.8
"12091","5","623","75","0","2000","A","","Okaloosa County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1177,22403526,0,0,366,19036,"",0.63,0.82,1.07,0.00,0.00,1.31,1.31,"",-1,-4.5,-10,-0.8,740578,3.4,0,0.0,0,0.0,15,4.3,792,4.3
"12093","5","623","75","0","2000","A","","Okeechobee County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,500,11255139,0,0,433,22507,"",1.70,2.57,4.38,0.00,0.00,1.70,1.70,"",2,25.0,-52,-9.4,-316778,-2.7,0,0.0,0,0.0,30,7.4,1556,7.4
"12095","5","623","75","0","2000","A","","Orange County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",107,6413,141037887,0,0,423,21993,"",0.56,0.53,0.65,0.00,0.00,1.24,1.23,"",6,5.9,236,3.8,15365526,12.2,0,0.0,0,0.0,32,8.2,1648,8.1
"12097","5","623","75","0","2000","A","","Osceola County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1255,25243216,0,0,387,20111,"",0.83,1.24,1.81,0.00,0.00,1.46,1.46,"",-1,-4.8,42,3.5,2459076,10.8,0,0.0,0,0.0,26,7.2,1326,7.1
"12099","5","623","75","0","2000","A","","Palm Beach County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",176,9783,215319461,0,0,423,22010,"",0.64,1.03,1.11,0.00,0.00,1.09,1.09,"",7,4.1,-246,-2.5,8726106,4.2,0,0.0,0,0.0,27,6.8,1409,6.8
"12101","5","623","75","0","2000","A","","Pasco County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1999,40551231,0,0,390,20282,"",1.03,1.36,2.02,0.00,0.00,1.48,1.48,"",2,4.3,-121,-5.7,721959,1.8,0,0.0,0,0.0,29,8.0,1493,7.9
"12103","5","623","75","0","2000","A","","Pinellas County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",256,11086,236984680,0,0,411,21377,"",1.34,1.28,1.53,0.00,0.00,1.20,1.20,"",-4,-1.5,-225,-2.0,11107942,4.9,0,0.0,0,0.0,27,7.0,1408,7.1
"12105","5","623","75","0","2000","A","","Polk County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,4159,85516161,0,0,395,20561,"",1.04,1.15,1.47,0.00,0.00,1.28,1.28,"",7,10.4,490,13.4,15116421,21.5,0,0.0,0,0.0,26,7.0,1373,7.2
"12107","5","623","75","0","2000","A","","Putnam County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,574,10662424,0,0,357,18578,"",1.12,1.54,2.00,0.00,0.00,1.30,1.30,"",-1,-9.1,-91,-13.7,-327423,-3.0,0,0.0,0,0.0,39,12.3,2042,12.3
"12109","5","623","75","0","2000","A","","St. Johns County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1110,22624413,0,0,392,20387,"",0.87,1.39,1.83,0.00,0.00,1.32,1.32,"",1,5.0,42,3.9,1372136,6.5,0,0.0,0,0.0,9,2.3,491,2.5
"12111","5","623","75","0","2000","A","","St. Lucie County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1295,26004030,0,0,386,20074,"",1.39,1.28,1.71,0.00,0.00,1.34,1.34,"",5,14.7,116,9.8,2455675,10.4,0,0.0,0,0.0,2,0.5,92,0.5
"12113","5","623","75","0","2000","A","","Santa Rosa County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,577,9613338,0,0,320,16651,"",0.71,1.16,1.40,0.00,0.00,1.20,1.20,"",3,37.5,80,16.1,1258560,15.1,0,0.0,0,0.0,-4,-1.2,-176,-1.0
"12115","5","623","75","0","2000","A","","Sarasota County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,4868,101915192,0,0,403,20936,"",1.06,1.76,2.25,0.00,0.00,1.29,1.28,"",-2,-2.1,-416,-7.9,-4450027,-4.2,0,0.0,0,0.0,16,4.1,806,4.0
"12117","5","623","75","0","2000","A","","Seminole County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2008,41902060,0,0,401,20873,"",0.45,0.73,0.86,0.00,0.00,1.18,1.18,"",-1,-2.9,74,3.8,3258983,8.4,0,0.0,0,0.0,17,4.4,887,4.4
"12121","5","623","75","0","2000","A","","Suwannee County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,650,11554545,0,0,342,17779,"",1.27,3.61,5.30,0.00,0.00,1.47,1.47,"",-1,-14.3,-148,-18.5,-2581653,-18.3,0,0.0,0,0.0,1,0.3,66,0.4
"12127","5","623","75","0","2000","A","","Volusia County, Florida","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",101,4847,94035301,0,0,373,19401,"",1.32,1.72,2.33,0.00,0.00,1.35,1.35,"",-3,-2.9,342,7.6,11696452,14.2,0,0.0,0,0.0,21,6.0,1122,6.1
"13000","2","623","55","0","2000","A","","Georgia -- Statewide","State Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",103,4142,98675346,0,0,458,23824,"",3.63,0.95,0.78,0.00,0.00,0.83,0.83,"",4,4.0,391,10.4,12375155,14.3,0,0.0,0,0.0,16,3.6,815,3.5
"13000","3","623","55","0","2000","A","","Georgia -- Statewide","Local Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1369,24682568,0,0,347,18032,"",0.55,0.64,0.51,0.00,0.00,0.79,0.79,"",0,0.0,-49,-3.5,-1606687,-6.1,0,0.0,0,0.0,-10,-2.8,-510,-2.8
"13000","5","623","55","0","2000","A","","Georgia -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1019,46459,819632867,0,0,339,17642,"",0.58,0.60,0.54,0.00,0.00,0.90,0.90,"",31,3.1,1766,4.0,65983968,8.8,0,0.0,0,0.0,15,4.6,779,4.6
"13013","5","623","75","0","2000","A","","Barrow County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,203,3642840,0,0,345,17952,"",1.02,0.88,1.04,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","623","75","0","2000","A","","Bartow County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,340,5882980,0,0,333,17320,"",0.70,0.56,0.58,0.00,0.00,1.04,1.04,"",0,0.0,-19,-5.3,231169,4.1,0,0.0,0,0.0,31,10.3,1591,10.1
"13021","5","623","75","0","2000","A","","Bibb County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1328,22334088,0,0,323,16816,"",0.92,0.75,0.75,0.00,0.00,1.00,1.01,"",-2,-5.9,-152,-10.3,-715260,-3.1,0,0.0,0,0.0,23,7.7,1240,8.0
"13031","5","623","75","0","2000","A","","Bulloch County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,376,6533668,0,0,334,17373,"",0.83,0.89,1.18,0.00,0.00,1.33,1.33,"",1,14.3,69,22.5,2323247,55.2,0,0.0,0,0.0,70,26.5,3669,26.8
"13045","5","623","75","0","2000","A","","Carroll County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,472,7987588,0,0,325,16908,"",0.60,0.75,0.84,0.00,0.00,1.12,1.12,"",1,14.3,28,6.3,760351,10.5,0,0.0,0,0.0,12,3.8,612,3.8
"13051","5","623","75","0","2000","A","","Chatham County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1973,32053986,0,0,312,16248,"",0.75,0.81,0.77,0.00,0.00,0.96,0.96,"",3,8.8,286,17.0,5833060,22.2,0,0.0,0,0.0,13,4.3,707,4.5
"13067","5","623","75","0","2000","A","","Cobb County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,2070,42161712,0,0,392,20364,"",0.39,0.34,0.32,0.00,0.00,0.92,0.92,"",-1,-1.9,111,5.7,3770512,9.8,0,0.0,0,0.0,15,4.0,764,3.9
"13071","5","623","75","0","2000","A","","Colquitt County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,334,4592805,0,0,264,13744,"",1.25,1.11,1.26,0.00,0.00,1.14,1.14,"",2,28.6,29,9.5,252545,5.8,0,0.0,0,0.0,-10,-3.6,-479,-3.4
"13073","5","623","75","0","2000","A","","Columbia County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,570,8459368,0,0,286,14852,"",0.88,1.37,1.45,0.00,0.00,1.06,1.05,"",-1,-9.1,29,5.4,434574,5.4,0,0.0,0,0.0,1,0.4,14,0.1
"13087","5","623","75","0","2000","A","","Decatur County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,132,1801967,0,0,263,13660,"",0.85,0.57,0.61,0.00,0.00,1.08,1.07,"",-1,-20.0,6,4.8,198684,12.4,0,0.0,0,0.0,18,7.3,910,7.1
"13089","5","623","75","0","2000","A","","DeKalb County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,3553,71931908,0,0,389,20243,"",0.54,0.57,0.53,0.00,0.00,0.92,0.92,"",-4,-5.6,358,11.2,9715903,15.6,0,0.0,0,0.0,14,3.7,767,3.9
"13091","5","623","75","0","2000","A","","Dodge County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,331,4451535,0,0,259,13452,"",2.06,2.78,3.13,0.00,0.00,1.13,1.12,"",1,20.0,3,0.9,199064,4.7,0,0.0,0,0.0,10,4.0,494,3.8
"13107","5","623","75","0","2000","A","","Emanuel County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,437,6841658,0,0,301,15650,"",2.22,2.98,3.98,0.00,0.00,1.34,1.34,"",0,0.0,66,17.8,1262004,22.6,0,0.0,0,0.0,12,4.2,621,4.1
"13115","5","623","75","0","2000","A","","Floyd County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,874,14205708,0,0,313,16260,"",1.03,1.10,1.10,0.00,0.00,1.01,1.01,"",-1,-5.9,18,2.1,1124267,8.6,0,0.0,0,0.0,19,6.5,981,6.4
"13121","5","623","75","0","2000","A","","Fulton County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,5160,112280453,0,0,418,21759,"",0.55,0.34,0.28,0.00,0.00,0.81,0.81,"",6,4.4,177,3.6,9538969,9.3,0,0.0,0,0.0,21,5.3,1141,5.5
"13127","5","623","75","0","2000","A","","Glynn County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,498,8694929,0,0,336,17451,"",0.32,0.68,0.81,0.00,0.00,1.19,1.19,"",-1,-14.3,-23,-4.4,-554691,-6.0,0,0.0,0,0.0,-5,-1.5,-291,-1.6
"13135","2","623","75","0","2000","A","","Gwinnett County, Georgia","State Government","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,208,4581528,0,0,423,22018,"",3.78,0.66,0.44,0.00,0.00,0.67,0.67,"",-2,-20.0,23,12.4,807968,21.4,0,0.0,0,0.0,30,7.6,1574,7.7
"13135","5","623","75","0","2000","A","","Gwinnett County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1854,38117127,0,0,395,20561,"",0.25,0.33,0.30,0.00,0.00,0.92,0.92,"",-1,-3.0,91,5.2,3575357,10.4,0,0.0,0,0.0,18,4.8,968,4.9
"13139","5","623","75","0","2000","A","","Hall County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,674,13290146,0,0,379,19718,"",0.79,0.53,0.63,0.00,0.00,1.19,1.19,"",2,11.8,55,8.9,1722717,14.9,0,0.0,0,0.0,20,5.6,1043,5.6
"13143","5","623","75","0","2000","A","","Haralson County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,224,3428712,0,0,295,15318,"",1.50,1.80,1.97,0.00,0.00,1.10,1.10,"",0,0.0,5,2.3,93097,2.8,0,0.0,0,0.0,1,0.3,52,0.3
"13153","5","623","75","0","2000","A","","Houston County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,509,7676464,0,0,290,15094,"",0.64,0.57,0.49,0.00,0.00,0.86,0.86,"",-1,-9.1,22,4.5,-527492,-6.4,0,0.0,0,0.0,-34,-10.5,-1766,-10.5
"13157","5","623","75","0","2000","A","","Jackson County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,151,2822979,0,0,360,18726,"",1.26,0.50,0.67,0.00,0.00,1.35,1.35,"",2,33.3,-25,-14.2,59441,2.2,0,0.0,0,0.0,58,19.2,3017,19.2
"13175","5","623","75","0","2000","A","","Laurens County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,410,5718142,0,0,268,13950,"",1.09,1.03,1.01,0.00,0.00,0.98,0.98,"",0,0.0,-33,-7.4,-255803,-4.3,0,0.0,0,0.0,9,3.5,457,3.4
"13185","5","623","75","0","2000","A","","Lowndes County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,772,10716296,0,0,267,13887,"",1.14,0.88,0.93,0.00,0.00,1.05,1.05,"",8,61.5,-9,-1.2,74270,0.7,0,0.0,0,0.0,5,1.9,261,1.9
"13187","5","623","75","0","2000","A","","Lumpkin County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,155,3791698,0,0,472,24542,"",1.85,1.35,2.38,0.00,0.00,1.77,1.77,"",0,0.0,-33,-17.6,71345,1.9,0,0.0,0,0.0,92,24.2,4779,24.2
"13215","5","623","75","0","2000","A","","Muscogee County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1251,18727540,0,0,288,14967,"",0.67,0.64,0.60,0.00,0.00,0.94,0.94,"",5,27.8,62,5.2,2244611,13.6,0,0.0,0,0.0,21,7.9,1106,8.0
"13217","2","623","75","0","2000","A","","Newton County, Georgia","State Government","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,754051,0,0,403,20946,"",30.37,1.83,1.59,0.00,0.00,0.87,0.87,"",0,0.0,-4,-10.0,87704,13.2,0,0.0,0,0.0,83,25.9,4287,25.7
"13245","5","623","75","0","2000","A","","Richmond County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1320,18826733,0,0,274,14260,"",0.97,0.62,0.54,0.00,0.00,0.87,0.87,"",0,0.0,-77,-5.5,422846,2.3,0,0.0,0,0.0,21,8.3,1085,8.2
"13247","5","623","75","0","2000","A","","Rockdale County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,346,6369676,0,0,354,18432,"",0.55,0.52,0.56,0.00,0.00,1.08,1.08,"",0,0.0,64,22.7,1524620,31.5,0,0.0,0,0.0,23,6.9,1220,7.1
"13255","5","623","75","0","2000","A","","Spalding County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,396,6229584,0,0,302,15728,"",0.75,0.88,0.96,0.00,0.00,1.10,1.10,"",0,0.0,16,4.2,700753,12.7,0,0.0,0,0.0,22,7.9,1182,8.1
"13275","5","623","75","0","2000","A","","Thomas County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,335,5821240,0,0,334,17390,"",0.68,0.80,0.95,0.00,0.00,1.19,1.19,"",0,0.0,-21,-5.9,-58424,-1.0,0,0.0,0,0.0,17,5.4,882,5.3
"13279","5","623","75","0","2000","A","","Toombs County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,394,6101066,0,0,298,15472,"",1.10,1.83,2.40,0.00,0.00,1.32,1.31,"",-1,-14.3,18,4.8,267278,4.6,0,0.0,0,0.0,0,0.0,-26,-0.2
"13285","5","623","75","0","2000","A","","Troup County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,279,5040940,0,0,348,18095,"",0.72,0.41,0.43,0.00,0.00,1.07,1.07,"",0,0.0,18,6.9,621954,14.1,0,0.0,0,0.0,23,7.1,1169,6.9
"13291","5","623","75","0","2000","A","","Union County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,659109,0,0,343,17854,"",1.17,0.38,0.55,0.00,0.00,1.45,1.45,"",1,33.3,4,12.1,82269,14.3,0,0.0,0,0.0,10,3.0,549,3.2
"13295","5","623","75","0","2000","A","","Walker County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,339,6244917,0,0,354,18408,"",1.31,1.11,1.50,0.00,0.00,1.35,1.35,"",-1,-11.1,-5,-1.5,269667,4.5,0,0.0,0,0.0,20,6.0,1030,5.9
"13297","5","623","75","0","2000","A","","Walton County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,279,4688337,0,0,324,16834,"",0.82,1.03,1.16,0.00,0.00,1.13,1.13,"",1,16.7,16,6.1,-98018,-2.0,0,0.0,0,0.0,-26,-7.4,-1371,-7.5
"13299","2","623","75","0","2000","A","","Ware County, Georgia","State Government","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,125,2470326,0,0,380,19776,"",48.18,6.95,7.23,0.00,0.00,1.04,1.04,"",1,20.0,14,12.6,250637,11.3,0,0.0,0,0.0,-6,-1.6,-312,-1.6
"13299","5","623","75","0","2000","A","","Ware County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,514,9753255,0,0,365,18972,"",0.91,1.61,2.36,0.00,0.00,1.47,1.46,"",0,0.0,16,3.2,795504,8.9,0,0.0,0,0.0,19,5.5,988,5.5
"13305","5","623","75","0","2000","A","","Wayne County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,258,3868792,0,0,288,14990,"",2.02,1.40,1.46,0.00,0.00,1.04,1.04,"",1,14.3,24,10.3,593791,18.1,0,0.0,0,0.0,19,7.1,994,7.1
"13313","5","623","75","0","2000","A","","Whitfield County, Georgia","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,557,9925870,0,0,343,17815,"",0.66,0.45,0.48,0.00,0.00,1.07,1.06,"",1,8.3,50,9.9,1111275,12.6,0,0.0,0,0.0,9,2.7,423,2.4
"15000","5","623","55","0","2000","A","","Hawaii -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,5363,122081238,0,0,438,22764,"",0.41,0.49,0.64,0.00,0.00,1.30,1.30,"",5,5.1,216,4.2,8318519,7.3,0,0.0,0,0.0,13,3.1,662,3.0
"15003","5","623","75","0","2000","A","","Honolulu County, Hawaii","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,3833,87027219,0,0,437,22707,"",0.45,0.48,0.59,0.00,0.00,1.25,1.25,"",3,4.1,121,3.3,5016211,6.1,0,0.0,0,0.0,12,2.8,611,2.8
"16000","3","623","55","0","2000","A","","Idaho -- Statewide","Local Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,416,7403594,0,0,342,17808,"",1.10,1.35,1.31,0.00,0.00,0.96,0.97,"",0,0.0,-7,-1.7,168370,2.3,0,0.0,0,0.0,13,4.0,690,4.0
"16000","5","623","55","0","2000","A","","Idaho -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",288,10195,179395639,0,0,338,17596,"",0.85,0.91,1.01,0.00,0.00,1.11,1.11,"",6,2.1,184,1.8,10499803,6.2,0,0.0,0,0.0,14,4.3,725,4.3
"16001","5","623","75","0","2000","A","","Ada County, Idaho","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2726,50045918,0,0,353,18362,"",0.81,0.77,0.72,0.00,0.00,0.93,0.93,"",-1,-1.4,104,4.0,3480849,7.5,0,0.0,0,0.0,12,3.5,605,3.4
"16005","5","623","75","0","2000","A","","Bannock County, Idaho","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,582,8616760,0,0,285,14803,"",1.18,0.96,1.03,0.00,0.00,1.08,1.08,"",2,12.5,59,11.3,1323183,18.1,0,0.0,0,0.0,17,6.3,848,6.1
"16011","5","623","75","0","2000","A","","Bingham County, Idaho","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,54,775865,0,0,277,14390,"",0.70,0.20,0.22,0.00,0.00,1.12,1.11,"",0,0.0,7,14.9,105763,15.8,0,0.0,0,0.0,5,1.8,258,1.8
"16017","5","623","75","0","2000","A","","Bonner County, Idaho","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,355,7304324,0,0,396,20576,"",0.69,1.52,2.34,0.00,0.00,1.54,1.54,"",0,0.0,-8,-2.2,-631257,-8.0,0,0.0,0,0.0,-25,-5.9,-1310,-6.0
