"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31000","5","533","55","0","2000","A","","Nebraska -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,113,5285448,0,0,896,46602,"",0.93,0.58,0.47,0.00,0.00,0.81,0.81,"",-2,-9.1,5,4.6,1134420,27.3,0,0.0,0,0.0,155,20.9,8048,20.9
"31055","5","533","75","0","2000","A","","Douglas County, Nebraska","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,84,4649158,0,0,1071,55679,"",2.02,1.15,0.94,0.00,0.00,0.83,0.83,"",-1,-7.7,5,6.3,1185836,34.2,0,0.0,0,0.0,224,26.4,11654,26.5
"32000","5","533","55","0","2000","A","","Nevada -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",61,162,7432231,0,0,883,45925,"",2.96,0.72,0.49,0.00,0.00,0.68,0.68,"",7,13.0,-23,-12.4,-236614,-3.1,0,0.0,0,0.0,87,10.9,4528,10.9
"32003","5","533","75","0","2000","A","","Clark County, Nevada","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,128,3798472,0,0,570,29637,"",3.35,0.83,0.37,0.00,0.00,0.44,0.44,"",3,8.1,15,13.3,-180526,-4.5,0,0.0,0,0.0,-109,-16.1,-5680,-16.1
"32031","5","533","75","0","2000","A","","Washoe County, Nevada","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,29,1996324,0,0,1339,69639,"",3.34,0.69,0.70,0.00,0.00,1.02,1.02,"",4,36.4,-37,-56.1,-862399,-30.2,0,0.0,0,0.0,503,60.2,26160,60.2
"34000","5","533","55","0","2000","A","","New Jersey -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,1535,140745234,0,0,1764,91721,"",0.62,1.78,1.79,0.00,0.00,1.00,1.00,"",-11,-13.4,-109,-6.6,13214777,10.4,0,0.0,0,0.0,273,18.3,14167,18.3
"34003","5","533","75","0","2000","A","","Bergen County, New Jersey","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,133,10601360,0,0,1537,79910,"",1.05,1.34,1.10,0.00,0.00,0.83,0.83,"",-2,-12.5,46,52.9,4188745,65.3,0,0.0,0,0.0,113,7.9,5847,7.9
"36000","5","533","55","0","2000","A","","New York -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",226,3767,409329304,0,0,2090,108667,"",1.04,2.00,2.32,0.00,0.00,1.16,1.16,"",-16,-6.6,26,0.7,43143105,11.8,0,0.0,0,0.0,208,11.1,10793,11.0
"36059","5","533","75","0","2000","A","","Nassau County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,72,2868996,0,0,764,39709,"",0.80,0.54,0.26,0.00,0.00,0.48,0.48,"",-2,-11.1,-21,-22.6,-822015,-22.3,0,0.0,0,0.0,2,0.3,92,0.2
"36061","5","533","75","0","2000","A","","New York County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",125,3001,361256249,0,0,2315,120385,"",2.69,5.66,4.59,0.00,0.00,0.81,0.81,"",-12,-8.8,98,3.4,45789018,14.5,0,0.0,0,0.0,225,10.8,11728,10.8
"36103","5","533","75","0","2000","A","","Suffolk County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,109,7450974,0,0,1318,68515,"",0.96,0.85,0.73,0.00,0.00,0.87,0.87,"",0,0.0,-14,-11.4,-2336492,-23.9,0,0.0,0,0.0,-211,-13.8,-11004,-13.8
"36119","5","533","75","0","2000","A","","Westchester County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,30,2438848,0,0,1563,81295,"",1.30,0.33,0.28,0.00,0.00,0.83,0.84,"",-1,-5.3,-3,-9.1,59771,2.5,0,0.0,0,0.0,170,12.2,8836,12.2
"37000","5","533","55","0","2000","A","","North Carolina -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",48,153,7851660,0,0,986,51290,"",0.52,0.18,0.14,0.00,0.00,0.79,0.79,"",4,9.1,-21,-12.1,278644,3.7,0,0.0,0,0.0,151,18.1,7871,18.1
"37119","5","533","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,73,3768764,0,0,991,51509,"",0.81,0.64,0.39,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","533","75","0","2000","A","","Wake County, North Carolina","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,34,1769471,0,0,1011,52559,"",1.22,0.40,0.28,0.00,0.00,0.71,0.71,"",1,10.0,4,13.3,159900,9.9,0,0.0,0,0.0,-21,-2.0,-1093,-2.0
"38000","5","533","55","0","2000","A","","North Dakota -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,62,1625946,0,0,502,26085,"",1.26,0.90,0.46,0.00,0.00,0.51,0.51,"",1,9.1,2,3.3,3416,0.2,0,0.0,0,0.0,-17,-3.3,-920,-3.4
"39000","5","533","55","0","2000","A","","Ohio -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",97,676,29734178,0,0,847,44018,"",0.83,0.55,0.36,0.00,0.00,0.65,0.65,"",3,3.2,32,5.0,4525835,18.0,0,0.0,0,0.0,95,12.6,4895,12.5
"39035","5","533","75","0","2000","A","","Cuyahoga County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,179,7492406,0,0,807,41955,"",1.18,0.99,0.54,0.00,0.00,0.55,0.55,"",1,5.6,21,13.3,1183374,18.8,0,0.0,0,0.0,37,4.8,1919,4.8
"39049","5","533","75","0","2000","A","","Franklin County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,120,7356468,0,0,1178,61261,"",1.25,0.77,0.64,0.00,0.00,0.84,0.84,"",-1,-6.2,7,6.2,1292837,21.3,0,0.0,0,0.0,148,14.4,7680,14.3
"39061","5","533","75","0","2000","A","","Hamilton County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,148,5240843,0,0,679,35332,"",1.74,1.17,0.53,0.00,0.00,0.45,0.45,"",0,0.0,2,1.4,1014171,24.0,0,0.0,0,0.0,124,22.3,6465,22.4
"39095","5","533","75","0","2000","A","","Lucas County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,4370592,0,0,1047,54462,"",1.33,1.51,1.22,0.00,0.00,0.81,0.81,"",-1,-14.3,1,1.3,400983,10.1,0,0.0,0,0.0,82,8.5,4267,8.5
"39153","5","533","75","0","2000","A","","Summit County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,26,1340817,0,0,985,51241,"",1.53,0.44,0.33,0.00,0.00,0.75,0.75,"",1,12.5,-2,-7.1,270354,25.3,0,0.0,0,0.0,243,32.7,12666,32.8
"40000","5","533","55","0","2000","A","","Oklahoma -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",101,472,18635184,0,0,759,39446,"",2.75,1.47,1.03,0.00,0.00,0.70,0.70,"",-3,-2.9,-8,-1.7,1237987,7.1,0,0.0,0,0.0,62,8.9,3227,8.9
"40109","5","533","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,339,14554968,0,0,826,42956,"",5.34,3.69,2.60,0.00,0.00,0.70,0.70,"",-1,-2.1,-11,-3.1,1075541,8.0,0,0.0,0,0.0,85,11.5,4443,11.5
"40143","5","533","75","0","2000","A","","Tulsa County, Oklahoma","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,41,1416124,0,0,664,34540,"",2.45,0.54,0.29,0.00,0.00,0.53,0.53,"",0,0.0,1,2.5,158974,12.6,0,0.0,0,0.0,55,9.0,2847,9.0
"41000","5","533","55","0","2000","A","","Oregon -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",42,273,13541419,0,0,955,49648,"",0.91,0.77,0.55,0.00,0.00,0.72,0.73,"",6,16.7,-1,-0.4,559927,4.3,0,0.0,0,0.0,43,4.7,2241,4.7
"41051","5","533","75","0","2000","A","","Multnomah County, Oregon","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,126,4488691,0,0,687,35743,"",1.49,1.26,0.58,0.00,0.00,0.46,0.46,"",5,50.0,9,7.7,607831,15.7,0,0.0,0,0.0,50,7.8,2597,7.8
"41067","5","533","75","0","2000","A","","Washington County, Oregon","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,78,5790112,0,0,1432,74471,"",1.28,1.57,1.26,0.00,0.00,0.80,0.80,"",0,0.0,-2,-2.5,153941,2.7,0,0.0,0,0.0,77,5.7,4019,5.7
"42000","5","533","55","0","2000","A","","Pennsylvania -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1003,46458010,0,0,891,46334,"",0.60,0.81,0.53,0.00,0.00,0.65,0.65,"",-5,-6.1,26,2.7,1203286,2.7,0,0.0,0,0.0,0,0.0,2,0.0
"42003","5","533","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,149,8637556,0,0,1118,58133,"",1.11,0.94,0.71,0.00,0.00,0.76,0.76,"",-2,-11.1,6,4.2,904780,11.7,0,0.0,0,0.0,75,7.2,3900,7.2
"42029","5","533","75","0","2000","A","","Chester County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,40,2103056,0,0,1024,53242,"",0.91,0.83,0.48,0.00,0.00,0.58,0.58,"",-2,-28.6,4,11.1,169067,8.7,0,0.0,0,0.0,3,0.3,135,0.3
"42091","5","533","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,580,24354446,0,0,808,41996,"",1.18,5.43,2.50,0.00,0.00,0.46,0.46,"",-2,-13.3,13,2.3,-281383,-1.1,0,0.0,0,0.0,-28,-3.3,-1492,-3.4
"45000","5","533","55","0","2000","A","","South Carolina -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,432,7553402,0,0,336,17478,"",0.28,1.07,0.32,0.00,0.00,0.30,0.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","5","533","55","0","2000","A","","Tennessee -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",79,1480,61513665,0,0,799,41559,"",1.52,2.50,1.62,0.00,0.00,0.65,0.65,"",-2,-2.5,-398,-21.2,-4238404,-6.4,0,0.0,0,0.0,126,18.7,6546,18.7
"47037","5","533","75","0","2000","A","","Davidson County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,582,29090868,0,0,961,49984,"",4.27,6.03,4.07,0.00,0.00,0.67,0.67,"",-2,-6.2,4,0.7,1638607,6.0,0,0.0,0,0.0,48,5.3,2502,5.3
"47065","5","533","75","0","2000","A","","Hamilton County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1215170,0,0,676,35137,"",1.26,0.84,0.46,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,218667,21.9,0,0.0,0,0.0,132,24.3,6867,24.3
"47093","5","533","75","0","2000","A","","Knox County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,408,9369381,0,0,442,22969,"",2.47,9.08,3.31,0.00,0.00,0.36,0.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","533","75","0","2000","A","","Shelby County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,55,2402663,0,0,844,43884,"",1.28,0.50,0.30,0.00,0.00,0.61,0.61,"",0,0.0,-5,-8.3,-501063,-17.3,0,0.0,0,0.0,-84,-9.1,-4377,-9.1
"48000","5","533","55","0","2000","A","","Texas -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",460,2121,113905085,0,0,1033,53695,"",2.30,1.03,0.76,0.00,0.00,0.73,0.74,"",-5,-1.1,12,0.6,10481185,10.1,0,0.0,0,0.0,90,9.5,4656,9.5
"48029","5","533","75","0","2000","A","","Bexar County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,114,6040221,0,0,1015,52791,"",2.29,0.79,0.67,0.00,0.00,0.84,0.84,"",-1,-3.6,-9,-7.3,522335,9.5,0,0.0,0,0.0,152,17.6,7900,17.6
"48085","5","533","75","0","2000","A","","Collin County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,3516253,0,0,1229,63932,"",2.32,1.48,1.12,0.00,0.00,0.75,0.76,"",1,12.5,37,205.6,2131914,154.0,0,0.0,0,0.0,-285,-18.8,-14798,-18.8
"48113","5","533","75","0","2000","A","","Dallas County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,639,44224872,0,0,1331,69237,"",3.34,1.84,1.37,0.00,0.00,0.75,0.75,"",-2,-2.1,-96,-13.1,-2694641,-5.7,0,0.0,0,0.0,103,8.4,5357,8.4
"48201","5","533","75","0","2000","A","","Harris County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,443,26087810,0,0,1132,58845,"",2.06,1.08,0.73,0.00,0.00,0.67,0.67,"",-3,-3.9,0,0.0,2680578,11.5,0,0.0,0,0.0,116,11.4,6007,11.4
"48303","5","533","75","0","2000","A","","Lubbock County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,33,899422,0,0,529,27533,"",4.21,1.29,0.64,0.00,0.00,0.50,0.50,"",0,0.0,1,3.1,2406,0.3,0,0.0,0,0.0,-3,-0.6,-138,-0.5
"48329","5","533","75","0","2000","A","","Midland County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,101,2872168,0,0,549,28531,"",32.90,8.85,3.88,0.00,0.00,0.44,0.44,"",1,1.9,-7,-6.5,-152797,-5.1,0,0.0,0,0.0,9,1.7,435,1.5
"48439","5","533","75","0","2000","A","","Tarrant County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,52,2852510,0,0,1055,54856,"",1.81,0.33,0.25,0.00,0.00,0.74,0.74,"",0,0.0,1,2.0,433173,17.9,0,0.0,0,0.0,147,16.2,7649,16.2
"48453","5","533","75","0","2000","A","","Travis County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,67,5836641,0,0,1688,87769,"",1.89,0.56,0.57,0.00,0.00,1.02,1.02,"",3,20.0,17,34.0,3408275,140.4,0,0.0,0,0.0,756,81.1,39282,81.0
"49000","5","533","55","0","2000","A","","Utah -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",36,136,4940539,0,0,700,36417,"",1.32,0.59,0.35,0.00,0.00,0.60,0.60,"",3,9.1,22,19.3,773032,18.5,0,0.0,0,0.0,-5,-0.7,-220,-0.6
"49035","5","533","75","0","2000","A","","Salt Lake County, Utah","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,75,2976862,0,0,767,39869,"",2.26,0.64,0.38,0.00,0.00,0.59,0.59,"",3,11.5,16,27.1,758140,34.2,0,0.0,0,0.0,48,6.7,2475,6.6
"50000","5","533","55","0","2000","A","","Vermont -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,46,1672379,0,0,700,36422,"",0.92,0.70,0.42,0.00,0.00,0.60,0.60,"",2,28.6,0,0.0,-353941,-17.5,0,0.0,0,0.0,-155,-18.1,-8031,-18.1
"51000","5","533","55","0","2000","A","","Virginia -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",66,404,20623588,0,0,982,51059,"",0.83,0.53,0.37,0.00,0.00,0.70,0.70,"",-1,-1.5,-35,-8.0,1209064,6.2,0,0.0,0,0.0,131,15.4,6826,15.4
"51059","5","533","75","0","2000","A","","Fairfax County, Virginia","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,53,2576661,0,0,939,48847,"",1.13,0.44,0.20,0.00,0.00,0.45,0.45,"",1,8.3,5,10.4,134748,5.5,0,0.0,0,0.0,-38,-3.9,-1938,-3.8
"53000","5","533","55","0","2000","A","","Washington -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",61,292,11943051,0,0,788,40959,"",0.68,0.49,0.26,0.00,0.00,0.53,0.53,"",-4,-6.2,37,14.5,784935,7.0,0,0.0,0,0.0,-52,-6.2,-2727,-6.2
"53033","5","533","75","0","2000","A","","King County, Washington","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,158,8910659,0,0,1087,56516,"",1.06,0.61,0.35,0.00,0.00,0.57,0.57,"",-2,-5.3,-5,-3.1,995650,12.6,0,0.0,0,0.0,153,16.4,7958,16.4
"53063","5","533","75","0","2000","A","","Spokane County, Washington","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,1666711,0,0,549,28572,"",1.01,1.39,0.65,0.00,0.00,0.46,0.46,"",1,20.0,20,52.6,175455,11.8,0,0.0,0,0.0,-214,-28.0,-11107,-28.0
"55000","5","533","55","0","2000","A","","Wisconsin -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",50,300,13356016,0,0,857,44582,"",0.84,0.49,0.34,0.00,0.00,0.69,0.69,"",1,2.0,27,9.9,1559269,13.2,0,0.0,0,0.0,27,3.3,1397,3.2
"55025","5","533","75","0","2000","A","","Dane County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,4073584,0,0,974,50656,"",1.20,1.31,0.98,0.00,0.00,0.74,0.74,"",0,0.0,5,6.7,214400,5.6,0,0.0,0,0.0,-16,-1.6,-800,-1.6
"55079","5","533","75","0","2000","A","","Milwaukee County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,25,1162879,0,0,895,46515,"",1.11,0.21,0.14,0.00,0.00,0.64,0.64,"",0,0.0,-3,-10.7,222882,23.7,0,0.0,0,0.0,259,40.7,13436,40.6
"55133","5","533","75","0","2000","A","","Waukesha County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,3020277,0,0,727,37793,"",1.57,1.62,0.82,0.00,0.00,0.51,0.51,"",0,0.0,14,21.2,874827,40.8,0,0.0,0,0.0,106,17.1,5490,17.0
"56000","5","533","55","0","2000","A","","Wyoming -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,64,3284448,0,0,986,51253,"",1.16,1.25,1.14,0.00,0.00,0.91,0.91,"",0,0.0,-10,-13.5,203139,6.6,0,0.0,0,0.0,185,23.1,9614,23.1
"C1042","5","533","45","0","2000","A","","Akron, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,26,1340817,0,0,985,51241,"",1.26,0.37,0.28,0.00,0.00,0.76,0.76,"",1,12.5,-2,-7.1,270354,25.3,0,0.0,0,0.0,243,32.7,12666,32.8
"C1146","5","533","45","0","2000","A","","Ann Arbor, MI MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,56,3781138,0,0,1295,67320,"",2.90,1.29,1.04,0.00,0.00,0.80,0.80,"",1,11.1,-16,-22.2,-1080061,-22.2,0,0.0,0,0.0,-8,-0.6,-432,-0.6
"C1206","5","533","45","0","2000","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1141,54200730,0,0,914,47520,"",1.60,2.36,1.36,0.00,0.00,0.58,0.58,"",-7,-8.2,112,10.9,4088664,8.2,0,0.0,0,0.0,-23,-2.5,-1180,-2.4
"C1374","5","533","45","0","2000","A","","Billings, MT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,100,4425237,0,0,855,44438,"",3.87,6.71,5.38,0.00,0.00,0.80,0.80,"",-1,-10.0,10,11.1,486586,12.4,0,0.0,0,0.0,15,1.8,756,1.7
"C1446","5","533","45","0","2000","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,334,25207657,0,0,1451,75434,"",0.58,0.62,0.47,0.00,0.00,0.75,0.75,"",-4,-11.4,-33,-9.0,-1568288,-5.9,0,0.0,0,0.0,50,3.6,2558,3.5
"C1486","5","533","45","0","2000","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,35,2792508,0,0,1523,79220,"",0.98,0.37,0.23,0.00,0.00,0.62,0.62,"",-2,-13.3,-10,-22.2,336814,13.7,0,0.0,0,0.0,472,44.9,24548,44.9
"C1682","5","533","45","0","2000","A","","Charlottesville, VA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,954069,0,0,1001,52040,"",3.23,0.93,0.77,0.00,0.00,0.81,0.81,"",1,16.7,3,20.0,238548,33.3,0,0.0,0,0.0,99,11.0,5121,10.9
"C1686","5","533","45","0","2000","A","","Chattanooga, TN-GA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1215170,0,0,676,35137,"",0.96,0.68,0.39,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,218667,21.9,0,0.0,0,0.0,132,24.3,6867,24.3
"C1746","5","533","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,184,7702636,0,0,807,41976,"",0.97,0.74,0.43,0.00,0.00,0.57,0.57,"",3,15.0,23,14.3,1293600,20.2,0,0.0,0,0.0,43,5.6,2251,5.7
"C1814","5","533","45","0","2000","A","","Columbus, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,127,7543419,0,0,1146,59593,"",1.04,0.65,0.54,0.00,0.00,0.84,0.84,"",-2,-10.5,7,5.8,1334904,21.5,0,0.0,0,0.0,153,15.4,7963,15.4
"C2982","5","533","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,128,3798472,0,0,570,29637,"",3.35,0.83,0.37,0.00,0.00,0.44,0.44,"",3,8.1,15,13.3,-180526,-4.5,0,0.0,0,0.0,-109,-16.1,-5680,-16.1
"C3110","5","533","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",198,1672,244858060,0,0,2816,146432,"",1.28,1.37,2.42,0.00,0.00,1.77,1.77,"",-21,-9.6,-244,-12.7,45856602,23.0,0,0.0,0,0.0,819,41.0,42565,41.0
"C3154","5","533","45","0","2000","A","","Madison, WI MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,4073584,0,0,974,50656,"",1.03,1.18,0.90,0.00,0.00,0.76,0.76,"",0,0.0,5,6.7,214400,5.6,0,0.0,0,0.0,-16,-1.6,-800,-1.6
"C3310","5","533","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,534,31904934,0,0,1150,59784,"",0.77,1.14,0.96,0.00,0.00,0.84,0.84,"",-1,-2.0,-76,-12.5,-314489,-1.0,0,0.0,0,0.0,135,13.3,6987,13.2
"C3326","5","533","45","0","2000","A","","Midland, TX MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,101,2872168,0,0,549,28531,"",32.90,8.85,3.88,0.00,0.00,0.44,0.44,"",1,1.9,-7,-6.5,-152797,-5.1,0,0.0,0,0.0,9,1.7,435,1.5
"C3498","5","533","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,614,30092828,0,0,943,49038,"",2.74,4.01,2.82,0.00,0.00,0.70,0.70,"",-2,-5.4,16,2.7,2015042,7.2,0,0.0,0,0.0,40,4.4,2098,4.5
