"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"15007","5","481","75","0","2000","A","","Kauai County, Hawaii","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,256,6644327,0,0,499,25946,"",4.42,2.07,1.47,0.00,0.00,0.71,0.71,"",0,0.0,20,8.5,735143,12.4,0,0.0,0,0.0,17,3.5,881,3.5
"15009","5","481","75","0","2000","A","","Maui + Kalawao County, Hawaii","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,756,19593104,0,0,499,25923,"",4.13,2.59,1.75,0.00,0.00,0.68,0.68,"",-2,-12.5,78,11.5,3195443,19.5,0,0.0,0,0.0,34,7.3,1753,7.3
"16000","5","481","55","0","2000","A","","Idaho -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",55,935,27620680,0,0,568,29554,"",1.61,0.35,0.27,0.00,0.00,0.77,0.77,"",0,0.0,42,4.7,3535106,14.7,0,0.0,0,0.0,49,9.4,2572,9.5
"16001","5","481","75","0","2000","A","","Ada County, Idaho","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,710,23201581,0,0,629,32697,"",2.95,0.85,0.59,0.00,0.00,0.69,0.69,"",2,8.3,38,5.7,3050036,15.1,0,0.0,0,0.0,52,9.0,2702,9.0
"17000","5","481","55","0","2000","A","","Illinois -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",264,44038,2315120508,0,0,1011,52571,"",1.09,1.58,1.58,0.00,0.00,1.00,1.00,"",-9,-3.3,2783,6.7,221339898,10.6,0,0.0,0,0.0,35,3.6,1819,3.6
"17031","5","481","75","0","2000","A","","Cook County, Illinois","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",128,41913,2252457604,0,0,1033,53741,"",1.33,3.32,3.02,0.00,0.00,0.91,0.91,"",-5,-3.8,2831,7.2,215531496,10.6,0,0.0,0,0.0,31,3.1,1622,3.1
"17043","5","481","75","0","2000","A","","DuPage County, Illinois","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,626,19945042,0,0,613,31882,"",0.68,0.23,0.12,0.00,0.00,0.54,0.54,"",-3,-15.8,27,4.5,3390278,20.5,0,0.0,0,0.0,82,15.4,4260,15.4
"17097","5","481","75","0","2000","A","","Lake County, Illinois","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,816217,0,0,766,39815,"",0.30,0.01,0.01,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","481","55","0","2000","A","","Indiana -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",107,8667,337112760,0,0,748,38897,"",0.93,0.63,0.57,0.00,0.00,0.91,0.91,"",-1,-0.9,513,6.3,23465556,7.5,0,0.0,0,0.0,8,1.1,434,1.1
"18003","5","481","75","0","2000","A","","Allen County, Indiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,118,3411153,0,0,558,29011,"",1.76,0.13,0.09,0.00,0.00,0.65,0.65,"",2,22.2,31,35.6,1452035,74.1,0,0.0,0,0.0,125,28.9,6471,28.7
"18019","5","481","75","0","2000","A","","Clark County, Indiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,1133187,0,0,688,35785,"",3.33,0.14,0.14,0.00,0.00,0.98,0.98,"",0,0.0,-5,-13.5,14739,1.3,0,0.0,0,0.0,101,17.2,5282,17.3
"18097","5","481","75","0","2000","A","","Marion County, Indiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,7870,312725517,0,0,764,39738,"",1.59,2.77,2.19,0.00,0.00,0.79,0.79,"",1,3.6,479,6.5,21026168,7.2,0,0.0,0,0.0,5,0.7,272,0.7
"18141","5","481","75","0","2000","A","","St. Joseph County, Indiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,87,2581065,0,0,572,29724,"",1.73,0.14,0.10,0.00,0.00,0.73,0.73,"",-2,-20.0,-24,-21.6,-424881,-14.1,0,0.0,0,0.0,52,10.0,2704,10.0
"18163","5","481","75","0","2000","A","","Vanderburgh County, Indiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,100,1778845,0,0,342,17774,"",1.34,0.19,0.08,0.00,0.00,0.44,0.44,"",0,0.0,3,3.1,206379,13.1,0,0.0,0,0.0,30,9.6,1549,9.5
"19000","5","481","55","0","2000","A","","Iowa -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,912,25865384,0,0,546,28372,"",0.86,0.13,0.10,0.00,0.00,0.73,0.74,"",-2,-3.1,-186,-16.9,-4584733,-15.1,0,0.0,0,0.0,13,2.4,635,2.3
"19153","5","481","75","0","2000","A","","Polk County, Iowa","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,382,11679541,0,0,588,30601,"",2.01,0.31,0.20,0.00,0.00,0.66,0.66,"",2,10.0,-83,-17.8,-2423675,-17.2,0,0.0,0,0.0,5,0.9,277,0.9
"20000","1","481","55","0","2000","A","","Kansas -- Statewide","Federal Government","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,140197,0,0,469,24382,"",28.00,0.65,1.49,0.00,0.00,2.38,2.38,"",0,0.0,2,50.0,54966,64.5,0,0.0,0,0.0,59,14.4,3074,14.4
"20000","5","481","55","0","2000","A","","Kansas -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",51,1353,31245179,0,0,444,23086,"",0.84,0.22,0.13,0.00,0.00,0.57,0.57,"",1,2.0,310,29.7,4122487,15.2,0,0.0,0,0.0,-56,-11.2,-2929,-11.3
"20061","1","481","75","0","2000","A","","Geary County, Kansas","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,60701,0,0,389,20234,"",1723.70,34.65,90.23,0.00,0.00,2.61,2.61,"",0,0.0,1,50.0,23427,62.9,0,0.0,0,0.0,31,8.7,1597,8.6
"20103","1","481","75","0","2000","A","","Leavenworth County, Kansas","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,79496,0,0,556,28908,"",974.14,21.96,58.22,0.00,0.00,2.90,2.89,"",0,0.0,1,50.0,31539,65.8,0,0.0,0,0.0,95,20.6,4929,20.6
"20173","5","481","75","0","2000","A","","Sedgwick County, Kansas","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,806,24439341,0,0,583,30337,"",2.75,0.69,0.46,0.00,0.00,0.67,0.67,"",2,9.1,186,30.0,4256024,21.1,0,0.0,0,0.0,-44,-7.0,-2243,-6.9
"21000","5","481","55","0","2000","A","","Kentucky -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",77,9309,451277308,0,0,932,48479,"",0.94,1.13,1.38,0.00,0.00,1.22,1.22,"",4,5.5,405,4.5,35562577,8.6,0,0.0,0,0.0,34,3.8,1791,3.8
"21015","5","481","75","0","2000","A","","Boone County, Kentucky","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,8055,408700545,0,0,976,50740,"",6.18,25.04,27.79,0.00,0.00,1.11,1.11,"",1,8.3,323,4.2,31420147,8.3,0,0.0,0,0.0,38,4.1,1944,4.0
"21067","5","481","75","0","2000","A","","Fayette County, Kentucky","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,452,15651098,0,0,666,34633,"",2.11,0.56,0.46,0.00,0.00,0.82,0.82,"",0,0.0,58,14.7,2377242,17.9,0,0.0,0,0.0,18,2.8,936,2.8
"21111","5","481","75","0","2000","A","","Jefferson County, Kentucky","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,461,16922055,0,0,706,36687,"",1.64,0.22,0.18,0.00,0.00,0.80,0.80,"",0,0.0,15,3.4,1180346,7.5,0,0.0,0,0.0,27,4.0,1372,3.9
"21117","5","481","75","0","2000","A","","Kenton County, Kentucky","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,192,6207297,0,0,623,32372,"",2.26,0.71,0.55,0.00,0.00,0.77,0.77,"",0,0.0,12,6.7,570537,10.1,0,0.0,0,0.0,22,3.7,1100,3.5
"22000","5","481","55","0","2000","A","","Louisiana -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,3085,124405022,0,0,775,40324,"",1.17,0.35,0.37,0.00,0.00,1.05,1.05,"",5,5.1,30,1.0,5451013,4.6,0,0.0,0,0.0,26,3.5,1384,3.6
"22033","5","481","75","0","2000","A","","East Baton Rouge Parish, Louisiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,179,4689303,0,0,503,26161,"",1.00,0.15,0.10,0.00,0.00,0.65,0.65,"",1,11.1,28,18.5,813031,21.0,0,0.0,0,0.0,8,1.6,434,1.7
"22051","5","481","75","0","2000","A","","Jefferson Parish, Louisiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1142,42212720,0,0,711,36950,"",1.21,1.13,1.08,0.00,0.00,0.96,0.96,"",0,0.0,53,4.9,2570355,6.5,0,0.0,0,0.0,11,1.6,556,1.5
"22055","5","481","75","0","2000","A","","Lafayette Parish, Louisiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,387,17907664,0,0,890,46303,"",1.63,0.72,0.81,0.00,0.00,1.12,1.12,"",0,0.0,-140,-26.6,-5556696,-23.7,0,0.0,0,0.0,34,4.0,1786,4.0
"22075","5","481","75","0","2000","A","","Plaquemines Parish, Louisiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,174,7883255,0,0,870,45241,"",7.44,2.22,2.08,0.00,0.00,0.93,0.94,"",1,25.0,29,20.0,2207999,38.9,0,0.0,0,0.0,117,15.5,6079,15.5
"22109","5","481","75","0","2000","A","","Terrebonne Parish, Louisiana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,153,7355800,0,0,925,48077,"",3.71,0.70,0.84,0.00,0.00,1.20,1.20,"",3,60.0,26,20.5,2036358,38.3,0,0.0,0,0.0,116,14.3,6026,14.3
"23000","5","481","55","0","2000","A","","Maine -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",36,584,16723697,0,0,550,28616,"",1.06,0.21,0.16,0.00,0.00,0.75,0.75,"",3,9.1,-55,-8.6,-626980,-3.6,0,0.0,0,0.0,28,5.4,1456,5.4
"23005","5","481","75","0","2000","A","","Cumberland County, Maine","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,310,9172655,0,0,569,29589,"",1.24,0.40,0.28,0.00,0.00,0.70,0.70,"",4,66.7,-47,-13.2,-499374,-5.2,0,0.0,0,0.0,49,9.4,2528,9.3
"23019","5","481","75","0","2000","A","","Penobscot County, Maine","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,117,2832583,0,0,465,24176,"",2.47,0.36,0.24,0.00,0.00,0.65,0.65,"",1,14.3,40,51.9,1011326,55.5,0,0.0,0,0.0,8,1.8,420,1.8
"24000","1","481","55","0","2000","A","","Maryland -- Statewide","Federal Government","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,58,690661,0,0,230,11977,"",15.47,3.45,3.23,0.00,0.00,0.94,0.94,"",0,0.0,3,5.5,58099,9.2,0,0.0,0,0.0,9,4.1,476,4.1
"24000","5","481","55","0","2000","A","","Maryland -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,6289,305530838,0,0,934,48584,"",0.64,0.56,0.54,0.00,0.00,0.97,0.97,"",3,4.4,716,12.8,36715201,13.7,0,0.0,0,0.0,6,0.6,351,0.7
"24003","1","481","75","0","2000","A","","Anne Arundel County, Maryland","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,86316,0,0,830,43158,"",93.57,1.48,5.14,0.00,0.00,3.48,3.48,"",0,0.0,0,0.0,17304,25.1,0,0.0,0,0.0,166,25.0,8652,25.1
"24003","5","481","75","0","2000","A","","Anne Arundel County, Maryland","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,5306,274010134,0,0,993,51644,"",1.97,5.85,6.17,0.00,0.00,1.05,1.05,"",3,20.0,662,14.3,33281791,13.8,0,0.0,0,0.0,-4,-0.4,-191,-0.4
"24025","1","481","75","0","2000","A","","Harford County, Maryland","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,56,604345,0,0,209,10856,"",248.03,116.76,122.86,0.00,0.00,1.06,1.06,"",0,0.0,3,5.7,40795,7.2,0,0.0,0,0.0,5,2.5,223,2.1
"25000","5","481","55","0","2000","A","","Massachusetts -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",120,11428,490043411,0,0,825,42881,"",0.84,0.75,0.52,0.00,0.00,0.70,0.70,"",7,6.2,852,8.1,50777414,11.6,0,0.0,0,0.0,26,3.3,1346,3.2
"25001","5","481","75","0","2000","A","","Barnstable County, Massachusetts","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,386,10542208,0,0,525,27294,"",1.74,0.93,0.62,0.00,0.00,0.67,0.67,"",1,10.0,32,9.0,1291940,14.0,0,0.0,0,0.0,22,4.4,1145,4.4
"25017","5","481","75","0","2000","A","","Middlesex County, Massachusetts","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,110,5364526,0,0,936,48658,"",0.29,0.03,0.02,0.00,0.00,0.67,0.67,"",1,11.1,60,120.0,2834380,112.0,0,0.0,0,0.0,-39,-4.0,-2029,-4.0
"25025","5","481","75","0","2000","A","","Suffolk County, Massachusetts","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,10674,466162468,0,0,840,43671,"",3.91,3.75,2.09,0.00,0.00,0.56,0.56,"",3,5.1,811,8.2,46804951,11.2,0,0.0,0,0.0,22,2.7,1152,2.7
"26000","5","481","55","0","2000","A","","Michigan -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",200,17843,921794161,0,0,993,51661,"",1.01,0.83,0.84,0.00,0.00,1.01,1.01,"",9,4.7,-410,-2.2,23968092,2.7,0,0.0,0,0.0,47,5.0,2474,5.0
"26077","5","481","75","0","2000","A","","Kalamazoo County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,122,2906942,0,0,457,23746,"",1.60,0.22,0.12,0.00,0.00,0.53,0.53,"",1,16.7,38,45.2,668866,29.9,0,0.0,0,0.0,-57,-11.1,-2977,-11.1
"26081","5","481","75","0","2000","A","","Kent County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,302,10328529,0,0,659,34248,"",1.45,0.18,0.13,0.00,0.00,0.73,0.73,"",1,6.7,-1,-0.3,642055,6.6,0,0.0,0,0.0,44,7.2,2288,7.2
"26121","5","481","75","0","2000","A","","Muskegon County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,118,2356323,0,0,385,19997,"",2.29,0.39,0.18,0.00,0.00,0.47,0.46,"",-1,-14.3,-4,-3.3,-49833,-2.1,0,0.0,0,0.0,5,1.3,247,1.3
"26125","5","481","75","0","2000","A","","Oakland County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,316,15070742,0,0,917,47692,"",0.83,0.09,0.07,0.00,0.00,0.78,0.78,"",-3,-10.0,-31,-8.9,-4184418,-21.7,0,0.0,0,0.0,-150,-14.1,-7812,-14.1
"26145","5","481","75","0","2000","A","","Saginaw County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,116,3491396,0,0,577,29991,"",2.43,0.26,0.16,0.00,0.00,0.63,0.63,"",0,0.0,-10,-7.9,-38408,-1.1,0,0.0,0,0.0,40,7.4,2069,7.4
"26161","5","481","75","0","2000","A","","Washtenaw County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,363,15821875,0,0,839,43626,"",2.53,0.40,0.31,0.00,0.00,0.79,0.79,"",4,33.3,-1112,-75.4,-58770666,-78.8,0,0.0,0,0.0,-134,-13.8,-6957,-13.8
"26163","5","481","75","0","2000","A","","Wayne County, Michigan","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,14697,811358777,0,0,1062,55205,"",1.85,3.62,3.42,0.00,0.00,0.94,0.94,"",1,2.0,757,5.4,81197812,11.1,0,0.0,0,0.0,55,5.5,2826,5.4
"27000","5","481","55","0","2000","A","","Minnesota -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",85,24089,1341191804,0,0,1071,55676,"",0.73,1.97,2.25,0.00,0.00,1.14,1.14,"",4,4.9,614,2.6,101479532,8.2,0,0.0,0,0.0,55,5.4,2865,5.4
"27053","5","481","75","0","2000","A","","Hennepin County, Minnesota","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,22871,1299922650,0,0,1093,56836,"",1.14,5.58,5.25,0.00,0.00,0.94,0.94,"",-3,-7.7,554,2.5,96822904,8.0,0,0.0,0,0.0,56,5.4,2926,5.4
"27123","5","481","75","0","2000","A","","Ramsey County, Minnesota","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,1152111,0,0,1003,52171,"",0.45,0.01,0.01,0.00,0.00,0.97,0.97,"",0,0.0,5,29.4,490255,74.1,0,0.0,0,0.0,272,37.2,14170,37.3
"28000","5","481","55","0","2000","A","","Mississippi -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,385,10380864,0,0,518,26946,"",0.93,0.07,0.06,0.00,0.00,0.78,0.78,"",2,4.7,16,4.3,781526,8.1,0,0.0,0,0.0,17,3.4,902,3.5
"28047","5","481","75","0","2000","A","","Harrison County, Mississippi","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,88,2168626,0,0,475,24690,"",1.81,0.21,0.15,0.00,0.00,0.71,0.71,"",0,0.0,37,72.5,947502,77.6,0,0.0,0,0.0,12,2.6,589,2.4
"28121","5","481","75","0","2000","A","","Rankin County, Mississippi","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,171,4649794,0,0,523,27192,"",6.65,0.78,0.57,0.00,0.00,0.73,0.73,"",1,8.3,-19,-10.0,-287986,-5.8,0,0.0,0,0.0,24,4.8,1226,4.7
"29000","5","481","55","0","2000","A","","Missouri -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,10820,472606236,0,0,840,43678,"",0.85,0.86,0.87,0.00,0.00,1.01,1.01,"",3,3.0,274,2.6,6615692,1.4,0,0.0,0,0.0,-10,-1.2,-511,-1.2
"29165","5","481","75","0","2000","A","","Platte County, Missouri","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1524,52129390,0,0,658,34202,"",11.63,9.47,7.23,0.00,0.00,0.76,0.76,"",-1,-5.6,224,17.2,5510994,11.8,0,0.0,0,0.0,-32,-4.6,-1654,-4.6
"29189","5","481","75","0","2000","A","","St. Louis County, Missouri","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,8895,409798669,0,0,886,46070,"",1.28,2.94,2.57,0.00,0.00,0.88,0.88,"",2,6.5,-2,0.0,-862149,-0.2,0,0.0,0,0.0,-2,-0.2,-86,-0.2
"30000","5","481","55","0","2000","A","","Montana -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",68,743,19863379,0,0,514,26743,"",2.35,0.42,0.33,0.00,0.00,0.80,0.80,"",5,7.9,35,4.9,1376862,7.4,0,0.0,0,0.0,12,2.4,632,2.4
"30031","5","481","75","0","2000","A","","Gallatin County, Montana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,100,2602380,0,0,499,25937,"",3.61,0.62,0.50,0.00,0.00,0.81,0.81,"",-1,-9.1,-7,-6.5,-267836,-9.3,0,0.0,0,0.0,-18,-3.5,-929,-3.5
"30063","5","481","75","0","2000","A","","Missoula County, Montana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,126,3007206,0,0,461,23962,"",2.70,0.55,0.38,0.00,0.00,0.69,0.69,"",0,0.0,-5,-3.8,169826,6.0,0,0.0,0,0.0,46,11.1,2371,11.0
"30111","5","481","75","0","2000","A","","Yellowstone County, Montana","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,327,9460599,0,0,556,28924,"",2.26,1.08,0.84,0.00,0.00,0.78,0.78,"",0,0.0,36,12.4,624889,7.1,0,0.0,0,0.0,-29,-5.0,-1483,-4.9
"31000","5","481","55","0","2000","A","","Nebraska -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",41,934,28802334,0,0,593,30824,"",1.04,0.23,0.18,0.00,0.00,0.81,0.81,"",11,36.7,103,12.4,3103696,12.1,0,0.0,0,0.0,-2,-0.3,-92,-0.3
"31055","5","481","75","0","2000","A","","Douglas County, Nebraska","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,715,23471018,0,0,631,32834,"",1.84,0.46,0.34,0.00,0.00,0.74,0.74,"",2,11.1,58,8.8,1933042,9.0,0,0.0,0,0.0,0,0.0,39,0.1
"31109","5","481","75","0","2000","A","","Lancaster County, Nebraska","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,97,2129550,0,0,420,21860,"",0.79,0.14,0.08,0.00,0.00,0.55,0.56,"",0,0.0,15,18.3,175929,9.0,0,0.0,0,0.0,-36,-7.9,-1844,-7.8
"32000","5","481","55","0","2000","A","","Nevada -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,6123,197009898,0,0,619,32175,"",2.75,1.28,0.93,0.00,0.00,0.72,0.72,"",16,18.2,796,14.9,21189680,12.1,0,0.0,0,0.0,-16,-2.5,-832,-2.5
"32003","5","481","75","0","2000","A","","Clark County, Nevada","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,4193,138892410,0,0,637,33127,"",2.61,1.28,0.96,0.00,0.00,0.75,0.75,"",9,18.8,934,28.7,32131871,30.1,0,0.0,0,0.0,7,1.1,367,1.1
"32031","5","481","75","0","2000","A","","Washoe County, Nevada","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1680,47176219,0,0,540,28074,"",2.31,1.89,1.18,0.00,0.00,0.62,0.62,"",-1,-5.0,-195,-10.4,-14023958,-22.9,0,0.0,0,0.0,-88,-14.0,-4566,-14.0
"33000","5","481","55","0","2000","A","","New Hampshire -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,967,35440825,0,0,705,36660,"",1.35,0.34,0.26,0.00,0.00,0.77,0.77,"",3,6.8,204,26.7,7412502,26.4,0,0.0,0,0.0,-1,-0.1,-62,-0.2
"33009","5","481","75","0","2000","A","","Grafton County, New Hampshire","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,883078,0,0,542,28183,"",2.04,0.13,0.09,0.00,0.00,0.67,0.67,"",2,66.7,18,138.5,571870,183.8,0,0.0,0,0.0,93,20.7,4842,20.7
"33011","5","481","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,358,12124924,0,0,652,33884,"",1.62,0.39,0.25,0.00,0.00,0.63,0.63,"",1,7.1,-8,-2.2,-515871,-4.1,0,0.0,0,0.0,-12,-1.8,-638,-1.8
"34000","1","481","55","0","2000","A","","New Jersey -- Statewide","Federal Government","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,48731,0,0,536,27846,"",4.09,0.07,0.12,0.00,0.00,1.82,1.82,"",0,0.0,1,100.0,27495,129.5,0,0.0,0,0.0,-9,-1.7,-469,-1.7
"34000","5","481","55","0","2000","A","","New Jersey -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",141,17840,881926215,0,0,951,49435,"",0.68,0.98,0.80,0.00,0.00,0.82,0.82,"",-12,-7.8,936,5.5,95542004,12.1,0,0.0,0,0.0,56,6.3,2913,6.3
"34003","5","481","75","0","2000","A","","Bergen County, New Jersey","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1332,61423590,0,0,887,46120,"",1.47,0.63,0.46,0.00,0.00,0.72,0.72,"",-3,-7.7,165,14.1,10143790,19.8,0,0.0,0,0.0,42,5.0,2166,4.9
"34013","5","481","75","0","2000","A","","Essex County, New Jersey","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,15513,774945224,0,0,961,49955,"",3.00,9.17,7.40,0.00,0.00,0.81,0.81,"",-2,-4.3,713,4.8,82481128,11.9,0,0.0,0,0.0,61,6.8,3168,6.8
"34025","1","481","75","0","2000","A","","Monmouth County, New Jersey","Federal Government","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,48731,0,0,536,27846,"",63.50,1.23,2.16,0.00,0.00,2.00,2.00,"",0,0.0,1,100.0,27495,129.5,0,0.0,0,0.0,-9,-1.7,-469,-1.7
"34027","5","481","75","0","2000","A","","Morris County, New Jersey","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,54,3238782,0,0,1150,59793,"",0.65,0.04,0.03,0.00,0.00,0.71,0.71,"",0,0.0,-18,-25.0,-961140,-22.9,0,0.0,0,0.0,32,2.9,1663,2.9
"35000","5","481","55","0","2000","A","","New Mexico -- Statewide","Private","Air transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1784,49207909,0,0,530,27585,"",1.62,0.53,0.39,0.00,0.00,0.73,0.73,"",-1,-1.7,44,2.5,214732,0.4,0,0.0,0,0.0,-12,-2.2,-577,-2.0
"35001","5","481","75","0","2000","A","","Bernalillo County, New Mexico","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1375,38098985,0,0,533,27707,"",2.10,0.95,0.63,0.00,0.00,0.67,0.66,"",-2,-7.1,-13,-0.9,154617,0.4,0,0.0,0,0.0,7,1.3,370,1.4
