"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12086","5","517","75","0","2000","A","","Miami-Dade County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",407,12134,577592947,0,0,915,47601,"",1.15,1.27,1.06,0.00,0.00,0.84,0.84,"",22,5.7,854,7.6,102497552,21.6,0,0.0,0,0.0,105,13.0,5482,13.0
"12087","5","517","75","0","2000","A","","Monroe County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,198,8256112,0,0,801,41645,"",0.59,0.55,0.51,0.00,0.00,0.92,0.93,"",1,10.0,-37,-15.7,-1574916,-16.0,0,0.0,0,0.0,-5,-0.6,-263,-0.6
"12091","5","517","75","0","2000","A","","Okaloosa County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1034,38411614,0,0,714,37134,"",0.87,1.46,1.27,0.00,0.00,0.87,0.87,"",1,5.6,333,47.5,13108676,51.8,0,0.0,0,0.0,20,2.9,1043,2.9
"12095","5","517","75","0","2000","A","","Orange County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",140,7043,330464443,0,0,902,46924,"",1.11,1.18,1.06,0.00,0.00,0.90,0.90,"",-4,-2.8,-286,-3.9,15178283,4.8,0,0.0,0,0.0,75,9.1,3904,9.1
"12097","5","517","75","0","2000","A","","Osceola County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,145,5718009,0,0,757,39367,"",0.63,0.29,0.28,0.00,0.00,0.97,0.97,"",-2,-16.7,7,5.1,116407,2.1,0,0.0,0,0.0,-26,-3.3,-1372,-3.4
"12099","5","517","75","0","2000","A","","Palm Beach County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",139,3310,159993846,0,0,930,48343,"",0.76,0.71,0.57,0.00,0.00,0.81,0.81,"",5,3.7,-351,-9.6,14174262,9.7,0,0.0,0,0.0,164,21.4,8510,21.4
"12101","5","517","75","0","2000","A","","Pasco County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,227,9003028,0,0,762,39646,"",0.62,0.31,0.31,0.00,0.00,0.98,0.99,"",2,11.8,-69,-23.3,-1374660,-13.2,0,0.0,0,0.0,89,13.2,4636,13.2
"12103","5","517","75","0","2000","A","","Pinellas County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",124,6884,323570021,0,0,904,47005,"",0.98,1.61,1.45,0.00,0.00,0.90,0.90,"",-4,-3.1,939,15.8,58522892,22.1,0,0.0,0,0.0,47,5.5,2423,5.4
"12105","5","517","75","0","2000","A","","Polk County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1028,44424797,0,0,831,43225,"",0.89,0.58,0.53,0.00,0.00,0.92,0.92,"",0,0.0,146,16.6,5366386,13.7,0,0.0,0,0.0,-21,-2.5,-1063,-2.4
"12107","5","517","75","0","2000","A","","Putnam County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,2625454,0,0,770,40032,"",1.01,0.36,0.34,0.00,0.00,0.95,0.95,"",0,0.0,7,11.9,230966,9.6,0,0.0,0,0.0,-13,-1.7,-668,-1.6
"12109","5","517","75","0","2000","A","","St. Johns County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,566,21027221,0,0,714,37123,"",0.75,1.44,1.18,0.00,0.00,0.82,0.82,"",1,9.1,-19,-3.2,-1095089,-5.0,0,0.0,0,0.0,-14,-1.9,-720,-1.9
"12111","5","517","75","0","2000","A","","St. Lucie County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,455,16520310,0,0,698,36322,"",0.81,0.91,0.75,0.00,0.00,0.83,0.83,"",3,25.0,-78,-14.6,-1282361,-7.2,0,0.0,0,0.0,56,8.7,2916,8.7
"12113","5","517","75","0","2000","A","","Santa Rosa County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,283,8212163,0,0,558,29027,"",0.78,1.16,0.83,0.00,0.00,0.71,0.71,"",1,14.3,8,2.9,-911833,-10.0,0,0.0,0,0.0,-80,-12.5,-4141,-12.5
"12115","5","517","75","0","2000","A","","Sarasota County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1218,53707142,0,0,848,44079,"",0.75,0.89,0.82,0.00,0.00,0.92,0.92,"",0,0.0,76,6.7,4602996,9.4,0,0.0,0,0.0,21,2.5,1065,2.5
"12117","5","517","75","0","2000","A","","Seminole County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,2921,201528441,0,0,1327,68985,"",1.19,2.15,2.87,0.00,0.00,1.33,1.33,"",8,15.7,-51,-1.7,10532175,5.5,0,0.0,0,0.0,91,7.4,4725,7.4
"12121","5","517","75","0","2000","A","","Suwannee County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,76,3494943,0,0,882,45885,"",1.61,0.86,1.11,0.00,0.00,1.29,1.29,"",2,66.7,2,2.7,422475,13.8,0,0.0,0,0.0,85,10.7,4458,10.8
"12127","5","517","75","0","2000","A","","Volusia County, Florida","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1369,40192607,0,0,565,29363,"",0.49,0.99,0.69,0.00,0.00,0.70,0.70,"",0,0.0,505,58.4,8775632,27.9,0,0.0,0,0.0,-134,-19.2,-6996,-19.2
"13000","5","517","55","0","2000","A","","Georgia -- Statewide","Private","Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1554,67101,4090538542,0,0,1172,60961,"",1.34,1.76,1.86,0.00,0.00,1.06,1.06,"",139,9.8,6091,10.0,465925050,12.9,0,0.0,0,0.0,29,2.5,1551,2.6
"13001","5","517","75","0","2000","A","","Appling County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,1481320,0,0,808,42023,"",2.54,0.59,0.48,0.00,0.00,0.82,0.82,"",0,0.0,6,20.7,258158,21.1,0,0.0,0,0.0,2,0.2,86,0.2
"13009","5","517","75","0","2000","A","","Baldwin County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,58,2458763,0,0,815,42392,"",1.68,0.30,0.33,0.00,0.00,1.10,1.10,"",1,16.7,-7,-10.8,-116070,-4.5,0,0.0,0,0.0,54,7.1,2830,7.2
"13015","5","517","75","0","2000","A","","Bartow County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,340,53174751,0,0,3007,156358,"",1.32,1.14,3.65,0.00,0.00,3.20,3.20,"",2,25.0,38,12.6,39618777,292.3,0,0.0,0,0.0,2144,248.4,111508,248.6
"13021","5","517","75","0","2000","A","","Bibb County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1101,45836511,0,0,801,41629,"",1.22,1.26,1.07,0.00,0.00,0.85,0.85,"",4,16.7,178,19.3,7073857,18.2,0,0.0,0,0.0,-6,-0.7,-360,-0.9
"13031","5","517","75","0","2000","A","","Bulloch County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,138,4935794,0,0,687,35723,"",0.94,0.66,0.62,0.00,0.00,0.93,0.93,"",1,20.0,-2,-1.4,123228,2.6,0,0.0,0,0.0,26,3.9,1327,3.9
"13039","5","517","75","0","2000","A","","Camden County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,3550725,0,0,879,45717,"",1.66,0.58,0.57,0.00,0.00,0.98,0.98,"",2,50.0,8,11.4,684488,23.9,0,0.0,0,0.0,96,12.3,5013,12.3
"13045","5","517","75","0","2000","A","","Carroll County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,4154815,0,0,903,46947,"",0.80,0.29,0.30,0.00,0.00,1.06,1.06,"",0,0.0,6,7.2,528400,14.6,0,0.0,0,0.0,66,7.9,3430,7.9
"13047","5","517","75","0","2000","A","","Catoosa County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,1817341,0,0,733,38126,"",1.54,0.33,0.30,0.00,0.00,0.92,0.92,"",0,0.0,9,23.1,411145,29.2,0,0.0,0,0.0,32,4.6,1680,4.6
"13051","5","517","75","0","2000","A","","Chatham County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,727,33600521,0,0,889,46229,"",1.13,0.60,0.56,0.00,0.00,0.93,0.93,"",6,19.4,38,5.5,6044894,21.9,0,0.0,0,0.0,120,15.6,6226,15.6
"13057","5","517","75","0","2000","A","","Cherokee County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,4003700,0,0,995,51716,"",0.66,0.24,0.26,0.00,0.00,1.11,1.11,"",1,11.1,-1,-1.3,599175,17.6,0,0.0,0,0.0,150,17.8,7787,17.7
"13059","5","517","75","0","2000","A","","Clarke County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,509,19625405,0,0,741,38544,"",0.90,0.85,0.69,0.00,0.00,0.81,0.81,"",4,44.4,31,6.5,949824,5.1,0,0.0,0,0.0,-10,-1.3,-533,-1.4
"13063","5","517","75","0","2000","A","","Clayton County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,424,16607231,0,0,754,39214,"",1.21,0.37,0.24,0.00,0.00,0.64,0.64,"",2,8.3,19,4.7,2296566,16.0,0,0.0,0,0.0,74,10.9,3879,11.0
"13067","5","517","75","0","2000","A","","Cobb County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",119,7045,402172736,0,0,1098,57086,"",1.33,2.38,2.09,0.00,0.00,0.88,0.88,"",2,1.7,496,7.6,51632966,14.7,0,0.0,0,0.0,69,6.7,3557,6.6
"13071","5","517","75","0","2000","A","","Colquitt County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,131,6435798,0,0,945,49160,"",1.68,0.88,1.23,0.00,0.00,1.38,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13073","5","517","75","0","2000","A","","Columbia County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,50,3138921,0,0,1203,62570,"",1.06,0.24,0.37,0.00,0.00,1.51,1.51,"",2,33.3,5,11.1,586436,23.0,0,0.0,0,0.0,108,9.9,5637,9.9
"13077","5","517","75","0","2000","A","","Coweta County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,135,5188496,0,0,739,38433,"",0.85,0.51,0.43,0.00,0.00,0.85,0.85,"",-1,-12.5,18,15.4,808312,18.5,0,0.0,0,0.0,21,2.9,1102,3.0
"13089","5","517","75","0","2000","A","","DeKalb County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",169,12176,695114727,0,0,1098,57091,"",2.03,3.98,3.52,0.00,0.00,0.88,0.88,"",5,3.0,890,7.9,45533788,7.0,0,0.0,0,0.0,-9,-0.8,-465,-0.8
"13095","5","517","75","0","2000","A","","Dougherty County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,437,14940003,0,0,657,34155,"",1.05,0.82,0.60,0.00,0.00,0.72,0.73,"",2,16.7,-74,-14.5,-1815943,-10.8,0,0.0,0,0.0,27,4.3,1370,4.2
"13097","5","517","75","0","2000","A","","Douglas County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,425,14992654,0,0,679,35318,"",1.76,1.41,1.16,0.00,0.00,0.82,0.82,"",2,12.5,61,16.8,570377,4.0,0,0.0,0,0.0,-83,-10.9,-4331,-10.9
"13113","5","517","75","0","2000","A","","Fayette County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,103,5672845,0,0,1062,55210,"",1.05,0.32,0.37,0.00,0.00,1.16,1.16,"",1,9.1,-21,-16.9,509249,9.9,0,0.0,0,0.0,261,32.6,13540,32.5
"13117","5","517","75","0","2000","A","","Forsyth County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,82,4423319,0,0,1041,54108,"",0.54,0.25,0.24,0.00,0.00,0.96,0.96,"",0,0.0,8,10.8,387794,9.6,0,0.0,0,0.0,-3,-0.3,-182,-0.3
"13121","5","517","75","0","2000","A","","Fulton County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",350,26398,1911432518,0,0,1392,72410,"",2.06,3.56,3.25,0.00,0.00,0.91,0.91,"",34,10.8,3011,12.9,192511814,11.2,0,0.0,0,0.0,-21,-1.5,-1088,-1.5
"13127","5","517","75","0","2000","A","","Glynn County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,130,5554297,0,0,820,42616,"",0.72,0.36,0.36,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","517","75","0","2000","A","","Gwinnett County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",110,2950,168111353,0,0,1096,56995,"",1.27,1.07,0.93,0.00,0.00,0.87,0.87,"",11,11.1,125,4.4,13395432,8.7,0,0.0,0,0.0,43,4.1,2223,4.1
"13139","5","517","75","0","2000","A","","Hall County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,239,10036467,0,0,807,41979,"",0.88,0.38,0.33,0.00,0.00,0.86,0.86,"",3,27.3,32,15.5,1464005,17.1,0,0.0,0,0.0,9,1.1,499,1.2
"13151","5","517","75","0","2000","A","","Henry County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,302,16256608,0,0,1035,53800,"",1.14,0.98,1.16,0.00,0.00,1.17,1.18,"",1,9.1,50,19.8,492560,3.1,0,0.0,0,0.0,-169,-14.0,-8797,-14.1
"13153","5","517","75","0","2000","A","","Houston County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,99,4209975,0,0,819,42597,"",1.16,0.23,0.19,0.00,0.00,0.83,0.83,"",0,0.0,-10,-9.2,224134,5.6,0,0.0,0,0.0,117,16.7,6085,16.7
"13175","5","517","75","0","2000","A","","Laurens County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,93,3902599,0,0,804,41814,"",1.28,0.47,0.48,0.00,0.00,1.00,1.00,"",0,0.0,-9,-8.8,42203,1.1,0,0.0,0,0.0,77,10.6,4029,10.7
"13185","5","517","75","0","2000","A","","Lowndes County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,215,8877570,0,0,795,41339,"",1.31,0.50,0.53,0.00,0.00,1.07,1.07,"",6,60.0,17,8.6,977835,12.4,0,0.0,0,0.0,26,3.4,1357,3.4
"13215","5","517","75","0","2000","A","","Muscogee County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1634,54558173,0,0,642,33393,"",1.28,1.69,1.21,0.00,0.00,0.71,0.72,"",2,7.4,419,34.5,12400566,29.4,0,0.0,0,0.0,-25,-3.7,-1307,-3.8
"13245","5","517","75","0","2000","A","","Richmond County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1244,40039098,0,0,619,32194,"",1.25,1.19,0.80,0.00,0.00,0.67,0.67,"",1,3.6,14,1.1,2405948,6.4,0,0.0,0,0.0,31,5.3,1604,5.2
"13255","5","517","75","0","2000","A","","Spalding County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,149,6604151,0,0,855,44472,"",0.98,0.67,0.71,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","517","75","0","2000","A","","Stephens County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,1788331,0,0,876,45563,"",2.84,0.38,0.41,0.00,0.00,1.06,1.06,"",0,0.0,-4,-9.3,206941,13.1,0,0.0,0,0.0,166,23.4,8643,23.4
"13261","5","517","75","0","2000","A","","Sumter County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,82,3698308,0,0,867,45101,"",1.31,0.58,0.67,0.00,0.00,1.15,1.15,"",-1,-16.7,-19,-18.8,-110048,-2.9,0,0.0,0,0.0,145,20.1,7549,20.1
"13279","5","517","75","0","2000","A","","Toombs County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,2331153,0,0,708,36808,"",1.67,0.59,0.64,0.00,0.00,1.06,1.06,"",1,20.0,-8,-11.3,-171879,-6.9,0,0.0,0,0.0,28,4.1,1471,4.2
"13285","5","517","75","0","2000","A","","Troup County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1394,99179495,0,0,1368,71160,"",1.09,4.12,5.93,0.00,0.00,1.44,1.44,"",0,0.0,50,3.7,40164895,68.1,0,0.0,0,0.0,524,62.1,27261,62.1
"13297","5","517","75","0","2000","A","","Walton County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,84,3946025,0,0,900,46791,"",1.06,0.63,0.68,0.00,0.00,1.07,1.07,"",0,0.0,4,5.0,485473,14.0,0,0.0,0,0.0,70,8.4,3624,8.4
"13299","5","517","75","0","2000","A","","Ware County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,4042111,0,0,1011,52552,"",1.58,0.49,0.68,0.00,0.00,1.38,1.38,"",2,33.3,16,26.2,1085396,36.7,0,0.0,0,0.0,75,8.0,3882,8.0
"13313","5","517","75","0","2000","A","","Whitfield County, Georgia","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,944,32178149,0,0,655,34081,"",1.31,1.55,1.08,0.00,0.00,0.69,0.69,"",3,21.4,129,15.8,3750618,13.2,0,0.0,0,0.0,-16,-2.4,-810,-2.3
"15000","5","517","55","0","2000","A","","Hawaii -- Statewide","Private","Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",126,5148,266867373,0,0,997,51842,"",0.75,0.95,0.96,0.00,0.00,1.01,1.01,"",6,5.0,74,1.5,17862359,7.2,0,0.0,0,0.0,53,5.6,2766,5.6
"15001","5","517","75","0","2000","A","","Hawaii County, Hawaii","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,293,16208482,0,0,1064,55319,"",0.71,0.55,0.67,0.00,0.00,1.24,1.24,"",3,25.0,-13,-4.2,68775,0.4,0,0.0,0,0.0,50,4.9,2604,4.9
"15003","5","517","75","0","2000","A","","Honolulu County, Hawaii","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,4347,220039179,0,0,973,50616,"",0.80,1.10,1.04,0.00,0.00,0.95,0.95,"",4,4.7,106,2.5,17524178,8.7,0,0.0,0,0.0,55,6.0,2860,6.0
"15007","5","517","75","0","2000","A","","Kauai County, Hawaii","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,108,7589312,0,0,1351,70271,"",0.48,0.42,0.66,0.00,0.00,1.58,1.59,"",0,0.0,-3,-2.7,478588,6.7,0,0.0,0,0.0,114,9.2,5969,9.3
"15009","5","517","75","0","2000","A","","Maui + Kalawao County, Hawaii","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,376,21172612,0,0,1082,56260,"",0.49,0.62,0.75,0.00,0.00,1.20,1.20,"",-1,-8.3,-26,-6.5,-375944,-1.7,0,0.0,0,0.0,51,4.9,2668,5.0
"16000","5","517","55","0","2000","A","","Idaho -- Statewide","Private","Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",214,3265,139935357,0,0,824,42856,"",0.95,0.59,0.55,0.00,0.00,0.92,0.92,"",4,1.9,191,6.2,16164972,13.1,0,0.0,0,0.0,50,6.5,2595,6.4
"16001","5","517","75","0","2000","A","","Ada County, Idaho","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1267,64815679,0,0,984,51153,"",1.04,0.73,0.65,0.00,0.00,0.88,0.88,"",4,7.1,181,16.7,12978482,25.0,0,0.0,0,0.0,66,7.2,3417,7.2
"16057","5","517","75","0","2000","A","","Latah County, Idaho","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,131,4820618,0,0,707,36775,"",1.84,1.03,0.95,0.00,0.00,0.92,0.92,"",0,0.0,2,1.6,276916,6.1,0,0.0,0,0.0,31,4.6,1598,4.5
"16079","5","517","75","0","2000","A","","Shoshone County, Idaho","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,815979,0,0,519,26975,"",2.57,0.66,0.44,0.00,0.00,0.66,0.66,"",0,0.0,-2,-6.2,61865,8.2,0,0.0,0,0.0,69,15.3,3592,15.4
"16083","5","517","75","0","2000","A","","Twin Falls County, Idaho","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,85,3609997,0,0,822,42722,"",0.57,0.29,0.33,0.00,0.00,1.14,1.14,"",0,0.0,-17,-16.7,-581803,-13.9,0,0.0,0,0.0,30,3.8,1525,3.7
"16087","5","517","75","0","2000","A","","Washington County, Idaho","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,65,1957314,0,0,582,30268,"",2.59,2.26,2.22,0.00,0.00,0.98,0.99,"",1,33.3,5,8.3,125105,6.8,0,0.0,0,0.0,-7,-1.2,-354,-1.2
"17000","5","517","55","0","2000","A","","Illinois -- Statewide","Private","Telecommunications","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1554,48009,2957412938,0,0,1185,61601,"",0.98,0.83,0.80,0.00,0.00,0.96,0.97,"",138,9.7,2441,5.4,293859024,11.0,0,0.0,0,0.0,61,5.4,3149,5.4
"17001","5","517","75","0","2000","A","","Adams County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,122,4520625,0,0,712,37029,"",1.01,0.39,0.34,0.00,0.00,0.88,0.88,"",1,12.5,17,16.2,589061,15.0,0,0.0,0,0.0,-8,-1.1,-414,-1.1
"17019","5","517","75","0","2000","A","","Champaign County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,225,11582255,0,0,991,51534,"",1.33,0.25,0.27,0.00,0.00,1.05,1.05,"",3,13.0,16,7.7,1859388,19.1,0,0.0,0,0.0,96,10.7,4976,10.7
"17031","5","517","75","0","2000","A","","Cook County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",545,27272,1865530532,0,0,1315,68405,"",0.86,1.04,0.99,0.00,0.00,0.95,0.95,"",46,9.2,822,3.1,173089055,10.2,0,0.0,0,0.0,84,6.8,4419,6.9
"17033","5","517","75","0","2000","A","","Crawford County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,750289,0,0,743,38641,"",2.07,0.26,0.22,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17037","5","517","75","0","2000","A","","DeKalb County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,84,3434389,0,0,791,41130,"",1.34,0.26,0.22,0.00,0.00,0.86,0.86,"",1,8.3,-16,-16.0,-508521,-12.9,0,0.0,0,0.0,36,4.8,1865,4.7
"17043","5","517","75","0","2000","A","","DuPage County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",137,6578,390571427,0,0,1142,59372,"",0.88,1.16,0.96,0.00,0.00,0.83,0.83,"",8,6.2,208,3.3,33398440,9.4,0,0.0,0,0.0,64,5.9,3299,5.9
"17049","5","517","75","0","2000","A","","Effingham County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,51,1783757,0,0,672,34919,"",0.90,0.25,0.22,0.00,0.00,0.86,0.86,"",1,25.0,2,4.1,358343,25.1,0,0.0,0,0.0,111,19.8,5730,19.6
"17063","5","517","75","0","2000","A","","Grundy County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,3943919,0,0,1018,52939,"",1.31,0.53,0.43,0.00,0.00,0.82,0.82,"",0,0.0,3,4.2,214577,5.8,0,0.0,0,0.0,22,2.2,1143,2.2
"17073","5","517","75","0","2000","A","","Henry County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,192,12405287,0,0,1245,64751,"",2.13,1.32,2.26,0.00,0.00,1.72,1.72,"",0,0.0,63,48.8,7537389,154.8,0,0.0,0,0.0,520,71.7,27064,71.8
"17089","5","517","75","0","2000","A","","Kane County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,986,53308334,0,0,1040,54084,"",0.71,0.52,0.52,0.00,0.00,1.00,1.00,"",6,20.7,340,52.6,16590535,45.2,0,0.0,0,0.0,-53,-4.8,-2740,-4.8
"17095","5","517","75","0","2000","A","","Knox County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,139,5697603,0,0,786,40867,"",0.83,0.58,0.58,0.00,0.00,1.00,1.00,"",0,0.0,62,80.5,1858589,48.4,0,0.0,0,0.0,-179,-18.5,-9316,-18.6
"17097","5","517","75","0","2000","A","","Lake County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1567,80175322,0,0,984,51151,"",0.67,0.52,0.37,0.00,0.00,0.71,0.72,"",5,9.3,173,12.4,8452824,11.8,0,0.0,0,0.0,-5,-0.5,-303,-0.6
"17099","5","517","75","0","2000","A","","LaSalle County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,228,8684572,0,0,731,38035,"",1.45,0.52,0.43,0.00,0.00,0.81,0.81,"",0,0.0,1,0.4,460095,5.6,0,0.0,0,0.0,34,4.9,1777,4.9
"17111","5","517","75","0","2000","A","","McHenry County, Illinois","Private","Telecommunications","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,230,11769432,0,0,985,51246,"",0.51,0.27,0.26,0.00,0.00,0.95,0.96,"",2,13.3,9,4.1,1247194,11.9,0,0.0,0,0.0,70,7.7,3688,7.8
