"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42003","5","515","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1897,94859276,0,0,961,49996,"",0.84,1.02,0.94,0.00,0.00,0.92,0.92,"",-2,-5.0,184,10.7,10985180,13.1,0,0.0,0,0.0,19,2.0,1021,2.1
"42013","5","515","75","0","2000","A","","Blair County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,251,6966716,0,0,533,27719,"",2.15,1.67,1.19,0.00,0.00,0.71,0.71,"",-1,-10.0,-7,-2.7,813290,13.2,0,0.0,0,0.0,75,16.4,3899,16.4
"42017","5","515","75","0","2000","A","","Bucks County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,63,2818210,0,0,858,44615,"",0.47,0.10,0.09,0.00,0.00,0.89,0.89,"",-2,-15.4,3,5.0,992614,54.4,0,0.0,0,0.0,271,46.2,14104,46.2
"42021","5","515","75","0","2000","A","","Cambria County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,208,6178533,0,0,572,29764,"",1.71,1.37,1.11,0.00,0.00,0.81,0.81,"",-1,-11.1,-23,-10.0,-104001,-1.7,0,0.0,0,0.0,49,9.4,2586,9.5
"42027","5","515","75","0","2000","A","","Centre County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,181,5057499,0,0,537,27942,"",3.27,1.12,0.73,0.00,0.00,0.65,0.65,"",0,0.0,23,14.6,985675,24.2,0,0.0,0,0.0,41,8.3,2157,8.4
"42041","5","515","75","0","2000","A","","Cumberland County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,147,4113397,0,0,539,28014,"",0.72,0.45,0.26,0.00,0.00,0.58,0.58,"",0,0.0,107,267.5,2933048,248.5,0,0.0,0,0.0,-32,-5.6,-1680,-5.7
"42043","5","515","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,602,23159151,0,0,740,38481,"",1.05,1.34,1.04,0.00,0.00,0.77,0.77,"",0,0.0,46,8.3,2803328,13.8,0,0.0,0,0.0,36,5.1,1853,5.1
"42045","5","515","75","0","2000","A","","Delaware County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,197,14136504,0,0,1383,71911,"",0.40,0.36,0.47,0.00,0.00,1.32,1.32,"",1,16.7,-20,-9.2,4655848,49.1,0,0.0,0,0.0,544,64.8,28272,64.8
"42049","5","515","75","0","2000","A","","Erie County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,384,12478568,0,0,626,32539,"",1.46,1.12,0.87,0.00,0.00,0.78,0.78,"",-1,-7.1,-5,-1.3,1499577,13.7,0,0.0,0,0.0,84,15.5,4340,15.4
"42069","5","515","75","0","2000","A","","Lackawanna County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,216,8236690,0,0,734,38192,"",0.56,0.84,0.79,0.00,0.00,0.93,0.94,"",-2,-33.3,-32,-12.9,-9696,-0.1,0,0.0,0,0.0,95,14.9,4940,14.9
"42071","5","515","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,355,12412936,0,0,673,34999,"",0.71,0.62,0.48,0.00,0.00,0.77,0.77,"",1,11.1,17,5.0,906142,7.9,0,0.0,0,0.0,18,2.7,947,2.8
"42077","5","515","75","0","2000","A","","Lehigh County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,471,23777517,0,0,970,50456,"",0.79,1.06,1.02,0.00,0.00,0.97,0.97,"",0,0.0,25,5.6,2172568,10.1,0,0.0,0,0.0,38,4.1,2014,4.2
"42079","5","515","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,936,28365049,0,0,583,30305,"",1.31,2.51,1.85,0.00,0.00,0.74,0.74,"",2,18.2,90,10.6,4121547,17.0,0,0.0,0,0.0,32,5.8,1646,5.7
"42091","5","515","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1050,78847045,0,0,1444,75075,"",0.84,0.84,0.97,0.00,0.00,1.16,1.16,"",2,7.4,21,2.0,16242111,25.9,0,0.0,0,0.0,274,23.4,14225,23.4
"42095","5","515","75","0","2000","A","","Northampton County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,401,15986945,0,0,767,39893,"",0.82,1.75,1.54,0.00,0.00,0.88,0.88,"",0,0.0,116,40.7,4827576,43.3,0,0.0,0,0.0,14,1.9,760,1.9
"42101","5","515","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,2287,157620162,0,0,1325,68915,"",0.82,1.32,1.54,0.00,0.00,1.17,1.17,"",3,11.5,-79,-3.3,5090852,3.3,0,0.0,0,0.0,85,6.9,4443,6.9
"42133","5","515","75","0","2000","A","","York County, Pennsylvania","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,239,10978566,0,0,882,45855,"",0.86,0.55,0.55,0.00,0.00,1.00,1.00,"",1,12.5,-3,-1.2,1372070,14.3,0,0.0,0,0.0,117,15.3,6077,15.3
"44000","5","515","55","0","2000","A","","Rhode Island -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,849,38615397,0,0,875,45483,"",0.65,0.70,0.66,0.00,0.00,0.94,0.94,"",1,3.7,-17,-2.0,595801,1.6,0,0.0,0,0.0,31,3.7,1589,3.6
"44007","5","515","75","0","2000","A","","Providence County, Rhode Island","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,803,37126151,0,0,889,46225,"",0.84,1.06,1.00,0.00,0.00,0.94,0.94,"",-2,-9.5,-22,-2.7,166469,0.5,0,0.0,0,0.0,27,3.1,1398,3.1
"45000","5","515","55","0","2000","A","","South Carolina -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",169,3452,108427000,0,0,604,31411,"",1.14,0.73,0.55,0.00,0.00,0.75,0.75,"",-9,-5.1,191,5.9,5454450,5.3,0,0.0,0,0.0,-3,-0.5,-162,-0.5
"45013","5","515","75","0","2000","A","","Beaufort County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,99,3373598,0,0,656,34134,"",1.51,0.71,0.64,0.00,0.00,0.90,0.90,"",2,28.6,16,19.3,538422,19.0,0,0.0,0,0.0,1,0.2,78,0.2
"45019","5","515","75","0","2000","A","","Charleston County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,663,21860141,0,0,634,32992,"",1.07,1.39,1.12,0.00,0.00,0.81,0.81,"",-4,-20.0,24,3.8,2055123,10.4,0,0.0,0,0.0,38,6.4,1994,6.4
"45045","5","515","75","0","2000","A","","Greenville County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,633,23353749,0,0,709,36874,"",1.08,1.04,0.83,0.00,0.00,0.80,0.80,"",0,0.0,41,6.9,-1104455,-4.5,0,0.0,0,0.0,-86,-10.8,-4470,-10.8
"45051","5","515","75","0","2000","A","","Horry County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,79,2123716,0,0,515,26770,"",0.98,0.31,0.24,0.00,0.00,0.79,0.79,"",-2,-16.7,-32,-28.8,-622964,-22.7,0,0.0,0,0.0,39,8.2,2007,8.1
"45079","5","515","75","0","2000","A","","Richland County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,622,23853812,0,0,737,38340,"",1.20,1.15,1.01,0.00,0.00,0.87,0.88,"",2,15.4,97,18.5,4444657,22.9,0,0.0,0,0.0,26,3.7,1394,3.8
"45083","5","515","75","0","2000","A","","Spartanburg County, South Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,200,7372303,0,0,707,36785,"",1.06,0.64,0.52,0.00,0.00,0.81,0.81,"",-1,-10.0,-13,-6.1,-574189,-7.2,0,0.0,0,0.0,-11,-1.5,-537,-1.4
"46000","2","515","55","0","2000","A","","South Dakota -- Statewide","State Government","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,112,3276523,0,0,561,29146,"",24.37,23.44,28.35,0.00,0.00,1.21,1.20,"",0,0.0,2,1.8,-31568,-1.0,0,0.0,0,0.0,-16,-2.8,-837,-2.8
"46000","5","515","55","0","2000","A","","South Dakota -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",70,1245,32441838,0,0,501,26054,"",1.99,1.31,0.93,0.00,0.00,0.71,0.71,"",8,12.9,2,0.2,2032901,6.7,0,0.0,0,0.0,31,6.6,1596,6.5
"46099","5","515","75","0","2000","A","","Minnehaha County, South Dakota","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,456,13617197,0,0,575,29879,"",1.91,1.65,1.18,0.00,0.00,0.72,0.72,"",1,7.7,-7,-1.5,523939,4.0,0,0.0,0,0.0,31,5.7,1595,5.6
"46103","5","515","75","0","2000","A","","Pennington County, South Dakota","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,254,5993722,0,0,453,23582,"",2.06,1.99,1.31,0.00,0.00,0.65,0.66,"",1,12.5,8,3.3,331198,5.8,0,0.0,0,0.0,11,2.5,595,2.6
"47000","5","515","55","0","2000","A","","Tennessee -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",288,7203,278083982,0,0,742,38605,"",1.76,1.04,0.88,0.00,0.00,0.85,0.85,"",-14,-4.6,-335,-4.4,21116256,8.2,0,0.0,0,0.0,86,13.1,4514,13.2
"47037","5","515","75","0","2000","A","","Davidson County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1323,66622644,0,0,968,50360,"",1.89,1.17,1.12,0.00,0.00,0.96,0.96,"",-8,-16.0,-516,-28.1,6391581,10.6,0,0.0,0,0.0,338,53.7,17615,53.8
"47065","5","515","75","0","2000","A","","Hamilton County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,876,29690940,0,0,652,33900,"",1.60,1.78,1.34,0.00,0.00,0.75,0.75,"",-3,-15.8,59,7.2,3472364,13.2,0,0.0,0,0.0,35,5.7,1819,5.7
"47093","5","515","75","0","2000","A","","Knox County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1418,66169794,0,0,898,46681,"",1.95,2.69,2.82,0.00,0.00,1.05,1.05,"",-1,-3.8,82,6.1,8906808,15.6,0,0.0,0,0.0,74,9.0,3811,8.9
"47113","5","515","75","0","2000","A","","Madison County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,159,4429345,0,0,537,27931,"",3.02,1.12,0.73,0.00,0.00,0.65,0.65,"",-1,-10.0,-32,-16.8,-1568849,-26.2,0,0.0,0,0.0,-69,-11.4,-3556,-11.3
"47157","5","515","75","0","2000","A","","Shelby County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1777,70817268,0,0,766,39843,"",1.10,1.36,1.07,0.00,0.00,0.78,0.78,"",0,0.0,138,8.4,3424664,5.1,0,0.0,0,0.0,-25,-3.2,-1275,-3.1
"47163","5","515","75","0","2000","A","","Sullivan County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,149,5059924,0,0,651,33865,"",2.18,0.84,0.63,0.00,0.00,0.74,0.74,"",1,12.5,-35,-19.0,-952024,-15.8,0,0.0,0,0.0,21,3.3,1102,3.4
"47179","5","515","75","0","2000","A","","Washington County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,215,7692196,0,0,688,35792,"",1.89,1.42,1.35,0.00,0.00,0.94,0.95,"",-1,-14.3,9,4.4,1338628,21.1,0,0.0,0,0.0,93,15.6,4874,15.8
"47187","5","515","75","0","2000","A","","Williamson County, Tennessee","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,111,4805489,0,0,835,43423,"",2.25,0.73,0.62,0.00,0.00,0.85,0.85,"",3,37.5,28,33.7,986900,25.8,0,0.0,0,0.0,-55,-6.2,-2863,-6.2
"48000","5","515","55","0","2000","A","","Texas -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",731,24713,1168017133,0,0,909,47263,"",1.16,1.02,0.93,0.00,0.00,0.91,0.91,"",-8,-1.1,941,4.0,126962877,12.2,0,0.0,0,0.0,67,8.0,3469,7.9
"48027","5","515","75","0","2000","A","","Bell County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,179,5266277,0,0,566,29434,"",1.78,0.78,0.62,0.00,0.00,0.79,0.79,"",-1,-10.0,-20,-10.1,-484466,-8.4,0,0.0,0,0.0,9,1.6,475,1.6
"48029","5","515","75","0","2000","A","","Bexar County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2764,139869314,0,0,973,50610,"",1.10,1.63,1.86,0.00,0.00,1.14,1.14,"",-1,-2.4,65,2.4,10114946,7.8,0,0.0,0,0.0,49,5.3,2541,5.3
"48037","5","515","75","0","2000","A","","Bowie County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,1385305,0,0,346,17972,"",2.85,0.77,0.36,0.00,0.00,0.46,0.46,"",1,14.3,-4,-4.9,-145995,-9.5,0,0.0,0,0.0,-17,-4.7,-914,-4.8
"48041","5","515","75","0","2000","A","","Brazos County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,202,4496801,0,0,428,22261,"",2.35,1.04,0.64,0.00,0.00,0.61,0.61,"",1,11.1,-8,-3.8,-1045619,-18.9,0,0.0,0,0.0,-79,-15.6,-4121,-15.6
"48061","5","515","75","0","2000","A","","Cameron County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,420,11608233,0,0,531,27611,"",1.87,1.48,1.28,0.00,0.00,0.87,0.87,"",-1,-6.7,-10,-2.3,303800,2.7,0,0.0,0,0.0,25,4.9,1291,4.9
"48113","5","515","75","0","2000","A","","Dallas County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,4900,327905503,0,0,1287,66926,"",1.19,1.20,1.22,0.00,0.00,1.02,1.02,"",10,10.4,352,7.7,36300816,12.4,0,0.0,0,0.0,54,4.4,2805,4.4
"48135","5","515","75","0","2000","A","","Ector County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,305,7669318,0,0,484,25166,"",2.71,2.38,1.48,0.00,0.00,0.62,0.62,"",-2,-15.4,10,3.4,1087261,16.5,0,0.0,0,0.0,54,12.6,2829,12.7
"48141","5","515","75","0","2000","A","","El Paso County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,803,25829144,0,0,619,32166,"",1.13,1.23,1.07,0.00,0.00,0.87,0.87,"",-3,-14.3,7,0.9,1456346,6.0,0,0.0,0,0.0,30,5.1,1528,5.0
"48181","5","515","75","0","2000","A","","Grayson County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,190,5950046,0,0,601,31261,"",2.15,1.64,1.18,0.00,0.00,0.71,0.71,"",-2,-22.2,-7,-3.6,476183,8.7,0,0.0,0,0.0,65,12.1,3404,12.2
"48201","5","515","75","0","2000","A","","Harris County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,3727,218723671,0,0,1129,58686,"",0.57,0.78,0.74,0.00,0.00,0.95,0.95,"",-5,-7.2,161,4.5,26609088,13.9,0,0.0,0,0.0,93,9.0,4804,8.9
"48215","5","515","75","0","2000","A","","Hidalgo County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,500,14965741,0,0,575,29912,"",1.64,1.18,1.10,0.00,0.00,0.93,0.93,"",2,12.5,156,45.3,4398574,41.6,0,0.0,0,0.0,-16,-2.7,-836,-2.7
"48245","5","515","75","0","2000","A","","Jefferson County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,519,18384941,0,0,682,35441,"",1.06,1.65,1.26,0.00,0.00,0.77,0.77,"",0,0.0,2,0.4,1446285,8.5,0,0.0,0,0.0,52,8.3,2657,8.1
"48303","5","515","75","0","2000","A","","Lubbock County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,719,24408042,0,0,653,33967,"",2.42,2.39,2.09,0.00,0.00,0.87,0.88,"",0,0.0,42,6.2,5489806,29.0,0,0.0,0,0.0,115,21.4,6002,21.5
"48309","5","515","75","0","2000","A","","McLennan County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,526,17056895,0,0,624,32433,"",2.19,2.06,1.67,0.00,0.00,0.81,0.81,"",0,0.0,16,3.1,397406,2.4,0,0.0,0,0.0,-5,-0.8,-254,-0.8
"48355","5","515","75","0","2000","A","","Nueces County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,628,18836544,0,0,577,29991,"",1.96,1.70,1.22,0.00,0.00,0.72,0.72,"",-2,-9.1,11,1.8,-682511,-3.5,0,0.0,0,0.0,-32,-5.3,-1662,-5.3
"48375","5","515","75","0","2000","A","","Potter County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,337,9224346,0,0,526,27372,"",1.90,1.71,1.19,0.00,0.00,0.70,0.70,"",-3,-23.1,-25,-6.9,-1694303,-15.5,0,0.0,0,0.0,-54,-9.3,-2804,-9.3
"48423","5","515","75","0","2000","A","","Smith County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,350,11957006,0,0,658,34195,"",2.14,1.61,1.26,0.00,0.00,0.78,0.78,"",2,18.2,31,9.7,-23888,-0.2,0,0.0,0,0.0,-64,-8.9,-3343,-8.9
"48439","5","515","75","0","2000","A","","Tarrant County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1424,70661386,0,0,954,49607,"",0.48,0.78,0.74,0.00,0.00,0.95,0.95,"",1,5.3,87,6.5,4198954,6.3,0,0.0,0,0.0,-2,-0.2,-109,-0.2
"48441","5","515","75","0","2000","A","","Taylor County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,361,7915441,0,0,421,21906,"",2.50,2.57,1.56,0.00,0.00,0.60,0.61,"",-2,-15.4,11,3.1,228015,3.0,0,0.0,0,0.0,-2,-0.5,-74,-0.3
"48451","5","515","75","0","2000","A","","Tom Green County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,219,5190166,0,0,456,23736,"",2.64,1.90,1.21,0.00,0.00,0.64,0.64,"",1,12.5,10,4.8,343737,7.1,0,0.0,0,0.0,10,2.2,557,2.4
"48453","5","515","75","0","2000","A","","Travis County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2099,125664347,0,0,1151,59857,"",1.10,1.50,1.47,0.00,0.00,0.98,0.98,"",1,3.1,108,5.4,31166267,33.0,0,0.0,0,0.0,238,26.1,12386,26.1
"48469","5","515","75","0","2000","A","","Victoria County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,2593848,0,0,487,25326,"",2.42,1.06,0.66,0.00,0.00,0.62,0.62,"",0,0.0,4,4.1,54663,2.2,0,0.0,0,0.0,-13,-2.6,-672,-2.6
"48479","5","515","75","0","2000","A","","Webb County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,251,7594441,0,0,583,30297,"",1.35,1.39,1.21,0.00,0.00,0.87,0.87,"",-3,-30.0,-39,-13.4,1343582,21.5,0,0.0,0,0.0,168,40.5,8724,40.4
"48485","5","515","75","0","2000","A","","Wichita County, Texas","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,255,7331204,0,0,553,28731,"",1.88,1.76,1.38,0.00,0.00,0.79,0.79,"",0,0.0,-17,-6.2,-1283057,-14.9,0,0.0,0,0.0,-55,-9.0,-2891,-9.1
"49000","5","515","55","0","2000","A","","Utah -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",87,2754,120347084,0,0,840,43692,"",1.01,1.01,1.02,0.00,0.00,1.01,1.01,"",0,0.0,138,5.3,11346703,10.4,0,0.0,0,0.0,39,4.9,2020,4.8
"49035","5","515","75","0","2000","A","","Salt Lake County, Utah","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2228,105408675,0,0,910,47302,"",1.28,1.61,1.60,0.00,0.00,0.99,0.99,"",8,18.2,169,8.2,11211465,11.9,0,0.0,0,0.0,30,3.4,1559,3.4
"49043","5","515","75","0","2000","A","","Summit County, Utah","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,852624,0,0,542,28186,"",1.38,0.76,0.57,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","5","515","75","0","2000","A","","Washington County, Utah","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,73,2159706,0,0,572,29755,"",1.56,0.85,0.77,0.00,0.00,0.91,0.91,"",-1,-14.3,-14,-16.1,-132682,-5.8,0,0.0,0,0.0,65,12.8,3380,12.8
"50000","5","515","55","0","2000","A","","Vermont -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",42,779,23653469,0,0,584,30351,"",1.35,1.01,0.72,0.00,0.00,0.71,0.71,"",0,0.0,-420,-35.0,-6945210,-22.7,0,0.0,0,0.0,93,18.9,4820,18.9
"50007","5","515","75","0","2000","A","","Chittenden County, Vermont","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,486,16516110,0,0,654,33990,"",2.31,1.96,1.32,0.00,0.00,0.67,0.67,"",2,13.3,12,2.5,1179272,7.7,0,0.0,0,0.0,31,5.0,1600,4.9
"50023","5","515","75","0","2000","A","","Washington County, Vermont","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,85,2237169,0,0,508,26397,"",1.86,1.02,0.64,0.00,0.00,0.63,0.63,"",2,50.0,10,13.3,528644,30.9,0,0.0,0,0.0,68,15.5,3540,15.5
"50025","5","515","75","0","2000","A","","Windham County, Vermont","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1288328,0,0,713,37074,"",1.59,0.56,0.50,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","5","515","55","0","2000","A","","Virginia -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",281,9003,360282681,0,0,770,40018,"",1.12,1.01,0.78,0.00,0.00,0.77,0.77,"",-1,-0.4,359,4.2,41804380,13.1,0,0.0,0,0.0,61,8.6,3176,8.6
"51013","5","515","75","0","2000","A","","Arlington County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,447,24950024,0,0,1073,55796,"",1.54,1.08,0.78,0.00,0.00,0.71,0.72,"",1,8.3,-26,-5.5,1275097,5.4,0,0.0,0,0.0,111,11.5,5761,11.5
"51041","5","515","75","0","2000","A","","Chesterfield County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,397,14689488,0,0,712,37048,"",0.63,1.41,1.11,0.00,0.00,0.78,0.79,"",1,25.0,48,13.8,2231082,17.9,0,0.0,0,0.0,26,3.8,1376,3.9
"51059","5","515","75","0","2000","A","","Fairfax County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,468,24532732,0,0,1008,52430,"",0.44,0.33,0.23,0.00,0.00,0.69,0.69,"",1,6.7,24,5.4,2354068,10.6,0,0.0,0,0.0,47,4.9,2478,5.0
"51087","5","515","75","0","2000","A","","Henrico County, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,329,11142897,0,0,652,33886,"",1.22,0.76,0.48,0.00,0.00,0.63,0.63,"",1,9.1,42,14.6,1989186,21.7,0,0.0,0,0.0,39,6.4,2019,6.3
"51550","5","515","75","0","2000","A","","Chesapeake City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,282,9623351,0,0,657,34156,"",0.91,1.33,1.18,0.00,0.00,0.89,0.89,"",0,0.0,37,15.1,1702695,21.5,0,0.0,0,0.0,35,5.6,1827,5.7
"51710","5","515","75","0","2000","A","","Norfolk City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,827,34191325,0,0,795,41340,"",1.83,2.18,1.90,0.00,0.00,0.87,0.87,"",-1,-7.1,55,7.1,3279593,10.6,0,0.0,0,0.0,25,3.2,1312,3.3
"51760","5","515","75","0","2000","A","","Richmond City, Virginia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,442,16815473,0,0,732,38058,"",1.12,1.02,0.68,0.00,0.00,0.67,0.67,"",1,11.1,16,3.8,1278380,8.2,0,0.0,0,0.0,30,4.3,1550,4.2
