"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53000","5","483","55","0","2000","A","","Washington -- Statewide","Private","Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",75,3084,163015447,0,0,1017,52861,"",1.93,2.74,2.77,0.00,0.00,1.01,1.01,"",-3,-3.8,-243,-7.3,-6199613,-3.7,0,0.0,0,0.0,39,4.0,1996,3.9
"53033","5","483","75","0","2000","A","","King County, Washington","Private","Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,2654,141515140,0,0,1025,53320,"",3.09,5.47,4.38,0.00,0.00,0.80,0.80,"",-2,-4.3,84,3.3,16917939,13.6,0,0.0,0,0.0,93,10.0,4842,10.0
"54000","5","483","55","0","2000","A","","West Virginia -- Statewide","Private","Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,654,26202713,0,0,770,40045,"",0.96,2.29,2.42,0.00,0.00,1.05,1.05,"",0,0.0,-21,-3.1,1641847,6.7,0,0.0,0,0.0,71,10.2,3676,10.1
"72000","5","483","55","0","2000","A","","Puerto Rico -- Statewide","Private","Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1076,30317940,0,0,542,28183,"",2.29,2.54,2.68,0.00,0.00,1.06,1.06,"",2,10.5,-14,-1.3,-7277133,-19.4,0,0.0,0,0.0,-121,-18.3,-6311,-18.3
"72127","5","483","75","0","2000","A","","San Juan Municipio, Puerto Rico","Private","Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,823,26581832,0,0,621,32309,"",2.94,6.10,6.55,0.00,0.00,1.07,1.07,"",1,16.7,-40,-4.6,-7998412,-23.1,0,0.0,0,0.0,-150,-19.5,-7780,-19.4
"78000","5","483","55","0","2000","A","","Virgin Islands -- Statewide","Private","Water transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,298,8941518,0,0,578,30039,"",19.82,17.22,13.35,0.00,0.00,0.78,0.78,"",-2,-15.4,-10,-3.2,-272537,-3.0,0,0.0,0,0.0,3,0.5,164,0.5
"78030","5","483","75","0","2000","A","","St. Thomas, Virgin Islands","Private","Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,141,5252782,0,0,714,37144,"",20.45,15.60,15.62,0.00,0.00,1.00,1.00,"",0,0.0,-21,-13.0,-247007,-4.5,0,0.0,0,0.0,60,9.2,3160,9.3
"C1126","5","483","45","0","2000","A","","Anchorage, AK MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,125,8237143,0,0,1266,65853,"",4.69,2.12,2.76,0.00,0.00,1.30,1.30,"",-1,-12.5,46,58.2,2381582,40.7,0,0.0,0,0.0,-161,-11.3,-8346,-11.2
"C1206","5","483","45","0","2000","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,40,3741723,0,0,1795,93349,"",0.43,0.04,0.07,0.00,0.00,1.67,1.67,"",-1,-10.0,-5,-11.1,1221515,48.5,0,0.0,0,0.0,720,67.0,37448,67.0
"C1258","5","483","45","0","2000","A","","Baltimore-Columbia-Towson, MD MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,507,20824534,0,0,790,41094,"",1.62,1.02,0.84,0.00,0.00,0.82,0.82,"",-1,-5.3,-15,-2.9,1247711,6.4,0,0.0,0,0.0,69,9.6,3585,9.6
"C1446","5","483","45","0","2000","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,541,33377230,0,0,1186,61667,"",1.04,0.54,0.49,0.00,0.00,0.91,0.91,"",-1,-4.0,60,12.5,7435712,28.7,0,0.0,0,0.0,148,14.3,7697,14.3
"C1486","5","483","45","0","2000","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,844,68131636,0,0,1553,80749,"",4.41,4.74,4.42,0.00,0.00,0.93,0.93,"",2,8.7,-110,-11.5,-6602007,-8.8,0,0.0,0,0.0,46,3.1,2405,3.1
"C1538","5","483","45","0","2000","A","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,408,22593712,0,0,1064,55320,"",1.02,1.83,2.27,0.00,0.00,1.24,1.24,"",0,0.0,27,7.1,487996,2.2,0,0.0,0,0.0,-52,-4.7,-2700,-4.7
"C1674","5","483","45","0","2000","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,3473042,0,0,865,44958,"",0.94,0.24,0.21,0.00,0.00,0.87,0.87,"",-1,-12.5,3,4.1,532465,18.1,0,0.0,0,0.0,102,13.4,5265,13.3
"C1698","5","483","45","0","2000","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,1129,51398671,0,0,875,45512,"",1.67,0.62,0.49,0.00,0.00,0.79,0.79,"",3,4.8,105,10.3,6120472,13.5,0,0.0,0,0.0,24,2.8,1281,2.9
"C1714","5","483","45","0","2000","A","","Cincinnati, OH-KY-IN MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,937,46653395,0,0,957,49768,"",1.63,2.27,2.32,0.00,0.00,1.02,1.02,"",-1,-6.7,37,4.1,7963686,20.6,0,0.0,0,0.0,130,15.7,6779,15.8
"C1746","5","483","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,436,32108240,0,0,1417,73671,"",1.37,0.94,1.40,0.00,0.00,1.49,1.49,"",-1,-6.7,-24,-5.2,1834607,6.1,0,0.0,0,0.0,152,12.0,7895,12.0
"C1982","5","483","45","0","2000","A","","Detroit-Warren-Dearborn, MI MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,60,2087640,0,0,674,35037,"",0.79,0.07,0.04,0.00,0.00,0.59,0.59,"",0,0.0,-13,-17.8,-211573,-9.2,0,0.0,0,0.0,66,10.9,3433,10.9
"C2638","5","483","45","0","2000","A","","Houma-Thibodaux, LA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,329,11926157,0,0,697,36268,"",15.06,10.29,9.32,0.00,0.00,0.90,0.91,"",2,18.2,62,23.2,2196898,22.6,0,0.0,0,0.0,-4,-0.6,-205,-0.6
"C2642","5","483","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,4755,248454390,0,0,1005,52253,"",3.98,5.18,4.77,0.00,0.00,0.92,0.92,"",-4,-5.0,-139,-2.8,7671159,3.2,0,0.0,0,0.0,59,6.2,3052,6.2
"C2726","5","483","45","0","2000","A","","Jacksonville, FL MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,622,33552703,0,0,1038,53972,"",2.70,2.80,3.42,0.00,0.00,1.22,1.22,"",-1,-7.1,-203,-24.6,-6216460,-15.6,0,0.0,0,0.0,111,12.0,5743,11.9
"C3110","5","483","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1896,95763110,0,0,971,50504,"",0.71,0.83,0.75,0.00,0.00,0.90,0.91,"",-9,-16.1,-225,-10.6,-21660671,-18.4,0,0.0,0,0.0,-94,-8.8,-4872,-8.8
"C3282","5","483","45","0","2000","A","","Memphis, TN-MS-AR MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,379,14942309,0,0,758,39400,"",2.12,1.53,1.31,0.00,0.00,0.85,0.85,"",0,0.0,28,8.0,912269,6.5,0,0.0,0,0.0,-10,-1.3,-553,-1.4
"C3310","5","483","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",70,8000,339790389,0,0,817,42476,"",2.50,9.16,8.09,0.00,0.00,0.88,0.88,"",1,1.4,470,6.2,2520972,0.7,0,0.0,0,0.0,-44,-5.1,-2313,-5.2
"C3366","5","483","45","0","2000","A","","Mobile, AL MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,210,8733900,0,0,799,41574,"",6.27,2.99,3.08,0.00,0.00,1.03,1.03,"",1,10.0,46,28.0,2443870,38.9,0,0.0,0,0.0,62,8.4,3240,8.5
"C3538","5","483","45","0","2000","A","","New Orleans-Metairie, LA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,2176,109321722,0,0,966,50236,"",8.65,8.70,10.35,0.00,0.00,1.19,1.19,"",-3,-5.1,-32,-1.4,6513883,6.3,0,0.0,0,0.0,71,7.9,3673,7.9
"C3562","5","483","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",135,6465,322172408,0,0,958,49834,"",1.47,1.93,1.35,0.00,0.00,0.70,0.70,"",-20,-12.9,84,1.3,-27080366,-7.8,0,0.0,0,0.0,-95,-9.0,-4896,-8.9
"C3798","5","483","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,900,64692382,0,0,1382,71860,"",1.09,0.83,1.07,0.00,0.00,1.30,1.30,"",0,0.0,-221,-19.7,-16117078,-19.9,0,0.0,0,0.0,-4,-0.3,-227,-0.3
"C3830","5","483","45","0","2000","A","","Pittsburgh, PA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,268,8984457,0,0,644,33472,"",0.56,0.59,0.41,0.00,0.00,0.70,0.70,"",0,0.0,12,4.7,303501,3.5,0,0.0,0,0.0,-9,-1.4,-460,-1.4
"C3890","5","483","45","0","2000","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,363,19493409,0,0,1034,53775,"",1.29,0.91,0.93,0.00,0.00,1.03,1.03,"",-2,-12.5,-19,-5.0,-147784,-0.8,0,0.0,0,0.0,45,4.6,2347,4.6
"C3930","5","483","45","0","2000","A","","Providence-Warwick, RI-MA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,166,5890189,0,0,683,35519,"",2.04,0.59,0.46,0.00,0.00,0.79,0.79,"",0,0.0,-2,-1.2,252806,4.5,0,0.0,0,0.0,37,5.7,1946,5.8
"C4118","5","483","45","0","2000","A","","St. Louis, MO-IL MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,560,20767093,0,0,713,37079,"",2.06,1.02,0.78,0.00,0.00,0.76,0.76,"",1,4.0,57,11.3,69944,0.3,0,0.0,0,0.0,-78,-9.9,-4041,-9.8
"C4174","5","483","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,21,1396862,0,0,1274,66254,"",0.54,0.04,0.05,0.00,0.00,1.25,1.25,"",1,16.7,-2,-8.7,99455,7.7,0,0.0,0,0.0,177,16.1,9225,16.2
"C4186","5","483","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1353,116552752,0,0,1657,86170,"",1.17,1.52,1.78,0.00,0.00,1.17,1.17,"",-4,-11.8,161,13.5,14937652,14.7,0,0.0,0,0.0,18,1.1,946,1.1
"C4198","5","483","45","0","2000","A","","San Juan-Carolina-Caguas, PR MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,873,28081093,0,0,618,32151,"",2.20,2.75,3.20,0.00,0.00,1.16,1.16,"",0,0.0,-37,-4.1,-7874736,-21.9,0,0.0,0,0.0,-142,-18.7,-7350,-18.6
"C4266","5","483","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,2791,150231756,0,0,1035,53832,"",2.58,4.16,3.68,0.00,0.00,0.88,0.88,"",-1,-1.8,-252,-8.3,-6764434,-4.3,0,0.0,0,0.0,43,4.3,2238,4.3
"C4726","5","483","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1133,76111949,0,0,1292,67202,"",5.53,3.93,6.61,0.00,0.00,1.68,1.68,"",1,3.1,114,11.2,13597966,21.8,0,0.0,0,0.0,112,9.5,5829,9.5
"C4790","5","483","45","0","2000","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Water transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,349,20312060,0,0,1118,58159,"",0.79,0.32,0.29,0.00,0.00,0.90,0.91,"",3,17.6,38,12.2,4439660,28.0,0,0.0,0,0.0,138,14.1,7191,14.1
"US000","1","483","15","0","2000","A","","U.S. TOTAL","Federal Government","Water transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",1,134,7077705,0,0,1015,52786,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,-4,-2.9,623431,9.7,0,0.0,0,0.0,118,13.2,6157,13.2
"US000","2","483","15","0","2000","A","","U.S. TOTAL","State Government","Water transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1913,87455497,0,0,879,45728,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,7.7,2,0.1,2753796,3.3,0,0.0,0,0.0,27,3.2,1399,3.2
"US000","5","483","15","0","2000","A","","U.S. TOTAL","Private","Water transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",1402,53991,2688710618,0,0,958,49800,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-27,-1.9,-460,-0.8,-14001426,-0.5,0,0.0,0,0.0,3,0.3,164,0.3
