"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39035","5","493","75","0","2000","A","","Cuyahoga County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,3530,99048246,0,0,540,28058,"",1.09,1.09,0.94,0.00,0.00,0.86,0.86,"",0,0.0,-396,-10.1,-4463314,-4.3,0,0.0,0,0.0,33,6.5,1690,6.4
"39039","5","493","75","0","2000","A","","Defiance County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,692665,0,0,445,23153,"",2.84,0.41,0.32,0.00,0.00,0.78,0.79,"",0,0.0,10,50.0,130770,23.3,0,0.0,0,0.0,-104,-18.9,-5418,-19.0
"39049","5","493","75","0","2000","A","","Franklin County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,6995,227491950,0,0,625,32522,"",1.73,2.51,2.62,0.00,0.00,1.04,1.05,"",4,5.1,1378,24.5,55128666,32.0,0,0.0,0,0.0,35,5.9,1838,6.0
"39061","5","493","75","0","2000","A","","Hamilton County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1403,51199321,0,0,702,36488,"",1.17,0.62,0.68,0.00,0.00,1.09,1.10,"",3,6.7,200,16.6,10877854,27.0,0,0.0,0,0.0,57,8.8,2966,8.8
"39085","5","493","75","0","2000","A","","Lake County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,57,1866480,0,0,634,32986,"",0.77,0.14,0.17,0.00,0.00,1.20,1.21,"",1,14.3,1,1.8,-77925,-4.0,0,0.0,0,0.0,-38,-5.7,-1943,-5.6
"39091","5","493","75","0","2000","A","","Logan County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1292,39631701,0,0,590,30685,"",3.14,15.51,17.38,0.00,0.00,1.12,1.12,"",0,0.0,-163,-11.2,-2003854,-4.8,0,0.0,0,0.0,40,7.3,2061,7.2
"39093","5","493","75","0","2000","A","","Lorain County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,66,1743773,0,0,509,26488,"",0.95,0.16,0.15,0.00,0.00,0.93,0.93,"",1,12.5,1,1.5,222997,14.7,0,0.0,0,0.0,60,13.4,3151,13.5
"39095","5","493","75","0","2000","A","","Lucas County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1134,35507198,0,0,602,31307,"",1.57,1.20,1.31,0.00,0.00,1.09,1.09,"",2,7.7,152,15.5,5255046,17.4,0,0.0,0,0.0,9,1.5,495,1.6
"39099","5","493","75","0","2000","A","","Mahoning County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,88,2020544,0,0,442,23004,"",0.75,0.20,0.20,0.00,0.00,0.99,0.99,"",1,14.3,-14,-13.7,-636813,-24.0,0,0.0,0,0.0,-57,-11.4,-2943,-11.3
"39101","5","493","75","0","2000","A","","Marion County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,388,10934462,0,0,542,28163,"",3.93,3.42,3.86,0.00,0.00,1.13,1.13,"",1,12.5,45,13.1,1627704,17.5,0,0.0,0,0.0,20,3.8,1003,3.7
"39103","5","493","75","0","2000","A","","Medina County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,184,7150996,0,0,749,38970,"",0.98,0.87,1.30,0.00,0.00,1.49,1.49,"",-1,-14.3,9,5.1,59386,0.8,0,0.0,0,0.0,-33,-4.2,-1670,-4.1
"39109","5","493","75","0","2000","A","","Miami County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,307,7520976,0,0,471,24478,"",1.61,1.73,1.66,0.00,0.00,0.96,0.96,"",0,0.0,-27,-8.1,-110557,-1.4,0,0.0,0,0.0,32,7.3,1629,7.1
"39113","5","493","75","0","2000","A","","Montgomery County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,638,18879817,0,0,569,29584,"",1.38,0.53,0.51,0.00,0.00,0.96,0.96,"",1,3.4,71,12.5,22038,0.1,0,0.0,0,0.0,-71,-11.1,-3685,-11.1
"39139","5","493","75","0","2000","A","","Richland County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,551,10988082,0,0,384,19951,"",2.02,2.25,1.76,0.00,0.00,0.78,0.78,"",2,25.0,5,0.9,-1356719,-11.0,0,0.0,0,0.0,-51,-11.7,-2676,-11.8
"39151","5","493","75","0","2000","A","","Stark County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,222,6279442,0,0,543,28243,"",0.61,0.32,0.36,0.00,0.00,1.11,1.11,"",-1,-10.0,132,146.7,3705876,144.0,0,0.0,0,0.0,-6,-1.1,-299,-1.0
"39153","5","493","75","0","2000","A","","Summit County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,453,14812508,0,0,629,32729,"",1.03,0.43,0.48,0.00,0.00,1.12,1.12,"",4,20.0,-211,-31.8,-4210527,-22.1,0,0.0,0,0.0,78,14.2,4073,14.2
"39157","5","493","75","0","2000","A","","Tuscarawas County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,230295,0,0,385,20026,"",0.77,0.08,0.07,0.00,0.00,0.92,0.92,"",0,0.0,2,20.0,35276,18.1,0,0.0,0,0.0,-3,-0.8,-148,-0.7
"39169","5","493","75","0","2000","A","","Wayne County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,123,3047281,0,0,476,24758,"",1.70,0.64,0.64,0.00,0.00,0.99,0.99,"",0,0.0,-6,-4.7,43065,1.4,0,0.0,0,0.0,29,6.5,1500,6.4
"39173","5","493","75","0","2000","A","","Wood County, Ohio","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,143,3929201,0,0,530,27557,"",1.61,0.62,0.63,0.00,0.00,1.01,1.02,"",2,40.0,38,36.2,921288,30.6,0,0.0,0,0.0,-19,-3.5,-999,-3.5
"40000","5","493","55","0","2000","A","","Oklahoma -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",150,3420,84221770,0,0,474,24624,"",1.03,0.60,0.61,0.00,0.00,1.03,1.03,"",-2,-1.3,-362,-9.6,-2699205,-3.1,0,0.0,0,0.0,32,7.2,1644,7.2
"40019","5","493","75","0","2000","A","","Carter County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1058,22811288,0,0,415,21557,"",2.14,13.82,13.33,0.00,0.00,0.97,0.96,"",-1,-16.7,-13,-1.2,-1309408,-5.4,0,0.0,0,0.0,-18,-4.2,-963,-4.3
"40101","5","493","75","0","2000","A","","Muskogee County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,765386,0,0,392,20365,"",1.61,0.32,0.29,0.00,0.00,0.91,0.91,"",-1,-20.0,-42,-52.5,-1289984,-62.8,0,0.0,0,0.0,-104,-21.0,-5408,-21.0
"40109","5","493","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,803,22204795,0,0,532,27652,"",1.17,0.49,0.52,0.00,0.00,1.07,1.07,"",1,2.6,-221,-21.6,21198,0.1,0,0.0,0,0.0,115,27.6,5983,27.6
"40143","5","493","75","0","2000","A","","Tulsa County, Oklahoma","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,286,6475402,0,0,435,22635,"",1.06,0.21,0.17,0.00,0.00,0.81,0.82,"",2,6.9,-16,-5.3,81724,1.3,0,0.0,0,0.0,28,6.9,1476,7.0
"41000","5","493","55","0","2000","A","","Oregon -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",181,7009,224619854,0,0,616,32048,"",0.99,1.10,1.21,0.00,0.00,1.10,1.10,"",-3,-1.6,259,3.8,15004522,7.2,0,0.0,0,0.0,19,3.2,993,3.2
"41005","5","493","75","0","2000","A","","Clackamas County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1230,46451621,0,0,727,37781,"",1.31,2.34,3.07,0.00,0.00,1.31,1.31,"",-1,-4.3,-20,-1.6,27023,0.1,0,0.0,0,0.0,13,1.8,631,1.7
"41029","5","493","75","0","2000","A","","Jackson County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,61,1805331,0,0,565,29395,"",0.90,0.21,0.26,0.00,0.00,1.25,1.25,"",-1,-11.1,4,7.0,436049,31.8,0,0.0,0,0.0,101,21.8,5267,21.8
"41035","5","493","75","0","2000","A","","Klamath County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,24,699814,0,0,561,29159,"",1.74,0.26,0.32,0.00,0.00,1.27,1.27,"",1,25.0,1,4.3,-24507,-3.4,0,0.0,0,0.0,-38,-6.3,-1995,-6.4
"41039","5","493","75","0","2000","A","","Lane County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,92,2683180,0,0,561,29165,"",0.74,0.17,0.20,0.00,0.00,1.18,1.18,"",1,9.1,1,1.1,168236,6.7,0,0.0,0,0.0,30,5.6,1554,5.6
"41047","5","493","75","0","2000","A","","Marion County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,703,24524847,0,0,671,34907,"",1.09,1.39,1.95,0.00,0.00,1.40,1.40,"",0,0.0,23,3.4,1992257,8.8,0,0.0,0,0.0,34,5.3,1763,5.3
"41051","5","493","75","0","2000","A","","Multnomah County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,2125,78041011,0,0,706,36722,"",1.63,1.19,1.33,0.00,0.00,1.12,1.12,"",-4,-5.8,103,5.1,7448703,10.6,0,0.0,0,0.0,35,5.2,1811,5.2
"41067","5","493","75","0","2000","A","","Washington County, Oregon","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,307,11138074,0,0,697,36231,"",0.74,0.35,0.32,0.00,0.00,0.92,0.92,"",0,0.0,13,4.4,761964,7.3,0,0.0,0,0.0,18,2.7,908,2.6
"42000","3","493","55","0","2000","A","","Pennsylvania -- Statewide","Local Government","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,185,5249919,0,0,545,28327,"",1.06,0.75,0.68,0.00,0.00,0.90,0.90,"",-1,-10.0,-37,-16.7,-1512603,-22.4,0,0.0,0,0.0,-40,-6.8,-2101,-6.9
"42000","5","493","55","0","2000","A","","Pennsylvania -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",483,27373,840370442,0,0,590,30701,"",0.94,1.24,1.26,0.00,0.00,1.02,1.02,"",27,5.9,2374,9.5,102436306,13.9,0,0.0,0,0.0,22,3.9,1182,4.0
"42003","5","493","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1128,42571297,0,0,726,37749,"",0.75,0.40,0.46,0.00,0.00,1.16,1.16,"",-1,-2.3,-17,-1.5,-1343085,-3.1,0,0.0,0,0.0,-12,-1.6,-604,-1.6
"42011","5","493","75","0","2000","A","","Berks County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2678,62729549,0,0,451,23428,"",1.37,4.01,3.31,0.00,0.00,0.83,0.83,"",3,18.8,33,1.2,4716449,8.1,0,0.0,0,0.0,29,6.9,1492,6.8
"42013","5","493","75","0","2000","A","","Blair County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,171,4317026,0,0,486,25258,"",1.14,0.75,0.81,0.00,0.00,1.08,1.08,"",1,20.0,44,34.6,398028,10.2,0,0.0,0,0.0,-109,-18.3,-5702,-18.4
"42017","5","493","75","0","2000","A","","Bucks County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,978,37532592,0,0,738,38387,"",0.75,1.01,1.28,0.00,0.00,1.27,1.27,"",2,10.0,-137,-12.3,-434239,-1.1,0,0.0,0,0.0,83,12.7,4344,12.8
"42019","5","493","75","0","2000","A","","Butler County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,215,8177817,0,0,732,38066,"",0.73,0.80,1.15,0.00,0.00,1.44,1.44,"",0,0.0,-37,-14.7,-268846,-3.2,0,0.0,0,0.0,88,13.7,4570,13.6
"42029","5","493","75","0","2000","A","","Chester County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,454,13579604,0,0,575,29900,"",0.64,0.53,0.41,0.00,0.00,0.77,0.77,"",2,16.7,103,29.3,1734239,14.6,0,0.0,0,0.0,-75,-11.5,-3888,-11.5
"42041","5","493","75","0","2000","A","","Cumberland County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,4878,145868996,0,0,575,29901,"",5.24,9.89,10.16,0.00,0.00,1.03,1.03,"",4,9.5,936,23.7,34900465,31.5,0,0.0,0,0.0,34,6.3,1749,6.2
"42043","5","493","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,491,13057945,0,0,512,26608,"",1.21,0.72,0.64,0.00,0.00,0.89,0.89,"",-1,-7.1,14,2.9,707826,5.7,0,0.0,0,0.0,14,2.8,708,2.7
"42045","5","493","75","0","2000","A","","Delaware County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,255,8561872,0,0,645,33554,"",0.37,0.30,0.31,0.00,0.00,1.03,1.03,"",-4,-33.3,11,4.5,1861208,27.8,0,0.0,0,0.0,117,22.2,6102,22.2
"42049","5","493","75","0","2000","A","","Erie County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,1880450,0,0,626,32562,"",0.54,0.11,0.14,0.00,0.00,1.29,1.29,"",1,20.0,-2,-3.3,439820,30.5,0,0.0,0,0.0,162,34.9,8451,35.1
"42055","5","493","75","0","2000","A","","Franklin County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,876,29814080,0,0,655,34047,"",1.96,4.54,6.33,0.00,0.00,1.39,1.40,"",1,12.5,46,5.5,3503309,13.3,0,0.0,0,0.0,46,7.6,2360,7.4
"42069","5","493","75","0","2000","A","","Lackawanna County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,869,31375302,0,0,694,36091,"",1.91,2.22,3.27,0.00,0.00,1.47,1.47,"",3,21.4,257,42.0,6429229,25.8,0,0.0,0,0.0,-90,-11.5,-4682,-11.5
"42071","5","493","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1147,38292918,0,0,642,33383,"",1.41,1.32,1.62,0.00,0.00,1.22,1.22,"",-2,-7.4,-41,-3.5,4348719,12.8,0,0.0,0,0.0,93,16.9,4810,16.8
"42073","5","493","75","0","2000","A","","Lawrence County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,43,1561969,0,0,705,36680,"",1.14,0.33,0.51,0.00,0.00,1.55,1.56,"",1,33.3,2,4.9,135763,9.5,0,0.0,0,0.0,29,4.3,1537,4.4
"42075","5","493","75","0","2000","A","","Lebanon County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,181,5047667,0,0,536,27862,"",1.23,1.07,1.22,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","493","75","0","2000","A","","Lehigh County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1967,64287198,0,0,629,32690,"",2.20,2.90,3.02,0.00,0.00,1.04,1.04,"",2,7.7,57,3.0,6423470,11.1,0,0.0,0,0.0,46,7.9,2397,7.9
"42079","5","493","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1139,31820871,0,0,537,27936,"",1.28,2.01,2.27,0.00,0.00,1.13,1.13,"",3,23.1,205,21.9,5526577,21.0,0,0.0,0,0.0,-4,-0.7,-206,-0.7
"42081","5","493","75","0","2000","A","","Lycoming County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,180,4681449,0,0,499,25972,"",1.44,0.85,0.93,0.00,0.00,1.09,1.09,"",1,16.7,-47,-20.7,-532770,-10.2,0,0.0,0,0.0,57,12.9,3010,13.1
"42091","5","493","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1204,43903468,0,0,701,36477,"",0.64,0.63,0.59,0.00,0.00,0.94,0.94,"",2,7.7,97,8.8,4092294,10.3,0,0.0,0,0.0,10,1.4,527,1.5
"42095","5","493","75","0","2000","A","","Northampton County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1091,28661121,0,0,505,26281,"",1.41,3.13,3.01,0.00,0.00,0.96,0.96,"",1,8.3,61,5.9,4562680,18.9,0,0.0,0,0.0,55,12.2,2873,12.3
"42101","5","493","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2293,68973438,0,0,578,30079,"",0.77,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,30,1.3,5192455,8.1,0,0.0,0,0.0,36,6.6,1895,6.7
"42125","5","493","75","0","2000","A","","Washington County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,71,2093953,0,0,571,29666,"",0.98,0.25,0.28,0.00,0.00,1.12,1.12,"",1,14.3,40,129.0,1330512,174.3,0,0.0,0,0.0,102,21.7,5301,21.8
"42129","5","493","75","0","2000","A","","Westmoreland County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,414,14560941,0,0,677,35214,"",0.82,0.78,1.10,0.00,0.00,1.42,1.42,"",1,9.1,52,14.4,2302883,18.8,0,0.0,0,0.0,25,3.8,1305,3.8
"42133","5","493","75","0","2000","A","","York County, Pennsylvania","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1201,32496705,0,0,520,27064,"",1.52,1.80,1.77,0.00,0.00,0.98,0.98,"",1,5.3,170,16.5,-2852656,-8.1,0,0.0,0,0.0,-139,-21.1,-7225,-21.1
"44000","5","493","55","0","2000","A","","Rhode Island -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",30,974,28245354,0,0,558,28994,"",0.55,0.53,0.53,0.00,0.00,1.00,1.00,"",1,3.4,-44,-4.3,-4640077,-14.1,0,0.0,0,0.0,-63,-10.1,-3307,-10.2
"44007","5","493","75","0","2000","A","","Providence County, Rhode Island","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,831,23556273,0,0,545,28355,"",0.85,0.72,0.69,0.00,0.00,0.96,0.96,"",1,4.3,-61,-6.8,-5284213,-18.3,0,0.0,0,0.0,-77,-12.4,-3986,-12.3
"45000","5","493","55","0","2000","A","","South Carolina -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",278,8402,216687090,0,0,496,25790,"",1.50,1.16,1.20,0.00,0.00,1.03,1.03,"",9,3.3,201,2.5,13646867,6.7,0,0.0,0,0.0,20,4.2,1031,4.2
"45007","5","493","75","0","2000","A","","Anderson County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,272,6398808,0,0,452,23496,"",1.37,1.07,1.08,0.00,0.00,1.01,1.01,"",1,14.3,35,14.8,804300,14.4,0,0.0,0,0.0,-3,-0.7,-159,-0.7
"45015","5","493","75","0","2000","A","","Berkeley County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,768,16088695,0,0,403,20949,"",4.25,5.97,4.76,0.00,0.00,0.80,0.80,"",3,30.0,148,23.9,2951163,22.5,0,0.0,0,0.0,-5,-1.2,-243,-1.1
"45019","5","493","75","0","2000","A","","Charleston County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,639,19467103,0,0,586,30485,"",2.55,0.88,1.09,0.00,0.00,1.24,1.24,"",3,6.7,19,3.1,1975101,11.3,0,0.0,0,0.0,44,8.1,2287,8.1
"45035","5","493","75","0","2000","A","","Dorchester County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,63,1517108,0,0,460,23923,"",1.57,0.61,0.67,0.00,0.00,1.08,1.08,"",-1,-16.7,-7,-10.0,59877,4.1,0,0.0,0,0.0,60,15.0,3130,15.1
"45041","5","493","75","0","2000","A","","Florence County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,95,2126158,0,0,429,22283,"",2.11,0.38,0.35,0.00,0.00,0.91,0.91,"",1,9.1,15,18.8,393312,22.7,0,0.0,0,0.0,11,2.6,532,2.4
"45045","5","493","75","0","2000","A","","Greenville County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,844,23863153,0,0,544,28285,"",2.07,0.91,0.93,0.00,0.00,1.02,1.02,"",2,5.1,152,22.0,5437761,29.5,0,0.0,0,0.0,32,6.2,1659,6.2
"45051","5","493","75","0","2000","A","","Horry County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,38,934778,0,0,468,24333,"",0.47,0.10,0.12,0.00,0.00,1.19,1.19,"",1,20.0,3,8.6,140365,17.7,0,0.0,0,0.0,27,6.1,1417,6.2
"45075","5","493","75","0","2000","A","","Orangeburg County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,2163852,0,0,661,34347,"",1.80,0.45,0.73,0.00,0.00,1.61,1.61,"",0,0.0,-38,-37.6,-894746,-29.3,0,0.0,0,0.0,78,13.4,4039,13.3
"45079","5","493","75","0","2000","A","","Richland County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,484,16706770,0,0,664,34548,"",1.27,0.59,0.77,0.00,0.00,1.31,1.31,"",-1,-4.8,12,2.5,-176531,-1.0,0,0.0,0,0.0,-24,-3.5,-1209,-3.4
"45083","5","493","75","0","2000","A","","Spartanburg County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,626,18547741,0,0,570,29633,"",2.07,1.32,1.44,0.00,0.00,1.09,1.09,"",-1,-4.3,77,14.0,2967154,19.0,0,0.0,0,0.0,25,4.6,1275,4.5
"45085","5","493","75","0","2000","A","","Sumter County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,129,2943647,0,0,440,22893,"",2.37,0.78,0.85,0.00,0.00,1.09,1.09,"",1,14.3,-5,-3.7,183561,6.7,0,0.0,0,0.0,44,11.1,2283,11.1
"45091","5","493","75","0","2000","A","","York County, South Carolina","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,308,8149038,0,0,509,26479,"",1.52,1.28,1.32,0.00,0.00,1.04,1.04,"",-1,-9.1,-298,-49.2,-7991654,-49.5,0,0.0,0,0.0,-3,-0.6,-156,-0.6
"46000","5","493","55","0","2000","A","","South Dakota -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",31,470,12386773,0,0,507,26345,"",0.70,0.33,0.39,0.00,0.00,1.20,1.20,"",1,3.3,60,14.6,1689776,15.8,0,0.0,0,0.0,6,1.2,271,1.0
"46099","5","493","75","0","2000","A","","Minnehaha County, South Dakota","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,167,5334092,0,0,613,31893,"",1.09,0.40,0.51,0.00,0.00,1.27,1.27,"",0,0.0,-9,-5.1,125224,2.4,0,0.0,0,0.0,44,7.7,2325,7.9
"47000","5","493","55","0","2000","A","","Tennessee -- Statewide","Private","Warehousing and storage","State, NAICS 3-digit -- by ownership sector","All establishment sizes",264,9382,272039004,0,0,558,28997,"",1.28,0.89,0.94,0.00,0.00,1.06,1.06,"",19,7.8,1132,13.7,26696794,10.9,0,0.0,0,0.0,-14,-2.4,-740,-2.5
"47011","5","493","75","0","2000","A","","Bradley County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,163,4490656,0,0,531,27621,"",2.77,1.12,1.25,0.00,0.00,1.12,1.12,"",1,16.7,6,3.8,306535,7.3,0,0.0,0,0.0,18,3.5,956,3.6
"47037","5","493","75","0","2000","A","","Davidson County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,990,35628913,0,0,692,35980,"",1.08,0.57,0.66,0.00,0.00,1.14,1.14,"",0,0.0,-71,-6.7,-642651,-1.8,0,0.0,0,0.0,34,5.2,1783,5.2
"47059","5","493","75","0","2000","A","","Greene County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,145,2912900,0,0,387,20101,"",3.42,1.32,1.22,0.00,0.00,0.93,0.93,"",2,50.0,29,25.0,669927,29.9,0,0.0,0,0.0,15,4.0,765,4.0
"47065","5","493","75","0","2000","A","","Hamilton County, Tennessee","Private","Warehousing and storage","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,676,23225583,0,0,661,34374,"",0.87,0.90,1.15,0.00,0.00,1.27,1.27,"",2,22.2,-65,-8.8,-3093745,-11.8,0,0.0,0,0.0,-22,-3.2,-1137,-3.2
