"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32003","5","487","75","0","2000","A","","Clark County, Nevada","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1140,30127140,0,0,508,26420,"",2.23,6.80,8.96,0.00,0.00,1.32,1.32,"",6,31.6,131,13.0,4453591,17.3,0,0.0,0,0.0,19,3.9,967,3.8
"33000","5","487","55","0","2000","A","","New Hampshire -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,241,5554746,0,0,443,23033,"",1.46,1.65,1.76,0.00,0.00,1.06,1.06,"",3,13.0,-11,-4.4,607437,12.3,0,0.0,0,0.0,65,17.2,3381,17.2
"34000","1","487","55","0","2000","A","","New Jersey -- Statewide","Federal Government","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,62,921192,0,0,284,14759,"",16.36,10.77,6.21,0.00,0.00,0.57,0.57,"",0,0.0,10,19.2,192723,26.5,0,0.0,0,0.0,12,4.4,637,4.5
"34000","5","487","55","0","2000","A","","New Jersey -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",109,632,13071071,0,0,398,20682,"",1.02,0.68,0.51,0.00,0.00,0.76,0.76,"",-18,-14.2,-37,-5.5,-1076966,-7.6,0,0.0,0,0.0,-9,-2.2,-471,-2.2
"34005","1","487","75","0","2000","A","","Burlington County, New Jersey","Federal Government","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,35,462772,0,0,254,13222,"",113.39,131.18,78.48,0.00,0.00,0.60,0.60,"",0,0.0,3,9.4,67162,17.0,0,0.0,0,0.0,13,5.4,696,5.6
"34009","5","487","75","0","2000","A","","Cape May County, New Jersey","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,141,2328750,0,0,318,16545,"",20.59,15.21,15.45,0.00,0.00,1.02,1.02,"",-3,-8.8,21,17.5,132484,6.0,0,0.0,0,0.0,-34,-9.7,-1757,-9.6
"34025","1","487","75","0","2000","A","","Monmouth County, New Jersey","Federal Government","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,138335,0,0,570,29643,"",63.50,14.50,17.12,0.00,0.00,1.26,1.26,"",0,0.0,-1,-16.7,61546,80.1,0,0.0,0,0.0,306,115.9,15890,115.5
"34025","5","487","75","0","2000","A","","Monmouth County, New Jersey","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,125,1790189,0,0,276,14360,"",3.63,2.24,1.29,0.00,0.00,0.58,0.58,"",-2,-7.4,-19,-13.2,90263,5.3,0,0.0,0,0.0,48,21.1,2521,21.3
"34027","1","487","75","0","2000","A","","Morris County, New Jersey","Federal Government","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,320085,0,0,271,14070,"",68.88,56.34,21.95,0.00,0.00,0.39,0.39,"",0,0.0,12,109.1,130980,69.3,0,0.0,0,0.0,-62,-18.6,-3253,-18.8
"35000","5","487","55","0","2000","A","","New Mexico -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,168,2786441,0,0,319,16570,"",0.43,0.97,0.94,0.00,0.00,0.96,0.96,"",2,33.3,40,31.2,1004211,56.3,0,0.0,0,0.0,51,19.0,2637,18.9
"36000","5","487","55","0","2000","A","","New York -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",173,1802,42141465,0,0,450,23386,"",0.85,0.88,0.74,0.00,0.00,0.83,0.83,"",-4,-2.3,-251,-12.2,539,0.0,0,0.0,0,0.0,55,13.9,2858,13.9
"36063","5","487","75","0","2000","A","","Niagara County, New York","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,2832517,0,0,801,41655,"",3.35,3.61,7.77,0.00,0.00,2.15,2.15,"",-1,-14.3,-3,-4.2,207628,7.9,0,0.0,0,0.0,88,12.3,4598,12.4
"36081","5","487","75","0","2000","A","","Queens County, New York","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,180,4473878,0,0,478,24878,"",0.99,1.56,1.77,0.00,0.00,1.14,1.14,"",4,40.0,101,127.8,3352596,299.0,0,0.0,0,0.0,203,73.8,10594,74.2
"37000","5","487","55","0","2000","A","","North Carolina -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",89,346,6462286,0,0,360,18700,"",1.03,0.37,0.36,0.00,0.00,0.96,0.96,"",1,1.1,31,9.8,1234394,23.6,0,0.0,0,0.0,41,12.9,2095,12.6
"37055","5","487","75","0","2000","A","","Dare County, North Carolina","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,76,1350443,0,0,341,17730,"",60.31,18.42,24.96,0.00,0.00,1.35,1.35,"",4,11.1,16,26.7,311549,30.0,0,0.0,0,0.0,5,1.5,270,1.5
"39000","5","487","55","0","2000","A","","Ohio -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,300,6629244,0,0,425,22079,"",0.42,0.23,0.25,0.00,0.00,1.09,1.09,"",-10,-17.9,-253,-45.8,-820478,-11.0,0,0.0,0,0.0,166,64.1,8597,63.8
"40000","5","487","55","0","2000","A","","Oklahoma -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,186,2936664,0,0,304,15803,"",0.35,0.53,0.50,0.00,0.00,0.94,0.94,"",0,0.0,69,59.0,916932,45.4,0,0.0,0,0.0,-28,-8.4,-1435,-8.3
"41000","5","487","55","0","2000","A","","Oregon -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,373,7800134,0,0,402,20926,"",1.46,0.97,0.99,0.00,0.00,1.02,1.02,"",-3,-4.5,21,6.0,791560,11.3,0,0.0,0,0.0,19,5.0,1025,5.2
"41041","5","487","75","0","2000","A","","Lincoln County, Oregon","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,56,856206,0,0,293,15221,"",27.36,13.88,14.70,0.00,0.00,1.05,1.05,"",-1,-5.3,-3,-5.1,70052,8.9,0,0.0,0,0.0,36,14.0,1840,13.8
"41051","5","487","75","0","2000","A","","Multnomah County, Oregon","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,145,2949172,0,0,391,20339,"",0.74,1.34,1.18,0.00,0.00,0.88,0.88,"",2,40.0,22,17.9,705039,31.4,0,0.0,0,0.0,41,11.7,2156,11.9
"42000","5","487","55","0","2000","A","","Pennsylvania -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",44,657,9267849,0,0,271,14108,"",0.36,0.49,0.33,0.00,0.00,0.66,0.66,"",6,15.8,18,2.8,-545301,-5.6,0,0.0,0,0.0,-25,-8.4,-1261,-8.2
"42071","5","487","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,31,283923,0,0,176,9159,"",1.43,0.59,0.28,0.00,0.00,0.48,0.48,"",2,50.0,0,0.0,-7903,-2.7,0,0.0,0,0.0,-7,-3.8,-331,-3.5
"44005","5","487","75","0","2000","A","","Newport County, Rhode Island","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,174,4378910,0,0,483,25130,"",22.48,19.57,23.56,0.00,0.00,1.20,1.20,"",2,8.0,10,6.1,310974,7.6,0,0.0,0,0.0,5,1.0,288,1.2
"45000","5","487","55","0","2000","A","","South Carolina -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",65,539,9488412,0,0,339,17620,"",1.48,1.23,1.23,0.00,0.00,1.00,1.00,"",5,8.3,-53,-9.0,-227059,-2.3,0,0.0,0,0.0,23,7.3,1209,7.4
"45013","5","487","75","0","2000","A","","Beaufort County, South Carolina","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,45,1020346,0,0,437,22716,"",7.37,3.49,4.94,0.00,0.00,1.42,1.42,"",-1,-7.1,-6,-11.8,25774,2.6,0,0.0,0,0.0,63,16.8,3278,16.9
"45019","5","487","75","0","2000","A","","Charleston County, South Carolina","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,277,4552732,0,0,316,16451,"",4.95,6.30,6.00,0.00,0.00,0.95,0.95,"",4,22.2,-22,-7.4,-14560,-0.3,0,0.0,0,0.0,22,7.5,1172,7.7
"45043","5","487","75","0","2000","A","","Georgetown County, South Carolina","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,33,584156,0,0,340,17657,"",7.19,6.45,7.54,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","487","75","0","2000","A","","Richland County, South Carolina","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,1427658,0,0,426,22163,"",1.34,1.28,1.55,0.00,0.00,1.20,1.20,"",0,0.0,-27,-29.7,-180063,-11.2,0,0.0,0,0.0,84,24.6,4398,24.8
"47000","5","487","55","0","2000","A","","Tennessee -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",31,481,9909931,0,0,396,20603,"",0.64,0.75,0.81,0.00,0.00,1.07,1.08,"",-1,-3.1,15,3.2,795089,8.7,0,0.0,0,0.0,20,5.3,1029,5.3
"47037","5","487","75","0","2000","A","","Davidson County, Tennessee","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,246,5699977,0,0,445,23163,"",1.06,2.35,2.46,0.00,0.00,1.04,1.04,"",1,16.7,22,9.8,652275,12.9,0,0.0,0,0.0,12,2.8,670,3.0
"48000","5","487","55","0","2000","A","","Texas -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",84,852,16193035,0,0,366,19015,"",0.45,0.38,0.33,0.00,0.00,0.87,0.87,"",4,5.0,36,4.4,989096,6.5,0,0.0,0,0.0,8,2.2,388,2.1
"48167","5","487","75","0","2000","A","","Galveston County, Texas","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,127,1505188,0,0,228,11860,"",5.71,6.09,3.91,0.00,0.00,0.64,0.64,"",1,11.1,42,49.4,638152,73.6,0,0.0,0,0.0,31,15.7,1609,15.7
"48201","5","487","75","0","2000","A","","Harris County, Texas","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,99,2413066,0,0,468,24313,"",0.33,0.22,0.21,0.00,0.00,0.93,0.93,"",-1,-8.3,-30,-23.3,-41035,-1.7,0,0.0,0,0.0,101,27.5,5215,27.3
"48355","5","487","75","0","2000","A","","Nueces County, Texas","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,103,1579066,0,0,294,15294,"",3.30,3.02,2.62,0.00,0.00,0.87,0.87,"",1,11.1,8,8.4,91270,6.1,0,0.0,0,0.0,-8,-2.6,-395,-2.5
"49000","5","487","55","0","2000","A","","Utah -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,407,5905635,0,0,279,14507,"",0.51,1.62,1.29,0.00,0.00,0.80,0.79,"",0,0.0,2,0.5,128249,2.2,0,0.0,0,0.0,5,1.8,239,1.7
"50000","5","487","55","0","2000","A","","Vermont -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,62,1635500,0,0,511,26558,"",1.09,0.87,1.27,0.00,0.00,1.47,1.47,"",0,0.0,6,10.7,353562,27.6,0,0.0,0,0.0,72,16.4,3734,16.4
"51000","5","487","55","0","2000","A","","Virginia -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",51,466,9109902,0,0,376,19532,"",0.68,0.57,0.50,0.00,0.00,0.89,0.89,"",3,6.2,2,0.4,753881,9.0,0,0.0,0,0.0,29,8.4,1514,8.4
"53000","5","487","55","0","2000","A","","Washington -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",80,673,16793610,0,0,480,24963,"",0.94,1.04,1.12,0.00,0.00,1.08,1.08,"",0,0.0,55,8.9,1582154,10.4,0,0.0,0,0.0,7,1.5,346,1.4
"53033","5","487","75","0","2000","A","","King County, Washington","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,505,13998841,0,0,533,27716,"",0.88,1.80,1.69,0.00,0.00,0.94,0.94,"",2,7.7,6,1.2,895754,6.8,0,0.0,0,0.0,28,5.5,1457,5.5
"55000","5","487","55","0","2000","A","","Wisconsin -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",38,391,6692142,0,0,329,17134,"",0.68,0.60,0.53,0.00,0.00,0.89,0.89,"",4,11.8,35,9.8,692684,11.5,0,0.0,0,0.0,5,1.5,297,1.8
"72000","1","487","55","0","2000","A","","Puerto Rico -- Statewide","Federal Government","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,350309,0,0,212,11033,"",21.87,21.11,20.75,0.00,0.00,0.99,0.99,"",0,0.0,12,60.0,130218,59.2,0,0.0,0,0.0,1,0.5,74,0.7
"72000","5","487","55","0","2000","A","","Puerto Rico -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",25,277,2548706,0,0,177,9196,"",1.25,1.13,0.88,0.00,0.00,0.78,0.78,"",-2,-7.4,52,23.1,261917,11.5,0,0.0,0,0.0,-18,-9.2,-960,-9.5
"72061","1","487","75","0","2000","A","","Guaynabo Municipio, Puerto Rico","Federal Government","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,350309,0,0,212,11033,"",532.06,459.83,397.34,0.00,0.00,0.87,0.87,"",0,0.0,12,60.0,130218,59.2,0,0.0,0,0.0,1,0.5,74,0.7
"72127","5","487","75","0","2000","A","","San Juan Municipio, Puerto Rico","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,111,1448339,0,0,250,12999,"",1.92,1.42,1.39,0.00,0.00,0.98,0.98,"",-1,-9.1,31,38.8,272867,23.2,0,0.0,0,0.0,-32,-11.3,-1649,-11.3
"78000","5","487","55","0","2000","A","","Virgin Islands -- Statewide","Private","Scenic and sightseeing transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,121,3127747,0,0,498,25885,"",11.56,12.09,18.23,0.00,0.00,1.51,1.51,"",1,7.7,16,15.2,616777,24.6,0,0.0,0,0.0,36,7.8,1857,7.7
"78030","5","487","75","0","2000","A","","St. Thomas, Virgin Islands","Private","Scenic and sightseeing transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,96,2793428,0,0,558,28998,"",17.19,18.36,32.42,0.00,0.00,1.76,1.76,"",1,10.0,13,15.7,578309,26.1,0,0.0,0,0.0,45,8.8,2337,8.8
"C1126","5","487","45","0","2000","A","","Anchorage, AK MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,112,2864143,0,0,491,25535,"",6.45,3.28,3.75,0.00,0.00,1.14,1.14,"",-2,-8.7,8,7.7,363745,14.5,0,0.0,0,0.0,29,6.3,1531,6.4
"C1258","5","487","45","0","2000","A","","Baltimore-Columbia-Towson, MD MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,238,4214295,0,0,341,17744,"",1.11,0.83,0.66,0.00,0.00,0.80,0.80,"",4,17.4,16,7.2,245872,6.2,0,0.0,0,0.0,-3,-0.9,-138,-0.8
"C1446","5","487","45","0","2000","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,1105,21064849,0,0,367,19068,"",1.25,1.90,1.21,0.00,0.00,0.64,0.64,"",2,3.3,152,15.9,2214268,11.7,0,0.0,0,0.0,-13,-3.4,-709,-3.6
"C1526","5","487","45","0","2000","A","","Brunswick, GA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,88,1584457,0,0,346,17971,"",5.33,8.96,10.29,0.00,0.00,1.15,1.15,"",0,0.0,5,6.0,293076,22.7,0,0.0,0,0.0,45,15.0,2318,14.8
"C1598","5","487","45","0","2000","A","","Cape Coral-Fort Myers, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,91,1704693,0,0,361,18767,"",5.50,2.34,2.49,0.00,0.00,1.06,1.06,"",4,18.2,10,12.3,135466,8.6,0,0.0,0,0.0,-11,-3.0,-566,-2.9
"C1698","5","487","45","0","2000","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2561,68239874,0,0,513,26651,"",0.58,2.43,2.54,0.00,0.00,1.05,1.05,"",-5,-9.1,-68,-2.6,2883411,4.4,0,0.0,0,0.0,35,7.3,1790,7.2
"C1790","5","487","45","0","2000","A","","Columbia, SC MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,1427658,0,0,426,22163,"",0.75,0.82,1.02,0.00,0.00,1.23,1.23,"",0,0.0,-27,-29.7,-180063,-11.2,0,0.0,0,0.0,84,24.6,4398,24.8
"C1858","5","487","45","0","2000","A","","Corpus Christi, TX MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,103,1579066,0,0,294,15294,"",2.75,2.63,2.31,0.00,0.00,0.88,0.88,"",1,11.1,8,8.4,91270,6.1,0,0.0,0,0.0,-8,-2.6,-395,-2.5
"C1910","5","487","45","0","2000","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,121,1645471,0,0,262,13608,"",0.20,0.19,0.10,0.00,0.00,0.54,0.54,"",-2,-16.7,6,5.2,-104226,-6.0,0,0.0,0,0.0,-31,-10.6,-1651,-10.8
"C2238","5","487","45","0","2000","A","","Flagstaff, AZ MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,304,6530722,0,0,413,21494,"",7.93,24.86,34.33,0.00,0.00,1.38,1.38,"",0,0.0,51,20.2,591298,10.0,0,0.0,0,0.0,-39,-8.6,-2005,-8.5
"C2302","5","487","45","0","2000","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,102,2164667,0,0,408,21240,"",21.04,5.84,7.83,0.00,0.00,1.34,1.34,"",0,0.0,3,3.0,346661,19.1,0,0.0,0,0.0,54,15.3,2845,15.5
"C2618","5","487","45","0","2000","A","","Honolulu, HI MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1990,43594562,0,0,421,21908,"",6.47,20.40,22.49,0.00,0.00,1.10,1.10,"",1,1.8,44,2.3,1016916,2.4,0,0.0,0,0.0,0,0.0,26,0.1
"C2642","5","487","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,393,8454168,0,0,414,21521,"",0.67,0.74,0.63,0.00,0.00,0.86,0.86,"",2,7.7,18,4.8,647636,8.3,0,0.0,0,0.0,14,3.5,722,3.5
"C2726","5","487","45","0","2000","A","","Jacksonville, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,374,7718787,0,0,397,20652,"",3.05,2.91,3.07,0.00,0.00,1.05,1.06,"",-2,-5.9,-55,-12.8,100975,1.3,0,0.0,0,0.0,55,16.1,2878,16.2
"C2954","5","487","45","0","2000","A","","Lancaster, PA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,31,283923,0,0,176,9159,"",1.43,0.59,0.28,0.00,0.00,0.48,0.48,"",2,50.0,0,0.0,-7903,-2.7,0,0.0,0,0.0,-7,-3.8,-331,-3.5
"C2982","5","487","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1140,30127140,0,0,508,26420,"",2.23,6.80,8.96,0.00,0.00,1.32,1.32,"",6,31.6,131,13.0,4453591,17.3,0,0.0,0,0.0,19,3.9,967,3.8
"C3110","5","487","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1060,39560339,0,0,718,37315,"",0.59,0.80,1.21,0.00,0.00,1.51,1.51,"",-11,-11.3,-127,-10.7,2751764,7.5,0,0.0,0,0.0,121,20.3,6294,20.3
"C3282","5","487","45","0","2000","A","","Memphis, TN-MS-AR MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,76,1489048,0,0,376,19571,"",0.76,0.53,0.51,0.00,0.00,0.96,0.96,"",0,0.0,6,8.6,275376,22.7,0,0.0,0,0.0,45,13.6,2335,13.5
"C3310","5","487","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",220,776,18898164,0,0,469,24364,"",3.60,1.54,1.76,0.00,0.00,1.14,1.14,"",-2,-0.9,-38,-4.7,972656,5.4,0,0.0,0,0.0,45,10.6,2331,10.6
"C3346","5","487","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,155,2312370,0,0,288,14967,"",0.38,0.38,0.23,0.00,0.00,0.61,0.61,"",0,0.0,23,17.4,490355,26.9,0,0.0,0,0.0,23,8.7,1164,8.4
"C3494","5","487","45","0","2000","A","","Naples-Immokalee-Marco Island, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,144,3125909,0,0,418,21720,"",6.99,5.81,6.74,0.00,0.00,1.16,1.16,"",-1,-4.0,12,9.1,268185,9.4,0,0.0,0,0.0,0,0.0,2,0.0
"C3498","5","487","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,267,5848076,0,0,421,21903,"",0.83,1.61,1.69,0.00,0.00,1.05,1.05,"",0,0.0,25,10.3,649079,12.5,0,0.0,0,0.0,8,1.9,420,2.0
"C3562","5","487","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",183,1836,43190034,0,0,452,23522,"",0.91,0.95,0.71,0.00,0.00,0.75,0.75,"",-11,-5.7,-125,-6.4,-780315,-1.8,0,0.0,0,0.0,21,4.9,1098,4.9
"C3614","5","487","45","0","2000","A","","Ocean City, NJ MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,141,2328750,0,0,318,16545,"",20.59,15.21,15.45,0.00,0.00,1.02,1.02,"",-3,-8.8,21,17.5,132484,6.0,0,0.0,0,0.0,-34,-9.7,-1757,-9.6
"C3710","5","487","45","0","2000","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,69,810930,0,0,225,11682,"",1.68,1.00,0.51,0.00,0.00,0.51,0.51,"",1,9.1,2,3.0,89655,12.4,0,0.0,0,0.0,19,9.2,957,8.9
"C3734","5","487","45","0","2000","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,1473630,0,0,751,39037,"",2.64,0.88,1.70,0.00,0.00,1.95,1.95,"",2,22.2,5,15.2,457183,45.0,0,0.0,0,0.0,159,26.9,8236,26.7
"C3746","5","487","45","0","2000","A","","Panama City, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,97,1435768,0,0,286,14853,"",16.91,6.66,6.28,0.00,0.00,0.95,0.94,"",0,0.0,-3,-3.0,-42844,-2.9,0,0.0,0,0.0,1,0.4,55,0.4
"C3786","5","487","45","0","2000","A","","Pensacola-Ferry Pass-Brent, FL MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,102,1288418,0,0,244,12663,"",2.94,2.82,2.18,0.00,0.00,0.77,0.77,"",0,0.0,25,32.5,222030,20.8,0,0.0,0,0.0,-24,-9.0,-1262,-9.1
"C3798","5","487","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,233,3607959,0,0,297,15468,"",0.36,0.37,0.23,0.00,0.00,0.63,0.63,"",0,0.0,18,8.4,178262,5.2,0,0.0,0,0.0,-10,-3.3,-509,-3.2
"C3806","5","487","45","0","2000","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,277,5020190,0,0,349,18129,"",0.81,0.73,0.61,0.00,0.00,0.83,0.83,"",2,9.1,18,6.9,567728,12.8,0,0.0,0,0.0,19,5.8,955,5.6
"C3914","5","487","45","0","2000","A","","Prescott, AZ MSA","Private","Scenic and sightseeing transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,111,2148580,0,0,373,19400,"",3.46,9.56,12.57,0.00,0.00,1.32,1.32,"",1,20.0,24,27.6,936724,77.3,0,0.0,0,0.0,104,38.7,5430,38.9
