"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13105","5","524","75","0","2000","A","","Elbert County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,89,1890047,0,0,408,21197,"",0.96,0.76,0.52,0.00,0.00,0.69,0.69,"",0,0.0,4,4.7,-34248,-1.8,0,0.0,0,0.0,-25,-5.8,-1331,-5.9
"13107","5","524","75","0","2000","A","","Emanuel County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,31,791056,0,0,493,25656,"",0.84,0.26,0.24,0.00,0.00,0.91,0.92,"",-1,-10.0,-6,-16.2,-314755,-28.5,0,0.0,0,0.0,-79,-13.8,-4097,-13.8
"13113","5","524","75","0","2000","A","","Fayette County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,319,13265012,0,0,799,41529,"",1.33,0.60,0.65,0.00,0.00,1.07,1.07,"",13,23.2,16,5.3,914957,7.4,0,0.0,0,0.0,15,1.9,747,1.8
"13115","5","524","75","0","2000","A","","Floyd County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,400,13043720,0,0,627,32616,"",1.37,0.62,0.52,0.00,0.00,0.84,0.84,"",2,3.2,75,23.1,2739913,26.6,0,0.0,0,0.0,17,2.8,912,2.9
"13117","5","524","75","0","2000","A","","Forsyth County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,276,10293577,0,0,718,37329,"",0.84,0.50,0.41,0.00,0.00,0.81,0.81,"",14,40.0,125,82.8,4656139,82.6,0,0.0,0,0.0,2,0.3,98,0.3
"13121","5","524","75","0","2000","A","","Fulton County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",990,17273,1016275649,0,0,1131,58835,"",1.29,1.41,1.29,0.00,0.00,0.91,0.91,"",2,0.2,681,4.1,74489331,7.9,0,0.0,0,0.0,39,3.6,2074,3.7
"13123","5","524","75","0","2000","A","","Gilmer County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,32,689357,0,0,413,21486,"",1.10,0.28,0.21,0.00,0.00,0.73,0.73,"",-1,-9.1,0,0.0,-95929,-12.2,0,0.0,0,0.0,-66,-13.8,-3444,-13.8
"13127","5","524","75","0","2000","A","","Glynn County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,204,7260638,0,0,684,35591,"",0.98,0.35,0.35,0.00,0.00,1.01,1.01,"",6,12.2,-30,-12.8,-954170,-11.6,0,0.0,0,0.0,7,1.0,410,1.2
"13131","5","524","75","0","2000","A","","Grady County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,20,526297,0,0,519,26990,"",0.96,0.21,0.19,0.00,0.00,0.92,0.92,"",0,0.0,-2,-9.1,-62915,-10.7,0,0.0,0,0.0,-8,-1.5,-415,-1.5
"13135","1","524","75","0","2000","A","","Gwinnett County, Georgia","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,1503969,0,0,1320,68622,"",3.27,1.32,1.09,0.00,0.00,0.83,0.83,"",0,0.0,-26,-54.2,-1559271,-50.9,0,0.0,0,0.0,80,6.5,4133,6.4
"13135","5","524","75","0","2000","A","","Gwinnett County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",523,8733,406272489,0,0,895,46523,"",1.34,1.91,1.66,0.00,0.00,0.87,0.87,"",66,14.4,366,4.4,23736834,6.2,0,0.0,0,0.0,16,1.8,803,1.8
"13139","5","524","75","0","2000","A","","Hall County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,1283,42295746,0,0,634,32979,"",1.11,1.23,1.02,0.00,0.00,0.83,0.83,"",3,3.9,416,48.0,13238197,45.6,0,0.0,0,0.0,-10,-1.6,-523,-1.6
"13147","5","524","75","0","2000","A","","Hart County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,854767,0,0,560,29140,"",0.98,0.23,0.19,0.00,0.00,0.81,0.82,"",1,12.5,1,3.6,-69067,-7.5,0,0.0,0,0.0,-67,-10.7,-3466,-10.6
"13151","5","524","75","0","2000","A","","Henry County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,252,10722302,0,0,817,42493,"",1.16,0.50,0.57,0.00,0.00,1.14,1.14,"",7,14.6,33,15.1,2086039,24.2,0,0.0,0,0.0,57,7.5,2998,7.6
"13153","5","524","75","0","2000","A","","Houston County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,155,4838695,0,0,600,31201,"",1.15,0.21,0.16,0.00,0.00,0.74,0.74,"",1,1.9,-7,-4.3,266361,5.8,0,0.0,0,0.0,56,10.3,2904,10.3
"13157","5","524","75","0","2000","A","","Jackson County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,35,1062460,0,0,577,29999,"",0.58,0.14,0.13,0.00,0.00,0.90,0.90,"",2,22.2,-5,-12.5,-66437,-5.9,0,0.0,0,0.0,31,5.7,1599,5.6
"13179","5","524","75","0","2000","A","","Liberty County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,54,1211095,0,0,435,22602,"",1.32,0.24,0.17,0.00,0.00,0.71,0.71,"",1,4.8,-26,-32.5,-495241,-29.0,0,0.0,0,0.0,24,5.8,1251,5.9
"13185","1","524","75","0","2000","A","","Lowndes County, Georgia","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,960714,0,0,1041,54125,"",23.16,6.94,7.64,0.00,0.00,1.12,1.12,"",0,0.0,-2,-10.0,-96303,-9.1,0,0.0,0,0.0,41,4.1,2141,4.1
"13185","5","524","75","0","2000","A","","Lowndes County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,268,7990349,0,0,574,29870,"",0.87,0.38,0.36,0.00,0.00,0.95,0.95,"",0,0.0,38,16.5,1363419,20.6,0,0.0,0,0.0,19,3.4,1026,3.6
"13187","5","524","75","0","2000","A","","Lumpkin County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,23,902135,0,0,752,39082,"",0.62,0.25,0.29,0.00,0.00,1.18,1.18,"",0,0.0,-1,-4.2,56846,6.7,0,0.0,0,0.0,84,12.6,4344,12.5
"13193","5","524","75","0","2000","A","","Macon County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,336335,0,0,380,19784,"",1.04,0.26,0.14,0.00,0.00,0.54,0.54,"",0,0.0,2,13.3,21728,6.9,0,0.0,0,0.0,-30,-7.3,-1545,-7.2
"13199","5","524","75","0","2000","A","","Meriwether County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,34,668412,0,0,375,19516,"",1.20,0.35,0.22,0.00,0.00,0.62,0.62,"",1,11.1,5,17.2,-29089,-4.2,0,0.0,0,0.0,-82,-17.9,-4262,-17.9
"13205","5","524","75","0","2000","A","","Mitchell County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,31,730751,0,0,450,23384,"",0.99,0.22,0.19,0.00,0.00,0.87,0.87,"",0,0.0,-1,-3.1,7313,1.0,0,0.0,0,0.0,17,3.9,894,4.0
"13215","5","524","75","0","2000","A","","Muscogee County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",131,3087,161453748,0,0,1006,52304,"",1.28,1.94,2.67,0.00,0.00,1.37,1.37,"",9,7.4,190,6.6,748477,0.5,0,0.0,0,0.0,-61,-5.7,-3163,-5.7
"13219","5","524","75","0","2000","A","","Oconee County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,56,1726107,0,0,591,30732,"",1.02,0.54,0.52,0.00,0.00,0.96,0.96,"",3,27.3,27,93.1,1000032,137.7,0,0.0,0,0.0,115,24.2,5979,24.2
"13225","5","524","75","0","2000","A","","Peach County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,70,2866085,0,0,789,41042,"",0.87,0.51,0.57,0.00,0.00,1.12,1.12,"",-1,-10.0,-6,-7.9,102332,3.7,0,0.0,0,0.0,85,12.1,4436,12.1
"13229","5","524","75","0","2000","A","","Pierce County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,543177,0,0,429,22322,"",0.54,0.40,0.32,0.00,0.00,0.78,0.78,"",0,0.0,1,4.3,26032,5.0,0,0.0,0,0.0,-2,-0.5,-81,-0.4
"13245","5","524","75","0","2000","A","","Richmond County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,503,18105505,0,0,692,35983,"",1.20,0.29,0.27,0.00,0.00,0.92,0.92,"",10,8.6,-16,-3.1,-42273,-0.2,0,0.0,0,0.0,19,2.8,982,2.8
"13257","5","524","75","0","2000","A","","Stephens County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,54,2038373,0,0,727,37806,"",0.86,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,7,14.9,70306,3.6,0,0.0,0,0.0,-71,-8.9,-3700,-8.9
"13267","5","524","75","0","2000","A","","Tattnall County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,22,541515,0,0,468,24338,"",1.13,0.23,0.20,0.00,0.00,0.88,0.88,"",0,0.0,1,4.8,25260,4.9,0,0.0,0,0.0,-12,-2.5,-642,-2.6
"13275","5","524","75","0","2000","A","","Thomas County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,141,4195503,0,0,571,29685,"",1.07,0.41,0.35,0.00,0.00,0.85,0.85,"",-1,-3.4,-10,-6.6,-380886,-8.3,0,0.0,0,0.0,-11,-1.9,-572,-1.9
"13277","5","524","75","0","2000","A","","Tift County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,104,2922884,0,0,543,28218,"",1.16,0.31,0.26,0.00,0.00,0.84,0.84,"",2,6.9,-3,-2.8,-112468,-3.7,0,0.0,0,0.0,-5,-0.9,-283,-1.0
"13285","5","524","75","0","2000","A","","Troup County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,196,8690094,0,0,852,44318,"",1.05,0.35,0.39,0.00,0.00,1.10,1.10,"",2,6.1,30,18.1,1428843,19.7,0,0.0,0,0.0,8,0.9,443,1.0
"13291","5","524","75","0","2000","A","","Union County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,1018390,0,0,560,29097,"",0.78,0.45,0.44,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,37206,3.8,0,0.0,0,0.0,14,2.6,725,2.6
"13313","5","524","75","0","2000","A","","Whitfield County, Georgia","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,506,15855796,0,0,603,31356,"",1.31,0.50,0.39,0.00,0.00,0.78,0.78,"",15,24.2,166,48.8,3948838,33.2,0,0.0,0,0.0,-71,-10.5,-3682,-10.5
"15000","1","524","55","0","2000","A","","Hawaii -- Statewide","Federal Government","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",1.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"15000","5","524","55","0","2000","A","","Hawaii -- Statewide","Private","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",543,6610,280055109,0,0,815,42371,"",0.71,0.74,0.75,0.00,0.00,1.01,1.01,"",8,1.5,-153,-2.3,5357648,2.0,0,0.0,0,0.0,34,4.4,1750,4.3
"15003","1","524","75","0","2000","A","","Honolulu County, Hawaii","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",2.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"15003","5","524","75","0","2000","A","","Honolulu County, Hawaii","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",426,6176,264764310,0,0,824,42870,"",0.85,0.95,0.93,0.00,0.00,0.98,0.98,"",6,1.4,-112,-1.8,6223686,2.4,0,0.0,0,0.0,33,4.2,1753,4.3
"15009","5","524","75","0","2000","A","","Maui + Kalawao County, Hawaii","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,129,4107636,0,0,614,31945,"",0.34,0.13,0.11,0.00,0.00,0.84,0.84,"",-1,-2.9,-13,-9.2,-305624,-6.9,0,0.0,0,0.0,15,2.5,793,2.5
"16000","2","524","55","0","2000","A","","Idaho -- Statewide","State Government","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,229,7491969,0,0,629,32716,"",40.27,38.64,47.98,0.00,0.00,1.24,1.24,"",0,0.0,-6,-2.6,246985,3.4,0,0.0,0,0.0,35,5.9,1853,6.0
"16000","5","524","55","0","2000","A","","Idaho -- Statewide","Private","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",980,6626,227336875,0,0,660,34308,"",0.96,0.73,0.66,0.00,0.00,0.90,0.90,"",8,0.8,-141,-2.1,6466387,2.9,0,0.0,0,0.0,32,5.1,1671,5.1
"16001","5","524","75","0","2000","A","","Ada County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",336,3014,117231660,0,0,748,38899,"",1.29,1.06,0.87,0.00,0.00,0.82,0.82,"",14,4.3,11,0.4,5283636,4.7,0,0.0,0,0.0,31,4.3,1624,4.4
"16005","5","524","75","0","2000","A","","Bannock County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,568,18883882,0,0,640,33266,"",1.13,1.15,1.17,0.00,0.00,1.01,1.01,"",2,4.0,-39,-6.4,-942987,-4.8,0,0.0,0,0.0,12,1.9,616,1.9
"16013","5","524","75","0","2000","A","","Blaine County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,83,2610357,0,0,608,31609,"",0.44,0.45,0.33,0.00,0.00,0.73,0.73,"",2,15.4,-2,-2.4,-34326,-1.3,0,0.0,0,0.0,11,1.8,556,1.8
"16019","5","524","75","0","2000","A","","Bonneville County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,322,10308988,0,0,615,31999,"",1.01,0.50,0.44,0.00,0.00,0.88,0.88,"",-1,-1.5,-3,-0.9,556933,5.7,0,0.0,0,0.0,39,6.8,2023,6.7
"16027","5","524","75","0","2000","A","","Canyon County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,261,8068086,0,0,595,30942,"",0.76,0.34,0.31,0.00,0.00,0.91,0.91,"",2,3.7,-14,-5.1,371238,4.8,0,0.0,0,0.0,57,10.6,2979,10.7
"16041","5","524","75","0","2000","A","","Franklin County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,26,411391,0,0,299,15573,"",1.25,0.66,0.40,0.00,0.00,0.60,0.60,"",0,0.0,-1,-3.7,-29030,-6.6,0,0.0,0,0.0,-20,-6.3,-995,-6.0
"16047","5","524","75","0","2000","A","","Gooding County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,39,658927,0,0,328,17078,"",1.06,0.47,0.28,0.00,0.00,0.60,0.60,"",0,0.0,-1,-2.5,16838,2.6,0,0.0,0,0.0,17,5.5,925,5.7
"16049","5","524","75","0","2000","A","","Idaho County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,45,652120,0,0,282,14654,"",0.96,0.66,0.29,0.00,0.00,0.45,0.45,"",0,0.0,-3,-6.2,-39969,-5.8,0,0.0,0,0.0,2,0.7,84,0.6
"16051","5","524","75","0","2000","A","","Jefferson County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,16,310150,0,0,379,19692,"",0.65,0.20,0.15,0.00,0.00,0.73,0.73,"",-1,-12.5,-1,-5.9,-5927,-1.9,0,0.0,0,0.0,30,8.6,1544,8.5
"16055","5","524","75","0","2000","A","","Kootenai County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,390,12559109,0,0,619,32210,"",0.87,0.57,0.55,0.00,0.00,0.97,0.97,"",-1,-1.3,-50,-11.4,-526460,-4.0,0,0.0,0,0.0,47,8.2,2464,8.3
"16057","5","524","75","0","2000","A","","Latah County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,86,2188812,0,0,488,25378,"",1.04,0.41,0.32,0.00,0.00,0.78,0.78,"",-2,-8.0,-2,-2.3,206751,10.4,0,0.0,0,0.0,54,12.4,2790,12.4
"16059","5","524","75","0","2000","A","","Lemhi County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,19,311096,0,0,311,16161,"",0.87,0.50,0.27,0.00,0.00,0.54,0.54,"",0,0.0,1,5.6,23,0.0,0,0.0,0,0.0,-15,-4.6,-807,-4.8
"16067","5","524","75","0","2000","A","","Minidoka County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,472043,0,0,326,16960,"",0.58,0.23,0.13,0.00,0.00,0.56,0.56,"",0,0.0,5,21.7,83416,21.5,0,0.0,0,0.0,-4,-1.2,-185,-1.1
"16069","5","524","75","0","2000","A","","Nez Perce County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,674,23005132,0,0,657,34145,"",1.15,1.99,1.79,0.00,0.00,0.90,0.90,"",-3,-8.1,1,0.1,1336119,6.2,0,0.0,0,0.0,38,6.1,1931,6.0
"16083","5","524","75","0","2000","A","","Twin Falls County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,292,8832984,0,0,581,30233,"",1.09,0.61,0.61,0.00,0.00,0.99,0.99,"",3,5.2,-13,-4.3,-263995,-2.9,0,0.0,0,0.0,8,1.4,431,1.4
"16087","5","524","75","0","2000","A","","Washington County, Idaho","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,587121,0,0,381,19791,"",0.71,0.63,0.49,0.00,0.00,0.79,0.79,"",-1,-16.7,-5,-14.3,-74692,-11.3,0,0.0,0,0.0,14,3.8,700,3.7
"17000","1","524","55","0","2000","A","","Illinois -- Statewide","Federal Government","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,336,24363417,0,0,1396,72582,"",1.77,0.96,0.87,0.00,0.00,0.90,0.91,"",1,11.1,-9,-2.6,1083012,4.7,0,0.0,0,0.0,100,7.7,5168,7.7
"17000","5","524","55","0","2000","A","","Illinois -- Statewide","Private","Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8285,116924,5966803052,0,0,981,51031,"",1.15,1.22,1.20,0.00,0.00,0.98,0.98,"",-34,-0.4,-931,-0.8,109831355,1.9,0,0.0,0,0.0,25,2.6,1334,2.7
"17001","5","524","75","0","2000","A","","Adams County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,652,16665061,0,0,491,25544,"",1.38,1.26,0.94,0.00,0.00,0.75,0.75,"",0,0.0,47,7.8,1418977,9.3,0,0.0,0,0.0,6,1.2,347,1.4
"17005","5","524","75","0","2000","A","","Bond County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,23,621984,0,0,522,27141,"",0.88,0.36,0.28,0.00,0.00,0.77,0.77,"",-2,-25.0,-4,-14.8,-80701,-11.5,0,0.0,0,0.0,18,3.6,954,3.6
"17011","1","524","75","0","2000","A","","Bureau County, Illinois","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1334054,0,0,1350,70213,"",62.90,27.05,33.89,0.00,0.00,1.25,1.25,"",0,0.0,-3,-13.6,-36842,-2.7,0,0.0,0,0.0,152,12.7,7900,12.7
"17015","5","524","75","0","2000","A","","Carroll County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,41,662991,0,0,314,16337,"",1.55,0.51,0.26,0.00,0.00,0.52,0.52,"",1,6.7,1,2.5,31101,4.9,0,0.0,0,0.0,10,3.3,507,3.2
"17019","1","524","75","0","2000","A","","Champaign County, Illinois","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1123392,0,0,1157,60182,"",14.37,3.57,3.44,0.00,0.00,0.98,0.98,"",0,0.0,3,18.8,182333,19.4,0,0.0,0,0.0,38,3.4,1972,3.4
"17019","5","524","75","0","2000","A","","Champaign County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",112,978,36200561,0,0,712,37002,"",1.26,0.67,0.62,0.00,0.00,0.93,0.93,"",-4,-3.4,31,3.3,2980402,9.0,0,0.0,0,0.0,37,5.5,1920,5.5
"17029","5","524","75","0","2000","A","","Coles County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,203,5558567,0,0,528,27450,"",1.29,0.46,0.36,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,583691,11.7,0,0.0,0,0.0,57,12.1,2983,12.2
"17031","1","524","75","0","2000","A","","Cook County, Illinois","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,190,14809387,0,0,1500,78013,"",0.89,1.20,1.04,0.00,0.00,0.86,0.86,"",0,0.0,-2,-1.0,874353,6.3,0,0.0,0,0.0,102,7.3,5340,7.3
"17031","5","524","75","0","2000","A","","Cook County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2923,52556,3061493432,0,0,1120,58252,"",1.02,1.22,1.20,0.00,0.00,0.99,0.99,"",-59,-2.0,-1165,-2.2,72539452,2.4,0,0.0,0,0.0,50,4.7,2614,4.7
"17037","5","524","75","0","2000","A","","DeKalb County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,118,3235145,0,0,528,27475,"",0.84,0.22,0.16,0.00,0.00,0.70,0.70,"",-1,-2.6,-16,-11.9,-57105,-1.7,0,0.0,0,0.0,54,11.4,2829,11.5
"17039","5","524","75","0","2000","A","","DeWitt County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,49,1391330,0,0,547,28443,"",1.75,0.52,0.33,0.00,0.00,0.63,0.64,"",0,0.0,4,8.9,56862,4.3,0,0.0,0,0.0,-24,-4.2,-1267,-4.3
"17043","1","524","75","0","2000","A","","DuPage County, Illinois","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,38,2773884,0,0,1410,73319,"",3.63,1.11,0.90,0.00,0.00,0.82,0.82,"",0,0.0,-3,-7.3,-104988,-3.6,0,0.0,0,0.0,60,4.4,3103,4.4
"17043","5","524","75","0","2000","A","","DuPage County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",880,15664,813188727,0,0,998,51915,"",1.25,1.67,1.49,0.00,0.00,0.89,0.89,"",8,0.9,-26,-0.2,-54618573,-6.3,0,0.0,0,0.0,-66,-6.2,-3393,-6.1
"17045","5","524","75","0","2000","A","","Edgar County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,33,688077,0,0,403,20957,"",1.14,0.34,0.22,0.00,0.00,0.67,0.67,"",1,10.0,-1,-2.9,16741,2.5,0,0.0,0,0.0,18,4.7,917,4.6
"17053","5","524","75","0","2000","A","","Ford County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,22,357930,0,0,309,16087,"",1.28,0.30,0.15,0.00,0.00,0.51,0.51,"",2,20.0,1,4.8,60175,20.2,0,0.0,0,0.0,30,10.8,1562,10.8
"17055","1","524","75","0","2000","A","","Franklin County, Illinois","Federal Government","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,31992,0,0,1230,63984,"",63.74,1.66,1.16,0.00,0.00,1.40,1.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17057","5","524","75","0","2000","A","","Fulton County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,59,1209921,0,0,392,20363,"",1.63,0.41,0.29,0.00,0.00,0.69,0.69,"",0,0.0,-3,-4.8,25977,2.2,0,0.0,0,0.0,23,6.2,1164,6.1
"17061","5","524","75","0","2000","A","","Greene County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,22,278293,0,0,241,12555,"",1.31,0.48,0.23,0.00,0.00,0.47,0.47,"",-1,-10.0,-2,-8.3,-37346,-11.8,0,0.0,0,0.0,-10,-4.0,-506,-3.9
"17063","5","524","75","0","2000","A","","Grundy County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,77,1732771,0,0,435,22626,"",1.21,0.33,0.14,0.00,0.00,0.43,0.43,"",0,0.0,-2,-2.5,-26188,-1.5,0,0.0,0,0.0,5,1.2,290,1.3
"17071","5","524","75","0","2000","A","","Henderson County, Illinois","Private","Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,19,221486,0,0,229,11919,"",1.77,1.08,0.49,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,18957,9.4,0,0.0,0,0.0,20,9.6,1069,9.9
