"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19013","5","485","75","0","2000","A","","Black Hawk County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,98,1115434,0,0,218,11343,"",0.50,0.49,0.35,0.00,0.00,0.72,0.72,"",0,0.0,-13,-11.7,39360,3.7,0,0.0,0,0.0,32,17.2,1670,17.3
"19103","5","485","75","0","2000","A","","Johnson County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,186,2251428,0,0,233,12115,"",0.96,1.01,0.71,0.00,0.00,0.71,0.71,"",0,0.0,-10,-5.1,70784,3.2,0,0.0,0,0.0,19,8.9,975,8.8
"19113","5","485","75","0","2000","A","","Linn County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,82,1065284,0,0,251,13031,"",0.78,0.24,0.16,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,175555,19.7,0,0.0,0,0.0,42,20.1,2159,19.9
"19153","5","485","75","0","2000","A","","Polk County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,250,4429904,0,0,341,17743,"",0.50,0.33,0.31,0.00,0.00,0.93,0.93,"",-1,-5.9,6,2.5,156921,3.7,0,0.0,0,0.0,5,1.5,255,1.5
"19163","5","485","75","0","2000","A","","Scott County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,204,2847363,0,0,268,13935,"",0.67,0.83,0.70,0.00,0.00,0.84,0.85,"",1,14.3,-1,-0.5,374818,15.2,0,0.0,0,0.0,36,15.5,1874,15.5
"19193","5","485","75","0","2000","A","","Woodbury County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,104,1416185,0,0,262,13617,"",1.36,0.69,0.63,0.00,0.00,0.91,0.91,"",1,11.1,-6,-5.5,-77152,-5.2,0,0.0,0,0.0,2,0.8,92,0.7
"20000","5","485","55","0","2000","A","","Kansas -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",143,3363,47455322,0,0,271,14111,"",0.79,0.90,0.76,0.00,0.00,0.85,0.85,"",7,5.1,67,2.0,2582495,5.8,0,0.0,0,0.0,9,3.4,496,3.6
"20045","5","485","75","0","2000","A","","Douglas County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,245,3207204,0,0,252,13082,"",1.25,1.87,1.73,0.00,0.00,0.93,0.92,"",3,60.0,51,26.3,643945,25.1,0,0.0,0,0.0,-2,-0.8,-114,-0.9
"20061","5","485","75","0","2000","A","","Geary County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,183,1514621,0,0,159,8273,"",3.41,5.18,3.42,0.00,0.00,0.66,0.66,"",0,0.0,-8,-4.2,-24327,-1.6,0,0.0,0,0.0,4,2.6,195,2.4
"20091","5","485","75","0","2000","A","","Johnson County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1085,20223321,0,0,358,18636,"",0.67,1.32,1.17,0.00,0.00,0.88,0.89,"",3,12.5,4,0.4,1099932,5.8,0,0.0,0,0.0,18,5.3,944,5.3
"20103","5","485","75","0","2000","A","","Leavenworth County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,158,1732214,0,0,212,10998,"",1.93,2.84,1.92,0.00,0.00,0.68,0.68,"",-1,-16.7,17,12.1,251438,17.0,0,0.0,0,0.0,10,5.0,515,4.9
"20125","5","485","75","0","2000","A","","Montgomery County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,527333,0,0,212,11024,"",2.54,0.97,0.83,0.00,0.00,0.86,0.86,"",-1,-14.3,-5,-9.4,26542,5.3,0,0.0,0,0.0,30,16.5,1575,16.7
"20173","5","485","75","0","2000","A","","Sedgwick County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,718,9847626,0,0,264,13719,"",0.77,1.01,0.75,0.00,0.00,0.74,0.74,"",1,5.3,9,1.3,678907,7.4,0,0.0,0,0.0,15,6.0,779,6.0
"20177","5","485","75","0","2000","A","","Shawnee County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,239,2819730,0,0,227,11794,"",0.94,0.84,0.59,0.00,0.00,0.71,0.71,"",0,0.0,-6,-2.4,-315102,-10.1,0,0.0,0,0.0,-19,-7.7,-1010,-7.9
"20209","5","485","75","0","2000","A","","Wyandotte County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,116,2112171,0,0,351,18261,"",1.23,0.51,0.48,0.00,0.00,0.93,0.94,"",0,0.0,-27,-18.9,-280285,-11.7,0,0.0,0,0.0,29,9.0,1511,9.0
"21000","3","485","55","0","2000","A","","Kentucky -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1130,35811774,0,0,610,31706,"",0.58,0.44,0.42,0.00,0.00,0.96,0.96,"",0,0.0,45,4.1,1727201,5.1,0,0.0,0,0.0,6,1.0,299,1.0
"21000","5","485","55","0","2000","A","","Kentucky -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",158,2380,37907783,0,0,306,15931,"",0.66,0.47,0.46,0.00,0.00,0.98,0.98,"",8,5.3,106,4.7,3974292,11.7,0,0.0,0,0.0,19,6.6,1009,6.8
"21015","5","485","75","0","2000","A","","Boone County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,110,2057299,0,0,360,18731,"",1.29,0.56,0.56,0.00,0.00,1.00,1.00,"",0,0.0,16,17.0,532041,34.9,0,0.0,0,0.0,47,15.0,2462,15.1
"21067","5","485","75","0","2000","A","","Fayette County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,131,1761581,0,0,260,13499,"",0.36,0.27,0.21,0.00,0.00,0.78,0.78,"",0,0.0,5,4.0,169041,10.6,0,0.0,0,0.0,17,7.0,868,6.9
"21071","5","485","75","0","2000","A","","Floyd County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,126,1750584,0,0,268,13949,"",3.63,3.90,3.98,0.00,0.00,1.02,1.03,"",-1,-11.1,-2,-1.6,147764,9.2,0,0.0,0,0.0,27,11.2,1402,11.2
"21093","5","485","75","0","2000","A","","Hardin County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,77,955321,0,0,240,12474,"",1.03,0.70,0.56,0.00,0.00,0.81,0.81,"",1,25.0,28,57.1,456767,91.6,0,0.0,0,0.0,43,21.8,2247,22.0
"21111","5","485","75","0","2000","A","","Jefferson County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,785,13597104,0,0,333,17329,"",0.74,0.63,0.58,0.00,0.00,0.92,0.92,"",3,9.1,24,3.2,312009,2.3,0,0.0,0,0.0,-3,-0.9,-132,-0.8
"22000","3","485","55","0","2000","A","","Louisiana -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,159,3603942,0,0,435,22607,"",0.47,0.06,0.04,0.00,0.00,0.71,0.71,"",0,0.0,8,5.3,165062,4.8,0,0.0,0,0.0,-4,-0.9,-205,-0.9
"22000","5","485","55","0","2000","A","","Louisiana -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",213,3997,92806196,0,0,447,23219,"",0.81,0.75,1.10,0.00,0.00,1.47,1.47,"",-8,-3.6,-47,-1.2,-473514,-0.5,0,0.0,0,0.0,3,0.7,153,0.7
"22017","5","485","75","0","2000","A","","Caddo Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,384,7925676,0,0,397,20635,"",1.07,1.13,1.43,0.00,0.00,1.27,1.27,"",0,0.0,-23,-5.7,565344,7.7,0,0.0,0,0.0,49,14.1,2562,14.2
"22033","5","485","75","0","2000","A","","East Baton Rouge Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,308,7371744,0,0,461,23973,"",0.54,0.44,0.64,0.00,0.00,1.46,1.46,"",2,14.3,18,6.2,878446,13.5,0,0.0,0,0.0,30,7.0,1544,6.9
"22051","5","485","75","0","2000","A","","Jefferson Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,407,8395411,0,0,397,20653,"",1.10,0.66,0.86,0.00,0.00,1.30,1.30,"",-5,-12.5,-22,-5.1,-245033,-2.8,0,0.0,0,0.0,9,2.3,500,2.5
"22055","5","485","75","0","2000","A","","Lafayette Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,147,2361515,0,0,309,16083,"",0.68,0.45,0.43,0.00,0.00,0.95,0.95,"",-2,-15.4,4,2.8,235531,11.1,0,0.0,0,0.0,23,8.0,1207,8.1
"22057","5","485","75","0","2000","A","","Lafourche Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,187997,0,0,143,7421,"",1.11,0.29,0.14,0.00,0.00,0.48,0.48,"",-1,-16.7,1,4.2,-13299,-6.6,0,0.0,0,0.0,-16,-10.1,-851,-10.3
"22071","5","485","75","0","2000","A","","Orleans Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,2320,60918187,0,0,505,26255,"",1.33,3.10,4.48,0.00,0.00,1.45,1.45,"",0,0.0,71,3.2,-522912,-0.9,0,0.0,0,0.0,-20,-3.8,-1067,-3.9
"22073","5","485","75","0","2000","A","","Ouachita Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,40,539948,0,0,262,13641,"",0.71,0.20,0.18,0.00,0.00,0.93,0.93,"",1,16.7,0,0.0,44731,9.0,0,0.0,0,0.0,21,8.7,1104,8.8
"22103","5","485","75","0","2000","A","","St. Tammany Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,38,316833,0,0,161,8393,"",0.81,0.23,0.14,0.00,0.00,0.61,0.62,"",-1,-10.0,0,0.0,12433,4.1,0,0.0,0,0.0,9,5.9,469,5.9
"23000","3","485","55","0","2000","A","","Maine -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,359,7847480,0,0,421,21875,"",2.77,0.42,0.29,0.00,0.00,0.69,0.69,"",-2,-10.0,13,3.8,139633,1.8,0,0.0,0,0.0,-7,-1.6,-381,-1.7
"23000","5","485","55","0","2000","A","","Maine -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1377,20289584,0,0,283,14733,"",0.90,0.82,0.77,0.00,0.00,0.94,0.94,"",2,2.3,107,8.4,2121929,11.7,0,0.0,0,0.0,8,2.9,431,3.0
"23001","5","485","75","0","2000","A","","Androscoggin County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,132,1749053,0,0,254,13209,"",1.42,0.98,0.87,0.00,0.00,0.89,0.89,"",1,12.5,5,3.9,12854,0.7,0,0.0,0,0.0,-8,-3.1,-426,-3.1
"23005","5","485","75","0","2000","A","","Cumberland County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,371,6855276,0,0,355,18457,"",0.80,0.78,0.83,0.00,0.00,1.06,1.06,"",0,0.0,37,11.1,1017386,17.4,0,0.0,0,0.0,19,5.7,1000,5.7
"23009","5","485","75","0","2000","A","","Hancock County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,165,2424673,0,0,283,14732,"",0.94,2.55,2.67,0.00,0.00,1.05,1.05,"",0,0.0,12,7.8,313748,14.9,0,0.0,0,0.0,18,6.8,928,6.7
"23013","5","485","75","0","2000","A","","Knox County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,1302652,0,0,287,14916,"",1.68,1.76,1.91,0.00,0.00,1.08,1.08,"",1,20.0,9,11.5,119560,10.1,0,0.0,0,0.0,-6,-2.0,-317,-2.1
"23019","5","485","75","0","2000","A","","Penobscot County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,291,3636844,0,0,240,12505,"",1.36,1.48,1.22,0.00,0.00,0.82,0.82,"",0,0.0,21,7.8,208902,6.1,0,0.0,0,0.0,-4,-1.6,-187,-1.5
"23031","5","485","75","0","2000","A","","York County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,96,1256680,0,0,252,13079,"",0.75,0.52,0.44,0.00,0.00,0.84,0.84,"",2,28.6,7,7.9,166363,15.3,0,0.0,0,0.0,18,7.7,885,7.3
"24000","5","485","55","0","2000","A","","Maryland -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",742,7513,141031758,0,0,361,18772,"",2.27,1.10,1.00,0.00,0.00,0.91,0.91,"",-17,-2.2,191,2.6,13471227,10.6,0,0.0,0,0.0,26,7.8,1349,7.7
"24001","5","485","75","0","2000","A","","Allegany County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,89,676912,0,0,147,7642,"",5.94,1.04,0.56,0.00,0.00,0.54,0.54,"",-2,-7.7,-4,-4.3,-107543,-13.7,0,0.0,0,0.0,-15,-9.3,-801,-9.5
"24003","5","485","75","0","2000","A","","Anne Arundel County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",72,1412,26628251,0,0,363,18854,"",2.67,2.56,2.41,0.00,0.00,0.94,0.94,"",-4,-5.3,82,6.2,2743786,11.5,0,0.0,0,0.0,18,5.2,899,5.0
"24005","5","485","75","0","2000","A","","Baltimore County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,894,16584649,0,0,357,18549,"",1.09,0.88,0.85,0.00,0.00,0.96,0.96,"",-4,-7.8,62,7.5,4204598,34.0,0,0.0,0,0.0,71,24.8,3669,24.7
"24009","5","485","75","0","2000","A","","Calvert County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,118,1865167,0,0,304,15784,"",9.92,2.45,2.27,0.00,0.00,0.93,0.92,"",0,0.0,13,12.4,360791,24.0,0,0.0,0,0.0,29,10.5,1468,10.3
"24013","5","485","75","0","2000","A","","Carroll County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,418,5365260,0,0,247,12846,"",7.01,3.14,2.65,0.00,0.00,0.84,0.84,"",-2,-3.2,22,5.6,412285,8.3,0,0.0,0,0.0,7,2.9,349,2.8
"24015","5","485","75","0","2000","A","","Cecil County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,129,1568037,0,0,234,12179,"",3.64,1.97,1.38,0.00,0.00,0.70,0.70,"",2,18.2,8,6.6,246455,18.6,0,0.0,0,0.0,24,11.4,1272,11.7
"24017","5","485","75","0","2000","A","","Charles County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,431,7222278,0,0,322,16744,"",5.58,4.19,4.38,0.00,0.00,1.04,1.05,"",1,3.3,47,12.2,947102,15.1,0,0.0,0,0.0,7,2.2,388,2.4
"24019","5","485","75","0","2000","A","","Dorchester County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,29,377074,0,0,251,13078,"",7.34,0.91,0.81,0.00,0.00,0.89,0.89,"",1,9.1,6,26.1,130761,53.1,0,0.0,0,0.0,47,23.0,2484,23.4
"24021","5","485","75","0","2000","A","","Frederick County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,48,828524,0,0,330,17142,"",1.02,0.22,0.22,0.00,0.00,0.98,0.98,"",0,0.0,-4,-7.7,-81316,-8.9,0,0.0,0,0.0,-4,-1.2,-243,-1.4
"24023","5","485","75","0","2000","A","","Garrett County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,40,328273,0,0,157,8173,"",8.19,1.39,0.94,0.00,0.00,0.67,0.67,"",-3,-15.8,-4,-9.1,-1698,-0.5,0,0.0,0,0.0,13,9.0,702,9.4
"24025","5","485","75","0","2000","A","","Harford County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,386,6012275,0,0,299,15569,"",5.80,1.97,1.85,0.00,0.00,0.94,0.94,"",0,0.0,24,6.6,884711,17.3,0,0.0,0,0.0,27,9.9,1411,10.0
"24027","5","485","75","0","2000","A","","Howard County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,506,9950694,0,0,378,19672,"",2.63,1.38,1.27,0.00,0.00,0.92,0.92,"",-1,-2.4,-8,-1.6,-46432,-0.5,0,0.0,0,0.0,4,1.1,235,1.2
"24031","5","485","75","0","2000","A","","Montgomery County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,584,15489510,0,0,510,26508,"",0.71,0.46,0.49,0.00,0.00,1.08,1.08,"",1,2.2,97,19.9,3938913,34.1,0,0.0,0,0.0,54,11.8,2782,11.7
"24033","5","485","75","0","2000","A","","Prince George's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,491,11128376,0,0,436,22684,"",1.47,0.57,0.61,0.00,0.00,1.08,1.08,"",-4,-7.8,-42,-7.9,-134958,-1.2,0,0.0,0,0.0,29,7.1,1542,7.3
"24035","5","485","75","0","2000","A","","Queen Anne's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,23,329218,0,0,276,14366,"",2.34,0.75,0.80,0.00,0.00,1.07,1.07,"",0,0.0,2,9.5,36696,12.5,0,0.0,0,0.0,6,2.2,325,2.3
"24037","5","485","75","0","2000","A","","St. Mary's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,154,2010203,0,0,250,13018,"",20.96,1.62,0.99,0.00,0.00,0.61,0.61,"",0,0.0,7,4.8,156385,8.4,0,0.0,0,0.0,8,3.3,436,3.5
"24043","5","485","75","0","2000","A","","Washington County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,57,862530,0,0,292,15199,"",2.88,0.32,0.30,0.00,0.00,0.94,0.94,"",3,17.6,-15,-20.8,-4658,-0.5,0,0.0,0,0.0,61,26.4,3169,26.3
"24045","5","485","75","0","2000","A","","Wicomico County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,95,1300879,0,0,264,13705,"",3.76,0.81,0.71,0.00,0.00,0.89,0.89,"",-2,-8.7,-19,-16.7,-222602,-14.6,0,0.0,0,0.0,7,2.7,322,2.4
"24047","5","485","75","0","2000","A","","Worcester County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,9,128100,0,0,290,15071,"",1.51,0.13,0.16,0.00,0.00,1.27,1.27,"",0,0.0,1,12.5,44056,52.4,0,0.0,0,0.0,92,46.5,4780,46.4
"24510","5","485","75","0","2000","A","","Baltimore City, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1421,29185169,0,0,395,20532,"",1.81,1.29,1.21,0.00,0.00,0.94,0.94,"",-5,-7.8,29,2.1,2496289,9.4,0,0.0,0,0.0,26,7.0,1356,7.1
"25000","3","485","55","0","2000","A","","Massachusetts -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,208,4921938,0,0,455,23673,"",0.33,0.04,0.02,0.00,0.00,0.47,0.47,"",0,0.0,17,8.9,508776,11.5,0,0.0,0,0.0,11,2.5,598,2.6
"25000","5","485","55","0","2000","A","","Massachusetts -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",729,17325,364726798,0,0,405,21052,"",1.72,1.86,1.56,0.00,0.00,0.84,0.84,"",13,1.8,-101,-0.6,25815238,7.6,0,0.0,0,0.0,31,8.3,1604,8.2
"25001","5","485","75","0","2000","A","","Barnstable County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,487,9022638,0,0,357,18543,"",1.55,1.93,2.13,0.00,0.00,1.10,1.10,"",1,3.6,-3,-0.6,1061301,13.3,0,0.0,0,0.0,44,14.1,2293,14.1
"25003","5","485","75","0","2000","A","","Berkshire County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,343,5561054,0,0,312,16205,"",2.51,1.96,1.80,0.00,0.00,0.92,0.92,"",-1,-3.8,-3,-0.9,243988,4.6,0,0.0,0,0.0,16,5.4,823,5.4
"25005","5","485","75","0","2000","A","","Bristol County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1190,22140878,0,0,358,18606,"",1.87,1.89,2.01,0.00,0.00,1.07,1.07,"",-1,-1.8,31,2.7,1879640,9.3,0,0.0,0,0.0,22,6.5,1119,6.4
"25009","5","485","75","0","2000","A","","Essex County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1369,25395911,0,0,357,18551,"",2.03,1.58,1.32,0.00,0.00,0.84,0.84,"",2,2.4,20,1.5,3132149,14.1,0,0.0,0,0.0,40,12.6,2050,12.4
"25011","5","485","75","0","2000","A","","Franklin County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,183,2989630,0,0,315,16367,"",2.33,2.33,2.44,0.00,0.00,1.05,1.05,"",-1,-9.1,13,7.6,355734,13.5,0,0.0,0,0.0,16,5.4,835,5.4
"25013","5","485","75","0","2000","A","","Hampden County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1605,37874998,0,0,454,23603,"",1.63,2.76,3.58,0.00,0.00,1.30,1.30,"",-1,-2.3,-75,-4.5,2079352,5.8,0,0.0,0,0.0,44,10.7,2297,10.8
"25015","5","485","75","0","2000","A","","Hampshire County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,440,7838663,0,0,343,17835,"",2.41,2.77,2.96,0.00,0.00,1.07,1.07,"",1,5.3,35,8.6,944504,13.7,0,0.0,0,0.0,16,4.9,823,4.8
"25017","5","485","75","0","2000","A","","Middlesex County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",153,3042,59396723,0,0,376,19527,"",1.51,1.26,0.83,0.00,0.00,0.66,0.66,"",4,2.7,-260,-7.9,-168720,-0.3,0,0.0,0,0.0,29,8.4,1486,8.2
"25021","5","485","75","0","2000","A","","Norfolk County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,1949,38045302,0,0,375,19525,"",1.50,2.11,1.69,0.00,0.00,0.80,0.80,"",-3,-4.2,-87,-4.3,3017456,8.6,0,0.0,0,0.0,44,13.3,2318,13.5
"25023","5","485","75","0","2000","A","","Plymouth County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1315,25876280,0,0,378,19680,"",1.67,2.78,2.85,0.00,0.00,1.02,1.02,"",1,2.3,32,2.5,2722952,11.8,0,0.0,0,0.0,31,8.9,1633,9.0
"25025","5","485","75","0","2000","A","","Suffolk County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,2979,84966395,0,0,549,28526,"",1.79,1.72,1.53,0.00,0.00,0.89,0.89,"",5,6.3,68,2.3,5259650,6.6,0,0.0,0,0.0,22,4.2,1148,4.2
"25027","5","485","75","0","2000","A","","Worcester County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,2288,42639006,0,0,358,18634,"",2.30,2.51,2.24,0.00,0.00,0.89,0.89,"",3,3.3,96,4.4,4429632,11.6,0,0.0,0,0.0,23,6.9,1202,6.9
"26000","3","485","55","0","2000","A","","Michigan -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,4092,115772128,0,0,544,28291,"",1.54,0.61,0.41,0.00,0.00,0.67,0.67,"",0,0.0,296,7.8,22225666,23.8,0,0.0,0,0.0,70,14.8,3646,14.8
"26000","5","485","55","0","2000","A","","Michigan -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",262,4313,84833426,0,0,378,19670,"",0.45,0.33,0.31,0.00,0.00,0.94,0.94,"",23,9.6,357,9.0,10989477,14.9,0,0.0,0,0.0,19,5.3,1006,5.4
"26081","5","485","75","0","2000","A","","Kent County, Michigan","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,214,2830428,0,0,254,13206,"",0.43,0.21,0.15,0.00,0.00,0.69,0.69,"",2,16.7,14,7.0,436596,18.2,0,0.0,0,0.0,23,10.0,1212,10.1
"26099","5","485","75","0","2000","A","","Macomb County, Michigan","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,114,2059532,0,0,348,18093,"",0.41,0.12,0.09,0.00,0.00,0.78,0.78,"",1,6.2,12,11.8,324325,18.7,0,0.0,0,0.0,20,6.1,1025,6.0
