"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25005","5","312","75","0","2000","A","","Bristol County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,321,13738824,0,0,822,42756,"",1.55,0.91,1.02,0.00,0.00,1.12,1.12,"",0,0.0,145,82.4,7084845,106.5,0,0.0,0,0.0,94,12.9,4913,13.0
"25009","5","312","75","0","2000","A","","Essex County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,3624295,0,0,708,36795,"",0.60,0.20,0.15,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-3057625,-45.8,0,0.0,0,0.0,-587,-45.3,-30529,-45.3
"25017","5","312","75","0","2000","A","","Middlesex County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,801,36057369,0,0,866,45011,"",0.67,0.59,0.41,0.00,0.00,0.69,0.69,"",2,14.3,140,21.2,7176629,24.8,0,0.0,0,0.0,26,3.1,1324,3.0
"25021","5","312","75","0","2000","A","","Norfolk County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,830,33391911,0,0,773,40215,"",0.84,1.60,1.21,0.00,0.00,0.75,0.75,"",1,12.5,-8,-1.0,1170622,3.6,0,0.0,0,0.0,34,4.6,1776,4.6
"25027","5","312","75","0","2000","A","","Worcester County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,634,21544176,0,0,653,33977,"",0.62,1.24,0.92,0.00,0.00,0.74,0.74,"",0,0.0,81,14.6,2847334,15.2,0,0.0,0,0.0,2,0.3,137,0.4
"26000","5","312","55","0","2000","A","","Michigan -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,5232,211810686,0,0,778,40480,"",0.69,0.71,0.63,0.00,0.00,0.88,0.88,"",2,2.1,-433,-7.6,-7518103,-3.4,0,0.0,0,0.0,33,4.4,1761,4.5
"26055","5","312","75","0","2000","A","","Grand Traverse County, Michigan","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,105,3835048,0,0,704,36611,"",4.42,1.43,1.48,0.00,0.00,1.04,1.04,"",2,33.3,6,6.1,11078,0.3,0,0.0,0,0.0,-43,-5.8,-2211,-5.7
"26125","5","312","75","0","2000","A","","Oakland County, Michigan","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,485,19975081,0,0,792,41200,"",0.31,0.40,0.30,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","312","75","0","2000","A","","Wayne County, Michigan","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1873,91369599,0,0,938,48774,"",0.93,1.35,1.26,0.00,0.00,0.93,0.93,"",1,5.9,-236,-11.2,-4451145,-4.6,0,0.0,0,0.0,64,7.3,3331,7.3
"27000","5","312","55","0","2000","A","","Minnesota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",40,2478,99083507,0,0,769,39979,"",0.49,0.60,0.54,0.00,0.00,0.91,0.91,"",0,0.0,-39,-1.5,-55282,-0.1,0,0.0,0,0.0,12,1.6,594,1.5
"28000","5","312","55","0","2000","A","","Mississippi -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",40,907,22039371,0,0,468,24313,"",1.18,0.50,0.39,0.00,0.00,0.78,0.78,"",-1,-2.4,-357,-28.2,-9762854,-30.7,0,0.0,0,0.0,-16,-3.3,-854,-3.4
"29000","5","312","55","0","2000","A","","Missouri -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",66,5912,314059925,0,0,1022,53120,"",0.77,1.38,1.89,0.00,0.00,1.36,1.36,"",-2,-2.9,416,7.6,23513754,8.1,0,0.0,0,0.0,5,0.5,253,0.5
"29095","5","312","75","0","2000","A","","Jackson County, Missouri","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,293,13154726,0,0,864,44948,"",0.80,0.47,0.47,0.00,0.00,1.00,1.00,"",-1,-11.1,123,72.4,6697132,103.7,0,0.0,0,0.0,133,18.2,6925,18.2
"29189","5","312","75","0","2000","A","","St. Louis County, Missouri","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,987,36181417,0,0,705,36655,"",0.50,0.96,0.74,0.00,0.00,0.77,0.77,"",-1,-10.0,-201,-16.9,-6412035,-15.1,0,0.0,0,0.0,16,2.3,802,2.2
"30000","5","312","55","0","2000","A","","Montana -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,759,18414768,0,0,467,24275,"",2.22,1.25,1.01,0.00,0.00,0.81,0.81,"",4,9.8,-13,-1.7,153307,0.8,0,0.0,0,0.0,12,2.6,613,2.6
"30063","5","312","75","0","2000","A","","Missoula County, Montana","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,143,3364847,0,0,454,23585,"",3.37,1.83,1.37,0.00,0.00,0.75,0.75,"",0,0.0,-15,-9.5,152531,4.7,0,0.0,0,0.0,63,16.1,3265,16.1
"31000","5","312","55","0","2000","A","","Nebraska -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",27,998,33746472,0,0,650,33811,"",0.98,0.71,0.70,0.00,0.00,0.99,0.99,"",-1,-3.6,-30,-2.9,1330195,4.1,0,0.0,0,0.0,43,7.1,2273,7.2
"31055","5","312","75","0","2000","A","","Douglas County, Nebraska","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,481,18014645,0,0,720,37446,"",1.18,0.91,0.85,0.00,0.00,0.94,0.94,"",-1,-10.0,-84,-14.9,-2268613,-11.2,0,0.0,0,0.0,30,4.3,1541,4.3
"32000","5","312","55","0","2000","A","","Nevada -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",19,304,8496761,0,0,537,27912,"",0.72,0.19,0.13,0.00,0.00,0.70,0.70,"",-3,-13.6,-37,-10.9,-578830,-6.4,0,0.0,0,0.0,26,5.1,1317,5.0
"32003","5","312","75","0","2000","A","","Clark County, Nevada","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,149,4231390,0,0,548,28478,"",0.72,0.13,0.10,0.00,0.00,0.72,0.71,"",-1,-8.3,-20,-11.8,-761985,-15.3,0,0.0,0,0.0,-20,-3.5,-1039,-3.5
"33000","5","312","55","0","2000","A","","New Hampshire -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,960,43110441,0,0,864,44922,"",0.82,0.99,1.03,0.00,0.00,1.04,1.04,"",-2,-9.1,53,5.8,1699419,4.1,0,0.0,0,0.0,-14,-1.6,-739,-1.6
"33011","5","312","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,637,33730161,0,0,1019,52993,"",1.08,2.06,2.25,0.00,0.00,1.09,1.09,"",0,0.0,34,5.6,676476,2.0,0,0.0,0,0.0,-36,-3.4,-1853,-3.4
"33015","5","312","75","0","2000","A","","Rockingham County, New Hampshire","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,219,6981484,0,0,614,31952,"",1.45,1.06,0.76,0.00,0.00,0.72,0.72,"",0,0.0,12,5.8,631705,9.9,0,0.0,0,0.0,24,4.1,1289,4.2
"34000","5","312","55","0","2000","A","","New Jersey -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",61,2487,129541593,0,0,1002,52093,"",0.42,0.40,0.39,0.00,0.00,0.96,0.96,"",-10,-14.1,-37,-1.5,-4058494,-3.0,0,0.0,0,0.0,-16,-1.6,-835,-1.6
"35000","5","312","55","0","2000","A","","New Mexico -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,435,9257540,0,0,409,21290,"",1.14,0.38,0.24,0.00,0.00,0.62,0.62,"",3,11.5,68,18.5,1074474,13.1,0,0.0,0,0.0,-20,-4.7,-1038,-4.6
"35001","5","312","75","0","2000","A","","Bernalillo County, New Mexico","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,156,2940311,0,0,363,18899,"",0.92,0.32,0.16,0.00,0.00,0.50,0.50,"",0,0.0,52,50.0,932985,46.5,0,0.0,0,0.0,-9,-2.4,-449,-2.3
"36000","5","312","55","0","2000","A","","New York -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",166,7066,349006861,0,0,950,49394,"",0.59,0.52,0.46,0.00,0.00,0.89,0.89,"",-7,-4.0,88,1.3,-39595163,-10.2,0,0.0,0,0.0,-121,-11.3,-6296,-11.3
"36013","5","312","75","0","2000","A","","Chautauqua County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,108,1843941,0,0,328,17047,"",2.87,1.19,0.64,0.00,0.00,0.54,0.54,"",0,0.0,23,27.1,-4041,-0.2,0,0.0,0,0.0,-90,-21.5,-4673,-21.5
"36047","5","312","75","0","2000","A","","Kings County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,379,16483668,0,0,835,43445,"",0.59,0.54,0.61,0.00,0.00,1.15,1.15,"",-3,-20.0,-66,-14.8,29405,0.2,0,0.0,0,0.0,124,17.4,6497,17.6
"36061","5","312","75","0","2000","A","","New York County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,530,92623935,0,0,3362,174845,"",0.18,0.14,0.28,0.00,0.00,1.98,1.98,"",-1,-8.3,59,12.5,-24791140,-21.1,0,0.0,0,0.0,-1435,-29.9,-74576,-29.9
"36111","5","312","75","0","2000","A","","Ulster County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,70,1194779,0,0,327,16987,"",4.16,0.71,0.36,0.00,0.00,0.51,0.51,"",1,11.1,22,45.8,446566,59.7,0,0.0,0,0.0,29,9.7,1507,9.7
"36123","5","312","75","0","2000","A","","Yates County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,132,2585036,0,0,378,19646,"",26.51,13.80,9.48,0.00,0.00,0.69,0.69,"",-1,-11.1,17,14.8,614054,31.2,0,0.0,0,0.0,48,14.5,2495,14.5
"37000","5","312","55","0","2000","A","","North Carolina -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",150,18463,1059346983,0,0,1103,57377,"",1.27,3.00,4.46,0.00,0.00,1.49,1.49,"",-1,-0.7,-1151,-5.9,71664236,7.3,0,0.0,0,0.0,135,13.9,7021,13.9
"37119","5","312","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1349,61187417,0,0,872,45355,"",1.05,1.65,1.48,0.00,0.00,0.90,0.90,"",0,0.0,-48,-3.4,1081346,1.8,0,0.0,0,0.0,44,5.3,2314,5.4
"37195","5","312","75","0","2000","A","","Wilson County, North Carolina","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1495,31364966,0,0,403,20981,"",6.89,24.12,14.38,0.00,0.00,0.60,0.60,"",2,40.0,90,6.4,2863682,10.0,0,0.0,0,0.0,13,3.3,692,3.4
"38000","5","312","55","0","2000","A","","North Dakota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,384,11227071,0,0,562,29244,"",0.82,0.78,0.74,0.00,0.00,0.96,0.96,"",-2,-16.7,-4,-1.0,-254538,-2.2,0,0.0,0,0.0,-7,-1.2,-354,-1.2
"39000","5","312","55","0","2000","A","","Ohio -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,6833,271252117,0,0,763,39697,"",0.55,0.78,0.76,0.00,0.00,0.98,0.98,"",-2,-2.4,-131,-1.9,-3625253,-1.3,0,0.0,0,0.0,4,0.5,224,0.6
"39035","5","312","75","0","2000","A","","Cuyahoga County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,593,20715726,0,0,672,34924,"",0.68,0.45,0.35,0.00,0.00,0.77,0.77,"",-2,-12.5,-156,-20.8,-4505435,-17.9,0,0.0,0,0.0,24,3.7,1247,3.7
"39049","5","312","75","0","2000","A","","Franklin County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2428,107325104,0,0,850,44199,"",0.65,2.16,2.20,0.00,0.00,1.02,1.02,"",0,0.0,88,3.8,2376734,2.3,0,0.0,0,0.0,-12,-1.4,-649,-1.4
"39061","5","312","75","0","2000","A","","Hamilton County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1686,68057078,0,0,776,40372,"",0.60,1.86,1.61,0.00,0.00,0.87,0.87,"",0,0.0,-28,-1.6,590527,0.9,0,0.0,0,0.0,19,2.5,1000,2.5
"39093","5","312","75","0","2000","A","","Lorain County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,53,1512285,0,0,545,28355,"",1.30,0.31,0.22,0.00,0.00,0.71,0.71,"",1,33.3,6,12.8,119155,8.6,0,0.0,0,0.0,-20,-3.5,-1026,-3.5
"39153","5","312","75","0","2000","A","","Summit County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,503,21378742,0,0,818,42524,"",0.80,1.18,1.23,0.00,0.00,1.05,1.05,"",1,20.0,48,10.5,1052223,5.2,0,0.0,0,0.0,-42,-4.9,-2182,-4.9
"40000","5","312","55","0","2000","A","","Oklahoma -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",54,2454,74638342,0,0,585,30413,"",1.14,1.06,0.96,0.00,0.00,0.91,0.91,"",6,12.5,-25,-1.0,969460,1.3,0,0.0,0,0.0,13,2.3,694,2.3
"40109","5","312","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,936,29395700,0,0,604,31397,"",1.08,1.42,1.23,0.00,0.00,0.87,0.87,"",2,20.0,2,0.2,633818,2.2,0,0.0,0,0.0,12,2.0,614,2.0
"40143","5","312","75","0","2000","A","","Tulsa County, Oklahoma","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,564,18475280,0,0,629,32733,"",0.74,1.04,0.88,0.00,0.00,0.84,0.84,"",1,16.7,-40,-6.6,-2628841,-12.5,0,0.0,0,0.0,-43,-6.4,-2232,-6.4
"41000","5","312","55","0","2000","A","","Oregon -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",113,2336,68694738,0,0,566,29408,"",1.91,0.91,0.66,0.00,0.00,0.72,0.72,"",-5,-4.2,-66,-2.7,-3799881,-5.2,0,0.0,0,0.0,-14,-2.4,-768,-2.5
"41019","5","312","75","0","2000","A","","Douglas County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,50,622417,0,0,238,12386,"",4.64,0.83,0.32,0.00,0.00,0.38,0.38,"",1,16.7,-1,-2.0,-2269,-0.4,0,0.0,0,0.0,3,1.3,157,1.3
"41029","5","312","75","0","2000","A","","Jackson County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,117,3098868,0,0,510,26505,"",2.09,1.00,0.80,0.00,0.00,0.80,0.80,"",1,20.0,-5,-4.1,148644,5.0,0,0.0,0,0.0,46,9.9,2389,9.9
"41039","5","312","75","0","2000","A","","Lane County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,270,7226625,0,0,515,26765,"",1.34,1.21,0.94,0.00,0.00,0.77,0.77,"",0,0.0,54,25.0,947427,15.1,0,0.0,0,0.0,-44,-7.9,-2317,-8.0
"41047","5","312","75","0","2000","A","","Marion County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,188,4263672,0,0,437,22709,"",1.20,0.92,0.60,0.00,0.00,0.65,0.65,"",-1,-16.7,7,3.9,203579,5.0,0,0.0,0,0.0,5,1.2,247,1.1
"41051","5","312","75","0","2000","A","","Multnomah County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,756,28525194,0,0,725,37711,"",1.08,1.05,0.86,0.00,0.00,0.82,0.82,"",-4,-22.2,-144,-16.0,-6982030,-19.7,0,0.0,0,0.0,-34,-4.5,-1756,-4.4
"41053","5","312","75","0","2000","A","","Polk County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,74,1860290,0,0,485,25196,"",10.85,2.90,2.41,0.00,0.00,0.84,0.83,"",0,0.0,19,34.5,512224,38.0,0,0.0,0,0.0,15,3.2,760,3.1
"41067","5","312","75","0","2000","A","","Washington County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,247,7130971,0,0,554,28822,"",1.71,0.69,0.36,0.00,0.00,0.52,0.52,"",0,0.0,37,17.6,1029677,16.9,0,0.0,0,0.0,-5,-0.9,-220,-0.8
"41071","5","312","75","0","2000","A","","Yamhill County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,291,6007199,0,0,397,20661,"",20.72,6.32,3.91,0.00,0.00,0.62,0.62,"",2,9.1,-1,-0.3,255311,4.4,0,0.0,0,0.0,18,4.7,946,4.8
"42000","5","312","55","0","2000","A","","Pennsylvania -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",407,9997,386335492,0,0,743,38645,"",2.45,1.13,1.03,0.00,0.00,0.92,0.92,"",98,31.7,572,6.1,42097571,12.2,0,0.0,0,0.0,41,5.8,2121,5.8
"42003","5","312","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,641,33229155,0,0,997,51867,"",1.78,0.56,0.64,0.00,0.00,1.14,1.14,"",6,22.2,-168,-20.8,3011449,10.0,0,0.0,0,0.0,278,38.7,14504,38.8
"42011","5","312","75","0","2000","A","","Berks County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,878,29291292,0,0,642,33377,"",2.23,3.26,2.75,0.00,0.00,0.84,0.84,"",2,25.0,201,29.7,5056612,20.9,0,0.0,0,0.0,-47,-6.8,-2433,-6.8
"42017","5","312","75","0","2000","A","","Bucks County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,220,11572554,0,0,1010,52543,"",2.73,0.56,0.70,0.00,0.00,1.25,1.25,"",19,271.4,48,27.9,3161751,37.6,0,0.0,0,0.0,69,7.3,3619,7.4
"42029","5","312","75","0","2000","A","","Chester County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,207,6211389,0,0,578,30055,"",2.54,0.60,0.33,0.00,0.00,0.55,0.55,"",8,80.0,42,25.5,750263,13.7,0,0.0,0,0.0,-58,-9.1,-3043,-9.2
"42045","5","312","75","0","2000","A","","Delaware County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,215,7979494,0,0,714,37143,"",2.40,0.63,0.52,0.00,0.00,0.81,0.81,"",5,41.7,2,0.9,282142,3.7,0,0.0,0,0.0,18,2.6,963,2.7
"42049","5","312","75","0","2000","A","","Erie County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,168,6113636,0,0,699,36373,"",2.76,0.80,0.82,0.00,0.00,1.03,1.03,"",2,25.0,-9,-5.1,-442084,-6.7,0,0.0,0,0.0,-14,-2.0,-700,-1.9
"42071","5","312","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,569,21017216,0,0,711,36953,"",3.83,1.63,1.58,0.00,0.00,0.97,0.97,"",5,29.4,-34,-5.6,-736554,-3.4,0,0.0,0,0.0,18,2.6,902,2.5
"42077","5","312","75","0","2000","A","","Lehigh County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1177,48430041,0,0,791,41132,"",2.91,4.30,4.05,0.00,0.00,0.94,0.94,"",1,9.1,139,13.4,8033752,19.9,0,0.0,0,0.0,42,5.6,2196,5.6
"42079","5","312","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,649,23325349,0,0,691,35950,"",2.72,2.84,2.96,0.00,0.00,1.04,1.04,"",1,10.0,194,42.6,8385829,56.1,0,0.0,0,0.0,59,9.3,3092,9.4
"42091","5","312","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,672,24069356,0,0,688,35800,"",2.48,0.87,0.58,0.00,0.00,0.66,0.66,"",13,59.1,312,86.7,10976483,83.8,0,0.0,0,0.0,-11,-1.6,-561,-1.5
"42097","5","312","75","0","2000","A","","Northumberland County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,90,2839237,0,0,609,31694,"",4.92,1.82,1.77,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","312","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1526,69522681,0,0,876,45569,"",2.78,1.43,1.32,0.00,0.00,0.92,0.92,"",8,25.0,-67,-4.2,877390,1.3,0,0.0,0,0.0,47,5.7,2470,5.7
"42107","5","312","75","0","2000","A","","Schuylkill County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,191,7991971,0,0,805,41861,"",3.64,2.40,3.08,0.00,0.00,1.28,1.28,"",0,0.0,5,2.7,165143,2.1,0,0.0,0,0.0,-5,-0.6,-238,-0.6
"42111","5","312","75","0","2000","A","","Somerset County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,294951,0,0,540,28091,"",2.94,0.26,0.24,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","312","75","0","2000","A","","Westmoreland County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,329,14250556,0,0,834,43348,"",1.47,1.53,1.92,0.00,0.00,1.25,1.25,"",2,40.0,-22,-6.3,1237884,9.5,0,0.0,0,0.0,120,16.8,6240,16.8
"44000","5","312","55","0","2000","A","","Rhode Island -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,740,26987026,0,0,701,36457,"",0.96,0.99,0.89,0.00,0.00,0.90,0.90,"",-1,-5.6,81,12.3,-47935,-0.2,0,0.0,0,0.0,-88,-11.2,-4546,-11.1
"45000","5","312","55","0","2000","A","","South Carolina -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1715,56225726,0,0,631,32791,"",0.80,0.59,0.55,0.00,0.00,0.94,0.94,"",-7,-12.7,67,4.1,1468155,2.7,0,0.0,0,0.0,-8,-1.3,-446,-1.3
"46000","5","312","55","0","2000","A","","South Dakota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,196,6040907,0,0,592,30769,"",0.63,0.34,0.34,0.00,0.00,1.00,1.00,"",0,0.0,5,2.6,-3403696,-36.0,0,0.0,0,0.0,-361,-37.9,-18809,-37.9
"47000","5","312","55","0","2000","A","","Tennessee -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,6672,264200886,0,0,762,39601,"",1.35,1.56,1.63,0.00,0.00,1.04,1.04,"",0,0.0,48,0.7,3914460,1.5,0,0.0,0,0.0,6,0.8,307,0.8
"47037","5","312","75","0","2000","A","","Davidson County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1089,49142865,0,0,868,45120,"",0.55,1.57,1.61,0.00,0.00,1.02,1.02,"",1,25.0,-23,-2.1,-836681,-1.7,0,0.0,0,0.0,4,0.5,191,0.4
"47093","5","312","75","0","2000","A","","Knox County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,791,24492205,0,0,596,30967,"",0.96,2.45,2.03,0.00,0.00,0.83,0.83,"",0,0.0,82,11.6,2731636,12.6,0,0.0,0,0.0,6,1.0,275,0.9
"47157","5","312","75","0","2000","A","","Shelby County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2102,91266969,0,0,835,43411,"",1.20,2.63,2.68,0.00,0.00,1.02,1.02,"",-2,-14.3,-19,-0.9,-13223034,-12.7,0,0.0,0,0.0,-113,-11.9,-5859,-11.9
