"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30029","5","512","75","0","1999","A","","Flathead County, Montana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,42,518417,0,0,239,12417,"",0.79,0.45,0.19,0.00,0.00,0.44,0.44,"",2,25.0,-4,-8.7,-7671,-1.5,0,0.0,0,0.0,18,8.1,939,8.2
"30031","5","512","75","0","1999","A","","Gallatin County, Montana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,99,774662,0,0,150,7792,"",0.90,0.98,0.28,0.00,0.00,0.29,0.29,"",1,9.1,11,12.5,75634,10.8,0,0.0,0,0.0,-3,-2.0,-144,-1.8
"31000","5","512","55","0","1999","A","","Nebraska -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",101,1028,10387766,0,0,194,10102,"",0.50,0.38,0.12,0.00,0.00,0.31,0.31,"",-10,-9.0,-29,-2.7,769463,8.0,0,0.0,0,0.0,19,10.9,998,11.0
"31055","5","512","75","0","1999","A","","Douglas County, Nebraska","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,431,5738042,0,0,256,13318,"",0.57,0.43,0.15,0.00,0.00,0.35,0.35,"",-8,-20.0,-44,-9.3,166383,3.0,0,0.0,0,0.0,31,13.8,1592,13.6
"32000","5","512","55","0","1999","A","","Nevada -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",157,1942,34043197,0,0,337,17528,"",0.83,0.64,0.29,0.00,0.00,0.46,0.46,"",2,1.3,274,16.4,6330482,22.8,0,0.0,0,0.0,18,5.6,915,5.5
"32003","5","512","75","0","1999","A","","Clark County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,1488,27712398,0,0,358,18628,"",0.95,0.72,0.35,0.00,0.00,0.49,0.49,"",6,6.2,273,22.5,7192616,35.1,0,0.0,0,0.0,33,10.2,1743,10.3
"32005","5","512","75","0","1999","A","","Douglas County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,412911,0,0,159,8244,"",0.98,0.78,0.19,0.00,0.00,0.24,0.24,"",-1,-16.7,21,72.4,87496,26.9,0,0.0,0,0.0,-59,-27.1,-3108,-27.4
"32031","5","512","75","0","1999","A","","Washoe County, Nevada","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,210,3017242,0,0,276,14351,"",0.46,0.37,0.14,0.00,0.00,0.37,0.37,"",-3,-13.6,0,0.0,191154,6.8,0,0.0,0,0.0,17,6.6,867,6.4
"33000","5","512","55","0","1999","A","","New Hampshire -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",110,762,13469666,0,0,340,17688,"",0.62,0.41,0.19,0.00,0.00,0.45,0.45,"",4,3.8,30,4.1,560708,4.3,0,0.0,0,0.0,1,0.3,53,0.3
"33001","5","512","75","0","1999","A","","Belknap County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,275061,0,0,172,8945,"",0.51,0.38,0.11,0.00,0.00,0.29,0.29,"",0,0.0,-3,-8.8,-23239,-7.8,0,0.0,0,0.0,5,3.0,236,2.7
"33005","5","512","75","0","1999","A","","Cheshire County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,53,4682250,0,0,1688,87792,"",1.07,0.54,1.40,0.00,0.00,2.58,2.58,"",0,0.0,-6,-10.2,1272220,37.3,0,0.0,0,0.0,578,52.1,30076,52.1
"33009","5","512","75","0","1999","A","","Grafton County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,64,871701,0,0,262,13603,"",1.11,0.42,0.16,0.00,0.00,0.38,0.38,"",3,27.3,2,3.2,249509,40.1,0,0.0,0,0.0,70,36.5,3621,36.3
"33011","5","512","75","0","1999","A","","Hillsborough County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,274,3581834,0,0,252,13080,"",0.55,0.47,0.14,0.00,0.00,0.30,0.30,"",1,4.0,53,24.0,289938,8.8,0,0.0,0,0.0,-34,-11.9,-1793,-12.1
"33015","5","512","75","0","1999","A","","Rockingham County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,145,2405519,0,0,320,16647,"",0.55,0.37,0.15,0.00,0.00,0.42,0.42,"",0,0.0,2,1.4,-790780,-24.7,0,0.0,0,0.0,-110,-25.6,-5718,-25.6
"33017","5","512","75","0","1999","A","","Strafford County, New Hampshire","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,65,532227,0,0,159,8252,"",0.98,0.49,0.11,0.00,0.00,0.22,0.22,"",0,0.0,-3,-4.4,-89362,-14.4,0,0.0,0,0.0,-16,-9.1,-867,-9.5
"34000","1","512","55","0","1999","A","","New Jersey -- Statewide","Federal Government","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,10962,0,0,105,5481,"",5.48,0.28,0.02,0.00,0.00,0.07,0.07,"",0,0.0,-1,-33.3,-4803,-30.5,0,0.0,0,0.0,-12,-10.3,-622,-10.2
"34000","5","512","55","0","1999","A","","New Jersey -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",745,7115,181381554,0,0,490,25493,"",0.67,0.60,0.30,0.00,0.00,0.51,0.51,"",31,4.3,884,14.2,14424725,8.6,0,0.0,0,0.0,-25,-4.9,-1300,-4.9
"34001","5","512","75","0","1999","A","","Atlantic County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,125,1528884,0,0,234,12190,"",0.38,0.29,0.09,0.00,0.00,0.33,0.33,"",1,11.1,14,12.6,359312,30.7,0,0.0,0,0.0,31,15.3,1653,15.7
"34003","5","512","75","0","1999","A","","Bergen County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",135,706,25818875,0,0,704,36584,"",0.98,0.51,0.35,0.00,0.00,0.69,0.69,"",6,4.7,-7,-1.0,1034047,4.2,0,0.0,0,0.0,36,5.4,1831,5.3
"34005","1","512","75","0","1999","A","","Burlington County, New Jersey","Federal Government","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,10962,0,0,105,5481,"",144.26,5.98,0.49,0.00,0.00,0.08,0.08,"",0,0.0,-1,-33.3,-4803,-30.5,0,0.0,0,0.0,-12,-10.3,-622,-10.2
"34005","5","512","75","0","1999","A","","Burlington County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,435,18588498,0,0,821,42716,"",0.64,0.78,0.76,0.00,0.00,0.97,0.97,"",-1,-3.6,8,1.9,1314131,7.6,0,0.0,0,0.0,44,5.7,2292,5.7
"34007","5","512","75","0","1999","A","","Camden County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,350,7903231,0,0,434,22570,"",0.55,0.55,0.30,0.00,0.00,0.54,0.54,"",1,3.6,-17,-4.6,-309471,-3.8,0,0.0,0,0.0,3,0.7,162,0.7
"34013","5","512","75","0","1999","A","","Essex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,431,11118671,0,0,496,25772,"",0.76,0.38,0.19,0.00,0.00,0.49,0.49,"",0,0.0,6,1.4,1044267,10.4,0,0.0,0,0.0,40,8.8,2072,8.7
"34015","5","512","75","0","1999","A","","Gloucester County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,259,2265165,0,0,168,8743,"",0.74,0.97,0.22,0.00,0.00,0.23,0.23,"",2,13.3,6,2.4,70925,3.2,0,0.0,0,0.0,1,0.6,67,0.8
"34017","5","512","75","0","1999","A","","Hudson County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,1483,52279901,0,0,678,35245,"",1.01,2.05,1.37,0.00,0.00,0.67,0.67,"",3,5.8,738,99.1,17004430,48.2,0,0.0,0,0.0,-233,-25.6,-12115,-25.6
"34021","5","512","75","0","1999","A","","Mercer County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,395,5596831,0,0,272,14169,"",0.81,0.62,0.17,0.00,0.00,0.27,0.27,"",1,3.2,160,68.1,1681297,42.9,0,0.0,0,0.0,-49,-15.3,-2528,-15.1
"34023","5","512","75","0","1999","A","","Middlesex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,413,8655498,0,0,404,20983,"",0.59,0.34,0.13,0.00,0.00,0.39,0.39,"",8,20.0,51,14.1,1300614,17.7,0,0.0,0,0.0,13,3.3,652,3.2
"34025","5","512","75","0","1999","A","","Monmouth County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,537,8925510,0,0,319,16608,"",0.80,0.76,0.27,0.00,0.00,0.36,0.36,"",5,8.9,37,7.4,658393,8.0,0,0.0,0,0.0,1,0.3,71,0.4
"34027","5","512","75","0","1999","A","","Morris County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,412,9473253,0,0,442,22979,"",0.82,0.49,0.18,0.00,0.00,0.37,0.37,"",0,0.0,5,1.2,-861540,-8.3,0,0.0,0,0.0,-47,-9.6,-2445,-9.6
"34029","5","512","75","0","1999","A","","Ocean County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,179,2265092,0,0,243,12631,"",0.46,0.46,0.16,0.00,0.00,0.35,0.35,"",2,11.1,24,15.5,-2221088,-49.5,0,0.0,0,0.0,-313,-56.3,-16265,-56.3
"34031","5","512","75","0","1999","A","","Passaic County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,269,5295468,0,0,378,19680,"",0.67,0.49,0.21,0.00,0.00,0.43,0.43,"",4,13.3,78,40.8,703121,15.3,0,0.0,0,0.0,-85,-18.4,-4406,-18.3
"34035","5","512","75","0","1999","A","","Somerset County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,221,4592076,0,0,400,20794,"",0.80,0.43,0.14,0.00,0.00,0.33,0.33,"",5,19.2,9,4.2,270889,6.3,0,0.0,0,0.0,8,2.0,387,1.9
"34037","5","512","75","0","1999","A","","Sussex County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,58,634056,0,0,209,10854,"",0.53,0.54,0.15,0.00,0.00,0.28,0.28,"",1,14.3,30,107.1,206578,48.3,0,0.0,0,0.0,-89,-29.9,-4644,-30.0
"34039","5","512","75","0","1999","A","","Union County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,302,5259624,0,0,335,17440,"",0.47,0.42,0.14,0.00,0.00,0.33,0.33,"",-2,-6.5,-8,-2.6,-8492,-0.2,0,0.0,0,0.0,8,2.4,428,2.5
"34041","5","512","75","0","1999","A","","Warren County, New Jersey","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,50,805191,0,0,309,16050,"",0.60,0.48,0.18,0.00,0.00,0.38,0.38,"",1,16.7,24,92.3,205742,34.3,0,0.0,0,0.0,-139,-31.0,-7230,-31.1
"35000","5","512","55","0","1999","A","","New Mexico -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",165,1655,20091168,0,0,233,12140,"",0.89,0.76,0.29,0.00,0.00,0.38,0.38,"",-5,-2.9,79,5.0,-2693504,-11.8,0,0.0,0,0.0,-45,-16.2,-2321,-16.1
"35001","5","512","75","0","1999","A","","Bernalillo County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,698,10009792,0,0,276,14349,"",0.88,0.74,0.30,0.00,0.00,0.40,0.40,"",-1,-1.8,-29,-4.0,82907,0.8,0,0.0,0,0.0,13,4.9,696,5.1
"35049","5","512","75","0","1999","A","","Santa Fe County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,211,2663372,0,0,242,12603,"",1.28,1.19,0.46,0.00,0.00,0.39,0.39,"",3,14.3,67,46.5,431078,19.3,0,0.0,0,0.0,-56,-18.8,-2881,-18.6
"35055","5","512","75","0","1999","A","","Taos County, New Mexico","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,768860,0,0,387,20101,"",0.84,1.25,1.06,0.00,0.00,0.84,0.84,"",1,33.3,3,8.6,106163,16.0,0,0.0,0,0.0,27,7.5,1390,7.4
"36000","5","512","55","0","1999","A","","New York -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3780,57255,3055578082,0,0,1026,53368,"",1.85,2.21,2.28,0.00,0.00,1.03,1.03,"",52,1.4,2919,5.4,218632991,7.7,0,0.0,0,0.0,22,2.2,1157,2.2
"36005","5","512","75","0","1999","A","","Bronx County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,335,4503631,0,0,259,13444,"",0.37,0.51,0.18,0.00,0.00,0.34,0.34,"",2,10.5,22,7.0,84494,1.9,0,0.0,0,0.0,-13,-4.8,-697,-4.9
"36007","5","512","75","0","1999","A","","Broome County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,64,986145,0,0,296,15368,"",0.58,0.21,0.09,0.00,0.00,0.44,0.44,"",0,0.0,-13,-16.9,-112557,-10.2,0,0.0,0,0.0,22,8.0,1099,7.7
"36027","5","512","75","0","1999","A","","Dutchess County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,204,3540597,0,0,335,17399,"",0.92,0.61,0.24,0.00,0.00,0.40,0.40,"",2,8.7,22,12.1,708842,25.0,0,0.0,0,0.0,35,11.7,1797,11.5
"36029","5","512","75","0","1999","A","","Erie County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,626,7717672,0,0,237,12322,"",0.60,0.44,0.14,0.00,0.00,0.33,0.33,"",-2,-3.6,-51,-7.5,57762,0.8,0,0.0,0,0.0,20,9.2,1014,9.0
"36047","5","512","75","0","1999","A","","Kings County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,543,12497814,0,0,443,23034,"",0.79,0.40,0.26,0.00,0.00,0.64,0.64,"",10,9.3,-13,-2.3,-441417,-3.4,0,0.0,0,0.0,-5,-1.1,-259,-1.1
"36055","5","512","75","0","1999","A","","Monroe County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,628,8628440,0,0,264,13734,"",0.84,0.51,0.16,0.00,0.00,0.32,0.32,"",-5,-8.3,-75,-10.7,-2678308,-23.7,0,0.0,0,0.0,-45,-14.6,-2359,-14.7
"36059","5","512","75","0","1999","A","","Nassau County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",175,1589,63680946,0,0,771,40085,"",0.93,0.86,0.74,0.00,0.00,0.86,0.86,"",10,6.1,33,2.1,11128146,21.2,0,0.0,0,0.0,121,18.6,6302,18.7
"36061","5","512","75","0","1999","A","","New York County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2281,37603,2369005968,0,0,1212,63000,"",5.22,5.22,4.09,0.00,0.00,0.78,0.78,"",22,1.0,1861,5.2,139880825,6.3,0,0.0,0,0.0,13,1.1,632,1.0
"36065","5","512","75","0","1999","A","","Oneida County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,92,886517,0,0,185,9627,"",0.34,0.27,0.08,0.00,0.00,0.30,0.30,"",-1,-12.5,-6,-6.1,-13592,-1.5,0,0.0,0,0.0,9,5.1,458,5.0
"36067","5","512","75","0","1999","A","","Onondaga County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,289,3127536,0,0,208,10813,"",0.48,0.37,0.10,0.00,0.00,0.28,0.28,"",0,0.0,20,7.4,-157562,-4.8,0,0.0,0,0.0,-27,-11.5,-1403,-11.5
"36069","5","512","75","0","1999","A","","Ontario County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,195,1582178,0,0,156,8100,"",0.77,1.38,0.34,0.00,0.00,0.25,0.25,"",-1,-11.1,31,18.9,417283,35.8,0,0.0,0,0.0,20,14.7,1015,14.3
"36071","5","512","75","0","1999","A","","Orange County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,285,8218902,0,0,555,28864,"",0.72,0.78,0.65,0.00,0.00,0.84,0.84,"",-5,-17.9,19,7.1,668772,8.9,0,0.0,0,0.0,10,1.8,507,1.8
"36081","5","512","75","0","1999","A","","Queens County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,650,20527273,0,0,608,31597,"",0.63,0.44,0.34,0.00,0.00,0.77,0.77,"",2,2.3,141,27.7,4161209,25.4,0,0.0,0,0.0,-11,-1.8,-583,-1.8
"36083","5","512","75","0","1999","A","","Rensselaer County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,60,794655,0,0,255,13244,"",0.79,0.39,0.15,0.00,0.00,0.37,0.37,"",1,12.5,0,0.0,-37348,-4.5,0,0.0,0,0.0,-12,-4.5,-642,-4.6
"36085","5","512","75","0","1999","A","","Richmond County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,184,2678055,0,0,280,14561,"",0.50,0.68,0.26,0.00,0.00,0.39,0.39,"",-1,-6.7,23,14.3,-4979,-0.2,0,0.0,0,0.0,-40,-12.5,-2061,-12.4
"36087","5","512","75","0","1999","A","","Rockland County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,333,9721254,0,0,562,29237,"",1.65,1.01,0.68,0.00,0.00,0.67,0.67,"",-3,-5.2,-24,-6.7,210633,2.2,0,0.0,0,0.0,49,9.6,2584,9.7
"36093","5","512","75","0","1999","A","","Schenectady County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,105,2355274,0,0,433,22539,"",0.85,0.55,0.29,0.00,0.00,0.53,0.53,"",2,22.2,28,36.4,450335,23.6,0,0.0,0,0.0,-44,-9.2,-2254,-9.1
"36103","5","512","75","0","1999","A","","Suffolk County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,1390,41609892,0,0,576,29932,"",0.76,0.79,0.54,0.00,0.00,0.69,0.69,"",-2,-1.6,-51,-3.5,-625838,-1.5,0,0.0,0,0.0,12,2.1,625,2.1
"36109","5","512","75","0","1999","A","","Tompkins County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,53,945356,0,0,345,17921,"",1.03,0.37,0.18,0.00,0.00,0.48,0.48,"",0,0.0,-7,-11.7,-274692,-22.5,0,0.0,0,0.0,-45,-11.5,-2385,-11.7
"36111","5","512","75","0","1999","A","","Ulster County, New York","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,94,2183105,0,0,448,23286,"",1.24,0.50,0.36,0.00,0.00,0.74,0.74,"",3,15.8,-6,-6.0,-323801,-12.9,0,0.0,0,0.0,-35,-7.2,-1846,-7.3
