"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18095","5","485","75","0","1999","A","","Madison County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,112,1605881,0,0,275,14296,"",1.66,0.85,0.70,0.00,0.00,0.82,0.82,"",1,11.1,-15,-11.8,79863,5.2,0,0.0,0,0.0,44,19.0,2288,19.1
"18097","3","485","75","0","1999","A","","Marion County, Indiana","Local Government","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,962,24283749,0,0,486,25250,"",1.43,1.13,0.68,0.00,0.00,0.61,0.61,"",1,25.0,97,11.2,2898537,13.6,0,0.0,0,0.0,10,2.1,518,2.1
"18097","5","485","75","0","1999","A","","Marion County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,831,14211033,0,0,329,17096,"",0.66,0.49,0.41,0.00,0.00,0.85,0.85,"",-1,-2.6,-7,-0.8,1056860,8.0,0,0.0,0,0.0,27,8.9,1400,8.9
"18105","5","485","75","0","1999","A","","Monroe County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,131,1855291,0,0,272,14136,"",1.08,0.77,0.73,0.00,0.00,0.95,0.95,"",-1,-12.5,2,1.6,26585,1.5,0,0.0,0,0.0,-1,-0.4,-58,-0.4
"18119","5","485","75","0","1999","A","","Owen County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,168118,0,0,188,9793,"",10.05,1.40,1.08,0.00,0.00,0.77,0.77,"",0,0.0,1,6.2,29990,21.7,0,0.0,0,0.0,18,10.6,976,11.1
"18137","5","485","75","0","1999","A","","Ripley County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,175761,0,0,157,8143,"",3.64,0.62,0.29,0.00,0.00,0.48,0.48,"",0,0.0,-7,-24.1,-49313,-21.9,0,0.0,0,0.0,10,6.8,492,6.4
"18163","5","485","75","0","1999","A","","Vanderburgh County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,117,1542559,0,0,255,13241,"",0.87,0.37,0.30,0.00,0.00,0.81,0.81,"",0,0.0,-14,-10.7,-53458,-3.3,0,0.0,0,0.0,21,9.0,1073,8.8
"18173","5","485","75","0","1999","A","","Warrick County, Indiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,51,404276,0,0,152,7901,"",7.35,1.39,0.60,0.00,0.00,0.43,0.43,"",0,0.0,-3,-5.6,42233,11.7,0,0.0,0,0.0,23,17.8,1196,17.8
"19000","3","485","55","0","1999","A","","Iowa -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1249,18671368,0,0,288,14950,"",3.58,0.61,0.29,0.00,0.00,0.47,0.47,"",-1,-2.0,0,0.0,-450784,-2.4,0,0.0,0,0.0,-7,-2.4,-364,-2.4
"19000","5","485","55","0","1999","A","","Iowa -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",132,1747,21770574,0,0,240,12460,"",0.60,0.43,0.35,0.00,0.00,0.81,0.81,"",0,0.0,60,3.6,1089304,5.3,0,0.0,0,0.0,4,1.7,200,1.6
"19013","5","485","75","0","1999","A","","Black Hawk County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,111,1076074,0,0,186,9673,"",0.48,0.56,0.36,0.00,0.00,0.65,0.64,"",-1,-20.0,-3,-2.6,4109,0.4,0,0.0,0,0.0,5,2.8,249,2.6
"19103","5","485","75","0","1999","A","","Johnson County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,196,2180644,0,0,214,11140,"",0.95,1.08,0.74,0.00,0.00,0.68,0.68,"",0,0.0,35,21.7,-50592,-2.3,0,0.0,0,0.0,-52,-19.5,-2704,-19.5
"19113","5","485","75","0","1999","A","","Linn County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,82,889729,0,0,209,10872,"",0.77,0.24,0.14,0.00,0.00,0.59,0.59,"",0,0.0,-16,-16.3,-44117,-4.7,0,0.0,0,0.0,27,14.8,1383,14.6
"19153","5","485","75","0","1999","A","","Polk County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,244,4272983,0,0,336,17488,"",0.52,0.33,0.31,0.00,0.00,0.93,0.93,"",1,6.2,13,5.6,232042,5.7,0,0.0,0,0.0,-1,-0.3,-12,-0.1
"19163","5","485","75","0","1999","A","","Scott County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,205,2472545,0,0,232,12061,"",0.57,0.82,0.62,0.00,0.00,0.75,0.75,"",1,16.7,83,68.0,1018872,70.1,0,0.0,0,0.0,2,0.9,121,1.0
"19193","5","485","75","0","1999","A","","Woodbury County, Iowa","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,110,1493337,0,0,260,13525,"",1.19,0.72,0.67,0.00,0.00,0.93,0.93,"",-1,-10.0,-10,-8.3,-10473,-0.7,0,0.0,0,0.0,18,7.4,941,7.5
"20000","5","485","55","0","1999","A","","Kansas -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",136,3296,44872827,0,0,262,13615,"",0.74,0.88,0.75,0.00,0.00,0.85,0.85,"",1,0.7,44,1.4,3127843,7.5,0,0.0,0,0.0,15,6.1,778,6.1
"20045","5","485","75","0","1999","A","","Douglas County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,194,2563259,0,0,254,13196,"",0.79,1.50,1.47,0.00,0.00,0.98,0.98,"",0,0.0,-12,-5.8,-227623,-8.2,0,0.0,0,0.0,-7,-2.7,-352,-2.6
"20061","5","485","75","0","1999","A","","Geary County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,191,1538948,0,0,155,8078,"",3.30,5.42,3.63,0.00,0.00,0.67,0.67,"",-1,-16.7,-23,-10.7,-133805,-8.0,0,0.0,0,0.0,5,3.3,252,3.2
"20091","5","485","75","0","1999","A","","Johnson County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1081,19123389,0,0,340,17692,"",0.59,1.34,1.20,0.00,0.00,0.89,0.89,"",0,0.0,-76,-6.6,1082745,6.0,0,0.0,0,0.0,40,13.3,2099,13.5
"20103","5","485","75","0","1999","A","","Leavenworth County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,141,1480776,0,0,202,10483,"",2.30,2.57,1.79,0.00,0.00,0.70,0.70,"",2,50.0,107,314.7,1179431,391.4,0,0.0,0,0.0,29,16.8,1510,16.8
"20125","5","485","75","0","1999","A","","Montgomery County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,53,500791,0,0,182,9449,"",2.79,1.10,0.84,0.00,0.00,0.77,0.76,"",0,0.0,-4,-7.0,42080,9.2,0,0.0,0,0.0,28,18.2,1425,17.8
"20173","5","485","75","0","1999","A","","Sedgwick County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,709,9168719,0,0,249,12940,"",0.72,0.99,0.71,0.00,0.00,0.71,0.71,"",1,5.6,26,3.8,503125,5.8,0,0.0,0,0.0,5,2.0,246,1.9
"20177","5","485","75","0","1999","A","","Shawnee County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,245,3134832,0,0,246,12804,"",0.91,0.87,0.69,0.00,0.00,0.79,0.79,"",-1,-9.1,2,0.8,283458,9.9,0,0.0,0,0.0,20,8.8,1046,8.9
"20209","5","485","75","0","1999","A","","Wyandotte County, Kansas","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,2392456,0,0,322,16750,"",1.17,0.64,0.56,0.00,0.00,0.87,0.87,"",0,0.0,-3,-2.1,203681,9.3,0,0.0,0,0.0,34,11.8,1784,11.9
"21000","3","485","55","0","1999","A","","Kentucky -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1085,34084573,0,0,604,31407,"",0.60,0.44,0.42,0.00,0.00,0.96,0.96,"",0,0.0,20,1.9,2248525,7.1,0,0.0,0,0.0,29,5.0,1526,5.1
"21000","5","485","55","0","1999","A","","Kentucky -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",150,2274,33933491,0,0,287,14922,"",0.62,0.46,0.43,0.00,0.00,0.94,0.94,"",1,0.7,285,14.3,4108359,13.8,0,0.0,0,0.0,-1,-0.3,-76,-0.5
"21015","5","485","75","0","1999","A","","Boone County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,94,1525258,0,0,313,16269,"",1.32,0.49,0.45,0.00,0.00,0.91,0.91,"",0,0.0,3,3.3,72093,5.0,0,0.0,0,0.0,7,2.3,344,2.2
"21067","5","485","75","0","1999","A","","Fayette County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,126,1592540,0,0,243,12631,"",0.36,0.26,0.20,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,77859,5.1,0,0.0,0,0.0,11,4.7,570,4.7
"21071","5","485","75","0","1999","A","","Floyd County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,128,1602820,0,0,241,12547,"",3.96,3.82,3.53,0.00,0.00,0.92,0.92,"",3,50.0,62,93.9,791736,97.6,0,0.0,0,0.0,6,2.6,335,2.7
"21093","5","485","75","0","1999","A","","Hardin County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,498554,0,0,197,10227,"",0.82,0.45,0.31,0.00,0.00,0.69,0.69,"",0,0.0,7,16.7,46853,10.4,0,0.0,0,0.0,-11,-5.3,-614,-5.7
"21111","5","485","75","0","1999","A","","Jefferson County, Kentucky","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,761,13285095,0,0,336,17461,"",0.68,0.61,0.59,0.00,0.00,0.96,0.96,"",4,13.8,59,8.4,1286183,10.7,0,0.0,0,0.0,7,2.1,358,2.1
"22000","3","485","55","0","1999","A","","Louisiana -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,151,3438880,0,0,439,22812,"",0.48,0.06,0.04,0.00,0.00,0.71,0.71,"",0,0.0,15,11.0,310754,9.9,0,0.0,0,0.0,-2,-0.5,-133,-0.6
"22000","5","485","55","0","1999","A","","Louisiana -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",221,4044,93279710,0,0,444,23066,"",0.83,0.76,1.14,0.00,0.00,1.49,1.49,"",4,1.8,681,20.2,23390457,33.5,0,0.0,0,0.0,44,11.0,2285,11.0
"22017","5","485","75","0","1999","A","","Caddo Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,407,7360332,0,0,348,18073,"",1.04,1.20,1.36,0.00,0.00,1.14,1.14,"",1,6.2,-25,-5.8,-502249,-6.4,0,0.0,0,0.0,-2,-0.6,-138,-0.8
"22033","5","485","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,290,6493298,0,0,431,22429,"",0.46,0.42,0.58,0.00,0.00,1.37,1.37,"",1,7.7,73,33.6,1482072,29.6,0,0.0,0,0.0,-14,-3.1,-700,-3.0
"22051","5","485","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,429,8640444,0,0,388,20153,"",1.23,0.69,0.90,0.00,0.00,1.30,1.29,"",1,2.6,5,1.2,597470,7.4,0,0.0,0,0.0,23,6.3,1173,6.2
"22055","5","485","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,143,2125984,0,0,286,14876,"",0.80,0.45,0.41,0.00,0.00,0.92,0.92,"",0,0.0,-22,-13.3,-90438,-4.1,0,0.0,0,0.0,27,10.4,1409,10.5
"22057","5","485","75","0","1999","A","","Lafourche Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,201296,0,0,159,8272,"",1.33,0.29,0.16,0.00,0.00,0.55,0.55,"",1,20.0,0,0.0,-7567,-3.6,0,0.0,0,0.0,-7,-4.2,-371,-4.3
"22071","5","485","75","0","1999","A","","Orleans Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,2249,61441099,0,0,525,27322,"",1.28,3.03,4.66,0.00,0.00,1.54,1.54,"",1,2.6,715,46.6,23003619,59.8,0,0.0,0,0.0,43,8.9,2262,9.0
"22073","5","485","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,495217,0,0,241,12537,"",0.60,0.20,0.17,0.00,0.00,0.87,0.87,"",-2,-25.0,-6,-13.0,99819,25.2,0,0.0,0,0.0,77,47.0,4003,46.9
"22103","5","485","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,38,304400,0,0,152,7924,"",0.90,0.24,0.14,0.00,0.00,0.59,0.59,"",1,11.1,-9,-19.1,-88470,-22.5,0,0.0,0,0.0,-9,-5.6,-450,-5.4
"23000","3","485","55","0","1999","A","","Maine -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,346,7707847,0,0,428,22256,"",3.18,0.42,0.30,0.00,0.00,0.70,0.70,"",-10,-33.3,17,5.2,683205,9.7,0,0.0,0,0.0,18,4.4,926,4.3
"23000","5","485","55","0","1999","A","","Maine -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",88,1270,18167655,0,0,275,14302,"",0.87,0.77,0.72,0.00,0.00,0.94,0.94,"",-2,-2.2,45,3.7,1188055,7.0,0,0.0,0,0.0,8,3.0,442,3.2
"23001","5","485","75","0","1999","A","","Androscoggin County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,127,1736199,0,0,262,13635,"",1.24,0.96,0.91,0.00,0.00,0.94,0.94,"",-2,-20.0,6,5.0,74076,4.5,0,0.0,0,0.0,-2,-0.8,-92,-0.7
"23005","5","485","75","0","1999","A","","Cumberland County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,334,5837890,0,0,336,17457,"",0.80,0.73,0.73,0.00,0.00,1.01,1.01,"",2,11.8,37,12.5,805219,16.0,0,0.0,0,0.0,10,3.1,498,2.9
"23009","5","485","75","0","1999","A","","Hancock County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,153,2110925,0,0,265,13804,"",0.94,2.43,2.51,0.00,0.00,1.03,1.03,"",-1,-16.7,13,9.3,273219,14.9,0,0.0,0,0.0,12,4.7,638,4.8
"23013","5","485","75","0","1999","A","","Knox County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,78,1183092,0,0,293,15233,"",1.37,1.63,1.86,0.00,0.00,1.15,1.14,"",0,0.0,2,2.6,100865,9.3,0,0.0,0,0.0,20,7.3,1055,7.4
"23019","5","485","75","0","1999","A","","Penobscot County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,270,3427942,0,0,244,12692,"",1.34,1.41,1.20,0.00,0.00,0.85,0.85,"",0,0.0,22,8.9,180032,5.5,0,0.0,0,0.0,-8,-3.2,-387,-3.0
"23031","5","485","75","0","1999","A","","York County, Maine","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,1090317,0,0,234,12194,"",0.58,0.50,0.41,0.00,0.00,0.81,0.81,"",-2,-22.2,2,2.3,76033,7.5,0,0.0,0,0.0,9,4.0,491,4.2
"24000","5","485","55","0","1999","A","","Maryland -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",759,7322,127560531,0,0,335,17423,"",2.29,1.09,0.79,0.00,0.00,0.73,0.73,"",-8,-1.0,164,2.3,8723045,7.3,0,0.0,0,0.0,16,5.0,820,4.9
"24001","5","485","75","0","1999","A","","Allegany County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,93,784455,0,0,162,8443,"",6.13,1.10,0.67,0.00,0.00,0.61,0.61,"",-1,-3.7,-12,-11.4,-33127,-4.1,0,0.0,0,0.0,12,8.0,625,8.0
"24003","5","485","75","0","1999","A","","Anne Arundel County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,1330,23884465,0,0,345,17955,"",2.80,2.53,2.41,0.00,0.00,0.95,0.95,"",-1,-1.3,91,7.3,2165363,10.0,0,0.0,0,0.0,8,2.4,428,2.4
"24005","5","485","75","0","1999","A","","Baltimore County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,832,12380051,0,0,286,14880,"",1.14,0.81,0.65,0.00,0.00,0.80,0.80,"",-8,-13.6,97,13.2,1931624,18.5,0,0.0,0,0.0,13,4.8,666,4.7
"24009","5","485","75","0","1999","A","","Calvert County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,105,1504376,0,0,275,14316,"",9.79,2.22,1.86,0.00,0.00,0.84,0.84,"",0,0.0,9,9.4,88887,6.3,0,0.0,0,0.0,-8,-2.8,-403,-2.7
"24011","5","485","75","0","1999","A","","Caroline County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,624448,0,0,181,9426,"",4.21,2.58,1.76,0.00,0.00,0.68,0.68,"",0,0.0,5,8.2,37461,6.4,0,0.0,0,0.0,-3,-1.6,-157,-1.6
"24013","5","485","75","0","1999","A","","Carroll County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,396,4952975,0,0,240,12497,"",7.20,3.05,2.64,0.00,0.00,0.87,0.87,"",1,1.6,-4,-1.0,302303,6.5,0,0.0,0,0.0,17,7.6,880,7.6
"24015","5","485","75","0","1999","A","","Cecil County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,121,1321582,0,0,210,10907,"",3.08,1.92,1.24,0.00,0.00,0.65,0.65,"",0,0.0,7,6.1,111627,9.2,0,0.0,0,0.0,6,2.9,309,2.9
"24017","5","485","75","0","1999","A","","Charles County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,384,6275176,0,0,315,16356,"",5.32,3.84,4.06,0.00,0.00,1.06,1.06,"",0,0.0,10,2.7,624955,11.1,0,0.0,0,0.0,24,8.2,1248,8.3
"24019","5","485","75","0","1999","A","","Dorchester County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,23,246313,0,0,204,10594,"",6.61,0.74,0.57,0.00,0.00,0.77,0.77,"",0,0.0,2,9.5,18292,8.0,0,0.0,0,0.0,-8,-3.8,-439,-4.0
"24021","5","485","75","0","1999","A","","Frederick County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,52,909840,0,0,334,17385,"",1.02,0.25,0.26,0.00,0.00,1.05,1.05,"",-4,-26.7,6,13.0,261851,40.4,0,0.0,0,0.0,61,22.3,3195,22.5
"24023","5","485","75","0","1999","A","","Garrett County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,44,329971,0,0,144,7471,"",9.54,1.54,0.97,0.00,0.00,0.63,0.63,"",1,5.6,8,22.2,49633,17.7,0,0.0,0,0.0,-6,-4.0,-352,-4.5
"24025","5","485","75","0","1999","A","","Harford County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,362,5127564,0,0,272,14158,"",5.70,1.94,1.68,0.00,0.00,0.86,0.86,"",1,1.7,-16,-4.2,145231,2.9,0,0.0,0,0.0,19,7.5,983,7.5
"24027","5","485","75","0","1999","A","","Howard County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,514,9997126,0,0,374,19437,"",2.70,1.48,1.34,0.00,0.00,0.90,0.90,"",1,2.4,6,1.2,146666,1.5,0,0.0,0,0.0,1,0.3,50,0.3
"24031","5","485","75","0","1999","A","","Montgomery County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,487,11550597,0,0,456,23726,"",0.68,0.40,0.40,0.00,0.00,1.01,1.01,"",4,9.5,15,3.2,764575,7.1,0,0.0,0,0.0,16,3.6,866,3.8
"24033","5","485","75","0","1999","A","","Prince George's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,533,11263334,0,0,407,21142,"",1.56,0.62,0.67,0.00,0.00,1.07,1.07,"",1,2.0,-3,-0.6,1411991,14.3,0,0.0,0,0.0,54,15.3,2763,15.0
"24035","5","485","75","0","1999","A","","Queen Anne's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,292522,0,0,270,14041,"",2.33,0.73,0.77,0.00,0.00,1.07,1.07,"",1,20.0,3,16.7,48945,20.1,0,0.0,0,0.0,9,3.4,446,3.3
"24037","5","485","75","0","1999","A","","St. Mary's County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",82,147,1853818,0,0,242,12582,"",20.83,1.59,1.01,0.00,0.00,0.64,0.63,"",-1,-1.2,-3,-2.0,186365,11.2,0,0.0,0,0.0,28,13.1,1478,13.3
"24043","5","485","75","0","1999","A","","Washington County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,72,867188,0,0,231,12030,"",2.43,0.41,0.32,0.00,0.00,0.76,0.76,"",-2,-10.5,-6,-7.7,-37958,-4.2,0,0.0,0,0.0,7,3.1,363,3.1
"24045","5","485","75","0","1999","A","","Wicomico County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,114,1523481,0,0,257,13383,"",4.06,0.99,0.88,0.00,0.00,0.90,0.90,"",-1,-4.2,-15,-11.6,-190640,-11.1,0,0.0,0,0.0,1,0.4,61,0.5
"24047","5","485","75","0","1999","A","","Worcester County, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,8,84044,0,0,198,10291,"",1.48,0.12,0.11,0.00,0.00,0.90,0.89,"",0,0.0,-1,-11.1,7890,10.4,0,0.0,0,0.0,41,26.1,2132,26.1
"24510","5","485","75","0","1999","A","","Baltimore City, Maryland","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,1392,26688880,0,0,369,19176,"",1.90,1.28,1.16,0.00,0.00,0.91,0.91,"",-2,-3.0,-48,-3.3,-194056,-0.7,0,0.0,0,0.0,10,2.8,505,2.7
"25000","3","485","55","0","1999","A","","Massachusetts -- Statewide","Local Government","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,191,4413162,0,0,444,23075,"",0.34,0.04,0.02,0.00,0.00,0.49,0.48,"",0,0.0,13,7.3,467862,11.9,0,0.0,0,0.0,18,4.2,941,4.3
"25000","5","485","55","0","1999","A","","Massachusetts -- Statewide","Private","Transit and ground passenger transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",716,17426,338911560,0,0,374,19448,"",1.68,1.91,1.62,0.00,0.00,0.85,0.85,"",-11,-1.5,981,6.0,29658142,9.6,0,0.0,0,0.0,12,3.3,643,3.4
"25001","5","485","75","0","1999","A","","Barnstable County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,490,7961337,0,0,313,16250,"",1.49,2.00,1.92,0.00,0.00,0.96,0.96,"",-3,-9.7,10,2.1,908681,12.9,0,0.0,0,0.0,30,10.6,1549,10.5
"25003","5","485","75","0","1999","A","","Berkshire County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,346,5317066,0,0,296,15382,"",2.60,1.98,1.80,0.00,0.00,0.91,0.91,"",-1,-3.7,4,1.2,301945,6.0,0,0.0,0,0.0,14,5.0,700,4.8
"25005","5","485","75","0","1999","A","","Bristol County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1159,20261238,0,0,336,17487,"",1.88,1.87,1.95,0.00,0.00,1.04,1.04,"",0,0.0,17,1.5,597617,3.0,0,0.0,0,0.0,5,1.5,273,1.6
"25009","5","485","75","0","1999","A","","Essex County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,1349,22263762,0,0,317,16501,"",1.97,1.60,1.27,0.00,0.00,0.79,0.79,"",5,6.3,-9,-0.7,1490494,7.2,0,0.0,0,0.0,23,7.8,1199,7.8
"25011","5","485","75","0","1999","A","","Franklin County, Massachusetts","Private","Transit and ground passenger transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,170,2633896,0,0,299,15532,"",2.58,2.22,2.27,0.00,0.00,1.03,1.03,"",0,0.0,32,23.2,809141,44.3,0,0.0,0,0.0,45,17.7,2325,17.6
