"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37107","5","523","75","0","1999","A","","Lenoir County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,30,4116364,0,0,2603,135333,"",0.77,0.17,0.26,0.00,0.00,1.50,1.49,"",1,12.5,2,7.1,1158659,39.2,0,0.0,0,0.0,535,25.9,27780,25.8
"37119","5","523","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",244,5026,605525966,0,0,2317,120471,"",1.25,1.75,1.47,0.00,0.00,0.84,0.84,"",49,25.1,468,10.3,65946921,12.2,0,0.0,0,0.0,40,1.8,2080,1.8
"37125","5","523","75","0","1999","A","","Moore County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,65,6951788,0,0,2051,106677,"",1.28,0.36,0.42,0.00,0.00,1.16,1.15,"",2,10.5,1,1.6,2492540,55.9,0,0.0,0,0.0,702,52.0,36545,52.1
"37135","5","523","75","0","1999","A","","Orange County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,173,15389335,0,0,1713,89084,"",1.14,0.54,0.40,0.00,0.00,0.75,0.75,"",0,0.0,13,8.1,784526,5.4,0,0.0,0,0.0,-48,-2.7,-2482,-2.7
"37159","5","523","75","0","1999","A","","Rowan County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,36,2393391,0,0,1293,67262,"",0.53,0.13,0.08,0.00,0.00,0.63,0.64,"",-1,-9.1,1,2.9,349444,17.1,0,0.0,0,0.0,165,14.6,8584,14.6
"37171","5","523","75","0","1999","A","","Surry County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,14,738008,0,0,984,51191,"",0.36,0.07,0.04,0.00,0.00,0.61,0.61,"",1,25.0,3,27.3,192398,35.3,0,0.0,0,0.0,37,3.9,1963,4.0
"37183","5","523","75","0","1999","A","","Wake County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",135,800,77810620,0,0,1871,97294,"",0.87,0.37,0.29,0.00,0.00,0.79,0.79,"",16,13.4,100,14.3,10382379,15.4,0,0.0,0,0.0,18,1.0,922,1.0
"37193","5","523","75","0","1999","A","","Wilkes County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,24,1241439,0,0,1002,52088,"",0.88,0.15,0.08,0.00,0.00,0.56,0.56,"",1,12.5,1,4.3,198047,19.0,0,0.0,0,0.0,110,12.3,5715,12.3
"37195","5","523","75","0","1999","A","","Wilson County, North Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,37,3824464,0,0,2015,104780,"",0.49,0.17,0.17,0.00,0.00,1.02,1.02,"",0,0.0,-1,-2.6,187630,5.2,0,0.0,0,0.0,174,9.5,9074,9.5
"38000","5","523","55","0","1999","A","","North Dakota -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",197,650,41869367,0,0,1239,64406,"",1.14,0.37,0.26,0.00,0.00,0.72,0.72,"",20,11.3,54,9.1,6140614,17.2,0,0.0,0,0.0,86,7.5,4450,7.4
"38035","5","523","75","0","1999","A","","Grand Forks County, North Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,64,3697284,0,0,1115,57997,"",1.22,0.32,0.21,0.00,0.00,0.65,0.65,"",0,0.0,9,16.4,480356,14.9,0,0.0,0,0.0,-5,-0.4,-228,-0.4
"38089","5","523","75","0","1999","A","","Stark County, North Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,20,971963,0,0,959,49844,"",1.36,0.33,0.21,0.00,0.00,0.64,0.64,"",-1,-10.0,-1,-4.8,162785,20.1,0,0.0,0,0.0,203,26.9,10532,26.8
"38105","5","523","75","0","1999","A","","Williams County, North Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,31,772851,0,0,481,24998,"",2.63,0.63,0.20,0.00,0.00,0.31,0.31,"",-2,-10.0,-11,-26.2,-337986,-30.4,0,0.0,0,0.0,-34,-6.6,-1769,-6.6
"39000","5","523","55","0","1999","A","","Ohio -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1869,15854,1335919400,0,0,1620,84265,"",0.87,0.50,0.36,0.00,0.00,0.72,0.72,"",251,15.5,886,5.9,130116072,10.8,0,0.0,0,0.0,71,4.6,3704,4.6
"39023","5","523","75","0","1999","A","","Clark County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,25,1217159,0,0,952,49512,"",0.58,0.07,0.03,0.00,0.00,0.45,0.45,"",0,0.0,3,13.6,116060,10.5,0,0.0,0,0.0,-14,-1.4,-728,-1.4
"39025","5","523","75","0","1999","A","","Clermont County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,36,3982524,0,0,2113,109863,"",0.42,0.13,0.13,0.00,0.00,0.96,0.96,"",0,0.0,4,12.5,613582,18.2,0,0.0,0,0.0,94,4.7,4857,4.6
"39029","5","523","75","0","1999","A","","Columbiana County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,19,1636857,0,0,1686,87689,"",0.38,0.09,0.09,0.00,0.00,0.96,0.96,"",2,40.0,1,5.6,218026,15.4,0,0.0,0,0.0,163,10.7,8498,10.7
"39035","5","523","75","0","1999","A","","Cuyahoga County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",352,4382,418814255,0,0,1838,95567,"",1.18,0.92,0.67,0.00,0.00,0.73,0.73,"",15,4.5,417,10.5,40454348,10.7,0,0.0,0,0.0,3,0.2,146,0.2
"39043","5","523","75","0","1999","A","","Erie County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,51,3516078,0,0,1337,69511,"",0.67,0.22,0.14,0.00,0.00,0.64,0.64,"",0,0.0,6,13.3,504695,16.8,0,0.0,0,0.0,60,4.7,3083,4.6
"39049","5","523","75","0","1999","A","","Franklin County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",265,3127,254507667,0,0,1565,81384,"",1.22,0.78,0.51,0.00,0.00,0.65,0.65,"",44,19.9,-136,-4.2,-17713944,-6.5,0,0.0,0,0.0,-39,-2.4,-2034,-2.4
"39057","5","523","75","0","1999","A","","Greene County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,38,3748580,0,0,1918,99740,"",0.58,0.11,0.09,0.00,0.00,0.84,0.84,"",2,20.0,-2,-5.0,-1358262,-26.6,0,0.0,0,0.0,-558,-22.5,-29004,-22.5
"39061","5","523","75","0","1999","A","","Hamilton County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",229,2986,247017052,0,0,1591,82727,"",1.20,0.91,0.55,0.00,0.00,0.61,0.61,"",16,7.5,5,0.2,18344968,8.0,0,0.0,0,0.0,116,7.9,6019,7.8
"39063","5","523","75","0","1999","A","","Hancock County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,47,4446256,0,0,1822,94769,"",0.96,0.20,0.16,0.00,0.00,0.83,0.83,"",3,30.0,9,23.7,840116,23.3,0,0.0,0,0.0,-7,-0.4,-338,-0.4
"39081","5","523","75","0","1999","A","","Jefferson County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,1485220,0,0,1551,80645,"",0.46,0.09,0.10,0.00,0.00,1.13,1.13,"",1,20.0,1,5.9,353107,31.2,0,0.0,0,0.0,277,21.7,14375,21.7
"39085","5","523","75","0","1999","A","","Lake County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,123,8508553,0,0,1328,69035,"",0.68,0.21,0.13,0.00,0.00,0.61,0.61,"",5,17.9,6,5.1,1049391,14.1,0,0.0,0,0.0,98,8.0,5054,7.9
"39093","5","523","75","0","1999","A","","Lorain County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,144,7719332,0,0,1029,53514,"",0.62,0.24,0.11,0.00,0.00,0.46,0.46,"",10,58.8,-71,-33.0,559579,7.8,0,0.0,0,0.0,389,60.8,20239,60.8
"39095","5","523","75","0","1999","A","","Lucas County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,620,50717136,0,0,1573,81791,"",0.96,0.45,0.31,0.00,0.00,0.69,0.69,"",3,3.9,12,2.0,4411455,9.5,0,0.0,0,0.0,109,7.4,5641,7.4
"39101","5","523","75","0","1999","A","","Marion County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,18,1819020,0,0,1908,99219,"",0.75,0.11,0.11,0.00,0.00,0.99,0.99,"",3,60.0,0,0.0,215361,13.4,0,0.0,0,0.0,179,10.4,9294,10.3
"39109","5","523","75","0","1999","A","","Miami County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,18,1341478,0,0,1407,73172,"",0.57,0.07,0.05,0.00,0.00,0.70,0.70,"",4,66.7,7,63.6,654408,95.2,0,0.0,0,0.0,178,14.5,9259,14.5
"39119","5","523","75","0","1999","A","","Muskingum County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,3684051,0,0,2120,110246,"",0.66,0.14,0.18,0.00,0.00,1.22,1.22,"",1,11.1,-4,-10.8,-99462,-2.6,0,0.0,0,0.0,162,8.3,8447,8.3
"39139","5","523","75","0","1999","A","","Richland County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,71,6692467,0,0,1815,94371,"",0.82,0.20,0.18,0.00,0.00,0.91,0.91,"",0,0.0,9,14.5,1021960,18.0,0,0.0,0,0.0,42,2.4,2168,2.4
"39157","5","523","75","0","1999","A","","Tuscarawas County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,32,2484818,0,0,1482,77049,"",0.72,0.15,0.13,0.00,0.00,0.86,0.86,"",3,30.0,7,28.0,868988,53.8,0,0.0,0,0.0,255,20.8,13266,20.8
"39167","5","523","75","0","1999","A","","Washington County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,1222877,0,0,1133,58934,"",0.48,0.15,0.09,0.00,0.00,0.60,0.60,"",1,20.0,1,5.0,51898,4.4,0,0.0,0,0.0,26,2.3,1345,2.3
"39169","5","523","75","0","1999","A","","Wayne County, Ohio","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,28,1701462,0,0,1155,60052,"",0.75,0.10,0.06,0.00,0.00,0.58,0.58,"",0,0.0,-3,-9.7,-50295,-2.9,0,0.0,0,0.0,77,7.1,3996,7.1
"40000","5","523","55","0","1999","A","","Oklahoma -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",800,3024,198922640,0,0,1265,65774,"",1.20,0.36,0.25,0.00,0.00,0.68,0.68,"",32,4.2,53,1.8,17642414,9.7,0,0.0,0,0.0,92,7.8,4764,7.8
"40009","5","523","75","0","1999","A","","Beckham County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,862766,0,0,1001,52026,"",1.44,0.46,0.31,0.00,0.00,0.68,0.68,"",0,0.0,-1,-5.6,158454,22.5,0,0.0,0,0.0,245,32.4,12716,32.3
"40017","5","523","75","0","1999","A","","Canadian County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,20,699184,0,0,681,35402,"",1.03,0.15,0.05,0.00,0.00,0.35,0.35,"",0,0.0,-2,-9.1,-22353,-3.1,0,0.0,0,0.0,57,9.1,2973,9.2
"40019","5","523","75","0","1999","A","","Carter County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,32,1072694,0,0,638,33176,"",1.70,0.29,0.10,0.00,0.00,0.36,0.36,"",-1,-5.3,-9,-22.0,-186072,-14.8,0,0.0,0,0.0,44,7.4,2286,7.4
"40071","5","523","75","0","1999","A","","Kay County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,19,1389481,0,0,1406,73131,"",0.85,0.16,0.13,0.00,0.00,0.80,0.80,"",0,0.0,-1,-5.0,402120,40.7,0,0.0,0,0.0,445,46.3,23138,46.3
"40109","5","523","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",305,1129,62643314,0,0,1067,55494,"",1.93,0.48,0.26,0.00,0.00,0.53,0.53,"",5,1.7,-69,-5.8,-7154908,-10.3,0,0.0,0,0.0,-54,-4.8,-2776,-4.8
"40143","5","523","75","0","1999","A","","Tulsa County, Oklahoma","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",187,1196,102574186,0,0,1649,85764,"",1.40,0.62,0.47,0.00,0.00,0.76,0.76,"",11,6.2,106,9.7,20793092,25.4,0,0.0,0,0.0,206,14.3,10724,14.3
"41000","5","523","55","0","1999","A","","Oregon -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",606,4190,380991470,0,0,1749,90931,"",0.72,0.46,0.36,0.00,0.00,0.79,0.79,"",45,8.0,215,5.4,33501667,9.6,0,0.0,0,0.0,68,4.0,3512,4.0
"41003","5","523","75","0","1999","A","","Benton County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,45,5216318,0,0,2225,115704,"",0.82,0.23,0.21,0.00,0.00,0.92,0.92,"",1,8.3,5,12.5,1357971,35.2,0,0.0,0,0.0,382,20.7,19844,20.7
"41017","5","523","75","0","1999","A","","Deschutes County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,98,8514927,0,0,1664,86519,"",0.66,0.35,0.32,0.00,0.00,0.90,0.90,"",-1,-4.3,8,8.9,573962,7.2,0,0.0,0,0.0,-34,-2.0,-1796,-2.0
"41019","5","523","75","0","1999","A","","Douglas County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,31,2245260,0,0,1389,72234,"",0.37,0.14,0.11,0.00,0.00,0.75,0.75,"",-1,-11.1,3,10.7,108840,5.1,0,0.0,0,0.0,-87,-5.9,-4524,-5.9
"41033","5","523","75","0","1999","A","","Josephine County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,39,1985036,0,0,973,50574,"",0.61,0.31,0.18,0.00,0.00,0.58,0.58,"",3,50.0,2,5.4,-29442,-1.5,0,0.0,0,0.0,-69,-6.6,-3627,-6.7
"41043","5","523","75","0","1999","A","","Linn County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,34,1954926,0,0,1111,57781,"",0.77,0.14,0.08,0.00,0.00,0.56,0.56,"",2,14.3,-35,-50.7,-7301383,-78.9,0,0.0,0,0.0,-1453,-56.7,-75563,-56.7
"41047","5","523","75","0","1999","A","","Marion County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,191,14144743,0,0,1421,73895,"",0.69,0.26,0.19,0.00,0.00,0.72,0.72,"",2,5.1,9,4.9,2102729,17.5,0,0.0,0,0.0,148,11.6,7700,11.6
"41051","5","523","75","0","1999","A","","Multnomah County, Oregon","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",207,2763,266149981,0,0,1852,96315,"",1.13,1.07,0.79,0.00,0.00,0.74,0.74,"",11,5.6,110,4.1,18017350,7.3,0,0.0,0,0.0,53,2.9,2771,3.0
"42000","5","523","55","0","1999","A","","Pennsylvania -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2093,23222,2309320931,0,0,1912,99446,"",0.92,0.73,0.59,0.00,0.00,0.81,0.81,"",171,8.9,1633,7.6,210800140,10.0,0,0.0,0,0.0,43,2.3,2244,2.3
"42001","5","523","75","0","1999","A","","Adams County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,512785,0,0,550,28621,"",0.45,0.10,0.03,0.00,0.00,0.31,0.31,"",0,0.0,1,5.9,39179,8.3,0,0.0,0,0.0,-2,-0.4,-82,-0.3
"42003","5","523","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",347,4928,426851397,0,0,1666,86610,"",1.35,1.19,0.78,0.00,0.00,0.65,0.65,"",28,8.8,126,2.6,49238701,13.0,0,0.0,0,0.0,154,10.2,7976,10.1
"42007","5","523","75","0","1999","A","","Beaver County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,79,7041163,0,0,1712,89035,"",0.43,0.24,0.20,0.00,0.00,0.84,0.84,"",-1,-8.3,2,2.6,961120,15.8,0,0.0,0,0.0,190,12.5,9902,12.5
"42011","5","523","75","0","1999","A","","Berks County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,426,40586666,0,0,1834,95367,"",0.82,0.44,0.36,0.00,0.00,0.82,0.82,"",2,4.2,42,10.9,9342958,29.9,0,0.0,0,0.0,271,17.3,14091,17.3
"42017","5","523","75","0","1999","A","","Bucks County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,434,40339694,0,0,1789,93020,"",0.66,0.31,0.24,0.00,0.00,0.76,0.76,"",3,3.8,23,5.6,3817058,10.5,0,0.0,0,0.0,78,4.6,4067,4.6
"42031","5","523","75","0","1999","A","","Clarion County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,1033205,0,0,767,39866,"",0.78,0.31,0.14,0.00,0.00,0.44,0.44,"",1,20.0,7,36.8,12120,1.2,0,0.0,0,0.0,-276,-26.5,-14351,-26.5
"42041","5","523","75","0","1999","A","","Cumberland County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,262,17875373,0,0,1311,68162,"",1.00,0.36,0.20,0.00,0.00,0.57,0.57,"",6,18.2,54,26.0,2807221,18.6,0,0.0,0,0.0,-79,-5.7,-4136,-5.7
"42043","5","523","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,410,33578581,0,0,1576,81932,"",0.73,0.42,0.28,0.00,0.00,0.67,0.66,"",5,16.7,79,23.9,4291174,14.7,0,0.0,0,0.0,-126,-7.4,-6550,-7.4
"42045","5","523","75","0","1999","A","","Delaware County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,1196,152137832,0,0,2447,127232,"",1.28,0.95,0.93,0.00,0.00,0.97,0.97,"",8,6.8,102,9.3,11076083,7.9,0,0.0,0,0.0,-32,-1.3,-1699,-1.3
"42063","5","523","75","0","1999","A","","Indiana County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,76,3778806,0,0,960,49940,"",0.74,0.45,0.22,0.00,0.00,0.50,0.50,"",1,10.0,16,26.7,801825,26.9,0,0.0,0,0.0,2,0.2,116,0.2
"42091","5","523","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",281,3956,474718316,0,0,2308,120005,"",1.46,1.45,1.11,0.00,0.00,0.77,0.77,"",32,12.9,474,13.6,46487927,10.9,0,0.0,0,0.0,-57,-2.4,-2991,-2.4
"42101","5","523","75","0","1999","A","","Philadelphia County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",285,5745,589339314,0,0,1973,102589,"",1.45,1.51,1.09,0.00,0.00,0.72,0.72,"",4,1.4,329,6.1,40053765,7.3,0,0.0,0,0.0,22,1.1,1161,1.1
"42121","5","523","75","0","1999","A","","Venango County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,30,2531962,0,0,1601,83243,"",0.93,0.24,0.21,0.00,0.00,0.86,0.86,"",1,12.5,1,3.4,508319,25.1,0,0.0,0,0.0,278,21.0,14451,21.0
"42123","5","523","75","0","1999","A","","Warren County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,1769273,0,0,1614,83918,"",0.55,0.22,0.19,0.00,0.00,0.85,0.85,"",-1,-20.0,-2,-8.7,70317,4.1,0,0.0,0,0.0,188,13.2,9782,13.2
"42125","5","523","75","0","1999","A","","Washington County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,126,6233776,0,0,955,49672,"",0.74,0.31,0.14,0.00,0.00,0.46,0.46,"",1,4.0,31,32.6,1333802,27.2,0,0.0,0,0.0,-33,-3.3,-1726,-3.4
"42129","5","523","75","0","1999","A","","Westmoreland County, Pennsylvania","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,208,12354486,0,0,1140,59302,"",0.63,0.27,0.15,0.00,0.00,0.57,0.57,"",2,5.1,20,10.6,2059882,20.0,0,0.0,0,0.0,86,8.2,4495,8.2
"44000","5","523","55","0","1999","A","","Rhode Island -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",196,2427,182248567,0,0,1444,75087,"",0.80,0.91,0.59,0.00,0.00,0.64,0.64,"",10,5.4,611,33.6,41572037,29.6,0,0.0,0,0.0,-46,-3.1,-2378,-3.1
"44007","5","523","75","0","1999","A","","Providence County, Rhode Island","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",132,2311,175421006,0,0,1460,75915,"",1.01,1.39,0.88,0.00,0.00,0.63,0.63,"",9,7.3,604,35.4,40540732,30.1,0,0.0,0,0.0,-59,-3.9,-3089,-3.9
"45000","5","523","55","0","1999","A","","South Carolina -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",370,2612,209177279,0,0,1540,80070,"",0.44,0.25,0.20,0.00,0.00,0.79,0.78,"",33,9.8,251,10.6,23926300,12.9,0,0.0,0,0.0,31,2.1,1613,2.1
"45043","5","523","75","0","1999","A","","Georgetown County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,3719260,0,0,2212,115029,"",0.54,0.27,0.35,0.00,0.00,1.30,1.29,"",1,16.7,-6,-15.8,-598649,-13.9,0,0.0,0,0.0,22,1.0,1150,1.0
"45073","5","523","75","0","1999","A","","Oconee County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,963683,0,0,869,45173,"",0.37,0.14,0.06,0.00,0.00,0.43,0.43,"",0,0.0,4,23.5,294219,43.9,0,0.0,0,0.0,112,14.8,5793,14.7
"45079","5","523","75","0","1999","A","","Richland County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,801,64481687,0,0,1548,80501,"",0.73,0.67,0.50,0.00,0.00,0.75,0.75,"",3,6.1,39,5.1,3269366,5.3,0,0.0,0,0.0,4,0.3,214,0.3
"45085","5","523","75","0","1999","A","","Sumter County, South Carolina","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,3009264,0,0,1996,103768,"",0.52,0.12,0.15,0.00,0.00,1.22,1.22,"",0,0.0,-5,-14.7,76295,2.6,0,0.0,0,0.0,325,19.4,16865,19.4
"46029","5","523","75","0","1999","A","","Codington County, South Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,814706,0,0,866,45053,"",0.88,0.21,0.11,0.00,0.00,0.53,0.53,"",1,16.7,1,5.9,93253,12.9,0,0.0,0,0.0,69,8.7,3630,8.8
"46035","5","523","75","0","1999","A","","Davison County, South Dakota","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,1301566,0,0,1069,55583,"",1.24,0.37,0.25,0.00,0.00,0.67,0.67,"",-1,-12.5,-2,-8.0,209962,19.2,0,0.0,0,0.0,215,25.2,11179,25.2
"47000","5","523","55","0","1999","A","","Tennessee -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",655,7184,755381099,0,0,2022,105153,"",0.69,0.47,0.45,0.00,0.00,0.95,0.95,"",54,9.0,475,7.1,72784828,10.7,0,0.0,0,0.0,65,3.3,3403,3.3
"47037","5","523","75","0","1999","A","","Davidson County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",147,1911,167866110,0,0,1689,87823,"",1.14,0.77,0.54,0.00,0.00,0.70,0.71,"",11,8.1,92,5.1,13317648,8.6,0,0.0,0,0.0,55,3.4,2860,3.4
"47065","5","523","75","0","1999","A","","Hamilton County, Tennessee","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,369,28906286,0,0,1505,78248,"",1.04,0.34,0.24,0.00,0.00,0.71,0.71,"",8,15.1,35,10.5,1653023,6.1,0,0.0,0,0.0,-65,-4.1,-3410,-4.2
