"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08031","5","511","75","0","1999","A","","Denver County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",205,8158,415147958,0,0,979,50892,"",1.86,2.28,1.67,0.00,0.00,0.73,0.73,"",18,9.6,772,10.5,-127906084,-23.6,0,0.0,0,0.0,-435,-30.8,-22632,-30.8
"08035","5","511","75","0","1999","A","","Douglas County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,538,25274534,0,0,904,46993,"",2.43,1.40,1.25,0.00,0.00,0.90,0.89,"",17,50.0,123,29.6,9251859,57.7,0,0.0,0,0.0,161,21.7,8376,21.7
"08037","5","511","75","0","1999","A","","Eagle County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,128,3739160,0,0,563,29269,"",0.87,0.60,0.35,0.00,0.00,0.58,0.58,"",0,0.0,-12,-8.6,-449189,-10.7,0,0.0,0,0.0,-13,-2.3,-701,-2.3
"08041","5","511","75","0","1999","A","","El Paso County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,4466,184988748,0,0,797,41425,"",2.25,2.48,1.91,0.00,0.00,0.77,0.77,"",12,9.2,-266,-5.6,21709091,13.3,0,0.0,0,0.0,133,20.0,6920,20.1
"08045","5","511","75","0","1999","A","","Garfield County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,190,6508973,0,0,658,34213,"",0.92,1.34,0.95,0.00,0.00,0.71,0.71,"",-2,-20.0,31,19.5,1253580,23.9,0,0.0,0,0.0,21,3.3,1108,3.3
"08051","5","511","75","0","1999","A","","Gunnison County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,696546,0,0,303,15771,"",1.88,0.75,0.32,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","1","511","75","0","1999","A","","Jefferson County, Colorado","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,94,3095320,0,0,636,33076,"",97.26,274.95,205.98,0.00,0.00,0.75,0.75,"",0,0.0,-5,-5.1,-12481,-0.4,0,0.0,0,0.0,33,5.5,1737,5.5
"08059","5","511","75","0","1999","A","","Jefferson County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",134,1306,75887755,0,0,1117,58100,"",1.78,0.81,0.78,0.00,0.00,0.97,0.97,"",9,7.2,46,3.7,11166397,17.3,0,0.0,0,0.0,129,13.1,6744,13.1
"08067","5","511","75","0","1999","A","","La Plata County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,259,10976091,0,0,814,42324,"",1.33,1.61,1.63,0.00,0.00,1.01,1.01,"",-1,-7.7,37,16.7,3090037,39.2,0,0.0,0,0.0,131,19.2,6801,19.1
"08069","5","511","75","0","1999","A","","Larimer County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1545,59642660,0,0,743,38612,"",2.19,1.74,1.28,0.00,0.00,0.74,0.73,"",12,17.4,68,4.6,7901429,15.3,0,0.0,0,0.0,69,10.2,3573,10.2
"08077","5","511","75","0","1999","A","","Mesa County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,290,8714452,0,0,578,30050,"",0.77,0.76,0.52,0.00,0.00,0.68,0.68,"",-3,-18.8,7,2.5,1196810,15.9,0,0.0,0,0.0,67,13.1,3455,13.0
"08085","5","511","75","0","1999","A","","Montrose County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,95,1723574,0,0,348,18111,"",1.49,0.99,0.45,0.00,0.00,0.46,0.46,"",0,0.0,-11,-10.4,-643749,-27.2,0,0.0,0,0.0,-82,-19.1,-4240,-19.0
"08097","5","511","75","0","1999","A","","Pitkin County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,183,6714061,0,0,704,36622,"",1.25,1.50,1.01,0.00,0.00,0.68,0.68,"",-1,-9.1,5,2.8,788184,13.3,0,0.0,0,0.0,64,10.0,3331,10.0
"08107","5","511","75","0","1999","A","","Routt County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,94,2569488,0,0,527,27408,"",1.85,0.95,0.55,0.00,0.00,0.58,0.58,"",3,37.5,23,32.4,873300,51.5,0,0.0,0,0.0,66,14.3,3462,14.5
"08113","5","511","75","0","1999","A","","San Miguel County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,52,1283493,0,0,474,24643,"",2.77,1.45,0.82,0.00,0.00,0.56,0.56,"",-2,-22.2,-14,-21.2,-102817,-7.4,0,0.0,0,0.0,73,18.2,3770,18.1
"08117","5","511","75","0","1999","A","","Summit County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,108,3125752,0,0,554,28831,"",1.00,0.75,0.51,0.00,0.00,0.68,0.69,"",1,14.3,-6,-5.3,283944,10.0,0,0.0,0,0.0,75,15.7,3903,15.7
"08119","5","511","75","0","1999","A","","Teller County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,58,2211712,0,0,732,38078,"",2.80,1.13,1.11,0.00,0.00,0.98,0.98,"",0,0.0,5,9.4,405181,22.4,0,0.0,0,0.0,82,12.6,4258,12.6
"08123","5","511","75","0","1999","A","","Weld County, Colorado","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,633,21375568,0,0,649,33760,"",1.07,1.21,0.85,0.00,0.00,0.70,0.70,"",4,25.0,27,4.5,1863992,9.6,0,0.0,0,0.0,30,4.8,1585,4.9
"09000","5","511","55","0","1999","A","","Connecticut -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",568,16171,902811817,0,0,1074,55828,"",1.14,1.25,0.93,0.00,0.00,0.75,0.75,"",4,0.7,-517,-3.1,97596476,12.1,0,0.0,0,0.0,146,15.7,7576,15.7
"09001","5","511","75","0","1999","A","","Fairfield County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",252,7919,488456767,0,0,1186,61682,"",1.68,2.38,1.49,0.00,0.00,0.63,0.63,"",-1,-0.4,-559,-6.6,-14719418,-2.9,0,0.0,0,0.0,45,3.9,2331,3.9
"09003","5","511","75","0","1999","A","","Hartford County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,2853,191178702,0,0,1289,67018,"",0.80,0.73,0.68,0.00,0.00,0.94,0.94,"",-1,-1.1,-112,-3.8,75729774,65.6,0,0.0,0,0.0,540,72.1,28074,72.1
"09005","5","511","75","0","1999","A","","Litchfield County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,372,12024867,0,0,621,32318,"",1.10,0.72,0.41,0.00,0.00,0.57,0.57,"",0,0.0,-51,-12.1,295252,2.5,0,0.0,0,0.0,88,16.5,4616,16.7
"09007","5","511","75","0","1999","A","","Middlesex County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,467,16141460,0,0,664,34540,"",1.36,0.89,0.47,0.00,0.00,0.53,0.53,"",3,11.5,89,23.5,3219865,24.9,0,0.0,0,0.0,7,1.1,394,1.2
"09009","5","511","75","0","1999","A","","New Haven County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,3228,141987817,0,0,846,43982,"",0.95,1.13,0.78,0.00,0.00,0.69,0.69,"",0,0.0,176,5.8,33453460,30.8,0,0.0,0,0.0,162,23.7,8420,23.7
"09011","5","511","75","0","1999","A","","New London County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,762,26029458,0,0,657,34182,"",0.63,0.79,0.44,0.00,0.00,0.55,0.55,"",1,5.6,-122,-13.8,-3422981,-11.6,0,0.0,0,0.0,17,2.7,877,2.6
"09013","5","511","75","0","1999","A","","Tolland County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,303,15115753,0,0,960,49901,"",0.69,1.04,0.95,0.00,0.00,0.92,0.92,"",0,0.0,24,8.6,759404,5.3,0,0.0,0,0.0,-29,-2.9,-1540,-3.0
"09015","5","511","75","0","1999","A","","Windham County, Connecticut","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,149,3618255,0,0,469,24365,"",0.77,0.51,0.25,0.00,0.00,0.48,0.48,"",1,12.5,4,2.8,143675,4.1,0,0.0,0,0.0,7,1.5,319,1.3
"10000","5","511","55","0","1999","A","","Delaware -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1695,54131251,0,0,614,31944,"",0.69,0.54,0.28,0.00,0.00,0.52,0.52,"",6,8.3,-72,-4.1,2800374,5.5,0,0.0,0,0.0,55,9.8,2898,10.0
"10003","5","511","75","0","1999","A","","New Castle County, Delaware","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1123,37900022,0,0,649,33754,"",0.68,0.50,0.25,0.00,0.00,0.50,0.50,"",4,8.3,-56,-4.7,1879515,5.2,0,0.0,0,0.0,62,10.6,3211,10.5
"11000","1","511","55","0","1999","A","","District of Columbia","Federal Government","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,59,3170808,0,0,1039,54048,"",59.94,58.21,48.27,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","511","55","0","1999","A","","District of Columbia","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",359,9471,622493620,0,0,1264,65729,"",2.94,1.99,1.47,0.00,0.00,0.74,0.74,"",19,5.6,-225,-2.3,64774562,11.6,0,0.0,0,0.0,158,14.3,8208,14.3
"11001","1","511","75","0","1999","A","","District of Columbia","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,59,3170808,0,0,1039,54048,"",59.94,58.21,48.27,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","511","75","0","1999","A","","District of Columbia","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",359,9471,622493620,0,0,1264,65729,"",2.94,1.99,1.47,0.00,0.00,0.74,0.74,"",19,5.6,-225,-2.3,64774562,11.6,0,0.0,0,0.0,158,14.3,8208,14.3
"12000","5","511","55","0","1999","A","","Florida -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1404,43685,1771994384,0,0,780,40563,"",0.68,0.82,0.65,0.00,0.00,0.80,0.80,"",-17,-1.2,-312,-0.7,146757691,9.0,0,0.0,0,0.0,70,9.9,3623,9.8
"12001","5","511","75","0","1999","A","","Alachua County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,924,31834305,0,0,663,34453,"",1.63,1.02,0.80,0.00,0.00,0.78,0.78,"",-2,-4.8,31,3.5,244680,0.8,0,0.0,0,0.0,-17,-2.5,-928,-2.6
"12009","5","511","75","0","1999","A","","Brevard County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1007,40956926,0,0,782,40689,"",0.87,0.74,0.57,0.00,0.00,0.77,0.77,"",1,2.4,-26,-2.5,117736,0.3,0,0.0,0,0.0,21,2.8,1142,2.9
"12011","5","511","75","0","1999","A","","Broward County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",155,4327,264279901,0,0,1174,61072,"",0.68,0.89,0.99,0.00,0.00,1.12,1.12,"",8,5.4,184,4.4,67898137,34.6,0,0.0,0,0.0,262,28.7,13670,28.8
"12021","5","511","75","0","1999","A","","Collier County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,775,31101528,0,0,772,40153,"",0.55,1.03,0.85,0.00,0.00,0.83,0.83,"",0,0.0,22,2.9,2016485,6.9,0,0.0,0,0.0,29,3.9,1527,4.0
"12031","5","511","75","0","1999","A","","Duval County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1636,59864192,0,0,704,36584,"",0.57,0.50,0.33,0.00,0.00,0.67,0.66,"",0,0.0,-75,-4.4,817136,1.4,0,0.0,0,0.0,40,6.0,2079,6.0
"12033","5","511","75","0","1999","A","","Escambia County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,559,16494753,0,0,567,29490,"",0.54,0.58,0.38,0.00,0.00,0.65,0.65,"",1,6.2,-2,-0.4,127452,0.8,0,0.0,0,0.0,6,1.1,336,1.2
"12057","5","511","75","0","1999","A","","Hillsborough County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,5861,168421757,0,0,553,28735,"",0.62,1.31,0.71,0.00,0.00,0.54,0.54,"",-13,-14.6,-320,-5.2,1942312,1.2,0,0.0,0,0.0,35,6.8,1799,6.7
"12061","5","511","75","0","1999","A","","Indian River County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,338,11957629,0,0,681,35413,"",0.80,1.05,0.81,0.00,0.00,0.77,0.77,"",-1,-7.1,15,4.6,794204,7.1,0,0.0,0,0.0,17,2.6,878,2.5
"12069","5","511","75","0","1999","A","","Lake County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,306,7397566,0,0,465,24155,"",0.72,0.64,0.38,0.00,0.00,0.60,0.60,"",-1,-6.7,-16,-5.0,369598,5.3,0,0.0,0,0.0,45,10.7,2318,10.6
"12071","5","511","75","0","1999","A","","Lee County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1207,35666355,0,0,568,29543,"",0.62,0.98,0.62,0.00,0.00,0.64,0.64,"",-3,-8.1,19,1.6,2583214,7.8,0,0.0,0,0.0,33,6.2,1697,6.1
"12073","5","511","75","0","1999","A","","Leon County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,685,22490544,0,0,631,32817,"",1.02,0.63,0.42,0.00,0.00,0.66,0.66,"",-3,-7.9,-156,-18.5,-2793067,-11.0,0,0.0,0,0.0,53,9.2,2759,9.2
"12081","5","511","75","0","1999","A","","Manatee County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,469,17362714,0,0,712,37021,"",0.84,0.54,0.46,0.00,0.00,0.85,0.85,"",3,15.0,36,8.3,2662495,18.1,0,0.0,0,0.0,59,9.0,3058,9.0
"12083","5","511","75","0","1999","A","","Marion County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,714,13456883,0,0,363,18860,"",0.51,1.12,0.50,0.00,0.00,0.45,0.45,"",0,0.0,82,13.0,1484676,12.4,0,0.0,0,0.0,-1,-0.3,-76,-0.4
"12085","5","511","75","0","1999","A","","Martin County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,320,9797853,0,0,590,30658,"",0.45,0.84,0.54,0.00,0.00,0.65,0.65,"",-2,-18.2,8,2.6,997632,11.3,0,0.0,0,0.0,48,8.9,2482,8.8
"12086","5","511","75","0","1999","A","","Miami-Dade County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",199,5269,315475275,0,0,1151,59871,"",0.60,0.70,0.75,0.00,0.00,1.07,1.07,"",-4,-2.0,-296,-5.3,27482174,9.5,0,0.0,0,0.0,156,15.7,8120,15.7
"12089","5","511","75","0","1999","A","","Nassau County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,812672,0,0,599,31157,"",1.28,0.21,0.13,0.00,0.00,0.65,0.65,"",-1,-12.5,-21,-44.7,-498248,-38.0,0,0.0,0,0.0,60,11.1,3116,11.1
"12091","5","511","75","0","1999","A","","Okaloosa County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,406,11590597,0,0,549,28572,"",0.63,0.73,0.50,0.00,0.00,0.68,0.68,"",-3,-18.8,103,34.0,4597778,65.7,0,0.0,0,0.0,105,23.6,5506,23.9
"12095","5","511","75","0","1999","A","","Orange County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,4658,239186835,0,0,987,51345,"",0.76,1.01,0.99,0.00,0.00,0.98,0.98,"",0,0.0,81,1.8,12728502,5.6,0,0.0,0,0.0,35,3.7,1866,3.8
"12097","5","511","75","0","1999","A","","Osceola County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,110,2905651,0,0,506,26335,"",0.42,0.29,0.19,0.00,0.00,0.66,0.66,"",-1,-14.3,2,1.9,141688,5.1,0,0.0,0,0.0,12,2.4,624,2.4
"12099","5","511","75","0","1999","A","","Palm Beach County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",121,3261,137732054,0,0,812,42232,"",0.72,0.90,0.66,0.00,0.00,0.74,0.74,"",1,0.8,-29,-0.9,4837768,3.6,0,0.0,0,0.0,35,4.5,1833,4.5
"12101","5","511","75","0","1999","A","","Pasco County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,191,3599835,0,0,362,18831,"",0.36,0.34,0.16,0.00,0.00,0.47,0.47,"",0,0.0,19,11.0,504023,16.3,0,0.0,0,0.0,15,4.3,788,4.4
"12103","5","511","75","0","1999","A","","Pinellas County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,4676,133390100,0,0,549,28526,"",0.79,1.42,0.78,0.00,0.00,0.55,0.55,"",-2,-2.1,-118,-2.5,-3553753,-2.6,0,0.0,0,0.0,0,0.0,-41,-0.1
"12105","5","511","75","0","1999","A","","Polk County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,749,21949178,0,0,563,29295,"",0.57,0.54,0.33,0.00,0.00,0.62,0.62,"",-1,-3.8,27,3.7,1242863,6.0,0,0.0,0,0.0,11,2.0,616,2.1
"12109","5","511","75","0","1999","A","","St. Johns County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,165,4253832,0,0,495,25729,"",1.09,0.55,0.32,0.00,0.00,0.57,0.57,"",1,6.7,22,15.4,965077,29.3,0,0.0,0,0.0,52,11.7,2704,11.7
"12113","5","511","75","0","1999","A","","Santa Rosa County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,92,1959829,0,0,409,21245,"",1.51,0.49,0.26,0.00,0.00,0.53,0.53,"",4,40.0,-1,-1.1,-116321,-5.6,0,0.0,0,0.0,-21,-4.9,-1119,-5.0
"12115","5","511","75","0","1999","A","","Sarasota County, Florida","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,1124,47956846,0,0,821,42685,"",0.82,0.97,0.91,0.00,0.00,0.94,0.94,"",-4,-8.3,7,0.6,8023986,20.1,0,0.0,0,0.0,134,19.5,6940,19.4
