"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","5","486","55","0","1999","A","","Virginia -- Statewide","Private","Pipeline transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,474,33555146,0,0,1362,70829,"",0.69,0.40,0.40,0.00,0.00,0.99,0.99,"",1,2.3,-20,-4.0,1129246,3.5,0,0.0,0,0.0,101,8.0,5234,8.0
"53000","5","486","55","0","1999","A","","Washington -- Statewide","Private","Pipeline transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,166,10440319,0,0,1206,62736,"",0.12,0.18,0.14,0.00,0.00,0.82,0.81,"",-7,-43.8,-124,-42.8,-7903738,-43.1,0,0.0,0,0.0,-9,-0.7,-447,-0.7
"54000","5","486","55","0","1999","A","","West Virginia -- Statewide","Private","Pipeline transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",98,2345,148341876,0,0,1217,63268,"",6.05,9.65,10.91,0.00,0.00,1.13,1.13,"",-3,-3.0,-151,-6.0,10185529,7.4,0,0.0,0,0.0,152,14.3,7911,14.3
"55000","5","486","55","0","1999","A","","Wisconsin -- Statewide","Private","Pipeline transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",27,244,13166027,0,0,1037,53904,"",0.54,0.25,0.22,0.00,0.00,0.85,0.85,"",3,12.5,11,4.7,1242818,10.4,0,0.0,0,0.0,52,5.3,2658,5.2
"56000","5","486","55","0","1999","A","","Wyoming -- Statewide","Private","Pipeline transportation","State, NAICS 3-digit -- by ownership sector","All establishment sizes",52,510,26334419,0,0,994,51678,"",7.28,6.36,5.95,0.00,0.00,0.94,0.94,"",-5,-8.8,-65,-11.3,-3237502,-10.9,0,0.0,0,0.0,6,0.6,278,0.5
"C1078","5","486","45","0","1999","A","","Alexandria, LA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,90,5489649,0,0,1177,61223,"",4.77,4.26,5.06,0.00,0.00,1.19,1.19,"",0,0.0,-2,-2.2,-557592,-9.2,0,0.0,0,0.0,-81,-6.4,-4212,-6.4
"C1206","5","486","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,256,15214894,0,0,1143,59433,"",0.32,0.34,0.25,0.00,0.00,0.74,0.74,"",1,8.3,19,8.0,1000999,7.0,0,0.0,0,0.0,-12,-1.0,-626,-1.0
"C1242","5","486","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,51,2936232,0,0,1114,57952,"",1.08,0.23,0.16,0.00,0.00,0.69,0.69,"",0,0.0,-1,-1.9,136514,4.9,0,0.0,0,0.0,72,6.9,3764,6.9
"C1254","5","486","45","0","1999","A","","Bakersfield, CA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,158,10788791,0,0,1311,68176,"",1.97,1.91,2.27,0.00,0.00,1.18,1.18,"",0,0.0,-37,-19.0,-4027959,-27.2,0,0.0,0,0.0,-147,-10.1,-7645,-10.1
"C1294","5","486","45","0","1999","A","","Baton Rouge, LA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,242,14973699,0,0,1190,61875,"",3.59,2.06,2.05,0.00,0.00,1.00,0.99,"",-1,-4.2,-28,-10.4,-574797,-3.7,0,0.0,0,0.0,84,7.6,4341,7.5
"C1698","5","486","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,626,41921778,0,0,1287,66932,"",0.50,0.41,0.32,0.00,0.00,0.80,0.80,"",-5,-11.4,-137,-18.0,-10005267,-19.3,0,0.0,0,0.0,-21,-1.6,-1110,-1.6
"C1714","5","486","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,158,7744464,0,0,945,49145,"",0.54,0.45,0.31,0.00,0.00,0.69,0.69,"",0,0.0,25,18.8,370591,5.0,0,0.0,0,0.0,-121,-11.4,-6298,-11.4
"C1910","5","486","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,468,35493192,0,0,1460,75921,"",0.77,0.50,0.47,0.00,0.00,0.94,0.94,"",-4,-10.8,-93,-16.6,-3244410,-8.4,0,0.0,0,0.0,132,9.9,6860,9.9
"C1974","5","486","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,770,60764431,0,0,1517,78881,"",0.58,1.90,1.83,0.00,0.00,0.96,0.96,"",2,16.7,17,2.3,3919110,6.9,0,0.0,0,0.0,64,4.4,3339,4.4
"C1982","5","486","45","0","1999","A","","Detroit-Warren-Dearborn, MI MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1474,86819187,0,0,1133,58894,"",0.59,2.03,1.36,0.00,0.00,0.67,0.67,"",-1,-4.5,-33,-2.2,-227810,-0.3,0,0.0,0,0.0,22,2.0,1126,1.9
"C2642","5","486","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",201,10176,1108987558,0,0,2096,108983,"",5.50,13.26,17.96,0.00,0.00,1.36,1.35,"",-5,-2.4,395,4.0,239400851,27.5,0,0.0,0,0.0,386,22.6,20074,22.6
"C2690","5","486","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,116,7374223,0,0,1224,63662,"",0.58,0.40,0.35,0.00,0.00,0.88,0.88,"",0,0.0,-14,-10.8,142445,2.0,0,0.0,0,0.0,158,14.8,8211,14.8
"C2814","5","486","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,196,11527507,0,0,1133,58939,"",0.97,0.58,0.48,0.00,0.00,0.83,0.83,"",1,5.9,22,12.6,1285344,12.5,0,0.0,0,0.0,0,0.0,48,0.1
"C3258","5","486","45","0","1999","A","","McAllen-Edinburg-Mission, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,42,2854493,0,0,1320,68645,"",2.46,0.70,1.15,0.00,0.00,1.66,1.66,"",1,16.7,-4,-8.7,-255417,-8.2,0,0.0,0,0.0,15,1.1,792,1.2
"C3326","5","486","45","0","1999","A","","Midland, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,245,15282296,0,0,1202,62504,"",17.62,13.51,13.29,0.00,0.00,0.99,0.99,"",-1,-4.0,-40,-14.0,-1170616,-7.1,0,0.0,0,0.0,91,8.2,4707,8.1
"C3346","5","486","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,153,9736374,0,0,1222,63567,"",0.57,0.26,0.20,0.00,0.00,0.79,0.79,"",7,70.0,-16,-9.5,-708998,-6.8,0,0.0,0,0.0,35,2.9,1851,3.0
"C3538","5","486","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,479,31594592,0,0,1270,66028,"",2.45,2.25,2.36,0.00,0.00,1.05,1.05,"",0,0.0,111,30.2,9073322,40.3,0,0.0,0,0.0,92,7.8,4787,7.8
"C3562","5","486","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,232,13868033,0,0,1148,59712,"",0.09,0.08,0.05,0.00,0.00,0.59,0.59,"",-1,-5.9,19,8.9,1579269,12.9,0,0.0,0,0.0,38,3.4,1973,3.4
"C3642","5","486","45","0","1999","A","","Oklahoma City, OK MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,280,17416593,0,0,1195,62165,"",2.13,1.52,1.65,0.00,0.00,1.08,1.08,"",-1,-4.5,89,46.6,7724510,79.7,0,0.0,0,0.0,218,22.3,11355,22.3
"C3762","5","486","45","0","1999","A","","Parkersburg-Vienna, WV MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,3249702,0,0,653,33969,"",4.73,3.85,2.25,0.00,0.00,0.59,0.59,"",0,0.0,40,71.4,1544247,90.5,0,0.0,0,0.0,64,10.9,3332,10.9
"C3798","5","486","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,469,32636580,0,0,1338,69600,"",0.42,0.51,0.44,0.00,0.00,0.86,0.86,"",-2,-8.7,-12,-2.5,-135521,-0.4,0,0.0,0,0.0,28,2.1,1467,2.2
"C3830","5","486","45","0","1999","A","","Pittsburgh, PA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,425,25464183,0,0,1153,59939,"",1.86,1.09,0.93,0.00,0.00,0.85,0.85,"",3,8.6,58,15.8,6362910,33.3,0,0.0,0,0.0,152,15.2,7868,15.1
"C4118","5","486","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,5885876,0,0,1175,61099,"",0.32,0.20,0.18,0.00,0.00,0.89,0.89,"",-1,-11.1,-20,-17.2,-1128893,-16.1,0,0.0,0,0.0,15,1.3,800,1.3
"C4170","5","486","45","0","1999","A","","San Antonio-New Braunfels, TX MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,803,57195481,0,0,1369,71212,"",1.52,3.14,3.73,0.00,0.00,1.19,1.19,"",-5,-21.7,-107,-11.8,-6968273,-10.9,0,0.0,0,0.0,13,1.0,696,1.0
"C4334","5","486","45","0","1999","A","","Shreveport-Bossier City, LA MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,50,2470368,0,0,958,49823,"",2.96,0.86,0.75,0.00,0.00,0.87,0.87,"",1,11.1,-4,-7.4,255346,11.5,0,0.0,0,0.0,173,22.0,8993,22.0
"C4578","5","486","45","0","1999","A","","Toledo, OH MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,75,4502837,0,0,1149,59772,"",1.27,0.63,0.58,0.00,0.00,0.90,0.90,"",1,16.7,-14,-15.7,-125136,-2.7,0,0.0,0,0.0,148,14.8,7724,14.8
"C4614","5","486","45","0","1999","A","","Tulsa, OK MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,761,44330111,0,0,1120,58221,"",2.61,5.42,5.06,0.00,0.00,0.93,0.93,"",-1,-4.8,-21,-2.7,-441476,-1.0,0,0.0,0,0.0,19,1.7,962,1.7
"C4862","5","486","45","0","1999","A","","Wichita, KS MSA","Private","Pipeline transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,150,7652419,0,0,980,50960,"",3.05,1.47,1.13,0.00,0.00,0.77,0.77,"",-2,-11.8,-59,-28.2,-2485852,-24.5,0,0.0,0,0.0,46,4.9,2393,4.9
"US000","3","486","15","0","1999","A","","U.S. TOTAL","Local Government","Pipeline transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1767,66743091,0,0,726,37768,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,5.0,58,3.4,3782086,6.0,0,0.0,0,0.0,17,2.4,920,2.5
"US000","5","486","15","0","1999","A","","U.S. TOTAL","Private","Pipeline transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",2701,45326,3264448032,0,0,1385,72022,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-47,-1.7,-2219,-4.7,188203194,6.1,0,0.0,0,0.0,141,11.3,7320,11.3
