"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31000","5","533","55","0","1999","A","","Nebraska -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",22,108,4151028,0,0,741,38554,"",1.00,0.51,0.39,0.00,0.00,0.76,0.76,"",0,0.0,-9,-7.7,-278513,-6.3,0,0.0,0,0.0,13,1.8,695,1.8
"31055","5","533","75","0","1999","A","","Douglas County, Nebraska","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,79,3463322,0,0,847,44025,"",2.13,1.00,0.74,0.00,0.00,0.74,0.74,"",0,0.0,-3,-3.7,-243683,-6.6,0,0.0,0,0.0,-25,-2.9,-1321,-2.9
"32000","5","533","55","0","1999","A","","Nevada -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",54,185,7668845,0,0,796,41397,"",2.62,0.78,0.54,0.00,0.00,0.69,0.69,"",2,3.8,-26,-12.3,48994,0.6,0,0.0,0,0.0,101,14.5,5241,14.5
"32003","5","533","75","0","1999","A","","Clark County, Nevada","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,113,3978998,0,0,679,35317,"",3.12,0.70,0.41,0.00,0.00,0.59,0.59,"",2,5.7,-11,-8.9,503966,14.5,0,0.0,0,0.0,142,26.4,7386,26.4
"32031","5","533","75","0","1999","A","","Washoe County, Nevada","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,66,2858723,0,0,836,43479,"",2.41,1.47,1.06,0.00,0.00,0.72,0.72,"",1,10.0,-12,-15.4,-320653,-10.1,0,0.0,0,0.0,49,6.2,2543,6.2
"34000","5","533","55","0","1999","A","","New Jersey -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1644,127530457,0,0,1491,77554,"",0.67,1.77,1.75,0.00,0.00,0.99,0.99,"",5,6.5,170,11.5,-48202885,-27.4,0,0.0,0,0.0,-802,-35.0,-41675,-35.0
"34003","5","533","75","0","1999","A","","Bergen County, New Jersey","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,87,6412615,0,0,1424,74063,"",1.06,0.80,0.71,0.00,0.00,0.90,0.89,"",-1,-5.9,39,81.2,2740172,74.6,0,0.0,0,0.0,-52,-3.5,-2713,-3.5
"36000","5","533","55","0","1999","A","","New York -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",242,3741,366186199,0,0,1882,97874,"",1.08,1.85,2.24,0.00,0.00,1.21,1.21,"",-12,-4.7,400,12.0,94590695,34.8,0,0.0,0,0.0,319,20.4,16574,20.4
"36059","5","533","75","0","1999","A","","Nassau County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,93,3691011,0,0,762,39617,"",0.87,0.64,0.35,0.00,0.00,0.54,0.54,"",-2,-10.0,-16,-14.7,-920521,-20.0,0,0.0,0,0.0,-53,-6.5,-2755,-6.5
"36061","5","533","75","0","1999","A","","New York County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",137,2903,315467231,0,0,2090,108657,"",2.86,5.16,4.46,0.00,0.00,0.87,0.86,"",-1,-0.7,71,2.5,75576555,31.5,0,0.0,0,0.0,461,28.3,23960,28.3
"36103","5","533","75","0","1999","A","","Suffolk County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,123,9787466,0,0,1529,79519,"",0.93,0.90,1.05,0.00,0.00,1.17,1.17,"",-2,-10.5,-3,-2.4,2332663,31.3,0,0.0,0,0.0,391,34.4,20354,34.4
"36119","5","533","75","0","1999","A","","Westchester County, New York","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,33,2379077,0,0,1393,72459,"",1.33,0.34,0.29,0.00,0.00,0.86,0.86,"",-2,-9.5,-4,-10.8,-1191370,-33.4,0,0.0,0,0.0,-446,-24.3,-23178,-24.2
"37000","5","533","55","0","1999","A","","North Carolina -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",44,174,7573016,0,0,835,43419,"",0.48,0.19,0.15,0.00,0.00,0.77,0.77,"",0,0.0,-16,-8.4,-732372,-8.8,0,0.0,0,0.0,-7,-0.8,-390,-0.9
"37183","5","533","75","0","1999","A","","Wake County, North Carolina","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,30,1609571,0,0,1032,53652,"",1.13,0.33,0.28,0.00,0.00,0.85,0.85,"",-1,-9.1,-5,-14.3,-209651,-11.5,0,0.0,0,0.0,23,2.3,1174,2.2
"38000","5","533","55","0","1999","A","","North Dakota -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,60,1622530,0,0,519,27005,"",1.12,0.80,0.48,0.00,0.00,0.59,0.59,"",1,10.0,-5,-7.7,2501,0.2,0,0.0,0,0.0,37,7.7,1953,7.8
"39000","5","533","55","0","1999","A","","Ohio -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",94,644,25208343,0,0,752,39123,"",0.77,0.48,0.31,0.00,0.00,0.65,0.65,"",6,6.8,7,1.1,1297698,5.4,0,0.0,0,0.0,31,4.3,1611,4.3
"39035","5","533","75","0","1999","A","","Cuyahoga County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,158,6309032,0,0,770,40036,"",1.06,0.79,0.47,0.00,0.00,0.60,0.60,"",2,12.5,-12,-7.1,446640,7.6,0,0.0,0,0.0,105,15.8,5467,15.8
"39049","5","533","75","0","1999","A","","Franklin County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,113,6063631,0,0,1030,53581,"",1.30,0.68,0.57,0.00,0.00,0.84,0.84,"",0,0.0,7,6.6,694262,12.9,0,0.0,0,0.0,55,5.6,2887,5.7
"39061","5","533","75","0","1999","A","","Hamilton County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,146,4226672,0,0,555,28867,"",1.66,1.06,0.44,0.00,0.00,0.42,0.42,"",1,5.9,31,27.0,518001,14.0,0,0.0,0,0.0,-65,-10.5,-3359,-10.4
"39095","5","533","75","0","1999","A","","Lucas County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,79,3969609,0,0,965,50195,"",1.48,1.36,1.13,0.00,0.00,0.83,0.83,"",-1,-12.5,-9,-10.2,-261779,-6.2,0,0.0,0,0.0,36,3.9,1882,3.9
"39153","5","533","75","0","1999","A","","Summit County, Ohio","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,28,1070463,0,0,742,38575,"",1.32,0.43,0.27,0.00,0.00,0.64,0.64,"",1,14.3,-12,-30.0,-666007,-38.4,0,0.0,0,0.0,-100,-11.9,-5202,-11.9
"40000","5","533","55","0","1999","A","","Oklahoma -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",104,480,17397197,0,0,697,36219,"",2.74,1.38,1.02,0.00,0.00,0.74,0.74,"",-2,-1.9,91,23.4,3595671,26.1,0,0.0,0,0.0,15,2.2,732,2.1
"40109","5","533","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,350,13479427,0,0,741,38513,"",5.24,3.54,2.57,0.00,0.00,0.73,0.73,"",1,2.2,111,46.4,4260326,46.2,0,0.0,0,0.0,-1,-0.1,-88,-0.2
"40143","5","533","75","0","1999","A","","Tulsa County, Oklahoma","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,40,1257150,0,0,609,31693,"",2.37,0.49,0.27,0.00,0.00,0.55,0.55,"",-2,-10.0,-15,-27.3,-996945,-44.2,0,0.0,0,0.0,-173,-22.1,-8982,-22.1
"41000","5","533","55","0","1999","A","","Oregon -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",36,274,12981492,0,0,912,47407,"",0.76,0.71,0.57,0.00,0.00,0.80,0.80,"",-9,-20.0,-13,-4.5,-2501752,-16.2,0,0.0,0,0.0,-126,-12.1,-6589,-12.2
"41051","5","533","75","0","1999","A","","Multnomah County, Oregon","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,117,3880860,0,0,637,33146,"",0.96,1.08,0.54,0.00,0.00,0.50,0.50,"",0,0.0,9,8.3,403364,11.6,0,0.0,0,0.0,20,3.2,1071,3.3
"41067","5","533","75","0","1999","A","","Washington County, Oregon","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,80,5636171,0,0,1355,70452,"",1.24,1.53,1.43,0.00,0.00,0.94,0.94,"",-3,-30.0,-17,-17.5,-2671006,-32.2,0,0.0,0,0.0,-288,-17.5,-14969,-17.5
"42000","5","533","55","0","1999","A","","Pennsylvania -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,977,45254724,0,0,891,46332,"",0.64,0.73,0.54,0.00,0.00,0.74,0.74,"",-2,-2.4,-55,-5.3,-128282,-0.3,0,0.0,0,0.0,45,5.3,2335,5.3
"42003","5","533","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,143,7732776,0,0,1043,54233,"",1.23,0.83,0.66,0.00,0.00,0.80,0.80,"",-1,-5.3,-33,-18.8,-1688156,-17.9,0,0.0,0,0.0,13,1.3,654,1.2
"42029","5","533","75","0","1999","A","","Chester County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,36,1933989,0,0,1021,53107,"",1.29,0.70,0.48,0.00,0.00,0.68,0.68,"",0,0.0,11,44.0,638794,49.3,0,0.0,0,0.0,38,3.9,1981,3.9
"42091","5","533","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,567,24635829,0,0,836,43488,"",1.37,4.95,2.69,0.00,0.00,0.55,0.54,"",-2,-11.8,-59,-9.4,-230940,-0.9,0,0.0,0,0.0,73,9.6,3791,9.5
"47000","5","533","55","0","1999","A","","Tennessee -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1878,65752069,0,0,673,35013,"",1.51,2.93,1.82,0.00,0.00,0.62,0.62,"",4,5.2,-128,-6.4,3796745,6.1,0,0.0,0,0.0,79,13.3,4133,13.4
"47037","5","533","75","0","1999","A","","Davidson County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,578,27452261,0,0,913,47482,"",4.35,5.53,4.13,0.00,0.00,0.75,0.75,"",0,0.0,-4,-0.7,1525348,5.9,0,0.0,0,0.0,57,6.7,2947,6.6
"47065","5","533","75","0","1999","A","","Hamilton County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,996503,0,0,544,28270,"",1.20,0.78,0.39,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47157","5","533","75","0","1999","A","","Shelby County, Tennessee","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,60,2903726,0,0,928,48261,"",1.23,0.50,0.38,0.00,0.00,0.76,0.75,"",-1,-9.1,-7,-10.4,-90853,-3.0,0,0.0,0,0.0,74,8.7,3842,8.6
"48000","5","533","55","0","1999","A","","Texas -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",465,2109,103423900,0,0,943,49039,"",2.27,0.96,0.75,0.00,0.00,0.78,0.78,"",3,0.6,94,4.7,10035001,10.7,0,0.0,0,0.0,52,5.8,2694,5.8
"48029","5","533","75","0","1999","A","","Bexar County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,123,5517886,0,0,863,44891,"",2.30,0.79,0.65,0.00,0.00,0.82,0.82,"",3,12.0,3,2.5,353962,6.9,0,0.0,0,0.0,37,4.5,1948,4.5
"48085","5","533","75","0","1999","A","","Collin County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,18,1384339,0,0,1514,78730,"",2.17,0.47,0.50,0.00,0.00,1.08,1.08,"",1,14.3,8,80.0,678041,96.0,0,0.0,0,0.0,84,5.9,4383,5.9
"48113","5","533","75","0","1999","A","","Dallas County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,735,46919513,0,0,1228,63880,"",3.28,2.00,1.61,0.00,0.00,0.81,0.81,"",0,0.0,58,8.6,4695201,11.1,0,0.0,0,0.0,28,2.3,1487,2.4
"48201","5","533","75","0","1999","A","","Harris County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,443,23407232,0,0,1016,52838,"",2.09,1.01,0.72,0.00,0.00,0.71,0.71,"",-3,-3.8,-2,-0.4,1884550,8.8,0,0.0,0,0.0,87,9.4,4509,9.3
"48303","5","533","75","0","1999","A","","Lubbock County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,32,897016,0,0,532,27671,"",4.06,1.16,0.69,0.00,0.00,0.58,0.59,"",2,22.2,2,6.7,14091,1.6,0,0.0,0,0.0,-39,-6.8,-2007,-6.8
"48329","5","533","75","0","1999","A","","Midland County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,108,3024965,0,0,540,28096,"",30.80,8.70,4.32,0.00,0.00,0.50,0.50,"",-2,-3.7,-3,-2.7,176023,6.2,0,0.0,0,0.0,45,9.1,2353,9.1
"48439","5","533","75","0","1999","A","","Tarrant County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,51,2419337,0,0,908,47207,"",1.77,0.31,0.23,0.00,0.00,0.73,0.73,"",1,4.3,4,8.5,421319,21.1,0,0.0,0,0.0,96,11.8,4995,11.8
"48453","5","533","75","0","1999","A","","Travis County, Texas","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,50,2428366,0,0,932,48487,"",1.56,0.40,0.26,0.00,0.00,0.66,0.66,"",4,36.4,13,35.1,1150887,90.1,0,0.0,0,0.0,271,41.0,14115,41.1
"49000","5","533","55","0","1999","A","","Utah -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",33,114,4167507,0,0,705,36637,"",1.20,0.46,0.31,0.00,0.00,0.69,0.69,"",6,22.2,-12,-9.5,156870,3.9,0,0.0,0,0.0,93,15.2,4807,15.1
"49035","5","533","75","0","1999","A","","Salt Lake County, Utah","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,59,2218722,0,0,719,37394,"",1.99,0.47,0.30,0.00,0.00,0.64,0.64,"",6,30.0,0,0.0,198169,9.8,0,0.0,0,0.0,63,9.6,3292,9.7
"50000","5","533","55","0","1999","A","","Vermont -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,46,2026320,0,0,855,44453,"",0.70,0.66,0.55,0.00,0.00,0.84,0.84,"",1,16.7,-5,-9.8,290159,16.7,0,0.0,0,0.0,206,31.7,10686,31.6
"51000","5","533","55","0","1999","A","","Virginia -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",67,439,19414524,0,0,851,44233,"",0.83,0.54,0.38,0.00,0.00,0.70,0.70,"",4,6.3,36,8.9,3273568,20.3,0,0.0,0,0.0,81,10.5,4189,10.5
"51059","5","533","75","0","1999","A","","Fairfax County, Virginia","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,48,2441913,0,0,977,50785,"",1.03,0.39,0.22,0.00,0.00,0.56,0.56,"",-1,-7.7,-7,-12.7,-189075,-7.2,0,0.0,0,0.0,53,5.7,2730,5.7
"53000","5","533","55","0","1999","A","","Washington -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",65,255,11158116,0,0,840,43686,"",0.72,0.40,0.25,0.00,0.00,0.64,0.64,"",-3,-4.4,36,16.4,2063849,22.7,0,0.0,0,0.0,40,5.0,2096,5.0
"53033","5","533","75","0","1999","A","","King County, Washington","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,163,7915009,0,0,934,48558,"",1.14,0.59,0.33,0.00,0.00,0.55,0.55,"",-3,-7.3,20,14.0,1255424,18.9,0,0.0,0,0.0,36,4.0,1879,4.0
"53063","5","533","75","0","1999","A","","Spokane County, Washington","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,1491256,0,0,763,39679,"",0.83,0.85,0.63,0.00,0.00,0.75,0.75,"",-2,-28.6,3,8.6,464241,45.2,0,0.0,0,0.0,201,35.8,10475,35.9
"55000","5","533","55","0","1999","A","","Wisconsin -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",49,273,11796747,0,0,830,43185,"",0.79,0.42,0.32,0.00,0.00,0.76,0.76,"",3,6.5,42,18.2,1635317,16.1,0,0.0,0,0.0,-15,-1.8,-772,-1.8
"55025","5","533","75","0","1999","A","","Dane County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,3859184,0,0,990,51456,"",1.16,1.14,0.99,0.00,0.00,0.86,0.86,"",0,0.0,8,11.9,-33324,-0.9,0,0.0,0,0.0,-133,-11.8,-6932,-11.9
"55079","5","533","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,28,939997,0,0,636,33079,"",1.03,0.22,0.11,0.00,0.00,0.51,0.51,"",-1,-9.1,-2,-6.7,122486,15.0,0,0.0,0,0.0,108,20.5,5600,20.4
"55133","5","533","75","0","1999","A","","Waukesha County, Wisconsin","Private","Lessors of nonfinancial intangible assets","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,66,2145450,0,0,621,32303,"",1.52,1.24,0.62,0.00,0.00,0.50,0.50,"",1,14.3,13,24.5,438128,25.7,0,0.0,0,0.0,2,0.3,89,0.3
"56000","5","533","55","0","1999","A","","Wyoming -- Statewide","Private","Lessors of nonfinancial intangible assets","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,74,3081309,0,0,801,41639,"",1.13,1.35,1.14,0.00,0.00,0.85,0.85,"",1,11.1,9,13.8,535135,21.0,0,0.0,0,0.0,42,5.5,2163,5.5
"C1042","5","533","45","0","1999","A","","Akron, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,28,1070463,0,0,742,38575,"",1.09,0.36,0.23,0.00,0.00,0.65,0.65,"",1,14.3,-12,-30.0,-666007,-38.4,0,0.0,0,0.0,-100,-11.9,-5202,-11.9
"C1146","5","533","45","0","1999","A","","Ann Arbor, MI MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,72,4861199,0,0,1303,67752,"",2.63,1.59,1.47,0.00,0.00,0.93,0.93,"",0,0.0,1,1.4,-84369,-1.7,0,0.0,0,0.0,-46,-3.4,-2398,-3.4
"C1206","5","533","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",85,1029,50112066,0,0,937,48700,"",1.68,1.98,1.36,0.00,0.00,0.69,0.68,"",-3,-3.4,178,20.9,6347162,14.5,0,0.0,0,0.0,-52,-5.3,-2733,-5.3
"C1374","5","533","45","0","1999","A","","Billings, MT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,90,3938651,0,0,840,43682,"",4.28,5.56,5.03,0.00,0.00,0.90,0.90,"",-1,-9.1,0,0.0,-45577,-1.1,0,0.0,0,0.0,-10,-1.2,-505,-1.1
"C1446","5","533","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,367,26775945,0,0,1401,72876,"",0.63,0.64,0.56,0.00,0.00,0.88,0.88,"",-1,-2.8,37,11.2,4522986,20.3,0,0.0,0,0.0,105,8.1,5460,8.1
"C1486","5","533","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,45,2455694,0,0,1051,54672,"",1.10,0.43,0.22,0.00,0.00,0.51,0.51,"",2,15.4,14,45.2,227459,10.2,0,0.0,0,0.0,-317,-23.2,-16442,-23.1
"C1682","5","533","45","0","1999","A","","Charlottesville, VA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,715521,0,0,902,46919,"",2.72,0.72,0.62,0.00,0.00,0.85,0.85,"",0,0.0,2,15.4,-15322,-2.1,0,0.0,0,0.0,-146,-13.9,-7554,-13.9
"C1686","5","533","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,996503,0,0,544,28270,"",0.91,0.63,0.34,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1746","5","533","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,161,6409036,0,0,764,39725,"",0.81,0.60,0.37,0.00,0.00,0.61,0.61,"",2,11.1,-13,-7.5,439581,7.4,0,0.0,0,0.0,103,15.6,5335,15.5
"C1814","5","533","45","0","1999","A","","Columbus, OH MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,120,6208515,0,0,993,51630,"",1.13,0.57,0.47,0.00,0.00,0.83,0.83,"",1,5.6,8,7.1,723529,13.2,0,0.0,0,0.0,47,5.0,2437,5.0
"C2982","5","533","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,113,3978998,0,0,679,35317,"",3.12,0.70,0.41,0.00,0.00,0.59,0.59,"",2,5.7,-11,-8.9,503966,14.5,0,0.0,0,0.0,142,26.4,7386,26.4
"C3110","5","533","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",219,1916,199001458,0,0,1997,103867,"",1.30,1.45,2.09,0.00,0.00,1.44,1.44,"",6,2.8,-32,-1.6,23695089,13.5,0,0.0,0,0.0,267,15.4,13889,15.4
"C3154","5","533","45","0","1999","A","","Madison, WI MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,75,3859184,0,0,990,51456,"",0.99,1.03,0.91,0.00,0.00,0.89,0.88,"",0,0.0,8,11.9,-33324,-0.9,0,0.0,0,0.0,-133,-11.8,-6932,-11.9
"C3310","5","533","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,610,32219423,0,0,1015,52797,"",0.77,1.22,1.06,0.00,0.00,0.86,0.86,"",-2,-3.8,-5,-0.8,-1073831,-3.2,0,0.0,0,0.0,-27,-2.6,-1368,-2.5
"C3326","5","533","45","0","1999","A","","Midland, TX MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,108,3024965,0,0,540,28096,"",30.80,8.70,4.32,0.00,0.00,0.50,0.50,"",-2,-3.7,-3,-2.7,176023,6.2,0,0.0,0,0.0,45,9.1,2353,9.1
"C3498","5","533","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,598,28077786,0,0,903,46940,"",2.80,3.64,2.82,0.00,0.00,0.78,0.78,"",3,8.8,10,1.7,1968679,7.5,0,0.0,0,0.0,48,5.6,2505,5.6
"C3562","5","533","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",261,4717,453251139,0,0,1848,96097,"",1.15,2.45,2.62,0.00,0.00,1.07,1.07,"",-11,-4.0,123,2.7,17546174,4.0,0,0.0,0,0.0,24,1.3,1262,1.3
"C3626","5","533","45","0","1999","A","","Ogden-Clearfield, UT MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,35,1506465,0,0,826,42940,"",0.96,0.84,0.73,0.00,0.00,0.87,0.87,"",0,0.0,-3,-7.9,34274,2.3,0,0.0,0,0.0,78,10.4,4027,10.3
"C3642","5","533","45","0","1999","A","","Oklahoma City, OK MSA","Private","Lessors of nonfinancial intangible assets","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",55,369,14183536,0,0,739,38420,"",4.51,2.93,2.20,0.00,0.00,0.75,0.75,"",0,0.0,108,41.4,4444402,45.6,0,0.0,0,0.0,20,2.8,1058,2.8
