"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","5","622","55","0","1999","A","","Iowa -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",98,39232,1058693905,0,0,519,26985,"",1.17,0.89,0.91,0.00,0.00,1.02,1.02,"",9,10.1,2534,6.9,105410736,11.1,0,0.0,0,0.0,19,3.8,1009,3.9
"19103","1","622","75","0","1999","A","","Johnson County, Iowa","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1260,49189008,0,0,751,39029,"",10.00,11.12,11.09,0.00,0.00,1.00,1.00,"",0,0.0,2,0.2,1177602,2.5,0,0.0,0,0.0,17,2.3,867,2.3
"19125","1","622","75","0","1999","A","","Marion County, Iowa","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,727,33799606,0,0,894,46476,"",35.42,22.79,26.58,0.00,0.00,1.17,1.17,"",0,0.0,126,21.0,8088643,31.5,0,0.0,0,0.0,71,8.6,3666,8.6
"19153","1","622","75","0","1999","A","","Polk County, Iowa","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,658,30655383,0,0,896,46589,"",2.25,1.41,1.46,0.00,0.00,1.04,1.04,"",0,0.0,-206,-23.8,-123166664,-80.1,0,0.0,0,0.0,-2529,-73.8,-131532,-73.8
"20000","1","622","55","0","1999","A","","Kansas -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2496,100659683,0,0,775,40326,"",1.20,1.07,1.13,0.00,0.00,1.05,1.05,"",0,0.0,-153,-5.8,-8474929,-7.8,0,0.0,0,0.0,-17,-2.1,-870,-2.1
"20000","2","622","55","0","1999","A","","Kansas -- Statewide","State Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,5423,174347966,0,0,618,32147,"",0.98,1.63,1.81,0.00,0.00,1.11,1.11,"",-5,-26.3,-1883,-25.8,-49532928,-22.1,0,0.0,0,0.0,29,4.9,1505,4.9
"20000","3","622","55","0","1999","A","","Kansas -- Statewide","Local Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,11188,276259848,0,0,475,24693,"",4.61,1.81,1.68,0.00,0.00,0.92,0.92,"",2,3.3,1905,20.5,68680032,33.1,0,0.0,0,0.0,45,10.5,2333,10.4
"20000","5","622","55","0","1999","A","","Kansas -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",105,37720,1101147637,0,0,561,29192,"",1.49,0.95,1.00,0.00,0.00,1.06,1.06,"",-6,-5.4,66,0.2,37122939,3.5,0,0.0,0,0.0,18,3.3,934,3.3
"20091","5","622","75","0","1999","A","","Johnson County, Kansas","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,6126,177752740,0,0,558,29016,"",0.78,0.71,0.60,0.00,0.00,0.85,0.85,"",-7,-36.8,209,3.5,4635723,2.7,0,0.0,0,0.0,-5,-0.9,-240,-0.8
"20103","1","622","75","0","1999","A","","Leavenworth County, Kansas","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,847,26264853,0,0,597,31028,"",28.29,24.68,21.15,0.00,0.00,0.86,0.86,"",0,0.0,-70,-7.6,-2187400,-7.7,0,0.0,0,0.0,0,0.0,0,0.0
"20173","1","622","75","0","1999","A","","Sedgwick County, Kansas","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,634,29569964,0,0,897,46628,"",2.79,1.41,1.51,0.00,0.00,1.07,1.07,"",0,0.0,-49,-7.2,-489120,-1.6,0,0.0,0,0.0,51,6.0,2618,5.9
"20173","5","622","75","0","1999","A","","Sedgwick County, Kansas","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,9197,309116883,0,0,646,33611,"",0.99,1.20,1.29,0.00,0.00,1.08,1.08,"",0,0.0,56,0.6,17453813,6.0,0,0.0,0,0.0,32,5.2,1703,5.3
"20177","1","622","75","0","1999","A","","Shawnee County, Kansas","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1016,44824866,0,0,849,44141,"",6.71,5.78,6.55,0.00,0.00,1.14,1.13,"",0,0.0,-33,-3.1,-5798409,-11.5,0,0.0,0,0.0,-79,-8.5,-4110,-8.5
"20177","5","622","75","0","1999","A","","Shawnee County, Kansas","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,5541,184121784,0,0,639,33228,"",2.14,1.84,2.19,0.00,0.00,1.19,1.19,"",1,12.5,-65,-1.2,2392205,1.3,0,0.0,0,0.0,16,2.6,810,2.5
"21000","1","622","55","0","1999","A","","Kentucky -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2970,135990508,0,0,880,45784,"",0.61,0.96,1.15,0.00,0.00,1.20,1.20,"",0,0.0,-115,-3.7,-1397728,-1.0,0,0.0,0,0.0,24,2.8,1246,2.8
"21000","3","622","55","0","1999","A","","Kentucky -- Statewide","Local Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",14,6954,171765284,0,0,475,24699,"",0.78,0.85,0.79,0.00,0.00,0.93,0.93,"",-1,-6.7,-65,-0.9,10697871,6.6,0,0.0,0,0.0,34,7.7,1751,7.6
"21000","5","622","55","0","1999","A","","Kentucky -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",127,59467,1765964338,0,0,571,29697,"",1.38,1.12,1.22,0.00,0.00,1.09,1.09,"",8,6.7,-665,-1.1,84503985,5.0,0,0.0,0,0.0,33,6.1,1734,6.2
"21067","1","622","75","0","1999","A","","Fayette County, Kentucky","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1708,76105209,0,0,857,44552,"",3.78,5.64,6.21,0.00,0.00,1.10,1.10,"",0,0.0,-89,-5.0,-278257,-0.4,0,0.0,0,0.0,40,4.9,2050,4.8
"21067","5","622","75","0","1999","A","","Fayette County, Kentucky","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,6134,180971438,0,0,567,29502,"",1.21,1.18,1.20,0.00,0.00,1.02,1.02,"",0,0.0,-312,-4.8,10558760,6.2,0,0.0,0,0.0,59,11.6,3066,11.6
"21111","1","622","75","0","1999","A","","Jefferson County, Kentucky","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1262,59885299,0,0,913,47453,"",1.51,1.63,1.77,0.00,0.00,1.09,1.09,"",0,0.0,-26,-2.0,-1119471,-1.8,0,0.0,0,0.0,2,0.2,74,0.2
"21111","5","622","75","0","1999","A","","Jefferson County, Kentucky","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,17174,584167557,0,0,654,34015,"",1.29,1.30,1.41,0.00,0.00,1.09,1.08,"",4,20.0,-517,-2.9,40166219,7.4,0,0.0,0,0.0,63,10.7,3265,10.6
"21227","5","622","75","0","1999","A","","Warren County, Kentucky","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,2494,67329683,0,0,519,26994,"",2.10,1.68,1.75,0.00,0.00,1.04,1.04,"",-1,-16.7,-43,-1.7,3345719,5.2,0,0.0,0,0.0,34,7.0,1771,7.0
"22000","1","622","55","0","1999","A","","Louisiana -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,4266,194809660,0,0,878,45661,"",1.66,1.29,1.58,0.00,0.00,1.23,1.23,"",0,0.0,-64,-1.5,481413,0.2,0,0.0,0,0.0,15,1.7,783,1.7
"22000","2","622","55","0","1999","A","","Louisiana -- Statewide","State Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",38,18356,550059729,0,0,576,29966,"",1.85,3.88,4.15,0.00,0.00,1.07,1.07,"",-1,-2.6,-52,-0.3,3089857,0.6,0,0.0,0,0.0,5,0.9,252,0.8
"22000","3","622","55","0","1999","A","","Louisiana -- Statewide","Local Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",53,17808,468680682,0,0,506,26319,"",2.69,2.03,2.07,0.00,0.00,1.02,1.02,"",7,15.2,-100,-0.6,-11091906,-2.3,0,0.0,0,0.0,-9,-1.7,-473,-1.8
"22000","5","622","55","0","1999","A","","Louisiana -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",176,58678,1610559931,0,0,528,27448,"",1.73,1.04,1.07,0.00,0.00,1.03,1.03,"",-2,-1.1,768,1.3,23737398,1.5,0,0.0,0,0.0,1,0.2,46,0.2
"22001","5","622","75","0","1999","A","","Acadia Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,560,15150963,0,0,520,27059,"",3.87,1.23,1.66,0.00,0.00,1.35,1.35,"",1,33.3,39,7.5,-266186,-1.7,0,0.0,0,0.0,-49,-8.6,-2523,-8.5
"22017","1","622","75","0","1999","A","","Caddo Parish, Louisiana","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1242,54547064,0,0,845,43922,"",4.50,5.84,6.71,0.00,0.00,1.15,1.15,"",0,0.0,-29,-2.3,1582453,3.0,0,0.0,0,0.0,43,5.4,2242,5.4
"22017","5","622","75","0","1999","A","","Caddo Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,7259,227823840,0,0,604,31384,"",2.24,1.99,2.29,0.00,0.00,1.15,1.15,"",-2,-12.5,162,2.3,14454354,6.8,0,0.0,0,0.0,26,4.5,1321,4.4
"22019","5","622","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,3000,77244736,0,0,495,25749,"",1.75,1.17,1.10,0.00,0.00,0.94,0.94,"",0,0.0,-155,-4.9,1984710,2.6,0,0.0,0,0.0,36,7.8,1898,8.0
"22033","1","622","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,1598889,0,0,1014,52711,"",2.45,0.07,0.09,0.00,0.00,1.34,1.34,"",0,0.0,-2,-6.2,-73683,-4.4,0,0.0,0,0.0,1,0.1,32,0.1
"22033","5","622","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,6568,183100777,0,0,536,27878,"",1.91,0.89,0.88,0.00,0.00,0.99,0.99,"",0,0.0,208,3.3,4012498,2.2,0,0.0,0,0.0,-5,-0.9,-279,-1.0
"22047","1","622","75","0","1999","A","","Iberville Parish, Louisiana","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,99,5154854,0,0,999,51938,"",47.69,3.70,3.89,0.00,0.00,1.05,1.05,"",0,0.0,-36,-26.7,-948774,-15.5,0,0.0,0,0.0,126,14.4,6558,14.5
"22051","5","622","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,5375,147666696,0,0,528,27475,"",0.88,0.81,0.83,0.00,0.00,1.02,1.02,"",2,22.2,93,1.8,8178942,5.9,0,0.0,0,0.0,20,3.9,1069,4.0
"22055","5","622","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,4498,112155918,0,0,479,24934,"",1.60,1.31,1.17,0.00,0.00,0.90,0.90,"",-2,-16.7,214,5.0,-4307219,-3.7,0,0.0,0,0.0,-44,-8.4,-2252,-8.3
"22057","3","622","75","0","1999","A","","Lafourche Parish, Louisiana","Local Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,1245,35762156,0,0,553,28734,"",8.98,9.02,10.30,0.00,0.00,1.14,1.14,"",0,0.0,14,1.1,2635832,8.0,0,0.0,0,0.0,36,7.0,1828,6.8
"22071","1","622","75","0","1999","A","","Orleans Parish, Louisiana","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1850,91303776,0,0,949,49360,"",4.73,3.99,4.60,0.00,0.00,1.16,1.16,"",0,0.0,-4,-0.2,1726815,1.9,0,0.0,0,0.0,20,2.2,1042,2.2
"22071","5","622","75","0","1999","A","","Orleans Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,11061,309685785,0,0,538,27997,"",2.01,1.39,1.27,0.00,0.00,0.91,0.91,"",2,9.1,45,0.4,-12543572,-3.9,0,0.0,0,0.0,-25,-4.4,-1254,-4.3
"22073","5","622","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,3380,93650675,0,0,533,27709,"",2.10,1.60,1.79,0.00,0.00,1.12,1.12,"",-2,-20.0,-120,-3.4,1108022,1.2,0,0.0,0,0.0,25,4.9,1269,4.8
"22079","1","622","75","0","1999","A","","Rapides Parish, Louisiana","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1045,42205077,0,0,777,40381,"",9.53,10.37,12.77,0.00,0.00,1.23,1.23,"",0,0.0,6,0.6,-1805398,-4.1,0,0.0,0,0.0,-37,-4.5,-1967,-4.6
"22079","5","622","75","0","1999","A","","Rapides Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,3018,89093875,0,0,568,29523,"",2.03,1.75,2.20,0.00,0.00,1.25,1.25,"",0,0.0,298,11.0,-2088724,-2.3,0,0.0,0,0.0,-77,-11.9,-3995,-11.9
"22103","5","622","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1727,41893415,0,0,466,24253,"",2.13,1.02,1.07,0.00,0.00,1.05,1.05,"",1,12.5,-94,-5.2,36037,0.1,0,0.0,0,0.0,24,5.4,1261,5.5
"23000","1","622","55","0","1999","A","","Maine -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,823,45688259,0,0,1068,55526,"",0.73,0.80,1.21,0.00,0.00,1.51,1.51,"",0,0.0,-7,-0.8,3631039,8.6,0,0.0,0,0.0,94,9.7,4860,9.6
"23000","5","622","55","0","1999","A","","Maine -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",46,23045,718964932,0,0,600,31198,"",1.20,1.31,1.55,0.00,0.00,1.18,1.18,"",-1,-2.1,567,2.5,45454694,6.7,0,0.0,0,0.0,24,4.2,1235,4.1
"23005","5","622","75","0","1999","A","","Cumberland County, Maine","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,6933,236871636,0,0,657,34164,"",1.21,1.41,1.61,0.00,0.00,1.15,1.15,"",-1,-8.3,195,2.9,17217805,7.8,0,0.0,0,0.0,30,4.8,1567,4.8
"23011","1","622","75","0","1999","A","","Kennebec County, Maine","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,823,45688259,0,0,1068,55526,"",9.39,8.21,12.53,0.00,0.00,1.53,1.53,"",0,0.0,-7,-0.8,3631039,8.6,0,0.0,0,0.0,94,9.7,4860,9.6
"23019","5","622","75","0","1999","A","","Penobscot County, Maine","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3781,123884908,0,0,630,32764,"",1.08,1.85,2.35,0.00,0.00,1.28,1.27,"",0,0.0,20,0.5,3743780,3.1,0,0.0,0,0.0,16,2.6,819,2.6
"24000","1","622","55","0","1999","A","","Maryland -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4708,210458617,0,0,860,44703,"",1.11,1.12,0.87,0.00,0.00,0.78,0.78,"",0,0.0,31,0.7,6158486,3.0,0,0.0,0,0.0,20,2.4,1024,2.3
"24000","2","622","55","0","1999","A","","Maryland -- Statewide","State Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,5276,159973312,0,0,583,30323,"",0.47,0.88,0.61,0.00,0.00,0.70,0.70,"",0,0.0,-69,-1.3,8674211,5.7,0,0.0,0,0.0,39,7.2,2016,7.1
"24000","5","622","55","0","1999","A","","Maryland -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",95,81683,2645707743,0,0,623,32390,"",0.75,1.14,0.89,0.00,0.00,0.79,0.79,"",4,4.4,1086,1.3,27487050,1.0,0,0.0,0,0.0,-2,-0.3,-95,-0.3
"24005","5","622","75","0","1999","A","","Baltimore County, Maryland","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,10466,332054121,0,0,610,31726,"",0.53,0.96,0.95,0.00,0.00,0.99,0.99,"",1,12.5,476,4.8,-30246204,-8.3,0,0.0,0,0.0,-87,-12.5,-4539,-12.5
"24015","1","622","75","0","1999","A","","Cecil County, Maryland","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1353,54234513,0,0,771,40077,"",20.64,34.30,33.97,0.00,0.00,0.99,0.99,"",0,0.0,-10,-0.7,-754957,-1.4,0,0.0,0,0.0,-5,-0.6,-260,-0.6
"24031","1","622","75","0","1999","A","","Montgomery County, Maryland","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1255,56738468,0,0,870,45216,"",1.09,1.64,1.32,0.00,0.00,0.80,0.80,"",0,0.0,45,3.7,6800374,13.6,0,0.0,0,0.0,77,9.7,3956,9.6
"24031","5","622","75","0","1999","A","","Montgomery County, Maryland","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,9625,312042310,0,0,623,32420,"",0.54,0.74,0.59,0.00,0.00,0.80,0.80,"",1,7.7,177,1.9,15638102,5.3,0,0.0,0,0.0,20,3.3,1046,3.3
"24033","5","622","75","0","1999","A","","Prince George's County, Maryland","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,5069,175429615,0,0,665,34605,"",0.80,0.56,0.57,0.00,0.00,1.02,1.02,"",0,0.0,-66,-1.3,-6028548,-3.3,0,0.0,0,0.0,-15,-2.2,-731,-2.1
"24510","1","622","75","0","1999","A","","Baltimore City, Maryland","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1654,84431308,0,0,982,51044,"",4.38,2.43,2.45,0.00,0.00,1.01,1.01,"",0,0.0,1,0.1,1910255,2.3,0,0.0,0,0.0,22,2.3,1114,2.2
"24510","5","622","75","0","1999","A","","Baltimore City, Maryland","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,34693,1167111898,0,0,647,33641,"",1.86,2.98,2.76,0.00,0.00,0.93,0.93,"",1,4.3,-148,-0.4,13496752,1.2,0,0.0,0,0.0,10,1.6,530,1.6
"25000","1","622","55","0","1999","A","","Massachusetts -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,5319,280954795,0,0,1016,52822,"",1.21,0.93,0.89,0.00,0.00,0.96,0.96,"",1,16.7,-161,-2.9,-22952381,-7.6,0,0.0,0,0.0,-50,-4.7,-2631,-4.7
"25000","2","622","55","0","1999","A","","Massachusetts -- Statewide","State Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,9009,364760985,0,0,779,40488,"",0.73,1.11,1.08,0.00,0.00,0.97,0.97,"",1,4.3,-1399,-13.4,-15836598,-4.2,0,0.0,0,0.0,76,10.8,3921,10.7
"25000","5","622","55","0","1999","A","","Massachusetts -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",174,130921,4890540608,0,0,718,37355,"",1.07,1.34,1.27,0.00,0.00,0.94,0.94,"",3,1.8,2283,1.8,176085476,3.7,0,0.0,0,0.0,13,1.8,706,1.9
"25005","1","622","75","0","1999","A","","Bristol County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,20,574083,0,0,541,28118,"",2.43,0.05,0.04,0.00,0.00,0.70,0.70,"",0,0.0,-1,-4.8,101107,21.4,0,0.0,0,0.0,99,22.4,5139,22.4
"25005","5","622","75","0","1999","A","","Bristol County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,7088,243863689,0,0,662,34404,"",1.03,1.07,1.27,0.00,0.00,1.19,1.19,"",1,9.1,31,0.4,7651051,3.2,0,0.0,0,0.0,18,2.8,931,2.8
"25009","5","622","75","0","1999","A","","Essex County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,8564,264636337,0,0,594,30901,"",0.86,0.95,0.82,0.00,0.00,0.86,0.86,"",1,7.7,-135,-1.6,4374090,1.7,0,0.0,0,0.0,19,3.3,982,3.3
"25013","5","622","75","0","1999","A","","Hampden County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,8803,301338689,0,0,658,34230,"",1.03,1.44,1.64,0.00,0.00,1.14,1.14,"",-1,-9.1,-61,-0.7,26051518,9.5,0,0.0,0,0.0,61,10.2,3173,10.2
"25015","1","622","75","0","1999","A","","Hampshire County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,678,25815244,0,0,733,38104,"",8.91,6.88,6.69,0.00,0.00,0.97,0.97,"",0,0.0,-32,-4.5,-2551498,-9.0,0,0.0,0,0.0,-35,-4.6,-1826,-4.6
"25017","1","622","75","0","1999","A","","Middlesex County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1220,60344862,0,0,951,49449,"",0.72,0.83,0.65,0.00,0.00,0.78,0.77,"",0,0.0,-45,-3.6,-745534,-1.2,0,0.0,0,0.0,22,2.4,1163,2.4
"25017","5","622","75","0","1999","A","","Middlesex County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,21842,730777207,0,0,643,33458,"",0.92,0.87,0.64,0.00,0.00,0.73,0.73,"",4,12.5,-1175,-5.1,-32084377,-4.2,0,0.0,0,0.0,6,0.9,315,1.0
"25021","5","622","75","0","1999","A","","Norfolk County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,7679,237262930,0,0,594,30898,"",0.97,0.80,0.64,0.00,0.00,0.80,0.80,"",0,0.0,-328,-4.1,1985323,0.8,0,0.0,0,0.0,29,5.1,1515,5.2
"25023","1","622","75","0","1999","A","","Plymouth County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,961,59471791,0,0,1190,61864,"",5.50,3.27,4.64,0.00,0.00,1.42,1.42,"",1,100.0,-38,-3.8,-9711547,-14.0,0,0.0,0,0.0,-141,-10.6,-7371,-10.6
"25023","5","622","75","0","1999","A","","Plymouth County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,4145,145509880,0,0,675,35108,"",0.68,0.82,0.93,0.00,0.00,1.12,1.12,"",0,0.0,-107,-2.5,-3553823,-2.4,0,0.0,0,0.0,1,0.1,51,0.1
"25025","1","622","75","0","1999","A","","Suffolk County, Massachusetts","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2439,134748815,0,0,1062,55240,"",3.09,2.30,1.84,0.00,0.00,0.80,0.80,"",0,0.0,-46,-1.9,-10044909,-6.9,0,0.0,0,0.0,-59,-5.3,-3027,-5.2
"25025","2","622","75","0","1999","A","","Suffolk County, Massachusetts","State Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1557,59108173,0,0,730,37969,"",1.35,1.03,0.75,0.00,0.00,0.73,0.73,"",0,0.0,20,1.3,2561738,4.5,0,0.0,0,0.0,22,3.1,1173,3.2
"25025","5","622","75","0","1999","A","","Suffolk County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,53020,2287905516,0,0,830,43152,"",1.86,2.92,2.54,0.00,0.00,0.87,0.87,"",-1,-2.9,2827,5.6,122348536,5.6,0,0.0,0,0.0,0,0.0,8,0.0
"25027","5","622","75","0","1999","A","","Worcester County, Massachusetts","Private","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,11925,407290484,0,0,657,34154,"",1.89,1.24,1.27,0.00,0.00,1.02,1.02,"",-3,-9.1,1340,12.7,37020084,10.0,0,0.0,0,0.0,-16,-2.4,-827,-2.4
"26000","1","622","55","0","1999","A","","Michigan -- Statewide","Federal Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,5787,242675752,0,0,806,41937,"",0.80,0.73,0.62,0.00,0.00,0.86,0.86,"",0,0.0,-12,-0.2,7381539,3.1,0,0.0,0,0.0,26,3.3,1361,3.4
"26000","2","622","55","0","1999","A","","Michigan -- Statewide","State Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,13238,470952166,0,0,684,35576,"",0.21,1.16,1.12,0.00,0.00,0.96,0.97,"",-2,-18.2,366,2.8,10074457,2.2,0,0.0,0,0.0,-5,-0.7,-230,-0.6
"26000","3","622","55","0","1999","A","","Michigan -- Statewide","Local Government","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",33,13929,446450001,0,0,616,32052,"",0.80,0.66,0.62,0.00,0.00,0.94,0.94,"",-3,-8.3,1749,14.4,99175892,28.6,0,0.0,0,0.0,68,12.4,3541,12.4
"26000","5","622","55","0","1999","A","","Michigan -- Statewide","Private","Hospitals","State, NAICS 3-digit -- by ownership sector","All establishment sizes",207,168210,5502993809,0,0,629,32715,"",0.97,1.23,1.15,0.00,0.00,0.93,0.93,"",-25,-10.8,2664,1.6,240874323,4.6,0,0.0,0,0.0,18,2.9,929,2.9
"26025","1","622","75","0","1999","A","","Calhoun County, Michigan","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1315,55424175,0,0,810,42140,"",11.13,11.51,11.42,0.00,0.00,0.99,0.99,"",0,0.0,-4,-0.3,1424171,2.6,0,0.0,0,0.0,23,2.9,1195,2.9
"26043","1","622","75","0","1999","A","","Dickinson County, Michigan","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,413,16873581,0,0,786,40864,"",32.88,16.73,18.32,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,433581,2.6,0,0.0,0,0.0,21,2.7,1074,2.7
