"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08125","5","624","75","0","1999","A","","Yuma County, Colorado","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,73,1200008,0,0,315,16364,"",1.18,1.61,2.65,0.00,0.00,1.64,1.64,"",0,0.0,3,4.3,219804,22.4,0,0.0,0,0.0,45,16.7,2328,16.6
"09000","2","624","55","0","1999","A","","Connecticut -- Statewide","State Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",60,4324,201545935,0,0,896,46608,"",1.46,3.04,3.50,0.00,0.00,1.15,1.15,"",-1,-1.6,-74,-1.7,1566770,0.8,0,0.0,0,0.0,22,2.5,1134,2.5
"09000","3","624","55","0","1999","A","","Connecticut -- Statewide","Local Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",140,2380,61984088,0,0,501,26044,"",5.10,1.98,1.57,0.00,0.00,0.80,0.79,"",2,1.4,10,0.4,1715103,2.8,0,0.0,0,0.0,12,2.5,610,2.4
"09000","5","624","55","0","1999","A","","Connecticut -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1826,28711,523668707,0,0,351,18240,"",1.22,1.31,1.12,0.00,0.00,0.85,0.85,"",32,1.8,1604,5.9,47916405,10.1,0,0.0,0,0.0,13,3.8,689,3.9
"09001","2","624","75","0","1999","A","","Fairfield County, Connecticut","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,757,32507769,0,0,826,42948,"",1.22,2.07,1.67,0.00,0.00,0.81,0.80,"",-1,-6.2,-6,-0.8,495793,1.5,0,0.0,0,0.0,19,2.4,974,2.3
"09001","5","624","75","0","1999","A","","Fairfield County, Connecticut","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",469,7551,159091101,0,0,405,21069,"",1.05,1.35,1.00,0.00,0.00,0.74,0.74,"",11,2.4,370,5.2,13161942,9.0,0,0.0,0,0.0,14,3.6,748,3.7
"09003","2","624","75","0","1999","A","","Hartford County, Connecticut","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1477,70912321,0,0,924,48025,"",1.79,3.45,4.27,0.00,0.00,1.24,1.24,"",0,0.0,-62,-4.0,-547250,-0.8,0,0.0,0,0.0,31,3.5,1603,3.5
"09003","3","624","75","0","1999","A","","Hartford County, Connecticut","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,892,20307207,0,0,438,22768,"",4.28,2.46,1.78,0.00,0.00,0.72,0.72,"",0,0.0,7,0.8,1096820,5.7,0,0.0,0,0.0,21,5.0,1067,4.9
"09003","5","624","75","0","1999","A","","Hartford County, Connecticut","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",446,8422,152752531,0,0,349,18137,"",1.30,1.28,1.13,0.00,0.00,0.88,0.88,"",1,0.2,588,7.5,15483877,11.3,0,0.0,0,0.0,12,3.6,615,3.5
"09005","3","624","75","0","1999","A","","Litchfield County, Connecticut","Local Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,173,2501341,0,0,279,14501,"",10.69,3.62,2.09,0.00,0.00,0.58,0.58,"",1,6.7,14,8.8,110834,4.6,0,0.0,0,0.0,-10,-3.5,-518,-3.4
"09009","2","624","75","0","1999","A","","New Haven County, Connecticut","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1027,46425981,0,0,870,45227,"",1.42,3.27,4.28,0.00,0.00,1.31,1.31,"",0,0.0,-1,-0.1,662830,1.4,0,0.0,0,0.0,14,1.6,710,1.6
"09009","5","624","75","0","1999","A","","New Haven County, Connecticut","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",437,6320,111534286,0,0,339,17647,"",1.42,1.31,1.26,0.00,0.00,0.96,0.97,"",8,1.9,252,4.2,10006757,9.9,0,0.0,0,0.0,17,5.3,916,5.5
"10000","2","624","55","0","1999","A","","Delaware -- Statewide","State Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2594,87190375,0,0,646,33610,"",0.97,7.48,7.55,0.00,0.00,1.01,1.01,"",0,0.0,37,1.4,8182539,10.4,0,0.0,0,0.0,52,8.8,2707,8.8
"10000","5","624","55","0","1999","A","","Delaware -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",318,6388,100342161,0,0,302,15708,"",0.95,1.20,1.07,0.00,0.00,0.89,0.89,"",-1,-0.3,72,1.1,3968881,4.1,0,0.0,0,0.0,9,3.1,450,2.9
"10003","2","624","75","0","1999","A","","New Castle County, Delaware","State Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2449,82791837,0,0,650,33809,"",1.11,9.99,9.21,0.00,0.00,0.92,0.92,"",0,0.0,36,1.5,8029882,10.7,0,0.0,0,0.0,54,9.1,2821,9.1
"10003","5","624","75","0","1999","A","","New Castle County, Delaware","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",213,4414,73783821,0,0,321,16718,"",0.93,1.17,1.01,0.00,0.00,0.86,0.86,"",4,1.9,73,1.7,3801525,5.4,0,0.0,0,0.0,11,3.5,596,3.7
"11000","1","624","55","0","1999","A","","District of Columbia","Federal Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,346774,0,0,354,18413,"",3.70,0.63,0.49,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","624","55","0","1999","A","","District of Columbia","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",441,8362,214648607,0,0,494,25671,"",1.21,1.04,1.05,0.00,0.00,1.01,1.01,"",20,4.8,706,9.2,24125225,12.7,0,0.0,0,0.0,15,3.1,784,3.2
"11001","1","624","75","0","1999","A","","District of Columbia","Federal Government","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,19,346774,0,0,354,18413,"",3.70,0.63,0.49,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","624","75","0","1999","A","","District of Columbia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",441,8362,214648607,0,0,494,25671,"",1.21,1.04,1.05,0.00,0.00,1.01,1.01,"",20,4.8,706,9.2,24125225,12.7,0,0.0,0,0.0,15,3.1,784,3.2
"12000","2","624","55","0","1999","A","","Florida -- Statewide","State Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",43,369,10960843,0,0,571,29684,"",0.25,0.06,0.07,0.00,0.00,1.08,1.08,"",-13,-23.2,23,6.6,1349613,14.0,0,0.0,0,0.0,37,6.9,1933,7.0
"12000","3","624","55","0","1999","A","","Florida -- Statewide","Local Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,76,2429753,0,0,618,32147,"",0.07,0.02,0.02,0.00,0.00,1.44,1.44,"",1,14.3,20,35.7,1150887,90.0,0,0.0,0,0.0,179,40.8,9310,40.8
"12000","5","624","55","0","1999","A","","Florida -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4592,71592,1152710855,0,0,310,16101,"",0.75,0.79,0.88,0.00,0.00,1.11,1.11,"",-18,-0.4,2652,3.8,73832384,6.8,0,0.0,0,0.0,9,3.0,452,2.9
"12003","5","624","75","0","1999","A","","Baker County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,809832,0,0,202,10517,"",1.82,1.07,1.04,0.00,0.00,0.98,0.98,"",1,16.7,11,16.7,117995,17.1,0,0.0,0,0.0,-1,-0.5,-45,-0.4
"12005","5","624","75","0","1999","A","","Bay County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,742,10293823,0,0,267,13876,"",0.84,0.93,1.08,0.00,0.00,1.16,1.16,"",-2,-4.2,6,0.8,270098,2.7,0,0.0,0,0.0,5,1.9,265,1.9
"12007","5","624","75","0","1999","A","","Bradford County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,121,1815204,0,0,289,15054,"",2.67,1.42,1.80,0.00,0.00,1.27,1.28,"",0,0.0,-4,-3.2,95652,5.6,0,0.0,0,0.0,24,9.1,1270,9.2
"12009","5","624","75","0","1999","A","","Brevard County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",167,2230,30227926,0,0,261,13556,"",1.13,0.97,0.87,0.00,0.00,0.90,0.90,"",-6,-3.5,141,6.7,3115399,11.5,0,0.0,0,0.0,11,4.4,577,4.4
"12011","5","624","75","0","1999","A","","Broward County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",404,6902,120557314,0,0,336,17468,"",0.59,0.84,0.93,0.00,0.00,1.11,1.11,"",-3,-0.7,500,7.8,15344326,14.6,0,0.0,0,0.0,20,6.3,1033,6.3
"12027","5","624","75","0","1999","A","","DeSoto County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,75,1057823,0,0,270,14042,"",1.24,0.65,0.86,0.00,0.00,1.33,1.33,"",1,11.1,-4,-5.1,42014,4.1,0,0.0,0,0.0,21,8.4,1115,8.6
"12031","5","624","75","0","1999","A","","Duval County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",279,4914,75524405,0,0,296,15368,"",1.02,0.89,0.87,0.00,0.00,0.97,0.97,"",-2,-0.7,219,4.7,5878002,8.4,0,0.0,0,0.0,11,3.9,533,3.6
"12035","5","624","75","0","1999","A","","Flagler County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,105,1457797,0,0,268,13928,"",1.21,0.71,0.88,0.00,0.00,1.25,1.25,"",2,14.3,14,15.4,209226,16.8,0,0.0,0,0.0,4,1.5,207,1.5
"12037","5","624","75","0","1999","A","","Franklin County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,541432,0,0,231,12032,"",0.85,1.23,1.50,0.00,0.00,1.22,1.22,"",0,0.0,-9,-16.7,-13926,-2.5,0,0.0,0,0.0,34,17.3,1779,17.4
"12039","5","624","75","0","1999","A","","Gadsden County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,90,1380860,0,0,295,15343,"",1.61,0.48,0.64,0.00,0.00,1.33,1.33,"",1,7.1,7,8.4,276626,25.1,0,0.0,0,0.0,39,15.2,2039,15.3
"12041","5","624","75","0","1999","A","","Gilchrist County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,272423,0,0,196,10184,"",1.38,0.88,0.83,0.00,0.00,0.96,0.96,"",-1,-20.0,-3,-10.0,15854,6.2,0,0.0,0,0.0,32,19.5,1655,19.4
"12047","5","624","75","0","1999","A","","Hamilton County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,353769,0,0,210,10913,"",1.38,0.63,0.47,0.00,0.00,0.74,0.74,"",0,0.0,4,14.3,33117,10.3,0,0.0,0,0.0,-14,-6.2,-747,-6.4
"12049","5","624","75","0","1999","A","","Hardee County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,156,1863148,0,0,230,11937,"",1.58,1.65,1.82,0.00,0.00,1.10,1.10,"",-1,-7.7,17,12.2,212062,12.8,0,0.0,0,0.0,2,0.9,94,0.8
"12051","5","624","75","0","1999","A","","Hendry County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,190,2295410,0,0,233,12102,"",1.92,1.11,1.23,0.00,0.00,1.10,1.10,"",-1,-5.6,9,5.0,216926,10.4,0,0.0,0,0.0,12,5.4,592,5.1
"12057","5","624","75","0","1999","A","","Hillsborough County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",308,5812,98639510,0,0,326,16972,"",0.84,0.77,0.86,0.00,0.00,1.11,1.11,"",1,0.3,167,3.0,4135071,4.4,0,0.0,0,0.0,4,1.2,230,1.4
"12059","5","624","75","0","1999","A","","Holmes County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,87,864660,0,0,191,9939,"",1.52,2.01,2.03,0.00,0.00,1.01,1.01,"",1,20.0,-10,-10.3,-93947,-9.8,0,0.0,0,0.0,0,0.0,31,0.3
"12071","5","624","75","0","1999","A","","Lee County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1439,22106266,0,0,295,15360,"",0.58,0.69,0.80,0.00,0.00,1.15,1.15,"",-2,-2.0,20,1.4,951723,4.5,0,0.0,0,0.0,8,2.8,448,3.0
"12073","5","624","75","0","1999","A","","Leon County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",105,1807,29493285,0,0,314,16321,"",1.02,0.98,1.13,0.00,0.00,1.15,1.15,"",-1,-0.9,43,2.4,1848879,6.7,0,0.0,0,0.0,13,4.3,648,4.1
"12075","5","624","75","0","1999","A","","Levy County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,332,5459219,0,0,316,16456,"",1.93,3.42,5.40,0.00,0.00,1.58,1.58,"",1,6.2,57,20.7,976491,21.8,0,0.0,0,0.0,3,1.0,180,1.1
"12079","5","624","75","0","1999","A","","Madison County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,57,926293,0,0,311,16156,"",2.15,0.75,1.29,0.00,0.00,1.70,1.70,"",0,0.0,2,3.6,-1184,-0.1,0,0.0,0,0.0,-16,-4.9,-862,-5.1
"12086","5","624","75","0","1999","A","","Miami-Dade County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",621,9509,163684596,0,0,331,17213,"",0.63,0.75,0.80,0.00,0.00,1.07,1.07,"",21,3.5,609,6.8,9649919,6.3,0,0.0,0,0.0,-2,-0.6,-95,-0.5
"12089","5","624","75","0","1999","A","","Nassau County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,452,9779767,0,0,416,21649,"",1.04,2.13,3.33,0.00,0.00,1.56,1.56,"",4,30.8,124,37.8,5315805,119.1,0,0.0,0,0.0,154,58.8,8036,59.0
"12099","5","624","75","0","1999","A","","Palm Beach County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",341,5417,90371498,0,0,321,16684,"",0.68,0.88,0.90,0.00,0.00,1.02,1.02,"",2,0.6,390,7.8,7732991,9.4,0,0.0,0,0.0,5,1.6,244,1.5
"12101","5","624","75","0","1999","A","","Pasco County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1101,15922086,0,0,278,14468,"",1.03,1.15,1.44,0.00,0.00,1.25,1.25,"",-3,-3.4,-4,-0.4,-55519,-0.3,0,0.0,0,0.0,0,0.0,3,0.0
"12103","5","624","75","0","1999","A","","Pinellas County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",248,5525,100848629,0,0,351,18253,"",0.70,1.00,1.22,0.00,0.00,1.23,1.23,"",5,2.1,99,1.8,6570734,7.0,0,0.0,0,0.0,17,5.1,878,5.1
"12105","5","624","75","0","1999","A","","Polk County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",131,1515,21540015,0,0,273,14218,"",0.99,0.64,0.68,0.00,0.00,1.05,1.05,"",0,0.0,-20,-1.3,-231855,-1.1,0,0.0,0,0.0,0,0.0,34,0.2
"12107","5","624","75","0","1999","A","","Putnam County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,136,2000894,0,0,283,14694,"",0.97,0.55,0.66,0.00,0.00,1.20,1.20,"",0,0.0,8,6.2,224079,12.6,0,0.0,0,0.0,16,6.0,804,5.8
"12113","5","624","75","0","1999","A","","Santa Rosa County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,250,2356799,0,0,181,9418,"",0.76,0.79,0.64,0.00,0.00,0.81,0.81,"",-2,-8.7,-29,-10.4,-509680,-17.8,0,0.0,0,0.0,-16,-8.1,-844,-8.2
"12115","5","624","75","0","1999","A","","Sarasota County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1188,20353956,0,0,329,17131,"",0.56,0.61,0.80,0.00,0.00,1.31,1.31,"",-2,-2.2,50,4.4,610455,3.1,0,0.0,0,0.0,-5,-1.5,-212,-1.2
"12119","5","624","75","0","1999","A","","Sumter County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,98,1143748,0,0,226,11731,"",1.15,0.92,0.85,0.00,0.00,0.93,0.93,"",0,0.0,4,4.3,159171,16.2,0,0.0,0,0.0,25,12.4,1257,12.0
"12121","5","624","75","0","1999","A","","Suwannee County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,1180995,0,0,307,15941,"",0.58,0.62,0.97,0.00,0.00,1.58,1.58,"",1,25.0,-1,-1.3,33598,2.9,0,0.0,0,0.0,13,4.4,676,4.4
"12123","5","624","75","0","1999","A","","Taylor County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,44,410196,0,0,180,9358,"",1.03,0.50,0.36,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,2028,0.5,0,0.0,0,0.0,3,1.7,168,1.8
"12127","5","624","75","0","1999","A","","Volusia County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,1631,23339642,0,0,275,14311,"",0.83,0.89,1.07,0.00,0.00,1.20,1.20,"",-8,-6.4,27,1.7,207651,0.9,0,0.0,0,0.0,-2,-0.7,-109,-0.8
"12129","5","624","75","0","1999","A","","Wakulla County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,70,1013311,0,0,279,14510,"",1.10,1.35,1.50,0.00,0.00,1.11,1.11,"",1,25.0,17,32.1,128203,14.5,0,0.0,0,0.0,-41,-12.8,-2138,-12.8
"12131","5","624","75","0","1999","A","","Walton County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,355,4292498,0,0,232,12077,"",1.09,2.48,2.89,0.00,0.00,1.16,1.16,"",0,0.0,55,18.3,773282,22.0,0,0.0,0,0.0,6,2.7,336,2.9
"12133","5","624","75","0","1999","A","","Washington County, Florida","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,114,1209414,0,0,203,10578,"",1.95,1.39,1.33,0.00,0.00,0.95,0.95,"",3,42.9,22,23.9,231125,23.6,0,0.0,0,0.0,-2,-1.0,-85,-0.8
"13000","1","624","55","0","1999","A","","Georgia -- Statewide","Federal Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,313,4972945,0,0,305,15871,"",1.73,1.66,1.76,0.00,0.00,1.05,1.05,"",7,700.0,313,100.0,4972945,100.0,0,0.0,0,0.0,305,100.0,15871,100.0
"13000","2","624","55","0","1999","A","","Georgia -- Statewide","State Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",134,6099,169258021,0,0,534,27753,"",1.55,1.86,1.68,0.00,0.00,0.91,0.91,"",1,0.8,50,0.8,5207300,3.2,0,0.0,0,0.0,12,2.3,630,2.3
"13000","3","624","55","0","1999","A","","Georgia -- Statewide","Local Government","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,919,28267490,0,0,591,30751,"",0.12,0.33,0.41,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","624","55","0","1999","A","","Georgia -- Statewide","Private","Social assistance","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2935,39380,598367716,0,0,292,15195,"",0.94,0.78,0.73,0.00,0.00,0.93,0.94,"",176,6.4,1710,4.5,53888544,9.9,0,0.0,0,0.0,14,5.0,741,5.1
"13009","5","624","75","0","1999","A","","Baldwin County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,240,2425606,0,0,194,10096,"",1.53,0.94,0.81,0.00,0.00,0.86,0.86,"",5,38.5,15,6.7,270726,12.6,0,0.0,0,0.0,10,5.4,512,5.3
"13017","5","624","75","0","1999","A","","Ben Hill County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,358007,0,0,261,13552,"",1.20,0.23,0.26,0.00,0.00,1.13,1.13,"",1,16.7,-3,-10.3,-4706,-1.3,0,0.0,0,0.0,20,8.3,1045,8.4
"13021","5","624","75","0","1999","A","","Bibb County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,1217,15640802,0,0,247,12855,"",1.06,1.02,0.92,0.00,0.00,0.90,0.90,"",3,4.5,28,2.4,983695,6.7,0,0.0,0,0.0,10,4.2,532,4.3
"13023","5","624","75","0","1999","A","","Bleckley County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,206034,0,0,171,8894,"",1.54,0.43,0.32,0.00,0.00,0.73,0.73,"",0,0.0,-1,-4.2,18857,10.1,0,0.0,0,0.0,20,13.2,1040,13.2
"13025","5","624","75","0","1999","A","","Brantley County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,18,167376,0,0,181,9430,"",1.90,0.76,0.70,0.00,0.00,0.94,0.94,"",1,25.0,2,12.5,43898,35.6,0,0.0,0,0.0,33,22.3,1713,22.2
"13029","5","624","75","0","1999","A","","Bryan County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,537511,0,0,199,10370,"",1.52,0.95,0.98,0.00,0.00,1.03,1.03,"",0,0.0,4,8.3,112143,26.4,0,0.0,0,0.0,29,17.1,1524,17.2
"13033","5","624","75","0","1999","A","","Burke County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,628744,0,0,234,12150,"",2.09,0.61,0.52,0.00,0.00,0.86,0.86,"",1,11.1,-3,-5.5,37716,6.4,0,0.0,0,0.0,28,13.6,1437,13.4
"13035","5","624","75","0","1999","A","","Butts County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,1141113,0,0,228,11866,"",1.51,1.41,1.43,0.00,0.00,1.01,1.01,"",1,16.7,14,17.1,150269,15.2,0,0.0,0,0.0,-3,-1.3,-169,-1.4
"13039","5","624","75","0","1999","A","","Camden County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,122,1458765,0,0,230,11949,"",1.26,0.67,0.60,0.00,0.00,0.89,0.89,"",0,0.0,6,5.2,84925,6.2,0,0.0,0,0.0,2,0.9,89,0.8
"13047","5","624","75","0","1999","A","","Catoosa County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,127,1377816,0,0,209,10863,"",0.64,0.67,0.62,0.00,0.00,0.92,0.92,"",0,0.0,12,10.4,85429,6.6,0,0.0,0,0.0,-6,-2.8,-335,-3.0
"13051","5","624","75","0","1999","A","","Chatham County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,1221,16883286,0,0,266,13828,"",1.11,0.76,0.72,0.00,0.00,0.95,0.95,"",0,0.0,47,4.0,1182091,7.5,0,0.0,0,0.0,9,3.5,448,3.3
"13057","5","624","75","0","1999","A","","Cherokee County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,587,8039325,0,0,263,13686,"",0.88,1.43,1.49,0.00,0.00,1.04,1.04,"",4,12.1,40,7.3,452224,6.0,0,0.0,0,0.0,-4,-1.5,-184,-1.3
"13059","5","624","75","0","1999","A","","Clarke County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,674,9150708,0,0,261,13580,"",0.96,0.82,0.82,0.00,0.00,1.00,1.00,"",-1,-2.5,5,0.7,617348,7.2,0,0.0,0,0.0,16,6.5,825,6.5
"13063","5","624","75","0","1999","A","","Clayton County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,1180,16645771,0,0,271,14105,"",1.14,0.76,0.62,0.00,0.00,0.81,0.82,"",4,6.0,61,5.5,2245950,15.6,0,0.0,0,0.0,24,9.7,1241,9.6
"13067","5","624","75","0","1999","A","","Cobb County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",189,2622,40214181,0,0,295,15335,"",0.74,0.66,0.55,0.00,0.00,0.83,0.83,"",20,11.8,20,0.8,1469311,3.8,0,0.0,0,0.0,9,3.1,445,3.0
"13069","5","624","75","0","1999","A","","Coffee County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,61,680992,0,0,215,11179,"",0.81,0.24,0.24,0.00,0.00,0.99,0.99,"",0,0.0,5,8.9,97211,16.7,0,0.0,0,0.0,16,8.0,831,8.0
"13071","5","624","75","0","1999","A","","Colquitt County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,123,1741078,0,0,271,14117,"",0.79,0.60,0.83,0.00,0.00,1.37,1.37,"",1,10.0,-5,-3.9,-66714,-3.7,0,0.0,0,0.0,-1,-0.4,-25,-0.2
"13073","5","624","75","0","1999","A","","Columbia County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,449,4319815,0,0,185,9621,"",1.09,1.72,1.42,0.00,0.00,0.83,0.83,"",1,4.5,-10,-2.2,-79668,-1.8,0,0.0,0,0.0,1,0.5,27,0.3
"13075","5","624","75","0","1999","A","","Cook County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,310205,0,0,203,10545,"",1.15,0.38,0.43,0.00,0.00,1.11,1.11,"",0,0.0,1,3.6,41098,15.3,0,0.0,0,0.0,15,8.0,759,7.8
"13077","5","624","75","0","1999","A","","Coweta County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,291,3919944,0,0,259,13459,"",1.36,0.85,0.88,0.00,0.00,1.03,1.03,"",4,14.8,-22,-7.0,-54626,-1.4,0,0.0,0,0.0,15,6.1,778,6.1
"13081","5","624","75","0","1999","A","","Crisp County, Georgia","Private","Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,22,382192,0,0,328,17049,"",0.82,0.18,0.29,0.00,0.00,1.63,1.63,"",1,16.7,3,15.8,66640,21.1,0,0.0,0,0.0,9,2.8,441,2.7
