"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21209","5","623","75","0","1999","A","","Scott County, Kentucky","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,181,2470459,0,0,262,13643,"",0.86,0.41,0.24,0.00,0.00,0.60,0.60,"",1,25.0,11,6.5,104426,4.4,0,0.0,0,0.0,-6,-2.2,-268,-1.9
"21227","5","623","75","0","1999","A","","Warren County, Kentucky","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,758,13582012,0,0,344,17910,"",0.64,0.79,0.93,0.00,0.00,1.18,1.18,"",1,8.3,38,5.3,1880486,16.1,0,0.0,0,0.0,31,9.9,1652,10.2
"21233","5","623","75","0","1999","A","","Webster County, Kentucky","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,176,2681993,0,0,292,15210,"",2.21,2.11,2.06,0.00,0.00,0.98,0.98,"",1,25.0,3,1.7,212240,8.6,0,0.0,0,0.0,18,6.6,968,6.8
"22000","2","623","55","0","1999","A","","Louisiana -- Statewide","State Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,4774,95324907,0,0,384,19968,"",1.56,2.26,1.93,0.00,0.00,0.86,0.86,"",2,9.5,186,4.1,2520614,2.7,0,0.0,0,0.0,-5,-1.3,-258,-1.3
"22000","5","623","55","0","1999","A","","Louisiana -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",866,42097,562916159,0,0,257,13372,"",1.00,1.15,0.98,0.00,0.00,0.86,0.86,"",31,3.7,628,1.5,18113456,3.3,0,0.0,0,0.0,4,1.6,234,1.8
"22001","5","623","75","0","1999","A","","Acadia Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,642,8157798,0,0,244,12704,"",0.91,2.17,2.36,0.00,0.00,1.09,1.09,"",1,14.3,24,3.9,269448,3.4,0,0.0,0,0.0,-2,-0.8,-65,-0.5
"22009","5","623","75","0","1999","A","","Avoyelles Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,707,9007853,0,0,245,12745,"",1.25,3.23,3.91,0.00,0.00,1.21,1.21,"",0,0.0,18,2.6,193184,2.2,0,0.0,0,0.0,-1,-0.4,-45,-0.4
"22011","5","623","75","0","1999","A","","Beauregard Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,265,3211911,0,0,233,12140,"",1.24,1.55,1.28,0.00,0.00,0.82,0.83,"",0,0.0,-2,-0.7,106612,3.4,0,0.0,0,0.0,9,4.0,488,4.2
"22015","5","623","75","0","1999","A","","Bossier Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,678,10100833,0,0,286,14891,"",1.08,0.91,1.06,0.00,0.00,1.17,1.17,"",1,6.2,-52,-7.1,577099,6.1,0,0.0,0,0.0,35,13.9,1839,14.1
"22017","5","623","75","0","1999","A","","Caddo Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2645,36934959,0,0,269,13966,"",0.92,1.12,0.98,0.00,0.00,0.87,0.87,"",4,8.9,-8,-0.3,682862,1.9,0,0.0,0,0.0,6,2.3,300,2.2
"22019","5","623","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2232,27889437,0,0,240,12496,"",1.43,1.34,1.04,0.00,0.00,0.78,0.78,"",1,2.1,110,5.2,1183135,4.4,0,0.0,0,0.0,-2,-0.8,-90,-0.7
"22033","5","623","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,3648,47160969,0,0,249,12928,"",0.89,0.77,0.60,0.00,0.00,0.78,0.78,"",3,3.6,294,8.8,2497136,5.6,0,0.0,0,0.0,-7,-2.7,-388,-2.9
"22039","5","623","75","0","1999","A","","Evangeline Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,582,6598853,0,0,218,11337,"",1.87,3.56,3.74,0.00,0.00,1.05,1.05,"",0,0.0,-13,-2.2,-31545,-0.5,0,0.0,0,0.0,4,1.9,189,1.7
"22041","5","623","75","0","1999","A","","Franklin Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,538,5988950,0,0,214,11134,"",2.01,4.61,5.18,0.00,0.00,1.12,1.12,"",0,0.0,-12,-2.2,-153525,-2.5,0,0.0,0,0.0,-1,-0.5,-29,-0.3
"22043","5","623","75","0","1999","A","","Grant Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,182,2391806,0,0,253,13136,"",2.15,3.02,3.22,0.00,0.00,1.07,1.07,"",0,0.0,1,0.6,135791,6.0,0,0.0,0,0.0,13,5.4,643,5.1
"22045","5","623","75","0","1999","A","","Iberia Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,682,7448255,0,0,210,10915,"",1.44,1.17,0.83,0.00,0.00,0.71,0.71,"",2,11.1,-9,-1.3,83082,1.1,0,0.0,0,0.0,5,2.4,259,2.4
"22049","5","623","75","0","1999","A","","Jackson Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,252,3116168,0,0,238,12353,"",2.07,3.26,2.68,0.00,0.00,0.82,0.82,"",0,0.0,-6,-2.3,-66457,-2.1,0,0.0,0,0.0,1,0.4,5,0.0
"22051","5","623","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,2871,40265490,0,0,270,14024,"",0.53,0.67,0.60,0.00,0.00,0.90,0.89,"",-1,-1.8,-13,-0.5,2144153,5.6,0,0.0,0,0.0,16,6.3,804,6.1
"22053","5","623","75","0","1999","A","","Jefferson Davis Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,265,3128551,0,0,227,11817,"",0.98,1.82,1.96,0.00,0.00,1.08,1.08,"",1,25.0,50,23.3,670329,27.3,0,0.0,0,0.0,7,3.2,388,3.4
"22055","5","623","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1566,20135226,0,0,247,12857,"",0.77,0.70,0.56,0.00,0.00,0.79,0.79,"",-3,-6.8,147,10.4,2524117,14.3,0,0.0,0,0.0,8,3.3,443,3.6
"22057","5","623","75","0","1999","A","","Lafourche Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,498,6164539,0,0,238,12372,"",0.68,0.86,0.70,0.00,0.00,0.82,0.82,"",0,0.0,4,0.8,55244,0.9,0,0.0,0,0.0,0,0.0,13,0.1
"22061","5","623","75","0","1999","A","","Lincoln Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,593,8493194,0,0,275,14314,"",1.95,1.61,1.70,0.00,0.00,1.05,1.05,"",-1,-6.2,8,1.4,546280,6.9,0,0.0,0,0.0,14,5.4,739,5.4
"22063","5","623","75","0","1999","A","","Livingston Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,338,4347052,0,0,247,12867,"",1.02,1.15,1.22,0.00,0.00,1.07,1.07,"",0,0.0,24,7.6,471423,12.2,0,0.0,0,0.0,9,3.8,514,4.2
"22067","5","623","75","0","1999","A","","Morehouse Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,549,6880111,0,0,241,12544,"",1.44,3.16,2.93,0.00,0.00,0.93,0.93,"",0,0.0,-7,-1.3,-59509,-0.9,0,0.0,0,0.0,1,0.4,53,0.4
"22069","5","623","75","0","1999","A","","Natchitoches Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,290,2935454,0,0,194,10114,"",1.04,1.09,0.89,0.00,0.00,0.81,0.81,"",0,0.0,13,4.7,99058,3.5,0,0.0,0,0.0,-3,-1.5,-138,-1.3
"22071","5","623","75","0","1999","A","","Orleans Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,4230,64569955,0,0,294,15264,"",0.83,0.82,0.70,0.00,0.00,0.85,0.85,"",4,5.0,61,1.5,1497954,2.4,0,0.0,0,0.0,3,1.0,136,0.9
"22073","5","623","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1706,23742303,0,0,268,13917,"",1.23,1.25,1.19,0.00,0.00,0.96,0.96,"",9,29.0,22,1.3,1607940,7.3,0,0.0,0,0.0,15,5.9,775,5.9
"22079","5","623","75","0","1999","A","","Rapides Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,3186,43303148,0,0,261,13592,"",2.38,2.85,2.81,0.00,0.00,0.99,0.99,"",-1,-1.6,-55,-1.7,-427256,-1.0,0,0.0,0,0.0,2,0.8,98,0.7
"22083","5","623","75","0","1999","A","","Richland Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,637,8969423,0,0,271,14092,"",4.05,5.11,6.42,0.00,0.00,1.26,1.26,"",0,0.0,3,0.5,498189,5.9,0,0.0,0,0.0,14,5.4,734,5.5
"22087","5","623","75","0","1999","A","","St. Bernard Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,435,8693170,0,0,385,20003,"",1.39,1.33,1.94,0.00,0.00,1.46,1.46,"",1,8.3,11,2.6,1245821,16.7,0,0.0,0,0.0,47,13.9,2428,13.8
"22097","5","623","75","0","1999","A","","St. Landry Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,834,10010322,0,0,231,11999,"",1.21,2.06,2.02,0.00,0.00,0.98,0.98,"",0,0.0,-9,-1.1,123134,1.2,0,0.0,0,0.0,5,2.2,269,2.3
"22103","5","623","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1377,21530206,0,0,301,15633,"",0.83,1.25,1.45,0.00,0.00,1.16,1.16,"",2,7.1,42,3.1,175489,0.8,0,0.0,0,0.0,-7,-2.3,-364,-2.3
"22109","5","623","75","0","1999","A","","Terrebonne Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,673,8193690,0,0,234,12179,"",0.62,0.74,0.57,0.00,0.00,0.77,0.77,"",0,0.0,8,1.2,673765,9.0,0,0.0,0,0.0,17,7.8,877,7.8
"22111","5","623","75","0","1999","A","","Union Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,316,3589082,0,0,219,11370,"",1.82,2.62,2.73,0.00,0.00,1.04,1.04,"",-1,-16.7,-20,-6.0,-311384,-8.0,0,0.0,0,0.0,-4,-1.8,-227,-2.0
"22113","5","623","75","0","1999","A","","Vermilion Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,518,6415904,0,0,238,12398,"",0.92,1.87,1.59,0.00,0.00,0.85,0.85,"",0,0.0,4,0.8,62059,1.0,0,0.0,0,0.0,0,0.0,36,0.3
"22117","5","623","75","0","1999","A","","Washington Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,417,5801721,0,0,268,13916,"",1.62,1.74,1.92,0.00,0.00,1.10,1.10,"",-1,-9.1,-9,-2.1,322688,5.9,0,0.0,0,0.0,20,8.1,1042,8.1
"22119","5","623","75","0","1999","A","","Webster Parish, Louisiana","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,786,9034359,0,0,221,11500,"",3.27,3.20,2.75,0.00,0.00,0.86,0.86,"",1,4.5,20,2.6,60491,0.7,0,0.0,0,0.0,-4,-1.8,-219,-1.9
"23000","2","623","55","0","1999","A","","Maine -- Statewide","State Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,827,14648769,0,0,341,17724,"",1.79,1.26,0.97,0.00,0.00,0.77,0.77,"",0,0.0,33,4.2,935700,6.8,0,0.0,0,0.0,9,2.7,444,2.6
"23000","5","623","55","0","1999","A","","Maine -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",603,20551,359596416,0,0,336,17498,"",1.84,1.80,2.04,0.00,0.00,1.13,1.14,"",26,4.5,508,2.5,27305395,8.2,0,0.0,0,0.0,17,5.3,919,5.5
"23001","5","623","75","0","1999","A","","Androscoggin County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,2423,45258832,0,0,359,18678,"",3.22,2.65,3.40,0.00,0.00,1.28,1.28,"",3,4.6,66,2.8,3487413,8.3,0,0.0,0,0.0,18,5.3,954,5.4
"23003","5","623","75","0","1999","A","","Aroostook County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1579,25124919,0,0,306,15912,"",2.19,2.67,3.36,0.00,0.00,1.26,1.26,"",4,10.5,28,1.8,1735952,7.4,0,0.0,0,0.0,16,5.5,835,5.5
"23005","5","623","75","0","1999","A","","Cumberland County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",140,4165,76922767,0,0,355,18470,"",1.80,1.30,1.38,0.00,0.00,1.06,1.06,"",7,5.3,272,7.0,8402412,12.3,0,0.0,0,0.0,17,5.0,870,4.9
"23007","5","623","75","0","1999","A","","Franklin County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,486,6954483,0,0,275,14300,"",1.35,2.07,2.08,0.00,0.00,1.01,1.01,"",1,12.5,131,36.9,2395625,52.5,0,0.0,0,0.0,28,11.3,1473,11.5
"23009","5","623","75","0","1999","A","","Hancock County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,684,13700766,0,0,385,20043,"",0.58,1.57,2.33,0.00,0.00,1.49,1.49,"",1,11.1,27,4.1,1210666,9.7,0,0.0,0,0.0,19,5.2,1018,5.4
"23013","5","623","75","0","1999","A","","Knox County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,615,10259494,0,0,321,16680,"",2.02,1.86,2.31,0.00,0.00,1.24,1.24,"",0,0.0,8,1.3,674875,7.0,0,0.0,0,0.0,17,5.6,892,5.6
"23015","5","623","75","0","1999","A","","Lincoln County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,377,6213820,0,0,317,16493,"",1.01,1.80,2.38,0.00,0.00,1.33,1.33,"",1,11.1,11,3.0,552104,9.8,0,0.0,0,0.0,19,6.4,1006,6.5
"23017","5","623","75","0","1999","A","","Oxford County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,908,16478029,0,0,349,18153,"",2.45,2.57,3.43,0.00,0.00,1.33,1.33,"",0,0.0,18,2.0,1603275,10.8,0,0.0,0,0.0,27,8.4,1430,8.6
"23019","5","623","75","0","1999","A","","Penobscot County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1802,30707537,0,0,328,17045,"",1.36,1.36,1.54,0.00,0.00,1.14,1.13,"",-2,-4.4,-61,-3.3,307200,1.0,0,0.0,0,0.0,14,4.5,727,4.5
"23023","5","623","75","0","1999","A","","Sagadahoc County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,388,7733342,0,0,384,19953,"",2.97,1.21,1.39,0.00,0.00,1.15,1.15,"",1,5.9,-66,-14.5,269051,3.6,0,0.0,0,0.0,67,21.1,3494,21.2
"23025","5","623","75","0","1999","A","","Somerset County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1179,19720015,0,0,322,16730,"",3.53,3.11,3.77,0.00,0.00,1.22,1.21,"",3,9.1,13,1.1,1391294,7.6,0,0.0,0,0.0,20,6.6,1013,6.4
"23027","5","623","75","0","1999","A","","Waldo County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,475,6909125,0,0,280,14553,"",1.14,2.39,2.76,0.00,0.00,1.16,1.16,"",1,14.3,80,20.3,1255067,22.2,0,0.0,0,0.0,5,1.8,230,1.6
"23029","5","623","75","0","1999","A","","Washington County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,628,10527392,0,0,322,16763,"",2.47,2.66,3.55,0.00,0.00,1.33,1.33,"",2,11.1,1,0.2,272479,2.7,0,0.0,0,0.0,8,2.5,418,2.6
"23031","5","623","75","0","1999","A","","York County, Maine","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,2643,47624080,0,0,347,18019,"",1.95,2.15,2.55,0.00,0.00,1.19,1.19,"",3,4.1,42,1.6,3818205,8.7,0,0.0,0,0.0,23,7.1,1175,7.0
"24000","5","623","55","0","1999","A","","Maryland -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1207,53111,1150880243,0,0,417,21669,"",1.12,1.14,1.02,0.00,0.00,0.90,0.90,"",74,6.5,316,0.6,49468607,4.5,0,0.0,0,0.0,16,4.0,807,3.9
"24001","5","623","75","0","1999","A","","Allegany County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1079,17113535,0,0,305,15856,"",1.74,1.83,2.08,0.00,0.00,1.13,1.13,"",1,4.3,16,1.5,764450,4.7,0,0.0,0,0.0,9,3.0,481,3.1
"24003","5","623","75","0","1999","A","","Anne Arundel County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2979,62799011,0,0,405,21083,"",0.55,0.82,0.91,0.00,0.00,1.11,1.11,"",-2,-3.9,1,0.0,4571401,7.9,0,0.0,0,0.0,29,7.7,1532,7.8
"24005","5","623","75","0","1999","A","","Baltimore County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",213,12030,274335084,0,0,439,22804,"",1.46,1.69,2.06,0.00,0.00,1.22,1.22,"",4,1.9,-33,-0.3,8862863,3.3,0,0.0,0,0.0,16,3.8,797,3.6
"24009","5","623","75","0","1999","A","","Calvert County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,585,11606976,0,0,382,19844,"",1.60,1.78,2.05,0.00,0.00,1.15,1.15,"",0,0.0,32,5.8,766840,7.1,0,0.0,0,0.0,5,1.3,250,1.3
"24011","5","623","75","0","1999","A","","Caroline County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,243,4554638,0,0,361,18756,"",1.08,1.37,1.84,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","623","75","0","1999","A","","Carroll County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,1621,31758421,0,0,377,19591,"",1.86,1.80,2.42,0.00,0.00,1.35,1.35,"",6,12.8,10,0.6,2568990,8.8,0,0.0,0,0.0,29,8.3,1475,8.1
"24017","5","623","75","0","1999","A","","Charles County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,789,13896539,0,0,339,17605,"",1.14,1.14,1.29,0.00,0.00,1.14,1.13,"",0,0.0,-233,-22.8,-4593725,-24.8,0,0.0,0,0.0,-9,-2.6,-486,-2.7
"24019","5","623","75","0","1999","A","","Dorchester County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,338,6324958,0,0,359,18690,"",1.47,1.56,2.10,0.00,0.00,1.34,1.34,"",1,14.3,15,4.6,575200,10.0,0,0.0,0,0.0,16,4.7,871,4.9
"24021","5","623","75","0","1999","A","","Frederick County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,1524,32692340,0,0,412,21449,"",1.50,1.05,1.35,0.00,0.00,1.28,1.28,"",2,3.9,-3,-0.2,2879657,9.7,0,0.0,0,0.0,36,9.6,1922,9.8
"24023","5","623","75","0","1999","A","","Garrett County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,549,8314226,0,0,291,15154,"",1.23,2.76,3.49,0.00,0.00,1.26,1.26,"",-1,-11.1,2,0.4,380766,4.8,0,0.0,0,0.0,12,4.3,644,4.4
"24029","5","623","75","0","1999","A","","Kent County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,429,6540518,0,0,293,15249,"",2.85,2.92,3.42,0.00,0.00,1.17,1.17,"",-1,-6.2,21,5.1,-170983,-2.5,0,0.0,0,0.0,-23,-7.3,-1197,-7.3
"24031","5","623","75","0","1999","A","","Montgomery County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",196,8927,226865582,0,0,489,25412,"",0.89,1.05,1.13,0.00,0.00,1.07,1.07,"",6,3.2,-65,-0.7,5216598,2.4,0,0.0,0,0.0,15,3.2,764,3.1
"24033","5","623","75","0","1999","A","","Prince George's County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",136,4467,96511747,0,0,415,21605,"",1.28,0.75,0.82,0.00,0.00,1.09,1.09,"",22,19.3,35,0.8,5518612,6.1,0,0.0,0,0.0,20,5.1,1073,5.2
"24035","5","623","75","0","1999","A","","Queen Anne's County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,86,1784556,0,0,400,20811,"",0.48,0.43,0.67,0.00,0.00,1.57,1.57,"",1,33.3,25,41.0,596467,50.2,0,0.0,0,0.0,23,6.1,1200,6.1
"24037","5","623","75","0","1999","A","","St. Mary's County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,826,16549472,0,0,385,20034,"",1.33,1.28,1.29,0.00,0.00,1.00,1.00,"",-1,-5.6,-34,-4.0,-253680,-1.5,0,0.0,0,0.0,9,2.4,503,2.6
"24041","5","623","75","0","1999","A","","Talbot County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,498,8712761,0,0,337,17498,"",0.59,1.41,1.61,0.00,0.00,1.14,1.14,"",-1,-12.5,15,3.1,328230,3.9,0,0.0,0,0.0,3,0.9,142,0.8
"24043","5","623","75","0","1999","A","","Washington County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2216,46337828,0,0,402,20910,"",2.28,1.82,2.41,0.00,0.00,1.32,1.32,"",5,10.6,37,1.7,3257764,7.6,0,0.0,0,0.0,22,5.8,1142,5.8
"24045","5","623","75","0","1999","A","","Wicomico County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,854,16105046,0,0,363,18866,"",2.00,1.07,1.34,0.00,0.00,1.25,1.25,"",21,131.2,30,3.6,979280,6.5,0,0.0,0,0.0,10,2.8,500,2.7
"24047","5","623","75","0","1999","A","","Worcester County, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,445,8373744,0,0,362,18824,"",0.32,0.99,1.60,0.00,0.00,1.62,1.62,"",0,0.0,-18,-3.9,702359,9.2,0,0.0,0,0.0,43,13.5,2246,13.5
"24510","5","623","75","0","1999","A","","Baltimore City, Maryland","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",154,8663,182816460,0,0,406,21103,"",1.40,1.15,1.14,0.00,0.00,1.00,0.99,"",9,6.2,-32,-0.4,5388556,3.0,0,0.0,0,0.0,14,3.6,696,3.4
"25000","3","623","55","0","1999","A","","Massachusetts -- Statewide","Local Government","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,963,26551810,0,0,530,27567,"",0.53,0.54,0.54,0.00,0.00,0.99,0.99,"",0,0.0,-121,-11.2,-1829521,-6.4,0,0.0,0,0.0,26,5.2,1383,5.3
"25000","5","623","55","0","1999","A","","Massachusetts -- Statewide","Private","Nursing and residential care facilities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1952,87980,2000295150,0,0,437,22736,"",1.40,1.39,1.37,0.00,0.00,0.98,0.98,"",35,1.8,-501,-0.6,-22820307,-1.1,0,0.0,0,0.0,-3,-0.7,-129,-0.6
"25001","5","623","75","0","1999","A","","Barnstable County, Massachusetts","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,3396,82110151,0,0,465,24182,"",1.21,2.00,2.84,0.00,0.00,1.42,1.42,"",0,0.0,225,7.1,5496429,7.2,0,0.0,0,0.0,0,0.0,24,0.1
"25003","5","623","75","0","1999","A","","Berkshire County, Massachusetts","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,3187,71363367,0,0,431,22396,"",1.53,2.62,3.45,0.00,0.00,1.32,1.31,"",-2,-3.8,-125,-3.8,1932688,2.8,0,0.0,0,0.0,28,6.9,1429,6.8
"25005","5","623","75","0","1999","A","","Bristol County, Massachusetts","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",210,7484,157730389,0,0,405,21076,"",2.12,1.74,2.17,0.00,0.00,1.25,1.25,"",6,2.9,131,1.8,6493309,4.3,0,0.0,0,0.0,9,2.3,507,2.5
"25007","5","623","75","0","1999","A","","Dukes County, Massachusetts","Private","Nursing and residential care facilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,114,3056711,0,0,516,26833,"",0.65,0.83,1.43,0.00,0.00,1.72,1.72,"",0,0.0,-28,-19.7,-816116,-21.1,0,0.0,0,0.0,-9,-1.7,-472,-1.7
