"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21015","5","311","75","0","1999","A","","Boone County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1147,35308565,0,0,592,30797,"",1.13,1.40,1.54,0.00,0.00,1.10,1.10,"",-2,-14.3,-107,-8.5,-6094842,-14.7,0,0.0,0,0.0,-43,-6.8,-2218,-6.7
"21037","5","311","75","0","1999","A","","Campbell County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1516,65932480,0,0,837,43503,"",1.31,4.70,8.83,0.00,0.00,1.88,1.88,"",-1,-10.0,100,7.1,2256599,3.5,0,0.0,0,0.0,-28,-3.2,-1474,-3.3
"21047","5","311","75","0","1999","A","","Christian County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,136,5029693,0,0,711,36960,"",0.83,0.41,0.70,0.00,0.00,1.70,1.70,"",0,0.0,49,56.3,2347687,87.5,0,0.0,0,0.0,115,19.3,5954,19.2
"21059","5","311","75","0","1999","A","","Daviess County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1479,50815520,0,0,661,34354,"",1.20,2.85,4.37,0.00,0.00,1.53,1.53,"",1,9.1,-35,-2.3,169138,0.3,0,0.0,0,0.0,17,2.6,891,2.7
"21067","5","311","75","0","1999","A","","Fayette County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,400,14503681,0,0,698,36305,"",0.58,0.19,0.26,0.00,0.00,1.37,1.37,"",2,11.1,-37,-8.5,260058,1.8,0,0.0,0,0.0,72,11.5,3730,11.5
"21111","5","311","75","0","1999","A","","Jefferson County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,5524,158493648,0,0,552,28690,"",0.92,1.04,1.04,0.00,0.00,1.01,1.00,"",0,0.0,-23,-0.4,1282843,0.8,0,0.0,0,0.0,7,1.3,349,1.2
"21117","5","311","75","0","1999","A","","Kenton County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,511,22064381,0,0,830,43186,"",1.29,0.73,1.22,0.00,0.00,1.68,1.68,"",1,5.9,152,42.3,9639730,77.6,0,0.0,0,0.0,164,24.6,8537,24.6
"21125","5","311","75","0","1999","A","","Laurel County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1034,28186758,0,0,524,27260,"",1.19,3.89,5.19,0.00,0.00,1.33,1.33,"",1,20.0,24,2.4,2780069,10.9,0,0.0,0,0.0,40,8.3,2115,8.4
"21145","5","311","75","0","1999","A","","McCracken County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,292,7772938,0,0,513,26658,"",0.75,0.61,0.68,0.00,0.00,1.12,1.12,"",0,0.0,5,1.7,1300457,20.1,0,0.0,0,0.0,79,18.2,4080,18.1
"21179","5","311","75","0","1999","A","","Nelson County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,59,614007,0,0,200,10392,"",1.07,0.38,0.18,0.00,0.00,0.47,0.47,"",0,0.0,37,168.2,326477,113.5,0,0.0,0,0.0,-49,-19.7,-2579,-19.9
"21227","5","311","75","0","1999","A","","Warren County, Kentucky","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,700,26331873,0,0,724,37635,"",1.00,1.18,1.87,0.00,0.00,1.60,1.59,"",-1,-8.3,22,3.2,721024,2.8,0,0.0,0,0.0,-3,-0.4,-158,-0.4
"22000","5","311","55","0","1999","A","","Louisiana -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",513,19822,485426579,0,0,471,24489,"",1.10,0.87,0.88,0.00,0.00,1.01,1.01,"",-3,-0.6,299,1.5,36507655,8.1,0,0.0,0,0.0,29,6.6,1494,6.5
"22001","5","311","75","0","1999","A","","Acadia Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,374,6900702,0,0,355,18447,"",2.95,2.04,2.07,0.00,0.00,1.01,1.01,"",-1,-6.7,-12,-3.1,170848,2.5,0,0.0,0,0.0,19,5.7,993,5.7
"22005","5","311","75","0","1999","A","","Ascension Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,203,4304600,0,0,407,21170,"",1.51,0.54,0.40,0.00,0.00,0.74,0.74,"",-1,-9.1,-2,-1.0,13017,0.3,0,0.0,0,0.0,5,1.2,244,1.2
"22007","5","311","75","0","1999","A","","Assumption Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,337,10184894,0,0,582,30245,"",5.18,5.53,7.56,0.00,0.00,1.37,1.37,"",-1,-12.5,39,13.1,1161286,12.9,0,0.0,0,0.0,0,0.0,-19,-0.1
"22017","5","311","75","0","1999","A","","Caddo Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,542,13678275,0,0,485,25237,"",0.66,0.37,0.38,0.00,0.00,1.01,1.01,"",1,5.6,16,3.0,187481,1.4,0,0.0,0,0.0,-8,-1.6,-403,-1.6
"22019","5","311","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,3976311,0,0,533,27726,"",0.49,0.14,0.15,0.00,0.00,1.11,1.11,"",-1,-10.0,19,15.3,394414,11.0,0,0.0,0,0.0,-22,-4.0,-1121,-3.9
"22033","5","311","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,707,17212529,0,0,468,24343,"",0.40,0.24,0.23,0.00,0.00,0.95,0.95,"",1,5.0,-18,-2.5,852195,5.2,0,0.0,0,0.0,34,7.8,1764,7.8
"22045","5","311","75","0","1999","A","","Iberia Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1158,30693306,0,0,510,26513,"",2.66,3.22,3.55,0.00,0.00,1.10,1.10,"",0,0.0,56,5.1,2239707,7.9,0,0.0,0,0.0,14,2.8,697,2.7
"22051","5","311","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,1250,28415903,0,0,437,22740,"",0.89,0.47,0.44,0.00,0.00,0.93,0.93,"",0,0.0,3,0.2,3746622,15.2,0,0.0,0,0.0,56,14.7,2949,14.9
"22055","5","311","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,707,17198720,0,0,468,24329,"",0.77,0.51,0.49,0.00,0.00,0.96,0.96,"",1,4.8,78,12.4,864059,5.3,0,0.0,0,0.0,-31,-6.2,-1626,-6.3
"22057","5","311","75","0","1999","A","","Lafourche Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,439,10729155,0,0,470,24431,"",2.14,1.23,1.27,0.00,0.00,1.04,1.03,"",1,6.2,26,6.3,1598762,17.5,0,0.0,0,0.0,45,10.6,2328,10.5
"22071","5","311","75","0","1999","A","","Orleans Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,2378,72365396,0,0,585,30435,"",1.26,0.75,0.81,0.00,0.00,1.09,1.09,"",-2,-2.8,102,4.5,4934569,7.3,0,0.0,0,0.0,15,2.6,802,2.7
"22073","5","311","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,279,7711180,0,0,532,27688,"",0.63,0.33,0.40,0.00,0.00,1.22,1.22,"",-1,-8.3,11,4.1,1205380,18.5,0,0.0,0,0.0,65,13.9,3420,14.1
"22075","5","311","75","0","1999","A","","Plaquemines Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,277,10561829,0,0,732,38084,"",1.42,1.29,1.62,0.00,0.00,1.25,1.25,"",0,0.0,5,1.8,1833426,21.0,0,0.0,0,0.0,116,18.8,6043,18.9
"22079","5","311","75","0","1999","A","","Rapides Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,368,10587152,0,0,553,28763,"",0.74,0.53,0.71,0.00,0.00,1.34,1.34,"",1,11.1,19,5.4,473783,4.7,0,0.0,0,0.0,-4,-0.7,-181,-0.6
"22087","5","311","75","0","1999","A","","St. Bernard Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,366,15687907,0,0,824,42824,"",2.58,1.80,3.63,0.00,0.00,2.01,2.01,"",0,0.0,-87,-19.2,-787311,-4.8,0,0.0,0,0.0,125,17.9,6462,17.8
"22093","5","311","75","0","1999","A","","St. James Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,454,15057222,0,0,638,33178,"",3.69,5.07,5.19,0.00,0.00,1.02,1.02,"",0,0.0,32,7.6,303757,2.1,0,0.0,0,0.0,-34,-5.1,-1776,-5.1
"22097","5","311","75","0","1999","A","","St. Landry Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,448,12407658,0,0,532,27685,"",2.09,1.79,2.60,0.00,0.00,1.45,1.45,"",0,0.0,-17,-3.7,470172,3.9,0,0.0,0,0.0,38,7.7,2018,7.9
"22099","5","311","75","0","1999","A","","St. Martin Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,755,13755675,0,0,350,18217,"",8.72,5.45,5.46,0.00,0.00,1.00,1.00,"",-2,-7.1,-49,-6.1,305973,2.3,0,0.0,0,0.0,28,8.7,1489,8.9
"22103","5","311","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,348,7716363,0,0,426,22152,"",0.82,0.51,0.54,0.00,0.00,1.05,1.05,"",1,6.7,-37,-9.6,-1566236,-16.9,0,0.0,0,0.0,-38,-8.2,-1959,-8.1
"22105","5","311","75","0","1999","A","","Tangipahoa Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1266,26088892,0,0,396,20603,"",1.84,3.17,3.48,0.00,0.00,1.10,1.10,"",1,6.7,55,4.5,919392,3.7,0,0.0,0,0.0,-4,-1.0,-181,-0.9
"22109","5","311","75","0","1999","A","","Terrebonne Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,485,6242136,0,0,247,12866,"",2.11,0.87,0.45,0.00,0.00,0.52,0.52,"",-3,-11.1,-34,-6.6,-113222,-1.8,0,0.0,0,0.0,12,5.1,630,5.1
"22113","5","311","75","0","1999","A","","Vermilion Parish, Louisiana","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,652,14604489,0,0,431,22414,"",3.21,3.81,3.76,0.00,0.00,0.99,0.99,"",-1,-6.2,31,5.0,1196219,8.9,0,0.0,0,0.0,16,3.9,837,3.9
"23000","5","311","55","0","1999","A","","Maine -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",222,6843,164011881,0,0,461,23968,"",1.25,0.97,0.97,0.00,0.00,1.00,1.00,"",1,0.5,329,5.1,8686663,5.6,0,0.0,0,0.0,2,0.4,122,0.5
"23001","5","311","75","0","1999","A","","Androscoggin County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,457,14967899,0,0,630,32776,"",1.32,0.81,1.17,0.00,0.00,1.45,1.45,"",-3,-16.7,-1,-0.2,588900,4.1,0,0.0,0,0.0,26,4.3,1387,4.4
"23003","5","311","75","0","1999","A","","Aroostook County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1071,23988850,0,0,431,22404,"",1.64,2.92,3.33,0.00,0.00,1.14,1.14,"",1,6.2,-1,-0.1,1749539,7.9,0,0.0,0,0.0,32,8.0,1660,8.0
"23005","5","311","75","0","1999","A","","Cumberland County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2084,54865095,0,0,506,26326,"",1.24,1.05,1.02,0.00,0.00,0.97,0.97,"",4,8.3,-48,-2.3,-11099211,-16.8,0,0.0,0,0.0,-89,-15.0,-4610,-14.9
"23009","5","311","75","0","1999","A","","Hancock County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,432,8136125,0,0,362,18830,"",2.45,1.60,1.44,0.00,0.00,0.90,0.90,"",1,4.5,-24,-5.3,-456607,-5.3,0,0.0,0,0.0,0,0.0,-14,-0.1
"23011","5","311","75","0","1999","A","","Kennebec County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,230,6901182,0,0,577,30027,"",0.94,0.33,0.42,0.00,0.00,1.26,1.26,"",-1,-7.1,2,0.9,-209027,-2.9,0,0.0,0,0.0,-24,-4.0,-1215,-3.9
"23013","5","311","75","0","1999","A","","Knox County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,137,2780604,0,0,391,20309,"",2.34,0.67,0.65,0.00,0.00,0.97,0.97,"",-3,-16.7,-9,-6.2,-54965,-1.9,0,0.0,0,0.0,17,4.5,843,4.3
"23015","5","311","75","0","1999","A","","Lincoln County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,57,731812,0,0,247,12820,"",1.49,0.44,0.29,0.00,0.00,0.66,0.66,"",0,0.0,-4,-6.6,147815,25.3,0,0.0,0,0.0,63,34.2,3259,34.1
"23019","5","311","75","0","1999","A","","Penobscot County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,326,7062961,0,0,416,21643,"",0.88,0.40,0.37,0.00,0.00,0.92,0.92,"",1,7.1,11,3.5,-382230,-5.1,0,0.0,0,0.0,-38,-8.4,-1974,-8.4
"23025","5","311","75","0","1999","A","","Somerset County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,1449381,0,0,319,16596,"",1.27,0.37,0.29,0.00,0.00,0.77,0.77,"",-2,-22.2,-7,-7.4,71810,5.2,0,0.0,0,0.0,37,13.1,1941,13.2
"23027","5","311","75","0","1999","A","","Waldo County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,519,9407937,0,0,349,18127,"",2.12,4.23,3.91,0.00,0.00,0.93,0.92,"",1,14.3,6,1.2,380963,4.2,0,0.0,0,0.0,11,3.3,536,3.0
"23029","5","311","75","0","1999","A","","Washington County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,559,9961584,0,0,343,17826,"",3.43,3.83,3.49,0.00,0.00,0.91,0.91,"",0,0.0,-55,-9.0,963293,10.7,0,0.0,0,0.0,61,21.6,3161,21.6
"23031","5","311","75","0","1999","A","","York County, Maine","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,721,20985816,0,0,560,29103,"",1.14,0.95,1.16,0.00,0.00,1.23,1.23,"",3,14.3,461,177.3,16628664,381.6,0,0.0,0,0.0,238,73.9,12350,73.7
"24000","5","311","55","0","1999","A","","Maryland -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",501,18205,553874983,0,0,585,30425,"",0.86,0.63,0.51,0.00,0.00,0.81,0.81,"",-23,-4.4,-615,-3.3,9142845,1.7,0,0.0,0,0.0,28,5.0,1481,5.1
"24001","5","311","75","0","1999","A","","Allegany County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,153,3995044,0,0,501,26055,"",1.48,0.42,0.50,0.00,0.00,1.20,1.20,"",0,0.0,-26,-14.5,-36102,-0.9,0,0.0,0,0.0,68,15.7,3535,15.7
"24003","5","311","75","0","1999","A","","Anne Arundel County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,265,5928514,0,0,430,22365,"",0.65,0.12,0.09,0.00,0.00,0.75,0.75,"",-1,-3.1,2,0.8,420920,7.6,0,0.0,0,0.0,27,6.7,1404,6.7
"24005","5","311","75","0","1999","A","","Baltimore County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,3222,131780939,0,0,787,40899,"",0.93,0.73,1.03,0.00,0.00,1.41,1.40,"",-2,-2.7,13,0.4,5601867,4.4,0,0.0,0,0.0,31,4.1,1584,4.0
"24013","5","311","75","0","1999","A","","Carroll County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,200,6489973,0,0,626,32531,"",0.91,0.36,0.51,0.00,0.00,1.44,1.43,"",3,27.3,54,37.0,2974224,84.6,0,0.0,0,0.0,163,35.2,8464,35.2
"24019","5","311","75","0","1999","A","","Dorchester County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1556,35653557,0,0,441,22911,"",9.23,11.63,12.29,0.00,0.00,1.06,1.06,"",-3,-10.0,-158,-9.2,-1178028,-3.2,0,0.0,0,0.0,28,6.8,1418,6.6
"24021","5","311","75","0","1999","A","","Frederick County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,492,18432037,0,0,721,37502,"",0.63,0.55,0.79,0.00,0.00,1.44,1.44,"",-1,-7.7,10,2.1,649840,3.7,0,0.0,0,0.0,12,1.7,629,1.7
"24023","5","311","75","0","1999","A","","Garrett County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,334796,0,0,196,10171,"",1.71,0.27,0.15,0.00,0.00,0.55,0.54,"",0,0.0,-3,-8.3,29659,9.7,0,0.0,0,0.0,31,18.8,1576,18.3
"24025","5","311","75","0","1999","A","","Harford County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,146,5106177,0,0,672,34954,"",0.71,0.18,0.25,0.00,0.00,1.36,1.36,"",-2,-13.3,-10,-6.4,171683,3.5,0,0.0,0,0.0,62,10.2,3255,10.3
"24027","5","311","75","0","1999","A","","Howard County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,680,21597796,0,0,611,31761,"",0.66,0.46,0.43,0.00,0.00,0.94,0.94,"",-3,-14.3,55,8.8,2447810,12.8,0,0.0,0,0.0,22,3.7,1141,3.7
"24031","5","311","75","0","1999","A","","Montgomery County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,1010,29039267,0,0,553,28749,"",0.56,0.19,0.15,0.00,0.00,0.78,0.78,"",-3,-4.3,42,4.3,1037906,3.7,0,0.0,0,0.0,-3,-0.5,-168,-0.6
"24033","5","311","75","0","1999","A","","Prince George's County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,912,21745824,0,0,458,23838,"",0.68,0.25,0.19,0.00,0.00,0.77,0.77,"",-3,-7.1,-191,-17.3,-1283787,-5.6,0,0.0,0,0.0,56,13.9,2957,14.2
"24035","5","311","75","0","1999","A","","Queen Anne's County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,359,10150189,0,0,543,28241,"",1.33,2.90,3.98,0.00,0.00,1.37,1.37,"",0,0.0,-15,-4.0,833348,8.9,0,0.0,0,0.0,64,13.4,3335,13.4
"24039","5","311","75","0","1999","A","","Somerset County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,287,3497791,0,0,235,12205,"",5.46,3.51,1.89,0.00,0.00,0.54,0.54,"",-2,-16.7,-16,-5.3,-209327,-5.6,0,0.0,0,0.0,-1,-0.4,-47,-0.4
"24043","5","311","75","0","1999","A","","Washington County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,752,23198894,0,0,593,30856,"",0.98,1.00,1.25,0.00,0.00,1.25,1.25,"",1,9.1,-75,-9.1,626992,2.8,0,0.0,0,0.0,68,13.0,3551,13.0
"24045","5","311","75","0","1999","A","","Wicomico County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1002,27692760,0,0,531,27628,"",0.70,2.02,2.38,0.00,0.00,1.18,1.18,"",0,0.0,-68,-6.4,1847896,7.1,0,0.0,0,0.0,66,14.2,3470,14.4
"24047","5","311","75","0","1999","A","","Worcester County, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1541,31579929,0,0,394,20489,"",2.16,5.52,6.26,0.00,0.00,1.13,1.13,"",-1,-5.3,39,2.6,1268687,4.2,0,0.0,0,0.0,6,1.5,302,1.5
"24510","5","311","75","0","1999","A","","Baltimore City, Maryland","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",83,4296,145085077,0,0,649,33769,"",1.40,0.92,0.94,0.00,0.00,1.02,1.02,"",-8,-8.8,-208,-4.6,-4429615,-3.0,0,0.0,0,0.0,11,1.7,575,1.7
"25000","5","311","55","0","1999","A","","Massachusetts -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",949,23716,701355807,0,0,569,29573,"",1.26,0.61,0.50,0.00,0.00,0.82,0.82,"",-41,-4.1,-286,-1.2,12778926,1.9,0,0.0,0,0.0,17,3.1,885,3.1
"25001","5","311","75","0","1999","A","","Barnstable County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,416,8943919,0,0,413,21500,"",1.18,0.40,0.32,0.00,0.00,0.81,0.81,"",-2,-4.9,2,0.5,726308,8.8,0,0.0,0,0.0,31,8.1,1635,8.2
"25003","5","311","75","0","1999","A","","Berkshire County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,183,3160531,0,0,333,17310,"",1.08,0.24,0.16,0.00,0.00,0.65,0.65,"",-1,-5.0,-4,-2.1,62768,2.0,0,0.0,0,0.0,15,4.7,752,4.5
"25005","5","311","75","0","1999","A","","Bristol County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,2371,59459936,0,0,482,25082,"",2.08,0.89,0.85,0.00,0.00,0.95,0.95,"",-5,-4.3,-61,-2.5,2266876,4.0,0,0.0,0,0.0,30,6.6,1567,6.7
"25009","5","311","75","0","1999","A","","Essex County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",119,3763,118671437,0,0,607,31538,"",1.59,1.04,1.00,0.00,0.00,0.97,0.97,"",-3,-2.5,63,1.7,10617105,9.8,0,0.0,0,0.0,45,8.0,2333,8.0
"25011","5","311","75","0","1999","A","","Franklin County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,304,8377828,0,0,529,27521,"",1.47,0.92,1.07,0.00,0.00,1.16,1.16,"",-1,-8.3,14,4.8,975391,13.2,0,0.0,0,0.0,38,7.7,1966,7.7
"25013","5","311","75","0","1999","A","","Hampden County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2351,75116580,0,0,614,31945,"",1.17,0.96,1.12,0.00,0.00,1.16,1.16,"",-6,-10.3,5,0.2,778851,1.0,0,0.0,0,0.0,5,0.8,255,0.8
"25015","5","311","75","0","1999","A","","Hampshire County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,117,1393491,0,0,228,11868,"",0.89,0.17,0.08,0.00,0.00,0.46,0.46,"",0,0.0,8,7.3,201814,16.9,0,0.0,0,0.0,18,8.6,960,8.8
"25017","5","311","75","0","1999","A","","Middlesex County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",203,6042,201918621,0,0,643,33421,"",1.13,0.60,0.48,0.00,0.00,0.80,0.80,"",-4,-1.9,-54,-0.9,4686288,2.4,0,0.0,0,0.0,21,3.4,1064,3.3
"25021","5","311","75","0","1999","A","","Norfolk County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1860,57124199,0,0,591,30717,"",1.07,0.48,0.42,0.00,0.00,0.87,0.87,"",0,0.0,-95,-4.9,-3568122,-5.9,0,0.0,0,0.0,-6,-1.0,-328,-1.1
"25023","5","311","75","0","1999","A","","Plymouth County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1368,30357182,0,0,427,22190,"",1.10,0.68,0.53,0.00,0.00,0.78,0.78,"",1,2.0,145,11.9,549374,1.8,0,0.0,0,0.0,-42,-9.0,-2188,-9.0
"25025","5","311","75","0","1999","A","","Suffolk County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",142,3368,98655629,0,0,563,29292,"",1.69,0.46,0.30,0.00,0.00,0.65,0.65,"",-15,-9.6,-27,-0.8,2400281,2.5,0,0.0,0,0.0,18,3.3,936,3.3
"25027","5","311","75","0","1999","A","","Worcester County, Massachusetts","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1462,36185652,0,0,476,24748,"",1.11,0.38,0.31,0.00,0.00,0.81,0.81,"",-6,-6.9,-236,-13.9,-6061548,-14.3,0,0.0,0,0.0,-2,-0.4,-128,-0.5
"26000","5","311","55","0","1999","A","","Michigan -- Statewide","Private","Food manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",921,35376,1210444988,0,0,658,34216,"",0.94,0.65,0.69,0.00,0.00,1.07,1.07,"",-14,-1.5,-2863,-7.5,-63604825,-5.0,0,0.0,0,0.0,17,2.7,898,2.7
"26005","5","311","75","0","1999","A","","Allegan County, Michigan","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2464,70707461,0,0,552,28694,"",2.12,5.17,5.74,0.00,0.00,1.11,1.11,"",0,0.0,-137,-5.3,-1879763,-2.6,0,0.0,0,0.0,15,2.8,786,2.8
"26017","5","311","75","0","1999","A","","Bay County, Michigan","Private","Food manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,394,12136943,0,0,592,30785,"",0.95,0.80,0.92,0.00,0.00,1.15,1.15,"",-1,-9.1,18,4.8,383710,3.3,0,0.0,0,0.0,-9,-1.5,-453,-1.5
