"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","5","312","55","0","1999","A","","Massachusetts -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",80,2813,111088044,0,0,760,39496,"",0.80,0.54,0.42,0.00,0.00,0.78,0.78,"",-1,-1.2,254,9.9,12079973,12.2,0,0.0,0,0.0,16,2.2,810,2.1
"25005","5","312","75","0","1999","A","","Bristol County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,176,6653979,0,0,728,37843,"",1.55,0.49,0.50,0.00,0.00,1.02,1.02,"",0,0.0,26,17.3,764919,13.0,0,0.0,0,0.0,-27,-3.6,-1396,-3.6
"25009","5","312","75","0","1999","A","","Essex County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,6681920,0,0,1295,67324,"",0.60,0.20,0.30,0.00,0.00,1.47,1.47,"",0,0.0,9,10.0,892497,15.4,0,0.0,0,0.0,60,4.9,3116,4.9
"25017","5","312","75","0","1999","A","","Middlesex County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,661,28880740,0,0,840,43687,"",0.59,0.49,0.37,0.00,0.00,0.74,0.74,"",-2,-12.5,26,4.1,2128654,8.0,0,0.0,0,0.0,30,3.7,1552,3.7
"25021","5","312","75","0","1999","A","","Norfolk County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,838,32221289,0,0,739,38439,"",0.75,1.62,1.26,0.00,0.00,0.77,0.77,"",0,0.0,75,9.8,3357554,11.6,0,0.0,0,0.0,12,1.7,622,1.6
"25027","5","312","75","0","1999","A","","Worcester County, Massachusetts","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,553,18696842,0,0,651,33840,"",0.62,1.07,0.85,0.00,0.00,0.79,0.79,"",-2,-25.0,66,13.6,3201331,20.7,0,0.0,0,0.0,38,6.2,1989,6.2
"26000","5","312","55","0","1999","A","","Michigan -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",94,5665,219328789,0,0,745,38719,"",0.72,0.77,0.67,0.00,0.00,0.86,0.86,"",3,3.3,-211,-3.6,-10257703,-4.5,0,0.0,0,0.0,-6,-0.8,-356,-0.9
"26055","5","312","75","0","1999","A","","Grand Traverse County, Michigan","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,3823970,0,0,747,38822,"",3.45,1.33,1.49,0.00,0.00,1.12,1.12,"",0,0.0,-3,-2.9,265970,7.5,0,0.0,0,0.0,77,11.5,3968,11.4
"26163","5","312","75","0","1999","A","","Wayne County, Michigan","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2109,95820744,0,0,874,45443,"",0.89,1.53,1.34,0.00,0.00,0.88,0.88,"",1,6.2,65,3.2,4949151,5.4,0,0.0,0,0.0,19,2.2,994,2.2
"27000","5","312","55","0","1999","A","","Minnesota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",40,2517,99138789,0,0,757,39385,"",0.50,0.60,0.56,0.00,0.00,0.93,0.93,"",-3,-7.0,31,1.2,666958,0.7,0,0.0,0,0.0,-5,-0.7,-227,-0.6
"28000","5","312","55","0","1999","A","","Mississippi -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1264,31802225,0,0,484,25167,"",1.20,0.67,0.55,0.00,0.00,0.82,0.82,"",0,0.0,51,4.2,408337,1.3,0,0.0,0,0.0,-14,-2.8,-725,-2.8
"29000","5","312","55","0","1999","A","","Missouri -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",68,5496,290546171,0,0,1017,52867,"",0.79,1.24,1.77,0.00,0.00,1.43,1.43,"",-2,-2.9,-14,-0.3,-304730,-0.1,0,0.0,0,0.0,2,0.2,76,0.1
"29095","5","312","75","0","1999","A","","Jackson County, Missouri","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,170,6457594,0,0,731,38023,"",0.88,0.26,0.23,0.00,0.00,0.89,0.89,"",0,0.0,7,4.3,284746,4.6,0,0.0,0,0.0,4,0.6,211,0.6
"29189","5","312","75","0","1999","A","","St. Louis County, Missouri","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1188,42593452,0,0,689,35853,"",0.54,1.04,0.89,0.00,0.00,0.85,0.85,"",0,0.0,150,14.5,309224,0.7,0,0.0,0,0.0,-94,-12.0,-4867,-12.0
"30000","5","312","55","0","1999","A","","Montana -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",41,772,18261461,0,0,455,23662,"",2.09,1.26,1.02,0.00,0.00,0.81,0.81,"",1,2.5,-4,-0.5,264140,1.5,0,0.0,0,0.0,9,2.0,465,2.0
"30063","5","312","75","0","1999","A","","Missoula County, Montana","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,158,3212316,0,0,391,20320,"",3.50,2.04,1.35,0.00,0.00,0.66,0.66,"",0,0.0,-7,-4.2,51942,1.6,0,0.0,0,0.0,23,6.2,1166,6.1
"31000","5","312","55","0","1999","A","","Nebraska -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1028,32416277,0,0,607,31538,"",1.02,0.72,0.68,0.00,0.00,0.94,0.94,"",2,7.7,-6,-0.6,-251439,-0.8,0,0.0,0,0.0,0,0.0,-50,-0.2
"31055","5","312","75","0","1999","A","","Douglas County, Nebraska","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,565,20283258,0,0,690,35905,"",1.31,1.06,0.97,0.00,0.00,0.92,0.92,"",0,0.0,-35,-5.8,-320992,-1.6,0,0.0,0,0.0,29,4.4,1541,4.5
"32000","5","312","55","0","1999","A","","Nevada -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",22,341,9075591,0,0,511,26595,"",0.85,0.21,0.14,0.00,0.00,0.68,0.68,"",3,15.8,-18,-5.0,97764,1.1,0,0.0,0,0.0,30,6.2,1570,6.3
"32003","5","312","75","0","1999","A","","Clark County, Nevada","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,169,4993375,0,0,568,29517,"",0.81,0.15,0.12,0.00,0.00,0.76,0.75,"",1,9.1,-30,-15.1,-98979,-1.9,0,0.0,0,0.0,77,15.7,3970,15.5
"32031","5","312","75","0","1999","A","","Washoe County, Nevada","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,115,3431691,0,0,573,29819,"",0.88,0.38,0.29,0.00,0.00,0.75,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","312","55","0","1999","A","","New Hampshire -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",22,907,41411022,0,0,878,45661,"",0.91,0.93,1.05,0.00,0.00,1.13,1.13,"",2,10.0,24,2.7,-715130,-1.7,0,0.0,0,0.0,-39,-4.3,-2024,-4.2
"33011","5","312","75","0","1999","A","","Hillsborough County, New Hampshire","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,603,33053685,0,0,1055,54846,"",1.07,1.95,2.36,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.2,-918747,-2.7,0,0.0,0,0.0,-26,-2.4,-1369,-2.4
"33015","5","312","75","0","1999","A","","Rockingham County, New Hampshire","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,207,6349779,0,0,590,30663,"",1.46,1.01,0.75,0.00,0.00,0.75,0.75,"",0,0.0,9,4.5,-31238,-0.5,0,0.0,0,0.0,-30,-4.8,-1564,-4.9
"34000","5","312","55","0","1999","A","","New Jersey -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2524,133600087,0,0,1018,52928,"",0.47,0.40,0.41,0.00,0.00,1.03,1.03,"",-7,-9.0,-524,-17.2,-22067194,-14.2,0,0.0,0,0.0,36,3.7,1848,3.6
"35000","5","312","55","0","1999","A","","New Mexico -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,367,8183066,0,0,429,22328,"",1.02,0.32,0.21,0.00,0.00,0.68,0.68,"",2,8.3,21,6.1,175865,2.2,0,0.0,0,0.0,-16,-3.6,-792,-3.4
"35001","5","312","75","0","1999","A","","Bernalillo County, New Mexico","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,104,2007326,0,0,372,19348,"",0.92,0.21,0.11,0.00,0.00,0.53,0.53,"",-1,-11.1,9,9.5,131971,7.0,0,0.0,0,0.0,-9,-2.4,-445,-2.2
"36000","5","312","55","0","1999","A","","New York -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",173,6978,388602024,0,0,1071,55690,"",0.62,0.51,0.54,0.00,0.00,1.05,1.05,"",-6,-3.4,-403,-5.5,45017505,13.1,0,0.0,0,0.0,176,19.7,9140,19.6
"36013","5","312","75","0","1999","A","","Chautauqua County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,85,1847982,0,0,418,21720,"",2.83,0.92,0.64,0.00,0.00,0.70,0.70,"",1,25.0,6,7.6,199838,12.1,0,0.0,0,0.0,15,3.7,769,3.7
"36047","5","312","75","0","1999","A","","Kings County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,445,16454263,0,0,711,36948,"",0.74,0.63,0.62,0.00,0.00,1.00,0.99,"",-1,-6.2,-19,-4.1,-205678,-1.2,0,0.0,0,0.0,20,2.9,1011,2.8
"36061","5","312","75","0","1999","A","","New York County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,471,117415075,0,0,4797,249421,"",0.20,0.12,0.37,0.00,0.00,3.02,3.02,"",0,0.0,-165,-25.9,40767307,53.2,0,0.0,0,0.0,2481,107.1,128969,107.1
"36111","5","312","75","0","1999","A","","Ulster County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,48,748213,0,0,298,15480,"",3.71,0.48,0.23,0.00,0.00,0.48,0.48,"",1,12.5,-1,-2.0,-5435,-0.7,0,0.0,0,0.0,0,0.0,-32,-0.2
"36119","5","312","75","0","1999","A","","Westchester County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,338,18417159,0,0,1047,54448,"",0.39,0.52,0.51,0.00,0.00,0.99,0.99,"",0,0.0,-36,-9.6,2564434,16.2,0,0.0,0,0.0,231,28.3,12014,28.3
"36123","5","312","75","0","1999","A","","Yates County, New York","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,115,1970982,0,0,330,17151,"",30.10,12.08,7.50,0.00,0.00,0.62,0.62,"",2,28.6,46,66.7,498495,33.9,0,0.0,0,0.0,-82,-19.9,-4293,-20.0
"37000","5","312","55","0","1999","A","","North Carolina -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",151,19614,987682747,0,0,968,50356,"",1.32,3.14,4.26,0.00,0.00,1.36,1.36,"",6,4.1,-1823,-8.5,-3075405,-0.3,0,0.0,0,0.0,79,8.9,4138,9.0
"37119","5","312","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1397,60106071,0,0,828,43041,"",1.09,1.72,1.53,0.00,0.00,0.89,0.89,"",-1,-6.2,185,15.3,14359039,31.4,0,0.0,0,0.0,102,14.0,5283,14.0
"37195","5","312","75","0","1999","A","","Wilson County, North Carolina","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1405,28501284,0,0,390,20289,"",4.91,22.44,13.17,0.00,0.00,0.59,0.59,"",0,0.0,-167,-10.6,-1303919,-4.4,0,0.0,0,0.0,25,6.8,1323,7.0
"38000","5","312","55","0","1999","A","","North Dakota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,388,11481609,0,0,569,29598,"",0.98,0.77,0.76,0.00,0.00,0.99,0.99,"",1,9.1,-1,-0.3,425157,3.8,0,0.0,0,0.0,22,4.0,1139,4.0
"39000","5","312","55","0","1999","A","","Ohio -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",84,6964,274877370,0,0,759,39473,"",0.55,0.77,0.77,0.00,0.00,1.00,1.00,"",-4,-4.5,-198,-2.8,902290,0.3,0,0.0,0,0.0,23,3.1,1218,3.2
"39035","5","312","75","0","1999","A","","Cuyahoga County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,749,25221161,0,0,648,33677,"",0.76,0.56,0.43,0.00,0.00,0.76,0.76,"",-1,-5.9,-15,-2.0,1605645,6.8,0,0.0,0,0.0,54,9.1,2780,9.0
"39049","5","312","75","0","1999","A","","Franklin County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2340,104948370,0,0,862,44848,"",0.65,2.07,2.21,0.00,0.00,1.06,1.06,"",0,0.0,21,0.9,-1537535,-1.4,0,0.0,0,0.0,-21,-2.4,-1066,-2.3
"39061","5","312","75","0","1999","A","","Hamilton County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1714,67466551,0,0,757,39372,"",0.59,1.84,1.59,0.00,0.00,0.86,0.86,"",-1,-11.1,-106,-5.8,2952325,4.6,0,0.0,0,0.0,75,11.0,3917,11.0
"39093","5","312","75","0","1999","A","","Lorain County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,47,1393130,0,0,565,29381,"",0.97,0.28,0.21,0.00,0.00,0.74,0.74,"",0,0.0,2,4.4,147603,11.9,0,0.0,0,0.0,38,7.2,1957,7.1
"39153","5","312","75","0","1999","A","","Summit County, Ohio","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,455,20326519,0,0,860,44706,"",0.66,1.04,1.17,0.00,0.00,1.13,1.13,"",0,0.0,-38,-7.7,-2199672,-9.8,0,0.0,0,0.0,-19,-2.2,-1009,-2.2
"40000","5","312","55","0","1999","A","","Oklahoma -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",48,2479,73668882,0,0,572,29719,"",1.02,1.06,0.97,0.00,0.00,0.92,0.92,"",3,6.7,-2,-0.1,2376735,3.3,0,0.0,0,0.0,19,3.4,984,3.4
"40109","5","312","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,934,28761882,0,0,592,30783,"",0.89,1.40,1.24,0.00,0.00,0.88,0.88,"",0,0.0,-43,-4.4,-81973,-0.3,0,0.0,0,0.0,24,4.2,1253,4.2
"40143","5","312","75","0","1999","A","","Tulsa County, Oklahoma","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,604,21104121,0,0,672,34965,"",0.63,1.10,1.02,0.00,0.00,0.92,0.93,"",0,0.0,17,2.9,906400,4.5,0,0.0,0,0.0,10,1.5,542,1.6
"41000","5","312","55","0","1999","A","","Oregon -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",118,2402,72494619,0,0,580,30176,"",1.99,0.92,0.72,0.00,0.00,0.78,0.78,"",-6,-4.8,10,0.4,3052516,4.4,0,0.0,0,0.0,22,3.9,1148,4.0
"41019","5","312","75","0","1999","A","","Douglas County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,624686,0,0,235,12229,"",3.93,0.83,0.31,0.00,0.00,0.38,0.38,"",0,0.0,1,2.0,61887,11.0,0,0.0,0,0.0,16,7.3,859,7.6
"41029","5","312","75","0","1999","A","","Jackson County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,122,2950224,0,0,464,24116,"",1.78,1.03,0.77,0.00,0.00,0.75,0.75,"",-1,-16.7,4,3.4,126550,4.5,0,0.0,0,0.0,3,0.7,170,0.7
"41039","5","312","75","0","1999","A","","Lane County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,6279198,0,0,559,29082,"",1.32,0.94,0.81,0.00,0.00,0.86,0.86,"",0,0.0,-2,-0.9,213048,3.5,0,0.0,0,0.0,24,4.5,1245,4.5
"41047","5","312","75","0","1999","A","","Marion County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,181,4060093,0,0,432,22462,"",1.43,0.88,0.57,0.00,0.00,0.65,0.65,"",0,0.0,16,9.7,410310,11.2,0,0.0,0,0.0,5,1.2,275,1.2
"41051","5","312","75","0","1999","A","","Multnomah County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,900,35507224,0,0,759,39467,"",1.38,1.23,1.11,0.00,0.00,0.90,0.90,"",-1,-5.3,-126,-12.3,-1879816,-5.0,0,0.0,0,0.0,58,8.3,3033,8.3
"41053","5","312","75","0","1999","A","","Polk County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,1348066,0,0,470,24436,"",10.54,2.10,1.72,0.00,0.00,0.82,0.82,"",-1,-12.5,-7,-11.3,-152948,-10.2,0,0.0,0,0.0,2,0.4,95,0.4
"41067","5","312","75","0","1999","A","","Washington County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,210,6101294,0,0,559,29042,"",1.70,0.59,0.35,0.00,0.00,0.59,0.59,"",0,0.0,79,60.3,2758538,82.5,0,0.0,0,0.0,70,14.3,3590,14.1
"41071","5","312","75","0","1999","A","","Yamhill County, Oregon","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,292,5751888,0,0,379,19715,"",19.03,6.29,3.74,0.00,0.00,0.60,0.60,"",1,4.8,37,14.5,1140636,24.7,0,0.0,0,0.0,32,9.2,1661,9.2
"42000","5","312","55","0","1999","A","","Pennsylvania -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",309,9425,344237921,0,0,702,36524,"",1.93,1.05,0.93,0.00,0.00,0.89,0.89,"",16,5.5,424,4.7,25032763,7.8,0,0.0,0,0.0,20,2.9,1059,3.0
"42003","5","312","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,809,30217706,0,0,719,37363,"",1.48,0.69,0.58,0.00,0.00,0.84,0.84,"",6,28.6,74,10.1,4172019,16.0,0,0.0,0,0.0,37,5.4,1919,5.4
"42011","5","312","75","0","1999","A","","Berks County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,677,24234680,0,0,689,35810,"",1.85,2.47,2.27,0.00,0.00,0.92,0.92,"",-2,-20.0,33,5.1,2153166,9.8,0,0.0,0,0.0,29,4.4,1509,4.4
"42017","5","312","75","0","1999","A","","Bucks County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,172,8410803,0,0,941,48924,"",0.80,0.44,0.52,0.00,0.00,1.18,1.18,"",2,40.0,9,5.5,736888,9.6,0,0.0,0,0.0,35,3.9,1797,3.8
"42029","5","312","75","0","1999","A","","Chester County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,165,5461126,0,0,636,33098,"",1.48,0.48,0.31,0.00,0.00,0.64,0.64,"",-2,-16.7,9,5.8,462362,9.2,0,0.0,0,0.0,18,2.9,969,3.0
"42045","5","312","75","0","1999","A","","Delaware County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,213,7697352,0,0,696,36180,"",1.71,0.60,0.49,0.00,0.00,0.82,0.82,"",3,33.3,4,1.9,127893,1.7,0,0.0,0,0.0,-1,-0.1,-66,-0.2
"42049","5","312","75","0","1999","A","","Erie County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,177,6555720,0,0,713,37073,"",2.29,0.83,0.88,0.00,0.00,1.06,1.06,"",1,14.3,-22,-11.1,945018,16.8,0,0.0,0,0.0,171,31.5,8879,31.5
"42071","5","312","75","0","1999","A","","Lancaster County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,603,21753770,0,0,693,36051,"",3.03,1.70,1.66,0.00,0.00,0.97,0.97,"",0,0.0,-55,-8.4,393249,1.8,0,0.0,0,0.0,68,10.9,3572,11.0
"42077","5","312","75","0","1999","A","","Lehigh County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1038,40396289,0,0,749,38936,"",2.72,3.77,3.40,0.00,0.00,0.90,0.90,"",-1,-8.3,-17,-1.6,-1974704,-4.7,0,0.0,0,0.0,-23,-3.0,-1229,-3.1
"42079","5","312","75","0","1999","A","","Luzerne County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,455,14939520,0,0,632,32858,"",2.51,1.96,1.92,0.00,0.00,0.98,0.98,"",0,0.0,72,18.8,3073569,25.9,0,0.0,0,0.0,36,6.0,1883,6.1
"42091","5","312","75","0","1999","A","","Montgomery County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,360,13092873,0,0,699,36361,"",1.61,0.47,0.32,0.00,0.00,0.69,0.69,"",4,22.2,17,5.0,1501621,13.0,0,0.0,0,0.0,49,7.5,2575,7.6
"42101","5","312","75","0","1999","A","","Philadelphia County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1593,68645291,0,0,829,43099,"",2.30,1.48,1.33,0.00,0.00,0.90,0.90,"",2,6.7,62,4.0,3751203,5.8,0,0.0,0,0.0,14,1.7,701,1.7
"42107","5","312","75","0","1999","A","","Schuylkill County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,186,7826828,0,0,810,42099,"",3.63,2.21,2.98,0.00,0.00,1.35,1.35,"",0,0.0,13,7.5,920979,13.3,0,0.0,0,0.0,44,5.7,2277,5.7
"42129","5","312","75","0","1999","A","","Westmoreland County, Pennsylvania","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,351,13012672,0,0,714,37108,"",1.08,1.60,1.71,0.00,0.00,1.07,1.06,"",-2,-28.6,-42,-10.7,15237,0.1,0,0.0,0,0.0,78,12.3,4015,12.1
"44000","5","312","55","0","1999","A","","Rhode Island -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,659,27034961,0,0,789,41003,"",1.03,0.88,0.92,0.00,0.00,1.05,1.05,"",0,0.0,25,3.9,1220423,4.7,0,0.0,0,0.0,6,0.8,307,0.8
"45000","5","312","55","0","1999","A","","South Carolina -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",55,1648,54757571,0,0,639,33237,"",0.92,0.56,0.54,0.00,0.00,0.97,0.97,"",-3,-5.2,57,3.6,1921356,3.6,0,0.0,0,0.0,0,0.0,28,0.1
"46000","5","312","55","0","1999","A","","South Dakota -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,191,9444603,0,0,953,49578,"",0.63,0.33,0.54,0.00,0.00,1.65,1.66,"",-2,-18.2,-38,-16.6,2597173,37.9,0,0.0,0,0.0,377,65.5,19644,65.6
"47000","5","312","55","0","1999","A","","Tennessee -- Statewide","Private","Beverage and tobacco product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",90,6624,260286426,0,0,756,39294,"",1.34,1.53,1.62,0.00,0.00,1.06,1.06,"",-3,-3.2,104,1.6,13794996,5.6,0,0.0,0,0.0,29,4.0,1488,3.9
"47037","5","312","75","0","1999","A","","Davidson County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1112,49979546,0,0,864,44929,"",0.44,1.58,1.70,0.00,0.00,1.07,1.07,"",0,0.0,-22,-1.9,925586,1.9,0,0.0,0,0.0,32,3.8,1675,3.9
"47093","5","312","75","0","1999","A","","Knox County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,709,21760569,0,0,590,30692,"",0.94,2.17,1.83,0.00,0.00,0.84,0.84,"",-2,-28.6,51,7.8,1773209,8.9,0,0.0,0,0.0,6,1.0,335,1.1
"47157","5","312","75","0","1999","A","","Shelby County, Tennessee","Private","Beverage and tobacco product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2121,104490003,0,0,948,49270,"",1.38,2.61,3.06,0.00,0.00,1.17,1.17,"",-1,-6.7,10,0.5,6159480,6.3,0,0.0,0,0.0,52,5.8,2684,5.8
