GeoFips,GeoName,LineCode,Description,2015
18000,Indiana,,Addenda:,
18000,Indiana,87,Natural resources and mining,-174804
18000,Indiana,88,Trade,0
18000,Indiana,89,Transportation and utilities,-7898
18000,Indiana,90,Manufacturing and information,-6578
18000,Indiana,91,Private goods-producing industries 2/,-180431
18000,Indiana,92,Private services-providing industries 3/,-341740
19000,Iowa,1,All industry total,-1703449
19000,Iowa,2,  Private industries,-1281535
19000,Iowa,3,"    Agriculture, forestry, fishing and hunting",-1115251
19000,Iowa,4,      Farms,-1115251
19000,Iowa,5,"      Forestry, fishing, and related activities",0
19000,Iowa,6,"    Mining, quarrying, and oil and gas extraction",0
19000,Iowa,7,      Oil and gas extraction,0
19000,Iowa,8,      Mining (except oil and gas),0
19000,Iowa,9,      Support activities for mining,0
19000,Iowa,10,    Utilities,0
19000,Iowa,11,    Construction,0
19000,Iowa,12,    Manufacturing,-4272
19000,Iowa,13,      Durable goods manufacturing,-3913
19000,Iowa,14,        Wood product manufacturing,0
19000,Iowa,15,        Nonmetallic mineral product manufacturing,0
19000,Iowa,16,        Primary metal manufacturing,0
19000,Iowa,17,        Fabricated metal product manufacturing,0
19000,Iowa,18,        Machinery manufacturing,0
19000,Iowa,19,        Computer and electronic product manufacturing,0
19000,Iowa,20,"        Electrical equipment, appliance, and component manufacturing",-3913
19000,Iowa,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
19000,Iowa,22,        Other transportation equipment manufacturing,0
19000,Iowa,23,        Furniture and related product manufacturing,0
19000,Iowa,24,        Miscellaneous manufacturing,0
19000,Iowa,25,      Nondurable goods manufacturing,-359
19000,Iowa,26,        Food and beverage and tobacco product manufacturing,0
19000,Iowa,27,        Textile mills and textile product mills,-89
19000,Iowa,28,"        Apparel, leather, and allied product manufacturing",0
19000,Iowa,29,        Paper manufacturing,0
19000,Iowa,30,        Printing and related support activities,0
19000,Iowa,31,        Petroleum and coal products manufacturing,0
19000,Iowa,32,        Chemical manufacturing,-270
19000,Iowa,33,        Plastics and rubber products manufacturing,0
19000,Iowa,34,    Wholesale trade,0
19000,Iowa,35,    Retail trade,0
19000,Iowa,36,    Transportation and warehousing,-2628
19000,Iowa,37,      Air transportation,-508
19000,Iowa,38,      Rail transportation,-2085
19000,Iowa,39,      Water transportation,-36
19000,Iowa,40,      Truck transportation,0
19000,Iowa,41,      Transit and ground passenger transportation,0
19000,Iowa,42,      Pipeline transportation,0
19000,Iowa,43,      Other transportation and support activities,0
19000,Iowa,44,      Warehousing and storage,0
19000,Iowa,45,    Information,-495
19000,Iowa,46,      Publishing industries (except Internet),0
19000,Iowa,47,      Motion picture and sound recording industries,0
19000,Iowa,48,      Broadcasting (except Internet) and telecommunications,-495
19000,Iowa,49,"      Data processing, hosting, and other information services",0
19000,Iowa,50,"    Finance, insurance, real estate, rental, and leasing",-146322
19000,Iowa,51,      Finance and insurance,-5824
19000,Iowa,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-5824
19000,Iowa,53,"        Securities, commodity contracts, and other financial investments and related activities",0
19000,Iowa,54,        Insurance carriers and related activities,0
19000,Iowa,55,"        Funds, trusts, and other financial vehicles",0
19000,Iowa,56,      Real estate and rental and leasing,-140498
19000,Iowa,57,        Real estate,-140498
19000,Iowa,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
19000,Iowa,59,    Professional and business services,0
19000,Iowa,60,"      Professional, scientific, and technical services",0
19000,Iowa,61,        Legal services,0
19000,Iowa,62,        Computer systems design and related services,0
19000,Iowa,63,"        Miscellaneous professional, scientific, and technical services",0
19000,Iowa,64,      Management of companies and enterprises,0
19000,Iowa,65,      Administrative and support and waste management and remediation services,0
19000,Iowa,66,        Administrative and support services,0
19000,Iowa,67,        Waste management and remediation services,0
19000,Iowa,68,"    Educational services, health care, and social assistance",-12567
19000,Iowa,69,      Educational services,0
19000,Iowa,70,      Health care and social assistance,-12567
19000,Iowa,71,        Ambulatory health care services,0
19000,Iowa,72,        Hospitals,-12567
19000,Iowa,73,        Nursing and residential care facilities,0
19000,Iowa,74,        Social assistance,0
19000,Iowa,75,"    Arts, entertainment, recreation, accommodation, and food services",0
19000,Iowa,76,"      Arts, entertainment, and recreation",0
19000,Iowa,77,"        Performing arts, spectator sports, museums, and related activities",0
19000,Iowa,78,"        Amusement, gambling, and recreation industries",0
19000,Iowa,79,      Accommodation and food services,0
19000,Iowa,80,        Accommodation,0
19000,Iowa,81,        Food services and drinking places,0
19000,Iowa,82,    Other services (except government and government enterprises),0
19000,Iowa,83,  Government and government enterprises,-421914
19000,Iowa,84,    Federal civilian,-373340
19000,Iowa,85,    Military,0
19000,Iowa,86,    State and local,-48574
19000,Iowa,,Addenda:,
19000,Iowa,87,Natural resources and mining,-1115251
19000,Iowa,88,Trade,0
19000,Iowa,89,Transportation and utilities,-2628
19000,Iowa,90,Manufacturing and information,-4767
19000,Iowa,91,Private goods-producing industries 2/,-1119523
19000,Iowa,92,Private services-providing industries 3/,-162012
20000,Kansas,1,All industry total,-1029898
20000,Kansas,2,  Private industries,-575872
20000,Kansas,3,"    Agriculture, forestry, fishing and hunting",-421102
20000,Kansas,4,      Farms,-421102
20000,Kansas,5,"      Forestry, fishing, and related activities",0
20000,Kansas,6,"    Mining, quarrying, and oil and gas extraction",0
20000,Kansas,7,      Oil and gas extraction,0
20000,Kansas,8,      Mining (except oil and gas),0
20000,Kansas,9,      Support activities for mining,0
20000,Kansas,10,    Utilities,0
20000,Kansas,11,    Construction,0
20000,Kansas,12,    Manufacturing,-2177
20000,Kansas,13,      Durable goods manufacturing,-2007
20000,Kansas,14,        Wood product manufacturing,0
20000,Kansas,15,        Nonmetallic mineral product manufacturing,0
20000,Kansas,16,        Primary metal manufacturing,0
20000,Kansas,17,        Fabricated metal product manufacturing,0
20000,Kansas,18,        Machinery manufacturing,0
20000,Kansas,19,        Computer and electronic product manufacturing,0
20000,Kansas,20,"        Electrical equipment, appliance, and component manufacturing",-2007
20000,Kansas,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
20000,Kansas,22,        Other transportation equipment manufacturing,0
20000,Kansas,23,        Furniture and related product manufacturing,0
20000,Kansas,24,        Miscellaneous manufacturing,0
20000,Kansas,25,      Nondurable goods manufacturing,-170
20000,Kansas,26,        Food and beverage and tobacco product manufacturing,0
20000,Kansas,27,        Textile mills and textile product mills,-83
20000,Kansas,28,"        Apparel, leather, and allied product manufacturing",0
20000,Kansas,29,        Paper manufacturing,0
20000,Kansas,30,        Printing and related support activities,0
20000,Kansas,31,        Petroleum and coal products manufacturing,0
20000,Kansas,32,        Chemical manufacturing,-87
20000,Kansas,33,        Plastics and rubber products manufacturing,0
20000,Kansas,34,    Wholesale trade,0
20000,Kansas,35,    Retail trade,0
20000,Kansas,36,    Transportation and warehousing,-2015
20000,Kansas,37,      Air transportation,-205
20000,Kansas,38,      Rail transportation,-1810
20000,Kansas,39,      Water transportation,0
20000,Kansas,40,      Truck transportation,0
20000,Kansas,41,      Transit and ground passenger transportation,0
20000,Kansas,42,      Pipeline transportation,0
20000,Kansas,43,      Other transportation and support activities,0
20000,Kansas,44,      Warehousing and storage,0
20000,Kansas,45,    Information,-750
20000,Kansas,46,      Publishing industries (except Internet),0
20000,Kansas,47,      Motion picture and sound recording industries,0
20000,Kansas,48,      Broadcasting (except Internet) and telecommunications,-750
20000,Kansas,49,"      Data processing, hosting, and other information services",0
20000,Kansas,50,"    Finance, insurance, real estate, rental, and leasing",-134238
20000,Kansas,51,      Finance and insurance,-2800
20000,Kansas,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-2800
20000,Kansas,53,"        Securities, commodity contracts, and other financial investments and related activities",0
20000,Kansas,54,        Insurance carriers and related activities,0
20000,Kansas,55,"        Funds, trusts, and other financial vehicles",0
20000,Kansas,56,      Real estate and rental and leasing,-131438
20000,Kansas,57,        Real estate,-131438
20000,Kansas,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
20000,Kansas,59,    Professional and business services,0
20000,Kansas,60,"      Professional, scientific, and technical services",0
20000,Kansas,61,        Legal services,0
20000,Kansas,62,        Computer systems design and related services,0
20000,Kansas,63,"        Miscellaneous professional, scientific, and technical services",0
20000,Kansas,64,      Management of companies and enterprises,0
20000,Kansas,65,      Administrative and support and waste management and remediation services,0
20000,Kansas,66,        Administrative and support services,0
20000,Kansas,67,        Waste management and remediation services,0
20000,Kansas,68,"    Educational services, health care, and social assistance",-15591
20000,Kansas,69,      Educational services,0
20000,Kansas,70,      Health care and social assistance,-15591
20000,Kansas,71,        Ambulatory health care services,0
20000,Kansas,72,        Hospitals,-15591
20000,Kansas,73,        Nursing and residential care facilities,0
20000,Kansas,74,        Social assistance,0
20000,Kansas,75,"    Arts, entertainment, recreation, accommodation, and food services",0
20000,Kansas,76,"      Arts, entertainment, and recreation",0
20000,Kansas,77,"        Performing arts, spectator sports, museums, and related activities",0
20000,Kansas,78,"        Amusement, gambling, and recreation industries",0
20000,Kansas,79,      Accommodation and food services,0
20000,Kansas,80,        Accommodation,0
20000,Kansas,81,        Food services and drinking places,0
20000,Kansas,82,    Other services (except government and government enterprises),0
20000,Kansas,83,  Government and government enterprises,-454026
20000,Kansas,84,    Federal civilian,-391551
20000,Kansas,85,    Military,0
20000,Kansas,86,    State and local,-62475
20000,Kansas,,Addenda:,
20000,Kansas,87,Natural resources and mining,-421102
20000,Kansas,88,Trade,0
20000,Kansas,89,Transportation and utilities,-2015
20000,Kansas,90,Manufacturing and information,-2926
20000,Kansas,91,Private goods-producing industries 2/,-423278
20000,Kansas,92,Private services-providing industries 3/,-152594
21000,Kentucky,1,All industry total,-516191
21000,Kentucky,2,  Private industries,-324124
21000,Kentucky,3,"    Agriculture, forestry, fishing and hunting",-101130
21000,Kentucky,4,      Farms,-101130
21000,Kentucky,5,"      Forestry, fishing, and related activities",0
21000,Kentucky,6,"    Mining, quarrying, and oil and gas extraction",0
21000,Kentucky,7,      Oil and gas extraction,0
21000,Kentucky,8,      Mining (except oil and gas),0
21000,Kentucky,9,      Support activities for mining,0
21000,Kentucky,10,    Utilities,0
21000,Kentucky,11,    Construction,0
21000,Kentucky,12,    Manufacturing,-7672
21000,Kentucky,13,      Durable goods manufacturing,-7273
21000,Kentucky,14,        Wood product manufacturing,0
21000,Kentucky,15,        Nonmetallic mineral product manufacturing,0
21000,Kentucky,16,        Primary metal manufacturing,0
21000,Kentucky,17,        Fabricated metal product manufacturing,0
21000,Kentucky,18,        Machinery manufacturing,0
21000,Kentucky,19,        Computer and electronic product manufacturing,0
21000,Kentucky,20,"        Electrical equipment, appliance, and component manufacturing",-7273
21000,Kentucky,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
21000,Kentucky,22,        Other transportation equipment manufacturing,0
21000,Kentucky,23,        Furniture and related product manufacturing,0
21000,Kentucky,24,        Miscellaneous manufacturing,0
21000,Kentucky,25,      Nondurable goods manufacturing,-400
21000,Kentucky,26,        Food and beverage and tobacco product manufacturing,0
21000,Kentucky,27,        Textile mills and textile product mills,-303
21000,Kentucky,28,"        Apparel, leather, and allied product manufacturing",0
21000,Kentucky,29,        Paper manufacturing,0
21000,Kentucky,30,        Printing and related support activities,0
21000,Kentucky,31,        Petroleum and coal products manufacturing,0
21000,Kentucky,32,        Chemical manufacturing,-96
21000,Kentucky,33,        Plastics and rubber products manufacturing,0
21000,Kentucky,34,    Wholesale trade,0
21000,Kentucky,35,    Retail trade,0
21000,Kentucky,36,    Transportation and warehousing,-3490
21000,Kentucky,37,      Air transportation,-1855
21000,Kentucky,38,      Rail transportation,-367
21000,Kentucky,39,      Water transportation,-1268
21000,Kentucky,40,      Truck transportation,0
21000,Kentucky,41,      Transit and ground passenger transportation,0
21000,Kentucky,42,      Pipeline transportation,0
21000,Kentucky,43,      Other transportation and support activities,0
21000,Kentucky,44,      Warehousing and storage,0
21000,Kentucky,45,    Information,-704
21000,Kentucky,46,      Publishing industries (except Internet),0
21000,Kentucky,47,      Motion picture and sound recording industries,0
21000,Kentucky,48,      Broadcasting (except Internet) and telecommunications,-704
21000,Kentucky,49,"      Data processing, hosting, and other information services",0
21000,Kentucky,50,"    Finance, insurance, real estate, rental, and leasing",-185660
21000,Kentucky,51,      Finance and insurance,-3231
21000,Kentucky,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-3231
21000,Kentucky,53,"        Securities, commodity contracts, and other financial investments and related activities",0
21000,Kentucky,54,        Insurance carriers and related activities,0
21000,Kentucky,55,"        Funds, trusts, and other financial vehicles",0
21000,Kentucky,56,      Real estate and rental and leasing,-182429
21000,Kentucky,57,        Real estate,-182429
21000,Kentucky,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
21000,Kentucky,59,    Professional and business services,0
21000,Kentucky,60,"      Professional, scientific, and technical services",0
21000,Kentucky,61,        Legal services,0
21000,Kentucky,62,        Computer systems design and related services,0
21000,Kentucky,63,"        Miscellaneous professional, scientific, and technical services",0
21000,Kentucky,64,      Management of companies and enterprises,0
21000,Kentucky,65,      Administrative and support and waste management and remediation services,0
21000,Kentucky,66,        Administrative and support services,0
21000,Kentucky,67,        Waste management and remediation services,0
21000,Kentucky,68,"    Educational services, health care, and social assistance",-25468
21000,Kentucky,69,      Educational services,0
21000,Kentucky,70,      Health care and social assistance,-25468
21000,Kentucky,71,        Ambulatory health care services,0
21000,Kentucky,72,        Hospitals,-25468
21000,Kentucky,73,        Nursing and residential care facilities,0
21000,Kentucky,74,        Social assistance,0
21000,Kentucky,75,"    Arts, entertainment, recreation, accommodation, and food services",0
21000,Kentucky,76,"      Arts, entertainment, and recreation",0
21000,Kentucky,77,"        Performing arts, spectator sports, museums, and related activities",0
21000,Kentucky,78,"        Amusement, gambling, and recreation industries",0
21000,Kentucky,79,      Accommodation and food services,0
21000,Kentucky,80,        Accommodation,0
21000,Kentucky,81,        Food services and drinking places,0
21000,Kentucky,82,    Other services (except government and government enterprises),0
21000,Kentucky,83,  Government and government enterprises,-192067
21000,Kentucky,84,    Federal civilian,-90844
21000,Kentucky,85,    Military,0
21000,Kentucky,86,    State and local,-101223
21000,Kentucky,,Addenda:,
21000,Kentucky,87,Natural resources and mining,-101130
21000,Kentucky,88,Trade,0
21000,Kentucky,89,Transportation and utilities,-3490
21000,Kentucky,90,Manufacturing and information,-8377
21000,Kentucky,91,Private goods-producing industries 2/,-108803
21000,Kentucky,92,Private services-providing industries 3/,-215321
22000,Louisiana,1,All industry total,-618831
22000,Louisiana,2,  Private industries,-392737
22000,Louisiana,3,"    Agriculture, forestry, fishing and hunting",-139109
22000,Louisiana,4,      Farms,-139109
22000,Louisiana,5,"      Forestry, fishing, and related activities",0
22000,Louisiana,6,"    Mining, quarrying, and oil and gas extraction",0
22000,Louisiana,7,      Oil and gas extraction,0
22000,Louisiana,8,      Mining (except oil and gas),0
22000,Louisiana,9,      Support activities for mining,0
22000,Louisiana,10,    Utilities,0
22000,Louisiana,11,    Construction,0
22000,Louisiana,12,    Manufacturing,-1529
22000,Louisiana,13,      Durable goods manufacturing,-763
22000,Louisiana,14,        Wood product manufacturing,0
22000,Louisiana,15,        Nonmetallic mineral product manufacturing,0
22000,Louisiana,16,        Primary metal manufacturing,0
22000,Louisiana,17,        Fabricated metal product manufacturing,0
22000,Louisiana,18,        Machinery manufacturing,0
22000,Louisiana,19,        Computer and electronic product manufacturing,0
22000,Louisiana,20,"        Electrical equipment, appliance, and component manufacturing",-763
22000,Louisiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
22000,Louisiana,22,        Other transportation equipment manufacturing,0
22000,Louisiana,23,        Furniture and related product manufacturing,0
22000,Louisiana,24,        Miscellaneous manufacturing,0
22000,Louisiana,25,      Nondurable goods manufacturing,-766
22000,Louisiana,26,        Food and beverage and tobacco product manufacturing,0
22000,Louisiana,27,        Textile mills and textile product mills,-138
22000,Louisiana,28,"        Apparel, leather, and allied product manufacturing",0
22000,Louisiana,29,        Paper manufacturing,0
22000,Louisiana,30,        Printing and related support activities,0
22000,Louisiana,31,        Petroleum and coal products manufacturing,0
22000,Louisiana,32,        Chemical manufacturing,-628
22000,Louisiana,33,        Plastics and rubber products manufacturing,0
22000,Louisiana,34,    Wholesale trade,0
22000,Louisiana,35,    Retail trade,0
22000,Louisiana,36,    Transportation and warehousing,-14043
22000,Louisiana,37,      Air transportation,-1855
22000,Louisiana,38,      Rail transportation,-8015
22000,Louisiana,39,      Water transportation,-4173
22000,Louisiana,40,      Truck transportation,0
22000,Louisiana,41,      Transit and ground passenger transportation,0
22000,Louisiana,42,      Pipeline transportation,0
22000,Louisiana,43,      Other transportation and support activities,0
22000,Louisiana,44,      Warehousing and storage,0
22000,Louisiana,45,    Information,-703
22000,Louisiana,46,      Publishing industries (except Internet),0
22000,Louisiana,47,      Motion picture and sound recording industries,0
22000,Louisiana,48,      Broadcasting (except Internet) and telecommunications,-703
22000,Louisiana,49,"      Data processing, hosting, and other information services",0
22000,Louisiana,50,"    Finance, insurance, real estate, rental, and leasing",-211529
22000,Louisiana,51,      Finance and insurance,-3659
22000,Louisiana,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-3659
22000,Louisiana,53,"        Securities, commodity contracts, and other financial investments and related activities",0
22000,Louisiana,54,        Insurance carriers and related activities,0
22000,Louisiana,55,"        Funds, trusts, and other financial vehicles",0
22000,Louisiana,56,      Real estate and rental and leasing,-207871
22000,Louisiana,57,        Real estate,-207871
22000,Louisiana,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
22000,Louisiana,59,    Professional and business services,0
22000,Louisiana,60,"      Professional, scientific, and technical services",0
22000,Louisiana,61,        Legal services,0
22000,Louisiana,62,        Computer systems design and related services,0
22000,Louisiana,63,"        Miscellaneous professional, scientific, and technical services",0
22000,Louisiana,64,      Management of companies and enterprises,0
22000,Louisiana,65,      Administrative and support and waste management and remediation services,0
22000,Louisiana,66,        Administrative and support services,0
22000,Louisiana,67,        Waste management and remediation services,0
22000,Louisiana,68,"    Educational services, health care, and social assistance",-25824
22000,Louisiana,69,      Educational services,0
22000,Louisiana,70,      Health care and social assistance,-25824
22000,Louisiana,71,        Ambulatory health care services,0
22000,Louisiana,72,        Hospitals,-25824
22000,Louisiana,73,        Nursing and residential care facilities,0
22000,Louisiana,74,        Social assistance,0
22000,Louisiana,75,"    Arts, entertainment, recreation, accommodation, and food services",0
22000,Louisiana,76,"      Arts, entertainment, and recreation",0
22000,Louisiana,77,"        Performing arts, spectator sports, museums, and related activities",0
22000,Louisiana,78,"        Amusement, gambling, and recreation industries",0
22000,Louisiana,79,      Accommodation and food services,0
22000,Louisiana,80,        Accommodation,0
22000,Louisiana,81,        Food services and drinking places,0
22000,Louisiana,82,    Other services (except government and government enterprises),0
22000,Louisiana,83,  Government and government enterprises,-226094
22000,Louisiana,84,    Federal civilian,-52431
22000,Louisiana,85,    Military,0
22000,Louisiana,86,    State and local,-173663
22000,Louisiana,,Addenda:,
22000,Louisiana,87,Natural resources and mining,-139109
22000,Louisiana,88,Trade,0
22000,Louisiana,89,Transportation and utilities,-14043
22000,Louisiana,90,Manufacturing and information,-2232
22000,Louisiana,91,Private goods-producing industries 2/,-140638
22000,Louisiana,92,Private services-providing industries 3/,-252099
23000,Maine,1,All industry total,-172901
23000,Maine,2,  Private industries,-105774
23000,Maine,3,"    Agriculture, forestry, fishing and hunting",-9795
23000,Maine,4,      Farms,-9795
23000,Maine,5,"      Forestry, fishing, and related activities",0
23000,Maine,6,"    Mining, quarrying, and oil and gas extraction",0
23000,Maine,7,      Oil and gas extraction,0
23000,Maine,8,      Mining (except oil and gas),0
23000,Maine,9,      Support activities for mining,0
23000,Maine,10,    Utilities,0
23000,Maine,11,    Construction,0
23000,Maine,12,    Manufacturing,-363
23000,Maine,13,      Durable goods manufacturing,-171
23000,Maine,14,        Wood product manufacturing,0
23000,Maine,15,        Nonmetallic mineral product manufacturing,0
23000,Maine,16,        Primary metal manufacturing,0
23000,Maine,17,        Fabricated metal product manufacturing,0
23000,Maine,18,        Machinery manufacturing,0
23000,Maine,19,        Computer and electronic product manufacturing,0
23000,Maine,20,"        Electrical equipment, appliance, and component manufacturing",-171
23000,Maine,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
23000,Maine,22,        Other transportation equipment manufacturing,0
23000,Maine,23,        Furniture and related product manufacturing,0
23000,Maine,24,        Miscellaneous manufacturing,0
23000,Maine,25,      Nondurable goods manufacturing,-192
23000,Maine,26,        Food and beverage and tobacco product manufacturing,0
23000,Maine,27,        Textile mills and textile product mills,-173
23000,Maine,28,"        Apparel, leather, and allied product manufacturing",0
23000,Maine,29,        Paper manufacturing,0
23000,Maine,30,        Printing and related support activities,0
23000,Maine,31,        Petroleum and coal products manufacturing,0
23000,Maine,32,        Chemical manufacturing,-19
23000,Maine,33,        Plastics and rubber products manufacturing,0
23000,Maine,34,    Wholesale trade,0
23000,Maine,35,    Retail trade,0
23000,Maine,36,    Transportation and warehousing,-11053
23000,Maine,37,      Air transportation,-169
23000,Maine,38,      Rail transportation,-10872
23000,Maine,39,      Water transportation,-12
23000,Maine,40,      Truck transportation,0
23000,Maine,41,      Transit and ground passenger transportation,0
23000,Maine,42,      Pipeline transportation,0
23000,Maine,43,      Other transportation and support activities,0
23000,Maine,44,      Warehousing and storage,0
23000,Maine,45,    Information,-154
23000,Maine,46,      Publishing industries (except Internet),0
23000,Maine,47,      Motion picture and sound recording industries,0
23000,Maine,48,      Broadcasting (except Internet) and telecommunications,-154
23000,Maine,49,"      Data processing, hosting, and other information services",0
23000,Maine,50,"    Finance, insurance, real estate, rental, and leasing",-71737
23000,Maine,51,      Finance and insurance,-154
23000,Maine,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-154
23000,Maine,53,"        Securities, commodity contracts, and other financial investments and related activities",0
23000,Maine,54,        Insurance carriers and related activities,0
23000,Maine,55,"        Funds, trusts, and other financial vehicles",0
23000,Maine,56,      Real estate and rental and leasing,-71583
23000,Maine,57,        Real estate,-71583
23000,Maine,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
23000,Maine,59,    Professional and business services,0
23000,Maine,60,"      Professional, scientific, and technical services",0
23000,Maine,61,        Legal services,0
23000,Maine,62,        Computer systems design and related services,0
23000,Maine,63,"        Miscellaneous professional, scientific, and technical services",0
23000,Maine,64,      Management of companies and enterprises,0
23000,Maine,65,      Administrative and support and waste management and remediation services,0
23000,Maine,66,        Administrative and support services,0
23000,Maine,67,        Waste management and remediation services,0
23000,Maine,68,"    Educational services, health care, and social assistance",-12672
23000,Maine,69,      Educational services,0
23000,Maine,70,      Health care and social assistance,-12672
23000,Maine,71,        Ambulatory health care services,0
23000,Maine,72,        Hospitals,-12672
23000,Maine,73,        Nursing and residential care facilities,0
23000,Maine,74,        Social assistance,0
23000,Maine,75,"    Arts, entertainment, recreation, accommodation, and food services",0
23000,Maine,76,"      Arts, entertainment, and recreation",0
23000,Maine,77,"        Performing arts, spectator sports, museums, and related activities",0
23000,Maine,78,"        Amusement, gambling, and recreation industries",0
23000,Maine,79,      Accommodation and food services,0
23000,Maine,80,        Accommodation,0
23000,Maine,81,        Food services and drinking places,0
23000,Maine,82,    Other services (except government and government enterprises),0
23000,Maine,83,  Government and government enterprises,-67127
23000,Maine,84,    Federal civilian,-6312
23000,Maine,85,    Military,0
23000,Maine,86,    State and local,-60815
23000,Maine,,Addenda:,
23000,Maine,87,Natural resources and mining,-9795
23000,Maine,88,Trade,0
23000,Maine,89,Transportation and utilities,-11053
23000,Maine,90,Manufacturing and information,-517
23000,Maine,91,Private goods-producing industries 2/,-10158
23000,Maine,92,Private services-providing industries 3/,-95616
24000,Maryland,1,All industry total,-1062262
24000,Maryland,2,  Private industries,-576424
24000,Maryland,3,"    Agriculture, forestry, fishing and hunting",-21212
24000,Maryland,4,      Farms,-21212
24000,Maryland,5,"      Forestry, fishing, and related activities",0
24000,Maryland,6,"    Mining, quarrying, and oil and gas extraction",0
24000,Maryland,7,      Oil and gas extraction,0
24000,Maryland,8,      Mining (except oil and gas),0
24000,Maryland,9,      Support activities for mining,0
24000,Maryland,10,    Utilities,0
24000,Maryland,11,    Construction,0
24000,Maryland,12,    Manufacturing,-1404
24000,Maryland,13,      Durable goods manufacturing,-942
24000,Maryland,14,        Wood product manufacturing,0
24000,Maryland,15,        Nonmetallic mineral product manufacturing,0
24000,Maryland,16,        Primary metal manufacturing,0
24000,Maryland,17,        Fabricated metal product manufacturing,0
24000,Maryland,18,        Machinery manufacturing,0
24000,Maryland,19,        Computer and electronic product manufacturing,0
24000,Maryland,20,"        Electrical equipment, appliance, and component manufacturing",-942
24000,Maryland,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",0
24000,Maryland,22,        Other transportation equipment manufacturing,0
24000,Maryland,23,        Furniture and related product manufacturing,0
24000,Maryland,24,        Miscellaneous manufacturing,0
24000,Maryland,25,      Nondurable goods manufacturing,-462
24000,Maryland,26,        Food and beverage and tobacco product manufacturing,0
24000,Maryland,27,        Textile mills and textile product mills,-194
24000,Maryland,28,"        Apparel, leather, and allied product manufacturing",0
24000,Maryland,29,        Paper manufacturing,0
24000,Maryland,30,        Printing and related support activities,0
24000,Maryland,31,        Petroleum and coal products manufacturing,0
24000,Maryland,32,        Chemical manufacturing,-267
24000,Maryland,33,        Plastics and rubber products manufacturing,0
24000,Maryland,34,    Wholesale trade,0
24000,Maryland,35,    Retail trade,0
24000,Maryland,36,    Transportation and warehousing,-45585
24000,Maryland,37,      Air transportation,-2899
24000,Maryland,38,      Rail transportation,-42150
24000,Maryland,39,      Water transportation,-536
24000,Maryland,40,      Truck transportation,0
24000,Maryland,41,      Transit and ground passenger transportation,0
24000,Maryland,42,      Pipeline transportation,0
24000,Maryland,43,      Other transportation and support activities,0
24000,Maryland,44,      Warehousing and storage,0
24000,Maryland,45,    Information,-2286
24000,Maryland,46,      Publishing industries (except Internet),0
24000,Maryland,47,      Motion picture and sound recording industries,0
24000,Maryland,48,      Broadcasting (except Internet) and telecommunications,-2286
24000,Maryland,49,"      Data processing, hosting, and other information services",0
24000,Maryland,50,"    Finance, insurance, real estate, rental, and leasing",-467329
24000,Maryland,51,      Finance and insurance,-5891
24000,Maryland,52,"        Monetary Authorities- central bank, credit intermediation, and related services",-5891
24000,Maryland,53,"        Securities, commodity contracts, and other financial investments and related activities",0
24000,Maryland,54,        Insurance carriers and related activities,0
24000,Maryland,55,"        Funds, trusts, and other financial vehicles",0
24000,Maryland,56,      Real estate and rental and leasing,-461438
24000,Maryland,57,        Real estate,-461438
24000,Maryland,58,        Rental and leasing services and lessors of nonfinancial intangible assets,0
24000,Maryland,59,    Professional and business services,0
24000,Maryland,60,"      Professional, scientific, and technical services",0
24000,Maryland,61,        Legal services,0
24000,Maryland,62,        Computer systems design and related services,0
24000,Maryland,63,"        Miscellaneous professional, scientific, and technical services",0
24000,Maryland,64,      Management of companies and enterprises,0
24000,Maryland,65,      Administrative and support and waste management and remediation services,0
24000,Maryland,66,        Administrative and support services,0
24000,Maryland,67,        Waste management and remediation services,0
24000,Maryland,68,"    Educational services, health care, and social assistance",-38607
24000,Maryland,69,      Educational services,0
24000,Maryland,70,      Health care and social assistance,-38607
24000,Maryland,71,        Ambulatory health care services,0
24000,Maryland,72,        Hospitals,-38607
24000,Maryland,73,        Nursing and residential care facilities,0
24000,Maryland,74,        Social assistance,0
24000,Maryland,75,"    Arts, entertainment, recreation, accommodation, and food services",0
24000,Maryland,76,"      Arts, entertainment, and recreation",0
24000,Maryland,77,"        Performing arts, spectator sports, museums, and related activities",0
24000,Maryland,78,"        Amusement, gambling, and recreation industries",0
24000,Maryland,79,      Accommodation and food services,0
24000,Maryland,80,        Accommodation,0
24000,Maryland,81,        Food services and drinking places,0
24000,Maryland,82,    Other services (except government and government enterprises),0
