"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2015"
"16000","Idaho","27","        Textile mills and textile product mills",21.9
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",29.6
"16000","Idaho","29","        Paper manufacturing",264.8
"16000","Idaho","30","        Printing and related support activities",155.9
"16000","Idaho","31","        Petroleum and coal products manufacturing",47.2
"16000","Idaho","32","        Chemical manufacturing",313.2
"16000","Idaho","33","        Plastics and rubber products manufacturing",217.2
"16000","Idaho","34","    Wholesale trade",4211.6
"16000","Idaho","35","    Retail trade",5339.7
"16000","Idaho","36","    Transportation and warehousing",1939.6
"16000","Idaho","37","      Air transportation",176.8
"16000","Idaho","38","      Rail transportation",364.7
"16000","Idaho","39","      Water transportation",6.7
"16000","Idaho","40","      Truck transportation",928.7
"16000","Idaho","41","      Transit and ground passenger transportation",90.5
"16000","Idaho","42","      Pipeline transportation",11.1
"16000","Idaho","43","      Other transportation and support activities",274.7
"16000","Idaho","44","      Warehousing and storage",86.4
"16000","Idaho","45","    Information",1491.3
"16000","Idaho","46","      Publishing industries (except Internet)",298.8
"16000","Idaho","47","      Motion picture and sound recording industries",43.6
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",748.5
"16000","Idaho","49","      Data processing, hosting, and other information services",400.4
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",11776.3
"16000","Idaho","51","      Finance and insurance",2888.2
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",1368.0
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",219.3
"16000","Idaho","54","        Insurance carriers and related activities",1223.4
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",77.5
"16000","Idaho","56","      Real estate and rental and leasing",8888.1
"16000","Idaho","57","        Real estate",8513.4
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",374.7
"16000","Idaho","59","    Professional and business services",6336.4
"16000","Idaho","60","      Professional, scientific, and technical services",3656.8
"16000","Idaho","61","        Legal services",374.4
"16000","Idaho","62","        Computer systems design and related services",447.5
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",2834.9
"16000","Idaho","64","      Management of companies and enterprises",588.2
"16000","Idaho","65","      Administrative and support and waste management and remediation services",2091.4
"16000","Idaho","66","        Administrative and support services",1755.9
"16000","Idaho","67","        Waste management and remediation services",335.5
"16000","Idaho","68","    Educational services, health care, and social assistance",6104.1
"16000","Idaho","69","      Educational services",558.0
"16000","Idaho","70","      Health care and social assistance",5546.1
"16000","Idaho","71","        Ambulatory health care services",2338.1
"16000","Idaho","72","        Hospitals",2319.6
"16000","Idaho","73","        Nursing and residential care facilities",500.4
"16000","Idaho","74","        Social assistance",387.9
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",2324.8
"16000","Idaho","76","      Arts, entertainment, and recreation",429.5
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",123.8
"16000","Idaho","78","        Amusement, gambling, and recreation industries",305.7
"16000","Idaho","79","      Accommodation and food services",1895.2
"16000","Idaho","80","        Accommodation",515.7
"16000","Idaho","81","        Food services and drinking places",1379.5
"16000","Idaho","82","    Other services (except government and government enterprises)",1274.9
"16000","Idaho","83","  Government and government enterprises",8991.6
"16000","Idaho","84","    Federal civilian",1765.2
"16000","Idaho","85","    Military",537.5
"16000","Idaho","86","    State and local",6688.9
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",4462.4
"16000","Idaho","88","Trade",9551.2
"16000","Idaho","89","Transportation and utilities",3243.7
"16000","Idaho","90","Manufacturing and information",8566.5
"16000","Idaho","91","Private goods-producing industries 2/",14805.5
"16000","Idaho","92","Private services-providing industries 3/",42102.8
"17000","Illinois","1","All industry total",799930.5
"17000","Illinois","2","  Private industries",720639.0
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",4343.2
"17000","Illinois","4","      Farms",3912.8
"17000","Illinois","5","      Forestry, fishing, and related activities",430.4
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",2195.7
"17000","Illinois","7","      Oil and gas extraction",135.8
"17000","Illinois","8","      Mining (except oil and gas)",1891.0
"17000","Illinois","9","      Support activities for mining",168.8
"17000","Illinois","10","    Utilities",13186.5
"17000","Illinois","11","    Construction",27205.8
"17000","Illinois","12","    Manufacturing",101264.8
"17000","Illinois","13","      Durable goods manufacturing",50691.4
"17000","Illinois","14","        Wood product manufacturing",546.8
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",2019.3
"17000","Illinois","16","        Primary metal manufacturing",2050.7
"17000","Illinois","17","        Fabricated metal product manufacturing",9950.4
"17000","Illinois","18","        Machinery manufacturing",15448.3
"17000","Illinois","19","        Computer and electronic product manufacturing",6065.3
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",4046.5
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4209.4
"17000","Illinois","22","        Other transportation equipment manufacturing",781.0
"17000","Illinois","23","        Furniture and related product manufacturing",1227.5
"17000","Illinois","24","        Miscellaneous manufacturing",4346.3
"17000","Illinois","25","      Nondurable goods manufacturing",50573.4
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",13236.6
"17000","Illinois","27","        Textile mills and textile product mills",286.3
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",269.3
"17000","Illinois","29","        Paper manufacturing",2216.2
"17000","Illinois","30","        Printing and related support activities",2691.4
"17000","Illinois","31","        Petroleum and coal products manufacturing",8613.8
"17000","Illinois","32","        Chemical manufacturing",17640.4
"17000","Illinois","33","        Plastics and rubber products manufacturing",5619.3
"17000","Illinois","34","    Wholesale trade",63400.8
"17000","Illinois","35","    Retail trade",40458.0
"17000","Illinois","36","    Transportation and warehousing",31145.5
"17000","Illinois","37","      Air transportation",8208.3
"17000","Illinois","38","      Rail transportation",2880.0
"17000","Illinois","39","      Water transportation",394.3
"17000","Illinois","40","      Truck transportation",8076.3
"17000","Illinois","41","      Transit and ground passenger transportation",2261.4
"17000","Illinois","42","      Pipeline transportation",761.2
"17000","Illinois","43","      Other transportation and support activities",5342.4
"17000","Illinois","44","      Warehousing and storage",3221.4
"17000","Illinois","45","    Information",27704.6
"17000","Illinois","46","      Publishing industries (except Internet)",6099.6
"17000","Illinois","47","      Motion picture and sound recording industries",1309.7
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",13410.1
"17000","Illinois","49","      Data processing, hosting, and other information services",6885.2
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",184431.8
"17000","Illinois","51","      Finance and insurance",81146.3
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",28018.7
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",13602.1
"17000","Illinois","54","        Insurance carriers and related activities",38977.3
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",548.3
"17000","Illinois","56","      Real estate and rental and leasing",103285.5
"17000","Illinois","57","        Real estate",91793.7
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",11491.8
"17000","Illinois","59","    Professional and business services",106893.9
"17000","Illinois","60","      Professional, scientific, and technical services",65013.2
"17000","Illinois","61","        Legal services",15034.5
"17000","Illinois","62","        Computer systems design and related services",11625.5
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",38353.2
"17000","Illinois","64","      Management of companies and enterprises",16339.1
"17000","Illinois","65","      Administrative and support and waste management and remediation services",25541.5
"17000","Illinois","66","        Administrative and support services",23521.8
"17000","Illinois","67","        Waste management and remediation services",2019.8
"17000","Illinois","68","    Educational services, health care, and social assistance",67425.5
"17000","Illinois","69","      Educational services",12215.7
"17000","Illinois","70","      Health care and social assistance",55209.8
"17000","Illinois","71","        Ambulatory health care services",23100.3
"17000","Illinois","72","        Hospitals",21723.1
"17000","Illinois","73","        Nursing and residential care facilities",6047.2
"17000","Illinois","74","        Social assistance",4339.2
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",32684.2
"17000","Illinois","76","      Arts, entertainment, and recreation",9036.4
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",4452.7
"17000","Illinois","78","        Amusement, gambling, and recreation industries",4583.7
"17000","Illinois","79","      Accommodation and food services",23647.8
"17000","Illinois","80","        Accommodation",6767.5
"17000","Illinois","81","        Food services and drinking places",16880.3
"17000","Illinois","82","    Other services (except government and government enterprises)",18298.9
"17000","Illinois","83","  Government and government enterprises",79291.5
"17000","Illinois","84","    Federal civilian",11680.0
"17000","Illinois","85","    Military",3079.8
"17000","Illinois","86","    State and local",64531.6
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",6538.8
"17000","Illinois","88","Trade",103858.7
"17000","Illinois","89","Transportation and utilities",44332.0
"17000","Illinois","90","Manufacturing and information",128969.4
"17000","Illinois","91","Private goods-producing industries 2/",135009.5
"17000","Illinois","92","Private services-providing industries 3/",585629.5
"18000","Indiana","1","All industry total",331945.7
"18000","Indiana","2","  Private industries",300699.4
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",3707.7
"18000","Indiana","4","      Farms",3199.8
"18000","Indiana","5","      Forestry, fishing, and related activities",507.9
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",1339.3
"18000","Indiana","7","      Oil and gas extraction",39.3
"18000","Indiana","8","      Mining (except oil and gas)",1249.2
"18000","Indiana","9","      Support activities for mining",50.8
"18000","Indiana","10","    Utilities",6607.4
"18000","Indiana","11","    Construction",12535.0
"18000","Indiana","12","    Manufacturing",90316.3
"18000","Indiana","13","      Durable goods manufacturing",53108.8
"18000","Indiana","14","        Wood product manufacturing",943.4
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",1727.0
"18000","Indiana","16","        Primary metal manufacturing",9053.5
"18000","Indiana","17","        Fabricated metal product manufacturing",6556.3
"18000","Indiana","18","        Machinery manufacturing",5975.3
"18000","Indiana","19","        Computer and electronic product manufacturing",2447.1
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",972.9
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",17322.2
"18000","Indiana","22","        Other transportation equipment manufacturing",2023.3
"18000","Indiana","23","        Furniture and related product manufacturing",1761.5
"18000","Indiana","24","        Miscellaneous manufacturing",4326.5
"18000","Indiana","25","      Nondurable goods manufacturing",37207.4
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",6568.3
"18000","Indiana","27","        Textile mills and textile product mills",220.9
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",110.4
"18000","Indiana","29","        Paper manufacturing",1037.3
"18000","Indiana","30","        Printing and related support activities",1249.0
"18000","Indiana","31","        Petroleum and coal products manufacturing",4312.8
"18000","Indiana","32","        Chemical manufacturing",20140.5
"18000","Indiana","33","        Plastics and rubber products manufacturing",3568.4
"18000","Indiana","34","    Wholesale trade",19464.7
"18000","Indiana","35","    Retail trade",18459.9
"18000","Indiana","36","    Transportation and warehousing",11315.3
"18000","Indiana","37","      Air transportation",551.4
"18000","Indiana","38","      Rail transportation",1364.7
"18000","Indiana","39","      Water transportation",242.9
"18000","Indiana","40","      Truck transportation",5115.4
"18000","Indiana","41","      Transit and ground passenger transportation",397.6
"18000","Indiana","42","      Pipeline transportation",214.6
"18000","Indiana","43","      Other transportation and support activities",1755.8
"18000","Indiana","44","      Warehousing and storage",1673.0
"18000","Indiana","45","    Information",6531.4
"18000","Indiana","46","      Publishing industries (except Internet)",1461.1
"18000","Indiana","47","      Motion picture and sound recording industries",284.4
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",3856.3
"18000","Indiana","49","      Data processing, hosting, and other information services",929.6
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",53074.2
"18000","Indiana","51","      Finance and insurance",19591.0
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",4198.4
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",1294.9
"18000","Indiana","54","        Insurance carriers and related activities",13877.3
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",220.5
"18000","Indiana","56","      Real estate and rental and leasing",33483.2
"18000","Indiana","57","        Real estate",31297.3
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",2185.9
"18000","Indiana","59","    Professional and business services",27374.3
"18000","Indiana","60","      Professional, scientific, and technical services",13797.0
"18000","Indiana","61","        Legal services",2304.7
"18000","Indiana","62","        Computer systems design and related services",2925.4
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",8567.0
"18000","Indiana","64","      Management of companies and enterprises",4245.0
"18000","Indiana","65","      Administrative and support and waste management and remediation services",9332.3
"18000","Indiana","66","        Administrative and support services",8272.2
"18000","Indiana","67","        Waste management and remediation services",1060.1
"18000","Indiana","68","    Educational services, health care, and social assistance",30330.5
"18000","Indiana","69","      Educational services",3646.2
"18000","Indiana","70","      Health care and social assistance",26684.3
"18000","Indiana","71","        Ambulatory health care services",12976.2
"18000","Indiana","72","        Hospitals",8816.8
"18000","Indiana","73","        Nursing and residential care facilities",3088.8
"18000","Indiana","74","        Social assistance",1802.5
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",12221.0
"18000","Indiana","76","      Arts, entertainment, and recreation",3717.5
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",1640.9
"18000","Indiana","78","        Amusement, gambling, and recreation industries",2076.6
"18000","Indiana","79","      Accommodation and food services",8503.4
"18000","Indiana","80","        Accommodation",1577.4
"18000","Indiana","81","        Food services and drinking places",6926.0
"18000","Indiana","82","    Other services (except government and government enterprises)",7422.4
"18000","Indiana","83","  Government and government enterprises",31246.3
"18000","Indiana","84","    Federal civilian",4473.7
"18000","Indiana","85","    Military",1194.8
"18000","Indiana","86","    State and local",25577.7
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",5047.0
"18000","Indiana","88","Trade",37924.6
"18000","Indiana","89","Transportation and utilities",17922.7
"18000","Indiana","90","Manufacturing and information",96847.7
"18000","Indiana","91","Private goods-producing industries 2/",107898.2
"18000","Indiana","92","Private services-providing industries 3/",192801.2
"19000","Iowa","1","All industry total",180299.3
"19000","Iowa","2","  Private industries",159989.0
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",9048.6
"19000","Iowa","4","      Farms",8537.2
"19000","Iowa","5","      Forestry, fishing, and related activities",511.4
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",332.9
"19000","Iowa","7","      Oil and gas extraction",0.0
"19000","Iowa","8","      Mining (except oil and gas)",327.6
"19000","Iowa","9","      Support activities for mining",5.3
"19000","Iowa","10","    Utilities",2955.4
"19000","Iowa","11","    Construction",7654.4
"19000","Iowa","12","    Manufacturing",34344.0
"19000","Iowa","13","      Durable goods manufacturing",18556.1
"19000","Iowa","14","        Wood product manufacturing",728.1
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",1117.1
"19000","Iowa","16","        Primary metal manufacturing",1078.4
"19000","Iowa","17","        Fabricated metal product manufacturing",1973.0
"19000","Iowa","18","        Machinery manufacturing",8105.4
"19000","Iowa","19","        Computer and electronic product manufacturing",2011.1
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",877.4
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1098.3
"19000","Iowa","22","        Other transportation equipment manufacturing",368.2
"19000","Iowa","23","        Furniture and related product manufacturing",823.6
"19000","Iowa","24","        Miscellaneous manufacturing",375.4
"19000","Iowa","25","      Nondurable goods manufacturing",15787.9
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",7456.2
"19000","Iowa","27","        Textile mills and textile product mills",54.6
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",49.0
"19000","Iowa","29","        Paper manufacturing",855.4
"19000","Iowa","30","        Printing and related support activities",508.3
"19000","Iowa","31","        Petroleum and coal products manufacturing",257.4
"19000","Iowa","32","        Chemical manufacturing",5453.7
"19000","Iowa","33","        Plastics and rubber products manufacturing",1153.2
"19000","Iowa","34","    Wholesale trade",10795.0
"19000","Iowa","35","    Retail trade",9042.0
"19000","Iowa","36","    Transportation and warehousing",5722.8
"19000","Iowa","37","      Air transportation",100.9
"19000","Iowa","38","      Rail transportation",1056.9
"19000","Iowa","39","      Water transportation",19.2
"19000","Iowa","40","      Truck transportation",2936.4
"19000","Iowa","41","      Transit and ground passenger transportation",147.3
"19000","Iowa","42","      Pipeline transportation",89.7
"19000","Iowa","43","      Other transportation and support activities",598.7
"19000","Iowa","44","      Warehousing and storage",773.6
"19000","Iowa","45","    Information",4647.8
"19000","Iowa","46","      Publishing industries (except Internet)",1319.4
"19000","Iowa","47","      Motion picture and sound recording industries",156.8
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",2134.8
"19000","Iowa","49","      Data processing, hosting, and other information services",1036.8
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",42531.1
"19000","Iowa","51","      Finance and insurance",24619.2
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",6280.3
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",576.1
"19000","Iowa","54","        Insurance carriers and related activities",17676.3
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",86.5
"19000","Iowa","56","      Real estate and rental and leasing",17911.9
"19000","Iowa","57","        Real estate",16567.7
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1344.2
"19000","Iowa","59","    Professional and business services",11207.6
"19000","Iowa","60","      Professional, scientific, and technical services",5597.6
"19000","Iowa","61","        Legal services",1024.5
"19000","Iowa","62","        Computer systems design and related services",1145.3
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",3427.8
"19000","Iowa","64","      Management of companies and enterprises",2157.6
"19000","Iowa","65","      Administrative and support and waste management and remediation services",3452.4
"19000","Iowa","66","        Administrative and support services",3130.2
"19000","Iowa","67","        Waste management and remediation services",322.2
"19000","Iowa","68","    Educational services, health care, and social assistance",13053.1
"19000","Iowa","69","      Educational services",1658.2
"19000","Iowa","70","      Health care and social assistance",11394.9
"19000","Iowa","71","        Ambulatory health care services",5356.8
"19000","Iowa","72","        Hospitals",2990.0
"19000","Iowa","73","        Nursing and residential care facilities",2006.7
"19000","Iowa","74","        Social assistance",1041.3
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",5099.2
"19000","Iowa","76","      Arts, entertainment, and recreation",1099.5
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",405.8
"19000","Iowa","78","        Amusement, gambling, and recreation industries",693.8
"19000","Iowa","79","      Accommodation and food services",3999.7
"19000","Iowa","80","        Accommodation",1299.3
"19000","Iowa","81","        Food services and drinking places",2700.4
"19000","Iowa","82","    Other services (except government and government enterprises)",3554.9
"19000","Iowa","83","  Government and government enterprises",20310.3
"19000","Iowa","84","    Federal civilian",1904.2
"19000","Iowa","85","    Military",883.0
"19000","Iowa","86","    State and local",17523.0
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",9381.5
"19000","Iowa","88","Trade",19837.0
"19000","Iowa","89","Transportation and utilities",8678.2
"19000","Iowa","90","Manufacturing and information",38991.8
"19000","Iowa","91","Private goods-producing industries 2/",51380.0
"19000","Iowa","92","Private services-providing industries 3/",108609.0
"20000","Kansas","1","All industry total",154958.2
"20000","Kansas","2","  Private industries",134392.2
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",4135.7
"20000","Kansas","4","      Farms",3764.1
"20000","Kansas","5","      Forestry, fishing, and related activities",371.7
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",1333.9
"20000","Kansas","7","      Oil and gas extraction",824.8
"20000","Kansas","8","      Mining (except oil and gas)",181.2
"20000","Kansas","9","      Support activities for mining",327.8
"20000","Kansas","10","    Utilities",2817.0
"20000","Kansas","11","    Construction",5719.5
"20000","Kansas","12","    Manufacturing",23637.0
"20000","Kansas","13","      Durable goods manufacturing",12689.2
"20000","Kansas","14","        Wood product manufacturing",169.3
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",633.0
"20000","Kansas","16","        Primary metal manufacturing",141.1
"20000","Kansas","17","        Fabricated metal product manufacturing",1344.9
"20000","Kansas","18","        Machinery manufacturing",1925.4
"20000","Kansas","19","        Computer and electronic product manufacturing",670.3
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",444.5
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1219.3
"20000","Kansas","22","        Other transportation equipment manufacturing",5599.7
"20000","Kansas","23","        Furniture and related product manufacturing",233.9
"20000","Kansas","24","        Miscellaneous manufacturing",307.6
"20000","Kansas","25","      Nondurable goods manufacturing",10947.9
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",4264.7
"20000","Kansas","27","        Textile mills and textile product mills",50.4
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",46.5
"20000","Kansas","29","        Paper manufacturing",241.2
"20000","Kansas","30","        Printing and related support activities",858.9
"20000","Kansas","31","        Petroleum and coal products manufacturing",2674.1
"20000","Kansas","32","        Chemical manufacturing",1801.3
"20000","Kansas","33","        Plastics and rubber products manufacturing",1010.9
"20000","Kansas","34","    Wholesale trade",10551.9
"20000","Kansas","35","    Retail trade",9465.9
"20000","Kansas","36","    Transportation and warehousing",5908.0
"20000","Kansas","37","      Air transportation",71.9
"20000","Kansas","38","      Rail transportation",1666.2
"20000","Kansas","39","      Water transportation",0.1
"20000","Kansas","40","      Truck transportation",1758.2
"20000","Kansas","41","      Transit and ground passenger transportation",175.3
"20000","Kansas","42","      Pipeline transportation",734.2
"20000","Kansas","43","      Other transportation and support activities",976.4
"20000","Kansas","44","      Warehousing and storage",525.7
"20000","Kansas","45","    Information",5234.8
"20000","Kansas","46","      Publishing industries (except Internet)",919.2
"20000","Kansas","47","      Motion picture and sound recording industries",128.0
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",3724.2
"20000","Kansas","49","      Data processing, hosting, and other information services",463.4
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",27721.1
"20000","Kansas","51","      Finance and insurance",8654.2
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",2643.7
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",1009.6
"20000","Kansas","54","        Insurance carriers and related activities",4944.6
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",56.3
"20000","Kansas","56","      Real estate and rental and leasing",19066.9
"20000","Kansas","57","        Real estate",14391.8
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",4675.1
"20000","Kansas","59","    Professional and business services",17065.3
"20000","Kansas","60","      Professional, scientific, and technical services",8526.6
"20000","Kansas","61","        Legal services",890.7
"20000","Kansas","62","        Computer systems design and related services",2129.4
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",5506.5
"20000","Kansas","64","      Management of companies and enterprises",3875.4
"20000","Kansas","65","      Administrative and support and waste management and remediation services",4663.4
"20000","Kansas","66","        Administrative and support services",4349.8
"20000","Kansas","67","        Waste management and remediation services",313.5
"20000","Kansas","68","    Educational services, health care, and social assistance",12588.8
"20000","Kansas","69","      Educational services",1108.7
"20000","Kansas","70","      Health care and social assistance",11480.1
"20000","Kansas","71","        Ambulatory health care services",5253.1
"20000","Kansas","72","        Hospitals",3810.6
"20000","Kansas","73","        Nursing and residential care facilities",1485.1
"20000","Kansas","74","        Social assistance",931.4
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",4880.9
"20000","Kansas","76","      Arts, entertainment, and recreation",904.7
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",169.2
"20000","Kansas","78","        Amusement, gambling, and recreation industries",735.4
"20000","Kansas","79","      Accommodation and food services",3976.2
"20000","Kansas","80","        Accommodation",680.6
"20000","Kansas","81","        Food services and drinking places",3295.7
"20000","Kansas","82","    Other services (except government and government enterprises)",3332.3
"20000","Kansas","83","  Government and government enterprises",20566.0
"20000","Kansas","84","    Federal civilian",2583.8
"20000","Kansas","85","    Military",3039.7
"20000","Kansas","86","    State and local",14942.5
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",5469.6
"20000","Kansas","88","Trade",20017.8
"20000","Kansas","89","Transportation and utilities",8725.0
"20000","Kansas","90","Manufacturing and information",28871.9
"20000","Kansas","91","Private goods-producing industries 2/",34826.1
"20000","Kansas","92","Private services-providing industries 3/",99566.1
"21000","Kentucky","1","All industry total",193413.1
"21000","Kentucky","2","  Private industries",165776.4
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",2911.3
"21000","Kentucky","4","      Farms",2439.1
"21000","Kentucky","5","      Forestry, fishing, and related activities",472.2
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",2765.9
"21000","Kentucky","7","      Oil and gas extraction",176.0
"21000","Kentucky","8","      Mining (except oil and gas)",2329.1
"21000","Kentucky","9","      Support activities for mining",260.8
"21000","Kentucky","10","    Utilities",3491.3
"21000","Kentucky","11","    Construction",7151.8
"21000","Kentucky","12","    Manufacturing",35298.5
"21000","Kentucky","13","      Durable goods manufacturing",20284.7
"21000","Kentucky","14","        Wood product manufacturing",655.2
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",894.5
"21000","Kentucky","16","        Primary metal manufacturing",2649.5
"21000","Kentucky","17","        Fabricated metal product manufacturing",2109.3
"21000","Kentucky","18","        Machinery manufacturing",2118.4
"21000","Kentucky","19","        Computer and electronic product manufacturing",1266.5
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",1605.9
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",7803.5
"21000","Kentucky","22","        Other transportation equipment manufacturing",538.2
"21000","Kentucky","23","        Furniture and related product manufacturing",307.2
"21000","Kentucky","24","        Miscellaneous manufacturing",336.6
"21000","Kentucky","25","      Nondurable goods manufacturing",15013.8
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",7099.5
"21000","Kentucky","27","        Textile mills and textile product mills",185.0
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",56.4
"21000","Kentucky","29","        Paper manufacturing",1477.9
"21000","Kentucky","30","        Printing and related support activities",774.3
"21000","Kentucky","31","        Petroleum and coal products manufacturing",1715.8
"21000","Kentucky","32","        Chemical manufacturing",2036.4
"21000","Kentucky","33","        Plastics and rubber products manufacturing",1668.4
"21000","Kentucky","34","    Wholesale trade",13647.8
"21000","Kentucky","35","    Retail trade",10994.5
"21000","Kentucky","36","    Transportation and warehousing",8771.1
"21000","Kentucky","37","      Air transportation",447.5
"21000","Kentucky","38","      Rail transportation",721.9
"21000","Kentucky","39","      Water transportation",794.5
"21000","Kentucky","40","      Truck transportation",2089.1
"21000","Kentucky","41","      Transit and ground passenger transportation",184.0
"21000","Kentucky","42","      Pipeline transportation",206.1
"21000","Kentucky","43","      Other transportation and support activities",3012.3
"21000","Kentucky","44","      Warehousing and storage",1315.7
"21000","Kentucky","45","    Information",4627.8
"21000","Kentucky","46","      Publishing industries (except Internet)",589.3
"21000","Kentucky","47","      Motion picture and sound recording industries",117.3
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",3106.2
"21000","Kentucky","49","      Data processing, hosting, and other information services",815.0
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",31314.2
"21000","Kentucky","51","      Finance and insurance",10662.3
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",3728.0
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",950.5
"21000","Kentucky","54","        Insurance carriers and related activities",5909.4
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",74.4
"21000","Kentucky","56","      Real estate and rental and leasing",20651.9
