"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2006"
"19000","Iowa","71","        Ambulatory health care services",0
"19000","Iowa","72","        Hospitals",0
"19000","Iowa","73","        Nursing and residential care facilities",0
"19000","Iowa","74","        Social assistance",0
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",0
"19000","Iowa","76","      Arts, entertainment, and recreation",0
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",0
"19000","Iowa","78","        Amusement, gambling, and recreation industries",0
"19000","Iowa","79","      Accommodation and food services",0
"19000","Iowa","80","        Accommodation",0
"19000","Iowa","81","        Food services and drinking places",0
"19000","Iowa","82","    Other services (except government and government enterprises)",0
"19000","Iowa","83","  Government and government enterprises",-222750
"19000","Iowa","84","    Federal civilian",-175327
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",-47423
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",-1069921
"19000","Iowa","88","Trade",0
"19000","Iowa","89","Transportation and utilities",-4903
"19000","Iowa","90","Manufacturing and information",-22
"19000","Iowa","91","Private goods-producing industries 2/",-1069943
"19000","Iowa","92","Private services-providing industries 3/",-133233
"20000","Kansas","1","All industry total",-876640
"20000","Kansas","2","  Private industries",-678134
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",-553719
"20000","Kansas","4","      Farms",-553719
"20000","Kansas","5","      Forestry, fishing, and related activities",0
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",0
"20000","Kansas","7","      Oil and gas extraction",0
"20000","Kansas","8","      Mining (except oil and gas)",0
"20000","Kansas","9","      Support activities for mining",0
"20000","Kansas","10","    Utilities",0
"20000","Kansas","11","    Construction",0
"20000","Kansas","12","    Manufacturing",-21
"20000","Kansas","13","      Durable goods manufacturing",0
"20000","Kansas","14","        Wood product manufacturing",0
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",0
"20000","Kansas","16","        Primary metal manufacturing",0
"20000","Kansas","17","        Fabricated metal product manufacturing",0
"20000","Kansas","18","        Machinery manufacturing",0
"20000","Kansas","19","        Computer and electronic product manufacturing",0
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",0
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"20000","Kansas","22","        Other transportation equipment manufacturing",0
"20000","Kansas","23","        Furniture and related product manufacturing",0
"20000","Kansas","24","        Miscellaneous manufacturing",0
"20000","Kansas","25","      Nondurable goods manufacturing",-21
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",0
"20000","Kansas","27","        Textile mills and textile product mills",-21
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",0
"20000","Kansas","29","        Paper manufacturing",0
"20000","Kansas","30","        Printing and related support activities",0
"20000","Kansas","31","        Petroleum and coal products manufacturing",0
"20000","Kansas","32","        Chemical manufacturing",0
"20000","Kansas","33","        Plastics and rubber products manufacturing",0
"20000","Kansas","34","    Wholesale trade",0
"20000","Kansas","35","    Retail trade",0
"20000","Kansas","36","    Transportation and warehousing",-1976
"20000","Kansas","37","      Air transportation",-80
"20000","Kansas","38","      Rail transportation",-1256
"20000","Kansas","39","      Water transportation",-45
"20000","Kansas","40","      Truck transportation",-596
"20000","Kansas","41","      Transit and ground passenger transportation",0
"20000","Kansas","42","      Pipeline transportation",0
"20000","Kansas","43","      Other transportation and support activities",0
"20000","Kansas","44","      Warehousing and storage",0
"20000","Kansas","45","    Information",0
"20000","Kansas","46","      Publishing industries (except Internet)",0
"20000","Kansas","47","      Motion picture and sound recording industries",0
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",0
"20000","Kansas","49","      Data processing, hosting, and other information services",0
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",-122417
"20000","Kansas","51","      Finance and insurance",-227
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",-227
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",0
"20000","Kansas","54","        Insurance carriers and related activities",0
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",0
"20000","Kansas","56","      Real estate and rental and leasing",-122190
"20000","Kansas","57","        Real estate",-122190
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"20000","Kansas","59","    Professional and business services",0
"20000","Kansas","60","      Professional, scientific, and technical services",0
"20000","Kansas","61","        Legal services",0
"20000","Kansas","62","        Computer systems design and related services",0
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",0
"20000","Kansas","64","      Management of companies and enterprises",0
"20000","Kansas","65","      Administrative and support and waste management and remediation services",0
"20000","Kansas","66","        Administrative and support services",0
"20000","Kansas","67","        Waste management and remediation services",0
"20000","Kansas","68","    Educational services, health care, and social assistance",0
"20000","Kansas","69","      Educational services",0
"20000","Kansas","70","      Health care and social assistance",0
"20000","Kansas","71","        Ambulatory health care services",0
"20000","Kansas","72","        Hospitals",0
"20000","Kansas","73","        Nursing and residential care facilities",0
"20000","Kansas","74","        Social assistance",0
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",0
"20000","Kansas","76","      Arts, entertainment, and recreation",0
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",0
"20000","Kansas","78","        Amusement, gambling, and recreation industries",0
"20000","Kansas","79","      Accommodation and food services",0
"20000","Kansas","80","        Accommodation",0
"20000","Kansas","81","        Food services and drinking places",0
"20000","Kansas","82","    Other services (except government and government enterprises)",0
"20000","Kansas","83","  Government and government enterprises",-198507
"20000","Kansas","84","    Federal civilian",-145502
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",-53005
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",-553719
"20000","Kansas","88","Trade",0
"20000","Kansas","89","Transportation and utilities",-1976
"20000","Kansas","90","Manufacturing and information",-21
"20000","Kansas","91","Private goods-producing industries 2/",-553740
"20000","Kansas","92","Private services-providing industries 3/",-124394
"21000","Kentucky","1","All industry total",-711627
"21000","Kentucky","2","  Private industries",-607929
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",-422781
"21000","Kentucky","4","      Farms",-422781
"21000","Kentucky","5","      Forestry, fishing, and related activities",0
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",0
"21000","Kentucky","7","      Oil and gas extraction",0
"21000","Kentucky","8","      Mining (except oil and gas)",0
"21000","Kentucky","9","      Support activities for mining",0
"21000","Kentucky","10","    Utilities",0
"21000","Kentucky","11","    Construction",0
"21000","Kentucky","12","    Manufacturing",-60
"21000","Kentucky","13","      Durable goods manufacturing",0
"21000","Kentucky","14","        Wood product manufacturing",0
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",0
"21000","Kentucky","16","        Primary metal manufacturing",0
"21000","Kentucky","17","        Fabricated metal product manufacturing",0
"21000","Kentucky","18","        Machinery manufacturing",0
"21000","Kentucky","19","        Computer and electronic product manufacturing",0
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",0
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"21000","Kentucky","22","        Other transportation equipment manufacturing",0
"21000","Kentucky","23","        Furniture and related product manufacturing",0
"21000","Kentucky","24","        Miscellaneous manufacturing",0
"21000","Kentucky","25","      Nondurable goods manufacturing",-60
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",0
"21000","Kentucky","27","        Textile mills and textile product mills",-60
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",0
"21000","Kentucky","29","        Paper manufacturing",0
"21000","Kentucky","30","        Printing and related support activities",0
"21000","Kentucky","31","        Petroleum and coal products manufacturing",0
"21000","Kentucky","32","        Chemical manufacturing",0
"21000","Kentucky","33","        Plastics and rubber products manufacturing",0
"21000","Kentucky","34","    Wholesale trade",0
"21000","Kentucky","35","    Retail trade",0
"21000","Kentucky","36","    Transportation and warehousing",-12459
"21000","Kentucky","37","      Air transportation",-719
"21000","Kentucky","38","      Rail transportation",-270
"21000","Kentucky","39","      Water transportation",-10658
"21000","Kentucky","40","      Truck transportation",-812
"21000","Kentucky","41","      Transit and ground passenger transportation",0
"21000","Kentucky","42","      Pipeline transportation",0
"21000","Kentucky","43","      Other transportation and support activities",0
"21000","Kentucky","44","      Warehousing and storage",0
"21000","Kentucky","45","    Information",0
"21000","Kentucky","46","      Publishing industries (except Internet)",0
"21000","Kentucky","47","      Motion picture and sound recording industries",0
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",0
"21000","Kentucky","49","      Data processing, hosting, and other information services",0
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",-172630
"21000","Kentucky","51","      Finance and insurance",-277
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",-277
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",0
"21000","Kentucky","54","        Insurance carriers and related activities",0
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",0
"21000","Kentucky","56","      Real estate and rental and leasing",-172353
"21000","Kentucky","57","        Real estate",-172353
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"21000","Kentucky","59","    Professional and business services",0
"21000","Kentucky","60","      Professional, scientific, and technical services",0
"21000","Kentucky","61","        Legal services",0
"21000","Kentucky","62","        Computer systems design and related services",0
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",0
"21000","Kentucky","64","      Management of companies and enterprises",0
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",0
"21000","Kentucky","66","        Administrative and support services",0
"21000","Kentucky","67","        Waste management and remediation services",0
"21000","Kentucky","68","    Educational services, health care, and social assistance",0
"21000","Kentucky","69","      Educational services",0
"21000","Kentucky","70","      Health care and social assistance",0
"21000","Kentucky","71","        Ambulatory health care services",0
"21000","Kentucky","72","        Hospitals",0
"21000","Kentucky","73","        Nursing and residential care facilities",0
"21000","Kentucky","74","        Social assistance",0
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",0
"21000","Kentucky","76","      Arts, entertainment, and recreation",0
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",0
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",0
"21000","Kentucky","79","      Accommodation and food services",0
"21000","Kentucky","80","        Accommodation",0
"21000","Kentucky","81","        Food services and drinking places",0
"21000","Kentucky","82","    Other services (except government and government enterprises)",0
"21000","Kentucky","83","  Government and government enterprises",-103698
"21000","Kentucky","84","    Federal civilian",-20567
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",-83131
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",-422781
"21000","Kentucky","88","Trade",0
"21000","Kentucky","89","Transportation and utilities",-12459
"21000","Kentucky","90","Manufacturing and information",-60
"21000","Kentucky","91","Private goods-producing industries 2/",-422841
"21000","Kentucky","92","Private services-providing industries 3/",-185088
"22000","Louisiana","1","All industry total",-677779
"22000","Louisiana","2","  Private industries",-521009
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",-291309
"22000","Louisiana","4","      Farms",-291309
"22000","Louisiana","5","      Forestry, fishing, and related activities",0
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",0
"22000","Louisiana","7","      Oil and gas extraction",0
"22000","Louisiana","8","      Mining (except oil and gas)",0
"22000","Louisiana","9","      Support activities for mining",0
"22000","Louisiana","10","    Utilities",0
"22000","Louisiana","11","    Construction",0
"22000","Louisiana","12","    Manufacturing",-26
"22000","Louisiana","13","      Durable goods manufacturing",0
"22000","Louisiana","14","        Wood product manufacturing",0
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",0
"22000","Louisiana","16","        Primary metal manufacturing",0
"22000","Louisiana","17","        Fabricated metal product manufacturing",0
"22000","Louisiana","18","        Machinery manufacturing",0
"22000","Louisiana","19","        Computer and electronic product manufacturing",0
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",0
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"22000","Louisiana","22","        Other transportation equipment manufacturing",0
"22000","Louisiana","23","        Furniture and related product manufacturing",0
"22000","Louisiana","24","        Miscellaneous manufacturing",0
"22000","Louisiana","25","      Nondurable goods manufacturing",-26
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",0
"22000","Louisiana","27","        Textile mills and textile product mills",-26
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",0
"22000","Louisiana","29","        Paper manufacturing",0
"22000","Louisiana","30","        Printing and related support activities",0
"22000","Louisiana","31","        Petroleum and coal products manufacturing",0
"22000","Louisiana","32","        Chemical manufacturing",0
"22000","Louisiana","33","        Plastics and rubber products manufacturing",0
"22000","Louisiana","34","    Wholesale trade",0
"22000","Louisiana","35","    Retail trade",0
"22000","Louisiana","36","    Transportation and warehousing",-58706
"22000","Louisiana","37","      Air transportation",-719
"22000","Louisiana","38","      Rail transportation",-4482
"22000","Louisiana","39","      Water transportation",-52924
"22000","Louisiana","40","      Truck transportation",-581
"22000","Louisiana","41","      Transit and ground passenger transportation",0
"22000","Louisiana","42","      Pipeline transportation",0
"22000","Louisiana","43","      Other transportation and support activities",0
"22000","Louisiana","44","      Warehousing and storage",0
"22000","Louisiana","45","    Information",0
"22000","Louisiana","46","      Publishing industries (except Internet)",0
"22000","Louisiana","47","      Motion picture and sound recording industries",0
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",0
"22000","Louisiana","49","      Data processing, hosting, and other information services",0
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",-170968
"22000","Louisiana","51","      Finance and insurance",-314
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",-314
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",0
"22000","Louisiana","54","        Insurance carriers and related activities",0
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",0
"22000","Louisiana","56","      Real estate and rental and leasing",-170654
"22000","Louisiana","57","        Real estate",-170654
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"22000","Louisiana","59","    Professional and business services",0
"22000","Louisiana","60","      Professional, scientific, and technical services",0
"22000","Louisiana","61","        Legal services",0
"22000","Louisiana","62","        Computer systems design and related services",0
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",0
"22000","Louisiana","64","      Management of companies and enterprises",0
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",0
"22000","Louisiana","66","        Administrative and support services",0
"22000","Louisiana","67","        Waste management and remediation services",0
"22000","Louisiana","68","    Educational services, health care, and social assistance",0
"22000","Louisiana","69","      Educational services",0
"22000","Louisiana","70","      Health care and social assistance",0
"22000","Louisiana","71","        Ambulatory health care services",0
"22000","Louisiana","72","        Hospitals",0
"22000","Louisiana","73","        Nursing and residential care facilities",0
"22000","Louisiana","74","        Social assistance",0
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",0
"22000","Louisiana","76","      Arts, entertainment, and recreation",0
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",0
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",0
"22000","Louisiana","79","      Accommodation and food services",0
"22000","Louisiana","80","        Accommodation",0
"22000","Louisiana","81","        Food services and drinking places",0
"22000","Louisiana","82","    Other services (except government and government enterprises)",0
"22000","Louisiana","83","  Government and government enterprises",-156770
"22000","Louisiana","84","    Federal civilian",-22888
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",-133882
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",-291309
"22000","Louisiana","88","Trade",0
"22000","Louisiana","89","Transportation and utilities",-58706
"22000","Louisiana","90","Manufacturing and information",-26
"22000","Louisiana","91","Private goods-producing industries 2/",-291334
"22000","Louisiana","92","Private services-providing industries 3/",-229674
"23000","Maine","1","All industry total",-150606
"23000","Maine","2","  Private industries",-98580
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",-12771
"23000","Maine","4","      Farms",-12771
"23000","Maine","5","      Forestry, fishing, and related activities",0
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",0
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",0
"23000","Maine","9","      Support activities for mining",0
"23000","Maine","10","    Utilities",0
"23000","Maine","11","    Construction",0
"23000","Maine","12","    Manufacturing",-55
"23000","Maine","13","      Durable goods manufacturing",0
"23000","Maine","14","        Wood product manufacturing",0
"23000","Maine","15","        Nonmetallic mineral product manufacturing",0
"23000","Maine","16","        Primary metal manufacturing",0
"23000","Maine","17","        Fabricated metal product manufacturing",0
"23000","Maine","18","        Machinery manufacturing",0
"23000","Maine","19","        Computer and electronic product manufacturing",0
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",0
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"23000","Maine","22","        Other transportation equipment manufacturing",0
"23000","Maine","23","        Furniture and related product manufacturing",0
"23000","Maine","24","        Miscellaneous manufacturing",0
"23000","Maine","25","      Nondurable goods manufacturing",-55
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",0
"23000","Maine","27","        Textile mills and textile product mills",-55
"23000","Maine","28","        Apparel, leather, and allied product manufacturing",0
"23000","Maine","29","        Paper manufacturing",0
"23000","Maine","30","        Printing and related support activities",0
"23000","Maine","31","        Petroleum and coal products manufacturing",0
"23000","Maine","32","        Chemical manufacturing",0
"23000","Maine","33","        Plastics and rubber products manufacturing",0
"23000","Maine","34","    Wholesale trade",0
"23000","Maine","35","    Retail trade",0
"23000","Maine","36","    Transportation and warehousing",-8057
"23000","Maine","37","      Air transportation",-66
"23000","Maine","38","      Rail transportation",-6999
"23000","Maine","39","      Water transportation",-776
"23000","Maine","40","      Truck transportation",-218
"23000","Maine","41","      Transit and ground passenger transportation",0
"23000","Maine","42","      Pipeline transportation",0
"23000","Maine","43","      Other transportation and support activities",0
"23000","Maine","44","      Warehousing and storage",0
"23000","Maine","45","    Information",0
"23000","Maine","46","      Publishing industries (except Internet)",0
"23000","Maine","47","      Motion picture and sound recording industries",0
"23000","Maine","48","      Broadcasting (except Internet) and telecommunications",0
"23000","Maine","49","      Data processing, hosting, and other information services",0
"23000","Maine","50","    Finance, insurance, real estate, rental, and leasing",-77697
"23000","Maine","51","      Finance and insurance",-67
"23000","Maine","52","        Monetary Authorities- central bank, credit intermediation, and related services",-67
"23000","Maine","53","        Securities, commodity contracts, and other financial investments and related activities",0
"23000","Maine","54","        Insurance carriers and related activities",0
"23000","Maine","55","        Funds, trusts, and other financial vehicles",0
"23000","Maine","56","      Real estate and rental and leasing",-77630
"23000","Maine","57","        Real estate",-77630
"23000","Maine","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"23000","Maine","59","    Professional and business services",0
"23000","Maine","60","      Professional, scientific, and technical services",0
"23000","Maine","61","        Legal services",0
"23000","Maine","62","        Computer systems design and related services",0
"23000","Maine","63","        Miscellaneous professional, scientific, and technical services",0
"23000","Maine","64","      Management of companies and enterprises",0
"23000","Maine","65","      Administrative and support and waste management and remediation services",0
"23000","Maine","66","        Administrative and support services",0
"23000","Maine","67","        Waste management and remediation services",0
"23000","Maine","68","    Educational services, health care, and social assistance",0
"23000","Maine","69","      Educational services",0
"23000","Maine","70","      Health care and social assistance",0
"23000","Maine","71","        Ambulatory health care services",0
"23000","Maine","72","        Hospitals",0
"23000","Maine","73","        Nursing and residential care facilities",0
"23000","Maine","74","        Social assistance",0
"23000","Maine","75","    Arts, entertainment, recreation, accommodation, and food services",0
"23000","Maine","76","      Arts, entertainment, and recreation",0
"23000","Maine","77","        Performing arts, spectator sports, museums, and related activities",0
"23000","Maine","78","        Amusement, gambling, and recreation industries",0
"23000","Maine","79","      Accommodation and food services",0
"23000","Maine","80","        Accommodation",0
"23000","Maine","81","        Food services and drinking places",0
"23000","Maine","82","    Other services (except government and government enterprises)",0
"23000","Maine","83","  Government and government enterprises",-52026
"23000","Maine","84","    Federal civilian",-3079
"23000","Maine","85","    Military",0
"23000","Maine","86","    State and local",-48947
"23000","Maine","","Addenda:",""
"23000","Maine","87","Natural resources and mining",-12771
"23000","Maine","88","Trade",0
"23000","Maine","89","Transportation and utilities",-8057
"23000","Maine","90","Manufacturing and information",-55
"23000","Maine","91","Private goods-producing industries 2/",-12826
"23000","Maine","92","Private services-providing industries 3/",-85754
"24000","Maryland","1","All industry total",-867407
"24000","Maryland","2","  Private industries",-535210
"24000","Maryland","3","    Agriculture, forestry, fishing and hunting",-57621
"24000","Maryland","4","      Farms",-57621
"24000","Maryland","5","      Forestry, fishing, and related activities",0
"24000","Maryland","6","    Mining, quarrying, and oil and gas extraction",0
"24000","Maryland","7","      Oil and gas extraction",0
"24000","Maryland","8","      Mining (except oil and gas)",0
"24000","Maryland","9","      Support activities for mining",0
"24000","Maryland","10","    Utilities",0
"24000","Maryland","11","    Construction",0
"24000","Maryland","12","    Manufacturing",-86
"24000","Maryland","13","      Durable goods manufacturing",0
"24000","Maryland","14","        Wood product manufacturing",0
"24000","Maryland","15","        Nonmetallic mineral product manufacturing",0
"24000","Maryland","16","        Primary metal manufacturing",0
"24000","Maryland","17","        Fabricated metal product manufacturing",0
"24000","Maryland","18","        Machinery manufacturing",0
"24000","Maryland","19","        Computer and electronic product manufacturing",0
"24000","Maryland","20","        Electrical equipment, appliance, and component manufacturing",0
"24000","Maryland","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"24000","Maryland","22","        Other transportation equipment manufacturing",0
"24000","Maryland","23","        Furniture and related product manufacturing",0
"24000","Maryland","24","        Miscellaneous manufacturing",0
"24000","Maryland","25","      Nondurable goods manufacturing",-86
"24000","Maryland","26","        Food and beverage and tobacco product manufacturing",0
"24000","Maryland","27","        Textile mills and textile product mills",-86
"24000","Maryland","28","        Apparel, leather, and allied product manufacturing",0
"24000","Maryland","29","        Paper manufacturing",0
"24000","Maryland","30","        Printing and related support activities",0
"24000","Maryland","31","        Petroleum and coal products manufacturing",0
"24000","Maryland","32","        Chemical manufacturing",0
"24000","Maryland","33","        Plastics and rubber products manufacturing",0
"24000","Maryland","34","    Wholesale trade",0
"24000","Maryland","35","    Retail trade",0
"24000","Maryland","36","    Transportation and warehousing",-64398
"24000","Maryland","37","      Air transportation",-1123
"24000","Maryland","38","      Rail transportation",-59003
"24000","Maryland","39","      Water transportation",-3713
"24000","Maryland","40","      Truck transportation",-558
"24000","Maryland","41","      Transit and ground passenger transportation",0
"24000","Maryland","42","      Pipeline transportation",0
"24000","Maryland","43","      Other transportation and support activities",0
"24000","Maryland","44","      Warehousing and storage",0
"24000","Maryland","45","    Information",0
"24000","Maryland","46","      Publishing industries (except Internet)",0
"24000","Maryland","47","      Motion picture and sound recording industries",0
"24000","Maryland","48","      Broadcasting (except Internet) and telecommunications",0
"24000","Maryland","49","      Data processing, hosting, and other information services",0
"24000","Maryland","50","    Finance, insurance, real estate, rental, and leasing",-413105
"24000","Maryland","51","      Finance and insurance",-385
"24000","Maryland","52","        Monetary Authorities- central bank, credit intermediation, and related services",-385
"24000","Maryland","53","        Securities, commodity contracts, and other financial investments and related activities",0
"24000","Maryland","54","        Insurance carriers and related activities",0
"24000","Maryland","55","        Funds, trusts, and other financial vehicles",0
"24000","Maryland","56","      Real estate and rental and leasing",-412720
"24000","Maryland","57","        Real estate",-412720
"24000","Maryland","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"24000","Maryland","59","    Professional and business services",0
"24000","Maryland","60","      Professional, scientific, and technical services",0
"24000","Maryland","61","        Legal services",0
"24000","Maryland","62","        Computer systems design and related services",0
"24000","Maryland","63","        Miscellaneous professional, scientific, and technical services",0
"24000","Maryland","64","      Management of companies and enterprises",0
"24000","Maryland","65","      Administrative and support and waste management and remediation services",0
"24000","Maryland","66","        Administrative and support services",0
"24000","Maryland","67","        Waste management and remediation services",0
"24000","Maryland","68","    Educational services, health care, and social assistance",0
"24000","Maryland","69","      Educational services",0
"24000","Maryland","70","      Health care and social assistance",0
"24000","Maryland","71","        Ambulatory health care services",0
"24000","Maryland","72","        Hospitals",0
"24000","Maryland","73","        Nursing and residential care facilities",0
"24000","Maryland","74","        Social assistance",0
"24000","Maryland","75","    Arts, entertainment, recreation, accommodation, and food services",0
"24000","Maryland","76","      Arts, entertainment, and recreation",0
"24000","Maryland","77","        Performing arts, spectator sports, museums, and related activities",0
"24000","Maryland","78","        Amusement, gambling, and recreation industries",0
"24000","Maryland","79","      Accommodation and food services",0
"24000","Maryland","80","        Accommodation",0
"24000","Maryland","81","        Food services and drinking places",0
"24000","Maryland","82","    Other services (except government and government enterprises)",0
"24000","Maryland","83","  Government and government enterprises",-332197
"24000","Maryland","84","    Federal civilian",-9117
"24000","Maryland","85","    Military",0
"24000","Maryland","86","    State and local",-323080
"24000","Maryland","","Addenda:",""
"24000","Maryland","87","Natural resources and mining",-57621
"24000","Maryland","88","Trade",0
"24000","Maryland","89","Transportation and utilities",-64398
"24000","Maryland","90","Manufacturing and information",-86
"24000","Maryland","91","Private goods-producing industries 2/",-57707
"24000","Maryland","92","Private services-providing industries 3/",-477503
"25000","Massachusetts","1","All industry total",-1229230
"25000","Massachusetts","2","  Private industries",-577200
"25000","Massachusetts","3","    Agriculture, forestry, fishing and hunting",-10865
"25000","Massachusetts","4","      Farms",-10865
"25000","Massachusetts","5","      Forestry, fishing, and related activities",0
"25000","Massachusetts","6","    Mining, quarrying, and oil and gas extraction",0
"25000","Massachusetts","7","      Oil and gas extraction",0
"25000","Massachusetts","8","      Mining (except oil and gas)",0
"25000","Massachusetts","9","      Support activities for mining",0
"25000","Massachusetts","10","    Utilities",0
"25000","Massachusetts","11","    Construction",0
"25000","Massachusetts","12","    Manufacturing",-216
"25000","Massachusetts","13","      Durable goods manufacturing",0
"25000","Massachusetts","14","        Wood product manufacturing",0
"25000","Massachusetts","15","        Nonmetallic mineral product manufacturing",0
"25000","Massachusetts","16","        Primary metal manufacturing",0
"25000","Massachusetts","17","        Fabricated metal product manufacturing",0
"25000","Massachusetts","18","        Machinery manufacturing",0
"25000","Massachusetts","19","        Computer and electronic product manufacturing",0
"25000","Massachusetts","20","        Electrical equipment, appliance, and component manufacturing",0
"25000","Massachusetts","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"25000","Massachusetts","22","        Other transportation equipment manufacturing",0
"25000","Massachusetts","23","        Furniture and related product manufacturing",0
"25000","Massachusetts","24","        Miscellaneous manufacturing",0
"25000","Massachusetts","25","      Nondurable goods manufacturing",-216
"25000","Massachusetts","26","        Food and beverage and tobacco product manufacturing",0
"25000","Massachusetts","27","        Textile mills and textile product mills",-216
"25000","Massachusetts","28","        Apparel, leather, and allied product manufacturing",0
"25000","Massachusetts","29","        Paper manufacturing",0
"25000","Massachusetts","30","        Printing and related support activities",0
"25000","Massachusetts","31","        Petroleum and coal products manufacturing",0
"25000","Massachusetts","32","        Chemical manufacturing",0
"25000","Massachusetts","33","        Plastics and rubber products manufacturing",0
"25000","Massachusetts","34","    Wholesale trade",0
"25000","Massachusetts","35","    Retail trade",0
"25000","Massachusetts","36","    Transportation and warehousing",-78907
"25000","Massachusetts","37","      Air transportation",-1686
"25000","Massachusetts","38","      Rail transportation",-70638
"25000","Massachusetts","39","      Water transportation",-5988
"25000","Massachusetts","40","      Truck transportation",-594
"25000","Massachusetts","41","      Transit and ground passenger transportation",0
"25000","Massachusetts","42","      Pipeline transportation",0
"25000","Massachusetts","43","      Other transportation and support activities",0
"25000","Massachusetts","44","      Warehousing and storage",0
"25000","Massachusetts","45","    Information",0
"25000","Massachusetts","46","      Publishing industries (except Internet)",0
"25000","Massachusetts","47","      Motion picture and sound recording industries",0
