"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2016"
"13000","Georgia","1","All industry total",31906236
"13000","Georgia","2","  Private industries",31898255
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",163408
"13000","Georgia","4","      Farms",132699
"13000","Georgia","5","      Forestry, fishing, and related activities",30708
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",126678
"13000","Georgia","7","      Oil and gas extraction",0
"13000","Georgia","8","      Mining (except oil and gas)",121522
"13000","Georgia","9","      Support activities for mining",5156
"13000","Georgia","10","    Utilities",2126632
"13000","Georgia","11","    Construction",177494
"13000","Georgia","12","    Manufacturing",1625289
"13000","Georgia","13","      Durable goods manufacturing",592681
"13000","Georgia","14","        Wood product manufacturing",34943
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",54836
"13000","Georgia","16","        Primary metal manufacturing",45713
"13000","Georgia","17","        Fabricated metal product manufacturing",57580
"13000","Georgia","18","        Machinery manufacturing",63542
"13000","Georgia","19","        Computer and electronic product manufacturing",62869
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",44665
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",91772
"13000","Georgia","22","        Other transportation equipment manufacturing",95385
"13000","Georgia","23","        Furniture and related product manufacturing",9674
"13000","Georgia","24","        Miscellaneous manufacturing",31703
"13000","Georgia","25","      Nondurable goods manufacturing",1032608
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",385753
"13000","Georgia","27","        Textile mills and textile product mills",119105
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",5072
"13000","Georgia","29","        Paper manufacturing",96641
"13000","Georgia","30","        Printing and related support activities",27239
"13000","Georgia","31","        Petroleum and coal products manufacturing",27728
"13000","Georgia","32","        Chemical manufacturing",316599
"13000","Georgia","33","        Plastics and rubber products manufacturing",54472
"13000","Georgia","34","    Wholesale trade",7386518
"13000","Georgia","35","    Retail trade",5351220
"13000","Georgia","36","    Transportation and warehousing",1875123
"13000","Georgia","37","      Air transportation",1548200
"13000","Georgia","38","      Rail transportation",66218
"13000","Georgia","39","      Water transportation",3252
"13000","Georgia","40","      Truck transportation",95431
"13000","Georgia","41","      Transit and ground passenger transportation",17185
"13000","Georgia","42","      Pipeline transportation",35416
"13000","Georgia","43","      Other transportation and support activities",78134
"13000","Georgia","44","      Warehousing and storage",31288
"13000","Georgia","45","    Information",1050819
"13000","Georgia","46","      Publishing industries (except Internet)",173852
"13000","Georgia","47","      Motion picture and sound recording industries",107956
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",712953
"13000","Georgia","49","      Data processing, hosting, and other information services",56058
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",7939394
"13000","Georgia","51","      Finance and insurance",2089187
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",436288
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",65532
"13000","Georgia","54","        Insurance carriers and related activities",1550531
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",36836
"13000","Georgia","56","      Real estate and rental and leasing",5850207
"13000","Georgia","57","        Real estate",5095720
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",754487
"13000","Georgia","59","    Professional and business services",843660
"13000","Georgia","60","      Professional, scientific, and technical services",407200
"13000","Georgia","61","        Legal services",22222
"13000","Georgia","62","        Computer systems design and related services",101188
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",283790
"13000","Georgia","64","      Management of companies and enterprises",245484
"13000","Georgia","65","      Administrative and support and waste management and remediation services",190976
"13000","Georgia","66","        Administrative and support services",158539
"13000","Georgia","67","        Waste management and remediation services",32436
"13000","Georgia","68","    Educational services, health care, and social assistance",783803
"13000","Georgia","69","      Educational services",206689
"13000","Georgia","70","      Health care and social assistance",577115
"13000","Georgia","71","        Ambulatory health care services",213207
"13000","Georgia","72","        Hospitals",257435
"13000","Georgia","73","        Nursing and residential care facilities",70901
"13000","Georgia","74","        Social assistance",35572
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",2168687
"13000","Georgia","76","      Arts, entertainment, and recreation",239174
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",79103
"13000","Georgia","78","        Amusement, gambling, and recreation industries",160071
"13000","Georgia","79","      Accommodation and food services",1929513
"13000","Georgia","80","        Accommodation",452801
"13000","Georgia","81","        Food services and drinking places",1476712
"13000","Georgia","82","    Other services (except government and government enterprises)",279528
"13000","Georgia","83","  Government and government enterprises",7981
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",7981
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",290085
"13000","Georgia","88","Trade",12737738
"13000","Georgia","89","Transportation and utilities",4001756
"13000","Georgia","90","Manufacturing and information",2676109
"13000","Georgia","91","Private goods-producing industries 2/",2092869
"13000","Georgia","92","Private services-providing industries 3/",29805386
"15000","Hawaii","1","All industry total",7677442
"15000","Hawaii","2","  Private industries",7677442
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",12377
"15000","Hawaii","4","      Farms",10598
"15000","Hawaii","5","      Forestry, fishing, and related activities",1780
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",3694
"15000","Hawaii","7","      Oil and gas extraction",170
"15000","Hawaii","8","      Mining (except oil and gas)",3427
"15000","Hawaii","9","      Support activities for mining",97
"15000","Hawaii","10","    Utilities",332026
"15000","Hawaii","11","    Construction",95762
"15000","Hawaii","12","    Manufacturing",60534
"15000","Hawaii","13","      Durable goods manufacturing",10607
"15000","Hawaii","14","        Wood product manufacturing",316
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",2816
"15000","Hawaii","16","        Primary metal manufacturing",73
"15000","Hawaii","17","        Fabricated metal product manufacturing",1091
"15000","Hawaii","18","        Machinery manufacturing",387
"15000","Hawaii","19","        Computer and electronic product manufacturing",2619
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",72
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",64
"15000","Hawaii","22","        Other transportation equipment manufacturing",1797
"15000","Hawaii","23","        Furniture and related product manufacturing",342
"15000","Hawaii","24","        Miscellaneous manufacturing",1029
"15000","Hawaii","25","      Nondurable goods manufacturing",49927
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",27890
"15000","Hawaii","27","        Textile mills and textile product mills",345
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",463
"15000","Hawaii","29","        Paper manufacturing",304
"15000","Hawaii","30","        Printing and related support activities",999
"15000","Hawaii","31","        Petroleum and coal products manufacturing",16335
"15000","Hawaii","32","        Chemical manufacturing",2969
"15000","Hawaii","33","        Plastics and rubber products manufacturing",621
"15000","Hawaii","34","    Wholesale trade",643736
"15000","Hawaii","35","    Retail trade",1755731
"15000","Hawaii","36","    Transportation and warehousing",708158
"15000","Hawaii","37","      Air transportation",627558
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",13743
"15000","Hawaii","40","      Truck transportation",51872
"15000","Hawaii","41","      Transit and ground passenger transportation",4017
"15000","Hawaii","42","      Pipeline transportation",3
"15000","Hawaii","43","      Other transportation and support activities",10484
"15000","Hawaii","44","      Warehousing and storage",481
"15000","Hawaii","45","    Information",96056
"15000","Hawaii","46","      Publishing industries (except Internet)",2928
"15000","Hawaii","47","      Motion picture and sound recording industries",6940
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",84875
"15000","Hawaii","49","      Data processing, hosting, and other information services",1313
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",1911396
"15000","Hawaii","51","      Finance and insurance",292069
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",71966
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",7016
"15000","Hawaii","54","        Insurance carriers and related activities",212072
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",1015
"15000","Hawaii","56","      Real estate and rental and leasing",1619327
"15000","Hawaii","57","        Real estate",1082196
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",537131
"15000","Hawaii","59","    Professional and business services",325169
"15000","Hawaii","60","      Professional, scientific, and technical services",190544
"15000","Hawaii","61","        Legal services",81950
"15000","Hawaii","62","        Computer systems design and related services",43518
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",65076
"15000","Hawaii","64","      Management of companies and enterprises",11343
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",123282
"15000","Hawaii","66","        Administrative and support services",104300
"15000","Hawaii","67","        Waste management and remediation services",18982
"15000","Hawaii","68","    Educational services, health care, and social assistance",232245
"15000","Hawaii","69","      Educational services",41815
"15000","Hawaii","70","      Health care and social assistance",190430
"15000","Hawaii","71","        Ambulatory health care services",80087
"15000","Hawaii","72","        Hospitals",39854
"15000","Hawaii","73","        Nursing and residential care facilities",13628
"15000","Hawaii","74","        Social assistance",56861
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",1408469
"15000","Hawaii","76","      Arts, entertainment, and recreation",87128
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",16672
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",70456
"15000","Hawaii","79","      Accommodation and food services",1321341
"15000","Hawaii","80","        Accommodation",1149231
"15000","Hawaii","81","        Food services and drinking places",172110
"15000","Hawaii","82","    Other services (except government and government enterprises)",92089
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",16072
"15000","Hawaii","88","Trade",2399466
"15000","Hawaii","89","Transportation and utilities",1040184
"15000","Hawaii","90","Manufacturing and information",156590
"15000","Hawaii","91","Private goods-producing industries 2/",172368
"15000","Hawaii","92","Private services-providing industries 3/",7505073
"16000","Idaho","1","All industry total",4492971
"16000","Idaho","2","  Private industries",4482519
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",119571
"16000","Idaho","4","      Farms",96228
"16000","Idaho","5","      Forestry, fishing, and related activities",23343
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",38961
"16000","Idaho","7","      Oil and gas extraction",4628
"16000","Idaho","8","      Mining (except oil and gas)",30665
"16000","Idaho","9","      Support activities for mining",3668
"16000","Idaho","10","    Utilities",200874
"16000","Idaho","11","    Construction",41703
"16000","Idaho","12","    Manufacturing",248225
"16000","Idaho","13","      Durable goods manufacturing",126272
"16000","Idaho","14","        Wood product manufacturing",10828
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",4272
"16000","Idaho","16","        Primary metal manufacturing",3145
"16000","Idaho","17","        Fabricated metal product manufacturing",10442
"16000","Idaho","18","        Machinery manufacturing",7133
"16000","Idaho","19","        Computer and electronic product manufacturing",72345
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",5698
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",5217
"16000","Idaho","22","        Other transportation equipment manufacturing",2529
"16000","Idaho","23","        Furniture and related product manufacturing",1315
"16000","Idaho","24","        Miscellaneous manufacturing",3347
"16000","Idaho","25","      Nondurable goods manufacturing",121953
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",63382
"16000","Idaho","27","        Textile mills and textile product mills",500
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",564
"16000","Idaho","29","        Paper manufacturing",8461
"16000","Idaho","30","        Printing and related support activities",2099
"16000","Idaho","31","        Petroleum and coal products manufacturing",11442
"16000","Idaho","32","        Chemical manufacturing",32403
"16000","Idaho","33","        Plastics and rubber products manufacturing",3102
"16000","Idaho","34","    Wholesale trade",905916
"16000","Idaho","35","    Retail trade",1045809
"16000","Idaho","36","    Transportation and warehousing",97120
"16000","Idaho","37","      Air transportation",40771
"16000","Idaho","38","      Rail transportation",15746
"16000","Idaho","39","      Water transportation",298
"16000","Idaho","40","      Truck transportation",26908
"16000","Idaho","41","      Transit and ground passenger transportation",3115
"16000","Idaho","42","      Pipeline transportation",2933
"16000","Idaho","43","      Other transportation and support activities",6110
"16000","Idaho","44","      Warehousing and storage",1238
"16000","Idaho","45","    Information",59617
"16000","Idaho","46","      Publishing industries (except Internet)",5771
"16000","Idaho","47","      Motion picture and sound recording industries",5954
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",39559
"16000","Idaho","49","      Data processing, hosting, and other information services",8332
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",1102878
"16000","Idaho","51","      Finance and insurance",208730
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",63040
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",3608
"16000","Idaho","54","        Insurance carriers and related activities",141015
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1067
"16000","Idaho","56","      Real estate and rental and leasing",894147
"16000","Idaho","57","        Real estate",838566
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",55582
"16000","Idaho","59","    Professional and business services",94151
"16000","Idaho","60","      Professional, scientific, and technical services",38636
"16000","Idaho","61","        Legal services",1764
"16000","Idaho","62","        Computer systems design and related services",2426
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",34445
"16000","Idaho","64","      Management of companies and enterprises",11269
"16000","Idaho","65","      Administrative and support and waste management and remediation services",44247
"16000","Idaho","66","        Administrative and support services",32089
"16000","Idaho","67","        Waste management and remediation services",12158
"16000","Idaho","68","    Educational services, health care, and social assistance",109455
"16000","Idaho","69","      Educational services",22214
"16000","Idaho","70","      Health care and social assistance",87240
"16000","Idaho","71","        Ambulatory health care services",25777
"16000","Idaho","72","        Hospitals",44245
"16000","Idaho","73","        Nursing and residential care facilities",13759
"16000","Idaho","74","        Social assistance",3460
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",338738
"16000","Idaho","76","      Arts, entertainment, and recreation",65198
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",4083
"16000","Idaho","78","        Amusement, gambling, and recreation industries",61115
"16000","Idaho","79","      Accommodation and food services",273540
"16000","Idaho","80","        Accommodation",100553
"16000","Idaho","81","        Food services and drinking places",172987
"16000","Idaho","82","    Other services (except government and government enterprises)",79502
"16000","Idaho","83","  Government and government enterprises",10452
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",10452
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",158531
"16000","Idaho","88","Trade",1951726
"16000","Idaho","89","Transportation and utilities",297993
"16000","Idaho","90","Manufacturing and information",307842
"16000","Idaho","91","Private goods-producing industries 2/",448460
"16000","Idaho","92","Private services-providing industries 3/",4034059
"17000","Illinois","1","All industry total",61751286
"17000","Illinois","2","  Private industries",61750046
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",462433
"17000","Illinois","4","      Farms",442782
"17000","Illinois","5","      Forestry, fishing, and related activities",19651
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",248809
"17000","Illinois","7","      Oil and gas extraction",58470
"17000","Illinois","8","      Mining (except oil and gas)",170728
"17000","Illinois","9","      Support activities for mining",19611
"17000","Illinois","10","    Utilities",3263346
"17000","Illinois","11","    Construction",291628
"17000","Illinois","12","    Manufacturing",3685116
"17000","Illinois","13","      Durable goods manufacturing",1389162
"17000","Illinois","14","        Wood product manufacturing",15289
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",70103
"17000","Illinois","16","        Primary metal manufacturing",145352
"17000","Illinois","17","        Fabricated metal product manufacturing",222014
"17000","Illinois","18","        Machinery manufacturing",323306
"17000","Illinois","19","        Computer and electronic product manufacturing",208564
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",77574
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",162799
"17000","Illinois","22","        Other transportation equipment manufacturing",20201
"17000","Illinois","23","        Furniture and related product manufacturing",14098
"17000","Illinois","24","        Miscellaneous manufacturing",129862
"17000","Illinois","25","      Nondurable goods manufacturing",2295954
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",533615
"17000","Illinois","27","        Textile mills and textile product mills",10432
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",9496
"17000","Illinois","29","        Paper manufacturing",95413
"17000","Illinois","30","        Printing and related support activities",69191
"17000","Illinois","31","        Petroleum and coal products manufacturing",269131
"17000","Illinois","32","        Chemical manufacturing",1180247
"17000","Illinois","33","        Plastics and rubber products manufacturing",128428
"17000","Illinois","34","    Wholesale trade",8936758
"17000","Illinois","35","    Retail trade",9952590
"17000","Illinois","36","    Transportation and warehousing",2148679
"17000","Illinois","37","      Air transportation",1459917
"17000","Illinois","38","      Rail transportation",144167
"17000","Illinois","39","      Water transportation",26067
"17000","Illinois","40","      Truck transportation",215864
"17000","Illinois","41","      Transit and ground passenger transportation",44663
"17000","Illinois","42","      Pipeline transportation",92441
"17000","Illinois","43","      Other transportation and support activities",117721
"17000","Illinois","44","      Warehousing and storage",47839
"17000","Illinois","45","    Information",2282471
"17000","Illinois","46","      Publishing industries (except Internet)",167126
"17000","Illinois","47","      Motion picture and sound recording industries",330774
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1644288
"17000","Illinois","49","      Data processing, hosting, and other information services",140283
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",19565099
"17000","Illinois","51","      Finance and insurance",2604109
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",971955
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",174931
"17000","Illinois","54","        Insurance carriers and related activities",1429378
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",27845
"17000","Illinois","56","      Real estate and rental and leasing",16960990
"17000","Illinois","57","        Real estate",15915140
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1045850
"17000","Illinois","59","    Professional and business services",1865081
"17000","Illinois","60","      Professional, scientific, and technical services",1170750
"17000","Illinois","61","        Legal services",421884
"17000","Illinois","62","        Computer systems design and related services",216958
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",531908
"17000","Illinois","64","      Management of companies and enterprises",357751
"17000","Illinois","65","      Administrative and support and waste management and remediation services",336580
"17000","Illinois","66","        Administrative and support services",232631
"17000","Illinois","67","        Waste management and remediation services",103950
"17000","Illinois","68","    Educational services, health care, and social assistance",2915578
"17000","Illinois","69","      Educational services",437885
"17000","Illinois","70","      Health care and social assistance",2477693
"17000","Illinois","71","        Ambulatory health care services",276415
"17000","Illinois","72","        Hospitals",1561281
"17000","Illinois","73","        Nursing and residential care facilities",591890
"17000","Illinois","74","        Social assistance",48107
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",5219829
"17000","Illinois","76","      Arts, entertainment, and recreation",1170270
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",638794
"17000","Illinois","78","        Amusement, gambling, and recreation industries",531475
"17000","Illinois","79","      Accommodation and food services",4049559
"17000","Illinois","80","        Accommodation",1421345
"17000","Illinois","81","        Food services and drinking places",2628214
"17000","Illinois","82","    Other services (except government and government enterprises)",912628
"17000","Illinois","83","  Government and government enterprises",1240
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",1240
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",711242
"17000","Illinois","88","Trade",18889347
"17000","Illinois","89","Transportation and utilities",5412026
"17000","Illinois","90","Manufacturing and information",5967587
"17000","Illinois","91","Private goods-producing industries 2/",4687986
"17000","Illinois","92","Private services-providing industries 3/",57062059
"18000","Indiana","1","All industry total",19522203
"18000","Indiana","2","  Private industries",19522203
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",335560
"18000","Indiana","4","      Farms",310405
"18000","Indiana","5","      Forestry, fishing, and related activities",25155
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",110508
"18000","Indiana","7","      Oil and gas extraction",15051
"18000","Indiana","8","      Mining (except oil and gas)",91777
"18000","Indiana","9","      Support activities for mining",3680
"18000","Indiana","10","    Utilities",974363
"18000","Indiana","11","    Construction",102673
"18000","Indiana","12","    Manufacturing",1868640
"18000","Indiana","13","      Durable goods manufacturing",939498
"18000","Indiana","14","        Wood product manufacturing",18002
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",35407
"18000","Indiana","16","        Primary metal manufacturing",235419
"18000","Indiana","17","        Fabricated metal product manufacturing",75805
"18000","Indiana","18","        Machinery manufacturing",93017
"18000","Indiana","19","        Computer and electronic product manufacturing",49432
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",15825
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",326006
"18000","Indiana","22","        Other transportation equipment manufacturing",23440
"18000","Indiana","23","        Furniture and related product manufacturing",15048
"18000","Indiana","24","        Miscellaneous manufacturing",52096
"18000","Indiana","25","      Nondurable goods manufacturing",929143
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",202366
"18000","Indiana","27","        Textile mills and textile product mills",5423
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1995
"18000","Indiana","29","        Paper manufacturing",26152
"18000","Indiana","30","        Printing and related support activities",20988
"18000","Indiana","31","        Petroleum and coal products manufacturing",104668
"18000","Indiana","32","        Chemical manufacturing",505852
"18000","Indiana","33","        Plastics and rubber products manufacturing",61699
"18000","Indiana","34","    Wholesale trade",2982184
"18000","Indiana","35","    Retail trade",3786455
"18000","Indiana","36","    Transportation and warehousing",511176
"18000","Indiana","37","      Air transportation",139402
"18000","Indiana","38","      Rail transportation",194605
"18000","Indiana","39","      Water transportation",14737
"18000","Indiana","40","      Truck transportation",85223
"18000","Indiana","41","      Transit and ground passenger transportation",6080
"18000","Indiana","42","      Pipeline transportation",25819
"18000","Indiana","43","      Other transportation and support activities",27780
"18000","Indiana","44","      Warehousing and storage",17529
"18000","Indiana","45","    Information",612292
"18000","Indiana","46","      Publishing industries (except Internet)",22430
"18000","Indiana","47","      Motion picture and sound recording industries",108295
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",465969
"18000","Indiana","49","      Data processing, hosting, and other information services",15598
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3480888
"18000","Indiana","51","      Finance and insurance",734337
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",197943
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",20302
"18000","Indiana","54","        Insurance carriers and related activities",514584
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",1508
"18000","Indiana","56","      Real estate and rental and leasing",2746551
"18000","Indiana","57","        Real estate",2474746
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",271805
"18000","Indiana","59","    Professional and business services",1382644
"18000","Indiana","60","      Professional, scientific, and technical services",1042620
"18000","Indiana","61","        Legal services",6162
"18000","Indiana","62","        Computer systems design and related services",118243
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",918215
"18000","Indiana","64","      Management of companies and enterprises",58837
"18000","Indiana","65","      Administrative and support and waste management and remediation services",281187
"18000","Indiana","66","        Administrative and support services",70107
"18000","Indiana","67","        Waste management and remediation services",211080
"18000","Indiana","68","    Educational services, health care, and social assistance",413440
"18000","Indiana","69","      Educational services",96277
"18000","Indiana","70","      Health care and social assistance",317163
"18000","Indiana","71","        Ambulatory health care services",92467
"18000","Indiana","72","        Hospitals",141205
"18000","Indiana","73","        Nursing and residential care facilities",71814
"18000","Indiana","74","        Social assistance",11677
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",2648286
"18000","Indiana","76","      Arts, entertainment, and recreation",1310363
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",493733
"18000","Indiana","78","        Amusement, gambling, and recreation industries",816631
"18000","Indiana","79","      Accommodation and food services",1337922
"18000","Indiana","80","        Accommodation",295814
"18000","Indiana","81","        Food services and drinking places",1042108
"18000","Indiana","82","    Other services (except government and government enterprises)",313093
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",446068
"18000","Indiana","88","Trade",6768639
"18000","Indiana","89","Transportation and utilities",1485539
"18000","Indiana","90","Manufacturing and information",2480933
"18000","Indiana","91","Private goods-producing industries 2/",2417381
"18000","Indiana","92","Private services-providing industries 3/",17104821
"19000","Iowa","1","All industry total",11838284
"19000","Iowa","2","  Private industries",11834553
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",611120
"19000","Iowa","4","      Farms",588440
"19000","Iowa","5","      Forestry, fishing, and related activities",22680
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",34557
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",33041
"19000","Iowa","9","      Support activities for mining",1516
"19000","Iowa","10","    Utilities",654072
"19000","Iowa","11","    Construction",109737
"19000","Iowa","12","    Manufacturing",884145
"19000","Iowa","13","      Durable goods manufacturing",400768
"19000","Iowa","14","        Wood product manufacturing",18072
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",21430
"19000","Iowa","16","        Primary metal manufacturing",48663
"19000","Iowa","17","        Fabricated metal product manufacturing",38016
"19000","Iowa","18","        Machinery manufacturing",118112
"19000","Iowa","19","        Computer and electronic product manufacturing",73742
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",15831
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",38835
"19000","Iowa","22","        Other transportation equipment manufacturing",7995
"19000","Iowa","23","        Furniture and related product manufacturing",7455
"19000","Iowa","24","        Miscellaneous manufacturing",12617
"19000","Iowa","25","      Nondurable goods manufacturing",483377
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",257475
"19000","Iowa","27","        Textile mills and textile product mills",1376
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2047
"19000","Iowa","29","        Paper manufacturing",14944
"19000","Iowa","30","        Printing and related support activities",12124
"19000","Iowa","31","        Petroleum and coal products manufacturing",8928
"19000","Iowa","32","        Chemical manufacturing",156778
"19000","Iowa","33","        Plastics and rubber products manufacturing",29704
"19000","Iowa","34","    Wholesale trade",2006591
"19000","Iowa","35","    Retail trade",1664122
"19000","Iowa","36","    Transportation and warehousing",209979
"19000","Iowa","37","      Air transportation",35480
"19000","Iowa","38","      Rail transportation",26078
"19000","Iowa","39","      Water transportation",1894
"19000","Iowa","40","      Truck transportation",86871
"19000","Iowa","41","      Transit and ground passenger transportation",8360
"19000","Iowa","42","      Pipeline transportation",23991
"19000","Iowa","43","      Other transportation and support activities",15628
"19000","Iowa","44","      Warehousing and storage",11678
"19000","Iowa","45","    Information",520248
"19000","Iowa","46","      Publishing industries (except Internet)",30694
"19000","Iowa","47","      Motion picture and sound recording industries",82607
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",366736
"19000","Iowa","49","      Data processing, hosting, and other information services",40210
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",3245991
"19000","Iowa","51","      Finance and insurance",691861
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",252565
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",14204
"19000","Iowa","54","        Insurance carriers and related activities",424160
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",932
"19000","Iowa","56","      Real estate and rental and leasing",2554130
"19000","Iowa","57","        Real estate",2443130
