"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011"
"11000","District of Columbia","24","        Miscellaneous manufacturing",233
"11000","District of Columbia","25","      Nondurable goods manufacturing",23369
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",5454
"11000","District of Columbia","27","        Textile mills and textile product mills",81
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",240
"11000","District of Columbia","29","        Paper manufacturing",34
"11000","District of Columbia","30","        Printing and related support activities",1026
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",4148
"11000","District of Columbia","32","        Chemical manufacturing",12360
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",26
"11000","District of Columbia","34","    Wholesale trade",167074
"11000","District of Columbia","35","    Retail trade",259500
"11000","District of Columbia","36","    Transportation and warehousing",20306
"11000","District of Columbia","37","      Air transportation",982
"11000","District of Columbia","38","      Rail transportation",12208
"11000","District of Columbia","39","      Water transportation",1024
"11000","District of Columbia","40","      Truck transportation",1451
"11000","District of Columbia","41","      Transit and ground passenger transportation",2289
"11000","District of Columbia","42","      Pipeline transportation",625
"11000","District of Columbia","43","      Other transportation and support activities",1708
"11000","District of Columbia","44","      Warehousing and storage",18
"11000","District of Columbia","45","    Information",195879
"11000","District of Columbia","46","      Publishing industries (except Internet)",31435
"11000","District of Columbia","47","      Motion picture and sound recording industries",12504
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",132804
"11000","District of Columbia","49","      Data processing, hosting, and other information services",19136
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",1021536
"11000","District of Columbia","51","      Finance and insurance",161158
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",60504
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",17811
"11000","District of Columbia","54","        Insurance carriers and related activities",82709
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",134
"11000","District of Columbia","56","      Real estate and rental and leasing",860378
"11000","District of Columbia","57","        Real estate",838329
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",22049
"11000","District of Columbia","59","    Professional and business services",501321
"11000","District of Columbia","60","      Professional, scientific, and technical services",461664
"11000","District of Columbia","61","        Legal services",321970
"11000","District of Columbia","62","        Computer systems design and related services",27657
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",112036
"11000","District of Columbia","64","      Management of companies and enterprises",11170
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",28487
"11000","District of Columbia","66","        Administrative and support services",26843
"11000","District of Columbia","67","        Waste management and remediation services",1644
"11000","District of Columbia","68","    Educational services, health care, and social assistance",257174
"11000","District of Columbia","69","      Educational services",120987
"11000","District of Columbia","70","      Health care and social assistance",136187
"11000","District of Columbia","71","        Ambulatory health care services",14933
"11000","District of Columbia","72","        Hospitals",97626
"11000","District of Columbia","73","        Nursing and residential care facilities",17653
"11000","District of Columbia","74","        Social assistance",5975
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",657486
"11000","District of Columbia","76","      Arts, entertainment, and recreation",21782
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",17112
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",4670
"11000","District of Columbia","79","      Accommodation and food services",635705
"11000","District of Columbia","80","        Accommodation",371349
"11000","District of Columbia","81","        Food services and drinking places",264356
"11000","District of Columbia","82","    Other services (except government and government enterprises)",278282
"11000","District of Columbia","83","  Government and government enterprises",0
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",0
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",36
"11000","District of Columbia","88","Trade",426575
"11000","District of Columbia","89","Transportation and utilities",264300
"11000","District of Columbia","90","Manufacturing and information",222257
"11000","District of Columbia","91","Private goods-producing industries 2/",49181
"11000","District of Columbia","92","Private services-providing industries 3/",3602553
"12000","Florida","1","All industry total",67819345
"12000","Florida","2","  Private industries",67817534
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",278747
"12000","Florida","4","      Farms",202921
"12000","Florida","5","      Forestry, fishing, and related activities",75826
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",132719
"12000","Florida","7","      Oil and gas extraction",16549
"12000","Florida","8","      Mining (except oil and gas)",108238
"12000","Florida","9","      Support activities for mining",7932
"12000","Florida","10","    Utilities",4828547
"12000","Florida","11","    Construction",383130
"12000","Florida","12","    Manufacturing",1834290
"12000","Florida","13","      Durable goods manufacturing",845508
"12000","Florida","14","        Wood product manufacturing",21747
"12000","Florida","15","        Nonmetallic mineral product manufacturing",62355
"12000","Florida","16","        Primary metal manufacturing",29904
"12000","Florida","17","        Fabricated metal product manufacturing",79302
"12000","Florida","18","        Machinery manufacturing",88130
"12000","Florida","19","        Computer and electronic product manufacturing",284251
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",29401
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",28129
"12000","Florida","22","        Other transportation equipment manufacturing",106742
"12000","Florida","23","        Furniture and related product manufacturing",25739
"12000","Florida","24","        Miscellaneous manufacturing",89808
"12000","Florida","25","      Nondurable goods manufacturing",988782
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",503243
"12000","Florida","27","        Textile mills and textile product mills",15691
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",8382
"12000","Florida","29","        Paper manufacturing",53387
"12000","Florida","30","        Printing and related support activities",34400
"12000","Florida","31","        Petroleum and coal products manufacturing",53430
"12000","Florida","32","        Chemical manufacturing",286865
"12000","Florida","33","        Plastics and rubber products manufacturing",33384
"12000","Florida","34","    Wholesale trade",11006836
"12000","Florida","35","    Retail trade",11640696
"12000","Florida","36","    Transportation and warehousing",1981214
"12000","Florida","37","      Air transportation",1330549
"12000","Florida","38","      Rail transportation",44912
"12000","Florida","39","      Water transportation",161702
"12000","Florida","40","      Truck transportation",175229
"12000","Florida","41","      Transit and ground passenger transportation",49785
"12000","Florida","42","      Pipeline transportation",14622
"12000","Florida","43","      Other transportation and support activities",154239
"12000","Florida","44","      Warehousing and storage",50177
"12000","Florida","45","    Information",2874268
"12000","Florida","46","      Publishing industries (except Internet)",107835
"12000","Florida","47","      Motion picture and sound recording industries",114092
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",2543236
"12000","Florida","49","      Data processing, hosting, and other information services",109105
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",20615750
"12000","Florida","51","      Finance and insurance",2248858
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",930041
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",131827
"12000","Florida","54","        Insurance carriers and related activities",1145913
"12000","Florida","55","        Funds, trusts, and other financial vehicles",41077
"12000","Florida","56","      Real estate and rental and leasing",18366891
"12000","Florida","57","        Real estate",17136960
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1229931
"12000","Florida","59","    Professional and business services",2747496
"12000","Florida","60","      Professional, scientific, and technical services",2127871
"12000","Florida","61","        Legal services",1518180
"12000","Florida","62","        Computer systems design and related services",76509
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",533182
"12000","Florida","64","      Management of companies and enterprises",288520
"12000","Florida","65","      Administrative and support and waste management and remediation services",331105
"12000","Florida","66","        Administrative and support services",248749
"12000","Florida","67","        Waste management and remediation services",82356
"12000","Florida","68","    Educational services, health care, and social assistance",1723045
"12000","Florida","69","      Educational services",391860
"12000","Florida","70","      Health care and social assistance",1331186
"12000","Florida","71","        Ambulatory health care services",523894
"12000","Florida","72","        Hospitals",511498
"12000","Florida","73","        Nursing and residential care facilities",250374
"12000","Florida","74","        Social assistance",45419
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",6385489
"12000","Florida","76","      Arts, entertainment, and recreation",1215434
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",816971
"12000","Florida","78","        Amusement, gambling, and recreation industries",398463
"12000","Florida","79","      Accommodation and food services",5170055
"12000","Florida","80","        Accommodation",2521488
"12000","Florida","81","        Food services and drinking places",2648567
"12000","Florida","82","    Other services (except government and government enterprises)",1385307
"12000","Florida","83","  Government and government enterprises",1812
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",1812
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",411466
"12000","Florida","88","Trade",22647532
"12000","Florida","89","Transportation and utilities",6809762
"12000","Florida","90","Manufacturing and information",4708558
"12000","Florida","91","Private goods-producing industries 2/",2628886
"12000","Florida","92","Private services-providing industries 3/",65188648
"13000","Georgia","1","All industry total",27020831
"13000","Georgia","2","  Private industries",27011219
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",153088
"13000","Georgia","4","      Farms",121902
"13000","Georgia","5","      Forestry, fishing, and related activities",31187
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",95970
"13000","Georgia","7","      Oil and gas extraction",163
"13000","Georgia","8","      Mining (except oil and gas)",93442
"13000","Georgia","9","      Support activities for mining",2365
"13000","Georgia","10","    Utilities",2153756
"13000","Georgia","11","    Construction",125093
"13000","Georgia","12","    Manufacturing",1479507
"13000","Georgia","13","      Durable goods manufacturing",501904
"13000","Georgia","14","        Wood product manufacturing",31758
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",48642
"13000","Georgia","16","        Primary metal manufacturing",36212
"13000","Georgia","17","        Fabricated metal product manufacturing",42218
"13000","Georgia","18","        Machinery manufacturing",56645
"13000","Georgia","19","        Computer and electronic product manufacturing",68381
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",37061
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",59446
"13000","Georgia","22","        Other transportation equipment manufacturing",81228
"13000","Georgia","23","        Furniture and related product manufacturing",9349
"13000","Georgia","24","        Miscellaneous manufacturing",30964
"13000","Georgia","25","      Nondurable goods manufacturing",977603
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",381243
"13000","Georgia","27","        Textile mills and textile product mills",119031
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",5160
"13000","Georgia","29","        Paper manufacturing",95932
"13000","Georgia","30","        Printing and related support activities",25645
"13000","Georgia","31","        Petroleum and coal products manufacturing",19504
"13000","Georgia","32","        Chemical manufacturing",283348
"13000","Georgia","33","        Plastics and rubber products manufacturing",47740
"13000","Georgia","34","    Wholesale trade",5904511
"13000","Georgia","35","    Retail trade",5170568
"13000","Georgia","36","    Transportation and warehousing",1321499
"13000","Georgia","37","      Air transportation",1056181
"13000","Georgia","38","      Rail transportation",48902
"13000","Georgia","39","      Water transportation",3343
"13000","Georgia","40","      Truck transportation",75916
"13000","Georgia","41","      Transit and ground passenger transportation",17136
"13000","Georgia","42","      Pipeline transportation",23704
"13000","Georgia","43","      Other transportation and support activities",69638
"13000","Georgia","44","      Warehousing and storage",26680
"13000","Georgia","45","    Information",830957
"13000","Georgia","46","      Publishing industries (except Internet)",117972
"13000","Georgia","47","      Motion picture and sound recording industries",45429
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",637326
"13000","Georgia","49","      Data processing, hosting, and other information services",30229
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",6271542
"13000","Georgia","51","      Finance and insurance",1290198
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",365104
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",57319
"13000","Georgia","54","        Insurance carriers and related activities",862332
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",5443
"13000","Georgia","56","      Real estate and rental and leasing",4981344
"13000","Georgia","57","        Real estate",4330300
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",651043
"13000","Georgia","59","    Professional and business services",728247
"13000","Georgia","60","      Professional, scientific, and technical services",350573
"13000","Georgia","61","        Legal services",32312
"13000","Georgia","62","        Computer systems design and related services",81514
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",236747
"13000","Georgia","64","      Management of companies and enterprises",213644
"13000","Georgia","65","      Administrative and support and waste management and remediation services",164030
"13000","Georgia","66","        Administrative and support services",134365
"13000","Georgia","67","        Waste management and remediation services",29665
"13000","Georgia","68","    Educational services, health care, and social assistance",695336
"13000","Georgia","69","      Educational services",197600
"13000","Georgia","70","      Health care and social assistance",497736
"13000","Georgia","71","        Ambulatory health care services",182492
"13000","Georgia","72","        Hospitals",219608
"13000","Georgia","73","        Nursing and residential care facilities",62252
"13000","Georgia","74","        Social assistance",33384
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1829069
"13000","Georgia","76","      Arts, entertainment, and recreation",200596
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",76659
"13000","Georgia","78","        Amusement, gambling, and recreation industries",123937
"13000","Georgia","79","      Accommodation and food services",1628472
"13000","Georgia","80","        Accommodation",403907
"13000","Georgia","81","        Food services and drinking places",1224566
"13000","Georgia","82","    Other services (except government and government enterprises)",252078
"13000","Georgia","83","  Government and government enterprises",9612
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",9612
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",249058
"13000","Georgia","88","Trade",11075079
"13000","Georgia","89","Transportation and utilities",3475255
"13000","Georgia","90","Manufacturing and information",2310463
"13000","Georgia","91","Private goods-producing industries 2/",1853658
"13000","Georgia","92","Private services-providing industries 3/",25157562
"15000","Hawaii","1","All industry total",5998999
"15000","Hawaii","2","  Private industries",5998999
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",11675
"15000","Hawaii","4","      Farms",10153
"15000","Hawaii","5","      Forestry, fishing, and related activities",1522
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",2999
"15000","Hawaii","7","      Oil and gas extraction",145
"15000","Hawaii","8","      Mining (except oil and gas)",2765
"15000","Hawaii","9","      Support activities for mining",89
"15000","Hawaii","10","    Utilities",262791
"15000","Hawaii","11","    Construction",59007
"15000","Hawaii","12","    Manufacturing",41382
"15000","Hawaii","13","      Durable goods manufacturing",10374
"15000","Hawaii","14","        Wood product manufacturing",315
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",2008
"15000","Hawaii","16","        Primary metal manufacturing",62
"15000","Hawaii","17","        Fabricated metal product manufacturing",877
"15000","Hawaii","18","        Machinery manufacturing",413
"15000","Hawaii","19","        Computer and electronic product manufacturing",2844
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",120
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",341
"15000","Hawaii","22","        Other transportation equipment manufacturing",1727
"15000","Hawaii","23","        Furniture and related product manufacturing",362
"15000","Hawaii","24","        Miscellaneous manufacturing",1305
"15000","Hawaii","25","      Nondurable goods manufacturing",31008
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",16769
"15000","Hawaii","27","        Textile mills and textile product mills",308
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",417
"15000","Hawaii","29","        Paper manufacturing",314
"15000","Hawaii","30","        Printing and related support activities",820
"15000","Hawaii","31","        Petroleum and coal products manufacturing",9435
"15000","Hawaii","32","        Chemical manufacturing",2484
"15000","Hawaii","33","        Plastics and rubber products manufacturing",461
"15000","Hawaii","34","    Wholesale trade",596182
"15000","Hawaii","35","    Retail trade",1555322
"15000","Hawaii","36","    Transportation and warehousing",536049
"15000","Hawaii","37","      Air transportation",469711
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",10783
"15000","Hawaii","40","      Truck transportation",43421
"15000","Hawaii","41","      Transit and ground passenger transportation",3591
"15000","Hawaii","42","      Pipeline transportation",0
"15000","Hawaii","43","      Other transportation and support activities",8151
"15000","Hawaii","44","      Warehousing and storage",392
"15000","Hawaii","45","    Information",78163
"15000","Hawaii","46","      Publishing industries (except Internet)",2029
"15000","Hawaii","47","      Motion picture and sound recording industries",7068
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",68070
"15000","Hawaii","49","      Data processing, hosting, and other information services",996
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",1502856
"15000","Hawaii","51","      Finance and insurance",208014
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",50083
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",5012
"15000","Hawaii","54","        Insurance carriers and related activities",152563
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",356
"15000","Hawaii","56","      Real estate and rental and leasing",1294841
"15000","Hawaii","57","        Real estate",867274
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",427568
"15000","Hawaii","59","    Professional and business services",244631
"15000","Hawaii","60","      Professional, scientific, and technical services",144834
"15000","Hawaii","61","        Legal services",55912
"15000","Hawaii","62","        Computer systems design and related services",34566
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",54356
"15000","Hawaii","64","      Management of companies and enterprises",9734
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",90062
"15000","Hawaii","66","        Administrative and support services",74602
"15000","Hawaii","67","        Waste management and remediation services",15460
"15000","Hawaii","68","    Educational services, health care, and social assistance",185973
"15000","Hawaii","69","      Educational services",39620
"15000","Hawaii","70","      Health care and social assistance",146353
"15000","Hawaii","71","        Ambulatory health care services",60034
"15000","Hawaii","72","        Hospitals",31303
"15000","Hawaii","73","        Nursing and residential care facilities",10107
"15000","Hawaii","74","        Social assistance",44908
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",850591
"15000","Hawaii","76","      Arts, entertainment, and recreation",66814
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",11976
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",54838
"15000","Hawaii","79","      Accommodation and food services",783777
"15000","Hawaii","80","        Accommodation",678411
"15000","Hawaii","81","        Food services and drinking places",105366
"15000","Hawaii","82","    Other services (except government and government enterprises)",71377
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",14674
"15000","Hawaii","88","Trade",2151504
"15000","Hawaii","89","Transportation and utilities",798841
"15000","Hawaii","90","Manufacturing and information",119545
"15000","Hawaii","91","Private goods-producing industries 2/",115063
"15000","Hawaii","92","Private services-providing industries 3/",5883935
"16000","Idaho","1","All industry total",3520546
"16000","Idaho","2","  Private industries",3510462
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",113326
"16000","Idaho","4","      Farms",87999
"16000","Idaho","5","      Forestry, fishing, and related activities",25327
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",30678
"16000","Idaho","7","      Oil and gas extraction",3130
"16000","Idaho","8","      Mining (except oil and gas)",25434
"16000","Idaho","9","      Support activities for mining",2114
"16000","Idaho","10","    Utilities",159569
"16000","Idaho","11","    Construction",27493
"16000","Idaho","12","    Manufacturing",184450
"16000","Idaho","13","      Durable goods manufacturing",97676
"16000","Idaho","14","        Wood product manufacturing",9345
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",3377
"16000","Idaho","16","        Primary metal manufacturing",2995
"16000","Idaho","17","        Fabricated metal product manufacturing",7369
"16000","Idaho","18","        Machinery manufacturing",5532
"16000","Idaho","19","        Computer and electronic product manufacturing",55562
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",3594
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3648
"16000","Idaho","22","        Other transportation equipment manufacturing",1815
"16000","Idaho","23","        Furniture and related product manufacturing",1136
"16000","Idaho","24","        Miscellaneous manufacturing",3302
"16000","Idaho","25","      Nondurable goods manufacturing",86774
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",43917
"16000","Idaho","27","        Textile mills and textile product mills",392
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",438
"16000","Idaho","29","        Paper manufacturing",6424
"16000","Idaho","30","        Printing and related support activities",1623
"16000","Idaho","31","        Petroleum and coal products manufacturing",5399
"16000","Idaho","32","        Chemical manufacturing",26306
"16000","Idaho","33","        Plastics and rubber products manufacturing",2276
"16000","Idaho","34","    Wholesale trade",686596
"16000","Idaho","35","    Retail trade",799616
"16000","Idaho","36","    Transportation and warehousing",67742
"16000","Idaho","37","      Air transportation",22517
"16000","Idaho","38","      Rail transportation",9701
"16000","Idaho","39","      Water transportation",221
"16000","Idaho","40","      Truck transportation",22086
"16000","Idaho","41","      Transit and ground passenger transportation",3374
"16000","Idaho","42","      Pipeline transportation",3475
"16000","Idaho","43","      Other transportation and support activities",5227
"16000","Idaho","44","      Warehousing and storage",1141
"16000","Idaho","45","    Information",53996
"16000","Idaho","46","      Publishing industries (except Internet)",4328
"16000","Idaho","47","      Motion picture and sound recording industries",5896
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",37732
"16000","Idaho","49","      Data processing, hosting, and other information services",6039
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",914111
"16000","Idaho","51","      Finance and insurance",140837
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",45175
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2615
"16000","Idaho","54","        Insurance carriers and related activities",79901
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",13146
"16000","Idaho","56","      Real estate and rental and leasing",773274
"16000","Idaho","57","        Real estate",731164
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",42110
"16000","Idaho","59","    Professional and business services",77955
"16000","Idaho","60","      Professional, scientific, and technical services",33699
"16000","Idaho","61","        Legal services",1910
"16000","Idaho","62","        Computer systems design and related services",1496
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",30294
"16000","Idaho","64","      Management of companies and enterprises",14187
"16000","Idaho","65","      Administrative and support and waste management and remediation services",30069
"16000","Idaho","66","        Administrative and support services",23695
"16000","Idaho","67","        Waste management and remediation services",6374
"16000","Idaho","68","    Educational services, health care, and social assistance",89947
"16000","Idaho","69","      Educational services",20748
"16000","Idaho","70","      Health care and social assistance",69199
"16000","Idaho","71","        Ambulatory health care services",22298
"16000","Idaho","72","        Hospitals",32241
"16000","Idaho","73","        Nursing and residential care facilities",11303
"16000","Idaho","74","        Social assistance",3358
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",245635
"16000","Idaho","76","      Arts, entertainment, and recreation",46835
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",3005
"16000","Idaho","78","        Amusement, gambling, and recreation industries",43830
"16000","Idaho","79","      Accommodation and food services",198800
"16000","Idaho","80","        Accommodation",81613
"16000","Idaho","81","        Food services and drinking places",117187
"16000","Idaho","82","    Other services (except government and government enterprises)",59349
"16000","Idaho","83","  Government and government enterprises",10084
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",10084
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",144004
"16000","Idaho","88","Trade",1486211
"16000","Idaho","89","Transportation and utilities",227310
"16000","Idaho","90","Manufacturing and information",238446
"16000","Idaho","91","Private goods-producing industries 2/",355948
"16000","Idaho","92","Private services-providing industries 3/",3154514
"17000","Illinois","1","All industry total",49646819
"17000","Illinois","2","  Private industries",49645803
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",425068
"17000","Illinois","4","      Farms",408472
"17000","Illinois","5","      Forestry, fishing, and related activities",16596
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",184783
"17000","Illinois","7","      Oil and gas extraction",42927
"17000","Illinois","8","      Mining (except oil and gas)",127236
"17000","Illinois","9","      Support activities for mining",14620
"17000","Illinois","10","    Utilities",3215861
"17000","Illinois","11","    Construction",254250
"17000","Illinois","12","    Manufacturing",3031056
"17000","Illinois","13","      Durable goods manufacturing",1270779
"17000","Illinois","14","        Wood product manufacturing",14047
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",56765
"17000","Illinois","16","        Primary metal manufacturing",141885
"17000","Illinois","17","        Fabricated metal product manufacturing",205267
"17000","Illinois","18","        Machinery manufacturing",326882
"17000","Illinois","19","        Computer and electronic product manufacturing",183022
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",73353
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",131872
"17000","Illinois","22","        Other transportation equipment manufacturing",16058
"17000","Illinois","23","        Furniture and related product manufacturing",14768
"17000","Illinois","24","        Miscellaneous manufacturing",106861
"17000","Illinois","25","      Nondurable goods manufacturing",1760277
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",387072
"17000","Illinois","27","        Textile mills and textile product mills",9920
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",8490
"17000","Illinois","29","        Paper manufacturing",93640
"17000","Illinois","30","        Printing and related support activities",58345
"17000","Illinois","31","        Petroleum and coal products manufacturing",159558
"17000","Illinois","32","        Chemical manufacturing",915496
"17000","Illinois","33","        Plastics and rubber products manufacturing",127756
"17000","Illinois","34","    Wholesale trade",7349733
"17000","Illinois","35","    Retail trade",7263341
"17000","Illinois","36","    Transportation and warehousing",1804671
"17000","Illinois","37","      Air transportation",1197415
"17000","Illinois","38","      Rail transportation",101609
"17000","Illinois","39","      Water transportation",20473
"17000","Illinois","40","      Truck transportation",202708
"17000","Illinois","41","      Transit and ground passenger transportation",54370
"17000","Illinois","42","      Pipeline transportation",80408
"17000","Illinois","43","      Other transportation and support activities",102651
"17000","Illinois","44","      Warehousing and storage",45035
"17000","Illinois","45","    Information",2119703
"17000","Illinois","46","      Publishing industries (except Internet)",104334
"17000","Illinois","47","      Motion picture and sound recording industries",259086
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1683920
"17000","Illinois","49","      Data processing, hosting, and other information services",72363
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",16421404
"17000","Illinois","51","      Finance and insurance",1710366
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",845547
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",177774
"17000","Illinois","54","        Insurance carriers and related activities",619140
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",67904
"17000","Illinois","56","      Real estate and rental and leasing",14711038
"17000","Illinois","57","        Real estate",14016765
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",694273
"17000","Illinois","59","    Professional and business services",1436743
"17000","Illinois","60","      Professional, scientific, and technical services",776175
"17000","Illinois","61","        Legal services",226248
"17000","Illinois","62","        Computer systems design and related services",129392
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",420536
"17000","Illinois","64","      Management of companies and enterprises",384468
"17000","Illinois","65","      Administrative and support and waste management and remediation services",276099
"17000","Illinois","66","        Administrative and support services",181408
"17000","Illinois","67","        Waste management and remediation services",94691
"17000","Illinois","68","    Educational services, health care, and social assistance",2184827
"17000","Illinois","69","      Educational services",412992
"17000","Illinois","70","      Health care and social assistance",1771835
"17000","Illinois","71","        Ambulatory health care services",244889
"17000","Illinois","72","        Hospitals",1095737
"17000","Illinois","73","        Nursing and residential care facilities",387214
"17000","Illinois","74","        Social assistance",43994
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",3228167
"17000","Illinois","76","      Arts, entertainment, and recreation",729744
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",417478
"17000","Illinois","78","        Amusement, gambling, and recreation industries",312266
"17000","Illinois","79","      Accommodation and food services",2498422
"17000","Illinois","80","        Accommodation",908745
