"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2013"
"19000","Iowa","35","    Retail trade",1510157
"19000","Iowa","36","    Transportation and warehousing",190370
"19000","Iowa","37","      Air transportation",25138
"19000","Iowa","38","      Rail transportation",23007
"19000","Iowa","39","      Water transportation",1537
"19000","Iowa","40","      Truck transportation",83294
"19000","Iowa","41","      Transit and ground passenger transportation",9867
"19000","Iowa","42","      Pipeline transportation",23053
"19000","Iowa","43","      Other transportation and support activities",12884
"19000","Iowa","44","      Warehousing and storage",11591
"19000","Iowa","45","    Information",435217
"19000","Iowa","46","      Publishing industries (except Internet)",20491
"19000","Iowa","47","      Motion picture and sound recording industries",86957
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",285130
"19000","Iowa","49","      Data processing, hosting, and other information services",42638
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",2771356
"19000","Iowa","51","      Finance and insurance",424871
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",211618
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",11693
"19000","Iowa","54","        Insurance carriers and related activities",199538
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",2022
"19000","Iowa","56","      Real estate and rental and leasing",2346485
"19000","Iowa","57","        Real estate",2251083
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",95402
"19000","Iowa","59","    Professional and business services",266681
"19000","Iowa","60","      Professional, scientific, and technical services",134956
"19000","Iowa","61","        Legal services",27892
"19000","Iowa","62","        Computer systems design and related services",36162
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",70902
"19000","Iowa","64","      Management of companies and enterprises",43623
"19000","Iowa","65","      Administrative and support and waste management and remediation services",88103
"19000","Iowa","66","        Administrative and support services",75528
"19000","Iowa","67","        Waste management and remediation services",12574
"19000","Iowa","68","    Educational services, health care, and social assistance",256110
"19000","Iowa","69","      Educational services",59474
"19000","Iowa","70","      Health care and social assistance",196636
"19000","Iowa","71","        Ambulatory health care services",55947
"19000","Iowa","72","        Hospitals",65460
"19000","Iowa","73","        Nursing and residential care facilities",57440
"19000","Iowa","74","        Social assistance",17790
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",838679
"19000","Iowa","76","      Arts, entertainment, and recreation",346179
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",138838
"19000","Iowa","78","        Amusement, gambling, and recreation industries",207341
"19000","Iowa","79","      Accommodation and food services",492500
"19000","Iowa","80","        Accommodation",225292
"19000","Iowa","81","        Food services and drinking places",267208
"19000","Iowa","82","    Other services (except government and government enterprises)",272754
"19000","Iowa","83","  Government and government enterprises",4275
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",4275
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",621549
"19000","Iowa","88","Trade",3242155
"19000","Iowa","89","Transportation and utilities",791406
"19000","Iowa","90","Manufacturing and information",1265805
"19000","Iowa","91","Private goods-producing industries 2/",1538440
"19000","Iowa","92","Private services-providing industries 3/",8874358
"20000","Kansas","1","All industry total",10442286
"20000","Kansas","2","  Private industries",10440760
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",329568
"20000","Kansas","4","      Farms",313145
"20000","Kansas","5","      Forestry, fishing, and related activities",16423
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",395549
"20000","Kansas","7","      Oil and gas extraction",334242
"20000","Kansas","8","      Mining (except oil and gas)",18671
"20000","Kansas","9","      Support activities for mining",42636
"20000","Kansas","10","    Utilities",569648
"20000","Kansas","11","    Construction",72608
"20000","Kansas","12","    Manufacturing",682370
"20000","Kansas","13","      Durable goods manufacturing",333600
"20000","Kansas","14","        Wood product manufacturing",3988
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",18526
"20000","Kansas","16","        Primary metal manufacturing",13430
"20000","Kansas","17","        Fabricated metal product manufacturing",28331
"20000","Kansas","18","        Machinery manufacturing",52578
"20000","Kansas","19","        Computer and electronic product manufacturing",41632
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",8272
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",34903
"20000","Kansas","22","        Other transportation equipment manufacturing",109275
"20000","Kansas","23","        Furniture and related product manufacturing",3202
"20000","Kansas","24","        Miscellaneous manufacturing",19463
"20000","Kansas","25","      Nondurable goods manufacturing",348770
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",108556
"20000","Kansas","27","        Textile mills and textile product mills",3868
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",1403
"20000","Kansas","29","        Paper manufacturing",10440
"20000","Kansas","30","        Printing and related support activities",14100
"20000","Kansas","31","        Petroleum and coal products manufacturing",66660
"20000","Kansas","32","        Chemical manufacturing",105995
"20000","Kansas","33","        Plastics and rubber products manufacturing",37748
"20000","Kansas","34","    Wholesale trade",1450278
"20000","Kansas","35","    Retail trade",2705246
"20000","Kansas","36","    Transportation and warehousing",454861
"20000","Kansas","37","      Air transportation",19243
"20000","Kansas","38","      Rail transportation",281555
"20000","Kansas","39","      Water transportation",160
"20000","Kansas","40","      Truck transportation",46329
"20000","Kansas","41","      Transit and ground passenger transportation",6833
"20000","Kansas","42","      Pipeline transportation",67464
"20000","Kansas","43","      Other transportation and support activities",23988
"20000","Kansas","44","      Warehousing and storage",9290
"20000","Kansas","45","    Information",607951
"20000","Kansas","46","      Publishing industries (except Internet)",19382
"20000","Kansas","47","      Motion picture and sound recording industries",16215
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",565522
"20000","Kansas","49","      Data processing, hosting, and other information services",6833
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",1802348
"20000","Kansas","51","      Finance and insurance",378521
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",117718
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",20803
"20000","Kansas","54","        Insurance carriers and related activities",237809
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",2190
"20000","Kansas","56","      Real estate and rental and leasing",1423827
"20000","Kansas","57","        Real estate",1236566
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",187261
"20000","Kansas","59","    Professional and business services",267921
"20000","Kansas","60","      Professional, scientific, and technical services",139640
"20000","Kansas","61","        Legal services",44451
"20000","Kansas","62","        Computer systems design and related services",21482
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",73707
"20000","Kansas","64","      Management of companies and enterprises",49036
"20000","Kansas","65","      Administrative and support and waste management and remediation services",79245
"20000","Kansas","66","        Administrative and support services",64934
"20000","Kansas","67","        Waste management and remediation services",14311
"20000","Kansas","68","    Educational services, health care, and social assistance",251352
"20000","Kansas","69","      Educational services",46720
"20000","Kansas","70","      Health care and social assistance",204631
"20000","Kansas","71","        Ambulatory health care services",49869
"20000","Kansas","72","        Hospitals",93535
"20000","Kansas","73","        Nursing and residential care facilities",52039
"20000","Kansas","74","        Social assistance",9188
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",626148
"20000","Kansas","76","      Arts, entertainment, and recreation",111022
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",12241
"20000","Kansas","78","        Amusement, gambling, and recreation industries",98781
"20000","Kansas","79","      Accommodation and food services",515127
"20000","Kansas","80","        Accommodation",128635
"20000","Kansas","81","        Food services and drinking places",386492
"20000","Kansas","82","    Other services (except government and government enterprises)",224910
"20000","Kansas","83","  Government and government enterprises",1527
"20000","Kansas","84","    Federal civilian",0
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",1527
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",725118
"20000","Kansas","88","Trade",4155525
"20000","Kansas","89","Transportation and utilities",1024509
"20000","Kansas","90","Manufacturing and information",1290321
"20000","Kansas","91","Private goods-producing industries 2/",1480096
"20000","Kansas","92","Private services-providing industries 3/",8960664
"21000","Kentucky","1","All industry total",13456115
"21000","Kentucky","2","  Private industries",13456115
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",132860
"21000","Kentucky","4","      Farms",122326
"21000","Kentucky","5","      Forestry, fishing, and related activities",10533
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",620597
"21000","Kentucky","7","      Oil and gas extraction",52148
"21000","Kentucky","8","      Mining (except oil and gas)",558345
"21000","Kentucky","9","      Support activities for mining",10104
"21000","Kentucky","10","    Utilities",549833
"21000","Kentucky","11","    Construction",51215
"21000","Kentucky","12","    Manufacturing",2879883
"21000","Kentucky","13","      Durable goods manufacturing",401710
"21000","Kentucky","14","        Wood product manufacturing",13840
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",16164
"21000","Kentucky","16","        Primary metal manufacturing",66106
"21000","Kentucky","17","        Fabricated metal product manufacturing",56291
"21000","Kentucky","18","        Machinery manufacturing",35371
"21000","Kentucky","19","        Computer and electronic product manufacturing",23259
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",23913
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",134496
"21000","Kentucky","22","        Other transportation equipment manufacturing",7968
"21000","Kentucky","23","        Furniture and related product manufacturing",6410
"21000","Kentucky","24","        Miscellaneous manufacturing",17894
"21000","Kentucky","25","      Nondurable goods manufacturing",2478173
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",2221748
"21000","Kentucky","27","        Textile mills and textile product mills",3645
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",3722
"21000","Kentucky","29","        Paper manufacturing",26583
"21000","Kentucky","30","        Printing and related support activities",11344
"21000","Kentucky","31","        Petroleum and coal products manufacturing",40881
"21000","Kentucky","32","        Chemical manufacturing",144102
"21000","Kentucky","33","        Plastics and rubber products manufacturing",26148
"21000","Kentucky","34","    Wholesale trade",3012847
"21000","Kentucky","35","    Retail trade",1900027
"21000","Kentucky","36","    Transportation and warehousing",218906
"21000","Kentucky","37","      Air transportation",43357
"21000","Kentucky","38","      Rail transportation",18686
"21000","Kentucky","39","      Water transportation",20291
"21000","Kentucky","40","      Truck transportation",45045
"21000","Kentucky","41","      Transit and ground passenger transportation",5948
"21000","Kentucky","42","      Pipeline transportation",38355
"21000","Kentucky","43","      Other transportation and support activities",36991
"21000","Kentucky","44","      Warehousing and storage",10232
"21000","Kentucky","45","    Information",645952
"21000","Kentucky","46","      Publishing industries (except Internet)",14061
"21000","Kentucky","47","      Motion picture and sound recording industries",5020
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",617213
"21000","Kentucky","49","      Data processing, hosting, and other information services",9658
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",1951469
"21000","Kentucky","51","      Finance and insurance",579529
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",95200
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",13737
"21000","Kentucky","54","        Insurance carriers and related activities",465435
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",5158
"21000","Kentucky","56","      Real estate and rental and leasing",1371940
"21000","Kentucky","57","        Real estate",1264483
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",107458
"21000","Kentucky","59","    Professional and business services",164316
"21000","Kentucky","60","      Professional, scientific, and technical services",78638
"21000","Kentucky","61","        Legal services",19307
"21000","Kentucky","62","        Computer systems design and related services",13191
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",46139
"21000","Kentucky","64","      Management of companies and enterprises",37261
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",48417
"21000","Kentucky","66","        Administrative and support services",33575
"21000","Kentucky","67","        Waste management and remediation services",14842
"21000","Kentucky","68","    Educational services, health care, and social assistance",444919
"21000","Kentucky","69","      Educational services",32707
"21000","Kentucky","70","      Health care and social assistance",412212
"21000","Kentucky","71","        Ambulatory health care services",83765
"21000","Kentucky","72","        Hospitals",225312
"21000","Kentucky","73","        Nursing and residential care facilities",89127
"21000","Kentucky","74","        Social assistance",14009
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",742047
"21000","Kentucky","76","      Arts, entertainment, and recreation",74279
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",14071
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",60209
"21000","Kentucky","79","      Accommodation and food services",667767
"21000","Kentucky","80","        Accommodation",199418
"21000","Kentucky","81","        Food services and drinking places",468349
"21000","Kentucky","82","    Other services (except government and government enterprises)",141245
"21000","Kentucky","83","  Government and government enterprises",0
"21000","Kentucky","84","    Federal civilian",0
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",0
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",753456
"21000","Kentucky","88","Trade",4912874
"21000","Kentucky","89","Transportation and utilities",768738
"21000","Kentucky","90","Manufacturing and information",3525835
"21000","Kentucky","91","Private goods-producing industries 2/",3684554
"21000","Kentucky","92","Private services-providing industries 3/",9771560
"22000","Louisiana","1","All industry total",16125872
"22000","Louisiana","2","  Private industries",16123735
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",99330
"22000","Louisiana","4","      Farms",54242
"22000","Louisiana","5","      Forestry, fishing, and related activities",45088
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",1590453
"22000","Louisiana","7","      Oil and gas extraction",1420885
"22000","Louisiana","8","      Mining (except oil and gas)",33002
"22000","Louisiana","9","      Support activities for mining",136566
"22000","Louisiana","10","    Utilities",525950
"22000","Louisiana","11","    Construction",94395
"22000","Louisiana","12","    Manufacturing",981595
"22000","Louisiana","13","      Durable goods manufacturing",149345
"22000","Louisiana","14","        Wood product manufacturing",10589
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",10595
"22000","Louisiana","16","        Primary metal manufacturing",13181
"22000","Louisiana","17","        Fabricated metal product manufacturing",34062
"22000","Louisiana","18","        Machinery manufacturing",32726
"22000","Louisiana","19","        Computer and electronic product manufacturing",7351
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",2590
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2784
"22000","Louisiana","22","        Other transportation equipment manufacturing",23349
"22000","Louisiana","23","        Furniture and related product manufacturing",548
"22000","Louisiana","24","        Miscellaneous manufacturing",11571
"22000","Louisiana","25","      Nondurable goods manufacturing",832250
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",108508
"22000","Louisiana","27","        Textile mills and textile product mills",1604
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",432
"22000","Louisiana","29","        Paper manufacturing",23993
"22000","Louisiana","30","        Printing and related support activities",2643
"22000","Louisiana","31","        Petroleum and coal products manufacturing",348170
"22000","Louisiana","32","        Chemical manufacturing",341130
"22000","Louisiana","33","        Plastics and rubber products manufacturing",5770
"22000","Louisiana","34","    Wholesale trade",2801817
"22000","Louisiana","35","    Retail trade",3953817
"22000","Louisiana","36","    Transportation and warehousing",527752
"22000","Louisiana","37","      Air transportation",136726
"22000","Louisiana","38","      Rail transportation",13056
"22000","Louisiana","39","      Water transportation",89282
"22000","Louisiana","40","      Truck transportation",149772
"22000","Louisiana","41","      Transit and ground passenger transportation",4749
"22000","Louisiana","42","      Pipeline transportation",99901
"22000","Louisiana","43","      Other transportation and support activities",28764
"22000","Louisiana","44","      Warehousing and storage",5503
"22000","Louisiana","45","    Information",778087
"22000","Louisiana","46","      Publishing industries (except Internet)",16844
"22000","Louisiana","47","      Motion picture and sound recording industries",390531
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",367607
"22000","Louisiana","49","      Data processing, hosting, and other information services",3104
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",2456343
"22000","Louisiana","51","      Finance and insurance",600317
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",83229
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",43998
"22000","Louisiana","54","        Insurance carriers and related activities",467136
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",5953
"22000","Louisiana","56","      Real estate and rental and leasing",1856026
"22000","Louisiana","57","        Real estate",1350739
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",505286
"22000","Louisiana","59","    Professional and business services",227715
"22000","Louisiana","60","      Professional, scientific, and technical services",103523
"22000","Louisiana","61","        Legal services",12763
"22000","Louisiana","62","        Computer systems design and related services",11750
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",79010
"22000","Louisiana","64","      Management of companies and enterprises",49136
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",75057
"22000","Louisiana","66","        Administrative and support services",47751
"22000","Louisiana","67","        Waste management and remediation services",27306
"22000","Louisiana","68","    Educational services, health care, and social assistance",243217
"22000","Louisiana","69","      Educational services",53319
"22000","Louisiana","70","      Health care and social assistance",189897
"22000","Louisiana","71","        Ambulatory health care services",64886
"22000","Louisiana","72","        Hospitals",71987
"22000","Louisiana","73","        Nursing and residential care facilities",27629
"22000","Louisiana","74","        Social assistance",25396
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",1627673
"22000","Louisiana","76","      Arts, entertainment, and recreation",485786
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",308540
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",177246
"22000","Louisiana","79","      Accommodation and food services",1141886
"22000","Louisiana","80","        Accommodation",578478
"22000","Louisiana","81","        Food services and drinking places",563408
"22000","Louisiana","82","    Other services (except government and government enterprises)",215592
"22000","Louisiana","83","  Government and government enterprises",2137
"22000","Louisiana","84","    Federal civilian",0
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",2137
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",1689783
"22000","Louisiana","88","Trade",6755634
"22000","Louisiana","89","Transportation and utilities",1053702
"22000","Louisiana","90","Manufacturing and information",1759681
"22000","Louisiana","91","Private goods-producing industries 2/",2765773
"22000","Louisiana","92","Private services-providing industries 3/",13357962
"23000","Maine","1","All industry total",4840562
"23000","Maine","2","  Private industries",4840562
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",44614
"23000","Maine","4","      Farms",25750
"23000","Maine","5","      Forestry, fishing, and related activities",18865
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",3416
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",3129
"23000","Maine","9","      Support activities for mining",287
"23000","Maine","10","    Utilities",176231
"23000","Maine","11","    Construction",33780
"23000","Maine","12","    Manufacturing",361785
"23000","Maine","13","      Durable goods manufacturing",124232
"23000","Maine","14","        Wood product manufacturing",12656
"23000","Maine","15","        Nonmetallic mineral product manufacturing",5343
"23000","Maine","16","        Primary metal manufacturing",2539
"23000","Maine","17","        Fabricated metal product manufacturing",31405
"23000","Maine","18","        Machinery manufacturing",9737
"23000","Maine","19","        Computer and electronic product manufacturing",17383
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",1702
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2150
"23000","Maine","22","        Other transportation equipment manufacturing",32101
"23000","Maine","23","        Furniture and related product manufacturing",1984
"23000","Maine","24","        Miscellaneous manufacturing",7231
"23000","Maine","25","      Nondurable goods manufacturing",237553
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",94240
"23000","Maine","27","        Textile mills and textile product mills",7013
"23000","Maine","28","        Apparel, leather, and allied product manufacturing",5184
"23000","Maine","29","        Paper manufacturing",53387
"23000","Maine","30","        Printing and related support activities",3716
"23000","Maine","31","        Petroleum and coal products manufacturing",8944
"23000","Maine","32","        Chemical manufacturing",58210
"23000","Maine","33","        Plastics and rubber products manufacturing",6858
"23000","Maine","34","    Wholesale trade",810873
"23000","Maine","35","    Retail trade",912053
"23000","Maine","36","    Transportation and warehousing",89660
"23000","Maine","37","      Air transportation",15234
"23000","Maine","38","      Rail transportation",5279
"23000","Maine","39","      Water transportation",742
"23000","Maine","40","      Truck transportation",22620
"23000","Maine","41","      Transit and ground passenger transportation",23500
"23000","Maine","42","      Pipeline transportation",9599
"23000","Maine","43","      Other transportation and support activities",7888
"23000","Maine","44","      Warehousing and storage",4799
"23000","Maine","45","    Information",40490
"23000","Maine","46","      Publishing industries (except Internet)",6030
"23000","Maine","47","      Motion picture and sound recording industries",3277
"23000","Maine","48","      Broadcasting (except Internet) and telecommunications",28194
"23000","Maine","49","      Data processing, hosting, and other information services",2989
"23000","Maine","50","    Finance, insurance, real estate, rental, and leasing",1658401
"23000","Maine","51","      Finance and insurance",263164
"23000","Maine","52","        Monetary Authorities- central bank, credit intermediation, and related services",78272
"23000","Maine","53","        Securities, commodity contracts, and other financial investments and related activities",24065
"23000","Maine","54","        Insurance carriers and related activities",159177
"23000","Maine","55","        Funds, trusts, and other financial vehicles",1650
"23000","Maine","56","      Real estate and rental and leasing",1395237
"23000","Maine","57","        Real estate",1326165
"23000","Maine","58","        Rental and leasing services and lessors of nonfinancial intangible assets",69072
"23000","Maine","59","    Professional and business services",102314
"23000","Maine","60","      Professional, scientific, and technical services",54438
"23000","Maine","61","        Legal services",28379
"23000","Maine","62","        Computer systems design and related services",2729
"23000","Maine","63","        Miscellaneous professional, scientific, and technical services",23330
"23000","Maine","64","      Management of companies and enterprises",23952
"23000","Maine","65","      Administrative and support and waste management and remediation services",23924
"23000","Maine","66","        Administrative and support services",13556
"23000","Maine","67","        Waste management and remediation services",10367
"23000","Maine","68","    Educational services, health care, and social assistance",223971
"23000","Maine","69","      Educational services",42467
"23000","Maine","70","      Health care and social assistance",181503
"23000","Maine","71","        Ambulatory health care services",33869
"23000","Maine","72","        Hospitals",99345
"23000","Maine","73","        Nursing and residential care facilities",40668
"23000","Maine","74","        Social assistance",7621
"23000","Maine","75","    Arts, entertainment, recreation, accommodation, and food services",319450
"23000","Maine","76","      Arts, entertainment, and recreation",68661
"23000","Maine","77","        Performing arts, spectator sports, museums, and related activities",19133
"23000","Maine","78","        Amusement, gambling, and recreation industries",49528
"23000","Maine","79","      Accommodation and food services",250790
"23000","Maine","80","        Accommodation",54542
"23000","Maine","81","        Food services and drinking places",196248
"23000","Maine","82","    Other services (except government and government enterprises)",63523
"23000","Maine","83","  Government and government enterprises",0
"23000","Maine","84","    Federal civilian",0
"23000","Maine","85","    Military",0
"23000","Maine","86","    State and local",0
"23000","Maine","","Addenda:",""
"23000","Maine","87","Natural resources and mining",48031
"23000","Maine","88","Trade",1722926
"23000","Maine","89","Transportation and utilities",265891
"23000","Maine","90","Manufacturing and information",402275
"23000","Maine","91","Private goods-producing industries 2/",443596
"23000","Maine","92","Private services-providing industries 3/",4396966
"24000","Maryland","1","All industry total",20758411
"24000","Maryland","2","  Private industries",20758411
"24000","Maryland","3","    Agriculture, forestry, fishing and hunting",61917
"24000","Maryland","4","      Farms",56485
"24000","Maryland","5","      Forestry, fishing, and related activities",5432
"24000","Maryland","6","    Mining, quarrying, and oil and gas extraction",16529
"24000","Maryland","7","      Oil and gas extraction",207
"24000","Maryland","8","      Mining (except oil and gas)",11851
"24000","Maryland","9","      Support activities for mining",4471
"24000","Maryland","10","    Utilities",1419073
"24000","Maryland","11","    Construction",208162
"24000","Maryland","12","    Manufacturing",804271
"24000","Maryland","13","      Durable goods manufacturing",283749
"24000","Maryland","14","        Wood product manufacturing",3857
"24000","Maryland","15","        Nonmetallic mineral product manufacturing",13253
"24000","Maryland","16","        Primary metal manufacturing",4949
"24000","Maryland","17","        Fabricated metal product manufacturing",35238
"24000","Maryland","18","        Machinery manufacturing",20811
"24000","Maryland","19","        Computer and electronic product manufacturing",148421
"24000","Maryland","20","        Electrical equipment, appliance, and component manufacturing",5001
"24000","Maryland","21","        Motor vehicles, bodies and trailers, and parts manufacturing",5356
"24000","Maryland","22","        Other transportation equipment manufacturing",19643
"24000","Maryland","23","        Furniture and related product manufacturing",4923
"24000","Maryland","24","        Miscellaneous manufacturing",22299
"24000","Maryland","25","      Nondurable goods manufacturing",520522
"24000","Maryland","26","        Food and beverage and tobacco product manufacturing",166044
"24000","Maryland","27","        Textile mills and textile product mills",3543
"24000","Maryland","28","        Apparel, leather, and allied product manufacturing",2858
"24000","Maryland","29","        Paper manufacturing",12921
"24000","Maryland","30","        Printing and related support activities",16151
"24000","Maryland","31","        Petroleum and coal products manufacturing",18658
"24000","Maryland","32","        Chemical manufacturing",282422
"24000","Maryland","33","        Plastics and rubber products manufacturing",17926
"24000","Maryland","34","    Wholesale trade",3645005
"24000","Maryland","35","    Retail trade",3668831
"24000","Maryland","36","    Transportation and warehousing",438761
"24000","Maryland","37","      Air transportation",270554
"24000","Maryland","38","      Rail transportation",21580
"24000","Maryland","39","      Water transportation",13947
"24000","Maryland","40","      Truck transportation",48932
"24000","Maryland","41","      Transit and ground passenger transportation",22055
"24000","Maryland","42","      Pipeline transportation",6305
"24000","Maryland","43","      Other transportation and support activities",40309
"24000","Maryland","44","      Warehousing and storage",15080
"24000","Maryland","45","    Information",540993
"24000","Maryland","46","      Publishing industries (except Internet)",30010
"24000","Maryland","47","      Motion picture and sound recording industries",46107
"24000","Maryland","48","      Broadcasting (except Internet) and telecommunications",421442
"24000","Maryland","49","      Data processing, hosting, and other information services",43434
"24000","Maryland","50","    Finance, insurance, real estate, rental, and leasing",6131538
"24000","Maryland","51","      Finance and insurance",943962
"24000","Maryland","52","        Monetary Authorities- central bank, credit intermediation, and related services",255277
"24000","Maryland","53","        Securities, commodity contracts, and other financial investments and related activities",73350
"24000","Maryland","54","        Insurance carriers and related activities",574153
"24000","Maryland","55","        Funds, trusts, and other financial vehicles",41183
"24000","Maryland","56","      Real estate and rental and leasing",5187576
"24000","Maryland","57","        Real estate",4866927
"24000","Maryland","58","        Rental and leasing services and lessors of nonfinancial intangible assets",320649
"24000","Maryland","59","    Professional and business services",1207439
"24000","Maryland","60","      Professional, scientific, and technical services",955137
"24000","Maryland","61","        Legal services",631643
"24000","Maryland","62","        Computer systems design and related services",73693
"24000","Maryland","63","        Miscellaneous professional, scientific, and technical services",249801
"24000","Maryland","64","      Management of companies and enterprises",76791
"24000","Maryland","65","      Administrative and support and waste management and remediation services",175510
"24000","Maryland","66","        Administrative and support services",145618
"24000","Maryland","67","        Waste management and remediation services",29892
"24000","Maryland","68","    Educational services, health care, and social assistance",670150
"24000","Maryland","69","      Educational services",189641
"24000","Maryland","70","      Health care and social assistance",480508
"24000","Maryland","71","        Ambulatory health care services",149120
"24000","Maryland","72","        Hospitals",208436
"24000","Maryland","73","        Nursing and residential care facilities",102167
"24000","Maryland","74","        Social assistance",20785
"24000","Maryland","75","    Arts, entertainment, recreation, accommodation, and food services",1584330
"24000","Maryland","76","      Arts, entertainment, and recreation",188584
"24000","Maryland","77","        Performing arts, spectator sports, museums, and related activities",80164
"24000","Maryland","78","        Amusement, gambling, and recreation industries",108420
"24000","Maryland","79","      Accommodation and food services",1395745
"24000","Maryland","80","        Accommodation",373002
"24000","Maryland","81","        Food services and drinking places",1022744
"24000","Maryland","82","    Other services (except government and government enterprises)",361413
"24000","Maryland","83","  Government and government enterprises",0
"24000","Maryland","84","    Federal civilian",0
"24000","Maryland","85","    Military",0
"24000","Maryland","86","    State and local",0
"24000","Maryland","","Addenda:",""
"24000","Maryland","87","Natural resources and mining",78445
"24000","Maryland","88","Trade",7313836
"24000","Maryland","89","Transportation and utilities",1857834
"24000","Maryland","90","Manufacturing and information",1345265
"24000","Maryland","91","Private goods-producing industries 2/",1090879
"24000","Maryland","92","Private services-providing industries 3/",19667532
"25000","Massachusetts","1","All industry total",23819139
"25000","Massachusetts","2","  Private industries",23819139
