"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2019"
"13000","Georgia","47","      Motion picture and sound recording industries",163518
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",666772
"13000","Georgia","49","      Data processing, hosting, and other information services",97912
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",9294687
"13000","Georgia","51","      Finance and insurance",2066068
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",484933
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",85182
"13000","Georgia","54","        Insurance carriers and related activities",1470550
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",25402
"13000","Georgia","56","      Real estate and rental and leasing",7228619
"13000","Georgia","57","        Real estate",6336470
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",892149
"13000","Georgia","59","    Professional and business services",1143900
"13000","Georgia","60","      Professional, scientific, and technical services",511711
"13000","Georgia","61","        Legal services",33732
"13000","Georgia","62","        Computer systems design and related services",125598
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",352382
"13000","Georgia","64","      Management of companies and enterprises",379234
"13000","Georgia","65","      Administrative and support and waste management and remediation services",252955
"13000","Georgia","66","        Administrative and support services",216086
"13000","Georgia","67","        Waste management and remediation services",36869
"13000","Georgia","68","    Educational services, health care, and social assistance",941756
"13000","Georgia","69","      Educational services",244501
"13000","Georgia","70","      Health care and social assistance",697255
"13000","Georgia","71","        Ambulatory health care services",270788
"13000","Georgia","72","        Hospitals",300841
"13000","Georgia","73","        Nursing and residential care facilities",82597
"13000","Georgia","74","        Social assistance",43029
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",2447360
"13000","Georgia","76","      Arts, entertainment, and recreation",291496
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",108680
"13000","Georgia","78","        Amusement, gambling, and recreation industries",182816
"13000","Georgia","79","      Accommodation and food services",2155864
"13000","Georgia","80","        Accommodation",509683
"13000","Georgia","81","        Food services and drinking places",1646182
"13000","Georgia","82","    Other services (except government and government enterprises)",325659
"13000","Georgia","83","  Government and government enterprises",8882
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",8882
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",338489
"13000","Georgia","88","Trade",16230515
"13000","Georgia","89","Transportation and utilities",4410379
"13000","Georgia","90","Manufacturing and information",2867960
"13000","Georgia","91","Private goods-producing industries 2/",2329073
"13000","Georgia","92","Private services-providing industries 3/",35912942
"15000","Hawaii","1","All industry total",9343153
"15000","Hawaii","2","  Private industries",9343153
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",14156
"15000","Hawaii","4","      Farms",11727
"15000","Hawaii","5","      Forestry, fishing, and related activities",2429
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",4324
"15000","Hawaii","7","      Oil and gas extraction",6
"15000","Hawaii","8","      Mining (except oil and gas)",4238
"15000","Hawaii","9","      Support activities for mining",80
"15000","Hawaii","10","    Utilities",330472
"15000","Hawaii","11","    Construction",107214
"15000","Hawaii","12","    Manufacturing",66810
"15000","Hawaii","13","      Durable goods manufacturing",12653
"15000","Hawaii","14","        Wood product manufacturing",341
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",3189
"15000","Hawaii","16","        Primary metal manufacturing",56
"15000","Hawaii","17","        Fabricated metal product manufacturing",967
"15000","Hawaii","18","        Machinery manufacturing",323
"15000","Hawaii","19","        Computer and electronic product manufacturing",3545
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",82
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",34
"15000","Hawaii","22","        Other transportation equipment manufacturing",2305
"15000","Hawaii","23","        Furniture and related product manufacturing",413
"15000","Hawaii","24","        Miscellaneous manufacturing",1397
"15000","Hawaii","25","      Nondurable goods manufacturing",54157
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",33058
"15000","Hawaii","27","        Textile mills and textile product mills",442
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",625
"15000","Hawaii","29","        Paper manufacturing",321
"15000","Hawaii","30","        Printing and related support activities",1134
"15000","Hawaii","31","        Petroleum and coal products manufacturing",13503
"15000","Hawaii","32","        Chemical manufacturing",4410
"15000","Hawaii","33","        Plastics and rubber products manufacturing",663
"15000","Hawaii","34","    Wholesale trade",751883
"15000","Hawaii","35","    Retail trade",2087688
"15000","Hawaii","36","    Transportation and warehousing",935844
"15000","Hawaii","37","      Air transportation",845601
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",23640
"15000","Hawaii","40","      Truck transportation",47928
"15000","Hawaii","41","      Transit and ground passenger transportation",4109
"15000","Hawaii","42","      Pipeline transportation",13
"15000","Hawaii","43","      Other transportation and support activities",13901
"15000","Hawaii","44","      Warehousing and storage",651
"15000","Hawaii","45","    Information",92785
"15000","Hawaii","46","      Publishing industries (except Internet)",3301
"15000","Hawaii","47","      Motion picture and sound recording industries",12168
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",75761
"15000","Hawaii","49","      Data processing, hosting, and other information services",1556
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",2320438
"15000","Hawaii","51","      Finance and insurance",290446
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",77213
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",9172
"15000","Hawaii","54","        Insurance carriers and related activities",203456
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",605
"15000","Hawaii","56","      Real estate and rental and leasing",2029992
"15000","Hawaii","57","        Real estate",1326666
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",703326
"15000","Hawaii","59","    Professional and business services",375079
"15000","Hawaii","60","      Professional, scientific, and technical services",242040
"15000","Hawaii","61","        Legal services",115234
"15000","Hawaii","62","        Computer systems design and related services",47663
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",79142
"15000","Hawaii","64","      Management of companies and enterprises",13641
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",119399
"15000","Hawaii","66","        Administrative and support services",97027
"15000","Hawaii","67","        Waste management and remediation services",22371
"15000","Hawaii","68","    Educational services, health care, and social assistance",291372
"15000","Hawaii","69","      Educational services",50415
"15000","Hawaii","70","      Health care and social assistance",240957
"15000","Hawaii","71","        Ambulatory health care services",103009
"15000","Hawaii","72","        Hospitals",52811
"15000","Hawaii","73","        Nursing and residential care facilities",16760
"15000","Hawaii","74","        Social assistance",68378
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",1849944
"15000","Hawaii","76","      Arts, entertainment, and recreation",124766
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",24682
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",100084
"15000","Hawaii","79","      Accommodation and food services",1725179
"15000","Hawaii","80","        Accommodation",1503158
"15000","Hawaii","81","        Food services and drinking places",222021
"15000","Hawaii","82","    Other services (except government and government enterprises)",115145
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",18480
"15000","Hawaii","88","Trade",2839571
"15000","Hawaii","89","Transportation and utilities",1266316
"15000","Hawaii","90","Manufacturing and information",159595
"15000","Hawaii","91","Private goods-producing industries 2/",192503
"15000","Hawaii","92","Private services-providing industries 3/",9150650
"16000","Idaho","1","All industry total",5231992
"16000","Idaho","2","  Private industries",5219788
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",137179
"16000","Idaho","4","      Farms",106733
"16000","Idaho","5","      Forestry, fishing, and related activities",30446
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",39725
"16000","Idaho","7","      Oil and gas extraction",1348
"16000","Idaho","8","      Mining (except oil and gas)",36280
"16000","Idaho","9","      Support activities for mining",2097
"16000","Idaho","10","    Utilities",230245
"16000","Idaho","11","    Construction",53579
"16000","Idaho","12","    Manufacturing",296737
"16000","Idaho","13","      Durable goods manufacturing",158363
"16000","Idaho","14","        Wood product manufacturing",12624
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",6442
"16000","Idaho","16","        Primary metal manufacturing",2829
"16000","Idaho","17","        Fabricated metal product manufacturing",13818
"16000","Idaho","18","        Machinery manufacturing",8811
"16000","Idaho","19","        Computer and electronic product manufacturing",91015
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",6966
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",6844
"16000","Idaho","22","        Other transportation equipment manufacturing",2693
"16000","Idaho","23","        Furniture and related product manufacturing",1564
"16000","Idaho","24","        Miscellaneous manufacturing",4757
"16000","Idaho","25","      Nondurable goods manufacturing",138374
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",71351
"16000","Idaho","27","        Textile mills and textile product mills",690
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",531
"16000","Idaho","29","        Paper manufacturing",9174
"16000","Idaho","30","        Printing and related support activities",2531
"16000","Idaho","31","        Petroleum and coal products manufacturing",11011
"16000","Idaho","32","        Chemical manufacturing",38990
"16000","Idaho","33","        Plastics and rubber products manufacturing",4095
"16000","Idaho","34","    Wholesale trade",1056590
"16000","Idaho","35","    Retail trade",1139629
"16000","Idaho","36","    Transportation and warehousing",111926
"16000","Idaho","37","      Air transportation",45964
"16000","Idaho","38","      Rail transportation",16422
"16000","Idaho","39","      Water transportation",876
"16000","Idaho","40","      Truck transportation",30925
"16000","Idaho","41","      Transit and ground passenger transportation",3494
"16000","Idaho","42","      Pipeline transportation",3711
"16000","Idaho","43","      Other transportation and support activities",8922
"16000","Idaho","44","      Warehousing and storage",1612
"16000","Idaho","45","    Information",69425
"16000","Idaho","46","      Publishing industries (except Internet)",5971
"16000","Idaho","47","      Motion picture and sound recording industries",7584
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",44157
"16000","Idaho","49","      Data processing, hosting, and other information services",11714
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",1264684
"16000","Idaho","51","      Finance and insurance",208761
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",72861
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",4404
"16000","Idaho","54","        Insurance carriers and related activities",129635
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1861
"16000","Idaho","56","      Real estate and rental and leasing",1055924
"16000","Idaho","57","        Real estate",983078
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",72845
"16000","Idaho","59","    Professional and business services",120671
"16000","Idaho","60","      Professional, scientific, and technical services",47111
"16000","Idaho","61","        Legal services",1797
"16000","Idaho","62","        Computer systems design and related services",3594
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",41720
"16000","Idaho","64","      Management of companies and enterprises",15389
"16000","Idaho","65","      Administrative and support and waste management and remediation services",58170
"16000","Idaho","66","        Administrative and support services",40305
"16000","Idaho","67","        Waste management and remediation services",17865
"16000","Idaho","68","    Educational services, health care, and social assistance",132098
"16000","Idaho","69","      Educational services",30002
"16000","Idaho","70","      Health care and social assistance",102096
"16000","Idaho","71","        Ambulatory health care services",32637
"16000","Idaho","72","        Hospitals",47928
"16000","Idaho","73","        Nursing and residential care facilities",17462
"16000","Idaho","74","        Social assistance",4068
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",464966
"16000","Idaho","76","      Arts, entertainment, and recreation",95052
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",4902
"16000","Idaho","78","        Amusement, gambling, and recreation industries",90150
"16000","Idaho","79","      Accommodation and food services",369913
"16000","Idaho","80","        Accommodation",149046
"16000","Idaho","81","        Food services and drinking places",220867
"16000","Idaho","82","    Other services (except government and government enterprises)",102334
"16000","Idaho","83","  Government and government enterprises",12203
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",12203
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",176904
"16000","Idaho","88","Trade",2196219
"16000","Idaho","89","Transportation and utilities",342171
"16000","Idaho","90","Manufacturing and information",366162
"16000","Idaho","91","Private goods-producing industries 2/",527220
"16000","Idaho","92","Private services-providing industries 3/",4692568
"17000","Illinois","1","All industry total",70212570
"17000","Illinois","2","  Private industries",70211231
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",516246
"17000","Illinois","4","      Farms",492524
"17000","Illinois","5","      Forestry, fishing, and related activities",23722
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",261917
"17000","Illinois","7","      Oil and gas extraction",80031
"17000","Illinois","8","      Mining (except oil and gas)",167825
"17000","Illinois","9","      Support activities for mining",14061
"17000","Illinois","10","    Utilities",3555398
"17000","Illinois","11","    Construction",329913
"17000","Illinois","12","    Manufacturing",4189831
"17000","Illinois","13","      Durable goods manufacturing",1548375
"17000","Illinois","14","        Wood product manufacturing",18204
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",75544
"17000","Illinois","16","        Primary metal manufacturing",173345
"17000","Illinois","17","        Fabricated metal product manufacturing",246882
"17000","Illinois","18","        Machinery manufacturing",347274
"17000","Illinois","19","        Computer and electronic product manufacturing",227214
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",82550
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",197680
"17000","Illinois","22","        Other transportation equipment manufacturing",24578
"17000","Illinois","23","        Furniture and related product manufacturing",15466
"17000","Illinois","24","        Miscellaneous manufacturing",139638
"17000","Illinois","25","      Nondurable goods manufacturing",2641456
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",566938
"17000","Illinois","27","        Textile mills and textile product mills",12234
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",12454
"17000","Illinois","29","        Paper manufacturing",110892
"17000","Illinois","30","        Printing and related support activities",78085
"17000","Illinois","31","        Petroleum and coal products manufacturing",322593
"17000","Illinois","32","        Chemical manufacturing",1349315
"17000","Illinois","33","        Plastics and rubber products manufacturing",188946
"17000","Illinois","34","    Wholesale trade",11655875
"17000","Illinois","35","    Retail trade",10805068
"17000","Illinois","36","    Transportation and warehousing",2664830
"17000","Illinois","37","      Air transportation",1874387
"17000","Illinois","38","      Rail transportation",159185
"17000","Illinois","39","      Water transportation",37524
"17000","Illinois","40","      Truck transportation",240930
"17000","Illinois","41","      Transit and ground passenger transportation",42394
"17000","Illinois","42","      Pipeline transportation",104152
"17000","Illinois","43","      Other transportation and support activities",158466
"17000","Illinois","44","      Warehousing and storage",47793
"17000","Illinois","45","    Information",2381813
"17000","Illinois","46","      Publishing industries (except Internet)",175492
"17000","Illinois","47","      Motion picture and sound recording industries",455831
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1548680
"17000","Illinois","49","      Data processing, hosting, and other information services",201809
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",21353287
"17000","Illinois","51","      Finance and insurance",2289731
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",1077139
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",212777
"17000","Illinois","54","        Insurance carriers and related activities",960279
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",39537
"17000","Illinois","56","      Real estate and rental and leasing",19063555
"17000","Illinois","57","        Real estate",17903224
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1160331
"17000","Illinois","59","    Professional and business services",1990198
"17000","Illinois","60","      Professional, scientific, and technical services",1240753
"17000","Illinois","61","        Legal services",374722
"17000","Illinois","62","        Computer systems design and related services",247418
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",618612
"17000","Illinois","64","      Management of companies and enterprises",347683
"17000","Illinois","65","      Administrative and support and waste management and remediation services",401762
"17000","Illinois","66","        Administrative and support services",289176
"17000","Illinois","67","        Waste management and remediation services",112586
"17000","Illinois","68","    Educational services, health care, and social assistance",3289132
"17000","Illinois","69","      Educational services",507871
"17000","Illinois","70","      Health care and social assistance",2781261
"17000","Illinois","71","        Ambulatory health care services",312948
"17000","Illinois","72","        Hospitals",1762878
"17000","Illinois","73","        Nursing and residential care facilities",648107
"17000","Illinois","74","        Social assistance",57328
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",6152276
"17000","Illinois","76","      Arts, entertainment, and recreation",1369667
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",747656
"17000","Illinois","78","        Amusement, gambling, and recreation industries",622011
"17000","Illinois","79","      Accommodation and food services",4782608
"17000","Illinois","80","        Accommodation",1622281
"17000","Illinois","81","        Food services and drinking places",3160327
"17000","Illinois","82","    Other services (except government and government enterprises)",1065448
"17000","Illinois","83","  Government and government enterprises",1340
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",1340
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",778162
"17000","Illinois","88","Trade",22460943
"17000","Illinois","89","Transportation and utilities",6220229
"17000","Illinois","90","Manufacturing and information",6571644
"17000","Illinois","91","Private goods-producing industries 2/",5297906
"17000","Illinois","92","Private services-providing industries 3/",64913325
"18000","Indiana","1","All industry total",22579386
"18000","Indiana","2","  Private industries",22579386
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",378298
"18000","Indiana","4","      Farms",345873
"18000","Indiana","5","      Forestry, fishing, and related activities",32425
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",106667
"18000","Indiana","7","      Oil and gas extraction",12240
"18000","Indiana","8","      Mining (except oil and gas)",91349
"18000","Indiana","9","      Support activities for mining",3078
"18000","Indiana","10","    Utilities",1130704
"18000","Indiana","11","    Construction",140036
"18000","Indiana","12","    Manufacturing",2275529
"18000","Indiana","13","      Durable goods manufacturing",1128313
"18000","Indiana","14","        Wood product manufacturing",21539
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",42471
"18000","Indiana","16","        Primary metal manufacturing",263134
"18000","Indiana","17","        Fabricated metal product manufacturing",96669
"18000","Indiana","18","        Machinery manufacturing",117045
"18000","Indiana","19","        Computer and electronic product manufacturing",52071
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",18440
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",403692
"18000","Indiana","22","        Other transportation equipment manufacturing",30026
"18000","Indiana","23","        Furniture and related product manufacturing",17858
"18000","Indiana","24","        Miscellaneous manufacturing",65369
"18000","Indiana","25","      Nondurable goods manufacturing",1147216
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",248671
"18000","Indiana","27","        Textile mills and textile product mills",6889
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",2000
"18000","Indiana","29","        Paper manufacturing",33572
"18000","Indiana","30","        Printing and related support activities",25141
"18000","Indiana","31","        Petroleum and coal products manufacturing",126829
"18000","Indiana","32","        Chemical manufacturing",617039
"18000","Indiana","33","        Plastics and rubber products manufacturing",87076
"18000","Indiana","34","    Wholesale trade",3999375
"18000","Indiana","35","    Retail trade",3968398
"18000","Indiana","36","    Transportation and warehousing",555326
"18000","Indiana","37","      Air transportation",134599
"18000","Indiana","38","      Rail transportation",204001
"18000","Indiana","39","      Water transportation",15130
"18000","Indiana","40","      Truck transportation",103075
"18000","Indiana","41","      Transit and ground passenger transportation",6246
"18000","Indiana","42","      Pipeline transportation",32538
"18000","Indiana","43","      Other transportation and support activities",35020
"18000","Indiana","44","      Warehousing and storage",24717
"18000","Indiana","45","    Information",560179
"18000","Indiana","46","      Publishing industries (except Internet)",22385
"18000","Indiana","47","      Motion picture and sound recording industries",108461
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",413264
"18000","Indiana","49","      Data processing, hosting, and other information services",16069
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3888419
"18000","Indiana","51","      Finance and insurance",619652
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",227757
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",27943
"18000","Indiana","54","        Insurance carriers and related activities",362276
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",1675
"18000","Indiana","56","      Real estate and rental and leasing",3268767
"18000","Indiana","57","        Real estate",2941154
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",327613
"18000","Indiana","59","    Professional and business services",1624172
"18000","Indiana","60","      Professional, scientific, and technical services",1203367
"18000","Indiana","61","        Legal services",9411
"18000","Indiana","62","        Computer systems design and related services",144949
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",1049007
"18000","Indiana","64","      Management of companies and enterprises",69321
"18000","Indiana","65","      Administrative and support and waste management and remediation services",351483
"18000","Indiana","66","        Administrative and support services",93228
"18000","Indiana","67","        Waste management and remediation services",258255
"18000","Indiana","68","    Educational services, health care, and social assistance",544348
"18000","Indiana","69","      Educational services",116368
"18000","Indiana","70","      Health care and social assistance",427980
"18000","Indiana","71","        Ambulatory health care services",124848
"18000","Indiana","72","        Hospitals",194611
"18000","Indiana","73","        Nursing and residential care facilities",92802
"18000","Indiana","74","        Social assistance",15719
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",3042876
"18000","Indiana","76","      Arts, entertainment, and recreation",1438825
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",541692
"18000","Indiana","78","        Amusement, gambling, and recreation industries",897133
"18000","Indiana","79","      Accommodation and food services",1604050
"18000","Indiana","80","        Accommodation",374582
"18000","Indiana","81","        Food services and drinking places",1229469
"18000","Indiana","82","    Other services (except government and government enterprises)",365061
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",484965
"18000","Indiana","88","Trade",7967773
"18000","Indiana","89","Transportation and utilities",1686030
"18000","Indiana","90","Manufacturing and information",2835708
"18000","Indiana","91","Private goods-producing industries 2/",2900529
"18000","Indiana","92","Private services-providing industries 3/",19678857
"19000","Iowa","1","All industry total",12853006
"19000","Iowa","2","  Private industries",12849390
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",684612
"19000","Iowa","4","      Farms",655815
"19000","Iowa","5","      Forestry, fishing, and related activities",28798
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",44758
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",42683
"19000","Iowa","9","      Support activities for mining",2075
"19000","Iowa","10","    Utilities",747116
"19000","Iowa","11","    Construction",121899
"19000","Iowa","12","    Manufacturing",1088770
"19000","Iowa","13","      Durable goods manufacturing",482686
"19000","Iowa","14","        Wood product manufacturing",22141
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",25491
"19000","Iowa","16","        Primary metal manufacturing",59377
"19000","Iowa","17","        Fabricated metal product manufacturing",47417
"19000","Iowa","18","        Machinery manufacturing",146331
"19000","Iowa","19","        Computer and electronic product manufacturing",87493
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",20596
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",40289
"19000","Iowa","22","        Other transportation equipment manufacturing",8380
"19000","Iowa","23","        Furniture and related product manufacturing",8729
"19000","Iowa","24","        Miscellaneous manufacturing",16444
"19000","Iowa","25","      Nondurable goods manufacturing",606084
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",304136
"19000","Iowa","27","        Textile mills and textile product mills",1773
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2518
"19000","Iowa","29","        Paper manufacturing",18885
"19000","Iowa","30","        Printing and related support activities",14115
"19000","Iowa","31","        Petroleum and coal products manufacturing",10496
"19000","Iowa","32","        Chemical manufacturing",201497
"19000","Iowa","33","        Plastics and rubber products manufacturing",52664
"19000","Iowa","34","    Wholesale trade",2169875
"19000","Iowa","35","    Retail trade",1746689
"19000","Iowa","36","    Transportation and warehousing",244237
"19000","Iowa","37","      Air transportation",33077
"19000","Iowa","38","      Rail transportation",29487
"19000","Iowa","39","      Water transportation",2381
"19000","Iowa","40","      Truck transportation",102654
"19000","Iowa","41","      Transit and ground passenger transportation",8976
"19000","Iowa","42","      Pipeline transportation",33482
"19000","Iowa","43","      Other transportation and support activities",21249
"19000","Iowa","44","      Warehousing and storage",12933
"19000","Iowa","45","    Information",533763
"19000","Iowa","46","      Publishing industries (except Internet)",31099
"19000","Iowa","47","      Motion picture and sound recording industries",82854
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",367678
"19000","Iowa","49","      Data processing, hosting, and other information services",52132
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",3373687
"19000","Iowa","51","      Finance and insurance",558525
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",286962
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",16108
"19000","Iowa","54","        Insurance carriers and related activities",254440
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",1015
"19000","Iowa","56","      Real estate and rental and leasing",2815162
"19000","Iowa","57","        Real estate",2691539
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",123622
"19000","Iowa","59","    Professional and business services",354058
"19000","Iowa","60","      Professional, scientific, and technical services",183603
"19000","Iowa","61","        Legal services",31858
"19000","Iowa","62","        Computer systems design and related services",57414
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",94331
"19000","Iowa","64","      Management of companies and enterprises",58275
"19000","Iowa","65","      Administrative and support and waste management and remediation services",112180
"19000","Iowa","66","        Administrative and support services",95573
"19000","Iowa","67","        Waste management and remediation services",16607
"19000","Iowa","68","    Educational services, health care, and social assistance",322264
"19000","Iowa","69","      Educational services",71981
"19000","Iowa","70","      Health care and social assistance",250284
"19000","Iowa","71","        Ambulatory health care services",72003
"19000","Iowa","72","        Hospitals",81874
"19000","Iowa","73","        Nursing and residential care facilities",75937
"19000","Iowa","74","        Social assistance",20469
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",1053535
"19000","Iowa","76","      Arts, entertainment, and recreation",394368
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",151444
"19000","Iowa","78","        Amusement, gambling, and recreation industries",242924
"19000","Iowa","79","      Accommodation and food services",659167
"19000","Iowa","80","        Accommodation",287628
"19000","Iowa","81","        Food services and drinking places",371539
"19000","Iowa","82","    Other services (except government and government enterprises)",364127
"19000","Iowa","83","  Government and government enterprises",3616
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",3616
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",729370
"19000","Iowa","88","Trade",3916564
"19000","Iowa","89","Transportation and utilities",991353
"19000","Iowa","90","Manufacturing and information",1622534
"19000","Iowa","91","Private goods-producing industries 2/",1940039
"19000","Iowa","92","Private services-providing industries 3/",10909351
"20000","Kansas","1","All industry total",12472209
"20000","Kansas","2","  Private industries",12470641
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",383249
"20000","Kansas","4","      Farms",361546
"20000","Kansas","5","      Forestry, fishing, and related activities",21702
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",372084
"20000","Kansas","7","      Oil and gas extraction",313343
"20000","Kansas","8","      Mining (except oil and gas)",33449
"20000","Kansas","9","      Support activities for mining",25291
"20000","Kansas","10","    Utilities",580835
"20000","Kansas","11","    Construction",96964
"20000","Kansas","12","    Manufacturing",901136
