"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2011"
"08000","Colorado","83","  Government and government enterprises",-340403
"08000","Colorado","84","    Federal civilian",-78897
"08000","Colorado","85","    Military",0
"08000","Colorado","86","    State and local",-261505
"08000","Colorado","","Addenda:",""
"08000","Colorado","87","Natural resources and mining",-199332
"08000","Colorado","88","Trade",-46
"08000","Colorado","89","Transportation and utilities",-16220
"08000","Colorado","90","Manufacturing and information",-27503
"08000","Colorado","91","Private goods-producing industries 2/",-207663
"08000","Colorado","92","Private services-providing industries 3/",-448954
"09000","Connecticut","1","All industry total",-697391
"09000","Connecticut","2","  Private industries",-457259
"09000","Connecticut","3","    Agriculture, forestry, fishing and hunting",-8929
"09000","Connecticut","4","      Farms",-8929
"09000","Connecticut","5","      Forestry, fishing, and related activities",0
"09000","Connecticut","6","    Mining, quarrying, and oil and gas extraction",0
"09000","Connecticut","7","      Oil and gas extraction",0
"09000","Connecticut","8","      Mining (except oil and gas)",0
"09000","Connecticut","9","      Support activities for mining",0
"09000","Connecticut","10","    Utilities",0
"09000","Connecticut","11","    Construction",0
"09000","Connecticut","12","    Manufacturing",-43718
"09000","Connecticut","13","      Durable goods manufacturing",-42254
"09000","Connecticut","14","        Wood product manufacturing",0
"09000","Connecticut","15","        Nonmetallic mineral product manufacturing",0
"09000","Connecticut","16","        Primary metal manufacturing",0
"09000","Connecticut","17","        Fabricated metal product manufacturing",0
"09000","Connecticut","18","        Machinery manufacturing",0
"09000","Connecticut","19","        Computer and electronic product manufacturing",0
"09000","Connecticut","20","        Electrical equipment, appliance, and component manufacturing",-42254
"09000","Connecticut","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"09000","Connecticut","22","        Other transportation equipment manufacturing",0
"09000","Connecticut","23","        Furniture and related product manufacturing",0
"09000","Connecticut","24","        Miscellaneous manufacturing",0
"09000","Connecticut","25","      Nondurable goods manufacturing",-1464
"09000","Connecticut","26","        Food and beverage and tobacco product manufacturing",0
"09000","Connecticut","27","        Textile mills and textile product mills",-41
"09000","Connecticut","28","        Apparel, leather, and allied product manufacturing",0
"09000","Connecticut","29","        Paper manufacturing",0
"09000","Connecticut","30","        Printing and related support activities",0
"09000","Connecticut","31","        Petroleum and coal products manufacturing",-41
"09000","Connecticut","32","        Chemical manufacturing",-1381
"09000","Connecticut","33","        Plastics and rubber products manufacturing",0
"09000","Connecticut","34","    Wholesale trade",0
"09000","Connecticut","35","    Retail trade",-38
"09000","Connecticut","36","    Transportation and warehousing",-70797
"09000","Connecticut","37","      Air transportation",-1252
"09000","Connecticut","38","      Rail transportation",-65771
"09000","Connecticut","39","      Water transportation",-3774
"09000","Connecticut","40","      Truck transportation",0
"09000","Connecticut","41","      Transit and ground passenger transportation",0
"09000","Connecticut","42","      Pipeline transportation",0
"09000","Connecticut","43","      Other transportation and support activities",0
"09000","Connecticut","44","      Warehousing and storage",0
"09000","Connecticut","45","    Information",-7795
"09000","Connecticut","46","      Publishing industries (except Internet)",0
"09000","Connecticut","47","      Motion picture and sound recording industries",0
"09000","Connecticut","48","      Broadcasting (except Internet) and telecommunications",-7795
"09000","Connecticut","49","      Data processing, hosting, and other information services",0
"09000","Connecticut","50","    Finance, insurance, real estate, rental, and leasing",-258945
"09000","Connecticut","51","      Finance and insurance",-2500
"09000","Connecticut","52","        Monetary Authorities- central bank, credit intermediation, and related services",-2500
"09000","Connecticut","53","        Securities, commodity contracts, and other financial investments and related activities",0
"09000","Connecticut","54","        Insurance carriers and related activities",0
"09000","Connecticut","55","        Funds, trusts, and other financial vehicles",0
"09000","Connecticut","56","      Real estate and rental and leasing",-256445
"09000","Connecticut","57","        Real estate",-256445
"09000","Connecticut","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"09000","Connecticut","59","    Professional and business services",0
"09000","Connecticut","60","      Professional, scientific, and technical services",0
"09000","Connecticut","61","        Legal services",0
"09000","Connecticut","62","        Computer systems design and related services",0
"09000","Connecticut","63","        Miscellaneous professional, scientific, and technical services",0
"09000","Connecticut","64","      Management of companies and enterprises",0
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",0
"09000","Connecticut","66","        Administrative and support services",0
"09000","Connecticut","67","        Waste management and remediation services",0
"09000","Connecticut","68","    Educational services, health care, and social assistance",-67037
"09000","Connecticut","69","      Educational services",0
"09000","Connecticut","70","      Health care and social assistance",-67037
"09000","Connecticut","71","        Ambulatory health care services",0
"09000","Connecticut","72","        Hospitals",-67037
"09000","Connecticut","73","        Nursing and residential care facilities",0
"09000","Connecticut","74","        Social assistance",0
"09000","Connecticut","75","    Arts, entertainment, recreation, accommodation, and food services",0
"09000","Connecticut","76","      Arts, entertainment, and recreation",0
"09000","Connecticut","77","        Performing arts, spectator sports, museums, and related activities",0
"09000","Connecticut","78","        Amusement, gambling, and recreation industries",0
"09000","Connecticut","79","      Accommodation and food services",0
"09000","Connecticut","80","        Accommodation",0
"09000","Connecticut","81","        Food services and drinking places",0
"09000","Connecticut","82","    Other services (except government and government enterprises)",0
"09000","Connecticut","83","  Government and government enterprises",-240132
"09000","Connecticut","84","    Federal civilian",-1985
"09000","Connecticut","85","    Military",0
"09000","Connecticut","86","    State and local",-238147
"09000","Connecticut","","Addenda:",""
"09000","Connecticut","87","Natural resources and mining",-8929
"09000","Connecticut","88","Trade",-38
"09000","Connecticut","89","Transportation and utilities",-70797
"09000","Connecticut","90","Manufacturing and information",-51513
"09000","Connecticut","91","Private goods-producing industries 2/",-52646
"09000","Connecticut","92","Private services-providing industries 3/",-404613
"10000","Delaware","1","All industry total",-243812
"10000","Delaware","2","  Private industries",-185724
"10000","Delaware","3","    Agriculture, forestry, fishing and hunting",-17796
"10000","Delaware","4","      Farms",-17796
"10000","Delaware","5","      Forestry, fishing, and related activities",0
"10000","Delaware","6","    Mining, quarrying, and oil and gas extraction",0
"10000","Delaware","7","      Oil and gas extraction",0
"10000","Delaware","8","      Mining (except oil and gas)",0
"10000","Delaware","9","      Support activities for mining",0
"10000","Delaware","10","    Utilities",0
"10000","Delaware","11","    Construction",0
"10000","Delaware","12","    Manufacturing",-3969
"10000","Delaware","13","      Durable goods manufacturing",-3319
"10000","Delaware","14","        Wood product manufacturing",0
"10000","Delaware","15","        Nonmetallic mineral product manufacturing",0
"10000","Delaware","16","        Primary metal manufacturing",0
"10000","Delaware","17","        Fabricated metal product manufacturing",0
"10000","Delaware","18","        Machinery manufacturing",0
"10000","Delaware","19","        Computer and electronic product manufacturing",0
"10000","Delaware","20","        Electrical equipment, appliance, and component manufacturing",-3319
"10000","Delaware","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"10000","Delaware","22","        Other transportation equipment manufacturing",0
"10000","Delaware","23","        Furniture and related product manufacturing",0
"10000","Delaware","24","        Miscellaneous manufacturing",0
"10000","Delaware","25","      Nondurable goods manufacturing",-650
"10000","Delaware","26","        Food and beverage and tobacco product manufacturing",0
"10000","Delaware","27","        Textile mills and textile product mills",-18
"10000","Delaware","28","        Apparel, leather, and allied product manufacturing",0
"10000","Delaware","29","        Paper manufacturing",0
"10000","Delaware","30","        Printing and related support activities",0
"10000","Delaware","31","        Petroleum and coal products manufacturing",-50
"10000","Delaware","32","        Chemical manufacturing",-582
"10000","Delaware","33","        Plastics and rubber products manufacturing",0
"10000","Delaware","34","    Wholesale trade",0
"10000","Delaware","35","    Retail trade",-10
"10000","Delaware","36","    Transportation and warehousing",-27779
"10000","Delaware","37","      Air transportation",-37
"10000","Delaware","38","      Rail transportation",-27684
"10000","Delaware","39","      Water transportation",-58
"10000","Delaware","40","      Truck transportation",0
"10000","Delaware","41","      Transit and ground passenger transportation",0
"10000","Delaware","42","      Pipeline transportation",0
"10000","Delaware","43","      Other transportation and support activities",0
"10000","Delaware","44","      Warehousing and storage",0
"10000","Delaware","45","    Information",-916
"10000","Delaware","46","      Publishing industries (except Internet)",0
"10000","Delaware","47","      Motion picture and sound recording industries",0
"10000","Delaware","48","      Broadcasting (except Internet) and telecommunications",-916
"10000","Delaware","49","      Data processing, hosting, and other information services",0
"10000","Delaware","50","    Finance, insurance, real estate, rental, and leasing",-113935
"10000","Delaware","51","      Finance and insurance",-51067
"10000","Delaware","52","        Monetary Authorities- central bank, credit intermediation, and related services",-51067
"10000","Delaware","53","        Securities, commodity contracts, and other financial investments and related activities",0
"10000","Delaware","54","        Insurance carriers and related activities",0
"10000","Delaware","55","        Funds, trusts, and other financial vehicles",0
"10000","Delaware","56","      Real estate and rental and leasing",-62867
"10000","Delaware","57","        Real estate",-62867
"10000","Delaware","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"10000","Delaware","59","    Professional and business services",0
"10000","Delaware","60","      Professional, scientific, and technical services",0
"10000","Delaware","61","        Legal services",0
"10000","Delaware","62","        Computer systems design and related services",0
"10000","Delaware","63","        Miscellaneous professional, scientific, and technical services",0
"10000","Delaware","64","      Management of companies and enterprises",0
"10000","Delaware","65","      Administrative and support and waste management and remediation services",0
"10000","Delaware","66","        Administrative and support services",0
"10000","Delaware","67","        Waste management and remediation services",0
"10000","Delaware","68","    Educational services, health care, and social assistance",-21319
"10000","Delaware","69","      Educational services",0
"10000","Delaware","70","      Health care and social assistance",-21319
"10000","Delaware","71","        Ambulatory health care services",0
"10000","Delaware","72","        Hospitals",-21319
"10000","Delaware","73","        Nursing and residential care facilities",0
"10000","Delaware","74","        Social assistance",0
"10000","Delaware","75","    Arts, entertainment, recreation, accommodation, and food services",0
"10000","Delaware","76","      Arts, entertainment, and recreation",0
"10000","Delaware","77","        Performing arts, spectator sports, museums, and related activities",0
"10000","Delaware","78","        Amusement, gambling, and recreation industries",0
"10000","Delaware","79","      Accommodation and food services",0
"10000","Delaware","80","        Accommodation",0
"10000","Delaware","81","        Food services and drinking places",0
"10000","Delaware","82","    Other services (except government and government enterprises)",0
"10000","Delaware","83","  Government and government enterprises",-58088
"10000","Delaware","84","    Federal civilian",-6560
"10000","Delaware","85","    Military",0
"10000","Delaware","86","    State and local",-51528
"10000","Delaware","","Addenda:",""
"10000","Delaware","87","Natural resources and mining",-17796
"10000","Delaware","88","Trade",-10
"10000","Delaware","89","Transportation and utilities",-27779
"10000","Delaware","90","Manufacturing and information",-4885
"10000","Delaware","91","Private goods-producing industries 2/",-21765
"10000","Delaware","92","Private services-providing industries 3/",-163959
"11000","District of Columbia","1","All industry total",-844381
"11000","District of Columbia","2","  Private industries",-296987
"11000","District of Columbia","3","    Agriculture, forestry, fishing and hunting",0
"11000","District of Columbia","4","      Farms",0
"11000","District of Columbia","5","      Forestry, fishing, and related activities",0
"11000","District of Columbia","6","    Mining, quarrying, and oil and gas extraction",0
"11000","District of Columbia","7","      Oil and gas extraction",0
"11000","District of Columbia","8","      Mining (except oil and gas)",0
"11000","District of Columbia","9","      Support activities for mining",0
"11000","District of Columbia","10","    Utilities",0
"11000","District of Columbia","11","    Construction",0
"11000","District of Columbia","12","    Manufacturing",-79
"11000","District of Columbia","13","      Durable goods manufacturing",-19
"11000","District of Columbia","14","        Wood product manufacturing",0
"11000","District of Columbia","15","        Nonmetallic mineral product manufacturing",0
"11000","District of Columbia","16","        Primary metal manufacturing",0
"11000","District of Columbia","17","        Fabricated metal product manufacturing",0
"11000","District of Columbia","18","        Machinery manufacturing",0
"11000","District of Columbia","19","        Computer and electronic product manufacturing",0
"11000","District of Columbia","20","        Electrical equipment, appliance, and component manufacturing",-19
"11000","District of Columbia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"11000","District of Columbia","22","        Other transportation equipment manufacturing",0
"11000","District of Columbia","23","        Furniture and related product manufacturing",0
"11000","District of Columbia","24","        Miscellaneous manufacturing",0
"11000","District of Columbia","25","      Nondurable goods manufacturing",-60
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",0
"11000","District of Columbia","27","        Textile mills and textile product mills",0
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",0
"11000","District of Columbia","29","        Paper manufacturing",0
"11000","District of Columbia","30","        Printing and related support activities",0
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",-23
"11000","District of Columbia","32","        Chemical manufacturing",-37
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",0
"11000","District of Columbia","34","    Wholesale trade",0
"11000","District of Columbia","35","    Retail trade",-3
"11000","District of Columbia","36","    Transportation and warehousing",-187304
"11000","District of Columbia","37","      Air transportation",0
"11000","District of Columbia","38","      Rail transportation",-187030
"11000","District of Columbia","39","      Water transportation",-273
"11000","District of Columbia","40","      Truck transportation",0
"11000","District of Columbia","41","      Transit and ground passenger transportation",0
"11000","District of Columbia","42","      Pipeline transportation",0
"11000","District of Columbia","43","      Other transportation and support activities",0
"11000","District of Columbia","44","      Warehousing and storage",0
"11000","District of Columbia","45","    Information",-4558
"11000","District of Columbia","46","      Publishing industries (except Internet)",0
"11000","District of Columbia","47","      Motion picture and sound recording industries",0
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",-4558
"11000","District of Columbia","49","      Data processing, hosting, and other information services",0
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",-75070
"11000","District of Columbia","51","      Finance and insurance",-1452
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",-1452
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",0
"11000","District of Columbia","54","        Insurance carriers and related activities",0
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",0
"11000","District of Columbia","56","      Real estate and rental and leasing",-73618
"11000","District of Columbia","57","        Real estate",-73618
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"11000","District of Columbia","59","    Professional and business services",0
"11000","District of Columbia","60","      Professional, scientific, and technical services",0
"11000","District of Columbia","61","        Legal services",0
"11000","District of Columbia","62","        Computer systems design and related services",0
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",0
"11000","District of Columbia","64","      Management of companies and enterprises",0
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",0
"11000","District of Columbia","66","        Administrative and support services",0
"11000","District of Columbia","67","        Waste management and remediation services",0
"11000","District of Columbia","68","    Educational services, health care, and social assistance",-29973
"11000","District of Columbia","69","      Educational services",0
"11000","District of Columbia","70","      Health care and social assistance",-29973
"11000","District of Columbia","71","        Ambulatory health care services",0
"11000","District of Columbia","72","        Hospitals",-29973
"11000","District of Columbia","73","        Nursing and residential care facilities",0
"11000","District of Columbia","74","        Social assistance",0
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",0
"11000","District of Columbia","76","      Arts, entertainment, and recreation",0
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",0
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",0
"11000","District of Columbia","79","      Accommodation and food services",0
"11000","District of Columbia","80","        Accommodation",0
"11000","District of Columbia","81","        Food services and drinking places",0
"11000","District of Columbia","82","    Other services (except government and government enterprises)",0
"11000","District of Columbia","83","  Government and government enterprises",-547395
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",-547395
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",0
"11000","District of Columbia","88","Trade",-3
"11000","District of Columbia","89","Transportation and utilities",-187304
"11000","District of Columbia","90","Manufacturing and information",-4637
"11000","District of Columbia","91","Private goods-producing industries 2/",-79
"11000","District of Columbia","92","Private services-providing industries 3/",-296908
"12000","Florida","1","All industry total",-2586017
"12000","Florida","2","  Private industries",-1668910
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",-148286
"12000","Florida","4","      Farms",-148286
"12000","Florida","5","      Forestry, fishing, and related activities",0
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",0
"12000","Florida","7","      Oil and gas extraction",0
"12000","Florida","8","      Mining (except oil and gas)",0
"12000","Florida","9","      Support activities for mining",0
"12000","Florida","10","    Utilities",0
"12000","Florida","11","    Construction",0
"12000","Florida","12","    Manufacturing",-22010
"12000","Florida","13","      Durable goods manufacturing",-20048
"12000","Florida","14","        Wood product manufacturing",0
"12000","Florida","15","        Nonmetallic mineral product manufacturing",0
"12000","Florida","16","        Primary metal manufacturing",0
"12000","Florida","17","        Fabricated metal product manufacturing",0
"12000","Florida","18","        Machinery manufacturing",0
"12000","Florida","19","        Computer and electronic product manufacturing",0
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",-20048
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"12000","Florida","22","        Other transportation equipment manufacturing",0
"12000","Florida","23","        Furniture and related product manufacturing",0
"12000","Florida","24","        Miscellaneous manufacturing",0
"12000","Florida","25","      Nondurable goods manufacturing",-1962
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",0
"12000","Florida","27","        Textile mills and textile product mills",-75
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",0
"12000","Florida","29","        Paper manufacturing",0
"12000","Florida","30","        Printing and related support activities",0
"12000","Florida","31","        Petroleum and coal products manufacturing",-141
"12000","Florida","32","        Chemical manufacturing",-1745
"12000","Florida","33","        Plastics and rubber products manufacturing",0
"12000","Florida","34","    Wholesale trade",0
"12000","Florida","35","    Retail trade",-196
"12000","Florida","36","    Transportation and warehousing",-133870
"12000","Florida","37","      Air transportation",-20481
"12000","Florida","38","      Rail transportation",-43713
"12000","Florida","39","      Water transportation",-69676
"12000","Florida","40","      Truck transportation",0
"12000","Florida","41","      Transit and ground passenger transportation",0
"12000","Florida","42","      Pipeline transportation",0
"12000","Florida","43","      Other transportation and support activities",0
"12000","Florida","44","      Warehousing and storage",0
"12000","Florida","45","    Information",-25866
"12000","Florida","46","      Publishing industries (except Internet)",0
"12000","Florida","47","      Motion picture and sound recording industries",0
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",-25866
"12000","Florida","49","      Data processing, hosting, and other information services",0
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",-1092855
"12000","Florida","51","      Finance and insurance",-11993
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",-11993
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",0
"12000","Florida","54","        Insurance carriers and related activities",0
"12000","Florida","55","        Funds, trusts, and other financial vehicles",0
"12000","Florida","56","      Real estate and rental and leasing",-1080862
"12000","Florida","57","        Real estate",-1080862
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"12000","Florida","59","    Professional and business services",0
"12000","Florida","60","      Professional, scientific, and technical services",0
"12000","Florida","61","        Legal services",0
"12000","Florida","62","        Computer systems design and related services",0
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",0
"12000","Florida","64","      Management of companies and enterprises",0
"12000","Florida","65","      Administrative and support and waste management and remediation services",0
"12000","Florida","66","        Administrative and support services",0
"12000","Florida","67","        Waste management and remediation services",0
"12000","Florida","68","    Educational services, health care, and social assistance",-245828
"12000","Florida","69","      Educational services",0
"12000","Florida","70","      Health care and social assistance",-245828
"12000","Florida","71","        Ambulatory health care services",0
"12000","Florida","72","        Hospitals",-245828
"12000","Florida","73","        Nursing and residential care facilities",0
"12000","Florida","74","        Social assistance",0
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",0
"12000","Florida","76","      Arts, entertainment, and recreation",0
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",0
"12000","Florida","78","        Amusement, gambling, and recreation industries",0
"12000","Florida","79","      Accommodation and food services",0
"12000","Florida","80","        Accommodation",0
"12000","Florida","81","        Food services and drinking places",0
"12000","Florida","82","    Other services (except government and government enterprises)",0
"12000","Florida","83","  Government and government enterprises",-917107
"12000","Florida","84","    Federal civilian",-46606
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",-870501
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",-148286
"12000","Florida","88","Trade",-196
"12000","Florida","89","Transportation and utilities",-133870
"12000","Florida","90","Manufacturing and information",-47876
"12000","Florida","91","Private goods-producing industries 2/",-170296
"12000","Florida","92","Private services-providing industries 3/",-1498614
"13000","Georgia","1","All industry total",-1306662
"13000","Georgia","2","  Private industries",-878820
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",-188245
"13000","Georgia","4","      Farms",-188245
"13000","Georgia","5","      Forestry, fishing, and related activities",0
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",0
"13000","Georgia","7","      Oil and gas extraction",0
"13000","Georgia","8","      Mining (except oil and gas)",0
"13000","Georgia","9","      Support activities for mining",0
"13000","Georgia","10","    Utilities",0
"13000","Georgia","11","    Construction",0
"13000","Georgia","12","    Manufacturing",-47784
"13000","Georgia","13","      Durable goods manufacturing",-44144
"13000","Georgia","14","        Wood product manufacturing",0
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",0
"13000","Georgia","16","        Primary metal manufacturing",0
"13000","Georgia","17","        Fabricated metal product manufacturing",0
"13000","Georgia","18","        Machinery manufacturing",0
"13000","Georgia","19","        Computer and electronic product manufacturing",0
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",-44144
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"13000","Georgia","22","        Other transportation equipment manufacturing",0
"13000","Georgia","23","        Furniture and related product manufacturing",0
"13000","Georgia","24","        Miscellaneous manufacturing",0
"13000","Georgia","25","      Nondurable goods manufacturing",-3640
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",0
"13000","Georgia","27","        Textile mills and textile product mills",-1197
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",0
"13000","Georgia","29","        Paper manufacturing",0
"13000","Georgia","30","        Printing and related support activities",0
"13000","Georgia","31","        Petroleum and coal products manufacturing",-153
"13000","Georgia","32","        Chemical manufacturing",-2290
"13000","Georgia","33","        Plastics and rubber products manufacturing",0
"13000","Georgia","34","    Wholesale trade",0
"13000","Georgia","35","    Retail trade",-90
"13000","Georgia","36","    Transportation and warehousing",-21743
"13000","Georgia","37","      Air transportation",-13053
"13000","Georgia","38","      Rail transportation",-7696
"13000","Georgia","39","      Water transportation",-994
"13000","Georgia","40","      Truck transportation",0
"13000","Georgia","41","      Transit and ground passenger transportation",0
"13000","Georgia","42","      Pipeline transportation",0
"13000","Georgia","43","      Other transportation and support activities",0
"13000","Georgia","44","      Warehousing and storage",0
"13000","Georgia","45","    Information",-31688
"13000","Georgia","46","      Publishing industries (except Internet)",0
"13000","Georgia","47","      Motion picture and sound recording industries",0
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",-31688
"13000","Georgia","49","      Data processing, hosting, and other information services",0
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",-476318
"13000","Georgia","51","      Finance and insurance",-14862
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",-14862
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",0
"13000","Georgia","54","        Insurance carriers and related activities",0
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",0
"13000","Georgia","56","      Real estate and rental and leasing",-461455
"13000","Georgia","57","        Real estate",-461455
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"13000","Georgia","59","    Professional and business services",0
"13000","Georgia","60","      Professional, scientific, and technical services",0
"13000","Georgia","61","        Legal services",0
"13000","Georgia","62","        Computer systems design and related services",0
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",0
"13000","Georgia","64","      Management of companies and enterprises",0
"13000","Georgia","65","      Administrative and support and waste management and remediation services",0
"13000","Georgia","66","        Administrative and support services",0
"13000","Georgia","67","        Waste management and remediation services",0
"13000","Georgia","68","    Educational services, health care, and social assistance",-112953
"13000","Georgia","69","      Educational services",0
"13000","Georgia","70","      Health care and social assistance",-112953
"13000","Georgia","71","        Ambulatory health care services",0
"13000","Georgia","72","        Hospitals",-112953
"13000","Georgia","73","        Nursing and residential care facilities",0
"13000","Georgia","74","        Social assistance",0
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",0
"13000","Georgia","76","      Arts, entertainment, and recreation",0
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",0
"13000","Georgia","78","        Amusement, gambling, and recreation industries",0
"13000","Georgia","79","      Accommodation and food services",0
"13000","Georgia","80","        Accommodation",0
"13000","Georgia","81","        Food services and drinking places",0
"13000","Georgia","82","    Other services (except government and government enterprises)",0
"13000","Georgia","83","  Government and government enterprises",-427842
"13000","Georgia","84","    Federal civilian",-78683
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",-349159
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",-188245
"13000","Georgia","88","Trade",-90
"13000","Georgia","89","Transportation and utilities",-21743
"13000","Georgia","90","Manufacturing and information",-79472
"13000","Georgia","91","Private goods-producing industries 2/",-236029
"13000","Georgia","92","Private services-providing industries 3/",-642791
"15000","Hawaii","1","All industry total",-246763
"15000","Hawaii","2","  Private industries",-150745
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",-14312
"15000","Hawaii","4","      Farms",-14312
"15000","Hawaii","5","      Forestry, fishing, and related activities",0
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",0
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",0
"15000","Hawaii","9","      Support activities for mining",0
"15000","Hawaii","10","    Utilities",0
"15000","Hawaii","11","    Construction",0
"15000","Hawaii","12","    Manufacturing",-314
"15000","Hawaii","13","      Durable goods manufacturing",-118
"15000","Hawaii","14","        Wood product manufacturing",0
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",0
"15000","Hawaii","16","        Primary metal manufacturing",0
"15000","Hawaii","17","        Fabricated metal product manufacturing",0
"15000","Hawaii","18","        Machinery manufacturing",0
"15000","Hawaii","19","        Computer and electronic product manufacturing",0
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",-118
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"15000","Hawaii","22","        Other transportation equipment manufacturing",0
"15000","Hawaii","23","        Furniture and related product manufacturing",0
"15000","Hawaii","24","        Miscellaneous manufacturing",0
"15000","Hawaii","25","      Nondurable goods manufacturing",-197
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",0
"15000","Hawaii","27","        Textile mills and textile product mills",-4
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",0
"15000","Hawaii","29","        Paper manufacturing",0
"15000","Hawaii","30","        Printing and related support activities",0
"15000","Hawaii","31","        Petroleum and coal products manufacturing",-127
"15000","Hawaii","32","        Chemical manufacturing",-65
"15000","Hawaii","33","        Plastics and rubber products manufacturing",0
"15000","Hawaii","34","    Wholesale trade",0
"15000","Hawaii","35","    Retail trade",-13
"15000","Hawaii","36","    Transportation and warehousing",-9575
"15000","Hawaii","37","      Air transportation",-5520
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",-4055
"15000","Hawaii","40","      Truck transportation",0
"15000","Hawaii","41","      Transit and ground passenger transportation",0
"15000","Hawaii","42","      Pipeline transportation",0
"15000","Hawaii","43","      Other transportation and support activities",0
"15000","Hawaii","44","      Warehousing and storage",0
"15000","Hawaii","45","    Information",-1676
"15000","Hawaii","46","      Publishing industries (except Internet)",0
"15000","Hawaii","47","      Motion picture and sound recording industries",0
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",-1676
"15000","Hawaii","49","      Data processing, hosting, and other information services",0
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",-109893
"15000","Hawaii","51","      Finance and insurance",-1213
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",-1213
