"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","1997"
"09000","Connecticut","76","      Arts, entertainment, and recreation",250024
"09000","Connecticut","77","        Performing arts, spectator sports, museums, and related activities",146582
"09000","Connecticut","78","        Amusement, gambling, and recreation industries",103442
"09000","Connecticut","79","      Accommodation and food services",346523
"09000","Connecticut","80","        Accommodation",115705
"09000","Connecticut","81","        Food services and drinking places",230817
"09000","Connecticut","82","    Other services (except government and government enterprises)",247441
"09000","Connecticut","83","  Government and government enterprises",7008
"09000","Connecticut","84","    Federal civilian",0
"09000","Connecticut","85","    Military",0
"09000","Connecticut","86","    State and local",7008
"09000","Connecticut","","Addenda:",""
"09000","Connecticut","87","Natural resources and mining",18961
"09000","Connecticut","88","Trade",3037389
"09000","Connecticut","89","Transportation and utilities",716848
"09000","Connecticut","90","Manufacturing and information",1461325
"09000","Connecticut","91","Private goods-producing industries 2/",918595
"09000","Connecticut","92","Private services-providing industries 3/",9807719
"10000","Delaware","1","All industry total",1578272
"10000","Delaware","2","  Private industries",1578272
"10000","Delaware","3","    Agriculture, forestry, fishing and hunting",8512
"10000","Delaware","4","      Farms",7962
"10000","Delaware","5","      Forestry, fishing, and related activities",550
"10000","Delaware","6","    Mining, quarrying, and oil and gas extraction",1190
"10000","Delaware","7","      Oil and gas extraction",506
"10000","Delaware","8","      Mining (except oil and gas)",553
"10000","Delaware","9","      Support activities for mining",132
"10000","Delaware","10","    Utilities",105905
"10000","Delaware","11","    Construction",15320
"10000","Delaware","12","    Manufacturing",129345
"10000","Delaware","13","      Durable goods manufacturing",46076
"10000","Delaware","14","        Wood product manufacturing",790
"10000","Delaware","15","        Nonmetallic mineral product manufacturing",1432
"10000","Delaware","16","        Primary metal manufacturing",2607
"10000","Delaware","17","        Fabricated metal product manufacturing",2997
"10000","Delaware","18","        Machinery manufacturing",2540
"10000","Delaware","19","        Computer and electronic product manufacturing",13843
"10000","Delaware","20","        Electrical equipment, appliance, and component manufacturing",1972
"10000","Delaware","21","        Motor vehicles, bodies and trailers, and parts manufacturing",15443
"10000","Delaware","22","        Other transportation equipment manufacturing",529
"10000","Delaware","23","        Furniture and related product manufacturing",833
"10000","Delaware","24","        Miscellaneous manufacturing",3090
"10000","Delaware","25","      Nondurable goods manufacturing",83269
"10000","Delaware","26","        Food and beverage and tobacco product manufacturing",26349
"10000","Delaware","27","        Textile mills and textile product mills",1613
"10000","Delaware","28","        Apparel, leather, and allied product manufacturing",922
"10000","Delaware","29","        Paper manufacturing",4984
"10000","Delaware","30","        Printing and related support activities",914
"10000","Delaware","31","        Petroleum and coal products manufacturing",12158
"10000","Delaware","32","        Chemical manufacturing",33639
"10000","Delaware","33","        Plastics and rubber products manufacturing",2690
"10000","Delaware","34","    Wholesale trade",267956
"10000","Delaware","35","    Retail trade",188280
"10000","Delaware","36","    Transportation and warehousing",14830
"10000","Delaware","37","      Air transportation",264
"10000","Delaware","38","      Rail transportation",6898
"10000","Delaware","39","      Water transportation",276
"10000","Delaware","40","      Truck transportation",3115
"10000","Delaware","41","      Transit and ground passenger transportation",1769
"10000","Delaware","42","      Pipeline transportation",524
"10000","Delaware","43","      Other transportation and support activities",1646
"10000","Delaware","44","      Warehousing and storage",338
"10000","Delaware","45","    Information",42081
"10000","Delaware","46","      Publishing industries (except Internet)",3359
"10000","Delaware","47","      Motion picture and sound recording industries",2011
"10000","Delaware","48","      Broadcasting (except Internet) and telecommunications",32719
"10000","Delaware","49","      Data processing, hosting, and other information services",3993
"10000","Delaware","50","    Finance, insurance, real estate, rental, and leasing",445952
"10000","Delaware","51","      Finance and insurance",176514
"10000","Delaware","52","        Monetary Authorities- central bank, credit intermediation, and related services",45216
"10000","Delaware","53","        Securities, commodity contracts, and other financial investments and related activities",22844
"10000","Delaware","54","        Insurance carriers and related activities",102226
"10000","Delaware","55","        Funds, trusts, and other financial vehicles",6228
"10000","Delaware","56","      Real estate and rental and leasing",269438
"10000","Delaware","57","        Real estate",232570
"10000","Delaware","58","        Rental and leasing services and lessors of nonfinancial intangible assets",36868
"10000","Delaware","59","    Professional and business services",219653
"10000","Delaware","60","      Professional, scientific, and technical services",80199
"10000","Delaware","61","        Legal services",52610
"10000","Delaware","62","        Computer systems design and related services",5147
"10000","Delaware","63","        Miscellaneous professional, scientific, and technical services",22442
"10000","Delaware","64","      Management of companies and enterprises",134355
"10000","Delaware","65","      Administrative and support and waste management and remediation services",5100
"10000","Delaware","66","        Administrative and support services",3770
"10000","Delaware","67","        Waste management and remediation services",1330
"10000","Delaware","68","    Educational services, health care, and social assistance",19347
"10000","Delaware","69","      Educational services",4570
"10000","Delaware","70","      Health care and social assistance",14777
"10000","Delaware","71","        Ambulatory health care services",7806
"10000","Delaware","72","        Hospitals",3737
"10000","Delaware","73","        Nursing and residential care facilities",1195
"10000","Delaware","74","        Social assistance",2039
"10000","Delaware","75","    Arts, entertainment, recreation, accommodation, and food services",111314
"10000","Delaware","76","      Arts, entertainment, and recreation",4099
"10000","Delaware","77","        Performing arts, spectator sports, museums, and related activities",1676
"10000","Delaware","78","        Amusement, gambling, and recreation industries",2423
"10000","Delaware","79","      Accommodation and food services",107215
"10000","Delaware","80","        Accommodation",17906
"10000","Delaware","81","        Food services and drinking places",89309
"10000","Delaware","82","    Other services (except government and government enterprises)",8585
"10000","Delaware","83","  Government and government enterprises",0
"10000","Delaware","84","    Federal civilian",0
"10000","Delaware","85","    Military",0
"10000","Delaware","86","    State and local",0
"10000","Delaware","","Addenda:",""
"10000","Delaware","87","Natural resources and mining",9703
"10000","Delaware","88","Trade",456236
"10000","Delaware","89","Transportation and utilities",120735
"10000","Delaware","90","Manufacturing and information",171427
"10000","Delaware","91","Private goods-producing industries 2/",154368
"10000","Delaware","92","Private services-providing industries 3/",1423904
"11000","District of Columbia","1","All industry total",1885422
"11000","District of Columbia","2","  Private industries",1885422
"11000","District of Columbia","3","    Agriculture, forestry, fishing and hunting",31
"11000","District of Columbia","4","      Farms",0
"11000","District of Columbia","5","      Forestry, fishing, and related activities",31
"11000","District of Columbia","6","    Mining, quarrying, and oil and gas extraction",2848
"11000","District of Columbia","7","      Oil and gas extraction",2554
"11000","District of Columbia","8","      Mining (except oil and gas)",293
"11000","District of Columbia","9","      Support activities for mining",0
"11000","District of Columbia","10","    Utilities",157864
"11000","District of Columbia","11","    Construction",10616
"11000","District of Columbia","12","    Manufacturing",21716
"11000","District of Columbia","13","      Durable goods manufacturing",5762
"11000","District of Columbia","14","        Wood product manufacturing",171
"11000","District of Columbia","15","        Nonmetallic mineral product manufacturing",402
"11000","District of Columbia","16","        Primary metal manufacturing",494
"11000","District of Columbia","17","        Fabricated metal product manufacturing",466
"11000","District of Columbia","18","        Machinery manufacturing",522
"11000","District of Columbia","19","        Computer and electronic product manufacturing",2191
"11000","District of Columbia","20","        Electrical equipment, appliance, and component manufacturing",219
"11000","District of Columbia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",281
"11000","District of Columbia","22","        Other transportation equipment manufacturing",373
"11000","District of Columbia","23","        Furniture and related product manufacturing",93
"11000","District of Columbia","24","        Miscellaneous manufacturing",549
"11000","District of Columbia","25","      Nondurable goods manufacturing",15954
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",3423
"11000","District of Columbia","27","        Textile mills and textile product mills",234
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",317
"11000","District of Columbia","29","        Paper manufacturing",292
"11000","District of Columbia","30","        Printing and related support activities",2982
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",1846
"11000","District of Columbia","32","        Chemical manufacturing",6751
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",108
"11000","District of Columbia","34","    Wholesale trade",160344
"11000","District of Columbia","35","    Retail trade",147849
"11000","District of Columbia","36","    Transportation and warehousing",11490
"11000","District of Columbia","37","      Air transportation",1605
"11000","District of Columbia","38","      Rail transportation",3346
"11000","District of Columbia","39","      Water transportation",1412
"11000","District of Columbia","40","      Truck transportation",756
"11000","District of Columbia","41","      Transit and ground passenger transportation",2105
"11000","District of Columbia","42","      Pipeline transportation",461
"11000","District of Columbia","43","      Other transportation and support activities",1624
"11000","District of Columbia","44","      Warehousing and storage",182
"11000","District of Columbia","45","    Information",202070
"11000","District of Columbia","46","      Publishing industries (except Internet)",13642
"11000","District of Columbia","47","      Motion picture and sound recording industries",1907
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",178441
"11000","District of Columbia","49","      Data processing, hosting, and other information services",8079
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",475216
"11000","District of Columbia","51","      Finance and insurance",115894
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",36674
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",18934
"11000","District of Columbia","54","        Insurance carriers and related activities",54866
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",5419
"11000","District of Columbia","56","      Real estate and rental and leasing",359322
"11000","District of Columbia","57","        Real estate",347487
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",11835
"11000","District of Columbia","59","    Professional and business services",146877
"11000","District of Columbia","60","      Professional, scientific, and technical services",128219
"11000","District of Columbia","61","        Legal services",81971
"11000","District of Columbia","62","        Computer systems design and related services",5466
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",40782
"11000","District of Columbia","64","      Management of companies and enterprises",7446
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",11213
"11000","District of Columbia","66","        Administrative and support services",10069
"11000","District of Columbia","67","        Waste management and remediation services",1144
"11000","District of Columbia","68","    Educational services, health care, and social assistance",102550
"11000","District of Columbia","69","      Educational services",55902
"11000","District of Columbia","70","      Health care and social assistance",46648
"11000","District of Columbia","71","        Ambulatory health care services",10643
"11000","District of Columbia","72","        Hospitals",28499
"11000","District of Columbia","73","        Nursing and residential care facilities",5376
"11000","District of Columbia","74","        Social assistance",2129
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",301473
"11000","District of Columbia","76","      Arts, entertainment, and recreation",3592
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",1878
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",1714
"11000","District of Columbia","79","      Accommodation and food services",297880
"11000","District of Columbia","80","        Accommodation",193073
"11000","District of Columbia","81","        Food services and drinking places",104808
"11000","District of Columbia","82","    Other services (except government and government enterprises)",144479
"11000","District of Columbia","83","  Government and government enterprises",0
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",0
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",2878
"11000","District of Columbia","88","Trade",308194
"11000","District of Columbia","89","Transportation and utilities",169354
"11000","District of Columbia","90","Manufacturing and information",223785
"11000","District of Columbia","91","Private goods-producing industries 2/",35210
"11000","District of Columbia","92","Private services-providing industries 3/",1850212
"12000","Florida","1","All industry total",38869037
"12000","Florida","2","  Private industries",38865795
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",145871
"12000","Florida","4","      Farms",102720
"12000","Florida","5","      Forestry, fishing, and related activities",43151
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",137053
"12000","Florida","7","      Oil and gas extraction",20694
"12000","Florida","8","      Mining (except oil and gas)",113282
"12000","Florida","9","      Support activities for mining",3078
"12000","Florida","10","    Utilities",2161245
"12000","Florida","11","    Construction",256574
"12000","Florida","12","    Manufacturing",998599
"12000","Florida","13","      Durable goods manufacturing",463594
"12000","Florida","14","        Wood product manufacturing",18002
"12000","Florida","15","        Nonmetallic mineral product manufacturing",37746
"12000","Florida","16","        Primary metal manufacturing",19277
"12000","Florida","17","        Fabricated metal product manufacturing",49242
"12000","Florida","18","        Machinery manufacturing",44361
"12000","Florida","19","        Computer and electronic product manufacturing",143165
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",16854
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",18096
"12000","Florida","22","        Other transportation equipment manufacturing",64653
"12000","Florida","23","        Furniture and related product manufacturing",17644
"12000","Florida","24","        Miscellaneous manufacturing",34553
"12000","Florida","25","      Nondurable goods manufacturing",535004
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",322617
"12000","Florida","27","        Textile mills and textile product mills",13293
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",8460
"12000","Florida","29","        Paper manufacturing",46158
"12000","Florida","30","        Printing and related support activities",22313
"12000","Florida","31","        Petroleum and coal products manufacturing",20858
"12000","Florida","32","        Chemical manufacturing",78349
"12000","Florida","33","        Plastics and rubber products manufacturing",22956
"12000","Florida","34","    Wholesale trade",8402101
"12000","Florida","35","    Retail trade",6341765
"12000","Florida","36","    Transportation and warehousing",1066765
"12000","Florida","37","      Air transportation",667922
"12000","Florida","38","      Rail transportation",18124
"12000","Florida","39","      Water transportation",117303
"12000","Florida","40","      Truck transportation",75919
"12000","Florida","41","      Transit and ground passenger transportation",30821
"12000","Florida","42","      Pipeline transportation",5059
"12000","Florida","43","      Other transportation and support activities",124208
"12000","Florida","44","      Warehousing and storage",27409
"12000","Florida","45","    Information",2440222
"12000","Florida","46","      Publishing industries (except Internet)",32172
"12000","Florida","47","      Motion picture and sound recording industries",14545
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",2313120
"12000","Florida","49","      Data processing, hosting, and other information services",80386
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",10299818
"12000","Florida","51","      Finance and insurance",1300111
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",454684
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",96108
"12000","Florida","54","        Insurance carriers and related activities",673145
"12000","Florida","55","        Funds, trusts, and other financial vehicles",76175
"12000","Florida","56","      Real estate and rental and leasing",8999706
"12000","Florida","57","        Real estate",8287661
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",712045
"12000","Florida","59","    Professional and business services",1854333
"12000","Florida","60","      Professional, scientific, and technical services",1496280
"12000","Florida","61","        Legal services",1201919
"12000","Florida","62","        Computer systems design and related services",24257
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",270105
"12000","Florida","64","      Management of companies and enterprises",154706
"12000","Florida","65","      Administrative and support and waste management and remediation services",203347
"12000","Florida","66","        Administrative and support services",152413
"12000","Florida","67","        Waste management and remediation services",50934
"12000","Florida","68","    Educational services, health care, and social assistance",667775
"12000","Florida","69","      Educational services",114798
"12000","Florida","70","      Health care and social assistance",552976
"12000","Florida","71","        Ambulatory health care services",317938
"12000","Florida","72","        Hospitals",151765
"12000","Florida","73","        Nursing and residential care facilities",62939
"12000","Florida","74","        Social assistance",20334
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",3269297
"12000","Florida","76","      Arts, entertainment, and recreation",479188
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",284042
"12000","Florida","78","        Amusement, gambling, and recreation industries",195146
"12000","Florida","79","      Accommodation and food services",2790109
"12000","Florida","80","        Accommodation",1381360
"12000","Florida","81","        Food services and drinking places",1408749
"12000","Florida","82","    Other services (except government and government enterprises)",824378
"12000","Florida","83","  Government and government enterprises",3242
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",3242
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",282924
"12000","Florida","88","Trade",14743866
"12000","Florida","89","Transportation and utilities",3228010
"12000","Florida","90","Manufacturing and information",3438821
"12000","Florida","91","Private goods-producing industries 2/",1538097
"12000","Florida","92","Private services-providing industries 3/",37327698
"13000","Georgia","1","All industry total",16183031
"13000","Georgia","2","  Private industries",16179165
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",86121
"13000","Georgia","4","      Farms",70902
"13000","Georgia","5","      Forestry, fishing, and related activities",15219
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",52498
"13000","Georgia","7","      Oil and gas extraction",245
"13000","Georgia","8","      Mining (except oil and gas)",51273
"13000","Georgia","9","      Support activities for mining",981
"13000","Georgia","10","    Utilities",960512
"13000","Georgia","11","    Construction",100753
"13000","Georgia","12","    Manufacturing",1578176
"13000","Georgia","13","      Durable goods manufacturing",271744
"13000","Georgia","14","        Wood product manufacturing",27375
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",25228
"13000","Georgia","16","        Primary metal manufacturing",38861
"13000","Georgia","17","        Fabricated metal product manufacturing",25755
"13000","Georgia","18","        Machinery manufacturing",31626
"13000","Georgia","19","        Computer and electronic product manufacturing",35857
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",20989
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",28714
"13000","Georgia","22","        Other transportation equipment manufacturing",18143
"13000","Georgia","23","        Furniture and related product manufacturing",5007
"13000","Georgia","24","        Miscellaneous manufacturing",14189
"13000","Georgia","25","      Nondurable goods manufacturing",1306433
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",987392
"13000","Georgia","27","        Textile mills and textile product mills",107294
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",8360
"13000","Georgia","29","        Paper manufacturing",82410
"13000","Georgia","30","        Printing and related support activities",18903
"13000","Georgia","31","        Petroleum and coal products manufacturing",10298
"13000","Georgia","32","        Chemical manufacturing",63069
"13000","Georgia","33","        Plastics and rubber products manufacturing",28707
"13000","Georgia","34","    Wholesale trade",3674486
"13000","Georgia","35","    Retail trade",3313673
"13000","Georgia","36","    Transportation and warehousing",646787
"13000","Georgia","37","      Air transportation",486058
"13000","Georgia","38","      Rail transportation",16838
"13000","Georgia","39","      Water transportation",2664
"13000","Georgia","40","      Truck transportation",50689
"13000","Georgia","41","      Transit and ground passenger transportation",10476
"13000","Georgia","42","      Pipeline transportation",7685
"13000","Georgia","43","      Other transportation and support activities",58086
"13000","Georgia","44","      Warehousing and storage",14291
"13000","Georgia","45","    Information",822336
"13000","Georgia","46","      Publishing industries (except Internet)",52917
"13000","Georgia","47","      Motion picture and sound recording industries",7078
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",753993
"13000","Georgia","49","      Data processing, hosting, and other information services",8347
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",3173615
"13000","Georgia","51","      Finance and insurance",571943
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",179675
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",41575
"13000","Georgia","54","        Insurance carriers and related activities",322259
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",28434
"13000","Georgia","56","      Real estate and rental and leasing",2601672
"13000","Georgia","57","        Real estate",2146316
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",455356
"13000","Georgia","59","    Professional and business services",354926
"13000","Georgia","60","      Professional, scientific, and technical services",123651
"13000","Georgia","61","        Legal services",4870
"13000","Georgia","62","        Computer systems design and related services",33586
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",85196
"13000","Georgia","64","      Management of companies and enterprises",163672
"13000","Georgia","65","      Administrative and support and waste management and remediation services",67603
"13000","Georgia","66","        Administrative and support services",49304
"13000","Georgia","67","        Waste management and remediation services",18300
"13000","Georgia","68","    Educational services, health care, and social assistance",255112
"13000","Georgia","69","      Educational services",67735
"13000","Georgia","70","      Health care and social assistance",187377
"13000","Georgia","71","        Ambulatory health care services",104301
"13000","Georgia","72","        Hospitals",54186
"13000","Georgia","73","        Nursing and residential care facilities",16142
"13000","Georgia","74","        Social assistance",12748
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1028963
"13000","Georgia","76","      Arts, entertainment, and recreation",97102
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",33979
"13000","Georgia","78","        Amusement, gambling, and recreation industries",63123
"13000","Georgia","79","      Accommodation and food services",931861
"13000","Georgia","80","        Accommodation",301055
"13000","Georgia","81","        Food services and drinking places",630806
"13000","Georgia","82","    Other services (except government and government enterprises)",131207
"13000","Georgia","83","  Government and government enterprises",3866
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",3866
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",138619
"13000","Georgia","88","Trade",6988159
"13000","Georgia","89","Transportation and utilities",1607299
"13000","Georgia","90","Manufacturing and information",2400512
"13000","Georgia","91","Private goods-producing industries 2/",1817549
"13000","Georgia","92","Private services-providing industries 3/",14361616
"15000","Hawaii","1","All industry total",3260763
"15000","Hawaii","2","  Private industries",3260763
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",6028
"15000","Hawaii","4","      Farms",5146
"15000","Hawaii","5","      Forestry, fishing, and related activities",882
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",1447
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1447
"15000","Hawaii","9","      Support activities for mining",0
"15000","Hawaii","10","    Utilities",144337
"15000","Hawaii","11","    Construction",29609
"15000","Hawaii","12","    Manufacturing",23381
"15000","Hawaii","13","      Durable goods manufacturing",7494
"15000","Hawaii","14","        Wood product manufacturing",304
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1107
"15000","Hawaii","16","        Primary metal manufacturing",35
"15000","Hawaii","17","        Fabricated metal product manufacturing",760
"15000","Hawaii","18","        Machinery manufacturing",890
"15000","Hawaii","19","        Computer and electronic product manufacturing",1582
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",187
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",808
"15000","Hawaii","22","        Other transportation equipment manufacturing",867
"15000","Hawaii","23","        Furniture and related product manufacturing",222
"15000","Hawaii","24","        Miscellaneous manufacturing",732
"15000","Hawaii","25","      Nondurable goods manufacturing",15887
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",8397
"15000","Hawaii","27","        Textile mills and textile product mills",335
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",413
"15000","Hawaii","29","        Paper manufacturing",780
"15000","Hawaii","30","        Printing and related support activities",886
"15000","Hawaii","31","        Petroleum and coal products manufacturing",2958
"15000","Hawaii","32","        Chemical manufacturing",1641
"15000","Hawaii","33","        Plastics and rubber products manufacturing",476
"15000","Hawaii","34","    Wholesale trade",415514
"15000","Hawaii","35","    Retail trade",791385
"15000","Hawaii","36","    Transportation and warehousing",306444
"15000","Hawaii","37","      Air transportation",247405
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",8621
"15000","Hawaii","40","      Truck transportation",26548
"15000","Hawaii","41","      Transit and ground passenger transportation",1728
"15000","Hawaii","42","      Pipeline transportation",1
"15000","Hawaii","43","      Other transportation and support activities",21820
"15000","Hawaii","44","      Warehousing and storage",321
"15000","Hawaii","45","    Information",75812
"15000","Hawaii","46","      Publishing industries (except Internet)",973
"15000","Hawaii","47","      Motion picture and sound recording industries",1009
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",73605
"15000","Hawaii","49","      Data processing, hosting, and other information services",225
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",782083
"15000","Hawaii","51","      Finance and insurance",111437
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",15073
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",9968
"15000","Hawaii","54","        Insurance carriers and related activities",86032
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",364
"15000","Hawaii","56","      Real estate and rental and leasing",670647
"15000","Hawaii","57","        Real estate",430740
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",239907
"15000","Hawaii","59","    Professional and business services",91017
"15000","Hawaii","60","      Professional, scientific, and technical services",46196
"15000","Hawaii","61","        Legal services",9420
"15000","Hawaii","62","        Computer systems design and related services",8835
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",27940
"15000","Hawaii","64","      Management of companies and enterprises",6633
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",38189
"15000","Hawaii","66","        Administrative and support services",31581
"15000","Hawaii","67","        Waste management and remediation services",6608
"15000","Hawaii","68","    Educational services, health care, and social assistance",99936
"15000","Hawaii","69","      Educational services",20855
"15000","Hawaii","70","      Health care and social assistance",79081
"15000","Hawaii","71","        Ambulatory health care services",36265
"15000","Hawaii","72","        Hospitals",17822
"15000","Hawaii","73","        Nursing and residential care facilities",4135
"15000","Hawaii","74","        Social assistance",20860
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",455758
"15000","Hawaii","76","      Arts, entertainment, and recreation",35108
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",4457
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",30651
"15000","Hawaii","79","      Accommodation and food services",420649
"15000","Hawaii","80","        Accommodation",366351
"15000","Hawaii","81","        Food services and drinking places",54299
"15000","Hawaii","82","    Other services (except government and government enterprises)",38013
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",7475
"15000","Hawaii","88","Trade",1206899
"15000","Hawaii","89","Transportation and utilities",450780
"15000","Hawaii","90","Manufacturing and information",99193
"15000","Hawaii","91","Private goods-producing industries 2/",60465
"15000","Hawaii","92","Private services-providing industries 3/",3200298
"16000","Idaho","1","All industry total",2066175
"16000","Idaho","2","  Private industries",2061660
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",78667
"16000","Idaho","4","      Farms",63691
"16000","Idaho","5","      Forestry, fishing, and related activities",14976
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",16491
"16000","Idaho","7","      Oil and gas extraction",0
"16000","Idaho","8","      Mining (except oil and gas)",16117
"16000","Idaho","9","      Support activities for mining",374
"16000","Idaho","10","    Utilities",65567
"16000","Idaho","11","    Construction",20668
"16000","Idaho","12","    Manufacturing",100282
"16000","Idaho","13","      Durable goods manufacturing",56279
"16000","Idaho","14","        Wood product manufacturing",10263
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",2564
"16000","Idaho","16","        Primary metal manufacturing",952
"16000","Idaho","17","        Fabricated metal product manufacturing",4139
"16000","Idaho","18","        Machinery manufacturing",3564
"16000","Idaho","19","        Computer and electronic product manufacturing",28811
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1133
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1620
"16000","Idaho","22","        Other transportation equipment manufacturing",775
"16000","Idaho","23","        Furniture and related product manufacturing",786
"16000","Idaho","24","        Miscellaneous manufacturing",1671
"16000","Idaho","25","      Nondurable goods manufacturing",44003
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",27956
"16000","Idaho","27","        Textile mills and textile product mills",313
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",174
"16000","Idaho","29","        Paper manufacturing",5021
"16000","Idaho","30","        Printing and related support activities",1739
"16000","Idaho","31","        Petroleum and coal products manufacturing",1119
"16000","Idaho","32","        Chemical manufacturing",6482
"16000","Idaho","33","        Plastics and rubber products manufacturing",1198
"16000","Idaho","34","    Wholesale trade",540894
"16000","Idaho","35","    Retail trade",427750
"16000","Idaho","36","    Transportation and warehousing",36644
"16000","Idaho","37","      Air transportation",12251
"16000","Idaho","38","      Rail transportation",5097
"16000","Idaho","39","      Water transportation",489
"16000","Idaho","40","      Truck transportation",10935
"16000","Idaho","41","      Transit and ground passenger transportation",1572
"16000","Idaho","42","      Pipeline transportation",1398
