"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2008"
"18000","Indiana","59","    Professional and business services",0
"18000","Indiana","60","      Professional, scientific, and technical services",0
"18000","Indiana","61","        Legal services",0
"18000","Indiana","62","        Computer systems design and related services",0
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",0
"18000","Indiana","64","      Management of companies and enterprises",0
"18000","Indiana","65","      Administrative and support and waste management and remediation services",0
"18000","Indiana","66","        Administrative and support services",0
"18000","Indiana","67","        Waste management and remediation services",0
"18000","Indiana","68","    Educational services, health care, and social assistance",0
"18000","Indiana","69","      Educational services",0
"18000","Indiana","70","      Health care and social assistance",0
"18000","Indiana","71","        Ambulatory health care services",0
"18000","Indiana","72","        Hospitals",0
"18000","Indiana","73","        Nursing and residential care facilities",0
"18000","Indiana","74","        Social assistance",0
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",0
"18000","Indiana","76","      Arts, entertainment, and recreation",0
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",0
"18000","Indiana","78","        Amusement, gambling, and recreation industries",0
"18000","Indiana","79","      Accommodation and food services",0
"18000","Indiana","80","        Accommodation",0
"18000","Indiana","81","        Food services and drinking places",0
"18000","Indiana","82","    Other services (except government and government enterprises)",0
"18000","Indiana","83","  Government and government enterprises",-326616
"18000","Indiana","84","    Federal civilian",-176945
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",-149671
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",-272040
"18000","Indiana","88","Trade",0
"18000","Indiana","89","Transportation and utilities",-11932
"18000","Indiana","90","Manufacturing and information",-2810
"18000","Indiana","91","Private goods-producing industries 2/",-274850
"18000","Indiana","92","Private services-providing industries 3/",-245147
"19000","Iowa","1","All industry total",-1216875
"19000","Iowa","2","  Private industries",-793413
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",-679077
"19000","Iowa","4","      Farms",-679077
"19000","Iowa","5","      Forestry, fishing, and related activities",0
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",0
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",0
"19000","Iowa","9","      Support activities for mining",0
"19000","Iowa","10","    Utilities",0
"19000","Iowa","11","    Construction",0
"19000","Iowa","12","    Manufacturing",-2290
"19000","Iowa","13","      Durable goods manufacturing",-2274
"19000","Iowa","14","        Wood product manufacturing",0
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",0
"19000","Iowa","16","        Primary metal manufacturing",0
"19000","Iowa","17","        Fabricated metal product manufacturing",0
"19000","Iowa","18","        Machinery manufacturing",0
"19000","Iowa","19","        Computer and electronic product manufacturing",0
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",-2274
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"19000","Iowa","22","        Other transportation equipment manufacturing",0
"19000","Iowa","23","        Furniture and related product manufacturing",0
"19000","Iowa","24","        Miscellaneous manufacturing",0
"19000","Iowa","25","      Nondurable goods manufacturing",-16
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",0
"19000","Iowa","27","        Textile mills and textile product mills",-16
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",0
"19000","Iowa","29","        Paper manufacturing",0
"19000","Iowa","30","        Printing and related support activities",0
"19000","Iowa","31","        Petroleum and coal products manufacturing",0
"19000","Iowa","32","        Chemical manufacturing",0
"19000","Iowa","33","        Plastics and rubber products manufacturing",0
"19000","Iowa","34","    Wholesale trade",0
"19000","Iowa","35","    Retail trade",0
"19000","Iowa","36","    Transportation and warehousing",-3381
"19000","Iowa","37","      Air transportation",-299
"19000","Iowa","38","      Rail transportation",-2174
"19000","Iowa","39","      Water transportation",-619
"19000","Iowa","40","      Truck transportation",-289
"19000","Iowa","41","      Transit and ground passenger transportation",0
"19000","Iowa","42","      Pipeline transportation",0
"19000","Iowa","43","      Other transportation and support activities",0
"19000","Iowa","44","      Warehousing and storage",0
"19000","Iowa","45","    Information",0
"19000","Iowa","46","      Publishing industries (except Internet)",0
"19000","Iowa","47","      Motion picture and sound recording industries",0
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",0
"19000","Iowa","49","      Data processing, hosting, and other information services",0
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",-108666
"19000","Iowa","51","      Finance and insurance",-671
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",-671
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",0
"19000","Iowa","54","        Insurance carriers and related activities",0
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",0
"19000","Iowa","56","      Real estate and rental and leasing",-107994
"19000","Iowa","57","        Real estate",-107994
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"19000","Iowa","59","    Professional and business services",0
"19000","Iowa","60","      Professional, scientific, and technical services",0
"19000","Iowa","61","        Legal services",0
"19000","Iowa","62","        Computer systems design and related services",0
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",0
"19000","Iowa","64","      Management of companies and enterprises",0
"19000","Iowa","65","      Administrative and support and waste management and remediation services",0
"19000","Iowa","66","        Administrative and support services",0
"19000","Iowa","67","        Waste management and remediation services",0
"19000","Iowa","68","    Educational services, health care, and social assistance",0
"19000","Iowa","69","      Educational services",0
"19000","Iowa","70","      Health care and social assistance",0
"19000","Iowa","71","        Ambulatory health care services",0
"19000","Iowa","72","        Hospitals",0
"19000","Iowa","73","        Nursing and residential care facilities",0
"19000","Iowa","74","        Social assistance",0
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",0
"19000","Iowa","76","      Arts, entertainment, and recreation",0
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",0
"19000","Iowa","78","        Amusement, gambling, and recreation industries",0
"19000","Iowa","79","      Accommodation and food services",0
"19000","Iowa","80","        Accommodation",0
"19000","Iowa","81","        Food services and drinking places",0
"19000","Iowa","82","    Other services (except government and government enterprises)",0
"19000","Iowa","83","  Government and government enterprises",-423462
"19000","Iowa","84","    Federal civilian",-377061
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",-46401
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",-679077
"19000","Iowa","88","Trade",0
"19000","Iowa","89","Transportation and utilities",-3381
"19000","Iowa","90","Manufacturing and information",-2290
"19000","Iowa","91","Private goods-producing industries 2/",-681367
"19000","Iowa","92","Private services-providing industries 3/",-112047
"20000","Kansas","1","All industry total",-990817
"20000","Kansas","2","  Private industries",-653442
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",-547290
"20000","Kansas","4","      Farms",-547290
"20000","Kansas","5","      Forestry, fishing, and related activities",0
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",0
"20000","Kansas","7","      Oil and gas extraction",0
"20000","Kansas","8","      Mining (except oil and gas)",0
"20000","Kansas","9","      Support activities for mining",0
"20000","Kansas","10","    Utilities",0
"20000","Kansas","11","    Construction",0
"20000","Kansas","12","    Manufacturing",-911
"20000","Kansas","13","      Durable goods manufacturing",-898
"20000","Kansas","14","        Wood product manufacturing",0
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",0
"20000","Kansas","16","        Primary metal manufacturing",0
"20000","Kansas","17","        Fabricated metal product manufacturing",0
"20000","Kansas","18","        Machinery manufacturing",0
"20000","Kansas","19","        Computer and electronic product manufacturing",0
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",-898
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"20000","Kansas","22","        Other transportation equipment manufacturing",0
"20000","Kansas","23","        Furniture and related product manufacturing",0
"20000","Kansas","24","        Miscellaneous manufacturing",0
"20000","Kansas","25","      Nondurable goods manufacturing",-13
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",0
"20000","Kansas","27","        Textile mills and textile product mills",-13
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",0
"20000","Kansas","29","        Paper manufacturing",0
"20000","Kansas","30","        Printing and related support activities",0
"20000","Kansas","31","        Petroleum and coal products manufacturing",0
"20000","Kansas","32","        Chemical manufacturing",0
"20000","Kansas","33","        Plastics and rubber products manufacturing",0
"20000","Kansas","34","    Wholesale trade",0
"20000","Kansas","35","    Retail trade",0
"20000","Kansas","36","    Transportation and warehousing",-1743
"20000","Kansas","37","      Air transportation",-121
"20000","Kansas","38","      Rail transportation",-1427
"20000","Kansas","39","      Water transportation",-18
"20000","Kansas","40","      Truck transportation",-178
"20000","Kansas","41","      Transit and ground passenger transportation",0
"20000","Kansas","42","      Pipeline transportation",0
"20000","Kansas","43","      Other transportation and support activities",0
"20000","Kansas","44","      Warehousing and storage",0
"20000","Kansas","45","    Information",0
"20000","Kansas","46","      Publishing industries (except Internet)",0
"20000","Kansas","47","      Motion picture and sound recording industries",0
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",0
"20000","Kansas","49","      Data processing, hosting, and other information services",0
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",-103498
"20000","Kansas","51","      Finance and insurance",-510
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",-510
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",0
"20000","Kansas","54","        Insurance carriers and related activities",0
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",0
"20000","Kansas","56","      Real estate and rental and leasing",-102988
"20000","Kansas","57","        Real estate",-102988
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"20000","Kansas","59","    Professional and business services",0
"20000","Kansas","60","      Professional, scientific, and technical services",0
"20000","Kansas","61","        Legal services",0
"20000","Kansas","62","        Computer systems design and related services",0
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",0
"20000","Kansas","64","      Management of companies and enterprises",0
"20000","Kansas","65","      Administrative and support and waste management and remediation services",0
"20000","Kansas","66","        Administrative and support services",0
"20000","Kansas","67","        Waste management and remediation services",0
"20000","Kansas","68","    Educational services, health care, and social assistance",0
"20000","Kansas","69","      Educational services",0
"20000","Kansas","70","      Health care and social assistance",0
"20000","Kansas","71","        Ambulatory health care services",0
"20000","Kansas","72","        Hospitals",0
"20000","Kansas","73","        Nursing and residential care facilities",0
"20000","Kansas","74","        Social assistance",0
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",0
"20000","Kansas","76","      Arts, entertainment, and recreation",0
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",0
"20000","Kansas","78","        Amusement, gambling, and recreation industries",0
"20000","Kansas","79","      Accommodation and food services",0
"20000","Kansas","80","        Accommodation",0
"20000","Kansas","81","        Food services and drinking places",0
"20000","Kansas","82","    Other services (except government and government enterprises)",0
"20000","Kansas","83","  Government and government enterprises",-337375
"20000","Kansas","84","    Federal civilian",-296644
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",-40731
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",-547290
"20000","Kansas","88","Trade",0
"20000","Kansas","89","Transportation and utilities",-1743
"20000","Kansas","90","Manufacturing and information",-911
"20000","Kansas","91","Private goods-producing industries 2/",-548201
"20000","Kansas","92","Private services-providing industries 3/",-105241
"21000","Kentucky","1","All industry total",-596239
"21000","Kentucky","2","  Private industries",-472460
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",-313115
"21000","Kentucky","4","      Farms",-313115
"21000","Kentucky","5","      Forestry, fishing, and related activities",0
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",0
"21000","Kentucky","7","      Oil and gas extraction",0
"21000","Kentucky","8","      Mining (except oil and gas)",0
"21000","Kentucky","9","      Support activities for mining",0
"21000","Kentucky","10","    Utilities",0
"21000","Kentucky","11","    Construction",0
"21000","Kentucky","12","    Manufacturing",-3754
"21000","Kentucky","13","      Durable goods manufacturing",-3722
"21000","Kentucky","14","        Wood product manufacturing",0
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",0
"21000","Kentucky","16","        Primary metal manufacturing",0
"21000","Kentucky","17","        Fabricated metal product manufacturing",0
"21000","Kentucky","18","        Machinery manufacturing",0
"21000","Kentucky","19","        Computer and electronic product manufacturing",0
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",-3722
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"21000","Kentucky","22","        Other transportation equipment manufacturing",0
"21000","Kentucky","23","        Furniture and related product manufacturing",0
"21000","Kentucky","24","        Miscellaneous manufacturing",0
"21000","Kentucky","25","      Nondurable goods manufacturing",-33
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",0
"21000","Kentucky","27","        Textile mills and textile product mills",-33
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",0
"21000","Kentucky","29","        Paper manufacturing",0
"21000","Kentucky","30","        Printing and related support activities",0
"21000","Kentucky","31","        Petroleum and coal products manufacturing",0
"21000","Kentucky","32","        Chemical manufacturing",0
"21000","Kentucky","33","        Plastics and rubber products manufacturing",0
"21000","Kentucky","34","    Wholesale trade",0
"21000","Kentucky","35","    Retail trade",0
"21000","Kentucky","36","    Transportation and warehousing",-7308
"21000","Kentucky","37","      Air transportation",-1090
"21000","Kentucky","38","      Rail transportation",-310
"21000","Kentucky","39","      Water transportation",-5690
"21000","Kentucky","40","      Truck transportation",-218
"21000","Kentucky","41","      Transit and ground passenger transportation",0
"21000","Kentucky","42","      Pipeline transportation",0
"21000","Kentucky","43","      Other transportation and support activities",0
"21000","Kentucky","44","      Warehousing and storage",0
"21000","Kentucky","45","    Information",0
"21000","Kentucky","46","      Publishing industries (except Internet)",0
"21000","Kentucky","47","      Motion picture and sound recording industries",0
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",0
"21000","Kentucky","49","      Data processing, hosting, and other information services",0
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",-148282
"21000","Kentucky","51","      Finance and insurance",-773
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",-773
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",0
"21000","Kentucky","54","        Insurance carriers and related activities",0
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",0
"21000","Kentucky","56","      Real estate and rental and leasing",-147509
"21000","Kentucky","57","        Real estate",-147509
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"21000","Kentucky","59","    Professional and business services",0
"21000","Kentucky","60","      Professional, scientific, and technical services",0
"21000","Kentucky","61","        Legal services",0
"21000","Kentucky","62","        Computer systems design and related services",0
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",0
"21000","Kentucky","64","      Management of companies and enterprises",0
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",0
"21000","Kentucky","66","        Administrative and support services",0
"21000","Kentucky","67","        Waste management and remediation services",0
"21000","Kentucky","68","    Educational services, health care, and social assistance",0
"21000","Kentucky","69","      Educational services",0
"21000","Kentucky","70","      Health care and social assistance",0
"21000","Kentucky","71","        Ambulatory health care services",0
"21000","Kentucky","72","        Hospitals",0
"21000","Kentucky","73","        Nursing and residential care facilities",0
"21000","Kentucky","74","        Social assistance",0
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",0
"21000","Kentucky","76","      Arts, entertainment, and recreation",0
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",0
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",0
"21000","Kentucky","79","      Accommodation and food services",0
"21000","Kentucky","80","        Accommodation",0
"21000","Kentucky","81","        Food services and drinking places",0
"21000","Kentucky","82","    Other services (except government and government enterprises)",0
"21000","Kentucky","83","  Government and government enterprises",-123779
"21000","Kentucky","84","    Federal civilian",-47203
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",-76576
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",-313115
"21000","Kentucky","88","Trade",0
"21000","Kentucky","89","Transportation and utilities",-7308
"21000","Kentucky","90","Manufacturing and information",-3754
"21000","Kentucky","91","Private goods-producing industries 2/",-316869
"21000","Kentucky","92","Private services-providing industries 3/",-155591
"22000","Louisiana","1","All industry total",-3561633
"22000","Louisiana","2","  Private industries",-2612002
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",-185189
"22000","Louisiana","4","      Farms",-185189
"22000","Louisiana","5","      Forestry, fishing, and related activities",0
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",0
"22000","Louisiana","7","      Oil and gas extraction",0
"22000","Louisiana","8","      Mining (except oil and gas)",0
"22000","Louisiana","9","      Support activities for mining",0
"22000","Louisiana","10","    Utilities",0
"22000","Louisiana","11","    Construction",0
"22000","Louisiana","12","    Manufacturing",-272
"22000","Louisiana","13","      Durable goods manufacturing",-254
"22000","Louisiana","14","        Wood product manufacturing",0
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",0
"22000","Louisiana","16","        Primary metal manufacturing",0
"22000","Louisiana","17","        Fabricated metal product manufacturing",0
"22000","Louisiana","18","        Machinery manufacturing",0
"22000","Louisiana","19","        Computer and electronic product manufacturing",0
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",-254
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"22000","Louisiana","22","        Other transportation equipment manufacturing",0
"22000","Louisiana","23","        Furniture and related product manufacturing",0
"22000","Louisiana","24","        Miscellaneous manufacturing",0
"22000","Louisiana","25","      Nondurable goods manufacturing",-18
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",0
"22000","Louisiana","27","        Textile mills and textile product mills",-18
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",0
"22000","Louisiana","29","        Paper manufacturing",0
"22000","Louisiana","30","        Printing and related support activities",0
"22000","Louisiana","31","        Petroleum and coal products manufacturing",0
"22000","Louisiana","32","        Chemical manufacturing",0
"22000","Louisiana","33","        Plastics and rubber products manufacturing",0
"22000","Louisiana","34","    Wholesale trade",0
"22000","Louisiana","35","    Retail trade",0
"22000","Louisiana","36","    Transportation and warehousing",-35439
"22000","Louisiana","37","      Air transportation",-1090
"22000","Louisiana","38","      Rail transportation",-6086
"22000","Louisiana","39","      Water transportation",-28095
"22000","Louisiana","40","      Truck transportation",-169
"22000","Louisiana","41","      Transit and ground passenger transportation",0
"22000","Louisiana","42","      Pipeline transportation",0
"22000","Louisiana","43","      Other transportation and support activities",0
"22000","Louisiana","44","      Warehousing and storage",0
"22000","Louisiana","45","    Information",0
"22000","Louisiana","46","      Publishing industries (except Internet)",0
"22000","Louisiana","47","      Motion picture and sound recording industries",0
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",0
"22000","Louisiana","49","      Data processing, hosting, and other information services",0
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",-2391101
"22000","Louisiana","51","      Finance and insurance",-775
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",-775
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",0
"22000","Louisiana","54","        Insurance carriers and related activities",0
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",0
"22000","Louisiana","56","      Real estate and rental and leasing",-2390325
"22000","Louisiana","57","        Real estate",-2390325
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"22000","Louisiana","59","    Professional and business services",0
"22000","Louisiana","60","      Professional, scientific, and technical services",0
"22000","Louisiana","61","        Legal services",0
"22000","Louisiana","62","        Computer systems design and related services",0
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",0
"22000","Louisiana","64","      Management of companies and enterprises",0
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",0
"22000","Louisiana","66","        Administrative and support services",0
"22000","Louisiana","67","        Waste management and remediation services",0
"22000","Louisiana","68","    Educational services, health care, and social assistance",0
"22000","Louisiana","69","      Educational services",0
"22000","Louisiana","70","      Health care and social assistance",0
"22000","Louisiana","71","        Ambulatory health care services",0
"22000","Louisiana","72","        Hospitals",0
"22000","Louisiana","73","        Nursing and residential care facilities",0
"22000","Louisiana","74","        Social assistance",0
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",0
"22000","Louisiana","76","      Arts, entertainment, and recreation",0
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",0
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",0
"22000","Louisiana","79","      Accommodation and food services",0
"22000","Louisiana","80","        Accommodation",0
"22000","Louisiana","81","        Food services and drinking places",0
"22000","Louisiana","82","    Other services (except government and government enterprises)",0
"22000","Louisiana","83","  Government and government enterprises",-949631
"22000","Louisiana","84","    Federal civilian",-34791
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",-914840
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",-185189
"22000","Louisiana","88","Trade",0
"22000","Louisiana","89","Transportation and utilities",-35439
"22000","Louisiana","90","Manufacturing and information",-272
"22000","Louisiana","91","Private goods-producing industries 2/",-185462
"22000","Louisiana","92","Private services-providing industries 3/",-2426540
"23000","Maine","1","All industry total",-130554
"23000","Maine","2","  Private industries",-81838
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",-12217
"23000","Maine","4","      Farms",-12217
"23000","Maine","5","      Forestry, fishing, and related activities",0
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",0
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",0
"23000","Maine","9","      Support activities for mining",0
"23000","Maine","10","    Utilities",0
"23000","Maine","11","    Construction",0
"23000","Maine","12","    Manufacturing",-148
"23000","Maine","13","      Durable goods manufacturing",-118
"23000","Maine","14","        Wood product manufacturing",0
"23000","Maine","15","        Nonmetallic mineral product manufacturing",0
"23000","Maine","16","        Primary metal manufacturing",0
"23000","Maine","17","        Fabricated metal product manufacturing",0
"23000","Maine","18","        Machinery manufacturing",0
"23000","Maine","19","        Computer and electronic product manufacturing",0
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",-118
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"23000","Maine","22","        Other transportation equipment manufacturing",0
"23000","Maine","23","        Furniture and related product manufacturing",0
"23000","Maine","24","        Miscellaneous manufacturing",0
"23000","Maine","25","      Nondurable goods manufacturing",-29
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",0
"23000","Maine","27","        Textile mills and textile product mills",-29
"23000","Maine","28","        Apparel, leather, and allied product manufacturing",0
"23000","Maine","29","        Paper manufacturing",0
"23000","Maine","30","        Printing and related support activities",0
"23000","Maine","31","        Petroleum and coal products manufacturing",0
"23000","Maine","32","        Chemical manufacturing",0
"23000","Maine","33","        Plastics and rubber products manufacturing",0
"23000","Maine","34","    Wholesale trade",0
"23000","Maine","35","    Retail trade",0
"23000","Maine","36","    Transportation and warehousing",-9216
"23000","Maine","37","      Air transportation",-99
"23000","Maine","38","      Rail transportation",-8832
"23000","Maine","39","      Water transportation",-225
"23000","Maine","40","      Truck transportation",-60
"23000","Maine","41","      Transit and ground passenger transportation",0
"23000","Maine","42","      Pipeline transportation",0
"23000","Maine","43","      Other transportation and support activities",0
"23000","Maine","44","      Warehousing and storage",0
"23000","Maine","45","    Information",0
"23000","Maine","46","      Publishing industries (except Internet)",0
"23000","Maine","47","      Motion picture and sound recording industries",0
"23000","Maine","48","      Broadcasting (except Internet) and telecommunications",0
"23000","Maine","49","      Data processing, hosting, and other information services",0
"23000","Maine","50","    Finance, insurance, real estate, rental, and leasing",-60257
"23000","Maine","51","      Finance and insurance",-65
"23000","Maine","52","        Monetary Authorities- central bank, credit intermediation, and related services",-65
"23000","Maine","53","        Securities, commodity contracts, and other financial investments and related activities",0
"23000","Maine","54","        Insurance carriers and related activities",0
"23000","Maine","55","        Funds, trusts, and other financial vehicles",0
"23000","Maine","56","      Real estate and rental and leasing",-60192
"23000","Maine","57","        Real estate",-60192
"23000","Maine","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"23000","Maine","59","    Professional and business services",0
"23000","Maine","60","      Professional, scientific, and technical services",0
"23000","Maine","61","        Legal services",0
"23000","Maine","62","        Computer systems design and related services",0
"23000","Maine","63","        Miscellaneous professional, scientific, and technical services",0
"23000","Maine","64","      Management of companies and enterprises",0
"23000","Maine","65","      Administrative and support and waste management and remediation services",0
"23000","Maine","66","        Administrative and support services",0
"23000","Maine","67","        Waste management and remediation services",0
"23000","Maine","68","    Educational services, health care, and social assistance",0
"23000","Maine","69","      Educational services",0
"23000","Maine","70","      Health care and social assistance",0
"23000","Maine","71","        Ambulatory health care services",0
"23000","Maine","72","        Hospitals",0
"23000","Maine","73","        Nursing and residential care facilities",0
"23000","Maine","74","        Social assistance",0
"23000","Maine","75","    Arts, entertainment, recreation, accommodation, and food services",0
"23000","Maine","76","      Arts, entertainment, and recreation",0
"23000","Maine","77","        Performing arts, spectator sports, museums, and related activities",0
"23000","Maine","78","        Amusement, gambling, and recreation industries",0
"23000","Maine","79","      Accommodation and food services",0
"23000","Maine","80","        Accommodation",0
"23000","Maine","81","        Food services and drinking places",0
"23000","Maine","82","    Other services (except government and government enterprises)",0
"23000","Maine","83","  Government and government enterprises",-48716
"23000","Maine","84","    Federal civilian",-3487
"23000","Maine","85","    Military",0
"23000","Maine","86","    State and local",-45229
"23000","Maine","","Addenda:",""
"23000","Maine","87","Natural resources and mining",-12217
"23000","Maine","88","Trade",0
"23000","Maine","89","Transportation and utilities",-9216
"23000","Maine","90","Manufacturing and information",-148
"23000","Maine","91","Private goods-producing industries 2/",-12364
"23000","Maine","92","Private services-providing industries 3/",-69473
"24000","Maryland","1","All industry total",-875604
"24000","Maryland","2","  Private industries",-538979
"24000","Maryland","3","    Agriculture, forestry, fishing and hunting",-48527
"24000","Maryland","4","      Farms",-48527
"24000","Maryland","5","      Forestry, fishing, and related activities",0
"24000","Maryland","6","    Mining, quarrying, and oil and gas extraction",0
"24000","Maryland","7","      Oil and gas extraction",0
"24000","Maryland","8","      Mining (except oil and gas)",0
"24000","Maryland","9","      Support activities for mining",0
"24000","Maryland","10","    Utilities",0
"24000","Maryland","11","    Construction",0
"24000","Maryland","12","    Manufacturing",-677
"24000","Maryland","13","      Durable goods manufacturing",-627
"24000","Maryland","14","        Wood product manufacturing",0
"24000","Maryland","15","        Nonmetallic mineral product manufacturing",0
"24000","Maryland","16","        Primary metal manufacturing",0
"24000","Maryland","17","        Fabricated metal product manufacturing",0
"24000","Maryland","18","        Machinery manufacturing",0
"24000","Maryland","19","        Computer and electronic product manufacturing",0
"24000","Maryland","20","        Electrical equipment, appliance, and component manufacturing",-627
"24000","Maryland","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"24000","Maryland","22","        Other transportation equipment manufacturing",0
"24000","Maryland","23","        Furniture and related product manufacturing",0
"24000","Maryland","24","        Miscellaneous manufacturing",0
"24000","Maryland","25","      Nondurable goods manufacturing",-50
"24000","Maryland","26","        Food and beverage and tobacco product manufacturing",0
"24000","Maryland","27","        Textile mills and textile product mills",-50
"24000","Maryland","28","        Apparel, leather, and allied product manufacturing",0
"24000","Maryland","29","        Paper manufacturing",0
"24000","Maryland","30","        Printing and related support activities",0
"24000","Maryland","31","        Petroleum and coal products manufacturing",0
"24000","Maryland","32","        Chemical manufacturing",0
"24000","Maryland","33","        Plastics and rubber products manufacturing",0
"24000","Maryland","34","    Wholesale trade",0
"24000","Maryland","35","    Retail trade",0
"24000","Maryland","36","    Transportation and warehousing",-67566
"24000","Maryland","37","      Air transportation",-1703
"24000","Maryland","38","      Rail transportation",-63725
