"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2012"
"17000","Illinois","64","      Management of companies and enterprises",395370
"17000","Illinois","65","      Administrative and support and waste management and remediation services",298372
"17000","Illinois","66","        Administrative and support services",191893
"17000","Illinois","67","        Waste management and remediation services",106479
"17000","Illinois","68","    Educational services, health care, and social assistance",2326880
"17000","Illinois","69","      Educational services",430667
"17000","Illinois","70","      Health care and social assistance",1896213
"17000","Illinois","71","        Ambulatory health care services",253198
"17000","Illinois","72","        Hospitals",1165127
"17000","Illinois","73","        Nursing and residential care facilities",433728
"17000","Illinois","74","        Social assistance",44160
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",3604538
"17000","Illinois","76","      Arts, entertainment, and recreation",915766
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",463615
"17000","Illinois","78","        Amusement, gambling, and recreation industries",452151
"17000","Illinois","79","      Accommodation and food services",2688772
"17000","Illinois","80","        Accommodation",996854
"17000","Illinois","81","        Food services and drinking places",1691918
"17000","Illinois","82","    Other services (except government and government enterprises)",742788
"17000","Illinois","83","  Government and government enterprises",1079
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",1079
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",666684
"17000","Illinois","88","Trade",15351504
"17000","Illinois","89","Transportation and utilities",5215925
"17000","Illinois","90","Manufacturing and information",5302502
"17000","Illinois","91","Private goods-producing industries 2/",4124936
"17000","Illinois","92","Private services-providing industries 3/",48237318
"18000","Indiana","1","All industry total",18283375
"18000","Indiana","2","  Private industries",18283375
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",312086
"18000","Indiana","4","      Farms",295630
"18000","Indiana","5","      Forestry, fishing, and related activities",16456
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",114822
"18000","Indiana","7","      Oil and gas extraction",15229
"18000","Indiana","8","      Mining (except oil and gas)",97119
"18000","Indiana","9","      Support activities for mining",2474
"18000","Indiana","10","    Utilities",1042006
"18000","Indiana","11","    Construction",103465
"18000","Indiana","12","    Manufacturing",1728769
"18000","Indiana","13","      Durable goods manufacturing",910396
"18000","Indiana","14","        Wood product manufacturing",17743
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",34121
"18000","Indiana","16","        Primary metal manufacturing",236343
"18000","Indiana","17","        Fabricated metal product manufacturing",69376
"18000","Indiana","18","        Machinery manufacturing",92285
"18000","Indiana","19","        Computer and electronic product manufacturing",53165
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",14811
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",285021
"18000","Indiana","22","        Other transportation equipment manufacturing",25166
"18000","Indiana","23","        Furniture and related product manufacturing",15022
"18000","Indiana","24","        Miscellaneous manufacturing",67342
"18000","Indiana","25","      Nondurable goods manufacturing",818374
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",142000
"18000","Indiana","27","        Textile mills and textile product mills",6258
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",2236
"18000","Indiana","29","        Paper manufacturing",29067
"18000","Indiana","30","        Printing and related support activities",19111
"18000","Indiana","31","        Petroleum and coal products manufacturing",78982
"18000","Indiana","32","        Chemical manufacturing",480990
"18000","Indiana","33","        Plastics and rubber products manufacturing",59730
"18000","Indiana","34","    Wholesale trade",2887432
"18000","Indiana","35","    Retail trade",3652877
"18000","Indiana","36","    Transportation and warehousing",398898
"18000","Indiana","37","      Air transportation",91676
"18000","Indiana","38","      Rail transportation",135923
"18000","Indiana","39","      Water transportation",9066
"18000","Indiana","40","      Truck transportation",87312
"18000","Indiana","41","      Transit and ground passenger transportation",8588
"18000","Indiana","42","      Pipeline transportation",24524
"18000","Indiana","43","      Other transportation and support activities",27747
"18000","Indiana","44","      Warehousing and storage",14061
"18000","Indiana","45","    Information",604643
"18000","Indiana","46","      Publishing industries (except Internet)",21511
"18000","Indiana","47","      Motion picture and sound recording industries",142412
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",431531
"18000","Indiana","49","      Data processing, hosting, and other information services",9189
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3202685
"18000","Indiana","51","      Finance and insurance",471467
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",186593
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",17744
"18000","Indiana","54","        Insurance carriers and related activities",262896
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",4234
"18000","Indiana","56","      Real estate and rental and leasing",2731218
"18000","Indiana","57","        Real estate",2482181
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",249037
"18000","Indiana","59","    Professional and business services",1199634
"18000","Indiana","60","      Professional, scientific, and technical services",873954
"18000","Indiana","61","        Legal services",6358
"18000","Indiana","62","        Computer systems design and related services",88878
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",778718
"18000","Indiana","64","      Management of companies and enterprises",56182
"18000","Indiana","65","      Administrative and support and waste management and remediation services",269498
"18000","Indiana","66","        Administrative and support services",64232
"18000","Indiana","67","        Waste management and remediation services",205265
"18000","Indiana","68","    Educational services, health care, and social assistance",417089
"18000","Indiana","69","      Educational services",102044
"18000","Indiana","70","      Health care and social assistance",315044
"18000","Indiana","71","        Ambulatory health care services",86247
"18000","Indiana","72","        Hospitals",147593
"18000","Indiana","73","        Nursing and residential care facilities",70667
"18000","Indiana","74","        Social assistance",10537
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",2331885
"18000","Indiana","76","      Arts, entertainment, and recreation",1241158
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",496400
"18000","Indiana","78","        Amusement, gambling, and recreation industries",744758
"18000","Indiana","79","      Accommodation and food services",1090727
"18000","Indiana","80","        Accommodation",252939
"18000","Indiana","81","        Food services and drinking places",837788
"18000","Indiana","82","    Other services (except government and government enterprises)",287085
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",426907
"18000","Indiana","88","Trade",6540309
"18000","Indiana","89","Transportation and utilities",1440904
"18000","Indiana","90","Manufacturing and information",2333413
"18000","Indiana","91","Private goods-producing industries 2/",2259142
"18000","Indiana","92","Private services-providing industries 3/",16024233
"19000","Iowa","1","All industry total",10326256
"19000","Iowa","2","  Private industries",10321558
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",575489
"19000","Iowa","4","      Farms",550494
"19000","Iowa","5","      Forestry, fishing, and related activities",24995
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",24401
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",23012
"19000","Iowa","9","      Support activities for mining",1388
"19000","Iowa","10","    Utilities",621638
"19000","Iowa","11","    Construction",81554
"19000","Iowa","12","    Manufacturing",741543
"19000","Iowa","13","      Durable goods manufacturing",366043
"19000","Iowa","14","        Wood product manufacturing",16119
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",16566
"19000","Iowa","16","        Primary metal manufacturing",44849
"19000","Iowa","17","        Fabricated metal product manufacturing",31892
"19000","Iowa","18","        Machinery manufacturing",115843
"19000","Iowa","19","        Computer and electronic product manufacturing",63102
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",13002
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",40154
"19000","Iowa","22","        Other transportation equipment manufacturing",5159
"19000","Iowa","23","        Furniture and related product manufacturing",7194
"19000","Iowa","24","        Miscellaneous manufacturing",12162
"19000","Iowa","25","      Nondurable goods manufacturing",375500
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",195907
"19000","Iowa","27","        Textile mills and textile product mills",1527
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",1782
"19000","Iowa","29","        Paper manufacturing",14441
"19000","Iowa","30","        Printing and related support activities",9732
"19000","Iowa","31","        Petroleum and coal products manufacturing",8194
"19000","Iowa","32","        Chemical manufacturing",118288
"19000","Iowa","33","        Plastics and rubber products manufacturing",25629
"19000","Iowa","34","    Wholesale trade",1705457
"19000","Iowa","35","    Retail trade",1595220
"19000","Iowa","36","    Transportation and warehousing",180784
"19000","Iowa","37","      Air transportation",22932
"19000","Iowa","38","      Rail transportation",21057
"19000","Iowa","39","      Water transportation",1364
"19000","Iowa","40","      Truck transportation",82650
"19000","Iowa","41","      Transit and ground passenger transportation",9680
"19000","Iowa","42","      Pipeline transportation",19556
"19000","Iowa","43","      Other transportation and support activities",13289
"19000","Iowa","44","      Warehousing and storage",10256
"19000","Iowa","45","    Information",453274
"19000","Iowa","46","      Publishing industries (except Internet)",21377
"19000","Iowa","47","      Motion picture and sound recording industries",83660
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",301921
"19000","Iowa","49","      Data processing, hosting, and other information services",46316
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",2701183
"19000","Iowa","51","      Finance and insurance",398191
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",205532
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",11471
"19000","Iowa","54","        Insurance carriers and related activities",178793
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",2395
"19000","Iowa","56","      Real estate and rental and leasing",2302992
"19000","Iowa","57","        Real estate",2207744
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",95248
"19000","Iowa","59","    Professional and business services",264344
"19000","Iowa","60","      Professional, scientific, and technical services",127637
"19000","Iowa","61","        Legal services",23877
"19000","Iowa","62","        Computer systems design and related services",35138
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",68622
"19000","Iowa","64","      Management of companies and enterprises",45532
"19000","Iowa","65","      Administrative and support and waste management and remediation services",91175
"19000","Iowa","66","        Administrative and support services",78606
"19000","Iowa","67","        Waste management and remediation services",12569
"19000","Iowa","68","    Educational services, health care, and social assistance",253327
"19000","Iowa","69","      Educational services",59726
"19000","Iowa","70","      Health care and social assistance",193601
"19000","Iowa","71","        Ambulatory health care services",56100
"19000","Iowa","72","        Hospitals",64643
"19000","Iowa","73","        Nursing and residential care facilities",55570
"19000","Iowa","74","        Social assistance",17288
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",850298
"19000","Iowa","76","      Arts, entertainment, and recreation",358477
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",126926
"19000","Iowa","78","        Amusement, gambling, and recreation industries",231552
"19000","Iowa","79","      Accommodation and food services",491821
"19000","Iowa","80","        Accommodation",216973
"19000","Iowa","81","        Food services and drinking places",274847
"19000","Iowa","82","    Other services (except government and government enterprises)",273046
"19000","Iowa","83","  Government and government enterprises",4698
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",4698
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",599890
"19000","Iowa","88","Trade",3300678
"19000","Iowa","89","Transportation and utilities",802422
"19000","Iowa","90","Manufacturing and information",1194817
"19000","Iowa","91","Private goods-producing industries 2/",1422987
"19000","Iowa","92","Private services-providing industries 3/",8898570
"20000","Kansas","1","All industry total",10053756
"20000","Kansas","2","  Private industries",10052328
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",319412
"20000","Kansas","4","      Farms",304657
"20000","Kansas","5","      Forestry, fishing, and related activities",14755
"20000","Kansas","6","    Mining, quarrying, and oil and gas extraction",385917
"20000","Kansas","7","      Oil and gas extraction",329414
"20000","Kansas","8","      Mining (except oil and gas)",15834
"20000","Kansas","9","      Support activities for mining",40668
"20000","Kansas","10","    Utilities",554082
"20000","Kansas","11","    Construction",68652
"20000","Kansas","12","    Manufacturing",617246
"20000","Kansas","13","      Durable goods manufacturing",320240
"20000","Kansas","14","        Wood product manufacturing",3857
"20000","Kansas","15","        Nonmetallic mineral product manufacturing",19093
"20000","Kansas","16","        Primary metal manufacturing",14425
"20000","Kansas","17","        Fabricated metal product manufacturing",25555
"20000","Kansas","18","        Machinery manufacturing",50091
"20000","Kansas","19","        Computer and electronic product manufacturing",38078
"20000","Kansas","20","        Electrical equipment, appliance, and component manufacturing",8422
"20000","Kansas","21","        Motor vehicles, bodies and trailers, and parts manufacturing",36226
"20000","Kansas","22","        Other transportation equipment manufacturing",110088
"20000","Kansas","23","        Furniture and related product manufacturing",3116
"20000","Kansas","24","        Miscellaneous manufacturing",11289
"20000","Kansas","25","      Nondurable goods manufacturing",297005
"20000","Kansas","26","        Food and beverage and tobacco product manufacturing",85160
"20000","Kansas","27","        Textile mills and textile product mills",3992
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",2184
"20000","Kansas","29","        Paper manufacturing",9911
"20000","Kansas","30","        Printing and related support activities",14318
"20000","Kansas","31","        Petroleum and coal products manufacturing",57844
"20000","Kansas","32","        Chemical manufacturing",98757
"20000","Kansas","33","        Plastics and rubber products manufacturing",24840
"20000","Kansas","34","    Wholesale trade",1382023
"20000","Kansas","35","    Retail trade",2628209
"20000","Kansas","36","    Transportation and warehousing",440274
"20000","Kansas","37","      Air transportation",17890
"20000","Kansas","38","      Rail transportation",286486
"20000","Kansas","39","      Water transportation",169
"20000","Kansas","40","      Truck transportation",44955
"20000","Kansas","41","      Transit and ground passenger transportation",6691
"20000","Kansas","42","      Pipeline transportation",51541
"20000","Kansas","43","      Other transportation and support activities",23341
"20000","Kansas","44","      Warehousing and storage",9202
"20000","Kansas","45","    Information",602268
"20000","Kansas","46","      Publishing industries (except Internet)",20195
"20000","Kansas","47","      Motion picture and sound recording industries",16068
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",558771
"20000","Kansas","49","      Data processing, hosting, and other information services",7234
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",1739874
"20000","Kansas","51","      Finance and insurance",356451
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",116795
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",18810
"20000","Kansas","54","        Insurance carriers and related activities",216851
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",3995
"20000","Kansas","56","      Real estate and rental and leasing",1383423
"20000","Kansas","57","        Real estate",1199402
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",184021
"20000","Kansas","59","    Professional and business services",247758
"20000","Kansas","60","      Professional, scientific, and technical services",124198
"20000","Kansas","61","        Legal services",36518
"20000","Kansas","62","        Computer systems design and related services",19969
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",67711
"20000","Kansas","64","      Management of companies and enterprises",45927
"20000","Kansas","65","      Administrative and support and waste management and remediation services",77633
"20000","Kansas","66","        Administrative and support services",63152
"20000","Kansas","67","        Waste management and remediation services",14481
"20000","Kansas","68","    Educational services, health care, and social assistance",244707
"20000","Kansas","69","      Educational services",45901
"20000","Kansas","70","      Health care and social assistance",198807
"20000","Kansas","71","        Ambulatory health care services",50579
"20000","Kansas","72","        Hospitals",89757
"20000","Kansas","73","        Nursing and residential care facilities",49934
"20000","Kansas","74","        Social assistance",8537
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",605245
"20000","Kansas","76","      Arts, entertainment, and recreation",106543
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",11894
"20000","Kansas","78","        Amusement, gambling, and recreation industries",94649
"20000","Kansas","79","      Accommodation and food services",498702
"20000","Kansas","80","        Accommodation",123382
"20000","Kansas","81","        Food services and drinking places",375320
"20000","Kansas","82","    Other services (except government and government enterprises)",216661
"20000","Kansas","83","  Government and government enterprises",1429
"20000","Kansas","84","    Federal civilian",0
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",1429
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",705329
"20000","Kansas","88","Trade",4010231
"20000","Kansas","89","Transportation and utilities",994356
"20000","Kansas","90","Manufacturing and information",1219514
"20000","Kansas","91","Private goods-producing industries 2/",1391227
"20000","Kansas","92","Private services-providing industries 3/",8661101
"21000","Kentucky","1","All industry total",13097805
"21000","Kentucky","2","  Private industries",13097805
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",128650
"21000","Kentucky","4","      Farms",118398
"21000","Kentucky","5","      Forestry, fishing, and related activities",10251
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",624446
"21000","Kentucky","7","      Oil and gas extraction",52195
"21000","Kentucky","8","      Mining (except oil and gas)",561754
"21000","Kentucky","9","      Support activities for mining",10497
"21000","Kentucky","10","    Utilities",543888
"21000","Kentucky","11","    Construction",49762
"21000","Kentucky","12","    Manufacturing",2784784
"21000","Kentucky","13","      Durable goods manufacturing",345360
"21000","Kentucky","14","        Wood product manufacturing",13520
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",16080
"21000","Kentucky","16","        Primary metal manufacturing",63027
"21000","Kentucky","17","        Fabricated metal product manufacturing",30396
"21000","Kentucky","18","        Machinery manufacturing",34409
"21000","Kentucky","19","        Computer and electronic product manufacturing",22320
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",21835
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",121295
"21000","Kentucky","22","        Other transportation equipment manufacturing",7721
"21000","Kentucky","23","        Furniture and related product manufacturing",6407
"21000","Kentucky","24","        Miscellaneous manufacturing",8349
"21000","Kentucky","25","      Nondurable goods manufacturing",2439425
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",2193618
"21000","Kentucky","27","        Textile mills and textile product mills",3419
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",3811
"21000","Kentucky","29","        Paper manufacturing",26141
"21000","Kentucky","30","        Printing and related support activities",11405
"21000","Kentucky","31","        Petroleum and coal products manufacturing",34759
"21000","Kentucky","32","        Chemical manufacturing",145138
"21000","Kentucky","33","        Plastics and rubber products manufacturing",21134
"21000","Kentucky","34","    Wholesale trade",2901419
"21000","Kentucky","35","    Retail trade",1881044
"21000","Kentucky","36","    Transportation and warehousing",208148
"21000","Kentucky","37","      Air transportation",46262
"21000","Kentucky","38","      Rail transportation",17880
"21000","Kentucky","39","      Water transportation",12970
"21000","Kentucky","40","      Truck transportation",44197
"21000","Kentucky","41","      Transit and ground passenger transportation",5929
"21000","Kentucky","42","      Pipeline transportation",31888
"21000","Kentucky","43","      Other transportation and support activities",39171
"21000","Kentucky","44","      Warehousing and storage",9851
"21000","Kentucky","45","    Information",656641
"21000","Kentucky","46","      Publishing industries (except Internet)",14677
"21000","Kentucky","47","      Motion picture and sound recording industries",4897
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",627512
"21000","Kentucky","49","      Data processing, hosting, and other information services",9555
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",1879977
"21000","Kentucky","51","      Finance and insurance",539559
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",93198
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",13480
"21000","Kentucky","54","        Insurance carriers and related activities",428400
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",4480
"21000","Kentucky","56","      Real estate and rental and leasing",1340418
"21000","Kentucky","57","        Real estate",1237446
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",102972
"21000","Kentucky","59","    Professional and business services",158891
"21000","Kentucky","60","      Professional, scientific, and technical services",72624
"21000","Kentucky","61","        Legal services",16283
"21000","Kentucky","62","        Computer systems design and related services",12461
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",43881
"21000","Kentucky","64","      Management of companies and enterprises",40048
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",46219
"21000","Kentucky","66","        Administrative and support services",31070
"21000","Kentucky","67","        Waste management and remediation services",15149
"21000","Kentucky","68","    Educational services, health care, and social assistance",425268
"21000","Kentucky","69","      Educational services",32233
"21000","Kentucky","70","      Health care and social assistance",393036
"21000","Kentucky","71","        Ambulatory health care services",82120
"21000","Kentucky","72","        Hospitals",214769
"21000","Kentucky","73","        Nursing and residential care facilities",83463
"21000","Kentucky","74","        Social assistance",12684
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",717171
"21000","Kentucky","76","      Arts, entertainment, and recreation",72359
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",13471
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",58887
"21000","Kentucky","79","      Accommodation and food services",644813
"21000","Kentucky","80","        Accommodation",192073
"21000","Kentucky","81","        Food services and drinking places",452740
"21000","Kentucky","82","    Other services (except government and government enterprises)",137716
"21000","Kentucky","83","  Government and government enterprises",0
"21000","Kentucky","84","    Federal civilian",0
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",0
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",753095
"21000","Kentucky","88","Trade",4782463
"21000","Kentucky","89","Transportation and utilities",752036
"21000","Kentucky","90","Manufacturing and information",3441426
"21000","Kentucky","91","Private goods-producing industries 2/",3587642
"21000","Kentucky","92","Private services-providing industries 3/",9510163
"22000","Louisiana","1","All industry total",15415574
"22000","Louisiana","2","  Private industries",15413460
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",93548
"22000","Louisiana","4","      Farms",50960
"22000","Louisiana","5","      Forestry, fishing, and related activities",42589
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",1547935
"22000","Louisiana","7","      Oil and gas extraction",1377021
"22000","Louisiana","8","      Mining (except oil and gas)",30976
"22000","Louisiana","9","      Support activities for mining",139938
"22000","Louisiana","10","    Utilities",512496
"22000","Louisiana","11","    Construction",89773
"22000","Louisiana","12","    Manufacturing",839371
"22000","Louisiana","13","      Durable goods manufacturing",138704
"22000","Louisiana","14","        Wood product manufacturing",10319
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",10751
"22000","Louisiana","16","        Primary metal manufacturing",12530
"22000","Louisiana","17","        Fabricated metal product manufacturing",31120
"22000","Louisiana","18","        Machinery manufacturing",30914
"22000","Louisiana","19","        Computer and electronic product manufacturing",5953
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",2375
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4927
"22000","Louisiana","22","        Other transportation equipment manufacturing",24147
"22000","Louisiana","23","        Furniture and related product manufacturing",521
"22000","Louisiana","24","        Miscellaneous manufacturing",5145
"22000","Louisiana","25","      Nondurable goods manufacturing",700667
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",97694
"22000","Louisiana","27","        Textile mills and textile product mills",1510
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",425
"22000","Louisiana","29","        Paper manufacturing",23709
"22000","Louisiana","30","        Printing and related support activities",2659
"22000","Louisiana","31","        Petroleum and coal products manufacturing",270814
"22000","Louisiana","32","        Chemical manufacturing",297718
"22000","Louisiana","33","        Plastics and rubber products manufacturing",6140
"22000","Louisiana","34","    Wholesale trade",2704564
"22000","Louisiana","35","    Retail trade",3833019
"22000","Louisiana","36","    Transportation and warehousing",468713
"22000","Louisiana","37","      Air transportation",120784
"22000","Louisiana","38","      Rail transportation",12173
"22000","Louisiana","39","      Water transportation",62036
"22000","Louisiana","40","      Truck transportation",152380
"22000","Louisiana","41","      Transit and ground passenger transportation",4680
"22000","Louisiana","42","      Pipeline transportation",83445
"22000","Louisiana","43","      Other transportation and support activities",28067
"22000","Louisiana","44","      Warehousing and storage",5148
"22000","Louisiana","45","    Information",719627
"22000","Louisiana","46","      Publishing industries (except Internet)",17416
"22000","Louisiana","47","      Motion picture and sound recording industries",335922
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",363166
"22000","Louisiana","49","      Data processing, hosting, and other information services",3123
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",2374899
"22000","Louisiana","51","      Finance and insurance",562917
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",82423
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",42936
"22000","Louisiana","54","        Insurance carriers and related activities",433669
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",3889
"22000","Louisiana","56","      Real estate and rental and leasing",1811982
"22000","Louisiana","57","        Real estate",1319937
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",492045
"22000","Louisiana","59","    Professional and business services",215376
"22000","Louisiana","60","      Professional, scientific, and technical services",95734
"22000","Louisiana","61","        Legal services",11566
"22000","Louisiana","62","        Computer systems design and related services",11052
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",73116
"22000","Louisiana","64","      Management of companies and enterprises",47228
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",72414
"22000","Louisiana","66","        Administrative and support services",45448
"22000","Louisiana","67","        Waste management and remediation services",26966
"22000","Louisiana","68","    Educational services, health care, and social assistance",232269
"22000","Louisiana","69","      Educational services",50659
"22000","Louisiana","70","      Health care and social assistance",181610
"22000","Louisiana","71","        Ambulatory health care services",62922
"22000","Louisiana","72","        Hospitals",68872
"22000","Louisiana","73","        Nursing and residential care facilities",26525
"22000","Louisiana","74","        Social assistance",23291
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",1577994
"22000","Louisiana","76","      Arts, entertainment, and recreation",512421
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",329720
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",182701
"22000","Louisiana","79","      Accommodation and food services",1065573
"22000","Louisiana","80","        Accommodation",537972
"22000","Louisiana","81","        Food services and drinking places",527601
"22000","Louisiana","82","    Other services (except government and government enterprises)",203874
"22000","Louisiana","83","  Government and government enterprises",2115
"22000","Louisiana","84","    Federal civilian",0
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",2115
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",1641484
"22000","Louisiana","88","Trade",6537584
"22000","Louisiana","89","Transportation and utilities",981209
"22000","Louisiana","90","Manufacturing and information",1558998
"22000","Louisiana","91","Private goods-producing industries 2/",2570628
"22000","Louisiana","92","Private services-providing industries 3/",12842832
"23000","Maine","1","All industry total",4739718
"23000","Maine","2","  Private industries",4739718
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",43701
"23000","Maine","4","      Farms",24655
"23000","Maine","5","      Forestry, fishing, and related activities",19046
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",3267
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",3021
"23000","Maine","9","      Support activities for mining",246
"23000","Maine","10","    Utilities",171854
"23000","Maine","11","    Construction",32819
"23000","Maine","12","    Manufacturing",420369
"23000","Maine","13","      Durable goods manufacturing",103748
"23000","Maine","14","        Wood product manufacturing",12307
"23000","Maine","15","        Nonmetallic mineral product manufacturing",5090
"23000","Maine","16","        Primary metal manufacturing",2518
"23000","Maine","17","        Fabricated metal product manufacturing",17093
"23000","Maine","18","        Machinery manufacturing",9486
"23000","Maine","19","        Computer and electronic product manufacturing",15751
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",1632
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2057
"23000","Maine","22","        Other transportation equipment manufacturing",31200
"23000","Maine","23","        Furniture and related product manufacturing",2032
"23000","Maine","24","        Miscellaneous manufacturing",4582
"23000","Maine","25","      Nondurable goods manufacturing",316621
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",179789
"23000","Maine","27","        Textile mills and textile product mills",6940
