"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2017"
"09000","Connecticut","31","        Petroleum and coal products manufacturing",0
"09000","Connecticut","32","        Chemical manufacturing",-92
"09000","Connecticut","33","        Plastics and rubber products manufacturing",0
"09000","Connecticut","34","    Wholesale trade",0
"09000","Connecticut","35","    Retail trade",0
"09000","Connecticut","36","    Transportation and warehousing",-48109
"09000","Connecticut","37","      Air transportation",-673
"09000","Connecticut","38","      Rail transportation",-46967
"09000","Connecticut","39","      Water transportation",-469
"09000","Connecticut","40","      Truck transportation",0
"09000","Connecticut","41","      Transit and ground passenger transportation",0
"09000","Connecticut","42","      Pipeline transportation",0
"09000","Connecticut","43","      Other transportation and support activities",0
"09000","Connecticut","44","      Warehousing and storage",0
"09000","Connecticut","45","    Information",-156
"09000","Connecticut","46","      Publishing industries (except Internet)",0
"09000","Connecticut","47","      Motion picture and sound recording industries",0
"09000","Connecticut","48","      Broadcasting (except Internet) and telecommunications",-156
"09000","Connecticut","49","      Data processing, hosting, and other information services",0
"09000","Connecticut","50","    Finance, insurance, real estate, rental, and leasing",-272262
"09000","Connecticut","51","      Finance and insurance",-4274
"09000","Connecticut","52","        Monetary Authorities- central bank, credit intermediation, and related services",-4274
"09000","Connecticut","53","        Securities, commodity contracts, and other financial investments and related activities",0
"09000","Connecticut","54","        Insurance carriers and related activities",0
"09000","Connecticut","55","        Funds, trusts, and other financial vehicles",0
"09000","Connecticut","56","      Real estate and rental and leasing",-267988
"09000","Connecticut","57","        Real estate",-267988
"09000","Connecticut","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"09000","Connecticut","59","    Professional and business services",0
"09000","Connecticut","60","      Professional, scientific, and technical services",0
"09000","Connecticut","61","        Legal services",0
"09000","Connecticut","62","        Computer systems design and related services",0
"09000","Connecticut","63","        Miscellaneous professional, scientific, and technical services",0
"09000","Connecticut","64","      Management of companies and enterprises",0
"09000","Connecticut","65","      Administrative and support and waste management and remediation services",0
"09000","Connecticut","66","        Administrative and support services",0
"09000","Connecticut","67","        Waste management and remediation services",0
"09000","Connecticut","68","    Educational services, health care, and social assistance",-4755
"09000","Connecticut","69","      Educational services",0
"09000","Connecticut","70","      Health care and social assistance",-4755
"09000","Connecticut","71","        Ambulatory health care services",0
"09000","Connecticut","72","        Hospitals",-4755
"09000","Connecticut","73","        Nursing and residential care facilities",0
"09000","Connecticut","74","        Social assistance",0
"09000","Connecticut","75","    Arts, entertainment, recreation, accommodation, and food services",0
"09000","Connecticut","76","      Arts, entertainment, and recreation",0
"09000","Connecticut","77","        Performing arts, spectator sports, museums, and related activities",0
"09000","Connecticut","78","        Amusement, gambling, and recreation industries",0
"09000","Connecticut","79","      Accommodation and food services",0
"09000","Connecticut","80","        Accommodation",0
"09000","Connecticut","81","        Food services and drinking places",0
"09000","Connecticut","82","    Other services (except government and government enterprises)",0
"09000","Connecticut","83","  Government and government enterprises",-228706
"09000","Connecticut","84","    Federal civilian",-3289
"09000","Connecticut","85","    Military",0
"09000","Connecticut","86","    State and local",-225417
"09000","Connecticut","","Addenda:",""
"09000","Connecticut","87","Natural resources and mining",-4104
"09000","Connecticut","88","Trade",0
"09000","Connecticut","89","Transportation and utilities",-48109
"09000","Connecticut","90","Manufacturing and information",-5648
"09000","Connecticut","91","Private goods-producing industries 2/",-9596
"09000","Connecticut","92","Private services-providing industries 3/",-325282
"10000","Delaware","1","All industry total",-188524
"10000","Delaware","2","  Private industries",-131875
"10000","Delaware","3","    Agriculture, forestry, fishing and hunting",-18179
"10000","Delaware","4","      Farms",-18179
"10000","Delaware","5","      Forestry, fishing, and related activities",0
"10000","Delaware","6","    Mining, quarrying, and oil and gas extraction",0
"10000","Delaware","7","      Oil and gas extraction",0
"10000","Delaware","8","      Mining (except oil and gas)",0
"10000","Delaware","9","      Support activities for mining",0
"10000","Delaware","10","    Utilities",0
"10000","Delaware","11","    Construction",0
"10000","Delaware","12","    Manufacturing",-605
"10000","Delaware","13","      Durable goods manufacturing",-481
"10000","Delaware","14","        Wood product manufacturing",0
"10000","Delaware","15","        Nonmetallic mineral product manufacturing",0
"10000","Delaware","16","        Primary metal manufacturing",0
"10000","Delaware","17","        Fabricated metal product manufacturing",0
"10000","Delaware","18","        Machinery manufacturing",0
"10000","Delaware","19","        Computer and electronic product manufacturing",0
"10000","Delaware","20","        Electrical equipment, appliance, and component manufacturing",-481
"10000","Delaware","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"10000","Delaware","22","        Other transportation equipment manufacturing",0
"10000","Delaware","23","        Furniture and related product manufacturing",0
"10000","Delaware","24","        Miscellaneous manufacturing",0
"10000","Delaware","25","      Nondurable goods manufacturing",-124
"10000","Delaware","26","        Food and beverage and tobacco product manufacturing",0
"10000","Delaware","27","        Textile mills and textile product mills",-92
"10000","Delaware","28","        Apparel, leather, and allied product manufacturing",0
"10000","Delaware","29","        Paper manufacturing",0
"10000","Delaware","30","        Printing and related support activities",0
"10000","Delaware","31","        Petroleum and coal products manufacturing",0
"10000","Delaware","32","        Chemical manufacturing",-32
"10000","Delaware","33","        Plastics and rubber products manufacturing",0
"10000","Delaware","34","    Wholesale trade",0
"10000","Delaware","35","    Retail trade",0
"10000","Delaware","36","    Transportation and warehousing",-20879
"10000","Delaware","37","      Air transportation",-2
"10000","Delaware","38","      Rail transportation",-20853
"10000","Delaware","39","      Water transportation",-24
"10000","Delaware","40","      Truck transportation",0
"10000","Delaware","41","      Transit and ground passenger transportation",0
"10000","Delaware","42","      Pipeline transportation",0
"10000","Delaware","43","      Other transportation and support activities",0
"10000","Delaware","44","      Warehousing and storage",0
"10000","Delaware","45","    Information",-15
"10000","Delaware","46","      Publishing industries (except Internet)",0
"10000","Delaware","47","      Motion picture and sound recording industries",0
"10000","Delaware","48","      Broadcasting (except Internet) and telecommunications",-15
"10000","Delaware","49","      Data processing, hosting, and other information services",0
"10000","Delaware","50","    Finance, insurance, real estate, rental, and leasing",-90220
"10000","Delaware","51","      Finance and insurance",-22934
"10000","Delaware","52","        Monetary Authorities- central bank, credit intermediation, and related services",-22934
"10000","Delaware","53","        Securities, commodity contracts, and other financial investments and related activities",0
"10000","Delaware","54","        Insurance carriers and related activities",0
"10000","Delaware","55","        Funds, trusts, and other financial vehicles",0
"10000","Delaware","56","      Real estate and rental and leasing",-67286
"10000","Delaware","57","        Real estate",-67286
"10000","Delaware","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"10000","Delaware","59","    Professional and business services",0
"10000","Delaware","60","      Professional, scientific, and technical services",0
"10000","Delaware","61","        Legal services",0
"10000","Delaware","62","        Computer systems design and related services",0
"10000","Delaware","63","        Miscellaneous professional, scientific, and technical services",0
"10000","Delaware","64","      Management of companies and enterprises",0
"10000","Delaware","65","      Administrative and support and waste management and remediation services",0
"10000","Delaware","66","        Administrative and support services",0
"10000","Delaware","67","        Waste management and remediation services",0
"10000","Delaware","68","    Educational services, health care, and social assistance",-1977
"10000","Delaware","69","      Educational services",0
"10000","Delaware","70","      Health care and social assistance",-1977
"10000","Delaware","71","        Ambulatory health care services",0
"10000","Delaware","72","        Hospitals",-1977
"10000","Delaware","73","        Nursing and residential care facilities",0
"10000","Delaware","74","        Social assistance",0
"10000","Delaware","75","    Arts, entertainment, recreation, accommodation, and food services",0
"10000","Delaware","76","      Arts, entertainment, and recreation",0
"10000","Delaware","77","        Performing arts, spectator sports, museums, and related activities",0
"10000","Delaware","78","        Amusement, gambling, and recreation industries",0
"10000","Delaware","79","      Accommodation and food services",0
"10000","Delaware","80","        Accommodation",0
"10000","Delaware","81","        Food services and drinking places",0
"10000","Delaware","82","    Other services (except government and government enterprises)",0
"10000","Delaware","83","  Government and government enterprises",-56650
"10000","Delaware","84","    Federal civilian",-6087
"10000","Delaware","85","    Military",0
"10000","Delaware","86","    State and local",-50563
"10000","Delaware","","Addenda:",""
"10000","Delaware","87","Natural resources and mining",-18179
"10000","Delaware","88","Trade",0
"10000","Delaware","89","Transportation and utilities",-20879
"10000","Delaware","90","Manufacturing and information",-620
"10000","Delaware","91","Private goods-producing industries 2/",-18784
"10000","Delaware","92","Private services-providing industries 3/",-113091
"11000","District of Columbia","1","All industry total",-789110
"11000","District of Columbia","2","  Private industries",-242255
"11000","District of Columbia","3","    Agriculture, forestry, fishing and hunting",0
"11000","District of Columbia","4","      Farms",0
"11000","District of Columbia","5","      Forestry, fishing, and related activities",0
"11000","District of Columbia","6","    Mining, quarrying, and oil and gas extraction",0
"11000","District of Columbia","7","      Oil and gas extraction",0
"11000","District of Columbia","8","      Mining (except oil and gas)",0
"11000","District of Columbia","9","      Support activities for mining",0
"11000","District of Columbia","10","    Utilities",0
"11000","District of Columbia","11","    Construction",0
"11000","District of Columbia","12","    Manufacturing",-20
"11000","District of Columbia","13","      Durable goods manufacturing",-12
"11000","District of Columbia","14","        Wood product manufacturing",0
"11000","District of Columbia","15","        Nonmetallic mineral product manufacturing",0
"11000","District of Columbia","16","        Primary metal manufacturing",0
"11000","District of Columbia","17","        Fabricated metal product manufacturing",0
"11000","District of Columbia","18","        Machinery manufacturing",0
"11000","District of Columbia","19","        Computer and electronic product manufacturing",0
"11000","District of Columbia","20","        Electrical equipment, appliance, and component manufacturing",-12
"11000","District of Columbia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"11000","District of Columbia","22","        Other transportation equipment manufacturing",0
"11000","District of Columbia","23","        Furniture and related product manufacturing",0
"11000","District of Columbia","24","        Miscellaneous manufacturing",0
"11000","District of Columbia","25","      Nondurable goods manufacturing",-8
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",0
"11000","District of Columbia","27","        Textile mills and textile product mills",-6
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",0
"11000","District of Columbia","29","        Paper manufacturing",0
"11000","District of Columbia","30","        Printing and related support activities",0
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",0
"11000","District of Columbia","32","        Chemical manufacturing",-2
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",0
"11000","District of Columbia","34","    Wholesale trade",0
"11000","District of Columbia","35","    Retail trade",0
"11000","District of Columbia","36","    Transportation and warehousing",-155507
"11000","District of Columbia","37","      Air transportation",-72
"11000","District of Columbia","38","      Rail transportation",-155429
"11000","District of Columbia","39","      Water transportation",-6
"11000","District of Columbia","40","      Truck transportation",0
"11000","District of Columbia","41","      Transit and ground passenger transportation",0
"11000","District of Columbia","42","      Pipeline transportation",0
"11000","District of Columbia","43","      Other transportation and support activities",0
"11000","District of Columbia","44","      Warehousing and storage",0
"11000","District of Columbia","45","    Information",-111
"11000","District of Columbia","46","      Publishing industries (except Internet)",0
"11000","District of Columbia","47","      Motion picture and sound recording industries",0
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",-111
"11000","District of Columbia","49","      Data processing, hosting, and other information services",0
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",-84037
"11000","District of Columbia","51","      Finance and insurance",-2685
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",-2685
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",0
"11000","District of Columbia","54","        Insurance carriers and related activities",0
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",0
"11000","District of Columbia","56","      Real estate and rental and leasing",-81352
"11000","District of Columbia","57","        Real estate",-81352
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"11000","District of Columbia","59","    Professional and business services",0
"11000","District of Columbia","60","      Professional, scientific, and technical services",0
"11000","District of Columbia","61","        Legal services",0
"11000","District of Columbia","62","        Computer systems design and related services",0
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",0
"11000","District of Columbia","64","      Management of companies and enterprises",0
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",0
"11000","District of Columbia","66","        Administrative and support services",0
"11000","District of Columbia","67","        Waste management and remediation services",0
"11000","District of Columbia","68","    Educational services, health care, and social assistance",-2580
"11000","District of Columbia","69","      Educational services",0
"11000","District of Columbia","70","      Health care and social assistance",-2580
"11000","District of Columbia","71","        Ambulatory health care services",0
"11000","District of Columbia","72","        Hospitals",-2580
"11000","District of Columbia","73","        Nursing and residential care facilities",0
"11000","District of Columbia","74","        Social assistance",0
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",0
"11000","District of Columbia","76","      Arts, entertainment, and recreation",0
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",0
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",0
"11000","District of Columbia","79","      Accommodation and food services",0
"11000","District of Columbia","80","        Accommodation",0
"11000","District of Columbia","81","        Food services and drinking places",0
"11000","District of Columbia","82","    Other services (except government and government enterprises)",0
"11000","District of Columbia","83","  Government and government enterprises",-546856
"11000","District of Columbia","84","    Federal civilian",0
"11000","District of Columbia","85","    Military",0
"11000","District of Columbia","86","    State and local",-546856
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",0
"11000","District of Columbia","88","Trade",0
"11000","District of Columbia","89","Transportation and utilities",-155507
"11000","District of Columbia","90","Manufacturing and information",-131
"11000","District of Columbia","91","Private goods-producing industries 2/",-20
"11000","District of Columbia","92","Private services-providing industries 3/",-242235
"12000","Florida","1","All industry total",-2510293
"12000","Florida","2","  Private industries",-1705319
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",-75452
"12000","Florida","4","      Farms",-75452
"12000","Florida","5","      Forestry, fishing, and related activities",0
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",0
"12000","Florida","7","      Oil and gas extraction",0
"12000","Florida","8","      Mining (except oil and gas)",0
"12000","Florida","9","      Support activities for mining",0
"12000","Florida","10","    Utilities",0
"12000","Florida","11","    Construction",0
"12000","Florida","12","    Manufacturing",-5926
"12000","Florida","13","      Durable goods manufacturing",-5181
"12000","Florida","14","        Wood product manufacturing",0
"12000","Florida","15","        Nonmetallic mineral product manufacturing",0
"12000","Florida","16","        Primary metal manufacturing",0
"12000","Florida","17","        Fabricated metal product manufacturing",0
"12000","Florida","18","        Machinery manufacturing",0
"12000","Florida","19","        Computer and electronic product manufacturing",0
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",-5181
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"12000","Florida","22","        Other transportation equipment manufacturing",0
"12000","Florida","23","        Furniture and related product manufacturing",0
"12000","Florida","24","        Miscellaneous manufacturing",0
"12000","Florida","25","      Nondurable goods manufacturing",-745
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",0
"12000","Florida","27","        Textile mills and textile product mills",-448
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",0
"12000","Florida","29","        Paper manufacturing",0
"12000","Florida","30","        Printing and related support activities",0
"12000","Florida","31","        Petroleum and coal products manufacturing",0
"12000","Florida","32","        Chemical manufacturing",-296
"12000","Florida","33","        Plastics and rubber products manufacturing",0
"12000","Florida","34","    Wholesale trade",0
"12000","Florida","35","    Retail trade",0
"12000","Florida","36","    Transportation and warehousing",-75652
"12000","Florida","37","      Air transportation",-21669
"12000","Florida","38","      Rail transportation",-38779
"12000","Florida","39","      Water transportation",-15204
"12000","Florida","40","      Truck transportation",0
"12000","Florida","41","      Transit and ground passenger transportation",0
"12000","Florida","42","      Pipeline transportation",0
"12000","Florida","43","      Other transportation and support activities",0
"12000","Florida","44","      Warehousing and storage",0
"12000","Florida","45","    Information",-585
"12000","Florida","46","      Publishing industries (except Internet)",0
"12000","Florida","47","      Motion picture and sound recording industries",0
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",-585
"12000","Florida","49","      Data processing, hosting, and other information services",0
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",-1527589
"12000","Florida","51","      Finance and insurance",-32050
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",-32050
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",0
"12000","Florida","54","        Insurance carriers and related activities",0
"12000","Florida","55","        Funds, trusts, and other financial vehicles",0
"12000","Florida","56","      Real estate and rental and leasing",-1495539
"12000","Florida","57","        Real estate",-1495539
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"12000","Florida","59","    Professional and business services",0
"12000","Florida","60","      Professional, scientific, and technical services",0
"12000","Florida","61","        Legal services",0
"12000","Florida","62","        Computer systems design and related services",0
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",0
"12000","Florida","64","      Management of companies and enterprises",0
"12000","Florida","65","      Administrative and support and waste management and remediation services",0
"12000","Florida","66","        Administrative and support services",0
"12000","Florida","67","        Waste management and remediation services",0
"12000","Florida","68","    Educational services, health care, and social assistance",-20116
"12000","Florida","69","      Educational services",0
"12000","Florida","70","      Health care and social assistance",-20116
"12000","Florida","71","        Ambulatory health care services",0
"12000","Florida","72","        Hospitals",-20116
"12000","Florida","73","        Nursing and residential care facilities",0
"12000","Florida","74","        Social assistance",0
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",0
"12000","Florida","76","      Arts, entertainment, and recreation",0
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",0
"12000","Florida","78","        Amusement, gambling, and recreation industries",0
"12000","Florida","79","      Accommodation and food services",0
"12000","Florida","80","        Accommodation",0
"12000","Florida","81","        Food services and drinking places",0
"12000","Florida","82","    Other services (except government and government enterprises)",0
"12000","Florida","83","  Government and government enterprises",-804973
"12000","Florida","84","    Federal civilian",-69781
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",-735192
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",-75452
"12000","Florida","88","Trade",0
"12000","Florida","89","Transportation and utilities",-75652
"12000","Florida","90","Manufacturing and information",-6511
"12000","Florida","91","Private goods-producing industries 2/",-81377
"12000","Florida","92","Private services-providing industries 3/",-1623942
"13000","Georgia","1","All industry total",-1396730
"13000","Georgia","2","  Private industries",-983983
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",-321882
"13000","Georgia","4","      Farms",-321882
"13000","Georgia","5","      Forestry, fishing, and related activities",0
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",0
"13000","Georgia","7","      Oil and gas extraction",0
"13000","Georgia","8","      Mining (except oil and gas)",0
"13000","Georgia","9","      Support activities for mining",0
"13000","Georgia","10","    Utilities",0
"13000","Georgia","11","    Construction",0
"13000","Georgia","12","    Manufacturing",-19450
"13000","Georgia","13","      Durable goods manufacturing",-12122
"13000","Georgia","14","        Wood product manufacturing",0
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",0
"13000","Georgia","16","        Primary metal manufacturing",0
"13000","Georgia","17","        Fabricated metal product manufacturing",0
"13000","Georgia","18","        Machinery manufacturing",0
"13000","Georgia","19","        Computer and electronic product manufacturing",0
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",-12122
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"13000","Georgia","22","        Other transportation equipment manufacturing",0
"13000","Georgia","23","        Furniture and related product manufacturing",0
"13000","Georgia","24","        Miscellaneous manufacturing",0
"13000","Georgia","25","      Nondurable goods manufacturing",-7328
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",0
"13000","Georgia","27","        Textile mills and textile product mills",-7099
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",0
"13000","Georgia","29","        Paper manufacturing",0
"13000","Georgia","30","        Printing and related support activities",0
"13000","Georgia","31","        Petroleum and coal products manufacturing",0
"13000","Georgia","32","        Chemical manufacturing",-229
"13000","Georgia","33","        Plastics and rubber products manufacturing",0
"13000","Georgia","34","    Wholesale trade",0
"13000","Georgia","35","    Retail trade",0
"13000","Georgia","36","    Transportation and warehousing",-23510
"13000","Georgia","37","      Air transportation",-16946
"13000","Georgia","38","      Rail transportation",-6437
"13000","Georgia","39","      Water transportation",-127
"13000","Georgia","40","      Truck transportation",0
"13000","Georgia","41","      Transit and ground passenger transportation",0
"13000","Georgia","42","      Pipeline transportation",0
"13000","Georgia","43","      Other transportation and support activities",0
"13000","Georgia","44","      Warehousing and storage",0
"13000","Georgia","45","    Information",-791
"13000","Georgia","46","      Publishing industries (except Internet)",0
"13000","Georgia","47","      Motion picture and sound recording industries",0
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",-791
"13000","Georgia","49","      Data processing, hosting, and other information services",0
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",-608248
"13000","Georgia","51","      Finance and insurance",-15704
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",-15704
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",0
"13000","Georgia","54","        Insurance carriers and related activities",0
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",0
"13000","Georgia","56","      Real estate and rental and leasing",-592544
"13000","Georgia","57","        Real estate",-592544
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"13000","Georgia","59","    Professional and business services",0
"13000","Georgia","60","      Professional, scientific, and technical services",0
"13000","Georgia","61","        Legal services",0
"13000","Georgia","62","        Computer systems design and related services",0
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",0
"13000","Georgia","64","      Management of companies and enterprises",0
"13000","Georgia","65","      Administrative and support and waste management and remediation services",0
"13000","Georgia","66","        Administrative and support services",0
"13000","Georgia","67","        Waste management and remediation services",0
"13000","Georgia","68","    Educational services, health care, and social assistance",-10102
"13000","Georgia","69","      Educational services",0
"13000","Georgia","70","      Health care and social assistance",-10102
"13000","Georgia","71","        Ambulatory health care services",0
"13000","Georgia","72","        Hospitals",-10102
"13000","Georgia","73","        Nursing and residential care facilities",0
"13000","Georgia","74","        Social assistance",0
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",0
"13000","Georgia","76","      Arts, entertainment, and recreation",0
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",0
"13000","Georgia","78","        Amusement, gambling, and recreation industries",0
"13000","Georgia","79","      Accommodation and food services",0
"13000","Georgia","80","        Accommodation",0
"13000","Georgia","81","        Food services and drinking places",0
"13000","Georgia","82","    Other services (except government and government enterprises)",0
"13000","Georgia","83","  Government and government enterprises",-412747
"13000","Georgia","84","    Federal civilian",-106719
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",-306028
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",-321882
"13000","Georgia","88","Trade",0
"13000","Georgia","89","Transportation and utilities",-23510
"13000","Georgia","90","Manufacturing and information",-20242
"13000","Georgia","91","Private goods-producing industries 2/",-341332
"13000","Georgia","92","Private services-providing industries 3/",-642651
"15000","Hawaii","1","All industry total",-241093
"15000","Hawaii","2","  Private industries",-143301
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",-9485
"15000","Hawaii","4","      Farms",-9485
"15000","Hawaii","5","      Forestry, fishing, and related activities",0
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",0
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",0
"15000","Hawaii","9","      Support activities for mining",0
"15000","Hawaii","10","    Utilities",0
"15000","Hawaii","11","    Construction",0
"15000","Hawaii","12","    Manufacturing",-43
"15000","Hawaii","13","      Durable goods manufacturing",-16
"15000","Hawaii","14","        Wood product manufacturing",0
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",0
"15000","Hawaii","16","        Primary metal manufacturing",0
"15000","Hawaii","17","        Fabricated metal product manufacturing",0
"15000","Hawaii","18","        Machinery manufacturing",0
"15000","Hawaii","19","        Computer and electronic product manufacturing",0
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",-16
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",0
"15000","Hawaii","22","        Other transportation equipment manufacturing",0
"15000","Hawaii","23","        Furniture and related product manufacturing",0
"15000","Hawaii","24","        Miscellaneous manufacturing",0
"15000","Hawaii","25","      Nondurable goods manufacturing",-27
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",0
"15000","Hawaii","27","        Textile mills and textile product mills",-24
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",0
"15000","Hawaii","29","        Paper manufacturing",0
"15000","Hawaii","30","        Printing and related support activities",0
"15000","Hawaii","31","        Petroleum and coal products manufacturing",0
"15000","Hawaii","32","        Chemical manufacturing",-3
"15000","Hawaii","33","        Plastics and rubber products manufacturing",0
"15000","Hawaii","34","    Wholesale trade",0
"15000","Hawaii","35","    Retail trade",0
"15000","Hawaii","36","    Transportation and warehousing",-7880
"15000","Hawaii","37","      Air transportation",-7010
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",-870
"15000","Hawaii","40","      Truck transportation",0
"15000","Hawaii","41","      Transit and ground passenger transportation",0
"15000","Hawaii","42","      Pipeline transportation",0
"15000","Hawaii","43","      Other transportation and support activities",0
"15000","Hawaii","44","      Warehousing and storage",0
"15000","Hawaii","45","    Information",-39
"15000","Hawaii","46","      Publishing industries (except Internet)",0
"15000","Hawaii","47","      Motion picture and sound recording industries",0
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",-39
"15000","Hawaii","49","      Data processing, hosting, and other information services",0
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",-124421
"15000","Hawaii","51","      Finance and insurance",-1036
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",-1036
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",0
"15000","Hawaii","54","        Insurance carriers and related activities",0
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",0
"15000","Hawaii","56","      Real estate and rental and leasing",-123385
"15000","Hawaii","57","        Real estate",-123385
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",0
"15000","Hawaii","59","    Professional and business services",0
"15000","Hawaii","60","      Professional, scientific, and technical services",0
"15000","Hawaii","61","        Legal services",0
"15000","Hawaii","62","        Computer systems design and related services",0
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",0
"15000","Hawaii","64","      Management of companies and enterprises",0
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",0
"15000","Hawaii","66","        Administrative and support services",0
"15000","Hawaii","67","        Waste management and remediation services",0
"15000","Hawaii","68","    Educational services, health care, and social assistance",-1433
"15000","Hawaii","69","      Educational services",0
"15000","Hawaii","70","      Health care and social assistance",-1433
"15000","Hawaii","71","        Ambulatory health care services",0
"15000","Hawaii","72","        Hospitals",-1433
"15000","Hawaii","73","        Nursing and residential care facilities",0
"15000","Hawaii","74","        Social assistance",0
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",0
"15000","Hawaii","76","      Arts, entertainment, and recreation",0
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",0
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",0
"15000","Hawaii","79","      Accommodation and food services",0
"15000","Hawaii","80","        Accommodation",0
"15000","Hawaii","81","        Food services and drinking places",0
"15000","Hawaii","82","    Other services (except government and government enterprises)",0
"15000","Hawaii","83","  Government and government enterprises",-97792
"15000","Hawaii","84","    Federal civilian",-685
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",-97107
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",-9485
"15000","Hawaii","88","Trade",0
"15000","Hawaii","89","Transportation and utilities",-7880
"15000","Hawaii","90","Manufacturing and information",-81
"15000","Hawaii","91","Private goods-producing industries 2/",-9527
"15000","Hawaii","92","Private services-providing industries 3/",-133773
"16000","Idaho","1","All industry total",-300314
"16000","Idaho","2","  Private industries",-227578
