"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2002"
"12000","Florida","65","      Administrative and support and waste management and remediation services",281905
"12000","Florida","66","        Administrative and support services",233253
"12000","Florida","67","        Waste management and remediation services",48653
"12000","Florida","68","    Educational services, health care, and social assistance",934137
"12000","Florida","69","      Educational services",167209
"12000","Florida","70","      Health care and social assistance",766928
"12000","Florida","71","        Ambulatory health care services",306832
"12000","Florida","72","        Hospitals",308995
"12000","Florida","73","        Nursing and residential care facilities",122261
"12000","Florida","74","        Social assistance",28840
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",3904241
"12000","Florida","76","      Arts, entertainment, and recreation",575309
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",342529
"12000","Florida","78","        Amusement, gambling, and recreation industries",232780
"12000","Florida","79","      Accommodation and food services",3328933
"12000","Florida","80","        Accommodation",1518343
"12000","Florida","81","        Food services and drinking places",1810589
"12000","Florida","82","    Other services (except government and government enterprises)",944530
"12000","Florida","83","  Government and government enterprises",2047
"12000","Florida","84","    Federal civilian",0
"12000","Florida","85","    Military",0
"12000","Florida","86","    State and local",2047
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",220235
"12000","Florida","88","Trade",17780801
"12000","Florida","89","Transportation and utilities",4164057
"12000","Florida","90","Manufacturing and information",4843758
"12000","Florida","91","Private goods-producing industries 2/",1846067
"12000","Florida","92","Private services-providing industries 3/",48340349
"13000","Georgia","1","All industry total",20769281
"13000","Georgia","2","  Private industries",20765005
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",89731
"13000","Georgia","4","      Farms",72972
"13000","Georgia","5","      Forestry, fishing, and related activities",16759
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",55556
"13000","Georgia","7","      Oil and gas extraction",226
"13000","Georgia","8","      Mining (except oil and gas)",53967
"13000","Georgia","9","      Support activities for mining",1362
"13000","Georgia","10","    Utilities",1178504
"13000","Georgia","11","    Construction",148888
"13000","Georgia","12","    Manufacturing",1828174
"13000","Georgia","13","      Durable goods manufacturing",369855
"13000","Georgia","14","        Wood product manufacturing",26666
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",31601
"13000","Georgia","16","        Primary metal manufacturing",28331
"13000","Georgia","17","        Fabricated metal product manufacturing",29103
"13000","Georgia","18","        Machinery manufacturing",42232
"13000","Georgia","19","        Computer and electronic product manufacturing",55237
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",38531
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",42213
"13000","Georgia","22","        Other transportation equipment manufacturing",45755
"13000","Georgia","23","        Furniture and related product manufacturing",6476
"13000","Georgia","24","        Miscellaneous manufacturing",23711
"13000","Georgia","25","      Nondurable goods manufacturing",1458318
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",1074269
"13000","Georgia","27","        Textile mills and textile product mills",100575
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",6575
"13000","Georgia","29","        Paper manufacturing",82567
"13000","Georgia","30","        Printing and related support activities",21415
"13000","Georgia","31","        Petroleum and coal products manufacturing",13394
"13000","Georgia","32","        Chemical manufacturing",124346
"13000","Georgia","33","        Plastics and rubber products manufacturing",35177
"13000","Georgia","34","    Wholesale trade",4353008
"13000","Georgia","35","    Retail trade",4099389
"13000","Georgia","36","    Transportation and warehousing",984832
"13000","Georgia","37","      Air transportation",783578
"13000","Georgia","38","      Rail transportation",28583
"13000","Georgia","39","      Water transportation",3286
"13000","Georgia","40","      Truck transportation",57792
"13000","Georgia","41","      Transit and ground passenger transportation",13512
"13000","Georgia","42","      Pipeline transportation",9597
"13000","Georgia","43","      Other transportation and support activities",72845
"13000","Georgia","44","      Warehousing and storage",15640
"13000","Georgia","45","    Information",1384283
"13000","Georgia","46","      Publishing industries (except Internet)",84648
"13000","Georgia","47","      Motion picture and sound recording industries",34786
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",1231873
"13000","Georgia","49","      Data processing, hosting, and other information services",32976
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",4169225
"13000","Georgia","51","      Finance and insurance",700688
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",245073
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",49966
"13000","Georgia","54","        Insurance carriers and related activities",388035
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",17613
"13000","Georgia","56","      Real estate and rental and leasing",3468537
"13000","Georgia","57","        Real estate",2859123
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",609414
"13000","Georgia","59","    Professional and business services",469300
"13000","Georgia","60","      Professional, scientific, and technical services",215366
"13000","Georgia","61","        Legal services",16334
"13000","Georgia","62","        Computer systems design and related services",58939
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",140093
"13000","Georgia","64","      Management of companies and enterprises",151151
"13000","Georgia","65","      Administrative and support and waste management and remediation services",102783
"13000","Georgia","66","        Administrative and support services",81627
"13000","Georgia","67","        Waste management and remediation services",21156
"13000","Georgia","68","    Educational services, health care, and social assistance",391431
"13000","Georgia","69","      Educational services",98042
"13000","Georgia","70","      Health care and social assistance",293389
"13000","Georgia","71","        Ambulatory health care services",115879
"13000","Georgia","72","        Hospitals",128593
"13000","Georgia","73","        Nursing and residential care facilities",30454
"13000","Georgia","74","        Social assistance",18464
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1430867
"13000","Georgia","76","      Arts, entertainment, and recreation",156507
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",67006
"13000","Georgia","78","        Amusement, gambling, and recreation industries",89501
"13000","Georgia","79","      Accommodation and food services",1274360
"13000","Georgia","80","        Accommodation",349271
"13000","Georgia","81","        Food services and drinking places",925089
"13000","Georgia","82","    Other services (except government and government enterprises)",181818
"13000","Georgia","83","  Government and government enterprises",4275
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",4275
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",145286
"13000","Georgia","88","Trade",8452397
"13000","Georgia","89","Transportation and utilities",2163336
"13000","Georgia","90","Manufacturing and information",3212456
"13000","Georgia","91","Private goods-producing industries 2/",2122348
"13000","Georgia","92","Private services-providing industries 3/",18642658
"15000","Hawaii","1","All industry total",3654369
"15000","Hawaii","2","  Private industries",3654369
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",5804
"15000","Hawaii","4","      Farms",4981
"15000","Hawaii","5","      Forestry, fishing, and related activities",823
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",1122
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1122
"15000","Hawaii","9","      Support activities for mining",0
"15000","Hawaii","10","    Utilities",142984
"15000","Hawaii","11","    Construction",39437
"15000","Hawaii","12","    Manufacturing",22712
"15000","Hawaii","13","      Durable goods manufacturing",6496
"15000","Hawaii","14","        Wood product manufacturing",223
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1183
"15000","Hawaii","16","        Primary metal manufacturing",21
"15000","Hawaii","17","        Fabricated metal product manufacturing",548
"15000","Hawaii","18","        Machinery manufacturing",455
"15000","Hawaii","19","        Computer and electronic product manufacturing",1952
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",96
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",278
"15000","Hawaii","22","        Other transportation equipment manufacturing",727
"15000","Hawaii","23","        Furniture and related product manufacturing",243
"15000","Hawaii","24","        Miscellaneous manufacturing",771
"15000","Hawaii","25","      Nondurable goods manufacturing",16216
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",9029
"15000","Hawaii","27","        Textile mills and textile product mills",166
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",410
"15000","Hawaii","29","        Paper manufacturing",452
"15000","Hawaii","30","        Printing and related support activities",670
"15000","Hawaii","31","        Petroleum and coal products manufacturing",3602
"15000","Hawaii","32","        Chemical manufacturing",1584
"15000","Hawaii","33","        Plastics and rubber products manufacturing",303
"15000","Hawaii","34","    Wholesale trade",466021
"15000","Hawaii","35","    Retail trade",907928
"15000","Hawaii","36","    Transportation and warehousing",472559
"15000","Hawaii","37","      Air transportation",404700
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",4398
"15000","Hawaii","40","      Truck transportation",26410
"15000","Hawaii","41","      Transit and ground passenger transportation",1703
"15000","Hawaii","42","      Pipeline transportation",2
"15000","Hawaii","43","      Other transportation and support activities",35115
"15000","Hawaii","44","      Warehousing and storage",232
"15000","Hawaii","45","    Information",75697
"15000","Hawaii","46","      Publishing industries (except Internet)",2022
"15000","Hawaii","47","      Motion picture and sound recording industries",4095
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",68919
"15000","Hawaii","49","      Data processing, hosting, and other information services",660
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",780951
"15000","Hawaii","51","      Finance and insurance",106082
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",24562
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",3790
"15000","Hawaii","54","        Insurance carriers and related activities",77573
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",157
"15000","Hawaii","56","      Real estate and rental and leasing",674869
"15000","Hawaii","57","        Real estate",434392
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",240477
"15000","Hawaii","59","    Professional and business services",112937
"15000","Hawaii","60","      Professional, scientific, and technical services",60942
"15000","Hawaii","61","        Legal services",17940
"15000","Hawaii","62","        Computer systems design and related services",15927
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",27075
"15000","Hawaii","64","      Management of companies and enterprises",7254
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",44741
"15000","Hawaii","66","        Administrative and support services",37003
"15000","Hawaii","67","        Waste management and remediation services",7739
"15000","Hawaii","68","    Educational services, health care, and social assistance",90962
"15000","Hawaii","69","      Educational services",17602
"15000","Hawaii","70","      Health care and social assistance",73360
"15000","Hawaii","71","        Ambulatory health care services",33599
"15000","Hawaii","72","        Hospitals",13689
"15000","Hawaii","73","        Nursing and residential care facilities",3764
"15000","Hawaii","74","        Social assistance",22308
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",496068
"15000","Hawaii","76","      Arts, entertainment, and recreation",42501
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",5629
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",36872
"15000","Hawaii","79","      Accommodation and food services",453568
"15000","Hawaii","80","        Accommodation",384683
"15000","Hawaii","81","        Food services and drinking places",68884
"15000","Hawaii","82","    Other services (except government and government enterprises)",39187
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",6925
"15000","Hawaii","88","Trade",1373949
"15000","Hawaii","89","Transportation and utilities",615543
"15000","Hawaii","90","Manufacturing and information",98409
"15000","Hawaii","91","Private goods-producing industries 2/",69075
"15000","Hawaii","92","Private services-providing industries 3/",3585294
"16000","Idaho","1","All industry total",2630499
"16000","Idaho","2","  Private industries",2624769
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",83204
"16000","Idaho","4","      Farms",67471
"16000","Idaho","5","      Forestry, fishing, and related activities",15733
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",12544
"16000","Idaho","7","      Oil and gas extraction",592
"16000","Idaho","8","      Mining (except oil and gas)",11605
"16000","Idaho","9","      Support activities for mining",348
"16000","Idaho","10","    Utilities",93024
"16000","Idaho","11","    Construction",28935
"16000","Idaho","12","    Manufacturing",143244
"16000","Idaho","13","      Durable goods manufacturing",92009
"16000","Idaho","14","        Wood product manufacturing",8413
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",2988
"16000","Idaho","16","        Primary metal manufacturing",962
"16000","Idaho","17","        Fabricated metal product manufacturing",4244
"16000","Idaho","18","        Machinery manufacturing",4923
"16000","Idaho","19","        Computer and electronic product manufacturing",62484
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",1176
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",2403
"16000","Idaho","22","        Other transportation equipment manufacturing",808
"16000","Idaho","23","        Furniture and related product manufacturing",1111
"16000","Idaho","24","        Miscellaneous manufacturing",2497
"16000","Idaho","25","      Nondurable goods manufacturing",51235
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",30403
"16000","Idaho","27","        Textile mills and textile product mills",297
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",170
"16000","Idaho","29","        Paper manufacturing",5240
"16000","Idaho","30","        Printing and related support activities",1730
"16000","Idaho","31","        Petroleum and coal products manufacturing",1350
"16000","Idaho","32","        Chemical manufacturing",10466
"16000","Idaho","33","        Plastics and rubber products manufacturing",1579
"16000","Idaho","34","    Wholesale trade",574781
"16000","Idaho","35","    Retail trade",583170
"16000","Idaho","36","    Transportation and warehousing",48351
"16000","Idaho","37","      Air transportation",19694
"16000","Idaho","38","      Rail transportation",4925
"16000","Idaho","39","      Water transportation",190
"16000","Idaho","40","      Truck transportation",14333
"16000","Idaho","41","      Transit and ground passenger transportation",2701
"16000","Idaho","42","      Pipeline transportation",1451
"16000","Idaho","43","      Other transportation and support activities",4196
"16000","Idaho","44","      Warehousing and storage",862
"16000","Idaho","45","    Information",49244
"16000","Idaho","46","      Publishing industries (except Internet)",3400
"16000","Idaho","47","      Motion picture and sound recording industries",4251
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",39701
"16000","Idaho","49","      Data processing, hosting, and other information services",1892
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",690744
"16000","Idaho","51","      Finance and insurance",115482
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",34840
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2634
"16000","Idaho","54","        Insurance carriers and related activities",76609
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",1400
"16000","Idaho","56","      Real estate and rental and leasing",575262
"16000","Idaho","57","        Real estate",531830
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",43432
"16000","Idaho","59","    Professional and business services",63571
"16000","Idaho","60","      Professional, scientific, and technical services",25998
"16000","Idaho","61","        Legal services",1542
"16000","Idaho","62","        Computer systems design and related services",1824
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",22632
"16000","Idaho","64","      Management of companies and enterprises",18718
"16000","Idaho","65","      Administrative and support and waste management and remediation services",18855
"16000","Idaho","66","        Administrative and support services",15483
"16000","Idaho","67","        Waste management and remediation services",3372
"16000","Idaho","68","    Educational services, health care, and social assistance",55435
"16000","Idaho","69","      Educational services",12200
"16000","Idaho","70","      Health care and social assistance",43235
"16000","Idaho","71","        Ambulatory health care services",16418
"16000","Idaho","72","        Hospitals",17084
"16000","Idaho","73","        Nursing and residential care facilities",7363
"16000","Idaho","74","        Social assistance",2371
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",156869
"16000","Idaho","76","      Arts, entertainment, and recreation",38539
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",3918
"16000","Idaho","78","        Amusement, gambling, and recreation industries",34621
"16000","Idaho","79","      Accommodation and food services",118330
"16000","Idaho","80","        Accommodation",44028
"16000","Idaho","81","        Food services and drinking places",74302
"16000","Idaho","82","    Other services (except government and government enterprises)",41651
"16000","Idaho","83","  Government and government enterprises",5730
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",5730
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",95749
"16000","Idaho","88","Trade",1157951
"16000","Idaho","89","Transportation and utilities",141375
"16000","Idaho","90","Manufacturing and information",192488
"16000","Idaho","91","Private goods-producing industries 2/",267928
"16000","Idaho","92","Private services-providing industries 3/",2356841
"17000","Illinois","1","All industry total",36192962
"17000","Illinois","2","  Private industries",36192348
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",364827
"17000","Illinois","4","      Farms",354676
"17000","Illinois","5","      Forestry, fishing, and related activities",10151
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",124078
"17000","Illinois","7","      Oil and gas extraction",26240
"17000","Illinois","8","      Mining (except oil and gas)",91114
"17000","Illinois","9","      Support activities for mining",6724
"17000","Illinois","10","    Utilities",2362513
"17000","Illinois","11","    Construction",257604
"17000","Illinois","12","    Manufacturing",2011932
"17000","Illinois","13","      Durable goods manufacturing",954988
"17000","Illinois","14","        Wood product manufacturing",13451
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",41881
"17000","Illinois","16","        Primary metal manufacturing",100421
"17000","Illinois","17","        Fabricated metal product manufacturing",158719
"17000","Illinois","18","        Machinery manufacturing",215609
"17000","Illinois","19","        Computer and electronic product manufacturing",172474
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",79078
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",80825
"17000","Illinois","22","        Other transportation equipment manufacturing",12985
"17000","Illinois","23","        Furniture and related product manufacturing",11447
"17000","Illinois","24","        Miscellaneous manufacturing",68099
"17000","Illinois","25","      Nondurable goods manufacturing",1056944
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",327830
"17000","Illinois","27","        Textile mills and textile product mills",8901
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7587
"17000","Illinois","29","        Paper manufacturing",83536
"17000","Illinois","30","        Printing and related support activities",50586
"17000","Illinois","31","        Petroleum and coal products manufacturing",102848
"17000","Illinois","32","        Chemical manufacturing",386805
"17000","Illinois","33","        Plastics and rubber products manufacturing",88849
"17000","Illinois","34","    Wholesale trade",5686175
"17000","Illinois","35","    Retail trade",5780926
"17000","Illinois","36","    Transportation and warehousing",1308359
"17000","Illinois","37","      Air transportation",927933
"17000","Illinois","38","      Rail transportation",48118
"17000","Illinois","39","      Water transportation",20294
"17000","Illinois","40","      Truck transportation",118167
"17000","Illinois","41","      Transit and ground passenger transportation",40148
"17000","Illinois","42","      Pipeline transportation",26706
"17000","Illinois","43","      Other transportation and support activities",100945
"17000","Illinois","44","      Warehousing and storage",26048
"17000","Illinois","45","    Information",2109345
"17000","Illinois","46","      Publishing industries (except Internet)",86766
"17000","Illinois","47","      Motion picture and sound recording industries",291782
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1686664
"17000","Illinois","49","      Data processing, hosting, and other information services",44133
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",11374306
"17000","Illinois","51","      Finance and insurance",1341454
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",648612
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",173372
"17000","Illinois","54","        Insurance carriers and related activities",482495
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",36974
"17000","Illinois","56","      Real estate and rental and leasing",10032853
"17000","Illinois","57","        Real estate",9574581
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",458271
"17000","Illinois","59","    Professional and business services",1033473
"17000","Illinois","60","      Professional, scientific, and technical services",568758
"17000","Illinois","61","        Legal services",123260
"17000","Illinois","62","        Computer systems design and related services",102703
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",342795
"17000","Illinois","64","      Management of companies and enterprises",279031
"17000","Illinois","65","      Administrative and support and waste management and remediation services",185684
"17000","Illinois","66","        Administrative and support services",126216
"17000","Illinois","67","        Waste management and remediation services",59468
"17000","Illinois","68","    Educational services, health care, and social assistance",1136679
"17000","Illinois","69","      Educational services",213942
"17000","Illinois","70","      Health care and social assistance",922737
"17000","Illinois","71","        Ambulatory health care services",180691
"17000","Illinois","72","        Hospitals",549841
"17000","Illinois","73","        Nursing and residential care facilities",163307
"17000","Illinois","74","        Social assistance",28898
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",2151050
"17000","Illinois","76","      Arts, entertainment, and recreation",628397
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",386194
"17000","Illinois","78","        Amusement, gambling, and recreation industries",242203
"17000","Illinois","79","      Accommodation and food services",1522653
"17000","Illinois","80","        Accommodation",459931
"17000","Illinois","81","        Food services and drinking places",1062721
"17000","Illinois","82","    Other services (except government and government enterprises)",491081
"17000","Illinois","83","  Government and government enterprises",614
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",614
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",488905
"17000","Illinois","88","Trade",11467101
"17000","Illinois","89","Transportation and utilities",3670871
"17000","Illinois","90","Manufacturing and information",4121277
"17000","Illinois","91","Private goods-producing industries 2/",2758441
"17000","Illinois","92","Private services-providing industries 3/",33433907
"18000","Indiana","1","All industry total",13344784
"18000","Indiana","2","  Private industries",13344784
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",182350
"18000","Indiana","4","      Farms",172675
"18000","Indiana","5","      Forestry, fishing, and related activities",9676
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",74838
"18000","Indiana","7","      Oil and gas extraction",2137
"18000","Indiana","8","      Mining (except oil and gas)",71725
"18000","Indiana","9","      Support activities for mining",975
"18000","Indiana","10","    Utilities",646580
"18000","Indiana","11","    Construction",110714
"18000","Indiana","12","    Manufacturing",1700477
"18000","Indiana","13","      Durable goods manufacturing",971143
"18000","Indiana","14","        Wood product manufacturing",22524
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",35328
"18000","Indiana","16","        Primary metal manufacturing",252053
"18000","Indiana","17","        Fabricated metal product manufacturing",77359
"18000","Indiana","18","        Machinery manufacturing",99468
"18000","Indiana","19","        Computer and electronic product manufacturing",69781
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",34570
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",279153
"18000","Indiana","22","        Other transportation equipment manufacturing",27838
"18000","Indiana","23","        Furniture and related product manufacturing",14772
"18000","Indiana","24","        Miscellaneous manufacturing",58296
"18000","Indiana","25","      Nondurable goods manufacturing",729334
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",262370
"18000","Indiana","27","        Textile mills and textile product mills",5432
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",1573
"18000","Indiana","29","        Paper manufacturing",35294
"18000","Indiana","30","        Printing and related support activities",21042
"18000","Indiana","31","        Petroleum and coal products manufacturing",51802
"18000","Indiana","32","        Chemical manufacturing",283895
"18000","Indiana","33","        Plastics and rubber products manufacturing",67926
"18000","Indiana","34","    Wholesale trade",2083703
"18000","Indiana","35","    Retail trade",2295940
"18000","Indiana","36","    Transportation and warehousing",270461
"18000","Indiana","37","      Air transportation",91001
"18000","Indiana","38","      Rail transportation",34641
"18000","Indiana","39","      Water transportation",19586
"18000","Indiana","40","      Truck transportation",69343
"18000","Indiana","41","      Transit and ground passenger transportation",7705
"18000","Indiana","42","      Pipeline transportation",13149
"18000","Indiana","43","      Other transportation and support activities",23183
"18000","Indiana","44","      Warehousing and storage",11853
"18000","Indiana","45","    Information",586416
"18000","Indiana","46","      Publishing industries (except Internet)",21566
"18000","Indiana","47","      Motion picture and sound recording industries",123623
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",436306
"18000","Indiana","49","      Data processing, hosting, and other information services",4921
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",3042383
"18000","Indiana","51","      Finance and insurance",450567
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",188030
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",18353
"18000","Indiana","54","        Insurance carriers and related activities",241550
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",2633
"18000","Indiana","56","      Real estate and rental and leasing",2591816
"18000","Indiana","57","        Real estate",2417017
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",174799
"18000","Indiana","59","    Professional and business services",594297
"18000","Indiana","60","      Professional, scientific, and technical services",384358
"18000","Indiana","61","        Legal services",6242
"18000","Indiana","62","        Computer systems design and related services",33227
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",344889
"18000","Indiana","64","      Management of companies and enterprises",71214
"18000","Indiana","65","      Administrative and support and waste management and remediation services",138726
"18000","Indiana","66","        Administrative and support services",46340
"18000","Indiana","67","        Waste management and remediation services",92386
"18000","Indiana","68","    Educational services, health care, and social assistance",364333
"18000","Indiana","69","      Educational services",84163
"18000","Indiana","70","      Health care and social assistance",280169
"18000","Indiana","71","        Ambulatory health care services",85517
"18000","Indiana","72","        Hospitals",131105
"18000","Indiana","73","        Nursing and residential care facilities",52904
"18000","Indiana","74","        Social assistance",10643
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1173431
"18000","Indiana","76","      Arts, entertainment, and recreation",611397
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",332699
"18000","Indiana","78","        Amusement, gambling, and recreation industries",278699
"18000","Indiana","79","      Accommodation and food services",562034
"18000","Indiana","80","        Accommodation",118940
"18000","Indiana","81","        Food services and drinking places",443093
"18000","Indiana","82","    Other services (except government and government enterprises)",218862
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",257188
"18000","Indiana","88","Trade",4379643
"18000","Indiana","89","Transportation and utilities",917041
"18000","Indiana","90","Manufacturing and information",2286893
"18000","Indiana","91","Private goods-producing industries 2/",2068379
"18000","Indiana","92","Private services-providing industries 3/",11276405
"19000","Iowa","1","All industry total",6588063
"19000","Iowa","2","  Private industries",6585533
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",369875
"19000","Iowa","4","      Farms",361876
"19000","Iowa","5","      Forestry, fishing, and related activities",7998
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",13555
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",13178
"19000","Iowa","9","      Support activities for mining",377
"19000","Iowa","10","    Utilities",361178
"19000","Iowa","11","    Construction",55339
"19000","Iowa","12","    Manufacturing",462069
"19000","Iowa","13","      Durable goods manufacturing",246866
"19000","Iowa","14","        Wood product manufacturing",12062
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13660
"19000","Iowa","16","        Primary metal manufacturing",26754
"19000","Iowa","17","        Fabricated metal product manufacturing",23161
"19000","Iowa","18","        Machinery manufacturing",66623
"19000","Iowa","19","        Computer and electronic product manufacturing",37681
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",23697
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",24791
"19000","Iowa","22","        Other transportation equipment manufacturing",3252
"19000","Iowa","23","        Furniture and related product manufacturing",5346
"19000","Iowa","24","        Miscellaneous manufacturing",9839
"19000","Iowa","25","      Nondurable goods manufacturing",215203
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",125254
"19000","Iowa","27","        Textile mills and textile product mills",1244
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",2040
"19000","Iowa","29","        Paper manufacturing",12353
"19000","Iowa","30","        Printing and related support activities",7875
"19000","Iowa","31","        Petroleum and coal products manufacturing",4643
"19000","Iowa","32","        Chemical manufacturing",38458
"19000","Iowa","33","        Plastics and rubber products manufacturing",23336
