"SAGDP2N Gross domestic product (GDP) by state 1/"
"(millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005"
"10000","Delaware","43","      Other transportation and support activities",193.7
"10000","Delaware","44","      Warehousing and storage",131.0
"10000","Delaware","45","    Information",1039.9
"10000","Delaware","46","      Publishing industries (except Internet)",189.1
"10000","Delaware","47","      Motion picture and sound recording industries",36.1
"10000","Delaware","48","      Broadcasting (except Internet) and telecommunications",549.9
"10000","Delaware","49","      Data processing, hosting, and other information services",264.9
"10000","Delaware","50","    Finance, insurance, real estate, rental, and leasing",21796.0
"10000","Delaware","51","      Finance and insurance",15173.9
"10000","Delaware","52","        Monetary Authorities- central bank, credit intermediation, and related services",9577.0
"10000","Delaware","53","        Securities, commodity contracts, and other financial investments and related activities",671.1
"10000","Delaware","54","        Insurance carriers and related activities",4766.3
"10000","Delaware","55","        Funds, trusts, and other financial vehicles",159.6
"10000","Delaware","56","      Real estate and rental and leasing",6622.1
"10000","Delaware","57","        Real estate",4749.6
"10000","Delaware","58","        Rental and leasing services and lessors of nonfinancial intangible assets",1872.5
"10000","Delaware","59","    Professional and business services",5643.0
"10000","Delaware","60","      Professional, scientific, and technical services",3284.0
"10000","Delaware","61","        Legal services",1161.0
"10000","Delaware","62","        Computer systems design and related services",296.8
"10000","Delaware","63","        Miscellaneous professional, scientific, and technical services",1826.1
"10000","Delaware","64","      Management of companies and enterprises",1269.2
"10000","Delaware","65","      Administrative and support and waste management and remediation services",1089.8
"10000","Delaware","66","        Administrative and support services",1012.8
"10000","Delaware","67","        Waste management and remediation services",77.0
"10000","Delaware","68","    Educational services, health care, and social assistance",3184.6
"10000","Delaware","69","      Educational services",297.0
"10000","Delaware","70","      Health care and social assistance",2887.6
"10000","Delaware","71","        Ambulatory health care services",1253.3
"10000","Delaware","72","        Hospitals",1132.7
"10000","Delaware","73","        Nursing and residential care facilities",268.9
"10000","Delaware","74","        Social assistance",232.6
"10000","Delaware","75","    Arts, entertainment, recreation, accommodation, and food services",1409.5
"10000","Delaware","76","      Arts, entertainment, and recreation",348.8
"10000","Delaware","77","        Performing arts, spectator sports, museums, and related activities",85.3
"10000","Delaware","78","        Amusement, gambling, and recreation industries",263.5
"10000","Delaware","79","      Accommodation and food services",1060.7
"10000","Delaware","80","        Accommodation",145.7
"10000","Delaware","81","        Food services and drinking places",915.0
"10000","Delaware","82","    Other services (except government and government enterprises)",863.2
"10000","Delaware","83","  Government and government enterprises",5087.5
"10000","Delaware","84","    Federal civilian",489.1
"10000","Delaware","85","    Military",465.9
"10000","Delaware","86","    State and local",4132.6
"10000","Delaware","","Addenda:",""
"10000","Delaware","87","Natural resources and mining",418.6
"10000","Delaware","88","Trade",4409.4
"10000","Delaware","89","Transportation and utilities",1384.8
"10000","Delaware","90","Manufacturing and information",5606.2
"10000","Delaware","91","Private goods-producing industries 2/",7335.5
"10000","Delaware","92","Private services-providing industries 3/",39730.4
"11000","District of Columbia","1","All industry total",84867.6
"11000","District of Columbia","2","  Private industries",54714.5
"11000","District of Columbia","3","    Agriculture, forestry, fishing and hunting",0.6
"11000","District of Columbia","4","      Farms",0.0
"11000","District of Columbia","5","      Forestry, fishing, and related activities",0.6
"11000","District of Columbia","6","    Mining, quarrying, and oil and gas extraction",0.0
"11000","District of Columbia","7","      Oil and gas extraction",0.0
"11000","District of Columbia","8","      Mining (except oil and gas)",0.0
"11000","District of Columbia","9","      Support activities for mining",0.0
"11000","District of Columbia","10","    Utilities",1000.7
"11000","District of Columbia","11","    Construction",1073.6
"11000","District of Columbia","12","    Manufacturing",285.8
"11000","District of Columbia","13","      Durable goods manufacturing",124.4
"11000","District of Columbia","14","        Wood product manufacturing",0.7
"11000","District of Columbia","15","        Nonmetallic mineral product manufacturing",13.5
"11000","District of Columbia","16","        Primary metal manufacturing",5.2
"11000","District of Columbia","17","        Fabricated metal product manufacturing",6.8
"11000","District of Columbia","18","        Machinery manufacturing",3.8
"11000","District of Columbia","19","        Computer and electronic product manufacturing",70.0
"11000","District of Columbia","20","        Electrical equipment, appliance, and component manufacturing",1.6
"11000","District of Columbia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1.0
"11000","District of Columbia","22","        Other transportation equipment manufacturing",8.0
"11000","District of Columbia","23","        Furniture and related product manufacturing",8.9
"11000","District of Columbia","24","        Miscellaneous manufacturing",4.9
"11000","District of Columbia","25","      Nondurable goods manufacturing",161.4
"11000","District of Columbia","26","        Food and beverage and tobacco product manufacturing",22.5
"11000","District of Columbia","27","        Textile mills and textile product mills",2.2
"11000","District of Columbia","28","        Apparel, leather, and allied product manufacturing",0.5
"11000","District of Columbia","29","        Paper manufacturing",0.3
"11000","District of Columbia","30","        Printing and related support activities",43.4
"11000","District of Columbia","31","        Petroleum and coal products manufacturing",47.1
"11000","District of Columbia","32","        Chemical manufacturing",45.4
"11000","District of Columbia","33","        Plastics and rubber products manufacturing",0.1
"11000","District of Columbia","34","    Wholesale trade",737.9
"11000","District of Columbia","35","    Retail trade",1004.2
"11000","District of Columbia","36","    Transportation and warehousing",397.4
"11000","District of Columbia","37","      Air transportation",22.7
"11000","District of Columbia","38","      Rail transportation",187.3
"11000","District of Columbia","39","      Water transportation",14.2
"11000","District of Columbia","40","      Truck transportation",15.1
"11000","District of Columbia","41","      Transit and ground passenger transportation",75.4
"11000","District of Columbia","42","      Pipeline transportation",0.4
"11000","District of Columbia","43","      Other transportation and support activities",68.0
"11000","District of Columbia","44","      Warehousing and storage",14.2
"11000","District of Columbia","45","    Information",6222.2
"11000","District of Columbia","46","      Publishing industries (except Internet)",2304.5
"11000","District of Columbia","47","      Motion picture and sound recording industries",200.4
"11000","District of Columbia","48","      Broadcasting (except Internet) and telecommunications",2801.4
"11000","District of Columbia","49","      Data processing, hosting, and other information services",915.9
"11000","District of Columbia","50","    Finance, insurance, real estate, rental, and leasing",9117.3
"11000","District of Columbia","51","      Finance and insurance",3278.9
"11000","District of Columbia","52","        Monetary Authorities- central bank, credit intermediation, and related services",1296.8
"11000","District of Columbia","53","        Securities, commodity contracts, and other financial investments and related activities",932.9
"11000","District of Columbia","54","        Insurance carriers and related activities",789.1
"11000","District of Columbia","55","        Funds, trusts, and other financial vehicles",260.1
"11000","District of Columbia","56","      Real estate and rental and leasing",5838.4
"11000","District of Columbia","57","        Real estate",5571.9
"11000","District of Columbia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",266.6
"11000","District of Columbia","59","    Professional and business services",19749.0
"11000","District of Columbia","60","      Professional, scientific, and technical services",17243.9
"11000","District of Columbia","61","        Legal services",8358.8
"11000","District of Columbia","62","        Computer systems design and related services",1526.7
"11000","District of Columbia","63","        Miscellaneous professional, scientific, and technical services",7358.4
"11000","District of Columbia","64","      Management of companies and enterprises",327.2
"11000","District of Columbia","65","      Administrative and support and waste management and remediation services",2177.8
"11000","District of Columbia","66","        Administrative and support services",2139.6
"11000","District of Columbia","67","        Waste management and remediation services",38.2
"11000","District of Columbia","68","    Educational services, health care, and social assistance",6244.8
"11000","District of Columbia","69","      Educational services",2625.7
"11000","District of Columbia","70","      Health care and social assistance",3619.1
"11000","District of Columbia","71","        Ambulatory health care services",991.7
"11000","District of Columbia","72","        Hospitals",1759.4
"11000","District of Columbia","73","        Nursing and residential care facilities",289.4
"11000","District of Columbia","74","        Social assistance",578.6
"11000","District of Columbia","75","    Arts, entertainment, recreation, accommodation, and food services",3438.8
"11000","District of Columbia","76","      Arts, entertainment, and recreation",781.2
"11000","District of Columbia","77","        Performing arts, spectator sports, museums, and related activities",698.1
"11000","District of Columbia","78","        Amusement, gambling, and recreation industries",83.0
"11000","District of Columbia","79","      Accommodation and food services",2657.6
"11000","District of Columbia","80","        Accommodation",1389.2
"11000","District of Columbia","81","        Food services and drinking places",1268.5
"11000","District of Columbia","82","    Other services (except government and government enterprises)",5442.2
"11000","District of Columbia","83","  Government and government enterprises",30153.1
"11000","District of Columbia","84","    Federal civilian",24358.1
"11000","District of Columbia","85","    Military",3204.6
"11000","District of Columbia","86","    State and local",2590.5
"11000","District of Columbia","","Addenda:",""
"11000","District of Columbia","87","Natural resources and mining",0.6
"11000","District of Columbia","88","Trade",1742.1
"11000","District of Columbia","89","Transportation and utilities",1398.1
"11000","District of Columbia","90","Manufacturing and information",6508.0
"11000","District of Columbia","91","Private goods-producing industries 2/",1360.0
"11000","District of Columbia","92","Private services-providing industries 3/",53354.5
"12000","Florida","1","All industry total",705851.9
"12000","Florida","2","  Private industries",627615.8
"12000","Florida","3","    Agriculture, forestry, fishing and hunting",6075.4
"12000","Florida","4","      Farms",4505.6
"12000","Florida","5","      Forestry, fishing, and related activities",1569.8
"12000","Florida","6","    Mining, quarrying, and oil and gas extraction",1101.2
"12000","Florida","7","      Oil and gas extraction",40.0
"12000","Florida","8","      Mining (except oil and gas)",1022.7
"12000","Florida","9","      Support activities for mining",38.4
"12000","Florida","10","    Utilities",11247.4
"12000","Florida","11","    Construction",55353.9
"12000","Florida","12","    Manufacturing",36710.8
"12000","Florida","13","      Durable goods manufacturing",25192.4
"12000","Florida","14","        Wood product manufacturing",1387.6
"12000","Florida","15","        Nonmetallic mineral product manufacturing",2962.8
"12000","Florida","16","        Primary metal manufacturing",421.1
"12000","Florida","17","        Fabricated metal product manufacturing",3206.3
"12000","Florida","18","        Machinery manufacturing",2219.0
"12000","Florida","19","        Computer and electronic product manufacturing",6169.1
"12000","Florida","20","        Electrical equipment, appliance, and component manufacturing",588.3
"12000","Florida","21","        Motor vehicles, bodies and trailers, and parts manufacturing",764.5
"12000","Florida","22","        Other transportation equipment manufacturing",3091.6
"12000","Florida","23","        Furniture and related product manufacturing",1065.4
"12000","Florida","24","        Miscellaneous manufacturing",3316.6
"12000","Florida","25","      Nondurable goods manufacturing",11518.4
"12000","Florida","26","        Food and beverage and tobacco product manufacturing",4440.6
"12000","Florida","27","        Textile mills and textile product mills",288.7
"12000","Florida","28","        Apparel, leather, and allied product manufacturing",302.4
"12000","Florida","29","        Paper manufacturing",1094.0
"12000","Florida","30","        Printing and related support activities",1436.9
"12000","Florida","31","        Petroleum and coal products manufacturing",880.3
"12000","Florida","32","        Chemical manufacturing",2008.3
"12000","Florida","33","        Plastics and rubber products manufacturing",1067.1
"12000","Florida","34","    Wholesale trade",46234.5
"12000","Florida","35","    Retail trade",55320.8
"12000","Florida","36","    Transportation and warehousing",19500.6
"12000","Florida","37","      Air transportation",4362.3
"12000","Florida","38","      Rail transportation",699.8
"12000","Florida","39","      Water transportation",1951.2
"12000","Florida","40","      Truck transportation",4258.8
"12000","Florida","41","      Transit and ground passenger transportation",1041.5
"12000","Florida","42","      Pipeline transportation",32.0
"12000","Florida","43","      Other transportation and support activities",5472.6
"12000","Florida","44","      Warehousing and storage",1682.3
"12000","Florida","45","    Information",33223.2
"12000","Florida","46","      Publishing industries (except Internet)",6341.0
"12000","Florida","47","      Motion picture and sound recording industries",1523.1
"12000","Florida","48","      Broadcasting (except Internet) and telecommunications",21644.2
"12000","Florida","49","      Data processing, hosting, and other information services",3714.8
"12000","Florida","50","    Finance, insurance, real estate, rental, and leasing",163496.2
"12000","Florida","51","      Finance and insurance",39754.3
"12000","Florida","52","        Monetary Authorities- central bank, credit intermediation, and related services",17352.7
"12000","Florida","53","        Securities, commodity contracts, and other financial investments and related activities",5812.5
"12000","Florida","54","        Insurance carriers and related activities",15444.3
"12000","Florida","55","        Funds, trusts, and other financial vehicles",1144.8
"12000","Florida","56","      Real estate and rental and leasing",123741.8
"12000","Florida","57","        Real estate",114025.1
"12000","Florida","58","        Rental and leasing services and lessors of nonfinancial intangible assets",9716.8
"12000","Florida","59","    Professional and business services",88726.6
"12000","Florida","60","      Professional, scientific, and technical services",47986.1
"12000","Florida","61","        Legal services",16892.3
"12000","Florida","62","        Computer systems design and related services",5161.2
"12000","Florida","63","        Miscellaneous professional, scientific, and technical services",25932.5
"12000","Florida","64","      Management of companies and enterprises",8425.7
"12000","Florida","65","      Administrative and support and waste management and remediation services",32314.8
"12000","Florida","66","        Administrative and support services",30523.8
"12000","Florida","67","        Waste management and remediation services",1791.0
"12000","Florida","68","    Educational services, health care, and social assistance",53598.0
"12000","Florida","69","      Educational services",5607.0
"12000","Florida","70","      Health care and social assistance",47991.0
"12000","Florida","71","        Ambulatory health care services",25872.8
"12000","Florida","72","        Hospitals",13702.4
"12000","Florida","73","        Nursing and residential care facilities",5146.7
"12000","Florida","74","        Social assistance",3269.2
"12000","Florida","75","    Arts, entertainment, recreation, accommodation, and food services",37628.4
"12000","Florida","76","      Arts, entertainment, and recreation",9549.1
"12000","Florida","77","        Performing arts, spectator sports, museums, and related activities",3651.6
"12000","Florida","78","        Amusement, gambling, and recreation industries",5897.5
"12000","Florida","79","      Accommodation and food services",28079.3
"12000","Florida","80","        Accommodation",9977.1
"12000","Florida","81","        Food services and drinking places",18102.2
"12000","Florida","82","    Other services (except government and government enterprises)",19398.9
"12000","Florida","83","  Government and government enterprises",78236.1
"12000","Florida","84","    Federal civilian",12060.8
"12000","Florida","85","    Military",8675.3
"12000","Florida","86","    State and local",57500.0
"12000","Florida","","Addenda:",""
"12000","Florida","87","Natural resources and mining",7176.6
"12000","Florida","88","Trade",101555.3
"12000","Florida","89","Transportation and utilities",30748.0
"12000","Florida","90","Manufacturing and information",69933.9
"12000","Florida","91","Private goods-producing industries 2/",99241.2
"12000","Florida","92","Private services-providing industries 3/",528374.6
"13000","Georgia","1","All industry total",389537.7
"13000","Georgia","2","  Private industries",340964.1
"13000","Georgia","3","    Agriculture, forestry, fishing and hunting",3599.8
"13000","Georgia","4","      Farms",2971.5
"13000","Georgia","5","      Forestry, fishing, and related activities",628.3
"13000","Georgia","6","    Mining, quarrying, and oil and gas extraction",1329.3
"13000","Georgia","7","      Oil and gas extraction",0.0
"13000","Georgia","8","      Mining (except oil and gas)",1298.4
"13000","Georgia","9","      Support activities for mining",30.9
"13000","Georgia","10","    Utilities",6390.1
"13000","Georgia","11","    Construction",21116.0
"13000","Georgia","12","    Manufacturing",46290.8
"13000","Georgia","13","      Durable goods manufacturing",17934.0
"13000","Georgia","14","        Wood product manufacturing",1743.3
"13000","Georgia","15","        Nonmetallic mineral product manufacturing",1709.8
"13000","Georgia","16","        Primary metal manufacturing",78.3
"13000","Georgia","17","        Fabricated metal product manufacturing",2020.1
"13000","Georgia","18","        Machinery manufacturing",2447.6
"13000","Georgia","19","        Computer and electronic product manufacturing",1416.6
"13000","Georgia","20","        Electrical equipment, appliance, and component manufacturing",1467.6
"13000","Georgia","21","        Motor vehicles, bodies and trailers, and parts manufacturing",1718.0
"13000","Georgia","22","        Other transportation equipment manufacturing",3046.1
"13000","Georgia","23","        Furniture and related product manufacturing",885.9
"13000","Georgia","24","        Miscellaneous manufacturing",1400.7
"13000","Georgia","25","      Nondurable goods manufacturing",28356.8
"13000","Georgia","26","        Food and beverage and tobacco product manufacturing",11408.2
"13000","Georgia","27","        Textile mills and textile product mills",5840.0
"13000","Georgia","28","        Apparel, leather, and allied product manufacturing",321.3
"13000","Georgia","29","        Paper manufacturing",3331.8
"13000","Georgia","30","        Printing and related support activities",1482.8
"13000","Georgia","31","        Petroleum and coal products manufacturing",625.7
"13000","Georgia","32","        Chemical manufacturing",3236.0
"13000","Georgia","33","        Plastics and rubber products manufacturing",2111.1
"13000","Georgia","34","    Wholesale trade",29244.3
"13000","Georgia","35","    Retail trade",23996.8
"13000","Georgia","36","    Transportation and warehousing",13723.1
"13000","Georgia","37","      Air transportation",4609.3
"13000","Georgia","38","      Rail transportation",845.5
"13000","Georgia","39","      Water transportation",33.6
"13000","Georgia","40","      Truck transportation",3581.3
"13000","Georgia","41","      Transit and ground passenger transportation",279.9
"13000","Georgia","42","      Pipeline transportation",48.0
"13000","Georgia","43","      Other transportation and support activities",2858.6
"13000","Georgia","44","      Warehousing and storage",1467.0
"13000","Georgia","45","    Information",34639.2
"13000","Georgia","46","      Publishing industries (except Internet)",4679.2
"13000","Georgia","47","      Motion picture and sound recording industries",519.4
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",26935.3
"13000","Georgia","49","      Data processing, hosting, and other information services",2505.2
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",75390.7
"13000","Georgia","51","      Finance and insurance",26419.6
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",16086.7
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",2446.7
"13000","Georgia","54","        Insurance carriers and related activities",7006.6
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",879.6
"13000","Georgia","56","      Real estate and rental and leasing",48971.1
"13000","Georgia","57","        Real estate",40470.8
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",8500.3
"13000","Georgia","59","    Professional and business services",41390.3
"13000","Georgia","60","      Professional, scientific, and technical services",21859.9
"13000","Georgia","61","        Legal services",4353.7
"13000","Georgia","62","        Computer systems design and related services",4378.8
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",13127.4
"13000","Georgia","64","      Management of companies and enterprises",6725.9
"13000","Georgia","65","      Administrative and support and waste management and remediation services",12804.5
"13000","Georgia","66","        Administrative and support services",12109.3
"13000","Georgia","67","        Waste management and remediation services",695.2
"13000","Georgia","68","    Educational services, health care, and social assistance",23733.5
"13000","Georgia","69","      Educational services",3316.6
"13000","Georgia","70","      Health care and social assistance",20416.9
"13000","Georgia","71","        Ambulatory health care services",10748.3
"13000","Georgia","72","        Hospitals",6561.8
"13000","Georgia","73","        Nursing and residential care facilities",1523.6
"13000","Georgia","74","        Social assistance",1583.2
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",12177.8
"13000","Georgia","76","      Arts, entertainment, and recreation",2060.1
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",1157.7
"13000","Georgia","78","        Amusement, gambling, and recreation industries",902.4
"13000","Georgia","79","      Accommodation and food services",10117.7
"13000","Georgia","80","        Accommodation",2398.5
"13000","Georgia","81","        Food services and drinking places",7719.2
"13000","Georgia","82","    Other services (except government and government enterprises)",7942.4
"13000","Georgia","83","  Government and government enterprises",48573.6
"13000","Georgia","84","    Federal civilian",9528.7
"13000","Georgia","85","    Military",6429.9
"13000","Georgia","86","    State and local",32615.0
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",4929.1
"13000","Georgia","88","Trade",53241.0
"13000","Georgia","89","Transportation and utilities",20113.3
"13000","Georgia","90","Manufacturing and information",80930.0
"13000","Georgia","91","Private goods-producing industries 2/",72335.9
"13000","Georgia","92","Private services-providing industries 3/",268628.2
"15000","Hawaii","1","All industry total",57369.4
"15000","Hawaii","2","  Private industries",45349.9
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",423.9
"15000","Hawaii","4","      Farms",376.4
"15000","Hawaii","5","      Forestry, fishing, and related activities",47.6
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",41.8
"15000","Hawaii","7","      Oil and gas extraction",0.0
"15000","Hawaii","8","      Mining (except oil and gas)",41.5
"15000","Hawaii","9","      Support activities for mining",0.3
"15000","Hawaii","10","    Utilities",1053.6
"15000","Hawaii","11","    Construction",3833.2
"15000","Hawaii","12","    Manufacturing",1141.8
"15000","Hawaii","13","      Durable goods manufacturing",293.5
"15000","Hawaii","14","        Wood product manufacturing",18.1
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",104.0
"15000","Hawaii","16","        Primary metal manufacturing",2.7
"15000","Hawaii","17","        Fabricated metal product manufacturing",37.6
"15000","Hawaii","18","        Machinery manufacturing",3.5
"15000","Hawaii","19","        Computer and electronic product manufacturing",7.8
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",1.6
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3.2
"15000","Hawaii","22","        Other transportation equipment manufacturing",40.6
"15000","Hawaii","23","        Furniture and related product manufacturing",31.0
"15000","Hawaii","24","        Miscellaneous manufacturing",43.3
"15000","Hawaii","25","      Nondurable goods manufacturing",848.4
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",324.6
"15000","Hawaii","27","        Textile mills and textile product mills",12.3
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",20.0
"15000","Hawaii","29","        Paper manufacturing",13.2
"15000","Hawaii","30","        Printing and related support activities",57.0
"15000","Hawaii","31","        Petroleum and coal products manufacturing",350.8
"15000","Hawaii","32","        Chemical manufacturing",47.8
"15000","Hawaii","33","        Plastics and rubber products manufacturing",22.7
"15000","Hawaii","34","    Wholesale trade",1943.0
"15000","Hawaii","35","    Retail trade",4426.9
"15000","Hawaii","36","    Transportation and warehousing",2719.9
"15000","Hawaii","37","      Air transportation",1411.0
"15000","Hawaii","38","      Rail transportation",0.0
"15000","Hawaii","39","      Water transportation",250.6
"15000","Hawaii","40","      Truck transportation",238.8
"15000","Hawaii","41","      Transit and ground passenger transportation",129.3
"15000","Hawaii","42","      Pipeline transportation",1.2
"15000","Hawaii","43","      Other transportation and support activities",645.2
"15000","Hawaii","44","      Warehousing and storage",43.9
"15000","Hawaii","45","    Information",1551.8
"15000","Hawaii","46","      Publishing industries (except Internet)",336.7
"15000","Hawaii","47","      Motion picture and sound recording industries",143.9
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",971.3
"15000","Hawaii","49","      Data processing, hosting, and other information services",100.0
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",11565.9
"15000","Hawaii","51","      Finance and insurance",2218.0
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",1064.6
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",160.6
"15000","Hawaii","54","        Insurance carriers and related activities",978.0
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",14.9
"15000","Hawaii","56","      Real estate and rental and leasing",9347.9
"15000","Hawaii","57","        Real estate",8399.7
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",948.2
"15000","Hawaii","59","    Professional and business services",4916.1
"15000","Hawaii","60","      Professional, scientific, and technical services",2456.3
"15000","Hawaii","61","        Legal services",565.7
"15000","Hawaii","62","        Computer systems design and related services",389.7
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",1500.9
"15000","Hawaii","64","      Management of companies and enterprises",740.7
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",1719.0
"15000","Hawaii","66","        Administrative and support services",1582.7
"15000","Hawaii","67","        Waste management and remediation services",136.3
"15000","Hawaii","68","    Educational services, health care, and social assistance",4028.2
"15000","Hawaii","69","      Educational services",615.5
"15000","Hawaii","70","      Health care and social assistance",3412.8
"15000","Hawaii","71","        Ambulatory health care services",1781.1
"15000","Hawaii","72","        Hospitals",948.3
"15000","Hawaii","73","        Nursing and residential care facilities",241.2
"15000","Hawaii","74","        Social assistance",442.2
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",6225.6
"15000","Hawaii","76","      Arts, entertainment, and recreation",599.6
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",205.5
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",394.1
"15000","Hawaii","79","      Accommodation and food services",5626.0
"15000","Hawaii","80","        Accommodation",3909.9
"15000","Hawaii","81","        Food services and drinking places",1716.2
"15000","Hawaii","82","    Other services (except government and government enterprises)",1478.1
"15000","Hawaii","83","  Government and government enterprises",12019.5
"15000","Hawaii","84","    Federal civilian",2906.1
"15000","Hawaii","85","    Military",3882.6
"15000","Hawaii","86","    State and local",5230.8
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",465.8
"15000","Hawaii","88","Trade",6369.9
"15000","Hawaii","89","Transportation and utilities",3773.5
"15000","Hawaii","90","Manufacturing and information",2693.6
"15000","Hawaii","91","Private goods-producing industries 2/",5440.8
"15000","Hawaii","92","Private services-providing industries 3/",39909.1
"16000","Idaho","1","All industry total",48642.8
"16000","Idaho","2","  Private industries",41724.9
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",2227.4
"16000","Idaho","4","      Farms",1841.8
"16000","Idaho","5","      Forestry, fishing, and related activities",385.6
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",588.0
"16000","Idaho","7","      Oil and gas extraction",3.3
"16000","Idaho","8","      Mining (except oil and gas)",579.2
"16000","Idaho","9","      Support activities for mining",5.4
"16000","Idaho","10","    Utilities",601.4
"16000","Idaho","11","    Construction",3124.0
"16000","Idaho","12","    Manufacturing",6874.7
"16000","Idaho","13","      Durable goods manufacturing",5427.9
"16000","Idaho","14","        Wood product manufacturing",521.6
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",104.6
"16000","Idaho","16","        Primary metal manufacturing",48.1
"16000","Idaho","17","        Fabricated metal product manufacturing",242.4
"16000","Idaho","18","        Machinery manufacturing",149.3
"16000","Idaho","19","        Computer and electronic product manufacturing",3881.5
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",27.0
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",118.4
"16000","Idaho","22","        Other transportation equipment manufacturing",71.0
"16000","Idaho","23","        Furniture and related product manufacturing",100.6
"16000","Idaho","24","        Miscellaneous manufacturing",163.3
"16000","Idaho","25","      Nondurable goods manufacturing",1446.8
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",831.2
"16000","Idaho","27","        Textile mills and textile product mills",10.8
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",8.2
"16000","Idaho","29","        Paper manufacturing",115.0
"16000","Idaho","30","        Printing and related support activities",91.1
"16000","Idaho","31","        Petroleum and coal products manufacturing",7.2
"16000","Idaho","32","        Chemical manufacturing",281.6
"16000","Idaho","33","        Plastics and rubber products manufacturing",101.7
"16000","Idaho","34","    Wholesale trade",2604.0
"16000","Idaho","35","    Retail trade",4133.9
"16000","Idaho","36","    Transportation and warehousing",1320.9
"16000","Idaho","37","      Air transportation",101.1
"16000","Idaho","38","      Rail transportation",231.0
"16000","Idaho","39","      Water transportation",0.4
"16000","Idaho","40","      Truck transportation",646.9
"16000","Idaho","41","      Transit and ground passenger transportation",52.4
"16000","Idaho","42","      Pipeline transportation",10.2
"16000","Idaho","43","      Other transportation and support activities",206.2
"16000","Idaho","44","      Warehousing and storage",72.7
"16000","Idaho","45","    Information",1186.2
"16000","Idaho","46","      Publishing industries (except Internet)",341.1
"16000","Idaho","47","      Motion picture and sound recording industries",28.7
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",721.7
"16000","Idaho","49","      Data processing, hosting, and other information services",94.7
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",8473.6
"16000","Idaho","51","      Finance and insurance",2142.1
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",1057.2
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",137.9
"16000","Idaho","54","        Insurance carriers and related activities",868.2
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",78.7
"16000","Idaho","56","      Real estate and rental and leasing",6331.6
"16000","Idaho","57","        Real estate",5934.9
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",396.7
"16000","Idaho","59","    Professional and business services",4858.6
"16000","Idaho","60","      Professional, scientific, and technical services",2548.8
"16000","Idaho","61","        Legal services",306.1
"16000","Idaho","62","        Computer systems design and related services",214.6
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",2028.0
"16000","Idaho","64","      Management of companies and enterprises",736.2
"16000","Idaho","65","      Administrative and support and waste management and remediation services",1573.6
"16000","Idaho","66","        Administrative and support services",1342.8
"16000","Idaho","67","        Waste management and remediation services",230.8
"16000","Idaho","68","    Educational services, health care, and social assistance",3320.2
"16000","Idaho","69","      Educational services",310.5
