"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2006"
"13000","Georgia","39","      Water transportation",3818
"13000","Georgia","40","      Truck transportation",89693
"13000","Georgia","41","      Transit and ground passenger transportation",14271
"13000","Georgia","42","      Pipeline transportation",15691
"13000","Georgia","43","      Other transportation and support activities",87355
"13000","Georgia","44","      Warehousing and storage",21137
"13000","Georgia","45","    Information",1251308
"13000","Georgia","46","      Publishing industries (except Internet)",107404
"13000","Georgia","47","      Motion picture and sound recording industries",44070
"13000","Georgia","48","      Broadcasting (except Internet) and telecommunications",1056499
"13000","Georgia","49","      Data processing, hosting, and other information services",43336
"13000","Georgia","50","    Finance, insurance, real estate, rental, and leasing",5550314
"13000","Georgia","51","      Finance and insurance",895072
"13000","Georgia","52","        Monetary Authorities- central bank, credit intermediation, and related services",357021
"13000","Georgia","53","        Securities, commodity contracts, and other financial investments and related activities",60368
"13000","Georgia","54","        Insurance carriers and related activities",459142
"13000","Georgia","55","        Funds, trusts, and other financial vehicles",18540
"13000","Georgia","56","      Real estate and rental and leasing",4655243
"13000","Georgia","57","        Real estate",3985221
"13000","Georgia","58","        Rental and leasing services and lessors of nonfinancial intangible assets",670022
"13000","Georgia","59","    Professional and business services",675269
"13000","Georgia","60","      Professional, scientific, and technical services",303846
"13000","Georgia","61","        Legal services",21861
"13000","Georgia","62","        Computer systems design and related services",69655
"13000","Georgia","63","        Miscellaneous professional, scientific, and technical services",212331
"13000","Georgia","64","      Management of companies and enterprises",215424
"13000","Georgia","65","      Administrative and support and waste management and remediation services",155998
"13000","Georgia","66","        Administrative and support services",125299
"13000","Georgia","67","        Waste management and remediation services",30699
"13000","Georgia","68","    Educational services, health care, and social assistance",600095
"13000","Georgia","69","      Educational services",154188
"13000","Georgia","70","      Health care and social assistance",445907
"13000","Georgia","71","        Ambulatory health care services",176180
"13000","Georgia","72","        Hospitals",189978
"13000","Georgia","73","        Nursing and residential care facilities",50551
"13000","Georgia","74","        Social assistance",29198
"13000","Georgia","75","    Arts, entertainment, recreation, accommodation, and food services",1988430
"13000","Georgia","76","      Arts, entertainment, and recreation",183712
"13000","Georgia","77","        Performing arts, spectator sports, museums, and related activities",67995
"13000","Georgia","78","        Amusement, gambling, and recreation industries",115717
"13000","Georgia","79","      Accommodation and food services",1804717
"13000","Georgia","80","        Accommodation",480228
"13000","Georgia","81","        Food services and drinking places",1324490
"13000","Georgia","82","    Other services (except government and government enterprises)",256204
"13000","Georgia","83","  Government and government enterprises",9404
"13000","Georgia","84","    Federal civilian",0
"13000","Georgia","85","    Military",0
"13000","Georgia","86","    State and local",9404
"13000","Georgia","","Addenda:",""
"13000","Georgia","87","Natural resources and mining",181604
"13000","Georgia","88","Trade",11408892
"13000","Georgia","89","Transportation and utilities",3058567
"13000","Georgia","90","Manufacturing and information",3044753
"13000","Georgia","91","Private goods-producing industries 2/",2175618
"13000","Georgia","92","Private services-providing industries 3/",24789080
"15000","Hawaii","1","All industry total",5283163
"15000","Hawaii","2","  Private industries",5283163
"15000","Hawaii","3","    Agriculture, forestry, fishing and hunting",8204
"15000","Hawaii","4","      Farms",7088
"15000","Hawaii","5","      Forestry, fishing, and related activities",1116
"15000","Hawaii","6","    Mining, quarrying, and oil and gas extraction",2030
"15000","Hawaii","7","      Oil and gas extraction",0
"15000","Hawaii","8","      Mining (except oil and gas)",1948
"15000","Hawaii","9","      Support activities for mining",82
"15000","Hawaii","10","    Utilities",213758
"15000","Hawaii","11","    Construction",66142
"15000","Hawaii","12","    Manufacturing",29729
"15000","Hawaii","13","      Durable goods manufacturing",8826
"15000","Hawaii","14","        Wood product manufacturing",353
"15000","Hawaii","15","        Nonmetallic mineral product manufacturing",1780
"15000","Hawaii","16","        Primary metal manufacturing",308
"15000","Hawaii","17","        Fabricated metal product manufacturing",715
"15000","Hawaii","18","        Machinery manufacturing",382
"15000","Hawaii","19","        Computer and electronic product manufacturing",2529
"15000","Hawaii","20","        Electrical equipment, appliance, and component manufacturing",95
"15000","Hawaii","21","        Motor vehicles, bodies and trailers, and parts manufacturing",526
"15000","Hawaii","22","        Other transportation equipment manufacturing",733
"15000","Hawaii","23","        Furniture and related product manufacturing",330
"15000","Hawaii","24","        Miscellaneous manufacturing",1075
"15000","Hawaii","25","      Nondurable goods manufacturing",20904
"15000","Hawaii","26","        Food and beverage and tobacco product manufacturing",11239
"15000","Hawaii","27","        Textile mills and textile product mills",263
"15000","Hawaii","28","        Apparel, leather, and allied product manufacturing",362
"15000","Hawaii","29","        Paper manufacturing",518
"15000","Hawaii","30","        Printing and related support activities",776
"15000","Hawaii","31","        Petroleum and coal products manufacturing",5882
"15000","Hawaii","32","        Chemical manufacturing",1439
"15000","Hawaii","33","        Plastics and rubber products manufacturing",425
"15000","Hawaii","34","    Wholesale trade",534622
"15000","Hawaii","35","    Retail trade",1356005
"15000","Hawaii","36","    Transportation and warehousing",621935
"15000","Hawaii","37","      Air transportation",514928
"15000","Hawaii","38","      Rail transportation",0
"15000","Hawaii","39","      Water transportation",16849
"15000","Hawaii","40","      Truck transportation",39231
"15000","Hawaii","41","      Transit and ground passenger transportation",2271
"15000","Hawaii","42","      Pipeline transportation",234
"15000","Hawaii","43","      Other transportation and support activities",48092
"15000","Hawaii","44","      Warehousing and storage",330
"15000","Hawaii","45","    Information",89886
"15000","Hawaii","46","      Publishing industries (except Internet)",2523
"15000","Hawaii","47","      Motion picture and sound recording industries",5141
"15000","Hawaii","48","      Broadcasting (except Internet) and telecommunications",81347
"15000","Hawaii","49","      Data processing, hosting, and other information services",875
"15000","Hawaii","50","    Finance, insurance, real estate, rental, and leasing",1178767
"15000","Hawaii","51","      Finance and insurance",144042
"15000","Hawaii","52","        Monetary Authorities- central bank, credit intermediation, and related services",39906
"15000","Hawaii","53","        Securities, commodity contracts, and other financial investments and related activities",4160
"15000","Hawaii","54","        Insurance carriers and related activities",99824
"15000","Hawaii","55","        Funds, trusts, and other financial vehicles",152
"15000","Hawaii","56","      Real estate and rental and leasing",1034725
"15000","Hawaii","57","        Real estate",687082
"15000","Hawaii","58","        Rental and leasing services and lessors of nonfinancial intangible assets",347643
"15000","Hawaii","59","    Professional and business services",229409
"15000","Hawaii","60","      Professional, scientific, and technical services",153268
"15000","Hawaii","61","        Legal services",82169
"15000","Hawaii","62","        Computer systems design and related services",28996
"15000","Hawaii","63","        Miscellaneous professional, scientific, and technical services",42103
"15000","Hawaii","64","      Management of companies and enterprises",8596
"15000","Hawaii","65","      Administrative and support and waste management and remediation services",67545
"15000","Hawaii","66","        Administrative and support services",56705
"15000","Hawaii","67","        Waste management and remediation services",10840
"15000","Hawaii","68","    Educational services, health care, and social assistance",139650
"15000","Hawaii","69","      Educational services",27546
"15000","Hawaii","70","      Health care and social assistance",112104
"15000","Hawaii","71","        Ambulatory health care services",47356
"15000","Hawaii","72","        Hospitals",22863
"15000","Hawaii","73","        Nursing and residential care facilities",6708
"15000","Hawaii","74","        Social assistance",35177
"15000","Hawaii","75","    Arts, entertainment, recreation, accommodation, and food services",753512
"15000","Hawaii","76","      Arts, entertainment, and recreation",57496
"15000","Hawaii","77","        Performing arts, spectator sports, museums, and related activities",9007
"15000","Hawaii","78","        Amusement, gambling, and recreation industries",48489
"15000","Hawaii","79","      Accommodation and food services",696016
"15000","Hawaii","80","        Accommodation",595329
"15000","Hawaii","81","        Food services and drinking places",100687
"15000","Hawaii","82","    Other services (except government and government enterprises)",59513
"15000","Hawaii","83","  Government and government enterprises",0
"15000","Hawaii","84","    Federal civilian",0
"15000","Hawaii","85","    Military",0
"15000","Hawaii","86","    State and local",0
"15000","Hawaii","","Addenda:",""
"15000","Hawaii","87","Natural resources and mining",10234
"15000","Hawaii","88","Trade",1890627
"15000","Hawaii","89","Transportation and utilities",835694
"15000","Hawaii","90","Manufacturing and information",119615
"15000","Hawaii","91","Private goods-producing industries 2/",106105
"15000","Hawaii","92","Private services-providing industries 3/",5177058
"16000","Idaho","1","All industry total",3381439
"16000","Idaho","2","  Private industries",3372160
"16000","Idaho","3","    Agriculture, forestry, fishing and hunting",92487
"16000","Idaho","4","      Farms",72136
"16000","Idaho","5","      Forestry, fishing, and related activities",20352
"16000","Idaho","6","    Mining, quarrying, and oil and gas extraction",20936
"16000","Idaho","7","      Oil and gas extraction",1747
"16000","Idaho","8","      Mining (except oil and gas)",18390
"16000","Idaho","9","      Support activities for mining",799
"16000","Idaho","10","    Utilities",113859
"16000","Idaho","11","    Construction",43292
"16000","Idaho","12","    Manufacturing",172943
"16000","Idaho","13","      Durable goods manufacturing",111640
"16000","Idaho","14","        Wood product manufacturing",10528
"16000","Idaho","15","        Nonmetallic mineral product manufacturing",4406
"16000","Idaho","16","        Primary metal manufacturing",1784
"16000","Idaho","17","        Fabricated metal product manufacturing",5622
"16000","Idaho","18","        Machinery manufacturing",5133
"16000","Idaho","19","        Computer and electronic product manufacturing",71926
"16000","Idaho","20","        Electrical equipment, appliance, and component manufacturing",2209
"16000","Idaho","21","        Motor vehicles, bodies and trailers, and parts manufacturing",3498
"16000","Idaho","22","        Other transportation equipment manufacturing",1551
"16000","Idaho","23","        Furniture and related product manufacturing",1449
"16000","Idaho","24","        Miscellaneous manufacturing",3535
"16000","Idaho","25","      Nondurable goods manufacturing",61304
"16000","Idaho","26","        Food and beverage and tobacco product manufacturing",35171
"16000","Idaho","27","        Textile mills and textile product mills",366
"16000","Idaho","28","        Apparel, leather, and allied product manufacturing",262
"16000","Idaho","29","        Paper manufacturing",5535
"16000","Idaho","30","        Printing and related support activities",1922
"16000","Idaho","31","        Petroleum and coal products manufacturing",2353
"16000","Idaho","32","        Chemical manufacturing",13482
"16000","Idaho","33","        Plastics and rubber products manufacturing",2213
"16000","Idaho","34","    Wholesale trade",677379
"16000","Idaho","35","    Retail trade",806991
"16000","Idaho","36","    Transportation and warehousing",63768
"16000","Idaho","37","      Air transportation",25809
"16000","Idaho","38","      Rail transportation",6690
"16000","Idaho","39","      Water transportation",69
"16000","Idaho","40","      Truck transportation",20210
"16000","Idaho","41","      Transit and ground passenger transportation",2748
"16000","Idaho","42","      Pipeline transportation",2741
"16000","Idaho","43","      Other transportation and support activities",4549
"16000","Idaho","44","      Warehousing and storage",953
"16000","Idaho","45","    Information",63809
"16000","Idaho","46","      Publishing industries (except Internet)",4716
"16000","Idaho","47","      Motion picture and sound recording industries",5747
"16000","Idaho","48","      Broadcasting (except Internet) and telecommunications",49205
"16000","Idaho","49","      Data processing, hosting, and other information services",4142
"16000","Idaho","50","    Finance, insurance, real estate, rental, and leasing",905502
"16000","Idaho","51","      Finance and insurance",148448
"16000","Idaho","52","        Monetary Authorities- central bank, credit intermediation, and related services",45040
"16000","Idaho","53","        Securities, commodity contracts, and other financial investments and related activities",2239
"16000","Idaho","54","        Insurance carriers and related activities",96878
"16000","Idaho","55","        Funds, trusts, and other financial vehicles",4290
"16000","Idaho","56","      Real estate and rental and leasing",757054
"16000","Idaho","57","        Real estate",711860
"16000","Idaho","58","        Rental and leasing services and lessors of nonfinancial intangible assets",45195
"16000","Idaho","59","    Professional and business services",78012
"16000","Idaho","60","      Professional, scientific, and technical services",30445
"16000","Idaho","61","        Legal services",1678
"16000","Idaho","62","        Computer systems design and related services",1462
"16000","Idaho","63","        Miscellaneous professional, scientific, and technical services",27305
"16000","Idaho","64","      Management of companies and enterprises",20424
"16000","Idaho","65","      Administrative and support and waste management and remediation services",27142
"16000","Idaho","66","        Administrative and support services",22159
"16000","Idaho","67","        Waste management and remediation services",4983
"16000","Idaho","68","    Educational services, health care, and social assistance",69420
"16000","Idaho","69","      Educational services",15476
"16000","Idaho","70","      Health care and social assistance",53945
"16000","Idaho","71","        Ambulatory health care services",20578
"16000","Idaho","72","        Hospitals",20963
"16000","Idaho","73","        Nursing and residential care facilities",9440
"16000","Idaho","74","        Social assistance",2964
"16000","Idaho","75","    Arts, entertainment, recreation, accommodation, and food services",211513
"16000","Idaho","76","      Arts, entertainment, and recreation",41426
"16000","Idaho","77","        Performing arts, spectator sports, museums, and related activities",2074
"16000","Idaho","78","        Amusement, gambling, and recreation industries",39352
"16000","Idaho","79","      Accommodation and food services",170087
"16000","Idaho","80","        Accommodation",69469
"16000","Idaho","81","        Food services and drinking places",100618
"16000","Idaho","82","    Other services (except government and government enterprises)",52247
"16000","Idaho","83","  Government and government enterprises",9279
"16000","Idaho","84","    Federal civilian",0
"16000","Idaho","85","    Military",0
"16000","Idaho","86","    State and local",9279
"16000","Idaho","","Addenda:",""
"16000","Idaho","87","Natural resources and mining",113423
"16000","Idaho","88","Trade",1484371
"16000","Idaho","89","Transportation and utilities",177628
"16000","Idaho","90","Manufacturing and information",236753
"16000","Idaho","91","Private goods-producing industries 2/",329658
"16000","Idaho","92","Private services-providing industries 3/",3042502
"17000","Illinois","1","All industry total",46400747
"17000","Illinois","2","  Private industries",46400031
"17000","Illinois","3","    Agriculture, forestry, fishing and hunting",363168
"17000","Illinois","4","      Farms",348837
"17000","Illinois","5","      Forestry, fishing, and related activities",14331
"17000","Illinois","6","    Mining, quarrying, and oil and gas extraction",169176
"17000","Illinois","7","      Oil and gas extraction",51997
"17000","Illinois","8","      Mining (except oil and gas)",107473
"17000","Illinois","9","      Support activities for mining",9705
"17000","Illinois","10","    Utilities",3002474
"17000","Illinois","11","    Construction",303857
"17000","Illinois","12","    Manufacturing",2332038
"17000","Illinois","13","      Durable goods manufacturing",1088574
"17000","Illinois","14","        Wood product manufacturing",14448
"17000","Illinois","15","        Nonmetallic mineral product manufacturing",53493
"17000","Illinois","16","        Primary metal manufacturing",116025
"17000","Illinois","17","        Fabricated metal product manufacturing",176244
"17000","Illinois","18","        Machinery manufacturing",267636
"17000","Illinois","19","        Computer and electronic product manufacturing",176834
"17000","Illinois","20","        Electrical equipment, appliance, and component manufacturing",72792
"17000","Illinois","21","        Motor vehicles, bodies and trailers, and parts manufacturing",96800
"17000","Illinois","22","        Other transportation equipment manufacturing",14562
"17000","Illinois","23","        Furniture and related product manufacturing",13628
"17000","Illinois","24","        Miscellaneous manufacturing",86112
"17000","Illinois","25","      Nondurable goods manufacturing",1243464
"17000","Illinois","26","        Food and beverage and tobacco product manufacturing",365492
"17000","Illinois","27","        Textile mills and textile product mills",9364
"17000","Illinois","28","        Apparel, leather, and allied product manufacturing",7507
"17000","Illinois","29","        Paper manufacturing",93047
"17000","Illinois","30","        Printing and related support activities",59246
"17000","Illinois","31","        Petroleum and coal products manufacturing",121821
"17000","Illinois","32","        Chemical manufacturing",488658
"17000","Illinois","33","        Plastics and rubber products manufacturing",98328
"17000","Illinois","34","    Wholesale trade",7148393
"17000","Illinois","35","    Retail trade",7340422
"17000","Illinois","36","    Transportation and warehousing",1574231
"17000","Illinois","37","      Air transportation",1069177
"17000","Illinois","38","      Rail transportation",61370
"17000","Illinois","39","      Water transportation",18891
"17000","Illinois","40","      Truck transportation",182638
"17000","Illinois","41","      Transit and ground passenger transportation",45062
"17000","Illinois","42","      Pipeline transportation",47516
"17000","Illinois","43","      Other transportation and support activities",114802
"17000","Illinois","44","      Warehousing and storage",34774
"17000","Illinois","45","    Information",2509729
"17000","Illinois","46","      Publishing industries (except Internet)",98509
"17000","Illinois","47","      Motion picture and sound recording industries",409106
"17000","Illinois","48","      Broadcasting (except Internet) and telecommunications",1947132
"17000","Illinois","49","      Data processing, hosting, and other information services",54982
"17000","Illinois","50","    Finance, insurance, real estate, rental, and leasing",14404624
"17000","Illinois","51","      Finance and insurance",1567094
"17000","Illinois","52","        Monetary Authorities- central bank, credit intermediation, and related services",793502
"17000","Illinois","53","        Securities, commodity contracts, and other financial investments and related activities",165135
"17000","Illinois","54","        Insurance carriers and related activities",568025
"17000","Illinois","55","        Funds, trusts, and other financial vehicles",40432
"17000","Illinois","56","      Real estate and rental and leasing",12837530
"17000","Illinois","57","        Real estate",12090429
"17000","Illinois","58","        Rental and leasing services and lessors of nonfinancial intangible assets",747101
"17000","Illinois","59","    Professional and business services",1390762
"17000","Illinois","60","      Professional, scientific, and technical services",770257
"17000","Illinois","61","        Legal services",272341
"17000","Illinois","62","        Computer systems design and related services",101709
"17000","Illinois","63","        Miscellaneous professional, scientific, and technical services",396207
"17000","Illinois","64","      Management of companies and enterprises",366371
"17000","Illinois","65","      Administrative and support and waste management and remediation services",254133
"17000","Illinois","66","        Administrative and support services",164403
"17000","Illinois","67","        Waste management and remediation services",89730
"17000","Illinois","68","    Educational services, health care, and social assistance",1952203
"17000","Illinois","69","      Educational services",307471
"17000","Illinois","70","      Health care and social assistance",1644732
"17000","Illinois","71","        Ambulatory health care services",247004
"17000","Illinois","72","        Hospitals",1033265
"17000","Illinois","73","        Nursing and residential care facilities",327972
"17000","Illinois","74","        Social assistance",36490
"17000","Illinois","75","    Arts, entertainment, recreation, accommodation, and food services",3306561
"17000","Illinois","76","      Arts, entertainment, and recreation",838600
"17000","Illinois","77","        Performing arts, spectator sports, museums, and related activities",513858
"17000","Illinois","78","        Amusement, gambling, and recreation industries",324743
"17000","Illinois","79","      Accommodation and food services",2467960
"17000","Illinois","80","        Accommodation",921480
"17000","Illinois","81","        Food services and drinking places",1546480
"17000","Illinois","82","    Other services (except government and government enterprises)",602393
"17000","Illinois","83","  Government and government enterprises",716
"17000","Illinois","84","    Federal civilian",0
"17000","Illinois","85","    Military",0
"17000","Illinois","86","    State and local",716
"17000","Illinois","","Addenda:",""
"17000","Illinois","87","Natural resources and mining",532344
"17000","Illinois","88","Trade",14488815
"17000","Illinois","89","Transportation and utilities",4576705
"17000","Illinois","90","Manufacturing and information",4841767
"17000","Illinois","91","Private goods-producing industries 2/",3168239
"17000","Illinois","92","Private services-providing industries 3/",43231792
"18000","Indiana","1","All industry total",18588601
"18000","Indiana","2","  Private industries",18588601
"18000","Indiana","3","    Agriculture, forestry, fishing and hunting",216936
"18000","Indiana","4","      Farms",201438
"18000","Indiana","5","      Forestry, fishing, and related activities",15498
"18000","Indiana","6","    Mining, quarrying, and oil and gas extraction",99343
"18000","Indiana","7","      Oil and gas extraction",4160
"18000","Indiana","8","      Mining (except oil and gas)",94101
"18000","Indiana","9","      Support activities for mining",1081
"18000","Indiana","10","    Utilities",1002649
"18000","Indiana","11","    Construction",136029
"18000","Indiana","12","    Manufacturing",2264192
"18000","Indiana","13","      Durable goods manufacturing",1274075
"18000","Indiana","14","        Wood product manufacturing",28981
"18000","Indiana","15","        Nonmetallic mineral product manufacturing",45338
"18000","Indiana","16","        Primary metal manufacturing",296089
"18000","Indiana","17","        Fabricated metal product manufacturing",100225
"18000","Indiana","18","        Machinery manufacturing",134163
"18000","Indiana","19","        Computer and electronic product manufacturing",94809
"18000","Indiana","20","        Electrical equipment, appliance, and component manufacturing",34999
"18000","Indiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",388603
"18000","Indiana","22","        Other transportation equipment manufacturing",42295
"18000","Indiana","23","        Furniture and related product manufacturing",21684
"18000","Indiana","24","        Miscellaneous manufacturing",86890
"18000","Indiana","25","      Nondurable goods manufacturing",990116
"18000","Indiana","26","        Food and beverage and tobacco product manufacturing",279172
"18000","Indiana","27","        Textile mills and textile product mills",8323
"18000","Indiana","28","        Apparel, leather, and allied product manufacturing",2724
"18000","Indiana","29","        Paper manufacturing",47179
"18000","Indiana","30","        Printing and related support activities",28597
"18000","Indiana","31","        Petroleum and coal products manufacturing",85724
"18000","Indiana","32","        Chemical manufacturing",442602
"18000","Indiana","33","        Plastics and rubber products manufacturing",95796
"18000","Indiana","34","    Wholesale trade",2811797
"18000","Indiana","35","    Retail trade",3175524
"18000","Indiana","36","    Transportation and warehousing",362354
"18000","Indiana","37","      Air transportation",100843
"18000","Indiana","38","      Rail transportation",52588
"18000","Indiana","39","      Water transportation",18309
"18000","Indiana","40","      Truck transportation",106629
"18000","Indiana","41","      Transit and ground passenger transportation",8024
"18000","Indiana","42","      Pipeline transportation",28608
"18000","Indiana","43","      Other transportation and support activities",27025
"18000","Indiana","44","      Warehousing and storage",20328
"18000","Indiana","45","    Information",781867
"18000","Indiana","46","      Publishing industries (except Internet)",31247
"18000","Indiana","47","      Motion picture and sound recording industries",174167
"18000","Indiana","48","      Broadcasting (except Internet) and telecommunications",569334
"18000","Indiana","49","      Data processing, hosting, and other information services",7120
"18000","Indiana","50","    Finance, insurance, real estate, rental, and leasing",4231108
"18000","Indiana","51","      Finance and insurance",510242
"18000","Indiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",231726
"18000","Indiana","53","        Securities, commodity contracts, and other financial investments and related activities",21579
"18000","Indiana","54","        Insurance carriers and related activities",253997
"18000","Indiana","55","        Funds, trusts, and other financial vehicles",2941
"18000","Indiana","56","      Real estate and rental and leasing",3720866
"18000","Indiana","57","        Real estate",3485190
"18000","Indiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",235676
"18000","Indiana","59","    Professional and business services",891826
"18000","Indiana","60","      Professional, scientific, and technical services",587658
"18000","Indiana","61","        Legal services",9542
"18000","Indiana","62","        Computer systems design and related services",47530
"18000","Indiana","63","        Miscellaneous professional, scientific, and technical services",530586
"18000","Indiana","64","      Management of companies and enterprises",87275
"18000","Indiana","65","      Administrative and support and waste management and remediation services",216894
"18000","Indiana","66","        Administrative and support services",77285
"18000","Indiana","67","        Waste management and remediation services",139608
"18000","Indiana","68","    Educational services, health care, and social assistance",579376
"18000","Indiana","69","      Educational services",136699
"18000","Indiana","70","      Health care and social assistance",442677
"18000","Indiana","71","        Ambulatory health care services",127496
"18000","Indiana","72","        Hospitals",207867
"18000","Indiana","73","        Nursing and residential care facilities",90698
"18000","Indiana","74","        Social assistance",16615
"18000","Indiana","75","    Arts, entertainment, recreation, accommodation, and food services",1711459
"18000","Indiana","76","      Arts, entertainment, and recreation",905322
"18000","Indiana","77","        Performing arts, spectator sports, museums, and related activities",509453
"18000","Indiana","78","        Amusement, gambling, and recreation industries",395868
"18000","Indiana","79","      Accommodation and food services",806138
"18000","Indiana","80","        Accommodation",155947
"18000","Indiana","81","        Food services and drinking places",650191
"18000","Indiana","82","    Other services (except government and government enterprises)",324141
"18000","Indiana","83","  Government and government enterprises",0
"18000","Indiana","84","    Federal civilian",0
"18000","Indiana","85","    Military",0
"18000","Indiana","86","    State and local",0
"18000","Indiana","","Addenda:",""
"18000","Indiana","87","Natural resources and mining",316279
"18000","Indiana","88","Trade",5987321
"18000","Indiana","89","Transportation and utilities",1365003
"18000","Indiana","90","Manufacturing and information",3046059
"18000","Indiana","91","Private goods-producing industries 2/",2716499
"18000","Indiana","92","Private services-providing industries 3/",15872102
"19000","Iowa","1","All industry total",7930921
"19000","Iowa","2","  Private industries",7927829
"19000","Iowa","3","    Agriculture, forestry, fishing and hunting",406102
"19000","Iowa","4","      Farms",392739
"19000","Iowa","5","      Forestry, fishing, and related activities",13363
"19000","Iowa","6","    Mining, quarrying, and oil and gas extraction",15710
"19000","Iowa","7","      Oil and gas extraction",0
"19000","Iowa","8","      Mining (except oil and gas)",15165
"19000","Iowa","9","      Support activities for mining",546
"19000","Iowa","10","    Utilities",382652
"19000","Iowa","11","    Construction",66499
"19000","Iowa","12","    Manufacturing",529426
"19000","Iowa","13","      Durable goods manufacturing",284145
"19000","Iowa","14","        Wood product manufacturing",14368
"19000","Iowa","15","        Nonmetallic mineral product manufacturing",13376
"19000","Iowa","16","        Primary metal manufacturing",29102
"19000","Iowa","17","        Fabricated metal product manufacturing",25296
"19000","Iowa","18","        Machinery manufacturing",81179
"19000","Iowa","19","        Computer and electronic product manufacturing",48995
"19000","Iowa","20","        Electrical equipment, appliance, and component manufacturing",21117
"19000","Iowa","21","        Motor vehicles, bodies and trailers, and parts manufacturing",29199
"19000","Iowa","22","        Other transportation equipment manufacturing",3637
"19000","Iowa","23","        Furniture and related product manufacturing",6565
"19000","Iowa","24","        Miscellaneous manufacturing",11310
"19000","Iowa","25","      Nondurable goods manufacturing",245281
"19000","Iowa","26","        Food and beverage and tobacco product manufacturing",140348
"19000","Iowa","27","        Textile mills and textile product mills",1009
"19000","Iowa","28","        Apparel, leather, and allied product manufacturing",1900
"19000","Iowa","29","        Paper manufacturing",12928
"19000","Iowa","30","        Printing and related support activities",8376
"19000","Iowa","31","        Petroleum and coal products manufacturing",4355
"19000","Iowa","32","        Chemical manufacturing",51469
"19000","Iowa","33","        Plastics and rubber products manufacturing",24897
"19000","Iowa","34","    Wholesale trade",1390752
"19000","Iowa","35","    Retail trade",1135595
"19000","Iowa","36","    Transportation and warehousing",129385
"19000","Iowa","37","      Air transportation",17389
"19000","Iowa","38","      Rail transportation",13046
"19000","Iowa","39","      Water transportation",2085
"19000","Iowa","40","      Truck transportation",60875
"19000","Iowa","41","      Transit and ground passenger transportation",5863
"19000","Iowa","42","      Pipeline transportation",15447
"19000","Iowa","43","      Other transportation and support activities",7792
"19000","Iowa","44","      Warehousing and storage",6889
"19000","Iowa","45","    Information",406038
"19000","Iowa","46","      Publishing industries (except Internet)",21695
"19000","Iowa","47","      Motion picture and sound recording industries",94229
"19000","Iowa","48","      Broadcasting (except Internet) and telecommunications",260021
"19000","Iowa","49","      Data processing, hosting, and other information services",30092
"19000","Iowa","50","    Finance, insurance, real estate, rental, and leasing",2232083
"19000","Iowa","51","      Finance and insurance",341015
"19000","Iowa","52","        Monetary Authorities- central bank, credit intermediation, and related services",147261
"19000","Iowa","53","        Securities, commodity contracts, and other financial investments and related activities",8852
"19000","Iowa","54","        Insurance carriers and related activities",184153
"19000","Iowa","55","        Funds, trusts, and other financial vehicles",749
"19000","Iowa","56","      Real estate and rental and leasing",1891068
"19000","Iowa","57","        Real estate",1821487
"19000","Iowa","58","        Rental and leasing services and lessors of nonfinancial intangible assets",69582
"19000","Iowa","59","    Professional and business services",206850
"19000","Iowa","60","      Professional, scientific, and technical services",101130
"19000","Iowa","61","        Legal services",32728
"19000","Iowa","62","        Computer systems design and related services",19147
"19000","Iowa","63","        Miscellaneous professional, scientific, and technical services",49254
"19000","Iowa","64","      Management of companies and enterprises",31839
"19000","Iowa","65","      Administrative and support and waste management and remediation services",73882
"19000","Iowa","66","        Administrative and support services",65347
"19000","Iowa","67","        Waste management and remediation services",8535
"19000","Iowa","68","    Educational services, health care, and social assistance",204976
"19000","Iowa","69","      Educational services",53991
"19000","Iowa","70","      Health care and social assistance",150985
"19000","Iowa","71","        Ambulatory health care services",45221
"19000","Iowa","72","        Hospitals",55052
"19000","Iowa","73","        Nursing and residential care facilities",39770
"19000","Iowa","74","        Social assistance",10942
"19000","Iowa","75","    Arts, entertainment, recreation, accommodation, and food services",640540
"19000","Iowa","76","      Arts, entertainment, and recreation",291953
"19000","Iowa","77","        Performing arts, spectator sports, museums, and related activities",89297
"19000","Iowa","78","        Amusement, gambling, and recreation industries",202656
"19000","Iowa","79","      Accommodation and food services",348586
"19000","Iowa","80","        Accommodation",143945
"19000","Iowa","81","        Food services and drinking places",204641
"19000","Iowa","82","    Other services (except government and government enterprises)",181220
"19000","Iowa","83","  Government and government enterprises",3092
"19000","Iowa","84","    Federal civilian",0
"19000","Iowa","85","    Military",0
"19000","Iowa","86","    State and local",3092
"19000","Iowa","","Addenda:",""
"19000","Iowa","87","Natural resources and mining",421813
"19000","Iowa","88","Trade",2526347
"19000","Iowa","89","Transportation and utilities",512037
"19000","Iowa","90","Manufacturing and information",935464
"19000","Iowa","91","Private goods-producing industries 2/",1017738
"19000","Iowa","92","Private services-providing industries 3/",6910091
"20000","Kansas","1","All industry total",8584387
"20000","Kansas","2","  Private industries",8582148
"20000","Kansas","3","    Agriculture, forestry, fishing and hunting",230494
"20000","Kansas","4","      Farms",222231
"20000","Kansas","5","      Forestry, fishing, and related activities",8263
