"SAGDP5N Subsidies 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2020"
"20000","Kansas","28","        Apparel, leather, and allied product manufacturing",-6320
"20000","Kansas","29","        Paper manufacturing",-24518
"20000","Kansas","30","        Printing and related support activities",-49484
"20000","Kansas","31","        Petroleum and coal products manufacturing",-11315
"20000","Kansas","32","        Chemical manufacturing",-29119
"20000","Kansas","33","        Plastics and rubber products manufacturing",-24500
"20000","Kansas","34","    Wholesale trade",-299451
"20000","Kansas","35","    Retail trade",-406697
"20000","Kansas","36","    Transportation and warehousing",-173009
"20000","Kansas","37","      Air transportation",-16693
"20000","Kansas","38","      Rail transportation",-11162
"20000","Kansas","39","      Water transportation",0
"20000","Kansas","40","      Truck transportation",-94054
"20000","Kansas","41","      Transit and ground passenger transportation",-11962
"20000","Kansas","42","      Pipeline transportation",-482
"20000","Kansas","43","      Other transportation and support activities",-20398
"20000","Kansas","44","      Warehousing and storage",-18258
"20000","Kansas","45","    Information",-50708
"20000","Kansas","46","      Publishing industries (except Internet)",-12008
"20000","Kansas","47","      Motion picture and sound recording industries",-2213
"20000","Kansas","48","      Broadcasting (except Internet) and telecommunications",-18792
"20000","Kansas","49","      Data processing, hosting, and other information services",-17696
"20000","Kansas","50","    Finance, insurance, real estate, rental, and leasing",-400689
"20000","Kansas","51","      Finance and insurance",-122355
"20000","Kansas","52","        Monetary Authorities- central bank, credit intermediation, and related services",-29407
"20000","Kansas","53","        Securities, commodity contracts, and other financial investments and related activities",-23287
"20000","Kansas","54","        Insurance carriers and related activities",-67893
"20000","Kansas","55","        Funds, trusts, and other financial vehicles",-1767
"20000","Kansas","56","      Real estate and rental and leasing",-278334
"20000","Kansas","57","        Real estate",-254046
"20000","Kansas","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-24288
"20000","Kansas","59","    Professional and business services",-665070
"20000","Kansas","60","      Professional, scientific, and technical services",-414621
"20000","Kansas","61","        Legal services",-49566
"20000","Kansas","62","        Computer systems design and related services",-74362
"20000","Kansas","63","        Miscellaneous professional, scientific, and technical services",-290692
"20000","Kansas","64","      Management of companies and enterprises",-35353
"20000","Kansas","65","      Administrative and support and waste management and remediation services",-215097
"20000","Kansas","66","        Administrative and support services",-206135
"20000","Kansas","67","        Waste management and remediation services",-8961
"20000","Kansas","68","    Educational services, health care, and social assistance",-1025452
"20000","Kansas","69","      Educational services",-32741
"20000","Kansas","70","      Health care and social assistance",-992711
"20000","Kansas","71","        Ambulatory health care services",-591327
"20000","Kansas","72","        Hospitals",-189585
"20000","Kansas","73","        Nursing and residential care facilities",-128769
"20000","Kansas","74","        Social assistance",-83030
"20000","Kansas","75","    Arts, entertainment, recreation, accommodation, and food services",-485705
"20000","Kansas","76","      Arts, entertainment, and recreation",-61779
"20000","Kansas","77","        Performing arts, spectator sports, museums, and related activities",-10030
"20000","Kansas","78","        Amusement, gambling, and recreation industries",-51749
"20000","Kansas","79","      Accommodation and food services",-423925
"20000","Kansas","80","        Accommodation",-47085
"20000","Kansas","81","        Food services and drinking places",-376840
"20000","Kansas","82","    Other services (except government and government enterprises)",-184760
"20000","Kansas","83","  Government and government enterprises",-527583
"20000","Kansas","84","    Federal civilian",-420540
"20000","Kansas","85","    Military",0
"20000","Kansas","86","    State and local",-107043
"20000","Kansas","","Addenda:",""
"20000","Kansas","87","Natural resources and mining",-2250610
"20000","Kansas","88","Trade",-706147
"20000","Kansas","89","Transportation and utilities",-211433
"20000","Kansas","90","Manufacturing and information",-814550
"20000","Kansas","91","Private goods-producing industries 2/",-3518406
"20000","Kansas","92","Private services-providing industries 3/",-3729964
"21000","Kentucky","1","All industry total",-7392186
"21000","Kentucky","2","  Private industries",-7089074
"21000","Kentucky","3","    Agriculture, forestry, fishing and hunting",-689983
"21000","Kentucky","4","      Farms",-670976
"21000","Kentucky","5","      Forestry, fishing, and related activities",-19007
"21000","Kentucky","6","    Mining, quarrying, and oil and gas extraction",-105313
"21000","Kentucky","7","      Oil and gas extraction",-1379
"21000","Kentucky","8","      Mining (except oil and gas)",-88745
"21000","Kentucky","9","      Support activities for mining",-15189
"21000","Kentucky","10","    Utilities",-40307
"21000","Kentucky","11","    Construction",-618708
"21000","Kentucky","12","    Manufacturing",-832871
"21000","Kentucky","13","      Durable goods manufacturing",-584477
"21000","Kentucky","14","        Wood product manufacturing",-35379
"21000","Kentucky","15","        Nonmetallic mineral product manufacturing",-49184
"21000","Kentucky","16","        Primary metal manufacturing",-34641
"21000","Kentucky","17","        Fabricated metal product manufacturing",-124999
"21000","Kentucky","18","        Machinery manufacturing",-117226
"21000","Kentucky","19","        Computer and electronic product manufacturing",-23461
"21000","Kentucky","20","        Electrical equipment, appliance, and component manufacturing",-25622
"21000","Kentucky","21","        Motor vehicles, bodies and trailers, and parts manufacturing",-104672
"21000","Kentucky","22","        Other transportation equipment manufacturing",-15597
"21000","Kentucky","23","        Furniture and related product manufacturing",-21199
"21000","Kentucky","24","        Miscellaneous manufacturing",-32494
"21000","Kentucky","25","      Nondurable goods manufacturing",-248395
"21000","Kentucky","26","        Food and beverage and tobacco product manufacturing",-87999
"21000","Kentucky","27","        Textile mills and textile product mills",-7648
"21000","Kentucky","28","        Apparel, leather, and allied product manufacturing",-8961
"21000","Kentucky","29","        Paper manufacturing",-30632
"21000","Kentucky","30","        Printing and related support activities",-26023
"21000","Kentucky","31","        Petroleum and coal products manufacturing",-3359
"21000","Kentucky","32","        Chemical manufacturing",-41846
"21000","Kentucky","33","        Plastics and rubber products manufacturing",-41927
"21000","Kentucky","34","    Wholesale trade",-399948
"21000","Kentucky","35","    Retail trade",-619779
"21000","Kentucky","36","    Transportation and warehousing",-302227
"21000","Kentucky","37","      Air transportation",-101735
"21000","Kentucky","38","      Rail transportation",-2712
"21000","Kentucky","39","      Water transportation",-26594
"21000","Kentucky","40","      Truck transportation",-95440
"21000","Kentucky","41","      Transit and ground passenger transportation",-7711
"21000","Kentucky","42","      Pipeline transportation",-403
"21000","Kentucky","43","      Other transportation and support activities",-56481
"21000","Kentucky","44","      Warehousing and storage",-11151
"21000","Kentucky","45","    Information",-39289
"21000","Kentucky","46","      Publishing industries (except Internet)",-18676
"21000","Kentucky","47","      Motion picture and sound recording industries",-3756
"21000","Kentucky","48","      Broadcasting (except Internet) and telecommunications",-12640
"21000","Kentucky","49","      Data processing, hosting, and other information services",-4217
"21000","Kentucky","50","    Finance, insurance, real estate, rental, and leasing",-475196
"21000","Kentucky","51","      Finance and insurance",-136315
"21000","Kentucky","52","        Monetary Authorities- central bank, credit intermediation, and related services",-45931
"21000","Kentucky","53","        Securities, commodity contracts, and other financial investments and related activities",-32946
"21000","Kentucky","54","        Insurance carriers and related activities",-56434
"21000","Kentucky","55","        Funds, trusts, and other financial vehicles",-1004
"21000","Kentucky","56","      Real estate and rental and leasing",-338881
"21000","Kentucky","57","        Real estate",-309618
"21000","Kentucky","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-29263
"21000","Kentucky","59","    Professional and business services",-754688
"21000","Kentucky","60","      Professional, scientific, and technical services",-469304
"21000","Kentucky","61","        Legal services",-96040
"21000","Kentucky","62","        Computer systems design and related services",-75256
"21000","Kentucky","63","        Miscellaneous professional, scientific, and technical services",-298009
"21000","Kentucky","64","      Management of companies and enterprises",-25975
"21000","Kentucky","65","      Administrative and support and waste management and remediation services",-259408
"21000","Kentucky","66","        Administrative and support services",-239894
"21000","Kentucky","67","        Waste management and remediation services",-19515
"21000","Kentucky","68","    Educational services, health care, and social assistance",-1284344
"21000","Kentucky","69","      Educational services",-43774
"21000","Kentucky","70","      Health care and social assistance",-1240570
"21000","Kentucky","71","        Ambulatory health care services",-788183
"21000","Kentucky","72","        Hospitals",-216090
"21000","Kentucky","73","        Nursing and residential care facilities",-143766
"21000","Kentucky","74","        Social assistance",-92531
"21000","Kentucky","75","    Arts, entertainment, recreation, accommodation, and food services",-681376
"21000","Kentucky","76","      Arts, entertainment, and recreation",-59640
"21000","Kentucky","77","        Performing arts, spectator sports, museums, and related activities",-30997
"21000","Kentucky","78","        Amusement, gambling, and recreation industries",-28643
"21000","Kentucky","79","      Accommodation and food services",-621736
"21000","Kentucky","80","        Accommodation",-124056
"21000","Kentucky","81","        Food services and drinking places",-497680
"21000","Kentucky","82","    Other services (except government and government enterprises)",-245046
"21000","Kentucky","83","  Government and government enterprises",-303112
"21000","Kentucky","84","    Federal civilian",-102401
"21000","Kentucky","85","    Military",0
"21000","Kentucky","86","    State and local",-200711
"21000","Kentucky","","Addenda:",""
"21000","Kentucky","87","Natural resources and mining",-795296
"21000","Kentucky","88","Trade",-1019727
"21000","Kentucky","89","Transportation and utilities",-342534
"21000","Kentucky","90","Manufacturing and information",-872160
"21000","Kentucky","91","Private goods-producing industries 2/",-2246875
"21000","Kentucky","92","Private services-providing industries 3/",-4842199
"22000","Louisiana","1","All industry total",-10277421
"22000","Louisiana","2","  Private industries",-9972006
"22000","Louisiana","3","    Agriculture, forestry, fishing and hunting",-601462
"22000","Louisiana","4","      Farms",-577289
"22000","Louisiana","5","      Forestry, fishing, and related activities",-24173
"22000","Louisiana","6","    Mining, quarrying, and oil and gas extraction",-510951
"22000","Louisiana","7","      Oil and gas extraction",-52597
"22000","Louisiana","8","      Mining (except oil and gas)",-13728
"22000","Louisiana","9","      Support activities for mining",-444626
"22000","Louisiana","10","    Utilities",-48472
"22000","Louisiana","11","    Construction",-1031833
"22000","Louisiana","12","    Manufacturing",-838080
"22000","Louisiana","13","      Durable goods manufacturing",-586207
"22000","Louisiana","14","        Wood product manufacturing",-36811
"22000","Louisiana","15","        Nonmetallic mineral product manufacturing",-32519
"22000","Louisiana","16","        Primary metal manufacturing",-20656
"22000","Louisiana","17","        Fabricated metal product manufacturing",-199598
"22000","Louisiana","18","        Machinery manufacturing",-147868
"22000","Louisiana","19","        Computer and electronic product manufacturing",-23952
"22000","Louisiana","20","        Electrical equipment, appliance, and component manufacturing",-7752
"22000","Louisiana","21","        Motor vehicles, bodies and trailers, and parts manufacturing",-3933
"22000","Louisiana","22","        Other transportation equipment manufacturing",-69177
"22000","Louisiana","23","        Furniture and related product manufacturing",-9598
"22000","Louisiana","24","        Miscellaneous manufacturing",-34345
"22000","Louisiana","25","      Nondurable goods manufacturing",-251873
"22000","Louisiana","26","        Food and beverage and tobacco product manufacturing",-76630
"22000","Louisiana","27","        Textile mills and textile product mills",-7495
"22000","Louisiana","28","        Apparel, leather, and allied product manufacturing",-2432
"22000","Louisiana","29","        Paper manufacturing",-18233
"22000","Louisiana","30","        Printing and related support activities",-17942
"22000","Louisiana","31","        Petroleum and coal products manufacturing",-23578
"22000","Louisiana","32","        Chemical manufacturing",-86467
"22000","Louisiana","33","        Plastics and rubber products manufacturing",-19096
"22000","Louisiana","34","    Wholesale trade",-457927
"22000","Louisiana","35","    Retail trade",-784648
"22000","Louisiana","36","    Transportation and warehousing",-550065
"22000","Louisiana","37","      Air transportation",-138650
"22000","Louisiana","38","      Rail transportation",-34004
"22000","Louisiana","39","      Water transportation",-106065
"22000","Louisiana","40","      Truck transportation",-118806
"22000","Louisiana","41","      Transit and ground passenger transportation",-17749
"22000","Louisiana","42","      Pipeline transportation",-3012
"22000","Louisiana","43","      Other transportation and support activities",-112820
"22000","Louisiana","44","      Warehousing and storage",-18958
"22000","Louisiana","45","    Information",-56375
"22000","Louisiana","46","      Publishing industries (except Internet)",-16638
"22000","Louisiana","47","      Motion picture and sound recording industries",-13258
"22000","Louisiana","48","      Broadcasting (except Internet) and telecommunications",-17026
"22000","Louisiana","49","      Data processing, hosting, and other information services",-9454
"22000","Louisiana","50","    Finance, insurance, real estate, rental, and leasing",-654804
"22000","Louisiana","51","      Finance and insurance",-205628
"22000","Louisiana","52","        Monetary Authorities- central bank, credit intermediation, and related services",-57023
"22000","Louisiana","53","        Securities, commodity contracts, and other financial investments and related activities",-32891
"22000","Louisiana","54","        Insurance carriers and related activities",-112756
"22000","Louisiana","55","        Funds, trusts, and other financial vehicles",-2958
"22000","Louisiana","56","      Real estate and rental and leasing",-449175
"22000","Louisiana","57","        Real estate",-376119
"22000","Louisiana","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-73056
"22000","Louisiana","59","    Professional and business services",-1341820
"22000","Louisiana","60","      Professional, scientific, and technical services",-894925
"22000","Louisiana","61","        Legal services",-276355
"22000","Louisiana","62","        Computer systems design and related services",-55607
"22000","Louisiana","63","        Miscellaneous professional, scientific, and technical services",-562963
"22000","Louisiana","64","      Management of companies and enterprises",-34883
"22000","Louisiana","65","      Administrative and support and waste management and remediation services",-412012
"22000","Louisiana","66","        Administrative and support services",-349547
"22000","Louisiana","67","        Waste management and remediation services",-62465
"22000","Louisiana","68","    Educational services, health care, and social assistance",-1804057
"22000","Louisiana","69","      Educational services",-91168
"22000","Louisiana","70","      Health care and social assistance",-1712889
"22000","Louisiana","71","        Ambulatory health care services",-1192389
"22000","Louisiana","72","        Hospitals",-258038
"22000","Louisiana","73","        Nursing and residential care facilities",-147703
"22000","Louisiana","74","        Social assistance",-114758
"22000","Louisiana","75","    Arts, entertainment, recreation, accommodation, and food services",-927654
"22000","Louisiana","76","      Arts, entertainment, and recreation",-87915
"22000","Louisiana","77","        Performing arts, spectator sports, museums, and related activities",-36345
"22000","Louisiana","78","        Amusement, gambling, and recreation industries",-51570
"22000","Louisiana","79","      Accommodation and food services",-839738
"22000","Louisiana","80","        Accommodation",-125226
"22000","Louisiana","81","        Food services and drinking places",-714513
"22000","Louisiana","82","    Other services (except government and government enterprises)",-363859
"22000","Louisiana","83","  Government and government enterprises",-305415
"22000","Louisiana","84","    Federal civilian",-63913
"22000","Louisiana","85","    Military",0
"22000","Louisiana","86","    State and local",-241501
"22000","Louisiana","","Addenda:",""
"22000","Louisiana","87","Natural resources and mining",-1112413
"22000","Louisiana","88","Trade",-1242575
"22000","Louisiana","89","Transportation and utilities",-598537
"22000","Louisiana","90","Manufacturing and information",-894455
"22000","Louisiana","91","Private goods-producing industries 2/",-2982326
"22000","Louisiana","92","Private services-providing industries 3/",-6989680
"23000","Maine","1","All industry total",-2435369
"23000","Maine","2","  Private industries",-2322435
"23000","Maine","3","    Agriculture, forestry, fishing and hunting",-170711
"23000","Maine","4","      Farms",-138878
"23000","Maine","5","      Forestry, fishing, and related activities",-31833
"23000","Maine","6","    Mining, quarrying, and oil and gas extraction",-1119
"23000","Maine","7","      Oil and gas extraction",0
"23000","Maine","8","      Mining (except oil and gas)",-1119
"23000","Maine","9","      Support activities for mining",0
"23000","Maine","10","    Utilities",-1908
"23000","Maine","11","    Construction",-185177
"23000","Maine","12","    Manufacturing",-225935
"23000","Maine","13","      Durable goods manufacturing",-146387
"23000","Maine","14","        Wood product manufacturing",-23744
"23000","Maine","15","        Nonmetallic mineral product manufacturing",-5416
"23000","Maine","16","        Primary metal manufacturing",-3674
"23000","Maine","17","        Fabricated metal product manufacturing",-27431
"23000","Maine","18","        Machinery manufacturing",-15719
"23000","Maine","19","        Computer and electronic product manufacturing",-8053
"23000","Maine","20","        Electrical equipment, appliance, and component manufacturing",-686
"23000","Maine","21","        Motor vehicles, bodies and trailers, and parts manufacturing",-24625
"23000","Maine","22","        Other transportation equipment manufacturing",-16421
"23000","Maine","23","        Furniture and related product manufacturing",-10526
"23000","Maine","24","        Miscellaneous manufacturing",-10091
"23000","Maine","25","      Nondurable goods manufacturing",-79548
"23000","Maine","26","        Food and beverage and tobacco product manufacturing",-20083
"23000","Maine","27","        Textile mills and textile product mills",-8144
"23000","Maine","28","        Apparel, leather, and allied product manufacturing",-3148
"23000","Maine","29","        Paper manufacturing",-16558
"23000","Maine","30","        Printing and related support activities",-16836
"23000","Maine","31","        Petroleum and coal products manufacturing",-608
"23000","Maine","32","        Chemical manufacturing",-10767
"23000","Maine","33","        Plastics and rubber products manufacturing",-3404
"23000","Maine","34","    Wholesale trade",-87899
"23000","Maine","35","    Retail trade",-251370
"23000","Maine","36","    Transportation and warehousing",-86736
"23000","Maine","37","      Air transportation",-20596
"23000","Maine","38","      Rail transportation",-13034
"23000","Maine","39","      Water transportation",-311
"23000","Maine","40","      Truck transportation",-41860
"23000","Maine","41","      Transit and ground passenger transportation",-2954
"23000","Maine","42","      Pipeline transportation",-30
"23000","Maine","43","      Other transportation and support activities",-6718
"23000","Maine","44","      Warehousing and storage",-1233
"23000","Maine","45","    Information",-26236
"23000","Maine","46","      Publishing industries (except Internet)",-13461
"23000","Maine","47","      Motion picture and sound recording industries",-1664
"23000","Maine","48","      Broadcasting (except Internet) and telecommunications",-3292
"23000","Maine","49","      Data processing, hosting, and other information services",-7819
"23000","Maine","50","    Finance, insurance, real estate, rental, and leasing",-190483
"23000","Maine","51","      Finance and insurance",-39120
"23000","Maine","52","        Monetary Authorities- central bank, credit intermediation, and related services",-11099
"23000","Maine","53","        Securities, commodity contracts, and other financial investments and related activities",-9412
"23000","Maine","54","        Insurance carriers and related activities",-17871
"23000","Maine","55","        Funds, trusts, and other financial vehicles",-739
"23000","Maine","56","      Real estate and rental and leasing",-151363
"23000","Maine","57","        Real estate",-142446
"23000","Maine","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-8917
"23000","Maine","59","    Professional and business services",-244443
"23000","Maine","60","      Professional, scientific, and technical services",-158269
"23000","Maine","61","        Legal services",-34844
"23000","Maine","62","        Computer systems design and related services",-16937
"23000","Maine","63","        Miscellaneous professional, scientific, and technical services",-106487
"23000","Maine","64","      Management of companies and enterprises",-16065
"23000","Maine","65","      Administrative and support and waste management and remediation services",-70109
"23000","Maine","66","        Administrative and support services",-62148
"23000","Maine","67","        Waste management and remediation services",-7961
"23000","Maine","68","    Educational services, health care, and social assistance",-552907
"23000","Maine","69","      Educational services",-24504
"23000","Maine","70","      Health care and social assistance",-528403
"23000","Maine","71","        Ambulatory health care services",-313006
"23000","Maine","72","        Hospitals",-89699
"23000","Maine","73","        Nursing and residential care facilities",-71356
"23000","Maine","74","        Social assistance",-54341
"23000","Maine","75","    Arts, entertainment, recreation, accommodation, and food services",-224482
"23000","Maine","76","      Arts, entertainment, and recreation",-26053
"23000","Maine","77","        Performing arts, spectator sports, museums, and related activities",-8796
"23000","Maine","78","        Amusement, gambling, and recreation industries",-17257
"23000","Maine","79","      Accommodation and food services",-198429
"23000","Maine","80","        Accommodation",-62933
"23000","Maine","81","        Food services and drinking places",-135495
"23000","Maine","82","    Other services (except government and government enterprises)",-73031
"23000","Maine","83","  Government and government enterprises",-112935
"23000","Maine","84","    Federal civilian",-6943
"23000","Maine","85","    Military",0
"23000","Maine","86","    State and local",-105992
"23000","Maine","","Addenda:",""
"23000","Maine","87","Natural resources and mining",-171830
"23000","Maine","88","Trade",-339268
"23000","Maine","89","Transportation and utilities",-88644
"23000","Maine","90","Manufacturing and information",-252170
"23000","Maine","91","Private goods-producing industries 2/",-582942
"23000","Maine","92","Private services-providing industries 3/",-1739493
"24000","Maryland","1","All industry total",-14302618
"24000","Maryland","2","  Private industries",-13213458
"24000","Maryland","3","    Agriculture, forestry, fishing and hunting",-179439
"24000","Maryland","4","      Farms",-169118
"24000","Maryland","5","      Forestry, fishing, and related activities",-10321
"24000","Maryland","6","    Mining, quarrying, and oil and gas extraction",-17745
"24000","Maryland","7","      Oil and gas extraction",-114
"24000","Maryland","8","      Mining (except oil and gas)",-16447
"24000","Maryland","9","      Support activities for mining",-1184
"24000","Maryland","10","    Utilities",-46677
"24000","Maryland","11","    Construction",-1723728
"24000","Maryland","12","    Manufacturing",-709133
"24000","Maryland","13","      Durable goods manufacturing",-416762
"24000","Maryland","14","        Wood product manufacturing",-26105
"24000","Maryland","15","        Nonmetallic mineral product manufacturing",-25952
"24000","Maryland","16","        Primary metal manufacturing",-7292
"24000","Maryland","17","        Fabricated metal product manufacturing",-86700
"24000","Maryland","18","        Machinery manufacturing",-81589
"24000","Maryland","19","        Computer and electronic product manufacturing",-78092
"24000","Maryland","20","        Electrical equipment, appliance, and component manufacturing",-14523
"24000","Maryland","21","        Motor vehicles, bodies and trailers, and parts manufacturing",-4223
"24000","Maryland","22","        Other transportation equipment manufacturing",-13461
"24000","Maryland","23","        Furniture and related product manufacturing",-25889
"24000","Maryland","24","        Miscellaneous manufacturing",-52936
"24000","Maryland","25","      Nondurable goods manufacturing",-292371
"24000","Maryland","26","        Food and beverage and tobacco product manufacturing",-100270
"24000","Maryland","27","        Textile mills and textile product mills",-7354
"24000","Maryland","28","        Apparel, leather, and allied product manufacturing",-11391
"24000","Maryland","29","        Paper manufacturing",-7420
"24000","Maryland","30","        Printing and related support activities",-70524
"24000","Maryland","31","        Petroleum and coal products manufacturing",-5898
"24000","Maryland","32","        Chemical manufacturing",-56555
"24000","Maryland","33","        Plastics and rubber products manufacturing",-32960
"24000","Maryland","34","    Wholesale trade",-531442
"24000","Maryland","35","    Retail trade",-1055315
"24000","Maryland","36","    Transportation and warehousing",-638751
"24000","Maryland","37","      Air transportation",-255841
"24000","Maryland","38","      Rail transportation",-112094
"24000","Maryland","39","      Water transportation",-11215
"24000","Maryland","40","      Truck transportation",-96561
"24000","Maryland","41","      Transit and ground passenger transportation",-54135
"24000","Maryland","42","      Pipeline transportation",-55
"24000","Maryland","43","      Other transportation and support activities",-90378
"24000","Maryland","44","      Warehousing and storage",-18472
"24000","Maryland","45","    Information",-163205
"24000","Maryland","46","      Publishing industries (except Internet)",-59802
"24000","Maryland","47","      Motion picture and sound recording industries",-13116
"24000","Maryland","48","      Broadcasting (except Internet) and telecommunications",-42877
"24000","Maryland","49","      Data processing, hosting, and other information services",-47410
"24000","Maryland","50","    Finance, insurance, real estate, rental, and leasing",-1214170
"24000","Maryland","51","      Finance and insurance",-290789
"24000","Maryland","52","        Monetary Authorities- central bank, credit intermediation, and related services",-96249
"24000","Maryland","53","        Securities, commodity contracts, and other financial investments and related activities",-69680
"24000","Maryland","54","        Insurance carriers and related activities",-112989
"24000","Maryland","55","        Funds, trusts, and other financial vehicles",-11870
"24000","Maryland","56","      Real estate and rental and leasing",-923381
"24000","Maryland","57","        Real estate",-849370
"24000","Maryland","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-74011
"24000","Maryland","59","    Professional and business services",-2800007
"24000","Maryland","60","      Professional, scientific, and technical services",-2076185
"24000","Maryland","61","        Legal services",-241466
"24000","Maryland","62","        Computer systems design and related services",-544737
"24000","Maryland","63","        Miscellaneous professional, scientific, and technical services",-1289982
"24000","Maryland","64","      Management of companies and enterprises",-31331
"24000","Maryland","65","      Administrative and support and waste management and remediation services",-692491
"24000","Maryland","66","        Administrative and support services",-630741
"24000","Maryland","67","        Waste management and remediation services",-61750
"24000","Maryland","68","    Educational services, health care, and social assistance",-2477069
"24000","Maryland","69","      Educational services",-128160
"24000","Maryland","70","      Health care and social assistance",-2348910
"24000","Maryland","71","        Ambulatory health care services",-1609798
"24000","Maryland","72","        Hospitals",-269704
"24000","Maryland","73","        Nursing and residential care facilities",-297583
"24000","Maryland","74","        Social assistance",-171825
"24000","Maryland","75","    Arts, entertainment, recreation, accommodation, and food services",-1063614
"24000","Maryland","76","      Arts, entertainment, and recreation",-144285
"24000","Maryland","77","        Performing arts, spectator sports, museums, and related activities",-48254
"24000","Maryland","78","        Amusement, gambling, and recreation industries",-96031
"24000","Maryland","79","      Accommodation and food services",-919329
"24000","Maryland","80","        Accommodation",-153120
"24000","Maryland","81","        Food services and drinking places",-766208
"24000","Maryland","82","    Other services (except government and government enterprises)",-593163
"24000","Maryland","83","  Government and government enterprises",-1089160
"24000","Maryland","84","    Federal civilian",-18970
"24000","Maryland","85","    Military",0
"24000","Maryland","86","    State and local",-1070190
"24000","Maryland","","Addenda:",""
"24000","Maryland","87","Natural resources and mining",-197184
"24000","Maryland","88","Trade",-1586757
"24000","Maryland","89","Transportation and utilities",-685428
"24000","Maryland","90","Manufacturing and information",-872338
"24000","Maryland","91","Private goods-producing industries 2/",-2630046
"24000","Maryland","92","Private services-providing industries 3/",-10583412
"25000","Massachusetts","1","All industry total",-20205432
"25000","Massachusetts","2","  Private industries",-18369985
"25000","Massachusetts","3","    Agriculture, forestry, fishing and hunting",-112768
"25000","Massachusetts","4","      Farms",-89012
"25000","Massachusetts","5","      Forestry, fishing, and related activities",-23756
"25000","Massachusetts","6","    Mining, quarrying, and oil and gas extraction",-23336
"25000","Massachusetts","7","      Oil and gas extraction",-3
"25000","Massachusetts","8","      Mining (except oil and gas)",-20271
"25000","Massachusetts","9","      Support activities for mining",-3062
"25000","Massachusetts","10","    Utilities",-25304
"25000","Massachusetts","11","    Construction",-2163364
"25000","Massachusetts","12","    Manufacturing",-1677440
"25000","Massachusetts","13","      Durable goods manufacturing",-1015757
"25000","Massachusetts","14","        Wood product manufacturing",-21785
"25000","Massachusetts","15","        Nonmetallic mineral product manufacturing",-72814
"25000","Massachusetts","16","        Primary metal manufacturing",-19077
"25000","Massachusetts","17","        Fabricated metal product manufacturing",-250244
"25000","Massachusetts","18","        Machinery manufacturing",-184952
"25000","Massachusetts","19","        Computer and electronic product manufacturing",-174266
"25000","Massachusetts","20","        Electrical equipment, appliance, and component manufacturing",-58708
"25000","Massachusetts","21","        Motor vehicles, bodies and trailers, and parts manufacturing",-14872
"25000","Massachusetts","22","        Other transportation equipment manufacturing",-36959
"25000","Massachusetts","23","        Furniture and related product manufacturing",-61672
"25000","Massachusetts","24","        Miscellaneous manufacturing",-120407
"25000","Massachusetts","25","      Nondurable goods manufacturing",-661683
"25000","Massachusetts","26","        Food and beverage and tobacco product manufacturing",-240017
"25000","Massachusetts","27","        Textile mills and textile product mills",-42839
"25000","Massachusetts","28","        Apparel, leather, and allied product manufacturing",-17322
"25000","Massachusetts","29","        Paper manufacturing",-44032
"25000","Massachusetts","30","        Printing and related support activities",-92970
"25000","Massachusetts","31","        Petroleum and coal products manufacturing",-18488
"25000","Massachusetts","32","        Chemical manufacturing",-113930
"25000","Massachusetts","33","        Plastics and rubber products manufacturing",-92085
"25000","Massachusetts","34","    Wholesale trade",-842388
"25000","Massachusetts","35","    Retail trade",-1482357
"25000","Massachusetts","36","    Transportation and warehousing",-1044539
"25000","Massachusetts","37","      Air transportation",-463844
"25000","Massachusetts","38","      Rail transportation",-198057
"25000","Massachusetts","39","      Water transportation",-5521
"25000","Massachusetts","40","      Truck transportation",-154459
"25000","Massachusetts","41","      Transit and ground passenger transportation",-106834
"25000","Massachusetts","42","      Pipeline transportation",-1347
"25000","Massachusetts","43","      Other transportation and support activities",-100201
"25000","Massachusetts","44","      Warehousing and storage",-14275
"25000","Massachusetts","45","    Information",-343242
"25000","Massachusetts","46","      Publishing industries (except Internet)",-191870
"25000","Massachusetts","47","      Motion picture and sound recording industries",-19483
"25000","Massachusetts","48","      Broadcasting (except Internet) and telecommunications",-30763
"25000","Massachusetts","49","      Data processing, hosting, and other information services",-101126
"25000","Massachusetts","50","    Finance, insurance, real estate, rental, and leasing",-1525120
"25000","Massachusetts","51","      Finance and insurance",-472076
"25000","Massachusetts","52","        Monetary Authorities- central bank, credit intermediation, and related services",-91464
"25000","Massachusetts","53","        Securities, commodity contracts, and other financial investments and related activities",-193778
"25000","Massachusetts","54","        Insurance carriers and related activities",-173465
"25000","Massachusetts","55","        Funds, trusts, and other financial vehicles",-13369
"25000","Massachusetts","56","      Real estate and rental and leasing",-1053044
"25000","Massachusetts","57","        Real estate",-986292
"25000","Massachusetts","58","        Rental and leasing services and lessors of nonfinancial intangible assets",-66752
"25000","Massachusetts","59","    Professional and business services",-3220529
"25000","Massachusetts","60","      Professional, scientific, and technical services",-2267249
"25000","Massachusetts","61","        Legal services",-304882
"25000","Massachusetts","62","        Computer systems design and related services",-407617
"25000","Massachusetts","63","        Miscellaneous professional, scientific, and technical services",-1554750
