"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17195","5","336","75","0","1999","A","","Whiteside County, Illinois","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,2132932,0,0,686,35698,"",1.79,0.16,0.15,0.00,0.00,0.96,0.96,"",0,0.0,4,7.1,253240,13.5,0,0.0,0,0.0,40,6.2,2082,6.2
"17197","5","336","75","0","1999","A","","Will County, Illinois","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,343,12970481,0,0,728,37842,"",0.98,0.15,0.13,0.00,0.00,0.83,0.82,"",1,5.9,-37,-9.7,-797785,-5.8,0,0.0,0,0.0,31,4.4,1594,4.4
"17201","5","336","75","0","1999","A","","Winnebago County, Illinois","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,4239,191189872,0,0,867,45104,"",2.06,1.81,1.83,0.00,0.00,1.01,1.01,"",-2,-6.7,114,2.8,8193394,4.5,0,0.0,0,0.0,14,1.6,736,1.7
"18000","5","336","55","0","1999","A","","Indiana -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",715,152295,7272515599,0,0,918,47753,"",2.26,3.19,3.49,0.00,0.00,1.10,1.10,"",16,2.3,9616,6.7,842701588,13.1,0,0.0,0,0.0,51,5.9,2688,6.0
"18001","5","336","75","0","1999","A","","Adams County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,2682,87025544,0,0,624,32450,"",4.02,10.58,9.52,0.00,0.00,0.90,0.90,"",0,0.0,172,6.9,8049431,10.2,0,0.0,0,0.0,19,3.1,991,3.2
"18003","5","336","75","0","1999","A","","Allen County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,7315,437900115,0,0,1151,59864,"",1.64,2.36,3.11,0.00,0.00,1.32,1.32,"",1,3.7,543,8.0,88074707,25.2,0,0.0,0,0.0,158,15.9,8208,15.9
"18005","5","336","75","0","1999","A","","Bartholomew County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,3000,100634805,0,0,645,33540,"",4.04,4.18,2.86,0.00,0.00,0.68,0.69,"",-1,-5.9,226,8.1,11947116,13.5,0,0.0,0,0.0,30,4.9,1567,4.9
"18017","5","336","75","0","1999","A","","Cass County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1850,43988937,0,0,457,23776,"",3.96,6.36,4.25,0.00,0.00,0.67,0.67,"",0,0.0,-77,-4.0,612119,1.4,0,0.0,0,0.0,24,5.5,1261,5.6
"18027","5","336","75","0","1999","A","","Daviess County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,29,421914,0,0,278,14466,"",3.80,0.17,0.08,0.00,0.00,0.47,0.47,"",1,20.0,11,61.1,195347,86.2,0,0.0,0,0.0,41,17.3,2164,17.6
"18031","5","336","75","0","1999","A","","Decatur County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,2862,81441657,0,0,547,28461,"",3.86,12.18,9.76,0.00,0.00,0.80,0.80,"",0,0.0,643,29.0,8487948,11.6,0,0.0,0,0.0,-85,-13.4,-4418,-13.4
"18033","5","336","75","0","1999","A","","DeKalb County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1942,88470684,0,0,876,45568,"",7.44,5.32,5.40,0.00,0.00,1.02,1.02,"",1,7.7,1,0.1,1889817,2.2,0,0.0,0,0.0,18,2.1,967,2.2
"18035","5","336","75","0","1999","A","","Delaware County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,3690,191339780,0,0,997,51856,"",2.40,4.15,5.53,0.00,0.00,1.33,1.34,"",1,8.3,-124,-3.3,17451785,10.0,0,0.0,0,0.0,120,13.7,6259,13.7
"18039","5","336","75","0","1999","A","","Elkhart County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",183,24872,897530289,0,0,694,36087,"",18.59,12.41,10.42,0.00,0.00,0.84,0.84,"",-6,-3.2,2382,10.6,116185043,14.9,0,0.0,0,0.0,26,3.9,1345,3.9
"18053","5","336","75","0","1999","A","","Grant County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,3212,178116492,0,0,1067,55459,"",2.92,6.35,8.37,0.00,0.00,1.32,1.32,"",0,0.0,360,12.6,40680116,29.6,0,0.0,0,0.0,140,15.1,7275,15.1
"18057","5","336","75","0","1999","A","","Hamilton County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1371,50022783,0,0,702,36486,"",0.78,1.12,0.80,0.00,0.00,0.71,0.71,"",0,0.0,62,4.7,5237283,11.7,0,0.0,0,0.0,44,6.7,2262,6.6
"18059","5","336","75","0","1999","A","","Hancock County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1377,58120578,0,0,812,42223,"",2.85,5.41,5.05,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","336","75","0","1999","A","","Hendricks County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,277,9169944,0,0,636,33055,"",1.89,0.61,0.54,0.00,0.00,0.88,0.88,"",1,14.3,22,8.6,1459575,18.9,0,0.0,0,0.0,55,9.5,2818,9.3
"18071","5","336","75","0","1999","A","","Jackson County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1782,64628654,0,0,697,36264,"",2.77,5.38,4.94,0.00,0.00,0.92,0.92,"",0,0.0,256,16.8,11170955,20.9,0,0.0,0,0.0,23,3.4,1223,3.5
"18081","5","336","75","0","1999","A","","Johnson County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1703,57875171,0,0,654,33989,"",1.93,2.67,2.60,0.00,0.00,0.97,0.97,"",0,0.0,142,9.1,4882327,9.2,0,0.0,0,0.0,1,0.2,32,0.1
"18085","5","336","75","0","1999","A","","Kosciusko County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,2119,90399299,0,0,820,42655,"",4.47,3.86,3.66,0.00,0.00,0.95,0.95,"",-1,-5.9,277,15.0,14646196,19.3,0,0.0,0,0.0,29,3.7,1531,3.7
"18087","5","336","75","0","1999","A","","Lagrange County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1767,65071203,0,0,708,36828,"",12.52,8.29,7.28,0.00,0.00,0.88,0.88,"",0,0.0,197,12.5,10970185,20.3,0,0.0,0,0.0,45,6.8,2374,6.9
"18089","5","336","75","0","1999","A","","Lake County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1512,53772597,0,0,684,35554,"",0.53,0.45,0.37,0.00,0.00,0.81,0.81,"",0,0.0,-12,-0.8,345929,0.6,0,0.0,0,0.0,10,1.5,488,1.4
"18091","5","336","75","0","1999","A","","LaPorte County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1300,44389747,0,0,657,34148,"",2.04,1.68,1.52,0.00,0.00,0.90,0.90,"",0,0.0,8,0.6,-51593,-0.1,0,0.0,0,0.0,-5,-0.8,-263,-0.8
"18095","5","336","75","0","1999","A","","Madison County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,6829,465405425,0,0,1311,68155,"",1.48,9.05,13.88,0.00,0.00,1.53,1.53,"",2,33.3,-474,-6.5,-761899,-0.2,0,0.0,0,0.0,83,6.8,4318,6.8
"18097","5","336","75","0","1999","A","","Marion County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,16733,1146336842,0,0,1317,68506,"",1.25,1.71,2.28,0.00,0.00,1.34,1.34,"",2,3.3,1964,13.3,202152642,21.4,0,0.0,0,0.0,88,7.2,4578,7.2
"18099","5","336","75","0","1999","A","","Marshall County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,2395,70968160,0,0,570,29637,"",6.64,7.03,5.60,0.00,0.00,0.80,0.80,"",0,0.0,493,25.9,13985091,24.5,0,0.0,0,0.0,-6,-1.0,-317,-1.1
"18113","5","336","75","0","1999","A","","Noble County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,3218,103333699,0,0,618,32114,"",10.02,9.40,7.84,0.00,0.00,0.83,0.83,"",1,5.6,74,2.4,9350905,9.9,0,0.0,0,0.0,43,7.5,2219,7.4
"18135","5","336","75","0","1999","A","","Randolph County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,665,22169696,0,0,641,33334,"",3.44,5.14,4.86,0.00,0.00,0.95,0.95,"",1,33.3,155,30.4,5423386,32.4,0,0.0,0,0.0,9,1.4,487,1.5
"18141","5","336","75","0","1999","A","","St. Joseph County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,5374,242611620,0,0,868,45143,"",2.87,2.52,2.75,0.00,0.00,1.09,1.09,"",-1,-2.6,-242,-4.3,-4384584,-1.8,0,0.0,0,0.0,22,2.6,1165,2.6
"18151","5","336","75","0","1999","A","","Steuben County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2572,85126306,0,0,637,33099,"",8.63,8.76,7.87,0.00,0.00,0.90,0.90,"",-1,-5.3,-445,-14.7,-6062846,-6.6,0,0.0,0,0.0,56,9.6,2876,9.5
"18157","5","336","75","0","1999","A","","Tippecanoe County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,4577,235000668,0,0,987,51347,"",1.27,3.64,4.31,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","336","75","0","1999","A","","Vanderburgh County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,131,6209390,0,0,909,47250,"",0.39,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,5,4.0,373038,6.4,0,0.0,0,0.0,18,2.0,899,1.9
"18167","5","336","75","0","1999","A","","Vigo County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,492,17637780,0,0,690,35867,"",1.12,0.57,0.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18177","5","336","75","0","1999","A","","Wayne County, Indiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,708,27611675,0,0,750,38995,"",2.00,1.17,1.22,0.00,0.00,1.04,1.04,"",0,0.0,-115,-14.0,-974575,-3.4,0,0.0,0,0.0,82,12.3,4261,12.3
"19000","5","336","55","0","1999","A","","Iowa -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",205,20770,670502428,0,0,621,32283,"",1.04,0.88,0.73,0.00,0.00,0.83,0.83,"",4,2.0,523,2.6,38935194,6.2,0,0.0,0,0.0,21,3.5,1089,3.5
"19013","5","336","75","0","1999","A","","Black Hawk County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,307,9159184,0,0,574,29834,"",1.21,0.27,0.21,0.00,0.00,0.78,0.78,"",-1,-10.0,18,6.2,245074,2.7,0,0.0,0,0.0,-19,-3.2,-1011,-3.3
"19061","5","336","75","0","1999","A","","Dubuque County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,234,8073499,0,0,663,34490,"",1.20,0.28,0.25,0.00,0.00,0.89,0.89,"",-1,-12.5,4,1.7,-43502,-0.5,0,0.0,0,0.0,-17,-2.5,-853,-2.4
"19089","5","336","75","0","1999","A","","Howard County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1492,41389970,0,0,533,27735,"",14.70,21.40,18.89,0.00,0.00,0.88,0.88,"",0,0.0,-5,-0.3,2199110,5.6,0,0.0,0,0.0,30,6.0,1560,6.0
"19153","5","336","75","0","1999","A","","Polk County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1234,40204810,0,0,626,32574,"",0.78,0.29,0.20,0.00,0.00,0.68,0.68,"",2,9.5,28,2.3,2599074,6.9,0,0.0,0,0.0,26,4.3,1392,4.5
"19163","5","336","75","0","1999","A","","Scott County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,658,24945996,0,0,729,37888,"",0.99,0.46,0.43,0.00,0.00,0.93,0.93,"",-1,-8.3,-111,-14.4,-2698689,-9.8,0,0.0,0,0.0,37,5.3,1916,5.3
"19167","5","336","75","0","1999","A","","Sioux County, Iowa","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,502,15591636,0,0,597,31054,"",2.55,1.96,1.99,0.00,0.00,1.02,1.02,"",0,0.0,32,6.8,1624690,11.6,0,0.0,0,0.0,25,4.4,1311,4.4
"20000","5","336","55","0","1999","A","","Kansas -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",259,59790,2845427408,0,0,915,47590,"",1.56,2.80,3.27,0.00,0.00,1.17,1.17,"",5,2.0,-360,-0.6,115456442,4.2,0,0.0,0,0.0,42,4.8,2204,4.9
"20015","5","336","75","0","1999","A","","Butler County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,300,11868588,0,0,760,39507,"",2.76,1.15,1.45,0.00,0.00,1.26,1.26,"",0,0.0,-28,-8.5,1180662,11.0,0,0.0,0,0.0,133,21.2,6897,21.1
"20045","5","336","75","0","1999","A","","Douglas County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,122,3692152,0,0,581,30202,"",0.87,0.16,0.15,0.00,0.00,0.88,0.88,"",1,25.0,47,62.7,1590524,75.7,0,0.0,0,0.0,39,7.2,1992,7.1
"20079","5","336","75","0","1999","A","","Harvey County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,235,7609318,0,0,624,32426,"",4.22,1.04,1.00,0.00,0.00,0.97,0.96,"",1,16.7,-23,-8.9,-1040850,-12.0,0,0.0,0,0.0,-21,-3.3,-1134,-3.4
"20091","5","336","75","0","1999","A","","Johnson County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,419,16297428,0,0,747,38865,"",0.39,0.09,0.07,0.00,0.00,0.77,0.77,"",-2,-12.5,84,25.1,3157572,24.0,0,0.0,0,0.0,-8,-1.1,-407,-1.0
"20117","5","336","75","0","1999","A","","Marshall County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,639,16562703,0,0,499,25930,"",8.36,8.61,7.69,0.00,0.00,0.89,0.89,"",1,16.7,-57,-8.2,-1200550,-6.8,0,0.0,0,0.0,8,1.6,390,1.5
"20125","5","336","75","0","1999","A","","Montgomery County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1165,34747049,0,0,574,29832,"",1.77,4.21,3.98,0.00,0.00,0.95,0.95,"",0,0.0,40,3.6,2929014,9.2,0,0.0,0,0.0,30,5.5,1545,5.5
"20155","5","336","75","0","1999","A","","Reno County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,698,17173613,0,0,473,24622,"",2.20,1.43,0.96,0.00,0.00,0.67,0.68,"",0,0.0,18,2.6,770787,4.7,0,0.0,0,0.0,9,1.9,500,2.1
"20173","5","336","75","0","1999","A","","Sedgwick County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,45545,2247751949,0,0,949,49353,"",4.28,11.08,11.83,0.00,0.00,1.07,1.07,"",-4,-3.8,-65,-0.1,69303408,3.2,0,0.0,0,0.0,30,3.3,1590,3.3
"20177","5","336","75","0","1999","A","","Shawnee County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,276,7979925,0,0,556,28887,"",0.61,0.17,0.12,0.00,0.00,0.70,0.70,"",1,20.0,-53,-16.1,-1348133,-14.5,0,0.0,0,0.0,11,2.0,534,1.9
"20191","5","336","75","0","1999","A","","Sumner County, Kansas","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,794,30292080,0,0,734,38163,"",13.38,6.74,8.24,0.00,0.00,1.22,1.22,"",0,0.0,-153,-16.2,-5665312,-15.8,0,0.0,0,0.0,4,0.5,203,0.5
"21000","5","336","55","0","1999","A","","Kentucky -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",229,56951,2582363706,0,0,872,45344,"",1.06,2.00,2.25,0.00,0.00,1.13,1.13,"",12,5.5,4269,8.1,284825646,12.4,0,0.0,0,0.0,33,3.9,1732,4.0
"21009","5","336","75","0","1999","A","","Barren County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,2040,68136809,0,0,642,33399,"",2.45,6.69,6.14,0.00,0.00,0.92,0.92,"",0,0.0,90,4.6,8326409,13.9,0,0.0,0,0.0,52,8.8,2724,8.9
"21015","5","336","75","0","1999","A","","Boone County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1276,53386223,0,0,805,41855,"",1.28,1.17,1.07,0.00,0.00,0.92,0.92,"",2,40.0,130,11.3,7723467,16.9,0,0.0,0,0.0,39,5.1,2024,5.1
"21047","5","336","75","0","1999","A","","Christian County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1370,47582193,0,0,668,34740,"",2.28,3.08,3.03,0.00,0.00,0.99,0.99,"",1,16.7,305,28.6,10797481,29.4,0,0.0,0,0.0,4,0.6,190,0.5
"21059","5","336","75","0","1999","A","","Daviess County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,178,5474426,0,0,591,30755,"",0.58,0.26,0.22,0.00,0.00,0.84,0.85,"",0,0.0,118,196.7,3796496,226.3,0,0.0,0,0.0,56,10.5,2944,10.6
"21067","5","336","75","0","1999","A","","Fayette County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1327,49361654,0,0,715,37186,"",0.51,0.48,0.41,0.00,0.00,0.87,0.87,"",-1,-10.0,139,11.7,6852386,16.1,0,0.0,0,0.0,27,3.9,1399,3.9
"21073","5","336","75","0","1999","A","","Franklin County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1596,59735512,0,0,720,37424,"",2.11,2.99,2.58,0.00,0.00,0.87,0.86,"",0,0.0,146,10.1,7427814,14.2,0,0.0,0,0.0,26,3.7,1339,3.7
"21101","5","336","75","0","1999","A","","Henderson County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,750,40856791,0,0,1048,54488,"",2.89,2.09,2.90,0.00,0.00,1.39,1.39,"",0,0.0,-73,-8.9,-3100709,-7.1,0,0.0,0,0.0,21,2.0,1066,2.0
"21111","5","336","75","0","1999","A","","Jefferson County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,11967,748945753,0,0,1204,62584,"",0.59,1.68,2.27,0.00,0.00,1.35,1.35,"",2,8.3,1415,13.4,126678490,20.4,0,0.0,0,0.0,70,6.2,3610,6.1
"21145","5","336","75","0","1999","A","","McCracken County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1096,34978599,0,0,614,31922,"",1.05,1.72,1.42,0.00,0.00,0.82,0.82,"",1,25.0,-11,-1.0,-691506,-1.9,0,0.0,0,0.0,-6,-1.0,-295,-0.9
"21151","5","336","75","0","1999","A","","Madison County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1679,63064869,0,0,723,37572,"",2.27,3.79,3.91,0.00,0.00,1.04,1.03,"",0,0.0,-10,-0.6,2844885,4.7,0,0.0,0,0.0,37,5.4,1914,5.4
"21179","5","336","75","0","1999","A","","Nelson County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1295,44473486,0,0,660,34338,"",4.17,6.27,6.01,0.00,0.00,0.96,0.96,"",1,14.3,-69,-5.1,751870,1.7,0,0.0,0,0.0,44,7.1,2294,7.2
"21199","5","336","75","0","1999","A","","Pulaski County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,995,29783739,0,0,576,29928,"",2.48,2.56,2.44,0.00,0.00,0.96,0.95,"",-1,-11.1,89,9.8,4012616,15.6,0,0.0,0,0.0,29,5.3,1470,5.2
"21227","5","336","75","0","1999","A","","Warren County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2268,112720457,0,0,956,49697,"",1.78,2.85,3.70,0.00,0.00,1.30,1.30,"",0,0.0,275,13.8,17163538,18.0,0,0.0,0,0.0,34,3.7,1751,3.7
"21231","5","336","75","0","1999","A","","Wayne County, Kentucky","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,602,11257341,0,0,360,18713,"",8.24,6.49,4.45,0.00,0.00,0.69,0.69,"",0,0.0,91,17.8,2605181,30.1,0,0.0,0,0.0,35,10.8,1795,10.6
"22000","5","336","55","0","1999","A","","Louisiana -- Statewide","Private","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",244,25655,1035087267,0,0,776,40346,"",1.02,0.84,0.86,0.00,0.00,1.02,1.02,"",7,3.0,-142,-0.6,37927381,3.8,0,0.0,0,0.0,33,4.4,1691,4.4
"22015","5","336","75","0","1999","A","","Bossier Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,118,3708752,0,0,605,31475,"",1.38,0.19,0.19,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-1003190,-21.3,0,0.0,0,0.0,-162,-21.1,-8400,-21.1
"22017","5","336","75","0","1999","A","","Caddo Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,3320,202018391,0,0,1170,60847,"",0.95,1.70,2.56,0.00,0.00,1.50,1.50,"",1,7.7,403,13.8,33498502,19.9,0,0.0,0,0.0,59,5.3,3069,5.3
"22033","5","336","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,113,3764270,0,0,641,33312,"",0.44,0.03,0.02,0.00,0.00,0.80,0.80,"",0,0.0,31,37.8,1124148,42.6,0,0.0,0,0.0,22,3.6,1148,3.6
"22045","5","336","75","0","1999","A","","Iberia Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,929,34485903,0,0,714,37138,"",3.38,1.93,1.84,0.00,0.00,0.95,0.95,"",2,18.2,-213,-18.7,-10172812,-22.8,0,0.0,0,0.0,-38,-5.1,-1973,-5.0
"22051","5","336","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,6984,228647645,0,0,630,32740,"",1.06,1.96,1.62,0.00,0.00,0.83,0.83,"",3,10.7,500,7.7,49470334,27.6,0,0.0,0,0.0,99,18.6,5104,18.5
"22055","5","336","75","0","1999","A","","Lafayette Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,46,1078963,0,0,451,23456,"",0.41,0.02,0.01,0.00,0.00,0.57,0.57,"",-1,-14.3,-4,-8.0,-94349,-8.0,0,0.0,0,0.0,2,0.4,107,0.5
"22057","5","336","75","0","1999","A","","Lafourche Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1853,63321864,0,0,657,34176,"",3.69,3.87,3.46,0.00,0.00,0.89,0.89,"",1,7.1,110,6.3,2932300,4.9,0,0.0,0,0.0,-9,-1.4,-468,-1.4
"22071","5","336","75","0","1999","A","","Orleans Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,4310,202615906,0,0,904,47006,"",0.68,1.01,1.05,0.00,0.00,1.04,1.04,"",-2,-9.5,138,3.3,1188947,0.6,0,0.0,0,0.0,-25,-2.7,-1279,-2.6
"22075","5","336","75","0","1999","A","","Plaquemines Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,343,11483645,0,0,644,33480,"",3.88,1.20,0.81,0.00,0.00,0.68,0.68,"",0,0.0,-80,-18.9,-2868775,-20.0,0,0.0,0,0.0,-9,-1.4,-450,-1.3
"22087","5","336","75","0","1999","A","","St. Bernard Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,53,1661096,0,0,603,31341,"",3.88,0.20,0.18,0.00,0.00,0.91,0.91,"",0,0.0,7,15.2,-101537,-5.8,0,0.0,0,0.0,-135,-18.3,-7047,-18.4
"22101","5","336","75","0","1999","A","","St. Mary Parish, Louisiana","Private","Transportation equipment manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1417,45839100,0,0,622,32353,"",6.22,3.22,2.39,0.00,0.00,0.74,0.74,"",-3,-12.0,-716,-33.6,-23071000,-33.5,0,0.0,0,0.0,1,0.2,48,0.1
