"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18035","5","331","75","0","1999","A","","Delaware County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,617,19850437,0,0,619,32173,"",4.65,2.31,2.12,0.00,0.00,0.92,0.92,"",2,25.0,3,0.5,-504817,-2.5,0,0.0,0,0.0,-19,-3.0,-1001,-3.0
"18039","5","331","75","0","1999","A","","Elkhart County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1197,44832927,0,0,720,37454,"",3.32,1.99,1.93,0.00,0.00,0.97,0.97,"",1,8.3,62,5.5,3704784,9.0,0,0.0,0,0.0,23,3.3,1223,3.4
"18065","5","331","75","0","1999","A","","Henry County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,692,27909472,0,0,775,40312,"",6.62,9.57,9.85,0.00,0.00,1.03,1.03,"",0,0.0,19,2.8,1200392,4.5,0,0.0,0,0.0,12,1.6,611,1.5
"18085","5","331","75","0","1999","A","","Kosciusko County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1198,43491855,0,0,698,36311,"",4.93,7.27,6.51,0.00,0.00,0.90,0.90,"",1,16.7,26,2.2,231672,0.5,0,0.0,0,0.0,-12,-1.7,-590,-1.6
"18089","5","331","75","0","1999","A","","Lake County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,20533,1147763467,0,0,1075,55899,"",2.07,20.46,28.83,0.00,0.00,1.41,1.41,"",-1,-5.6,-906,-4.2,-61771024,-5.1,0,0.0,0,0.0,-10,-0.9,-518,-0.9
"18091","5","331","75","0","1999","A","","LaPorte County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1463,53315565,0,0,701,36447,"",3.74,6.32,6.74,0.00,0.00,1.07,1.07,"",1,14.3,16,1.1,-1023178,-1.9,0,0.0,0,0.0,-21,-2.9,-1104,-2.9
"18097","5","331","75","0","1999","A","","Marion County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,3179,208359010,0,0,1261,65549,"",0.85,1.08,1.53,0.00,0.00,1.42,1.42,"",-2,-10.5,-293,-8.4,6605831,3.3,0,0.0,0,0.0,143,12.8,7432,12.8
"18099","5","331","75","0","1999","A","","Marshall County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,423,14952864,0,0,680,35357,"",6.69,4.14,4.36,0.00,0.00,1.06,1.05,"",-1,-14.3,22,5.5,505603,3.5,0,0.0,0,0.0,-13,-1.9,-694,-1.9
"18113","5","331","75","0","1999","A","","Noble County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,830,28431496,0,0,659,34255,"",11.94,8.08,7.98,0.00,0.00,0.99,0.99,"",1,12.5,-15,-1.8,1608181,6.0,0,0.0,0,0.0,48,7.9,2499,7.9
"18127","5","331","75","0","1999","A","","Porter County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,8027,475475485,0,0,1139,59237,"",2.34,29.42,43.25,0.00,0.00,1.47,1.47,"",0,0.0,41,0.5,-8212995,-1.7,0,0.0,0,0.0,-26,-2.2,-1331,-2.2
"18141","5","331","75","0","1999","A","","St. Joseph County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,2003,76241303,0,0,732,38057,"",2.93,3.14,3.19,0.00,0.00,1.02,1.02,"",-1,-6.2,-108,-5.1,-7035806,-8.4,0,0.0,0,0.0,-27,-3.6,-1389,-3.5
"18151","5","331","75","0","1999","A","","Steuben County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,576,18204274,0,0,608,31632,"",7.24,6.54,6.23,0.00,0.00,0.95,0.95,"",0,0.0,24,4.3,1093843,6.4,0,0.0,0,0.0,12,2.0,649,2.1
"18167","5","331","75","0","1999","A","","Vigo County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,501,23636565,0,0,908,47226,"",2.35,1.95,2.70,0.00,0.00,1.39,1.39,"",0,0.0,37,8.0,2960738,14.3,0,0.0,0,0.0,51,6.0,2650,5.9
"18177","5","331","75","0","1999","A","","Wayne County, Indiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1483,61861397,0,0,802,41709,"",2.88,8.18,10.10,0.00,0.00,1.24,1.23,"",-1,-20.0,-62,-4.0,1598198,2.7,0,0.0,0,0.0,52,6.9,2706,6.9
"19000","5","331","55","0","1999","A","","Iowa -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,8273,370529015,0,0,861,44790,"",1.05,1.17,1.49,0.00,0.00,1.27,1.27,"",5,6.5,-485,-5.5,8806545,2.4,0,0.0,0,0.0,67,8.4,3488,8.4
"19139","5","331","75","0","1999","A","","Muscatine County, Iowa","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,818,40323780,0,0,948,49311,"",6.24,7.40,9.10,0.00,0.00,1.23,1.23,"",0,0.0,47,6.1,3006105,8.1,0,0.0,0,0.0,18,1.9,925,1.9
"19163","5","331","75","0","1999","A","","Scott County, Iowa","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,3514,202836897,0,0,1110,57720,"",3.19,8.15,12.82,0.00,0.00,1.57,1.57,"",1,7.7,-212,-5.7,9319681,4.8,0,0.0,0,0.0,111,11.1,5785,11.1
"20000","5","331","55","0","1999","A","","Kansas -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",58,3319,102664832,0,0,595,30936,"",0.88,0.52,0.44,0.00,0.00,0.84,0.84,"",-3,-4.9,-183,-5.2,-24671,0.0,0,0.0,0,0.0,31,5.5,1614,5.5
"20173","5","331","75","0","1999","A","","Sedgwick County, Kansas","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,393,12993942,0,0,637,33106,"",1.06,0.32,0.25,0.00,0.00,0.80,0.79,"",1,11.1,-20,-4.8,865116,7.1,0,0.0,0,0.0,72,12.7,3732,12.7
"20209","5","331","75","0","1999","A","","Wyandotte County, Kansas","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,291,11937756,0,0,790,41082,"",2.19,0.76,0.70,0.00,0.00,0.92,0.92,"",-1,-14.3,-8,-2.7,268126,2.3,0,0.0,0,0.0,38,5.1,1999,5.1
"21000","5","331","55","0","1999","A","","Kentucky -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",99,16665,691355812,0,0,798,41487,"",1.15,1.95,2.23,0.00,0.00,1.14,1.14,"",5,5.3,474,2.9,32785560,5.0,0,0.0,0,0.0,16,2.0,811,2.0
"21019","5","331","75","0","1999","A","","Boyd County, Kentucky","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1897,100290553,0,0,1017,52877,"",2.87,13.33,18.65,0.00,0.00,1.40,1.40,"",0,0.0,-50,-2.6,509151,0.5,0,0.0,0,0.0,31,3.1,1619,3.2
"21091","5","331","75","0","1999","A","","Hancock County, Kentucky","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2359,106447134,0,0,868,45119,"",48.53,100.32,86.48,0.00,0.00,0.86,0.86,"",1,16.7,205,9.5,4494835,4.4,0,0.0,0,0.0,-42,-4.6,-2205,-4.7
"21101","5","331","75","0","1999","A","","Henderson County, Kentucky","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2616,99010238,0,0,728,37853,"",7.27,24.31,25.96,0.00,0.00,1.07,1.07,"",0,0.0,68,2.7,8749931,9.7,0,0.0,0,0.0,47,6.9,2430,6.9
"21111","5","331","75","0","1999","A","","Jefferson County, Kentucky","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1302,55425631,0,0,818,42561,"",1.03,0.61,0.62,0.00,0.00,1.02,1.02,"",2,12.5,-21,-1.6,3245441,6.2,0,0.0,0,0.0,59,7.8,3118,7.9
"22000","5","331","55","0","1999","A","","Louisiana -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",43,3344,131806027,0,0,758,39419,"",0.45,0.37,0.41,0.00,0.00,1.11,1.11,"",1,2.4,-364,-9.8,-11062014,-7.7,0,0.0,0,0.0,17,2.3,893,2.3
"22015","5","331","75","0","1999","A","","Bossier Parish, Louisiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,272,8812941,0,0,623,32371,"",2.31,1.47,1.63,0.00,0.00,1.11,1.11,"",0,0.0,3,1.1,798950,10.0,0,0.0,0,0.0,51,8.9,2616,8.8
"22017","5","331","75","0","1999","A","","Caddo Parish, Louisiana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,160,3354174,0,0,403,20975,"",1.37,0.27,0.16,0.00,0.00,0.57,0.57,"",0,0.0,-27,-14.4,-766216,-18.6,0,0.0,0,0.0,-21,-5.0,-1089,-4.9
"23000","5","331","55","0","1999","A","","Maine -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,437,15916382,0,0,701,36450,"",0.25,0.15,0.16,0.00,0.00,1.04,1.04,"",0,0.0,-5,-1.1,-1195063,-7.0,0,0.0,0,0.0,-44,-5.9,-2293,-5.9
"24000","5","331","55","0","1999","A","","Maryland -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",67,7005,370802929,0,0,1018,52933,"",0.56,0.61,0.58,0.00,0.00,0.96,0.96,"",3,4.7,-522,-6.9,-20648092,-5.3,0,0.0,0,0.0,18,1.8,928,1.8
"24005","5","331","75","0","1999","A","","Baltimore County, Maryland","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,5033,280399547,0,0,1071,55717,"",1.25,2.86,3.74,0.00,0.00,1.31,1.31,"",0,0.0,-583,-10.4,-25094098,-8.2,0,0.0,0,0.0,25,2.4,1324,2.4
"24510","5","331","75","0","1999","A","","Baltimore City, Maryland","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,575,24085472,0,0,805,41876,"",1.00,0.31,0.27,0.00,0.00,0.87,0.87,"",0,0.0,122,26.9,4431736,22.5,0,0.0,0,0.0,-29,-3.5,-1486,-3.4
"25000","5","331","55","0","1999","A","","Massachusetts -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",152,7604,336261522,0,0,850,44222,"",0.99,0.48,0.41,0.00,0.00,0.84,0.84,"",2,1.3,-288,-3.6,27453549,8.9,0,0.0,0,0.0,97,12.9,5092,13.0
"25005","5","331","75","0","1999","A","","Bristol County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,2562,122685699,0,0,921,47894,"",2.95,2.40,2.98,0.00,0.00,1.24,1.24,"",4,14.3,16,0.6,25760081,26.6,0,0.0,0,0.0,189,25.8,9825,25.8
"25013","5","331","75","0","1999","A","","Hampden County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,685,23848054,0,0,670,34840,"",2.32,0.70,0.60,0.00,0.00,0.87,0.87,"",1,5.0,-1,-0.1,763470,3.3,0,0.0,0,0.0,22,3.4,1169,3.5
"25015","5","331","75","0","1999","A","","Hampshire County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,383,13384114,0,0,672,34961,"",2.36,1.41,1.32,0.00,0.00,0.93,0.93,"",0,0.0,-12,-3.0,96832,0.7,0,0.0,0,0.0,24,3.7,1287,3.8
"25017","5","331","75","0","1999","A","","Middlesex County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1195,50000009,0,0,805,41856,"",0.77,0.30,0.20,0.00,0.00,0.69,0.69,"",-1,-3.4,-73,-5.8,-791827,-1.6,0,0.0,0,0.0,35,4.5,1810,4.5
"25021","5","331","75","0","1999","A","","Norfolk County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,510,18881167,0,0,712,37010,"",0.73,0.33,0.24,0.00,0.00,0.72,0.72,"",0,0.0,-13,-2.5,964167,5.4,0,0.0,0,0.0,53,8.0,2730,8.0
"25023","5","331","75","0","1999","A","","Plymouth County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,9610751,0,0,856,44529,"",0.73,0.27,0.28,0.00,0.00,1.07,1.07,"",-1,-12.5,-81,-27.3,-4413846,-31.5,0,0.0,0,0.0,-53,-5.8,-2758,-5.8
"25027","5","331","75","0","1999","A","","Worcester County, Massachusetts","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1552,75821789,0,0,939,48852,"",1.68,1.00,1.10,0.00,0.00,1.10,1.10,"",0,0.0,-75,-4.6,5038062,7.1,0,0.0,0,0.0,102,12.2,5346,12.3
"26000","5","331","55","0","1999","A","","Michigan -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",398,34820,1653128982,0,0,913,47476,"",2.00,1.59,1.61,0.00,0.00,1.02,1.02,"",-9,-2.2,850,2.5,51310127,3.2,0,0.0,0,0.0,6,0.7,321,0.7
"26021","5","331","75","0","1999","A","","Berrien County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,2077,75116885,0,0,695,36159,"",9.81,6.15,5.71,0.00,0.00,0.93,0.93,"",1,3.1,-116,-5.3,-178101,-0.2,0,0.0,0,0.0,35,5.3,1831,5.3
"26023","5","331","75","0","1999","A","","Branch County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,652,23768871,0,0,701,36460,"",6.68,9.13,9.51,0.00,0.00,1.04,1.04,"",0,0.0,54,9.0,1930576,8.8,0,0.0,0,0.0,-1,-0.1,-33,-0.1
"26025","5","331","75","0","1999","A","","Calhoun County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1021,43384262,0,0,818,42513,"",3.80,3.25,3.40,0.00,0.00,1.05,1.05,"",-1,-10.0,206,25.3,4648553,12.0,0,0.0,0,0.0,-96,-10.5,-4996,-10.5
"26027","5","331","75","0","1999","A","","Cass County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,755,31076769,0,0,792,41179,"",7.66,14.62,17.06,0.00,0.00,1.17,1.17,"",0,0.0,34,4.7,520309,1.7,0,0.0,0,0.0,-23,-2.8,-1197,-2.8
"26045","5","331","75","0","1999","A","","Eaton County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,492,16819670,0,0,658,34192,"",3.38,3.31,2.84,0.00,0.00,0.86,0.86,"",0,0.0,31,6.7,3378985,25.1,0,0.0,0,0.0,97,17.3,5026,17.2
"26063","5","331","75","0","1999","A","","Huron County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,448,13207101,0,0,566,29453,"",5.55,6.72,5.86,0.00,0.00,0.87,0.87,"",0,0.0,-44,-8.9,-2106966,-13.8,0,0.0,0,0.0,-32,-5.4,-1657,-5.3
"26065","5","331","75","0","1999","A","","Ingham County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,85,3747941,0,0,848,44093,"",0.84,0.10,0.10,0.00,0.00,1.02,1.02,"",1,25.0,1,1.2,594421,18.8,0,0.0,0,0.0,122,16.8,6364,16.9
"26075","5","331","75","0","1999","A","","Jackson County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,840,38254558,0,0,876,45555,"",4.49,2.90,3.27,0.00,0.00,1.13,1.13,"",-1,-7.7,18,2.2,2720743,7.7,0,0.0,0,0.0,45,5.4,2348,5.4
"26077","5","331","75","0","1999","A","","Kalamazoo County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,343,16382659,0,0,919,47809,"",2.42,0.59,0.68,0.00,0.00,1.15,1.15,"",0,0.0,-3,-0.9,1780347,12.2,0,0.0,0,0.0,108,13.3,5646,13.4
"26081","5","331","75","0","1999","A","","Kent County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,3396,127322784,0,0,721,37492,"",2.70,2.05,1.77,0.00,0.00,0.86,0.86,"",1,3.3,532,18.6,18602627,17.1,0,0.0,0,0.0,-9,-1.2,-466,-1.2
"26091","5","331","75","0","1999","A","","Lenawee County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,692,32461455,0,0,902,46915,"",2.78,4.16,5.15,0.00,0.00,1.24,1.24,"",0,0.0,-96,-12.2,-1122881,-3.3,0,0.0,0,0.0,82,10.0,4295,10.1
"26093","5","331","75","0","1999","A","","Livingston County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,221,8815802,0,0,769,39966,"",2.87,1.00,0.99,0.00,0.00,0.99,0.99,"",0,0.0,-36,-14.0,-1543575,-14.9,0,0.0,0,0.0,-6,-0.8,-343,-0.9
"26099","5","331","75","0","1999","A","","Macomb County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1647,78623811,0,0,918,47742,"",2.07,1.01,0.93,0.00,0.00,0.92,0.92,"",0,0.0,-15,-0.9,3229832,4.3,0,0.0,0,0.0,45,5.2,2369,5.2
"26115","5","331","75","0","1999","A","","Monroe County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,666,32929337,0,0,951,49474,"",2.57,3.20,3.57,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26121","5","331","75","0","1999","A","","Muskegon County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1872,70407800,0,0,723,37618,"",9.10,6.03,5.78,0.00,0.00,0.96,0.96,"",-1,-3.8,-224,-10.7,-4704312,-6.3,0,0.0,0,0.0,34,4.9,1778,5.0
"26125","5","331","75","0","1999","A","","Oakland County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1235,53057850,0,0,826,42950,"",1.28,0.33,0.26,0.00,0.00,0.78,0.78,"",-2,-4.4,3,0.2,-1644635,-3.0,0,0.0,0,0.0,-28,-3.3,-1457,-3.3
"26139","5","331","75","0","1999","A","","Ottawa County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,966,34407080,0,0,685,35606,"",2.29,1.72,1.51,0.00,0.00,0.88,0.88,"",2,25.0,299,44.8,10711120,45.2,0,0.0,0,0.0,1,0.1,58,0.2
"26149","5","331","75","0","1999","A","","St. Joseph County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,280,11216489,0,0,771,40095,"",5.46,2.36,2.45,0.00,0.00,1.04,1.04,"",1,20.0,0,0.0,-974875,-8.0,0,0.0,0,0.0,-65,-7.8,-3394,-7.8
"26163","5","331","75","0","1999","A","","Wayne County, Michigan","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,8516,481603813,0,0,1088,56551,"",2.13,2.06,2.17,0.00,0.00,1.05,1.05,"",-4,-6.1,-85,-1.0,-19245686,-3.8,0,0.0,0,0.0,-32,-2.9,-1680,-2.9
"27000","5","331","55","0","1999","A","","Minnesota -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",79,7485,285679819,0,0,734,38166,"",0.64,0.60,0.52,0.00,0.00,0.87,0.87,"",1,1.3,83,1.1,2923257,1.0,0,0.0,0,0.0,-1,-0.1,-36,-0.1
"27003","5","331","75","0","1999","A","","Anoka County, Minnesota","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,418,13710669,0,0,631,32827,"",1.69,0.81,0.63,0.00,0.00,0.77,0.77,"",-2,-18.2,-53,-11.3,-1386785,-9.2,0,0.0,0,0.0,14,2.3,762,2.4
"27053","5","331","75","0","1999","A","","Hennepin County, Minnesota","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2600,104634102,0,0,774,40240,"",0.56,0.61,0.46,0.00,0.00,0.75,0.75,"",0,0.0,62,2.4,532630,0.5,0,0.0,0,0.0,-15,-1.9,-772,-1.9
"27123","5","331","75","0","1999","A","","Ramsey County, Minnesota","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1294,58761553,0,0,873,45417,"",1.01,0.80,0.75,0.00,0.00,0.94,0.94,"",1,9.1,63,5.1,40381,0.1,0,0.0,0,0.0,-45,-4.9,-2304,-4.8
"27137","5","331","75","0","1999","A","","St. Louis County, Minnesota","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,398,14850715,0,0,718,37337,"",1.28,0.86,0.89,0.00,0.00,1.03,1.03,"",0,0.0,-40,-9.1,-1714265,-10.3,0,0.0,0,0.0,-10,-1.4,-511,-1.4
"27169","5","331","75","0","1999","A","","Winona County, Minnesota","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,439,13432253,0,0,588,30586,"",6.92,3.59,3.42,0.00,0.00,0.95,0.95,"",0,0.0,-90,-17.0,-2198885,-14.1,0,0.0,0,0.0,20,3.5,1047,3.5
"28000","5","331","55","0","1999","A","","Mississippi -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",41,3759,123212119,0,0,630,32777,"",0.79,0.67,0.69,0.00,0.00,1.03,1.03,"",-1,-2.4,-278,-6.9,-5433669,-4.2,0,0.0,0,0.0,17,2.8,912,2.9
"29000","5","331","55","0","1999","A","","Missouri -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",117,12706,455575772,0,0,690,35857,"",0.89,0.96,0.89,0.00,0.00,0.93,0.93,"",6,5.4,378,3.1,24587306,5.7,0,0.0,0,0.0,18,2.7,896,2.6
"29071","5","331","75","0","1999","A","","Franklin County, Missouri","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,574,16922891,0,0,567,29508,"",3.00,3.32,3.04,0.00,0.00,0.92,0.92,"",0,0.0,-43,-7.0,-1732922,-9.3,0,0.0,0,0.0,-15,-2.6,-745,-2.5
"29095","5","331","75","0","1999","A","","Jackson County, Missouri","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1214,59591189,0,0,944,49100,"",0.84,0.63,0.69,0.00,0.00,1.11,1.11,"",1,8.3,131,12.1,-1260243,-2.1,0,0.0,0,0.0,-137,-12.7,-7101,-12.6
"29189","5","331","75","0","1999","A","","St. Louis County, Missouri","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,927,36239072,0,0,752,39107,"",0.57,0.27,0.24,0.00,0.00,0.89,0.89,"",-1,-5.9,-153,-14.2,-1537605,-4.1,0,0.0,0,0.0,79,11.7,4123,11.8
"29510","5","331","75","0","1999","A","","St. Louis City, Missouri","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,706,29664254,0,0,808,41993,"",1.25,0.57,0.50,0.00,0.00,0.87,0.87,"",1,12.5,-22,-3.0,918800,3.2,0,0.0,0,0.0,48,6.3,2485,6.3
"30000","5","331","55","0","1999","A","","Montana -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1018,39603175,0,0,748,38903,"",0.67,0.56,0.71,0.00,0.00,1.28,1.28,"",4,25.0,128,14.4,-50606603,-56.1,0,0.0,0,0.0,-1200,-61.6,-62418,-61.6
"30029","5","331","75","0","1999","A","","Flathead County, Montana","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,685,27307549,0,0,766,39841,"",3.04,4.62,6.07,0.00,0.00,1.31,1.31,"",0,0.0,155,29.2,-50566205,-64.9,0,0.0,0,0.0,-2062,-72.9,-107229,-72.9
"31000","5","331","55","0","1999","A","","Nebraska -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1580,61790865,0,0,752,39116,"",0.66,0.37,0.42,0.00,0.00,1.12,1.12,"",2,7.7,-31,-1.9,-3321503,-5.1,0,0.0,0,0.0,-25,-3.2,-1312,-3.2
"31055","5","331","75","0","1999","A","","Douglas County, Nebraska","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,331,10053293,0,0,584,30388,"",0.60,0.21,0.16,0.00,0.00,0.75,0.75,"",-1,-12.5,-48,-12.7,-2464829,-19.7,0,0.0,0,0.0,-51,-8.0,-2627,-8.0
"32000","5","331","55","0","1999","A","","Nevada -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1157,47899158,0,0,796,41411,"",0.46,0.24,0.24,0.00,0.00,1.01,1.02,"",1,5.9,-239,-17.1,-11472657,-19.3,0,0.0,0,0.0,-22,-2.7,-1116,-2.6
"33000","5","331","55","0","1999","A","","New Hampshire -- Statewide","Private","Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",40,3565,126487442,0,0,682,35480,"",1.08,1.22,1.03,0.00,0.00,0.84,0.84,"",0,0.0,-263,-6.9,-5202671,-4.0,0,0.0,0,0.0,20,3.0,1077,3.1
"33011","5","331","75","0","1999","A","","Hillsborough County, New Hampshire","Private","Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1376,55031488,0,0,769,40006,"",1.20,1.48,1.26,0.00,0.00,0.85,0.85,"",0,0.0,-53,-3.7,413034,0.8,0,0.0,0,0.0,34,4.6,1789,4.7
