"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18035","5","322","75","0","1999","A","","Delaware County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,398,13376054,0,0,646,33587,"",2.52,1.51,1.47,0.00,0.00,0.97,0.97,"",0,0.0,-19,-4.6,-899960,-6.3,0,0.0,0,0.0,-13,-2.0,-682,-2.0
"18039","5","322","75","0","1999","A","","Elkhart County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,430,15540243,0,0,695,36154,"",1.38,0.73,0.68,0.00,0.00,0.94,0.94,"",0,0.0,7,1.7,1797642,13.1,0,0.0,0,0.0,69,11.0,3627,11.2
"18053","5","322","75","0","1999","A","","Grant County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,421,15367124,0,0,702,36494,"",6.64,2.82,2.74,0.00,0.00,0.97,0.97,"",2,28.6,-21,-4.8,-249440,-1.6,0,0.0,0,0.0,22,3.2,1129,3.2
"18071","5","322","75","0","1999","A","","Jackson County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,434,12782428,0,0,566,29447,"",6.30,4.44,3.70,0.00,0.00,0.83,0.83,"",0,0.0,-8,-1.8,-234468,-1.8,0,0.0,0,0.0,-1,-0.2,-31,-0.1
"18091","5","322","75","0","1999","A","","LaPorte County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,387,12666763,0,0,630,32773,"",2.95,1.70,1.64,0.00,0.00,0.97,0.97,"",0,0.0,-54,-12.2,-917179,-6.8,0,0.0,0,0.0,37,6.2,1941,6.3
"18097","5","322","75","0","1999","A","","Marion County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1981,71972260,0,0,699,36336,"",1.49,0.68,0.54,0.00,0.00,0.79,0.79,"",3,10.0,-76,-3.7,-1999253,-2.7,0,0.0,0,0.0,7,1.0,366,1.0
"18099","5","322","75","0","1999","A","","Marshall County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,419,15394172,0,0,707,36748,"",6.03,4.17,4.60,0.00,0.00,1.11,1.11,"",-1,-14.3,0,0.0,-97595,-0.6,0,0.0,0,0.0,-3,-0.4,-188,-0.5
"18141","5","322","75","0","1999","A","","St. Joseph County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,683,21108648,0,0,595,30921,"",1.76,1.09,0.91,0.00,0.00,0.83,0.83,"",0,0.0,63,10.2,1835211,9.5,0,0.0,0,0.0,-3,-0.5,-161,-0.5
"18163","5","322","75","0","1999","A","","Vanderburgh County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,738,30561546,0,0,796,41397,"",0.88,1.39,1.55,0.00,0.00,1.12,1.11,"",-1,-20.0,-75,-9.2,-3654691,-10.7,0,0.0,0,0.0,-13,-1.6,-685,-1.6
"18167","5","322","75","0","1999","A","","Vigo County, Indiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,465,19949112,0,0,826,42947,"",2.54,1.83,2.34,0.00,0.00,1.28,1.27,"",-1,-14.3,-809,-63.5,-25071048,-55.7,0,0.0,0,0.0,146,21.5,7605,21.5
"19000","5","322","55","0","1999","A","","Iowa -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",57,6114,223628750,0,0,703,36574,"",0.66,0.88,0.92,0.00,0.00,1.05,1.05,"",0,0.0,-71,-1.1,1038475,0.5,0,0.0,0,0.0,11,1.6,586,1.6
"19153","5","322","75","0","1999","A","","Polk County, Iowa","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,775,28828534,0,0,715,37190,"",0.62,0.61,0.54,0.00,0.00,0.87,0.87,"",-1,-11.1,-41,-5.0,-1273724,-4.2,0,0.0,0,0.0,6,0.8,315,0.9
"20000","5","322","55","0","1999","A","","Kansas -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",47,4090,147186576,0,0,692,35987,"",0.64,0.65,0.64,0.00,0.00,0.99,0.99,"",1,2.2,7,0.2,3721596,2.6,0,0.0,0,0.0,16,2.4,848,2.4
"20091","5","322","75","0","1999","A","","Johnson County, Kansas","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1440,58982255,0,0,788,40960,"",1.19,1.06,0.96,0.00,0.00,0.91,0.91,"",1,5.6,-31,-2.1,519218,0.9,0,0.0,0,0.0,24,3.1,1207,3.0
"20209","5","322","75","0","1999","A","","Wyandotte County, Kansas","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,825,30793356,0,0,718,37325,"",3.29,2.19,1.86,0.00,0.00,0.85,0.85,"",0,0.0,-15,-1.8,450401,1.5,0,0.0,0,0.0,23,3.3,1199,3.3
"21000","5","322","55","0","1999","A","","Kentucky -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",114,11040,441465985,0,0,769,39989,"",1.19,1.31,1.46,0.00,0.00,1.11,1.11,"",1,0.9,-110,-1.0,18612442,4.4,0,0.0,0,0.0,40,5.5,2064,5.4
"21015","5","322","75","0","1999","A","","Boone County, Kentucky","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,804,29032128,0,0,695,36121,"",3.33,2.49,2.21,0.00,0.00,0.89,0.89,"",1,14.3,-229,-22.2,-3449682,-10.6,0,0.0,0,0.0,90,14.9,4662,14.8
"21067","5","322","75","0","1999","A","","Fayette County, Kentucky","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,498,19429512,0,0,751,39054,"",0.65,0.61,0.62,0.00,0.00,1.02,1.02,"",-1,-16.7,6,1.2,1624378,9.1,0,0.0,0,0.0,56,8.1,2895,8.0
"21111","5","322","75","0","1999","A","","Jefferson County, Kentucky","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,2829,94765603,0,0,644,33497,"",1.86,1.35,1.09,0.00,0.00,0.81,0.81,"",0,0.0,63,2.3,2538334,2.8,0,0.0,0,0.0,3,0.5,158,0.5
"21117","5","322","75","0","1999","A","","Kenton County, Kentucky","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,508,20101784,0,0,761,39570,"",3.83,1.83,1.94,0.00,0.00,1.06,1.06,"",0,0.0,20,4.1,3164518,18.7,0,0.0,0,0.0,93,13.9,4851,14.0
"21227","5","322","75","0","1999","A","","Warren County, Kentucky","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1024,42172216,0,0,792,41177,"",2.43,4.36,5.24,0.00,0.00,1.20,1.20,"",-1,-14.3,58,6.0,5177069,14.0,0,0.0,0,0.0,56,7.6,2890,7.5
"22000","5","322","55","0","1999","A","","Louisiana -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",86,11318,551158449,0,0,937,48699,"",0.82,1.26,1.74,0.00,0.00,1.38,1.38,"",4,4.9,-195,-1.7,3758402,0.7,0,0.0,0,0.0,23,2.5,1152,2.4
"22017","5","322","75","0","1999","A","","Caddo Parish, Louisiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,255,6923200,0,0,523,27185,"",0.77,0.44,0.33,0.00,0.00,0.75,0.75,"",-1,-16.7,-40,-13.6,-541191,-7.3,0,0.0,0,0.0,37,7.6,1918,7.6
"22051","5","322","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,317,9970116,0,0,605,31476,"",0.47,0.30,0.27,0.00,0.00,0.89,0.89,"",-1,-14.3,-104,-24.7,-2479950,-19.9,0,0.0,0,0.0,36,6.3,1868,6.3
"22071","5","322","75","0","1999","A","","Orleans Parish, Louisiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,283,8738918,0,0,594,30889,"",0.81,0.23,0.17,0.00,0.00,0.76,0.76,"",2,25.0,-30,-9.6,-1173737,-11.8,0,0.0,0,0.0,-15,-2.5,-756,-2.4
"22073","5","322","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2510,118956764,0,0,912,47403,"",4.56,7.52,10.85,0.00,0.00,1.45,1.44,"",0,0.0,107,4.5,5677844,5.0,0,0.0,0,0.0,5,0.6,262,0.6
"23000","5","322","55","0","1999","A","","Maine -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",53,13272,676173878,0,0,980,50948,"",1.33,4.77,6.97,0.00,0.00,1.46,1.46,"",-1,-1.9,-388,-2.8,519550,0.1,0,0.0,0,0.0,29,3.0,1484,3.0
"23001","5","322","75","0","1999","A","","Androscoggin County, Maine","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,997,32841825,0,0,634,32946,"",2.73,4.46,4.47,0.00,0.00,1.00,1.00,"",0,0.0,59,6.3,3082585,10.4,0,0.0,0,0.0,24,3.9,1203,3.8
"23005","5","322","75","0","1999","A","","Cumberland County, Maine","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1318,83139974,0,0,1213,63060,"",1.27,1.69,2.71,0.00,0.00,1.60,1.60,"",0,0.0,-185,-12.3,434614,0.5,0,0.0,0,0.0,155,14.7,8039,14.6
"23019","5","322","75","0","1999","A","","Penobscot County, Maine","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2776,131512993,0,0,911,47378,"",2.08,8.56,11.93,0.00,0.00,1.40,1.39,"",-1,-11.1,-106,-3.7,1914717,1.5,0,0.0,0,0.0,46,5.3,2407,5.4
"24000","5","322","55","0","1999","A","","Maryland -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",60,6731,253611859,0,0,725,37677,"",0.46,0.59,0.41,0.00,0.00,0.69,0.69,"",0,0.0,-227,-3.3,-7977449,-3.0,0,0.0,0,0.0,2,0.3,81,0.2
"24005","5","322","75","0","1999","A","","Baltimore County, Maryland","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2321,81838989,0,0,678,35254,"",0.39,1.34,1.12,0.00,0.00,0.83,0.83,"",-1,-12.5,-173,-6.9,-7822604,-8.7,0,0.0,0,0.0,-13,-1.9,-691,-1.9
"24510","5","322","75","0","1999","A","","Baltimore City, Maryland","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1211,40772894,0,0,648,33678,"",1.50,0.66,0.46,0.00,0.00,0.70,0.70,"",-2,-9.1,-22,-1.8,-306302,-0.7,0,0.0,0,0.0,7,1.1,348,1.0
"25000","5","322","55","0","1999","A","","Massachusetts -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",238,19078,814663100,0,0,821,42703,"",1.40,1.24,1.01,0.00,0.00,0.82,0.82,"",-1,-0.4,-293,-1.5,14649385,1.8,0,0.0,0,0.0,27,3.4,1404,3.4
"25003","5","322","75","0","1999","A","","Berkshire County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2087,99273102,0,0,915,47577,"",3.53,7.03,8.70,0.00,0.00,1.24,1.24,"",0,0.0,12,0.6,6534014,7.0,0,0.0,0,0.0,56,6.5,2892,6.5
"25005","5","322","75","0","1999","A","","Bristol County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,834,30624020,0,0,706,36712,"",1.25,0.79,0.76,0.00,0.00,0.96,0.96,"",-1,-6.2,6,0.7,-536468,-1.7,0,0.0,0,0.0,-18,-2.5,-940,-2.5
"25009","5","322","75","0","1999","A","","Essex County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1840,72018642,0,0,753,39141,"",1.60,1.28,1.06,0.00,0.00,0.83,0.83,"",-1,-3.6,1,0.1,3275233,4.8,0,0.0,0,0.0,34,4.7,1760,4.7
"25011","5","322","75","0","1999","A","","Franklin County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,422,17025442,0,0,776,40361,"",3.55,3.25,3.80,0.00,0.00,1.17,1.17,"",0,0.0,-13,-3.0,464430,2.8,0,0.0,0,0.0,43,5.9,2253,5.9
"25013","5","322","75","0","1999","A","","Hampden County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,5328,213958882,0,0,772,40161,"",5.17,5.51,5.55,0.00,0.00,1.01,1.01,"",0,0.0,-179,-3.3,-3310732,-1.5,0,0.0,0,0.0,13,1.7,705,1.8
"25015","5","322","75","0","1999","A","","Hampshire County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1044,50474055,0,0,930,48355,"",2.44,3.91,5.10,0.00,0.00,1.30,1.30,"",0,0.0,-68,-6.1,-2401697,-4.5,0,0.0,0,0.0,15,1.6,791,1.7
"25017","5","322","75","0","1999","A","","Middlesex County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,3009,127210464,0,0,813,42280,"",1.23,0.76,0.53,0.00,0.00,0.70,0.70,"",-1,-2.0,-58,-1.9,1420493,1.1,0,0.0,0,0.0,24,3.0,1259,3.1
"25021","5","322","75","0","1999","A","","Norfolk County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1107,55489096,0,0,964,50145,"",0.77,0.73,0.71,0.00,0.00,0.98,0.98,"",2,16.7,75,7.3,4467563,8.8,0,0.0,0,0.0,13,1.4,694,1.4
"25023","5","322","75","0","1999","A","","Plymouth County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,324,14211610,0,0,843,43818,"",0.47,0.41,0.43,0.00,0.00,1.06,1.06,"",-1,-16.7,-61,-15.8,259380,1.9,0,0.0,0,0.0,146,20.9,7578,20.9
"25027","5","322","75","0","1999","A","","Worcester County, Massachusetts","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,2735,119579042,0,0,841,43718,"",2.13,1.80,1.78,0.00,0.00,0.99,0.99,"",0,0.0,-29,-1.0,2648851,2.3,0,0.0,0,0.0,27,3.3,1413,3.3
"26000","5","322","55","0","1999","A","","Michigan -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",266,19925,900102514,0,0,869,45174,"",1.21,0.92,0.90,0.00,0.00,0.98,0.98,"",2,0.8,-19,-0.1,32315659,3.7,0,0.0,0,0.0,32,3.8,1662,3.8
"26005","5","322","75","0","1999","A","","Allegan County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,775,41022566,0,0,1018,52949,"",3.31,4.12,5.82,0.00,0.00,1.41,1.41,"",2,50.0,-31,-3.8,2116925,5.4,0,0.0,0,0.0,89,9.6,4664,9.7
"26021","5","322","75","0","1999","A","","Berrien County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,421,15584338,0,0,712,37010,"",1.88,1.27,1.21,0.00,0.00,0.96,0.96,"",0,0.0,20,5.0,455652,3.0,0,0.0,0,0.0,-13,-1.8,-710,-1.9
"26025","5","322","75","0","1999","A","","Calhoun County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,488,24950957,0,0,984,51181,"",1.90,1.58,2.00,0.00,0.00,1.27,1.27,"",0,0.0,-41,-7.8,-209745,-0.8,0,0.0,0,0.0,68,7.4,3573,7.5
"26049","5","322","75","0","1999","A","","Genesee County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,251,13724947,0,0,1052,54681,"",1.14,0.31,0.37,0.00,0.00,1.19,1.19,"",-1,-10.0,47,23.0,2756471,25.1,0,0.0,0,0.0,18,1.7,914,1.7
"26077","5","322","75","0","1999","A","","Kalamazoo County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,3295,135852456,0,0,793,41231,"",5.56,5.76,5.78,0.00,0.00,1.00,1.00,"",2,7.7,-120,-3.5,-6220119,-4.4,0,0.0,0,0.0,-7,-0.9,-377,-0.9
"26081","5","322","75","0","1999","A","","Kent County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,2132,79909717,0,0,721,37474,"",2.68,1.31,1.14,0.00,0.00,0.87,0.87,"",2,6.2,-10,-0.5,2605886,3.4,0,0.0,0,0.0,27,3.9,1379,3.8
"26099","5","322","75","0","1999","A","","Macomb County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,404,14422135,0,0,686,35684,"",1.12,0.25,0.17,0.00,0.00,0.69,0.69,"",1,5.9,98,32.0,3852771,36.5,0,0.0,0,0.0,22,3.3,1172,3.4
"26115","5","322","75","0","1999","A","","Monroe County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,550,21154242,0,0,740,38491,"",3.25,2.68,2.35,0.00,0.00,0.88,0.88,"",0,0.0,-32,-5.5,-567995,-2.6,0,0.0,0,0.0,22,3.1,1162,3.1
"26125","5","322","75","0","1999","A","","Oakland County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,454,19506594,0,0,827,42990,"",0.40,0.12,0.10,0.00,0.00,0.78,0.78,"",0,0.0,-18,-3.8,-3061780,-13.6,0,0.0,0,0.0,-93,-10.1,-4875,-10.2
"26139","5","322","75","0","1999","A","","Ottawa County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,775,29040881,0,0,721,37472,"",1.65,1.40,1.31,0.00,0.00,0.94,0.93,"",1,14.3,211,37.4,7499380,34.8,0,0.0,0,0.0,-14,-1.9,-733,-1.9
"26149","5","322","75","0","1999","A","","St. Joseph County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,908,34349356,0,0,728,37833,"",9.86,7.76,7.70,0.00,0.00,0.99,0.99,"",1,9.1,209,29.9,8237551,31.5,0,0.0,0,0.0,10,1.4,477,1.3
"26163","5","322","75","0","1999","A","","Wayne County, Michigan","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1695,60808311,0,0,690,35868,"",1.30,0.42,0.28,0.00,0.00,0.67,0.67,"",-1,-2.3,-72,-4.1,-732964,-1.2,0,0.0,0,0.0,20,3.0,1033,3.0
"27000","5","322","55","0","1999","A","","Minnesota -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",138,15580,703517217,0,0,868,45156,"",1.02,1.26,1.31,0.00,0.00,1.04,1.04,"",2,1.5,-183,-1.2,16554459,2.4,0,0.0,0,0.0,30,3.6,1575,3.6
"27003","5","322","75","0","1999","A","","Anoka County, Minnesota","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,505,19924809,0,0,759,39488,"",2.37,0.99,0.93,0.00,0.00,0.94,0.94,"",1,7.7,4,0.8,1389312,7.5,0,0.0,0,0.0,47,6.6,2485,6.7
"27037","5","322","75","0","1999","A","","Dakota County, Minnesota","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1236,44718296,0,0,696,36185,"",0.89,1.73,1.47,0.00,0.00,0.85,0.85,"",0,0.0,-14,-1.1,879330,2.0,0,0.0,0,0.0,22,3.3,1126,3.2
"27053","5","322","75","0","1999","A","","Hennepin County, Minnesota","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,3337,138306991,0,0,797,41443,"",1.42,0.80,0.63,0.00,0.00,0.78,0.78,"",2,3.9,111,3.4,7255122,5.5,0,0.0,0,0.0,16,2.0,813,2.0
"27123","5","322","75","0","1999","A","","Ramsey County, Minnesota","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2066,87654674,0,0,816,42422,"",1.67,1.29,1.15,0.00,0.00,0.89,0.89,"",2,10.0,-14,-0.7,-71478,-0.1,0,0.0,0,0.0,5,0.6,236,0.6
"28000","5","322","55","0","1999","A","","Mississippi -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",70,8526,403376877,0,0,910,47311,"",1.21,1.54,2.31,0.00,0.00,1.50,1.50,"",0,0.0,-473,-5.3,7361663,1.9,0,0.0,0,0.0,64,7.6,3306,7.5
"28033","5","322","75","0","1999","A","","DeSoto County, Mississippi","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,236,9006640,0,0,734,38177,"",2.59,1.55,1.86,0.00,0.00,1.21,1.21,"",0,0.0,-1,-0.4,316155,3.6,0,0.0,0,0.0,29,4.1,1495,4.1
"28081","5","322","75","0","1999","A","","Lee County, Mississippi","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,720,19689115,0,0,526,27346,"",4.85,2.78,2.27,0.00,0.00,0.82,0.82,"",1,11.1,35,5.1,1147911,6.2,0,0.0,0,0.0,5,1.0,272,1.0
"28121","5","322","75","0","1999","A","","Rankin County, Mississippi","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,490,20246889,0,0,794,41285,"",2.68,2.22,2.67,0.00,0.00,1.20,1.20,"",0,0.0,-76,-13.4,-2222838,-9.9,0,0.0,0,0.0,30,3.9,1551,3.9
"29000","5","322","55","0","1999","A","","Missouri -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",145,12615,452976266,0,0,691,35907,"",1.00,0.96,0.91,0.00,0.00,0.94,0.94,"",4,2.8,-158,-1.2,11048919,2.5,0,0.0,0,0.0,26,3.9,1308,3.8
"29047","5","322","75","0","1999","A","","Clay County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,829,32337238,0,0,750,39015,"",2.61,2.04,2.02,0.00,0.00,0.99,0.99,"",-1,-8.3,-9,-1.1,817946,2.6,0,0.0,0,0.0,27,3.7,1402,3.7
"29077","5","322","75","0","1999","A","","Greene County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1269,41597761,0,0,631,32791,"",1.43,1.88,1.82,0.00,0.00,0.97,0.97,"",0,0.0,-42,-3.2,-1171573,-2.7,0,0.0,0,0.0,4,0.6,163,0.5
"29095","5","322","75","0","1999","A","","Jackson County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2761,92251476,0,0,642,33408,"",1.45,1.45,1.10,0.00,0.00,0.76,0.76,"",2,8.7,-110,-3.8,-3144306,-3.3,0,0.0,0,0.0,3,0.5,184,0.6
"29097","5","322","75","0","1999","A","","Jasper County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,229,5273806,0,0,442,23005,"",1.36,0.82,0.60,0.00,0.00,0.74,0.74,"",1,33.3,16,7.5,662779,14.4,0,0.0,0,0.0,25,6.0,1340,6.2
"29183","5","322","75","0","1999","A","","St. Charles County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,378,13437853,0,0,683,35511,"",0.87,0.84,0.81,0.00,0.00,0.96,0.96,"",0,0.0,-20,-5.0,-282690,-2.1,0,0.0,0,0.0,19,2.9,994,2.9
"29189","5","322","75","0","1999","A","","St. Louis County, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2263,88018897,0,0,748,38892,"",1.19,0.67,0.60,0.00,0.00,0.90,0.89,"",1,2.8,53,2.4,5191622,6.3,0,0.0,0,0.0,27,3.7,1407,3.8
"29510","5","322","75","0","1999","A","","St. Louis City, Missouri","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,868,32037502,0,0,710,36931,"",2.62,0.71,0.55,0.00,0.00,0.77,0.77,"",-2,-8.7,-85,-8.9,-913137,-2.8,0,0.0,0,0.0,45,6.8,2361,6.8
"31000","5","322","55","0","1999","A","","Nebraska -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1953,64865950,0,0,639,33219,"",0.54,0.47,0.45,0.00,0.00,0.96,0.96,"",-2,-7.4,-46,-2.3,172684,0.3,0,0.0,0,0.0,17,2.7,859,2.7
"31055","5","322","75","0","1999","A","","Douglas County, Nebraska","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1276,45184623,0,0,681,35404,"",1.24,0.82,0.72,0.00,0.00,0.88,0.88,"",-1,-5.9,43,3.5,3152717,7.5,0,0.0,0,0.0,26,4.0,1326,3.9
"32000","5","322","55","0","1999","A","","Nevada -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,483,17714334,0,0,705,36644,"",0.39,0.10,0.09,0.00,0.00,0.91,0.91,"",2,13.3,34,7.6,1470339,9.1,0,0.0,0,0.0,9,1.3,439,1.2
"32003","5","322","75","0","1999","A","","Clark County, Nevada","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,331,13175784,0,0,766,39846,"",0.44,0.10,0.10,0.00,0.00,0.99,0.99,"",2,22.2,22,7.1,1122657,9.3,0,0.0,0,0.0,15,2.0,808,2.1
"33000","5","322","55","0","1999","A","","New Hampshire -- Statewide","Private","Paper manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",52,4181,174994969,0,0,805,41857,"",1.26,1.46,1.46,0.00,0.00,1.00,1.00,"",4,8.3,259,6.6,7652365,4.6,0,0.0,0,0.0,-15,-1.8,-809,-1.9
"33005","5","322","75","0","1999","A","","Cheshire County, New Hampshire","Private","Paper manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,284,8960810,0,0,607,31589,"",4.12,1.85,1.62,0.00,0.00,0.88,0.88,"",0,0.0,27,10.5,1347536,17.7,0,0.0,0,0.0,38,6.7,1994,6.7
