"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21125","5","321","75","0","1999","A","","Laurel County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,422,7221295,0,0,329,17126,"",7.34,3.99,3.54,0.00,0.00,0.89,0.89,"",-2,-8.0,-78,-15.6,-1280171,-15.1,0,0.0,0,0.0,2,0.6,137,0.8
"21135","5","321","75","0","1999","A","","Lewis County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,176,2381736,0,0,261,13552,"",24.34,17.81,14.39,0.00,0.00,0.81,0.81,"",0,0.0,-11,-5.9,-162272,-6.4,0,0.0,0,0.0,0,0.0,-40,-0.3
"21141","5","321","75","0","1999","A","","Logan County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,148,3486344,0,0,452,23517,"",5.76,3.03,3.31,0.00,0.00,1.09,1.09,"",0,0.0,2,1.4,336571,10.7,0,0.0,0,0.0,37,8.9,1919,8.9
"21147","5","321","75","0","1999","A","","McCreary County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,87,1554578,0,0,346,17972,"",18.86,5.46,6.14,0.00,0.00,1.13,1.13,"",-2,-18.2,-24,-21.6,-183814,-10.6,0,0.0,0,0.0,46,15.3,2369,15.2
"21155","5","321","75","0","1999","A","","Marion County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,373,8237744,0,0,425,22095,"",5.81,12.90,15.97,0.00,0.00,1.24,1.24,"",-2,-25.0,-45,-10.8,-995907,-10.8,0,0.0,0,0.0,0,0.0,5,0.0
"21157","5","321","75","0","1999","A","","Marshall County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,223,5702878,0,0,492,25564,"",2.71,4.23,4.13,0.00,0.00,0.98,0.98,"",0,0.0,94,72.9,3302407,137.6,0,0.0,0,0.0,134,37.4,6944,37.3
"21169","5","321","75","0","1999","A","","Metcalfe County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,95,1730369,0,0,351,18230,"",13.73,8.17,8.74,0.00,0.00,1.07,1.07,"",-1,-14.3,-51,-34.9,-596833,-25.6,0,0.0,0,0.0,45,14.7,2299,14.4
"21171","5","321","75","0","1999","A","","Monroe County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,375,7296600,0,0,374,19436,"",17.63,20.40,23.32,0.00,0.00,1.14,1.14,"",1,9.1,72,23.8,1483099,25.5,0,0.0,0,0.0,5,1.4,255,1.3
"21177","5","321","75","0","1999","A","","Muhlenberg County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,320,6968522,0,0,419,21765,"",6.47,7.09,7.24,0.00,0.00,1.02,1.02,"",-2,-16.7,5,1.6,290633,4.4,0,0.0,0,0.0,12,2.9,593,2.8
"21179","5","321","75","0","1999","A","","Nelson County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,91,1381468,0,0,291,15139,"",3.42,1.48,1.08,0.00,0.00,0.72,0.73,"",0,0.0,5,5.8,26060,1.9,0,0.0,0,0.0,-12,-4.0,-622,-3.9
"21183","5","321","75","0","1999","A","","Ohio County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,376,10807357,0,0,553,28730,"",10.32,12.55,21.79,0.00,0.00,1.74,1.74,"",0,0.0,18,5.0,962992,9.8,0,0.0,0,0.0,24,4.5,1245,4.5
"21199","5","321","75","0","1999","A","","Pulaski County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,944,18096585,0,0,369,19177,"",5.59,8.17,8.57,0.00,0.00,1.05,1.05,"",0,0.0,-41,-4.2,869270,5.0,0,0.0,0,0.0,33,9.8,1681,9.6
"21205","5","321","75","0","1999","A","","Rowan County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,337,6061468,0,0,346,18009,"",8.31,8.11,7.91,0.00,0.00,0.98,0.98,"",0,0.0,6,1.8,884566,17.1,0,0.0,0,0.0,45,15.0,2349,15.0
"21219","5","321","75","0","1999","A","","Todd County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,76,1626650,0,0,411,21380,"",16.59,5.03,5.87,0.00,0.00,1.16,1.16,"",-1,-10.0,-9,-10.6,91243,5.9,0,0.0,0,0.0,63,18.1,3281,18.1
"21221","5","321","75","0","1999","A","","Trigg County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,119,2461897,0,0,399,20746,"",10.44,7.09,7.59,0.00,0.00,1.07,1.07,"",0,0.0,11,10.2,323957,15.2,0,0.0,0,0.0,17,4.5,874,4.4
"21227","5","321","75","0","1999","A","","Warren County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,250,5732803,0,0,441,22908,"",1.32,1.06,1.09,0.00,0.00,1.03,1.03,"",0,0.0,-16,-6.0,221213,4.0,0,0.0,0,0.0,43,10.8,2188,10.6
"21231","5","321","75","0","1999","A","","Wayne County, Kentucky","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,602,10865779,0,0,347,18059,"",21.43,21.81,24.77,0.00,0.00,1.13,1.14,"",0,0.0,112,22.9,3039129,38.8,0,0.0,0,0.0,40,13.0,2086,13.1
"22000","5","321","55","0","1999","A","","Louisiana -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",235,10086,296814955,0,0,566,29430,"",0.81,1.12,1.43,0.00,0.00,1.28,1.28,"",14,6.3,164,1.7,15686828,5.6,0,0.0,0,0.0,21,3.9,1097,3.9
"22011","5","321","75","0","1999","A","","Beauregard Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,203,6696463,0,0,635,33042,"",2.46,4.84,7.39,0.00,0.00,1.52,1.53,"",0,0.0,-1,-0.5,40550,0.6,0,0.0,0,0.0,7,1.1,362,1.1
"22013","5","321","75","0","1999","A","","Bienville Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,219,6839570,0,0,601,31243,"",8.63,11.28,19.87,0.00,0.00,1.76,1.76,"",1,16.7,23,11.7,1741253,34.2,0,0.0,0,0.0,100,20.0,5176,19.9
"22015","5","321","75","0","1999","A","","Bossier Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,201,5081628,0,0,487,25345,"",1.13,1.09,1.47,0.00,0.00,1.35,1.35,"",0,0.0,-36,-15.2,-907543,-15.2,0,0.0,0,0.0,1,0.2,74,0.3
"22017","5","321","75","0","1999","A","","Caddo Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,100,2903687,0,0,559,29061,"",0.28,0.17,0.21,0.00,0.00,1.23,1.23,"",0,0.0,-2,-2.0,160031,5.8,0,0.0,0,0.0,42,8.1,2162,8.0
"22019","5","321","75","0","1999","A","","Calcasieu Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,321865,0,0,249,12961,"",0.44,0.06,0.03,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","321","75","0","1999","A","","East Baton Rouge Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,243,5685919,0,0,451,23439,"",0.45,0.21,0.20,0.00,0.00,0.96,0.96,"",-1,-6.2,-21,-8.0,-400166,-6.6,0,0.0,0,0.0,7,1.6,342,1.5
"22051","5","321","75","0","1999","A","","Jefferson Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,200,7000619,0,0,674,35062,"",0.31,0.19,0.29,0.00,0.00,1.52,1.52,"",1,10.0,21,11.7,1163595,19.9,0,0.0,0,0.0,48,7.7,2498,7.7
"22073","5","321","75","0","1999","A","","Ouachita Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,261,7114790,0,0,524,27234,"",0.92,0.78,0.99,0.00,0.00,1.27,1.27,"",0,0.0,16,6.5,649285,10.0,0,0.0,0,0.0,16,3.1,808,3.1
"22079","5","321","75","0","1999","A","","Rapides Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,343,10275095,0,0,577,29986,"",0.83,1.25,1.84,0.00,0.00,1.48,1.48,"",0,0.0,50,17.1,2888949,39.1,0,0.0,0,0.0,92,19.0,4756,18.9
"22085","5","321","75","0","1999","A","","Sabine Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,822,27670557,0,0,647,33652,"",10.66,29.62,56.45,0.00,0.00,1.91,1.91,"",1,7.7,-53,-6.1,482360,1.8,0,0.0,0,0.0,50,8.4,2586,8.3
"22103","5","321","75","0","1999","A","","St. Tammany Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,2270754,0,0,457,23778,"",0.66,0.36,0.42,0.00,0.00,1.19,1.20,"",0,0.0,-2,-2.0,171098,8.1,0,0.0,0,0.0,45,10.9,2371,11.1
"22105","5","321","75","0","1999","A","","Tangipahoa Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,334,8543294,0,0,492,25591,"",1.84,2.10,3.04,0.00,0.00,1.44,1.44,"",2,25.0,38,12.8,970872,12.8,0,0.0,0,0.0,0,0.0,23,0.1
"22111","5","321","75","0","1999","A","","Union Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,297,7137577,0,0,462,24005,"",6.47,10.03,15.00,0.00,0.00,1.49,1.49,"",0,0.0,29,10.8,250429,3.6,0,0.0,0,0.0,-32,-6.5,-1661,-6.5
"22117","5","321","75","0","1999","A","","Washington Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,151,5193110,0,0,663,34487,"",2.41,2.57,4.74,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,91491,1.8,0,0.0,0,0.0,13,2.0,683,2.0
"22127","5","321","75","0","1999","A","","Winn Parish, Louisiana","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,906,30193807,0,0,641,33320,"",10.95,36.65,64.22,0.00,0.00,1.75,1.75,"",0,0.0,-120,-11.7,-4110509,-12.0,0,0.0,0,0.0,-2,-0.3,-118,-0.4
"23000","5","321","55","0","1999","A","","Maine -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",273,7713,202196717,0,0,504,26214,"",2.47,2.75,3.18,0.00,0.00,1.15,1.15,"",-10,-3.5,82,1.1,7217027,3.7,0,0.0,0,0.0,13,2.6,663,2.6
"23001","5","321","75","0","1999","A","","Androscoggin County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,649,18022071,0,0,534,27765,"",2.53,2.88,3.74,0.00,0.00,1.30,1.30,"",-3,-14.3,24,3.8,1647056,10.1,0,0.0,0,0.0,30,6.0,1561,6.0
"23003","5","321","75","0","1999","A","","Aroostook County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1286,35129991,0,0,525,27324,"",4.64,8.83,12.97,0.00,0.00,1.47,1.47,"",-3,-9.1,30,2.4,199970,0.6,0,0.0,0,0.0,-10,-1.9,-487,-1.8
"23005","5","321","75","0","1999","A","","Cumberland County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,639,19475677,0,0,586,30474,"",0.76,0.81,0.97,0.00,0.00,1.19,1.19,"",-2,-9.1,-5,-0.8,587762,3.1,0,0.0,0,0.0,22,3.9,1164,4.0
"23007","5","321","75","0","1999","A","","Franklin County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,472,12489795,0,0,509,26471,"",8.90,8.16,10.34,0.00,0.00,1.27,1.27,"",-2,-9.1,-16,-3.3,8065,0.1,0,0.0,0,0.0,17,3.5,907,3.5
"23011","5","321","75","0","1999","A","","Kennebec County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,147,4337179,0,0,569,29588,"",2.32,0.54,0.71,0.00,0.00,1.32,1.32,"",3,17.6,16,12.2,1525680,54.3,0,0.0,0,0.0,156,37.8,8099,37.7
"23017","5","321","75","0","1999","A","","Oxford County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1287,29915058,0,0,447,23253,"",7.02,14.83,17.18,0.00,0.00,1.16,1.16,"",1,4.0,30,2.4,2566028,9.4,0,0.0,0,0.0,29,6.9,1499,6.9
"23019","5","321","75","0","1999","A","","Penobscot County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,774,20552101,0,0,511,26559,"",3.66,2.37,2.84,0.00,0.00,1.20,1.20,"",-2,-4.9,-24,-3.0,73242,0.4,0,0.0,0,0.0,18,3.7,904,3.5
"23021","5","321","75","0","1999","A","","Piscataquis County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,268,7789970,0,0,559,29049,"",5.33,9.44,15.28,0.00,0.00,1.62,1.62,"",-1,-12.5,-16,-5.6,269076,3.6,0,0.0,0,0.0,50,9.8,2606,9.9
"23025","5","321","75","0","1999","A","","Somerset County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,995,20431168,0,0,395,20541,"",8.45,10.66,10.80,0.00,0.00,1.01,1.01,"",-2,-6.5,13,1.3,869837,4.4,0,0.0,0,0.0,12,3.1,623,3.1
"23027","5","321","75","0","1999","A","","Waldo County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,382,10277594,0,0,518,26911,"",4.25,7.83,11.36,0.00,0.00,1.45,1.45,"",1,11.1,-4,-1.0,534378,5.5,0,0.0,0,0.0,33,6.8,1686,6.7
"23029","5","321","75","0","1999","A","","Washington County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,246,8261859,0,0,645,33551,"",4.03,4.24,7.70,0.00,0.00,1.81,1.81,"",1,10.0,10,4.2,-7713,-0.1,0,0.0,0,0.0,-29,-4.3,-1514,-4.3
"23031","5","321","75","0","1999","A","","York County, Maine","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,412,11588133,0,0,542,28161,"",1.83,1.36,1.71,0.00,0.00,1.26,1.26,"",-1,-4.0,31,8.1,-1164481,-9.1,0,0.0,0,0.0,-102,-15.8,-5332,-15.9
"24000","5","321","55","0","1999","A","","Maryland -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",182,4310,118288774,0,0,528,27444,"",0.50,0.38,0.29,0.00,0.00,0.77,0.77,"",-10,-5.2,317,7.9,14666756,14.2,0,0.0,0,0.0,29,5.8,1493,5.8
"24003","5","321","75","0","1999","A","","Anne Arundel County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,217,3044624,0,0,270,14047,"",0.24,0.24,0.12,0.00,0.00,0.50,0.50,"",-2,-22.2,41,23.3,364007,13.6,0,0.0,0,0.0,-23,-7.8,-1205,-7.9
"24005","5","321","75","0","1999","A","","Baltimore County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,248,7151167,0,0,555,28864,"",0.29,0.14,0.15,0.00,0.00,1.05,1.05,"",1,7.7,-32,-11.4,-238267,-3.2,0,0.0,0,0.0,47,9.3,2426,9.2
"24013","5","321","75","0","1999","A","","Carroll County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,727,20940294,0,0,554,28824,"",1.56,3.28,4.41,0.00,0.00,1.34,1.34,"",-2,-11.8,-5,-0.7,-773032,-3.6,0,0.0,0,0.0,-16,-2.8,-822,-2.8
"24017","5","321","75","0","1999","A","","Charles County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,83,1823743,0,0,424,22061,"",0.81,0.49,0.47,0.00,0.00,0.96,0.96,"",-1,-16.7,-44,-34.6,-1552326,-46.0,0,0.0,0,0.0,-87,-17.0,-4487,-16.9
"24021","5","321","75","0","1999","A","","Frederick County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,318,12279903,0,0,742,38566,"",1.01,0.89,1.40,0.00,0.00,1.57,1.57,"",1,9.1,160,101.3,7772924,172.5,0,0.0,0,0.0,192,34.9,9981,34.9
"24023","5","321","75","0","1999","A","","Garrett County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,363,8000175,0,0,423,22014,"",5.49,7.43,9.27,0.00,0.00,1.25,1.25,"",-1,-7.7,31,9.3,651251,8.9,0,0.0,0,0.0,-2,-0.5,-105,-0.5
"24025","5","321","75","0","1999","A","","Harford County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,280,7994882,0,0,549,28562,"",0.88,0.88,1.03,0.00,0.00,1.17,1.17,"",-3,-23.1,11,4.1,1135528,16.6,0,0.0,0,0.0,59,12.0,3102,12.2
"24031","5","321","75","0","1999","A","","Montgomery County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,162,5925888,0,0,705,36655,"",0.16,0.08,0.08,0.00,0.00,1.05,1.05,"",-4,-25.0,6,3.8,386945,7.0,0,0.0,0,0.0,20,2.9,1035,2.9
"24033","5","321","75","0","1999","A","","Prince George's County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,269,9734940,0,0,697,36246,"",0.28,0.18,0.23,0.00,0.00,1.24,1.24,"",0,0.0,16,6.3,1195852,14.0,0,0.0,0,0.0,47,7.2,2461,7.3
"24043","5","321","75","0","1999","A","","Washington County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,193,4704876,0,0,469,24388,"",1.30,0.65,0.67,0.00,0.00,1.04,1.04,"",0,0.0,19,10.9,507984,12.1,0,0.0,0,0.0,4,0.9,222,0.9
"24045","5","321","75","0","1999","A","","Wicomico County, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,376,9506848,0,0,486,25295,"",1.45,1.91,2.18,0.00,0.00,1.14,1.14,"",0,0.0,-26,-6.5,-137678,-1.4,0,0.0,0,0.0,25,5.4,1314,5.5
"24510","5","321","75","0","1999","A","","Baltimore City, Maryland","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,390,9064553,0,0,447,23223,"",0.57,0.21,0.16,0.00,0.00,0.74,0.74,"",1,5.0,45,13.0,1386457,18.1,0,0.0,0,0.0,20,4.7,994,4.5
"25000","5","321","55","0","1999","A","","Massachusetts -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",261,3201,102919976,0,0,618,32153,"",0.56,0.21,0.19,0.00,0.00,0.94,0.94,"",-1,-0.4,90,2.9,7891032,8.3,0,0.0,0,0.0,31,5.3,1604,5.3
"25001","5","321","75","0","1999","A","","Barnstable County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,42,870954,0,0,400,20778,"",0.44,0.10,0.08,0.00,0.00,0.83,0.83,"",-1,-10.0,0,0.0,102085,13.3,0,0.0,0,0.0,50,14.3,2580,14.2
"25003","5","321","75","0","1999","A","","Berkshire County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,234,5367435,0,0,441,22930,"",1.28,0.78,0.72,0.00,0.00,0.91,0.91,"",0,0.0,39,20.0,949462,21.5,0,0.0,0,0.0,5,1.1,264,1.2
"25005","5","321","75","0","1999","A","","Bristol County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,303,9483133,0,0,602,31306,"",0.78,0.29,0.36,0.00,0.00,1.26,1.26,"",1,4.0,34,12.6,1518812,19.1,0,0.0,0,0.0,33,5.8,1726,5.8
"25009","5","321","75","0","1999","A","","Essex County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,255,7946773,0,0,600,31225,"",0.62,0.18,0.18,0.00,0.00,1.01,1.01,"",2,7.4,14,5.8,479960,6.4,0,0.0,0,0.0,3,0.5,178,0.6
"25011","5","321","75","0","1999","A","","Franklin County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,128,2867113,0,0,430,22385,"",2.78,0.98,0.97,0.00,0.00,0.99,1.00,"",0,0.0,5,4.1,235496,8.9,0,0.0,0,0.0,17,4.1,902,4.2
"25013","5","321","75","0","1999","A","","Hampden County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,459,14818346,0,0,621,32302,"",0.97,0.47,0.59,0.00,0.00,1.24,1.24,"",-1,-3.6,-22,-4.6,294847,2.0,0,0.0,0,0.0,41,7.1,2118,7.0
"25015","5","321","75","0","1999","A","","Hampshire County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,330,9968071,0,0,582,30244,"",1.32,1.23,1.53,0.00,0.00,1.25,1.25,"",-1,-7.7,23,7.5,687605,7.4,0,0.0,0,0.0,0,0.0,-10,0.0
"25017","5","321","75","0","1999","A","","Middlesex County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,549,20504850,0,0,718,37355,"",0.34,0.14,0.13,0.00,0.00,0.95,0.95,"",0,0.0,-5,-0.9,1208001,6.3,0,0.0,0,0.0,48,7.2,2518,7.2
"25021","5","321","75","0","1999","A","","Norfolk County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,282,11386144,0,0,776,40376,"",0.42,0.18,0.22,0.00,0.00,1.21,1.21,"",-1,-4.5,20,7.6,2283273,25.1,0,0.0,0,0.0,109,16.3,5687,16.4
"25023","5","321","75","0","1999","A","","Plymouth County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,122,3629641,0,0,574,29853,"",0.68,0.15,0.17,0.00,0.00,1.11,1.11,"",-1,-4.8,-6,-4.7,-59607,-1.6,0,0.0,0,0.0,20,3.6,1031,3.6
"25025","5","321","75","0","1999","A","","Suffolk County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,108,4356226,0,0,777,40398,"",0.23,0.04,0.04,0.00,0.00,0.95,0.95,"",-1,-7.7,-3,-2.7,-201355,-4.4,0,0.0,0,0.0,-10,-1.3,-538,-1.3
"25027","5","321","75","0","1999","A","","Worcester County, Massachusetts","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,376,11370835,0,0,582,30268,"",0.81,0.25,0.26,0.00,0.00,1.05,1.05,"",1,2.8,-9,-2.3,343046,3.1,0,0.0,0,0.0,31,5.6,1624,5.7
"26000","5","321","55","0","1999","A","","Michigan -- Statewide","Private","Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",691,13498,419740224,0,0,598,31096,"",1.13,0.62,0.64,0.00,0.00,1.03,1.03,"",6,0.9,45,0.3,14711318,3.6,0,0.0,0,0.0,19,3.3,989,3.3
"26001","5","321","75","0","1999","A","","Alcona County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,842333,0,0,282,14671,"",9.05,6.68,5.46,0.00,0.00,0.81,0.81,"",-1,-14.3,3,5.6,62271,8.0,0,0.0,0,0.0,6,2.2,314,2.2
"26007","5","321","75","0","1999","A","","Alpena County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,370,14750331,0,0,768,39911,"",3.13,5.71,10.46,0.00,0.00,1.83,1.83,"",0,0.0,-2,-0.5,897042,6.5,0,0.0,0,0.0,51,7.1,2621,7.0
"26017","5","321","75","0","1999","A","","Bay County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,149,6459056,0,0,832,43277,"",1.36,0.76,1.30,0.00,0.00,1.71,1.72,"",0,0.0,-8,-5.1,182667,2.9,0,0.0,0,0.0,65,8.5,3385,8.5
"26021","5","321","75","0","1999","A","","Berrien County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,270,6466215,0,0,461,23949,"",1.26,0.81,0.77,0.00,0.00,0.95,0.95,"",0,0.0,3,1.1,512571,8.6,0,0.0,0,0.0,32,7.5,1665,7.5
"26023","5","321","75","0","1999","A","","Branch County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,292,8622889,0,0,568,29539,"",3.49,4.12,5.38,0.00,0.00,1.31,1.31,"",1,14.3,30,11.5,1279913,17.4,0,0.0,0,0.0,29,5.4,1512,5.4
"26025","5","321","75","0","1999","A","","Calhoun County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,47,1396614,0,0,573,29821,"",1.24,0.15,0.17,0.00,0.00,1.14,1.14,"",0,0.0,-18,-27.7,-38305,-2.7,0,0.0,0,0.0,150,35.5,7802,35.4
"26027","5","321","75","0","1999","A","","Cass County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,356,9899929,0,0,534,27783,"",5.50,6.95,8.48,0.00,0.00,1.22,1.22,"",2,22.2,38,11.9,1461841,17.3,0,0.0,0,0.0,24,4.7,1241,4.7
"26029","5","321","75","0","1999","A","","Charlevoix County, Michigan","Private","Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,77,2138744,0,0,532,27686,"",2.60,1.46,1.70,0.00,0.00,1.16,1.16,"",0,0.0,-4,-4.9,-189196,-8.1,0,0.0,0,0.0,-22,-4.0,-1113,-3.9
